PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.082879,0.043075,-0.016999,-8.000000000008001e-05,0.0007,-0.0007,0.372054,0.0038829999999999,0.040404,-0.004221,0.00628,-0.00118,-0.00183,0.220507,Grasp
0.082885,0.043081,-0.016996,-7.999999999994123e-05,0.00056,-0.00043,0.375973,0.004115,0.040401,-0.004444,0.0078299999999999,-0.00115,-0.0039799999999999,0.219528,Grasp
0.082896,0.043092,-0.016996,0.0001199999999999,0.0002499999999999,-4.000000000000531e-05,0.376952,0.004144,0.040399,-0.004613,0.0058,-0.00059,-0.0050799999999999,0.208098,Grasp
0.082897,0.043092,-0.016983,0.00018,0.0001699999999999,0.0001599999999999,0.376952,0.004016,0.04043,-0.005169,0.0013299999999999,0.0002599999999999,-0.00948,0.118778,Grasp
0.082896,0.0430889999999999,-0.016986,0.0001099999999999,8.000000000001062e-05,9.999999999999593e-05,0.378096,0.0038299999999999,0.040517,-0.006002,-0.0028499999999999,0.0011599999999999,-0.01558,0.02064,Grasp
0.082896,0.043095,-0.016993,0.0,3.000000000003001e-05,2.999999999999531e-05,0.379892,0.0037869999999999,0.040596,-0.006487,-0.00357,0.00197,-0.01874,-0.004344,Grasp
0.082906,0.043098,-0.016998,8.999999999995123e-05,5.999999999999062e-05,-0.0001499999999999,0.383484,0.003776,0.04088,-0.007404,-0.0023999999999999,0.0044999999999999,-0.02235,-0.022959,Grasp
0.082916,0.043086,-0.016994,0.0002,-3.000000000003001e-05,-7.999999999997591e-05,0.380708,0.003672,0.041172,-0.008163,-0.00158,0.00655,-0.02161,-0.013488,Grasp
0.082906,0.043091,-0.01699,9.999999999996124e-05,-4.000000000004e-05,2.999999999999531e-05,0.377279,0.0035229999999999,0.041187,-0.008737,-0.0026399999999999,0.00591,-0.0225,0.024559,Grasp
0.082906,0.043091,-0.01699,0.0,-7.000000000000062e-05,7.999999999997591e-05,0.377442,0.003479,0.041107,-0.008934,-0.0029699999999999,0.0022699999999999,-0.0152999999999999,0.039255,Grasp
0.082921,0.0430889999999999,-0.016992,4.999999999991122e-05,3.000000000003001e-05,1.9999999999985307e-05,0.377769,0.003505,0.040848,-0.009139,-0.00167,-0.0032399999999999,-0.0097599999999999,0.049379,Grasp
0.082911,0.0430899999999999,-0.016991,5.000000000005e-05,-9.999999999940612e-06,-9.999999999975306e-06,0.378096,0.003672,0.040671,-0.009141,0.0014899999999999,-0.00516,-0.0040399999999999,0.081711,Grasp
0.082906,0.043091,-0.01699,0.0,0.0,0.0,0.378422,0.003793,0.040672,-0.009079,0.00314,-0.0043499999999999,-0.00145,0.118288,Grasp
0.082906,0.043081,-0.0169789999999999,-0.00015,-8.000000000001062e-05,0.0001299999999999,0.376463,0.003954,0.040775,-0.008906,0.00449,-0.00073,0.0023299999999999,0.206301,Grasp
0.082907,0.043074,-0.016965,-4.000000000004e-05,-0.00016,0.0002599999999999,0.37483,0.004027,0.040869,-0.0088209999999999,0.00355,0.00198,0.0031999999999999,0.282231,Grasp
0.082896,0.0430759999999999,-0.016969,-9.999999999996124e-05,-0.0001499999999999,0.00021,0.372544,0.004042,0.040914,-0.0088709999999999,0.0024899999999999,0.0024199999999999,0.0020799999999999,0.317176,Grasp
0.082896,0.043075,-0.01697,-9.999999999996124e-05,-5.999999999999062e-05,9.000000000002062e-05,0.37238,0.004046,0.040925,-0.008927,0.00092,0.0015,-0.0002099999999999,0.322891,Grasp
0.082902,0.04308,-0.016973,-4.999999999991122e-05,5.999999999999062e-05,-7.999999999997591e-05,0.3733599999999999,0.004051,0.040981,-0.009026,0.0002399999999999,0.0011199999999999,-0.0020499999999999,0.3273,Grasp
0.082901,0.043075,-0.01697,5.000000000005e-05,-1.000000000001e-05,-9.999999999975306e-06,0.373686,0.004074,0.041105,-0.009053,0.00032,0.00191,-0.0018199999999999,0.329259,Grasp
0.082896,0.043075,-0.01697,0.0,0.0,0.0,0.373197,0.004072,0.04118,-0.009033,0.0002599999999999,0.0025499999999999,-0.00106,0.332362,Grasp
0.082896,0.043075,-0.01697,-6.000000000006001e-05,-4.999999999998062e-05,2.999999999999531e-05,0.370584,0.004118,0.0413889999999999,-0.008981,0.00067,0.00408,0.0004499999999999,0.355222,Grasp
0.082892,0.0430759999999999,-0.016963,-9.000000000009001e-05,1.000000000001e-05,7.000000000000062e-05,0.367645,0.004188,0.041607,-0.0088069999999999,0.0011399999999999,0.0050199999999999,0.0024599999999999,0.380042,Grasp
0.082887,0.04308,-0.016967,-8.999999999995123e-05,4.999999999998062e-05,2.999999999999531e-05,0.366828,0.004217,0.0417,-0.0086959999999999,0.00145,0.0051999999999999,0.0033699999999999,0.3854309999999999,Grasp
0.082881,0.043073,-0.016965,-0.00015,-2.000000000002e-05,4.999999999998062e-05,0.366338,0.004249,0.041852,-0.008424,0.00131,0.0046299999999999,0.00557,0.387717,Grasp
0.082881,0.043073,-0.016965,-0.0001099999999999,-3.000000000003001e-05,-2.000000000002e-05,0.366338,0.004319,0.041993,-0.008176,0.00131,0.00386,0.00631,0.384451,Grasp
0.0828769999999999,0.043077,-0.016962,-9.999999999996124e-05,-3.000000000003001e-05,4.999999999998062e-05,0.365032,0.004407,0.042173,-0.00795,0.0019,0.00473,0.00746,0.378083,Grasp
0.082871,0.04307,-0.01696,-9.999999999996124e-05,-3.000000000003001e-05,5.000000000001531e-05,0.364379,0.004452,0.042279,-0.007845,0.00203,0.0042699999999999,0.0057899999999999,0.37498,Grasp
0.082862,0.043071,-0.016959,-0.0001899999999999,-2.000000000002e-05,6.00000000000253e-05,0.363726,0.0045439999999999,0.042508,-0.0076409999999999,0.00225,0.0051499999999999,0.0053499999999999,0.369592,Grasp
0.082857,0.043075,-0.016963,-0.0002,-1.9999999999950613e-05,-9.999999999975306e-06,0.364053,0.004634,0.0427699999999999,-0.007445,0.0022699999999999,0.00597,0.00505,0.366489,Grasp
0.082851,0.04307,-0.01696,-0.0002,0.0,0.0,0.364216,0.004668,0.042886,-0.007352,0.00216,0.00607,0.0049299999999999,0.363387,Grasp
0.082851,0.043069,-0.016961,-0.0001100000000001,-1.9999999999950613e-05,-2.000000000002e-05,0.364216,0.00471,0.043073,-0.007155,0.0016599999999999,0.00565,0.00486,0.357182,Grasp
0.082857,0.043093,-0.016982,0.0,0.0001799999999999,-0.00019,0.366175,0.0047729999999999,0.043216,-0.006922,0.00139,0.0044599999999999,0.00523,0.354896,Grasp
0.082846,0.0431,-0.016995,-4.999999999991122e-05,0.0003,-0.00035,0.367155,0.0048439999999999,0.043323,-0.006673,0.0017599999999999,0.0043699999999999,0.00679,0.352446,Grasp
0.082846,0.0431,-0.016995,-4.999999999991122e-05,0.0003099999999999,-0.0003399999999999,0.367318,0.004872,0.043364,-0.006548,0.0016199999999999,0.0029099999999999,0.0060699999999999,0.350487,Grasp
0.082857,0.0431,-0.01699,0.0,7.000000000000062e-05,-8.000000000001062e-05,0.367318,0.004972,0.043399,-0.006279,0.0019899999999999,0.00183,0.00643,0.347548,Grasp
0.082852,0.0431029999999999,-0.016993,5.999999999992123e-05,3.000000000003001e-05,1.9999999999985307e-05,0.367482,0.0051189999999999,0.043355,-0.006007,0.00275,0.0003199999999999,0.0066599999999999,0.350814,Grasp
0.082846,0.0430959999999999,-0.016992,0.0,-3.9999999999970615e-05,2.999999999999531e-05,0.367155,0.005188,0.043288,-0.005863,0.00316,-0.0007599999999999,0.0068499999999999,0.350814,Grasp
0.082846,0.043097,-0.016992,-0.0001099999999999,-2.9999999999960607e-05,-1.9999999999985307e-05,0.366992,0.005304,0.043066,-0.005569,0.0033199999999999,-0.00333,0.0070999999999999,0.3462409999999999,Grasp
0.082847,0.043104,-0.016993,-4.999999999991122e-05,1.000000000001e-05,0.0,0.367155,0.00545,0.042847,-0.005326,0.0033099999999999,-0.0050799999999999,0.00681,0.342812,Grasp
0.082847,0.0431,-0.0169889999999999,1.000000000001e-05,3.9999999999970615e-05,2.999999999999531e-05,0.367645,0.005607,0.042763,-0.005167,0.00419,-0.0052499999999999,0.00696,0.338893,Grasp
0.082847,0.0431,-0.0169889999999999,1.000000000001e-05,2.9999999999960607e-05,2.999999999999531e-05,0.368135,0.005689,0.042796,-0.0051329999999999,0.0038499999999999,-0.0026999999999999,0.0043599999999999,0.336934,Grasp
0.082847,0.043105,-0.016992,0.0,9.999999999940612e-06,1.000000000001e-05,0.3679719999999999,0.005825,0.042976,-0.005114,0.00375,0.0012899999999999,0.00212,0.32681,Grasp
0.082828,0.04311,-0.0169889999999999,-0.00019,0.0001,0.0,0.37091,0.005984,0.043279,-0.005125,0.0037699999999999,0.0051599999999999,0.0004199999999999,0.316686,Grasp
0.082808,0.043112,-0.016987,-0.0003899999999999,0.0001199999999999,2.000000000002e-05,0.371564,0.006224,0.043608,-0.0051649999999999,0.00535,0.00812,-0.0003199999999999,0.306235,Grasp
0.082808,0.043112,-0.016987,-0.0003899999999999,7.000000000000062e-05,5.000000000001531e-05,0.371401,0.006374,0.0437699999999999,-0.005211,0.0054899999999999,0.00794,-0.00097,0.306562,Grasp
0.082813,0.04311,-0.016988,-0.00015,0.0,1.000000000001e-05,0.371564,0.00672,0.043994,-0.005327,0.00736,0.00715,-0.0020199999999999,0.305255,Grasp
0.082812,0.043108,-0.01699,3.9999999999901226e-05,-3.9999999999970615e-05,-3.000000000003001e-05,0.371564,0.007088,0.044075,-0.005448,0.0086399999999999,0.00467,-0.0028299999999999,0.299703,Grasp
0.082812,0.043107,-0.01699,3.9999999999901226e-05,-4.999999999998062e-05,-3.000000000003001e-05,0.37189,0.007275,0.044075,-0.005519,0.00901,0.0030499999999999,-0.0030799999999999,0.295458,Grasp
0.082808,0.043115,-0.016991,-4.999999999991122e-05,4.999999999998062e-05,-2.999999999999531e-05,0.37189,0.007722,0.0440259999999999,-0.005619,0.0100199999999999,0.00032,-0.0029199999999999,0.281415,Grasp
0.082808,0.043108,-0.016984,-3.9999999999901226e-05,0.0,6.00000000000253e-05,0.370747,0.008218,0.04395,-0.005684,0.0113,-0.00125,-0.00236,0.268352,Grasp
0.082807,0.043105,-0.016985,-4.999999999991122e-05,-2.000000000002e-05,5.000000000001531e-05,0.369604,0.008431,0.04392,-0.005728,0.0115599999999999,-0.00155,-0.00209,0.267209,Grasp
0.082809,0.043116,-0.016985,9.999999999871225e-06,1.000000000001e-05,5.999999999999062e-05,0.367155,0.008814,0.043845,-0.005901,0.01092,-0.00181,-0.00282,0.266229,Grasp
0.082813,0.043115,-0.016986,4.999999999991122e-05,7.000000000000062e-05,-2.000000000002e-05,0.366828,0.0090689999999999,0.043745,-0.006238,0.00851,-0.00205,-0.0055399999999999,0.267862,Grasp
0.082813,0.043117,-0.01699,5.999999999992123e-05,0.00012,-5.000000000001531e-05,0.366992,0.009163,0.043718,-0.006483,0.00732,-0.00202,-0.00755,0.271781,Grasp
0.0828179999999999,0.043117,-0.016996,9.000000000009001e-05,1.000000000001e-05,-0.00011,0.370094,0.009294,0.043731,-0.007086,0.0047999999999999,-0.00114,-0.01185,0.277823,Grasp
0.082833,0.043112,-0.016993,0.0002,-3.000000000003001e-05,-7.000000000000062e-05,0.37238,0.009304,0.04381,-0.007794,0.0023499999999999,0.00065,-0.01556,0.2730869999999999,Grasp
0.082843,0.043111,-0.016994,0.0003,-6.000000000006001e-05,-3.9999999999970615e-05,0.37189,0.009217,0.0439279999999999,-0.0085659999999999,0.00054,0.0021,-0.02083,0.255452,Grasp
0.082833,0.0431089999999999,-0.01699,0.00015,-8.000000000001062e-05,5.999999999999062e-05,0.370258,0.009167,0.0439769999999999,-0.008953,-0.00127,0.00246,-0.0186699999999999,0.2433679999999999,Grasp
0.082832,0.043102,-0.016988,-1.000000000001e-05,-9.999999999996124e-05,5.000000000001531e-05,0.369931,0.009075,0.043979,-0.009662,-0.00229,0.0016899999999999,-0.01868,0.216752,Grasp
0.082838,0.043112,-0.016988,-5.000000000005e-05,1.000000000001e-05,5.999999999999062e-05,0.370747,0.00898,0.043939,-0.010277,-0.0023699999999999,0.0001099999999999,-0.0171099999999999,0.192095,Grasp
0.082833,0.0431089999999999,-0.01699,0.0,0.0,0.0,0.372054,0.008829,0.043981,-0.010867,-0.0033799999999999,3.9999999999970615e-05,-0.01914,0.187033,Grasp
0.082827,0.043106,-0.016992,-5.000000000005e-05,3.9999999999970615e-05,-4.000000000000531e-05,0.3733599999999999,0.008798,0.044035,-0.011119,-0.0027699999999999,0.00056,-0.01457,0.191442,Grasp
0.082832,0.043107,-0.016991,-5.999999999992123e-05,-4.999999999998062e-05,-2.999999999999531e-05,0.374176,0.00878,0.044203,-0.011522,-0.002,0.00264,-0.0124499999999999,0.2067909999999999,Grasp
0.082843,0.043108,-0.01699,9.999999999996124e-05,-1.000000000001e-05,0.0,0.376463,0.008709,0.0442959999999999,-0.011834,-0.0012,0.00315,-0.00967,0.209567,Grasp
0.082838,0.0431089999999999,-0.01699,0.0001099999999999,3.000000000003001e-05,1.9999999999985307e-05,0.376626,0.008707,0.044306,-0.011935,-0.00091,0.00271,-0.0081599999999999,0.209894,Grasp
0.082817,0.043107,-0.01699,-0.00015,0.0,9.999999999975306e-06,0.375646,0.008729,0.044287,-0.011996,-0.0005099999999999,0.00084,-0.00474,0.2107099999999999,Grasp
