PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.070422,0.0442209999999999,-0.042359,0.00128,-0.0013699999999999,-0.00181,-1.182309,0.013233,0.041453,-0.017877,0.0075899999999999,-0.00069,-0.0010399999999999,-0.912239,
0.0704019999999999,0.044116,-0.042457,0.00074,-0.0023999999999999,-0.00245,-1.180023,0.0132319999999999,0.041487,-0.017915,0.0057,-0.0001799999999999,-0.00119,-0.912566,
0.070381,0.044078,-0.042502,-3.000000000003001e-05,-0.0023399999999999,-0.0021499999999999,-1.173492,0.01316,0.04155,-0.017945,0.0014499999999999,0.0007799999999999,-0.00101,-0.912729,
0.070348,0.044017,-0.042572,-0.00074,-0.00204,-0.0021299999999999,-1.169083,0.012906,0.04173,-0.0180229999999999,-0.0032699999999999,0.00277,-0.00146,-0.913056,
0.070346,0.043973,-0.042634,-0.00056,-0.00143,-0.0017699999999999,-1.1656540000000002,0.012598,0.0419,-0.018062,-0.00634,0.0041299999999999,-0.00147,-0.913219,
0.070346,0.043955,-0.042661,-0.0003499999999999,-0.0012299999999999,-0.0015899999999999,-1.165817,0.0124409999999999,0.0419579999999999,-0.018046,-0.0071899999999999,0.00408,-0.00101,-0.913219,
0.070364,0.043927,-0.04271,0.00016,-0.0008999999999999,-0.0013799999999999,-1.163041,0.012163,0.04199,-0.0179889999999999,-0.00743,0.0025999999999999,0.0003399999999999,-0.913382,
0.070371,0.0439279999999999,-0.042742,0.0002499999999999,-0.0004499999999999,-0.00108,-1.162714,0.0120109999999999,0.0419519999999999,-0.017941,-0.0058699999999999,0.00052,0.00121,-0.90979,
0.070361,0.043986,-0.042768,0.00015,0.0003099999999999,-0.00107,-1.162388,0.0120069999999999,0.041927,-0.017908,-0.00434,-0.00031,0.0013799999999999,-0.90979,
0.0703559999999999,0.044037,-0.042779,-7.999999999994123e-05,0.0010999999999999,-0.0006899999999999,-1.162551,0.012048,0.041915,-0.017906,-0.00115,-0.0007499999999999,0.00083,-0.909626,
0.07035,0.044172,-0.042815,-0.00021,0.00244,-0.0007299999999999,-1.162714,0.012185,0.041912,-0.01792,0.0017399999999999,-0.0004,0.00021,-0.91028,
0.070364,0.044344,-0.04292,2.9999999999891225e-05,0.00358,-0.0015199999999999,-1.161898,0.012336,0.041898,-0.017939,0.0032899999999999,-0.00029,-0.0003099999999999,-0.908973,
0.070371,0.044438,-0.042982,0.00015,0.0040099999999999,-0.00203,-1.162061,0.012399,0.0419,-0.017946,0.00351,-0.00015,-0.0004,-0.908973,
0.070385,0.044587,-0.043112,0.00035,0.0041499999999999,-0.0029699999999999,-1.162225,0.012486,0.041913,-0.017946,0.00301,1.000000000001e-05,-0.00026,-0.910443,
0.07039,0.044712,-0.0432339999999999,0.0002599999999999,0.00368,-0.00314,-1.162225,0.012505,0.041918,-0.017968,0.00169,0.0001999999999999,-0.00029,-0.91077,
0.07041,0.044774,-0.0432829999999999,0.0003899999999999,0.00336,-0.00301,-1.163694,0.01249,0.041929,-0.018006,0.0009099999999999,0.00029,-0.0006,-0.911096,
0.0705669999999999,0.044896,-0.04334,0.00182,0.0030899999999999,-0.0022799999999999,-1.159449,0.012434,0.041971,-0.018108,-0.0005199999999999,0.00058,-0.0016199999999999,-0.911586,
0.0707,0.045068,-0.043384,0.0031,0.0035599999999999,-0.0014999999999999,-1.162388,0.01239,0.042037,-0.018171,-0.00115,0.00119,-0.0020299999999999,-0.911749,
0.0707179999999999,0.045217,-0.043474,0.00308,0.0044299999999999,-0.0019099999999999,-1.161898,0.012388,0.042053,-0.018158,-0.0010199999999999,0.0012399999999999,-0.0015199999999999,-0.911749,
0.070722,0.045255,-0.043535,0.0015499999999998,0.0035899999999999,-0.00195,-1.162225,0.012405,0.042044,-0.0181449999999999,-0.00029,0.0007299999999999,-0.00037,-0.911586,
0.070728,0.045315,-0.043619,0.00028,0.00247,-0.0023499999999999,-1.158632,0.0124549999999999,0.042024,-0.018111,0.00065,-0.0001299999999999,0.0006,-0.911586,
0.070746,0.045388,-0.043698,0.00028,0.0017099999999999,-0.00224,-1.156183,0.0124879999999999,0.042004,-0.018129,0.001,-0.00049,0.00029,-0.911913,
0.07081,0.0454209999999999,-0.043749,0.00088,0.00166,-0.00214,-1.15504,0.012496,0.042002,-0.018152,0.00091,-0.00042,-7.000000000000062e-05,-0.911913,
0.070971,0.045498,-0.043856,0.00243,0.0018299999999999,-0.00237,-1.156509,0.012495,0.041985,-0.018192,0.0003999999999999,-0.0003899999999999,-0.00081,-0.911913,
0.071102,0.045577,-0.043943,0.0035599999999999,0.00189,-0.00245,-1.157979,0.012496,0.042008,-0.0182,7.999999999999327e-05,3.9999999999970615e-05,-0.00071,-0.912076,
0.071162,0.0456899999999999,-0.044034,0.00352,0.0026899999999999,-0.0028499999999999,-1.162061,0.0125,0.042025,-0.018179,4.000000000000531e-05,0.00023,-0.0002699999999999,-0.912076,
0.07116,0.045731,-0.044061,0.0018899999999999,0.00233,-0.00205,-1.162061,0.0125069999999999,0.0420269999999999,-0.018171,0.00012,0.00042,0.00021,-0.912076,
0.071109,0.045734,-0.044092,7.000000000006999e-05,0.0015699999999999,-0.0014899999999999,-1.1599389999999998,0.012531,0.04202,-0.018185,0.00035,0.00012,0.00015,-0.912239,
0.070995,0.0456769999999999,-0.04408,-0.00167,-0.0001299999999999,-0.00046,-1.158306,0.012534,0.042031,-0.018255,0.0003399999999999,5.999999999999062e-05,-0.0007599999999999,-0.912402,
0.070944,0.045658,-0.044076,-0.00216,-0.00073,-0.0001499999999999,-1.158632,0.012527,0.042054,-0.01833,0.0001999999999999,0.0002699999999999,-0.0015899999999999,-0.912566,
0.070854,0.045646,-0.044094,-0.00255,-0.0008799999999999,-2.000000000002e-05,-1.156836,0.012509,0.042136,-0.018506,-0.00022,0.0011599999999999,-0.00321,-0.912566,
0.070787,0.045653,-0.044181,-0.0020799999999999,-0.00024,-0.0010099999999999,-1.157163,0.012501,0.0423,-0.018702,-0.00033,0.0026899999999999,-0.0044699999999999,-0.912729,
0.070779,0.045716,-0.044341,-0.0016499999999999,0.00058,-0.00265,-1.1599389999999998,0.012527,0.0425069999999999,-0.018875,0.0,0.00453,-0.00545,-0.909137,
0.070781,0.0457819999999999,-0.044419,-0.00073,0.00136,-0.0032499999999999,-1.163204,0.012543,0.0426089999999999,-0.01895,0.00034,0.00473,-0.00444,-0.908484,
0.070832,0.04588,-0.04453,0.00045,0.0022699999999999,-0.00349,-1.167123,0.012559,0.042773,-0.01908,0.00058,0.00473,-0.0037799999999999,-0.907504,
0.070947,0.045867,-0.044585,0.00168,0.0015099999999999,-0.00244,-1.170389,0.012553,0.042854,-0.019157,0.0002599999999999,0.00347,-0.00282,-0.909627,
0.071012,0.045842,-0.044605,0.00231,0.0005999999999999,-0.0018599999999999,-1.172022,0.012553,0.042866,-0.019167,9.999999999999593e-05,0.00257,-0.0021699999999999,-0.910933,
0.0711519999999999,0.045823,-0.0446709999999999,0.0032,-0.0005699999999999,-0.00141,-1.173165,0.0125569999999999,0.042847,-0.019163,-2.000000000000265e-05,0.00074,-0.0008299999999999,-0.912076,
0.071265,0.045863,-0.0447829999999999,0.0031799999999999,-3.9999999999970615e-05,-0.00198,-1.173165,0.012561,0.042808,-0.019137,7.999999999999327e-05,-0.00046,0.0001999999999999,-0.914852,
0.07131,0.045887,-0.044848,0.0029799999999999,0.0004499999999999,-0.00243,-1.172839,0.01256,0.042785,-0.019129,7.000000000000062e-05,-0.00081,0.0003799999999999,-0.915832,
0.071389,0.045973,-0.044975,0.0023699999999998,0.0014999999999999,-0.0030399999999999,-1.171532,0.0125469999999999,0.04271,-0.019139,-9.999999999999593e-05,-0.00137,0.0002399999999999,-0.916975,
0.0714409999999999,0.046113,-0.045078,0.00176,0.0025,-0.0029499999999999,-1.172022,0.012526,0.042642,-0.019216,-0.0003499999999999,-0.0016599999999999,-0.0007899999999999,-0.917464,
0.071449,0.046228,-0.045163,0.00139,0.00341,-0.00315,-1.172185,0.01251,0.042568,-0.019285,-0.0004999999999999,-0.0021699999999999,-0.0015599999999999,-0.917791,
0.071439,0.046262,-0.045202,0.0005,0.0028899999999999,-0.0022699999999999,-1.172185,0.0125069999999999,0.0425399999999999,-0.019295,-0.0004,-0.0016999999999999,-0.0015599999999999,-0.918444,
0.071384,0.046266,-0.045219,-0.00057,0.00153,-0.00141,-1.172022,0.012465,0.042537,-0.019283,-0.00061,-0.00105,-0.00067,-0.919914,
0.0713289999999999,0.04623,-0.045182,-0.0011999999999999,2.000000000002e-05,-0.0001899999999999,-1.169899,0.012416,0.042548,-0.019258,-0.00094,-0.0001999999999999,0.0002699999999999,-0.920894,
0.071297,0.046227,-0.045172,-0.00142,-0.00035,0.0003,-1.168103,0.012369,0.042544,-0.019246,-0.00138,3.9999999999970615e-05,0.00049,-0.92122,
0.0712309999999999,0.046258,-0.045181,-0.00153,-8.000000000001062e-05,0.00038,-1.166797,0.012212,0.042549,-0.01923,-0.0025299999999999,0.0001199999999999,0.00053,-0.919587,
0.071189,0.04627,-0.045191,-0.0014,0.0003999999999999,-9.000000000002062e-05,-1.1672870000000002,0.0119709999999999,0.042601,-0.019235,-0.0044499999999999,0.0005299999999999,0.00023,-0.915178,
0.07117,0.046294,-0.045198,-0.00127,0.00067,-0.00026,-1.167613,0.01174,0.042661,-0.019216,-0.0062899999999999,0.0011699999999999,0.0002999999999999,-0.914688,
0.071167,0.046317,-0.045205,-0.00064,0.0005899999999999,-0.00024,-1.16843,0.011632,0.04268,-0.019196,-0.0058,0.00131,0.0003399999999999,-0.912239,
0.071144,0.046413,-0.0452529999999999,-0.00045,0.00143,-0.0006199999999999,-1.168919,0.011453,0.042714,-0.01916,-0.00518,0.00113,0.0007499999999999,-0.909463,
0.071049,0.0465449999999999,-0.045312,-0.0012099999999999,0.00251,-0.0011399999999999,-1.169899,0.011348,0.042741,-0.019126,-0.00392,0.0008,0.0008999999999999,-0.909627,
0.070921,0.046613,-0.045349,-0.0024599999999999,0.00296,-0.0014399999999999,-1.171532,0.011358,0.04276,-0.019104,-0.00274,0.0007999999999999,0.00092,-0.90783,
0.070858,0.046619,-0.045346,-0.0028599999999999,0.0020599999999999,-0.0009299999999999,-1.173165,0.011392,0.0427699999999999,-0.019096,-0.00061,0.00056,0.00064,-0.90881,
0.070813,0.046635,-0.045333,-0.00236,0.0008999999999999,-0.00021,-1.175125,0.01147,0.0427899999999999,-0.019082,0.0012199999999999,0.00049,0.00044,-0.908973,
0.07081,0.046645,-0.045331,-0.00111,0.0003199999999999,0.0001799999999999,-1.176431,0.011579,0.042806,-0.019073,0.00221,0.0004599999999999,0.0003099999999999,-0.909137,
0.070819,0.046642,-0.04534,-0.0003900000000001,0.00023,5.999999999999062e-05,-1.176431,0.011622,0.042813,-0.019075,0.0023,0.0004299999999999,0.0002099999999999,-0.909463,
0.070847,0.046629,-0.045357,0.0003399999999999,-6.000000000006001e-05,-0.00024,-1.176431,0.011684,0.042807,-0.019089,0.00214,0.0001699999999999,-7.000000000000062e-05,-0.908157,
0.070958,0.046619,-0.045364,0.0014799999999999,-0.0002599999999999,-0.0003299999999999,-1.175451,0.01169,0.042831,-0.019143,0.00111,0.00025,-0.0007,-0.90783,
0.071031,0.046609,-0.0453709999999999,0.00212,-0.00033,-0.00031,-1.175614,0.011682,0.042869,-0.019197,0.0005999999999999,0.00056,-0.0012199999999999,-0.908647,
0.0711649999999999,0.046582,-0.045379,0.0031800000000001,-0.0004699999999999,-0.00022,-1.175125,0.01167,0.042989,-0.019349,-0.00014,0.00182,-0.0026,-0.90783,
0.071305,0.0465449999999999,-0.045374,0.00347,-0.0007399999999999,-9.999999999996124e-05,-1.175125,0.011662,0.043114,-0.019517,-0.00028,0.0028299999999999,-0.0037399999999999,-0.910116,
0.071375,0.0465449999999999,-0.045374,0.0034399999999999,-0.0006399999999999,-2.9999999999960607e-05,-1.175125,0.011662,0.04316,-0.0195979999999999,-0.0001999999999999,0.0029099999999999,-0.00401,-0.910116,
0.071499,0.0465649999999999,-0.045343,0.0033399999999998,-0.0001699999999999,0.00036,-1.174798,0.011661,0.043218,-0.019744,-9.000000000000327e-05,0.00229,-0.0039499999999999,-0.909953,
0.071598,0.046597,-0.045316,0.00293,0.0005199999999999,0.0005799999999999,-1.172349,0.011681,0.043237,-0.019855,0.0001899999999999,0.0012299999999999,-0.00338,-0.91028,
0.07168,0.046631,-0.045288,0.0030499999999999,0.0008599999999999,0.0008599999999999,-1.171369,0.011684,0.043236,-0.019923,0.0002199999999999,0.0007599999999999,-0.0032499999999999,-0.911096,
0.071715,0.046641,-0.045279,0.00216,0.0007599999999999,0.00064,-1.171859,0.011686,0.043223,-0.019941,0.00025,4.999999999998062e-05,-0.0019699999999999,-0.911423,
0.071749,0.046653,-0.045276,0.0015099999999999,0.00056,0.0004,-1.172512,0.011699,0.0432079999999999,-0.019954,0.0001799999999999,-0.0002899999999999,-0.0009899999999999,-0.91077,
0.071764,0.046648,-0.04528,0.00084,0.00017,8.000000000001062e-05,-1.173328,0.011704,0.043209,-0.019954,0.0002,-0.0002699999999999,-0.0003099999999999,-0.911096,
0.071769,0.046642,-0.045277,0.0005399999999999,1.000000000001e-05,2.000000000002e-05,-1.173492,0.011699,0.043198,-0.019943,0.0001299999999999,-0.0002499999999999,-1.9999999999985307e-05,-0.909627,
0.071757,0.046633,-0.045272,8.000000000008001e-05,-0.0001999999999999,3.9999999999970615e-05,-1.173818,0.011699,0.043194,-0.01994,0.0,-0.00014,0.00014,-0.910117,
0.071727,0.046629,-0.04525,-0.0003699999999999,-0.00019,0.0003,-1.173655,0.0117,0.043199,-0.0199349999999999,-4.000000000000531e-05,-9.999999999996124e-05,0.0001899999999999,-0.910117,
0.071707,0.046622,-0.045222,-0.0006199999999999,-0.0002,0.0005499999999999,-1.173492,0.0117019999999999,0.043211,-0.019926,3.000000000001265e-05,0.0001299999999999,0.0001699999999999,-0.91028,
0.0716919999999999,0.046619,-0.045212,-0.0006499999999999,-0.00014,0.0005999999999999,-1.173818,0.011704,0.043218,-0.019919,5.000000000001531e-05,0.0002399999999999,0.00021,-0.910117,
0.071703,0.046622,-0.045216,-0.0002399999999999,-7.000000000000062e-05,0.0003399999999999,-1.173818,0.011706,0.043231,-0.019908,5.999999999999062e-05,0.0003199999999999,0.00027,-0.91028,
0.071735,0.046641,-0.0452329999999999,0.0002799999999998,0.00019,-0.00011,-1.173655,0.011708,0.04324,-0.0199,5.999999999999062e-05,0.00029,0.0002599999999999,-0.91028,
0.071763,0.046648,-0.0452399999999999,0.0007099999999998,0.00029,-0.00028,-1.173165,0.011708,0.043238,-0.019903,3.999999999998796e-05,0.0001999999999999,0.0001599999999999,-0.909627,
0.071797,0.046645,-0.045262,0.0009399999999999,0.00023,-0.0004599999999999,-1.173818,0.011706,0.04323,-0.01991,0.0,-1.000000000001e-05,-2.000000000002e-05,-0.908647,
0.071839,0.046625,-0.045297,0.00104,-0.00016,-0.0006399999999999,-1.173982,0.011693,0.043222,-0.019923,-0.0001499999999999,-0.00018,-0.0002299999999999,-0.9093,
0.071899,0.04661,-0.045316,0.0013600000000001,-0.00038,-0.0007599999999999,-1.174145,0.01169,0.043205,-0.019937,-0.0001799999999999,-0.0003299999999999,-0.0003399999999999,-0.909463,
0.071937,0.046608,-0.045317,0.0014,-0.00037,-0.00055,-1.174145,0.011683,0.043198,-0.0199419999999999,-0.0002299999999999,-0.0003199999999999,-0.00032,-0.908973,
0.072001,0.046608,-0.045317,0.0016199999999999,-0.00017,-0.0002,-1.172512,0.011687,0.043195,-0.019951,-6.000000000000797e-05,-0.0002699999999999,-0.00028,-0.909626,
0.072041,0.046591,-0.045323,0.0014199999999998,-0.0001899999999999,-7.000000000000062e-05,-1.173328,0.01168,0.043187,-0.019958,-0.0001,-0.0001799999999999,-0.00021,-0.90979,
0.07205,0.046583,-0.045329,0.00113,-0.0002499999999999,-0.0001199999999999,-1.173328,0.011679,0.043183,-0.019962,-4.000000000000531e-05,-0.00015,-0.0001999999999999,-0.909953,
0.072068,0.046569,-0.045341,0.0006699999999999,-0.0003899999999999,-0.0002399999999999,-1.173492,0.011665,0.043164,-0.019978,-0.0002199999999999,-0.0003099999999999,-0.0002699999999999,-0.910117,
0.0720789999999999,0.046569,-0.045335,0.0003800000000001,-0.00022,-0.0001199999999999,-1.1728379999999998,0.011659,0.04314,-0.0200039999999999,-0.00021,-0.00047,-0.00046,-0.90979,
0.07207,0.046573,-0.045325,0.0001999999999999,-9.999999999996124e-05,4.000000000004e-05,-1.172675,0.01166,0.043118,-0.020023,-0.0001899999999999,-0.00065,-0.0006099999999999,-0.909137,
0.07206,0.046571,-0.04532,-7.999999999994123e-05,2.000000000002e-05,0.00021,-1.172185,0.01166,0.043121,-0.020027,-4.999999999999796e-05,-0.00043,-0.00049,-0.909953,
0.072049,0.046563,-0.045307,-0.0003,-5.999999999999062e-05,0.00028,-1.172839,0.011662,0.043128,-0.020015,3.000000000001265e-05,-0.0001199999999999,-0.00011,-0.910116,
0.072055,0.046557,-0.045292,-0.00015,-0.00016,0.0003299999999999,-1.173002,0.011669,0.043138,-0.020006,9.000000000000327e-05,0.0002,0.0001699999999999,-0.910116,
0.072057,0.046566,-0.045284,-3.000000000003001e-05,-4.999999999998062e-05,0.00036,-1.173002,0.011675,0.043134,-0.0200039999999999,0.0001499999999999,0.0001299999999999,0.0002299999999999,-0.90979,
0.072051,0.046588,-0.045266,2.000000000002e-05,0.0002499999999999,0.0004099999999999,-1.172349,0.011674,0.04313,-0.020007,0.0001199999999999,2.000000000002e-05,8.000000000001062e-05,-0.909463,
0.0720529999999999,0.046589,-0.0452529999999999,-1.9999999999881224e-05,0.0003199999999999,0.0003899999999999,-1.173328,0.011674,0.04313,-0.020007,4.999999999999796e-05,-8.000000000001062e-05,-1.000000000001e-05,-0.90979,
0.072041,0.046567,-0.045231,-0.00016,9.999999999940612e-06,0.0005299999999999,-1.173655,0.011674,0.04313,-0.020007,-9.999999999992654e-06,-3.9999999999970615e-05,-2.999999999999531e-05,-0.909137,
0.072036,0.0465589999999999,-0.045225,-0.00015,-0.0002899999999999,0.0004099999999999,-1.173655,0.011673,0.043123,-0.020006,-1.000000000001e-05,-7.000000000000062e-05,1.000000000001e-05,-0.90881,
0.072027,0.046562,-0.045203,-0.0002600000000001,-0.0002699999999999,0.0005,-1.173655,0.011673,0.043119,-0.020003,-1.000000000001e-05,-0.00011,4.000000000000531e-05,-0.908647,
0.0720389999999999,0.04659,-0.045179,-1.9999999999881224e-05,0.00023,0.00052,-1.1716950000000002,0.011678,0.043118,-0.0200039999999999,3.999999999998796e-05,-0.00012,2.999999999999531e-05,-0.90881,
0.072037,0.046606,-0.045167,1.000000000001e-05,0.0004699999999999,0.00058,-1.1716950000000002,0.011684,0.043118,-0.020005,0.00011,-5.000000000005e-05,1.000000000001e-05,-0.90832,
0.0720399999999999,0.0466209999999999,-0.045161,0.0001300000000001,0.00059,0.00042,-1.172675,0.011682,0.043111,-0.02001,9.000000000000327e-05,-8.000000000001062e-05,-7.000000000000062e-05,-0.908647,
0.0720389999999999,0.0466209999999999,-0.045174,0.0,0.00031,4.999999999998062e-05,-1.173492,0.0116709999999999,0.043112,-0.020015,-6.999999999998327e-05,-5.999999999999062e-05,-0.00011,-0.90881,
0.072034,0.046625,-0.0451769999999999,-3.000000000003001e-05,0.0001899999999999,-0.0001,-1.173165,0.011676,0.043112,-0.020016,-7.999999999999327e-05,-5.999999999999062e-05,-0.00011,-0.907177,
0.072027,0.046617,-0.0451769999999999,-0.0001300000000001,-4.000000000004e-05,-0.00016,-1.173492,0.011687,0.043111,-0.020017,4.999999999999796e-05,0.0,-7.000000000000062e-05,-0.908157,
0.071998,0.046608,-0.045185,-0.0004099999999999,-0.00013,-0.00011,-1.1728379999999998,0.011712,0.043105,-0.020023,0.0004099999999999,-7.000000000000062e-05,-7.999999999997591e-05,-0.908483,
0.071964,0.046612,-0.045162,-0.0007,-0.0001299999999999,0.00015,-1.173655,0.0117209999999999,0.043094,-0.0200319999999999,0.0004499999999999,-0.0001799999999999,-0.00016,-0.90832,
0.071961,0.046619,-0.04515,-0.0006599999999999,2.000000000002e-05,0.0002699999999999,-1.173002,0.011726,0.0430889999999999,-0.02003,0.00039,-0.0002199999999999,-0.0001299999999999,-0.907014,
0.07197,0.046623,-0.045114,-0.00028,0.00015,0.00071,-1.173165,0.011741,0.043088,-0.0200319999999999,0.0002899999999999,-0.0001699999999999,-9.000000000002062e-05,-0.90783,
0.072006,0.046618,-0.045072,0.00042,5.999999999999062e-05,0.0008999999999999,-1.173491,0.01176,0.043073,-0.0200389999999999,0.0003899999999999,-0.00021,-7.000000000000062e-05,-0.90832,
0.072034,0.046612,-0.045049,0.00073,-7.000000000000062e-05,0.00101,-1.173491,0.011759,0.043064,-0.020046,0.00033,-0.00025,-0.00016,-0.90832,
0.072071,0.046576,-0.045013,0.0010099999999999,-0.0004699999999999,0.00101,-1.171859,0.011747,0.043029,-0.020069,6.000000000000797e-05,-0.00059,-0.0003699999999999,-0.909953,
0.072073,0.046537,-0.044986,0.0006699999999999,-0.0008099999999999,0.00086,-1.172675,0.011737,0.042988,-0.020118,-0.00023,-0.00085,-0.0007899999999999,-0.911259,
0.072084,0.0464759999999999,-0.044955,0.0004999999999999,-0.0013599999999999,0.0009399999999999,-1.172185,0.011714,0.042926,-0.02017,-0.0004499999999999,-0.0013799999999999,-0.0012399999999999,-0.913872,
0.072096,0.0464329999999999,-0.044938,0.0002499999999999,-0.0014299999999999,0.0007499999999999,-1.172512,0.0117069999999999,0.04289,-0.0202,-0.0004,-0.00139,-0.0013099999999999,-0.914199,
0.072102,0.046362,-0.04489,0.00029,-0.00175,0.0009599999999999,-1.173165,0.011703,0.042843,-0.020241,-0.0003399999999999,-0.0014499999999999,-0.0012299999999999,-0.914689,
0.0721049999999999,0.046386,-0.044883,0.00021,-0.0009,0.00072,-1.173002,0.0116969999999999,0.042841,-0.020243,-0.0001699999999999,-0.00085,-0.00073,-0.914689,
0.072135,0.0465029999999999,-0.044907,0.0003900000000001,0.0007,0.0003099999999999,-1.173328,0.011692,0.042842,-0.020241,-0.00015,-0.0004799999999999,-0.0004099999999999,-0.914852,
0.07217,0.046584,-0.04494,0.0006799999999999,0.00222,-0.0005,-1.173982,0.011692,0.042843,-0.020241,-0.00011,0.0,0.0,-0.915015,
0.072304,0.046767,-0.045027,0.0019899999999999,0.00381,-0.0014399999999999,-1.176757,0.0117,0.042855,-0.02023,2.999999999999531e-05,0.00014,0.0001299999999999,-0.915178,
0.072578,0.0469269999999999,-0.045073,0.0044299999999999,0.00424,-0.0016599999999999,-1.174961,0.011712,0.042881,-0.020194,0.0002,0.00039,0.0004699999999999,-0.915015,
0.072728,0.047014,-0.04508,0.00558,0.0042999999999999,-0.0014,-1.167776,0.011717,0.0429019999999999,-0.02017,0.00025,0.00059,0.0007099999999999,-0.914852,
0.073077,0.047221,-0.045016,0.00773,0.0045399999999999,0.0001099999999999,-1.173982,0.011717,0.042948,-0.020118,0.0001699999999999,0.00093,0.00112,-0.915178,
