PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.07244,0.04616,-0.0515799999999999,0.01527,0.00292,0.00993,-0.987667,0.016367,0.040034,-0.0338199999999999,0.00011,0.0006899999999999,0.0010799999999999,-0.086315,
0.073171,0.046262,-0.051061,0.01707,0.0027899999999999,0.0118099999999999,-1.048738,0.016381,0.040089,-0.033772,0.00022,0.00112,0.0013599999999999,-0.096439,
0.073958,0.0463439999999999,-0.050581,0.01848,0.00244,0.0123399999999999,-1.063107,0.0163689999999999,0.040141,-0.033719,2.000000000002e-05,0.00135,0.0012999999999999,-0.110482,
0.074351,0.0463709999999999,-0.050339,0.0191099999999999,0.00211,0.0124099999999999,-1.084498,0.016331,0.040174,-0.033683,-0.00036,0.0014,0.00137,-0.115381,
0.075133,0.046347,-0.049894,0.01962,0.00085,0.01167,-1.108176,0.0161949999999999,0.040242,-0.03361,-0.0018599999999999,0.00153,0.00162,-0.1240349999999999,
0.075864,0.04623,-0.0494519999999999,0.01906,-0.00114,0.0112899999999999,-1.11732,0.015972,0.040305,-0.033523,-0.00397,0.0016399999999999,0.00196,-0.153265,
0.076484,0.046119,-0.048993,0.0213299999999999,-0.00252,0.01346,-1.131526,0.015603,0.040387,-0.0333759999999999,-0.0072799999999999,0.0021299999999999,0.0030699999999999,-0.190985,
0.076774,0.046054,-0.048732,0.0164099999999998,-0.00293,0.01162,-1.131852,0.0153699999999999,0.040448,-0.033277,-0.00825,0.0020599999999999,0.00333,-0.203721,
0.077189,0.045913,-0.048109,0.0132499999999999,-0.0031699999999999,0.01343,-1.134629,0.0148139999999999,0.040596,-0.033029,-0.0115799999999999,0.0029099999999999,0.0049399999999999,-0.227562,
0.077408,0.045735,-0.04736,0.00924,-0.00384,0.01633,-1.124994,0.014072,0.040739,-0.032628,-0.01531,0.0035199999999999,0.00748,-0.266752,
0.077482,0.045629,-0.0469959999999999,0.00708,-0.0042499999999999,0.0173599999999999,-1.124341,0.013655,0.040801,-0.032371,-0.01715,0.0035299999999999,0.00906,-0.289612,
0.077589,0.045348,-0.046227,0.0040000000000001,-0.00565,0.01882,-1.128424,0.012823,0.040881,-0.031772,-0.01991,0.00285,0.01257,-0.340396,G1
0.07764,0.045083,-0.0454399999999999,0.0023199999999999,-0.0065199999999999,0.0191999999999999,-1.129076,0.0120299999999999,0.040825,-0.031125,-0.0204199999999999,0.00086,0.0150299999999999,-0.4168159999999999,G1
0.077671,0.044905,-0.044577,0.00189,-0.00724,0.02419,-1.128097,0.011269,0.040662,-0.030412,-0.02386,-0.00139,0.0195899999999999,-0.48752,G1
0.077651,0.044887,-0.044073,0.0006199999999999,-0.0046099999999999,0.0215399999999999,-1.128423,0.010968,0.040599,-0.0300709999999999,-0.0185499999999999,-0.0028199999999999,0.01701,-0.504339,G1
0.077569,0.045035,-0.042817,-0.00071,-0.0004799999999999,0.02623,-1.133975,0.0104359999999999,0.040523,-0.029398,-0.01594,-0.0030199999999999,0.0172699999999999,-0.514463,G1
0.077694,0.045331,-0.04141,0.0002299999999999,0.00426,0.0316699999999999,-1.129893,0.0100159999999999,0.040482,-0.028845,-0.0125299999999999,-0.0017999999999999,0.01567,-0.503359,G1
0.077824,0.045508,-0.040673,0.00173,0.0062099999999999,0.034,-1.129076,0.009875,0.040504,-0.028663,-0.01093,-0.00095,0.0140799999999999,-0.497808,G1
0.078042,0.04587,-0.039306,0.00473,0.00835,0.03511,-1.137731,0.009742,0.040625,-0.028413,-0.00694,0.0010199999999999,0.0098499999999999,-0.478703,G1
0.078203,0.046301,-0.037967,0.0050899999999999,0.0096999999999999,0.03443,-1.142466,0.0098079999999999,0.0407379999999999,-0.0283269999999999,-0.0020799999999999,0.00256,0.0051799999999999,-0.457801,G1
0.0783919999999999,0.046844,-0.036748,0.0056799999999999,0.0133599999999999,0.0392499999999999,-1.142956,0.0100299999999999,0.040725,-0.028338,0.00155,0.0022099999999999,0.00325,-0.448984,G1
0.078462,0.047106,-0.036251,0.0042,0.01236,0.03055,-1.144753,0.010188,0.040701,-0.028373,0.0044599999999999,0.0007599999999999,0.0004,-0.447841,G1
0.078534,0.047561,-0.0354019999999999,0.0033100000000001,0.0125999999999999,0.0256499999999999,-1.152264,0.010523,0.040636,-0.028451,0.0071499999999999,-0.00102,-0.0012399999999999,-0.447677,G1
0.078576,0.047836,-0.034716,0.0018399999999998,0.0099199999999999,0.02032,-1.1516110000000002,0.010872,0.040582,-0.028513,0.0084199999999999,-0.0014299999999999,-0.00175,-0.447351,G1
0.078584,0.0478899999999999,-0.034418,0.0012199999999999,0.00784,0.01833,-1.1532440000000002,0.011039,0.040565,-0.0285269999999999,0.00851,-0.00136,-0.00154,-0.447351,G1
0.078561,0.047841,-0.033814,0.0002699999999999,0.0028,0.01588,-1.155856,0.011335,0.040539,-0.028554,0.00812,-0.0009699999999999,-0.0010299999999999,-0.447024,G1
0.078494,0.047534,-0.033191,-0.0008199999999999,-0.0030199999999999,0.0152499999999999,-1.156509,0.011574,0.040505,-0.028593,0.0070199999999999,-0.00077,-0.0008,-0.4460449999999999,G1
0.078435,0.046993,-0.03259,-0.0014899999999999,-0.00897,0.0182799999999999,-1.155366,0.011727,0.040481,-0.028622,0.0068799999999999,-0.0008399999999999,-0.00095,-0.446535,G1
0.07842,0.046694,-0.0323139999999999,-0.00141,-0.01147,0.0149999999999999,-1.15553,0.0117819999999999,0.04048,-0.028624,0.00447,-0.0005899999999999,-0.0007,-0.446698,G1
0.078421,0.046066,-0.031721,-0.0007299999999998,-0.0146799999999999,0.0146999999999999,-1.158959,0.0118319999999999,0.040486,-0.028619,0.00258,-0.0001899999999999,-0.0002599999999999,-0.4468609999999999,G1
0.078456,0.0454629999999999,-0.031143,0.0002099999999999,-0.0152999999999999,0.01447,-1.154223,0.011833,0.040491,-0.0286149999999999,0.00106,9.999999999996124e-05,7.000000000000062e-05,-0.447024,G1
0.078449,0.045198,-0.030873,0.00029,-0.0149599999999999,0.01441,-1.15504,0.011822,0.040489,-0.028617,0.0003999999999999,8.999999999995123e-05,7.000000000000062e-05,-0.447024,G1
0.07847,0.044723,-0.030267,0.0004899999999999,-0.01343,0.01454,-1.15455,0.011811,0.04049,-0.028616,-0.00021,3.9999999999970615e-05,2.999999999999531e-05,-0.446698,G1
0.078496,0.044446,-0.0296279999999999,0.0003999999999999,-0.01017,0.0151499999999999,-1.15455,0.011805,0.040487,-0.028618,-0.00028,-3.9999999999970615e-05,-2.999999999999531e-05,-0.446534,G1
0.078567,0.044329,-0.028985,0.0011799999999999,-0.00869,0.01888,-1.159122,0.0118129999999999,0.040472,-0.028633,-8.999999999998592e-05,-0.0001699999999999,-0.0001599999999999,-0.445881,G1
0.078648,0.0443,-0.0286839999999999,0.0017799999999999,-0.0042299999999999,0.0158299999999999,-1.162225,0.01181,0.0404589999999999,-0.0286459999999999,-1.000000000001e-05,-0.0003099999999999,-0.0003,-0.445881,G1
0.078805,0.044272,-0.0281189999999999,0.00309,-0.00174,0.01509,-1.165001,0.011802,0.04042,-0.0286829999999999,-2.999999999999531e-05,-0.00067,-0.0006499999999999,-0.445555,G1
0.078883,0.044308,-0.027585,0.0031599999999999,-0.00021,0.014,-1.1656540000000002,0.011763,0.040362,-0.028738,-0.0005,-0.0010999999999999,-0.00105,-0.445881,G1
0.078926,0.044349,-0.02733,0.00278,0.00049,0.01354,-1.165164,0.01174,0.040326,-0.028765,-0.0006999999999999,-0.00133,-0.0011899999999999,-0.4460449999999999,G1
0.079015,0.044464,-0.026782,0.0021,0.0019199999999999,0.01337,-1.157326,0.011652,0.0402579999999999,-0.0288,-0.0015,-0.0016199999999999,-0.0011699999999999,-0.447188,G1
0.079162,0.044561,-0.026187,0.00279,0.00253,0.01398,-1.15553,0.011534,0.040191,-0.028775,-0.0022899999999999,-0.00171,-0.0003699999999999,-0.456495,G1
0.079262,0.044583,-0.02585,0.00336,0.0023399999999999,0.0147999999999999,-1.155366,0.011491,0.040154,-0.0287389999999999,-0.00249,-0.0017199999999999,0.0002599999999999,-0.463517,G1
0.079537,0.044601,-0.025093,0.0052199999999999,0.00137,0.0168899999999999,-1.1532440000000002,0.0114159999999999,0.040007,-0.028558,-0.0023599999999999,-0.00251,0.0024199999999999,-0.4702119999999999,G1
0.079811,0.044527,-0.024228,0.0064900000000001,-0.00034,0.0195899999999999,-1.152754,0.0112909999999999,0.039791,-0.0282839999999999,-0.00243,-0.0039999999999999,0.0049099999999999,-0.472008,G1
0.080232,0.044417,-0.02327,0.0096999999999999,-0.0016599999999999,0.0258,-1.136751,0.011165,0.039609,-0.028041,-0.0032599999999999,-0.00545,0.00698,-0.471844,G1
0.0804899999999999,0.044386,-0.022787,0.00953,-0.0021499999999999,0.0230599999999999,-1.13022,0.011103,0.039538,-0.0279519999999999,-0.00313,-0.00469,0.0060599999999999,-0.471844,G1
0.080928,0.044368,-0.021949,0.0111699999999999,-0.0015899999999999,0.0227899999999999,-1.123851,0.0109489999999999,0.039442,-0.027826,-0.00342,-0.00349,0.00458,-0.4718449999999999,G1
0.08126,0.044431,-0.021189,0.01028,0.00014,0.0208099999999999,-1.133975,0.010756,0.039412,-0.027757,-0.0040899999999999,-0.0019699999999999,0.0028399999999999,-0.471681,G1
0.081396,0.044485,-0.020798,0.0090599999999999,0.0009899999999999,0.01989,-1.141813,0.01066,0.039418,-0.027741,-0.00443,-0.0011999999999999,0.00211,-0.471518,G1
0.081566,0.044592,-0.020071,0.0063799999999999,0.00224,0.01878,-1.150794,0.010437,0.039436,-0.027732,-0.00512,-5.999999999999062e-05,0.00094,-0.470865,G1
0.081664,0.044634,-0.0192759999999999,0.00404,0.00203,0.0191299999999999,-1.150794,0.010195,0.039456,-0.027699,-0.00561,0.0004399999999999,0.0005799999999999,-0.470701,G1
0.081895,0.044592,-0.0184259999999999,0.0049899999999999,0.00107,0.0237199999999999,-1.144589,0.009966,0.0394819999999999,-0.02766,-0.00694,0.00064,0.0008099999999999,-0.470375,G1
0.081996,0.044564,-0.018029,0.0042999999999999,-0.00028,0.0204199999999999,-1.136261,0.009854,0.03949,-0.027636,-0.00583,0.0005399999999999,0.0009599999999999,-0.4702119999999999,G1
0.082078,0.044507,-0.017358,0.0041399999999999,-0.00127,0.01918,-1.133975,0.009655,0.039506,-0.0276079999999999,-0.0053999999999999,0.0005,0.00091,-0.469558,G1
0.0820289999999999,0.0444569999999999,-0.016806,0.00134,-0.0013499999999999,0.0162,-1.135445,0.009476,0.039516,-0.027594,-0.0048999999999999,0.0003399999999999,0.00066,-0.467925,G1
0.082011,0.044433,-0.016577,0.00015,-0.0013099999999999,0.0145199999999999,-1.135772,0.009411,0.039519,-0.027589,-0.00443,0.00029,0.00047,-0.4658029999999999,G1
0.0820299999999999,0.044424,-0.016234,-0.0004799999999999,-0.0008299999999999,0.01124,-1.137078,0.009334,0.039516,-0.0275899999999999,-0.00321,0.0001,0.00018,-0.462047,G1
0.0820429999999999,0.044456,-0.015997,0.00014,-1.000000000001e-05,0.00809,-1.140997,0.009304,0.039505,-0.027593,-0.00172,-0.00011,1.000000000001e-05,-0.461231,G1
0.082053,0.044429,-0.0156819999999999,0.00042,-3.9999999999970615e-05,0.00895,-1.143283,0.00932,0.0395,-0.027598,-0.0009099999999999,-0.0001899999999999,-9.000000000002062e-05,-0.460904,G1
0.082077,0.044406,-0.0155419999999999,0.0004699999999999,-0.0001799999999999,0.0069199999999999,-1.134465,0.009331,0.039499,-0.027599,-2.999999999999531e-05,-0.00017,-8.999999999998592e-05,-0.460578,G1
0.082138,0.044403,-0.01541,0.0009499999999999,-0.00053,0.00587,-1.118626,0.00932,0.0394959999999999,-0.027594,0.00016,-8.999999999995123e-05,-1.000000000001e-05,-0.459924,G1
0.08219,0.044442,-0.015547,0.0013699999999999,0.0001299999999999,0.00135,-1.116503,0.009269,0.0394819999999999,-0.027592,-0.00051,-0.0001799999999999,6.00000000000253e-05,-0.460414,G1
0.082237,0.044465,-0.015724,0.0016,0.0005899999999999,-0.0018199999999999,-1.115687,0.009211,0.039466,-0.027599,-0.0012,-0.0003299999999999,0.0,-0.460904,G1
0.0823179999999999,0.044523,-0.016194,0.0017999999999999,0.0012,-0.00784,-1.124341,0.009038,0.039402,-0.027657,-0.00282,-0.00094,-0.00063,-0.468252,G1
0.082344,0.044621,-0.016776,0.00154,0.0017899999999999,-0.0122899999999999,-1.130219,0.008762,0.0393009999999999,-0.02775,-0.0050699999999999,-0.00181,-0.00158,-0.5014,G1
0.0823179999999999,0.044739,-0.017397,0.0008099999999999,0.00274,-0.01673,-1.134139,0.008444,0.039255,-0.02778,-0.00767,-0.00211,-0.00181,-0.522138,G1
0.082343,0.044794,-0.017757,0.0002499999999999,0.00271,-0.0156299999999999,-1.131363,0.008262,0.039255,-0.027775,-0.0077599999999999,-0.00147,-0.00118,-0.525567,G1
0.082473,0.044866,-0.018624,0.00129,0.00245,-0.01848,-1.121892,0.007876,0.039295,-0.027721,-0.00886,-6.000000000006001e-05,0.00029,-0.5275270000000001,G1
0.082649,0.04486,-0.019561,0.0033099999999999,0.0012099999999999,-0.0216399999999999,-1.122545,0.007531,0.039345,-0.02765,-0.0091299999999999,0.0008999999999999,0.0012999999999999,-0.528343,G1
0.082727,0.044818,-0.020023,0.0038399999999999,0.0002399999999999,-0.02266,-1.124341,0.007381,0.039359,-0.0276259999999999,-0.0088099999999999,0.0010399999999999,0.0014899999999999,-0.52818,G1
0.082878,0.04469,-0.020895,0.0040499999999998,-0.00176,-0.0227099999999999,-1.120259,0.00714,0.039373,-0.027616,-0.0073599999999999,0.00078,0.0010499999999999,-0.5275270000000001,G1
0.083017,0.044525,-0.0216419999999999,0.0036799999999999,-0.0033499999999999,-0.02081,-1.099194,0.007024,0.039345,-0.0276399999999999,-0.00507,0.0,9.999999999999593e-05,-0.528833,G1
0.083134,0.044355,-0.022238,0.00407,-0.0046299999999999,-0.02215,-1.050044,0.007005,0.039332,-0.0276019999999999,-0.00376,-0.0002699999999999,0.0002399999999999,-0.5363439999999999,G1
0.083214,0.044275,-0.0225259999999999,0.00336,-0.0041499999999999,-0.01631,-1.019835,0.007024,0.039316,-0.027525,-0.0011599999999999,-0.00057,0.00091,-0.5432020000000001,G1
0.0834179999999999,0.044127,-0.023143,0.0040100000000001,-0.00398,-0.0150099999999999,-0.953376,0.007072,0.039282,-0.027207,0.00048,-0.00063,0.00433,-0.565083,G1
0.0835809999999999,0.044015,-0.023758,0.00447,-0.0034,-0.0152,-0.910267,0.00712,0.039284,-0.02667,0.0011499999999999,-0.0004799999999999,0.00932,-0.589087,G1
0.083669,0.043965,-0.024052,0.0045499999999999,-0.0031,-0.0152599999999999,-0.894265,0.007155,0.039311,-0.026338,0.00131,-4.999999999998062e-05,0.01187,-0.599375,G1
0.083889,0.043879,-0.024641,0.0047099999999999,-0.0024799999999999,-0.0149799999999999,-0.8771190000000001,0.007226,0.039368,-0.02549,0.0015399999999999,0.00086,0.0171699999999999,-0.6299100000000001,G1
0.0840559999999999,0.0437959999999999,-0.025136,0.00475,-0.0021899999999999,-0.0137799999999999,-0.8718940000000001,0.007217,0.039395,-0.024516,0.00097,0.00111,0.0215399999999999,-0.65522,G1
0.084201,0.04369,-0.025502,0.00532,-0.0027499999999999,-0.0145,-0.869771,0.007094,0.03941,-0.023445,-0.00061,0.00099,0.02893,-0.699635,G1
0.0842929999999999,0.043642,-0.0256449999999999,0.00404,-0.00237,-0.01004,-0.8686280000000001,0.007025,0.039429,-0.0229009999999999,-0.0020099999999999,0.0006099999999999,0.0258899999999999,-0.722985,G1
0.08447,0.043543,-0.025879,0.0041399999999999,-0.00253,-0.00743,-0.8674850000000001,0.0068489999999999,0.0395089999999999,-0.02184,-0.00368,0.00114,0.02676,-0.7549899999999999,G1
0.084539,0.043475,-0.0260959999999999,0.00338,-0.0021499999999999,-0.00594,-0.8673219999999999,0.0066799999999999,0.039619,-0.020814,-0.0041399999999999,0.00209,0.02631,-0.775402,G1
0.084538,0.043448,-0.026206,0.0024499999999999,-0.0019399999999999,-0.0056099999999999,-0.8674850000000001,0.006624,0.039677,-0.020339,-0.00401,0.0024799999999999,0.02562,-0.79467,G1
0.084509,0.043406,-0.026473,0.0003899999999999,-0.0013699999999999,-0.00594,-0.8674850000000001,0.006546,0.039771,-0.0194419999999999,-0.00303,0.0026199999999999,0.0239799999999999,-0.817531,G1
0.084437,0.043365,-0.026688,-0.00102,-0.0010999999999999,-0.0059199999999999,-0.867159,0.0065629999999999,0.039831,-0.018548,-0.0011699999999999,0.0021199999999999,0.02266,-0.83288,G1
0.084407,0.043344,-0.026782,-0.00131,-0.0010399999999999,-0.00576,-0.8673219999999999,0.006608,0.039845,-0.018134,-0.0001599999999999,0.00168,0.0220499999999999,-0.8374520000000001,G1
0.084357,0.043313,-0.026918,-0.0015199999999999,-0.00093,-0.00445,-0.867975,0.006714,0.0398279999999999,-0.017276,0.00168,0.00057,0.02166,-0.8439840000000001,G1
0.084328,0.043299,-0.02702,-0.0010899999999999,-0.00066,-0.0033199999999999,-0.8689549999999999,0.0068099999999999,0.039766,-0.016453,0.0024699999999999,-0.0006499999999999,0.02095,-0.8449629999999999,G1
0.084298,0.043295,-0.0270709999999999,-0.0010899999999999,-0.00049,-0.00289,-0.869281,0.006912,0.0397,-0.015663,0.0030399999999999,-0.0014499999999999,0.02471,-0.8467600000000001,G1
0.0842909999999999,0.043291,-0.027079,-0.0006599999999999,-0.0002199999999999,-0.0016099999999999,-0.869281,0.00694,0.039656,-0.01529,0.0022599999999999,-0.00172,0.01986,-0.844147,G1
0.084296,0.0432829999999999,-0.027079,-0.00032,-0.0001599999999999,-0.00059,-0.869771,0.006978,0.039576,-0.014521,0.0016799999999999,-0.0019,0.01932,-0.846433,G1
0.084298,0.043298,-0.027068,0.0,3.000000000003001e-05,3.000000000003001e-05,-0.8702610000000001,0.0070209999999999,0.03958,-0.0137169999999999,0.00109,-0.0012,0.01946,-0.8483930000000001,G1
0.084294,0.043308,-0.027062,2.9999999999891225e-05,0.0001699999999999,0.0001699999999999,-0.870424,0.007036,0.039633,-0.013326,0.0009599999999999,-0.0002299999999999,0.01964,-0.849046,G1
0.084256,0.04331,-0.027029,-0.0003999999999999,0.0002699999999999,0.0004999999999999,-0.8712409999999999,0.0070569999999999,0.039867,-0.012529,0.00079,0.0029099999999999,0.0199199999999999,-0.8465959999999999,G1
0.08419,0.043315,-0.026957,-0.0010799999999999,0.0001699999999999,0.00111,-0.875323,0.007056,0.0402649999999999,-0.0117349999999999,0.0003499999999999,0.00685,0.0198199999999999,-0.849535,G1
0.084141,0.0433459999999999,-0.026843,-0.00153,0.00038,0.00219,-0.880548,0.0069849999999999,0.040785,-0.0109909999999999,-0.0005099999999999,0.01152,0.0233499999999999,-0.848719,G1
0.084122,0.043366,-0.02678,-0.0013399999999999,0.00056,0.0024899999999999,-0.881691,0.0069019999999999,0.041073,-0.010646,-0.0015499999999999,0.0120599999999999,0.01883,-0.8479030000000001,G1
0.08411,0.0434,-0.0267139999999999,-0.0007999999999999,0.00085,0.0024299999999999,-0.882508,0.006661,0.041611,-0.01001,-0.0039499999999999,0.01346,0.01725,-0.84529,G1
0.084111,0.043407,-0.026704,-0.0002999999999998,0.0006099999999999,0.00139,-0.882834,0.006403,0.0419649999999999,-0.00947,-0.00582,0.0118,0.01521,-0.845943,G1
0.08412,0.043401,-0.0267139999999999,-2.000000000002e-05,0.00035,0.00066,-0.882998,0.006275,0.042055,-0.00922,-0.00627,0.00982,0.0142599999999999,-0.8462700000000001,G1
0.08412,0.043372,-0.026739,9.999999999996124e-05,-0.00028,-0.0002499999999999,-0.882345,0.006018,0.042111,-0.008715,-0.00643,0.005,0.0129499999999999,-0.847086,G1
0.084139,0.043329,-0.026774,0.00028,-0.00078,-0.0007,-0.882345,0.00579,0.042041,-0.008122,-0.0061299999999999,0.0007599999999999,0.0134799999999999,-0.845453,G1
0.084135,0.043304,-0.026798,0.00015,-0.0009699999999999,-0.0008399999999999,-0.882345,0.00562,0.041781,-0.0074659999999999,-0.00655,-0.00274,0.01754,-0.8439840000000001,G1
0.08412,0.043309,-0.026794,0.0,-0.00063,-0.0005499999999999,-0.882181,0.005554,0.041571,-0.007091,-0.00464,-0.0054,0.01624,-0.8433309999999999,G1
0.084102,0.043323,-0.0267779999999999,-0.00037,-5.999999999999062e-05,-4.000000000000531e-05,-0.8815280000000001,0.005443,0.041111,-0.006385,-0.00347,-0.0093,0.01737,-0.8449639999999999,G1
0.084102,0.04332,-0.026774,-0.00033,0.0001599999999999,0.0002399999999999,-0.8810379999999999,0.005314,0.040622,-0.005744,-0.0030599999999999,-0.01159,0.01722,-0.8405549999999999,G1
0.084103,0.04332,-0.026768,-0.00017,0.0001099999999999,0.0002599999999999,-0.8810379999999999,0.005271,0.040389,-0.00549,-0.00283,-0.0118199999999999,0.01601,-0.843657,G1
0.084101,0.043345,-0.026757,-1.000000000001e-05,0.00022,0.00021,-0.880875,0.005199,0.040013,-0.0050409999999999,-0.00244,-0.01098,0.01344,-0.8462700000000001,G1
0.084088,0.0433589999999999,-0.026747,-0.00014,0.00039,0.0002699999999999,-0.880548,0.005164,0.0398769999999999,-0.0047,-0.0014999999999999,-0.0074499999999999,0.0104399999999999,-0.84529,G1
0.084072,0.043352,-0.026746,-0.00031,0.00032,0.00022,-0.8803850000000001,0.005154,0.039977,-0.004451,-0.0011699999999999,-0.00412,0.01039,-0.8430040000000001,G1
0.084072,0.043352,-0.026746,-0.00029,7.000000000000062e-05,0.00011,-0.880222,0.005168,0.040098,-0.004315,-0.0003099999999999,0.00085,0.0072599999999999,-0.842514,G1
0.084071,0.043349,-0.026748,-0.0001699999999998,-0.0001,-1.000000000001e-05,-0.880222,0.005158,0.040424,-0.004024,-5.999999999999929e-05,0.0054699999999999,0.00676,-0.8418610000000001,G1
0.0840679999999999,0.043329,-0.026761,-3.9999999999901226e-05,-0.00023,-0.00015,-0.8798950000000001,0.005044,0.040736,-0.003711,-0.0010999999999999,0.00759,0.0074,-0.842024,G1
0.084062,0.043318,-0.026768,-9.999999999996124e-05,-0.0003399999999999,-0.00022,-0.879732,0.004947,0.040872,-0.0035159999999999,-0.0022099999999999,0.0077399999999999,0.00799,-0.8421879999999999,G1
0.08406,0.043308,-0.026775,-0.0001100000000001,-0.0004099999999999,-0.0002699999999999,-0.879242,0.004651,0.041019,-0.003116,-0.00507,0.0059499999999999,0.00908,-0.843167,G1
0.084066,0.043308,-0.026769,-2.000000000002e-05,-0.00021,-8.000000000001062e-05,-0.8777719999999999,0.004259,0.04105,-0.0026899999999999,-0.00785,0.00314,0.01021,-0.84431,G1
0.084087,0.043318,-0.026769,0.0002499999999999,0.0,-1.000000000001e-05,-0.877446,0.0038729999999999,0.040983,-0.002306,-0.01074,0.00111,0.0121,-0.843657,G1
0.084082,0.043318,-0.026768,0.00022,0.0001,7.000000000000062e-05,-0.877282,0.003708,0.040918,-0.002182,-0.00943,-0.0010099999999999,0.00934,-0.843167,G1
0.084061,0.043323,-0.0267829999999999,-5.000000000005e-05,0.00015,-0.00014,-0.8771190000000001,0.00345,0.040811,-0.0020469999999999,-0.0080899999999999,-0.00239,0.0064299999999999,-0.842841,G1
