PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.096195,0.036403,-0.0443089999999999,0.00015,0.0,-1.000000000001e-05,0.18303,-0.002707,0.031284,0.001067,0.0030399999999999,-0.0077699999999999,0.00288,0.4775,G1
0.096206,0.036396,-0.044315,0.0002099999999999,-5.999999999999062e-05,-5.999999999999062e-05,0.183193,-0.002509,0.030979,0.000919,0.0048,-0.0092899999999999,0.00029,0.466887,G1
0.096216,0.036397,-0.044322,0.0003099999999998,-2.000000000002e-05,-0.0001,0.1836829999999999,-0.002392,0.03082,0.000798,0.0048,-0.0076799999999999,-0.0025499999999999,0.458559,G1
0.0962529999999999,0.036394,-0.044319,0.00058,-8.999999999995123e-05,-9.999999999996124e-05,0.183846,-0.002164,0.030497,0.000588,0.00543,-0.0078699999999999,-0.00479,0.438801,G1
0.09629,0.036395,-0.04432,0.00084,-1.000000000001e-05,-4.999999999998062e-05,0.1840089999999999,-0.002012,0.030194,0.000578,0.00497,-0.00785,-0.00341,0.422635,G1
0.0963059999999999,0.036396,-0.04432,0.0009,-1.000000000001e-05,2.000000000002e-05,0.18352,-0.001985,0.0300269999999999,0.000695,0.00407,-0.0079299999999999,-0.00103,0.419696,G1
0.096316,0.036403,-0.044315,0.0006299999999999,8.999999999995123e-05,3.9999999999970615e-05,0.182377,-0.001835,0.02955,0.0011099999999999,0.00329,-0.00947,0.00522,0.420349,G1
0.096311,0.0364,-0.044317,0.0002099999999999,5.000000000005e-05,2.9999999999960607e-05,0.181887,-0.001782,0.02899,0.001792,0.0022999999999999,-0.01204,0.01214,0.432596,G1
0.096311,0.036399,-0.044317,4.999999999991122e-05,3.000000000003001e-05,2.9999999999960607e-05,0.180744,-0.001794,0.028398,0.002501,0.0019099999999999,-0.01629,0.01806,0.444189,G1
0.096311,0.036402,-0.044315,-5.000000000005e-05,-1.000000000001e-05,0.0,0.180417,-0.001817,0.0281709999999999,0.0028,0.0001799999999999,-0.0137899999999999,0.0169,0.448925,G1
0.096311,0.036403,-0.044314,0.0,2.9999999999960607e-05,3.000000000003001e-05,0.180417,-0.001857,0.0277889999999999,0.003302,-0.00075,-0.0120099999999999,0.0150999999999999,0.45268,G1
0.096311,0.036403,-0.044314,0.0,3.9999999999970615e-05,3.000000000003001e-05,0.180417,-0.001867,0.027576,0.0036,-0.0007299999999999,-0.0082199999999999,0.0109899999999999,0.4499039999999999,G1
0.096311,0.036403,-0.044314,0.0,1.000000000001e-05,1.000000000001e-05,0.180417,-0.0018859999999999,0.027542,0.003704,-0.00069,-0.00629,0.00904,0.448108,G1
0.096305,0.036406,-0.044311,-5.999999999992123e-05,3.000000000003001e-05,2.9999999999960607e-05,0.180254,-0.0019329999999999,0.027599,0.003833,-0.00076,-0.0019,0.00531,0.444026,G1
0.096305,0.03641,-0.044308,-5.999999999992123e-05,7.000000000000062e-05,5.999999999999062e-05,0.1794369999999999,-0.002014,0.027726,0.003965,-0.00147,0.0015,0.0036499999999999,0.4420659999999999,G1
0.096305,0.036413,-0.044306,-5.999999999992123e-05,0.0001,8.000000000001062e-05,0.179274,-0.002101,0.027857,0.004137,-0.00215,0.0031499999999999,0.00433,0.439454,G1
0.096305,0.036416,-0.0443029999999999,0.0,9.999999999996124e-05,8.000000000001062e-05,0.179274,-0.002143,0.027919,0.004256,-0.0021,0.0032,0.00423,0.437331,G1
0.0963,0.03642,-0.0443,-5.000000000005e-05,0.0001,8.000000000001062e-05,0.179274,-0.002162,0.0280079999999999,0.004536,-0.0014799999999999,0.00282,0.00571,0.434718,G1
0.0963,0.036423,-0.044297,-5.000000000005e-05,9.999999999996124e-05,8.999999999995123e-05,0.178621,-0.002113,0.0280529999999999,0.004825,-0.0001199999999999,0.00196,0.00688,0.4334119999999999,G1
0.0963,0.036426,-0.044295,-5.000000000005e-05,0.0001,8.000000000001062e-05,0.178458,-0.002071,0.028082,0.004967,0.0007199999999999,0.0016299999999999,0.0071099999999999,0.431779,G1
0.0963,0.036426,-0.044294,0.0,5.999999999999062e-05,5.999999999999062e-05,0.177968,-0.0019879999999999,0.028162,0.005224,0.0017399999999999,0.0015399999999999,0.00688,0.430799,G1
0.096294,0.036426,-0.044294,-5.999999999992123e-05,3.000000000003001e-05,3.000000000003001e-05,0.176335,-0.001898,0.028274,0.005416,0.0021499999999999,0.0022099999999999,0.0059099999999999,0.423614,G1
0.096294,0.036426,-0.044294,-5.999999999992123e-05,0.0,1.000000000001e-05,0.175682,-0.00186,0.028362,0.005508,0.0021099999999999,0.0027999999999999,0.0054099999999999,0.41594,G1
0.096294,0.03643,-0.044291,-5.999999999992123e-05,3.9999999999970615e-05,3.000000000003001e-05,0.172906,-0.0017879999999999,0.028588,0.005731,0.002,0.0042599999999999,0.0050699999999999,0.404346,G1
0.096289,0.036429,-0.044291,-5.000000000005e-05,3.000000000003001e-05,3.000000000003001e-05,0.169966,-0.001726,0.028817,0.006004,0.0017199999999999,0.0054299999999999,0.00588,0.399937,G1
0.096289,0.036435,-0.044287,-5.000000000005e-05,9.000000000002062e-05,7.000000000000062e-05,0.166701,-0.001628,0.029013,0.006323,0.00232,0.00651,0.00815,0.393732,G1
0.096289,0.036436,-0.044286,-5.000000000005e-05,6.000000000006001e-05,4.999999999998062e-05,0.165068,-0.001558,0.02911,0.006506,0.0023,0.00522,0.0077499999999999,0.39161,G1
0.096289,0.03644,-0.044289,0.0,0.0001099999999999,1.9999999999950613e-05,0.163272,-0.001383,0.029294,0.006903,0.00343,0.00477,0.00899,0.389813,G1
0.096284,0.036444,-0.044286,-5.000000000005e-05,8.999999999995123e-05,1.000000000001e-05,0.162455,-0.001156,0.029439,0.007276,0.00472,0.0042599999999999,0.00953,0.389977,G1
0.096289,0.036447,-0.0442829999999999,0.0,0.0001099999999999,2.9999999999960607e-05,0.162618,-0.000909,0.029585,0.007668,0.0064899999999999,0.0047499999999999,0.01162,0.39014,G1
0.096289,0.036451,-0.04428,0.0,0.0001099999999999,9.000000000002062e-05,0.162455,-0.000789,0.029651,0.007854,0.0059399999999999,0.0035699999999999,0.0095099999999999,0.389977,G1
0.096289,0.036453,-0.044278,5.000000000005e-05,9.000000000002062e-05,8.000000000001062e-05,0.162129,-0.000619,0.029729,0.008211,0.00537,0.0028999999999999,0.0093499999999999,0.38916,G1
0.096289,0.036454,-0.044278,0.0,7.000000000000062e-05,5.000000000005e-05,0.161965,-0.000541,0.029791,0.0085379999999999,0.0036799999999999,0.00206,0.0087,0.3855679999999999,G1
0.096289,0.036454,-0.044284,0.0,3.000000000003001e-05,-3.9999999999970615e-05,0.161965,-0.0005269999999999,0.029818,0.0086819999999999,0.0026199999999999,0.00167,0.00828,0.384751,G1
0.096294,0.036455,-0.0442899999999999,5.000000000005e-05,2.000000000002e-05,-0.00012,0.1613119999999999,-0.000553,0.029878,0.008903,0.0006599999999999,0.0014899999999999,0.0069199999999999,0.381486,G1
0.096294,0.036462,-0.044291,5.000000000005e-05,8.000000000001062e-05,-0.0001299999999999,0.161639,-0.000594,0.029957,0.009045,-0.00053,0.0016599999999999,0.0050699999999999,0.374138,G1
0.096288,0.036458,-0.044287,-1.000000000001e-05,3.9999999999970615e-05,-3.000000000003001e-05,0.161475,-0.000602,0.030068,0.009257,-0.00075,0.0025,0.0057499999999999,0.367116,G1
0.096288,0.036462,-0.044291,-6.000000000006001e-05,7.000000000000062e-05,-9.999999999940612e-06,0.161639,-0.000598,0.030121,0.009423,-0.00045,0.00243,0.0052,0.3649929999999999,G1
0.096288,0.036462,-0.044291,-6.000000000006001e-05,0.0,0.0,0.161475,-0.000542,0.030213,0.009942,0.00052,0.0025599999999999,0.00897,0.363034,G1
0.096288,0.036462,-0.044284,0.0,4.000000000004e-05,3.000000000003001e-05,0.1613119999999999,-0.000483,0.030309,0.010634,0.0011899999999999,0.0024099999999999,0.01377,0.36483,G1
0.096288,0.036462,-0.044284,0.0,0.0,7.000000000000062e-05,0.161149,-0.0004599999999999,0.030372,0.010993,0.0013799999999999,0.00251,0.0156999999999999,0.366463,G1
0.0962929999999999,0.036462,-0.044291,5.000000000005e-05,0.0,0.0,0.1613119999999999,-0.000445,0.030527,0.0116239999999999,0.0009699999999999,0.0031399999999999,0.01682,0.3674429999999999,G1
0.096299,0.036459,-0.044294,0.0001099999999999,-3.000000000003001e-05,-0.0001,0.1613119999999999,-0.000457,0.03071,0.012078,0.0002599999999999,0.00401,0.01444,0.366626,G1
0.096304,0.036463,-0.044297,0.00016,1.000000000001e-05,-0.00013,0.1613119999999999,-0.000496,0.0308839999999999,0.012319,-0.00036,0.00512,0.01326,0.354216,G1
0.096304,0.036463,-0.044297,0.0001099999999999,1.000000000001e-05,-6.000000000006001e-05,0.1613119999999999,-0.000537,0.030938,0.01236,-0.00092,0.00411,0.0073599999999999,0.330702,G1
0.096304,0.0364639999999999,-0.0443029999999999,5.000000000005e-05,5.000000000005e-05,-9.000000000002062e-05,0.161149,-0.000621,0.030927,0.012332,-0.00164,0.0021699999999999,0.0025399999999999,0.273061,G1
0.096304,0.0364639999999999,-0.0443029999999999,0.0,1.000000000001e-05,-5.999999999999062e-05,0.161149,-0.000664,0.0308209999999999,0.0122189999999999,-0.00168,-0.00063,-0.0009999999999999,0.233381,G1
0.096304,0.036462,-0.044298,0.0,-1.000000000001e-05,-9.999999999940612e-06,0.161149,-0.000682,0.03076,0.0121599999999999,-0.00145,-0.00178,-0.0019999999999999,0.219175,G1
0.096304,0.036463,-0.044297,0.0,-1.000000000001e-05,5.999999999999062e-05,0.1613119999999999,-0.000699,0.030683,0.012046,-0.00078,-0.00244,-0.0028599999999999,0.198763,G1
0.096304,0.036463,-0.044297,0.0,-1.000000000001e-05,5.999999999999062e-05,0.161149,-0.000714,0.030697,0.011928,-0.0005,-0.00124,-0.00291,0.1768829999999999,G1
0.096309,0.0364639999999999,-0.044297,5.000000000005e-05,2.000000000002e-05,9.999999999940612e-06,0.161475,-0.000727,0.0307889999999999,0.0117489999999999,-0.00045,0.00029,-0.0041099999999999,0.132468,G1
0.09632,0.036461,-0.044299,0.00016,-2.000000000002e-05,-1.9999999999950613e-05,0.161802,-0.000713,0.0308649999999999,0.011617,-0.00014,0.00182,-0.0042899999999999,0.094747,G1
0.096341,0.036461,-0.044301,0.0003699999999999,-2.000000000002e-05,-3.9999999999970615e-05,0.162455,-0.000705,0.031124,0.011261,8.999999999999944e-05,0.00427,-0.0066699999999999,-0.005186,G1
0.0963509999999999,0.036461,-0.044301,0.00042,-3.000000000003001e-05,-3.9999999999970615e-05,0.162455,-0.000713,0.031526,0.010798,0.0001399999999999,0.0073699999999999,-0.00951,-0.204727,G1
0.0963509999999999,0.036465,-0.044298,0.00031,3.9999999999970615e-05,1.000000000001e-05,0.162292,-0.000728,0.0318149999999999,0.0105239999999999,-0.00015,0.0095,-0.01093,-0.343688,G1
0.096346,0.036462,-0.0443,5.000000000005e-05,1.000000000001e-05,1.000000000001e-05,0.161965,-0.0008529999999999,0.032558,0.009864,-0.00148,0.0143399999999999,-0.01397,-0.6392439999999999,G1
0.096346,0.036465,-0.044304,-5.000000000005e-05,3.9999999999970615e-05,-3.000000000003001e-05,0.161802,-0.001089,0.033333,0.009089,-0.00376,0.01807,-0.01709,-0.901652,G1
0.0963509999999999,0.036462,-0.044307,0.0,-2.9999999999960607e-05,-9.000000000002062e-05,0.161475,-0.001214,0.033699,0.008688,-0.00486,0.0188399999999999,-0.01836,-0.8910379999999999,G1
0.0963509999999999,0.036456,-0.044319,5.000000000005e-05,-5.999999999999062e-05,-0.0001899999999999,0.162945,-0.001447,0.0345279999999999,0.007908,-0.00594,0.0197,-0.0195599999999999,-0.8655649999999999,G1
0.09634,0.03645,-0.044336,-6.000000000006001e-05,-0.0001499999999999,-0.0003199999999999,0.16768,-0.001571,0.035477,0.007111,-0.00482,0.02144,-0.01978,-0.959783,G1
0.09634,0.036448,-0.044357,-0.0001100000000001,-0.00014,-0.0005,0.167354,-0.001444,0.036304,0.0062369999999999,-0.0023,0.02605,-0.0245099999999999,-0.949986,G1
0.096339,0.036451,-0.044375,-0.0001200000000001,-5.000000000005e-05,-0.00056,0.167191,-0.0013599999999999,0.036723,0.005825,0.0008699999999999,0.0219499999999999,-0.02083,-0.948026,G5
0.096338,0.036452,-0.044433,-2.000000000002e-05,1.9999999999950613e-05,-0.0009699999999999,0.166047,-0.001132,0.037652,0.00498,0.0043899999999999,0.0217499999999999,-0.02131,-0.941005,G5
0.096322,0.036447,-0.0445029999999999,-0.0001799999999999,-1.000000000001e-05,-0.00146,0.162292,-0.000851,0.038723,0.00407,0.0059299999999999,0.0241899999999999,-0.02167,-0.93382,G5
0.096316,0.03644,-0.044528,-0.0002299999999999,-0.0001099999999999,-0.00153,0.1613119999999999,-0.000666,0.039289,0.003536,0.00694,0.0256599999999999,-0.02289,-0.93382,G5
0.09631,0.036435,-0.044586,-0.0002799999999998,-0.0001699999999999,-0.00153,0.156413,-0.000405,0.0403279999999999,0.002492,0.0072699999999999,0.02676,-0.02488,-0.928758,G5
0.096298,0.036436,-0.04465,-0.0002400000000001,-0.0001099999999999,-0.00147,0.148902,-0.000144,0.041282,0.001396,0.00707,0.0255899999999999,-0.02674,-0.928268,G5
0.0962799999999999,0.036444,-0.044755,-0.0003599999999999,3.9999999999970615e-05,-0.00227,0.142044,0.000162,0.042093,0.000385,0.00828,0.02804,-0.03151,-0.925329,G5
0.096263,0.036452,-0.044841,-0.00047,0.0001699999999999,-0.0025499999999999,0.1376349999999999,0.000358,0.0424779999999999,-0.000129,0.0076299999999999,0.0214999999999999,-0.02621,-0.924513,G5
0.096199,0.03648,-0.045106,-0.0009899999999998,0.0004399999999999,-0.0045599999999999,0.121469,0.000865,0.0431649999999999,-0.001142,0.01009,0.01883,-0.02538,-0.922063,G5
0.096105,0.036547,-0.045544,-0.00175,0.00103,-0.0078899999999999,0.085709,0.001548,0.0438029999999999,-0.002149,0.01386,0.0171,-0.02534,-0.926472,G5
0.096041,0.0365949999999999,-0.04582,-0.00222,0.00143,-0.00979,0.05599,0.001963,0.044142,-0.002693,0.01605,0.0166399999999999,-0.0256399999999999,-0.927452,G5
0.0958649999999999,0.0367529999999999,-0.046538,-0.00334,0.00273,-0.01432,-0.015858,0.002951,0.044833,-0.00389,0.02086,0.0166799999999999,-0.02748,-0.930554,G5
0.095625,0.03701,-0.047445,-0.0047999999999999,0.0046299999999999,-0.01901,-0.045087,0.004058,0.0455029999999999,-0.005158,0.0251,0.017,-0.03009,-0.93284,G5
0.095325,0.037348,-0.04855,-0.00716,0.0075299999999999,-0.0273,-0.0530879999999999,0.005305,0.046073,-0.006384,0.03342,0.01931,-0.03691,-0.934147,G5
0.0951549999999999,0.03754,-0.049177,-0.0071,0.0078699999999999,-0.0263899999999999,-0.057824,0.005947,0.046264,-0.006905,0.02996,0.01431,-0.03015,-0.934147,G5
0.0947669999999999,0.037948,-0.050607,-0.0085799999999999,0.00938,-0.0316199999999999,-0.064845,0.007396,0.046448,-0.0078219999999999,0.03338,0.00945,-0.02664,-0.927778,G5
0.094324,0.038332,-0.0521509999999999,-0.0100099999999998,0.0098399999999999,-0.03601,-0.067621,0.008984,0.04637,-0.008477,0.03679,0.0029699999999999,-0.02093,-0.930881,G5
0.094042,0.038525,-0.0529909999999999,-0.01113,0.0098499999999999,-0.03814,-0.065988,0.009884,0.046248,-0.008721,0.03937,-0.00016,-0.01816,-0.933003,G5
0.093391,0.038883,-0.054761,-0.01376,0.0093499999999999,-0.0415399999999999,-0.050802,0.011958,0.045916,-0.009097,0.04562,-0.00532,-0.0127499999999999,-0.926635,G5
0.092588,0.039167,-0.056586,-0.01736,0.00835,-0.0443499999999999,-0.037086,0.0143229999999999,0.045599,-0.009478,0.05339,-0.00771,-0.01001,-0.934473,G5
0.091497,0.039345,-0.058361,-0.02545,0.0082,-0.0537,-0.021247,0.016909,0.045237,-0.009942,0.0702499999999999,-0.0101099999999999,-0.01221,-0.937739,G5
0.090817,0.039404,-0.05921,-0.02574,0.00521,-0.04449,-0.001325,0.018201,0.045049,-0.010175,0.0624299999999999,-0.0086699999999999,-0.01078,-0.940188,G5
0.089142,0.0394589999999999,-0.060877,-0.03446,0.00292,-0.04291,0.088648,0.021022,0.0446839999999999,-0.010667,0.0669899999999999,-0.0091499999999999,-0.0118899999999999,-0.931371,G5
0.087305,0.039406,-0.062389,-0.04192,0.0006099999999999,-0.0402799999999999,0.191031,0.023809,0.044346,-0.011224,0.069,-0.00891,-0.01282,-0.929411,G5
0.086353,0.039319,-0.063112,-0.0446399999999999,-0.00085,-0.03902,0.2308739999999999,0.025232,0.044206,-0.01155,0.07031,-0.0084299999999999,-0.0137499999999999,-0.923369,G5
0.084485,0.039041,-0.0644309999999999,-0.0465699999999999,-0.00418,-0.03554,0.279698,0.028041,0.044029,-0.012309,0.07019,-0.00655,-0.01642,-0.9219,G5
0.08269,0.03868,-0.065574,-0.0461499999999999,-0.0072599999999999,-0.0318499999999999,0.301579,0.0307649999999999,0.043881,-0.01326,0.06956,-0.0046499999999999,-0.0203599999999999,-0.922879,G5
0.081815,0.038468,-0.066061,-0.04538,-0.0085099999999999,-0.0294899999999999,0.306314,0.032155,0.043792,-0.013841,0.06923,-0.00414,-0.02291,-0.925982,G5
0.080136,0.037979,-0.066881,-0.04349,-0.01062,-0.0244999999999999,0.297496,0.034606,0.043712,-0.015078,0.0656499999999999,-0.0031699999999999,-0.0276899999999999,-0.927288,G5
0.078498,0.037368,-0.067505,-0.04192,-0.01312,-0.01931,0.2566739999999999,0.0369279999999999,0.0438029999999999,-0.016496,0.06163,-0.00078,-0.03236,-0.929738,G5
0.076923,0.03673,-0.067952,-0.0489199999999999,-0.01738,-0.01891,0.201318,0.039023,0.04402,-0.0179919999999999,0.0686799999999999,0.0022799999999999,-0.04151,-0.941168,G5
0.076084,0.036372,-0.068129,-0.04052,-0.0160699999999999,-0.0124799999999999,0.176008,0.040003,0.044157,-0.01874,0.05397,0.00445,-0.03662,-0.941494,G5
0.0745,0.0356649999999999,-0.068351,-0.03998,-0.0170299999999999,-0.0084599999999999,0.1485759999999999,0.041624,0.044381,-0.020008,0.04696,0.0057799999999999,-0.03512,-0.947373,G5
0.072947,0.034917,-0.068467,-0.03976,-0.01813,-0.00515,0.139758,0.042844,0.044394,-0.020827,0.0382099999999999,0.00374,-0.0283499999999999,-0.952598,G5
0.072249,0.034549,-0.068475,-0.03835,-0.0182299999999999,-0.0034599999999999,0.130777,0.043298,0.044298,-0.021024,0.03295,0.0014099999999999,-0.02284,-0.956517,G5
0.071038,0.033868,-0.068409,-0.0346199999999999,-0.01797,-0.00058,0.121469,0.043925,0.044013,-0.021067,0.0230099999999999,-0.00368,-0.0105899999999999,-0.955537,G5
0.07006,0.033286,-0.068247,-0.02887,-0.0163099999999999,0.0021999999999999,0.123102,0.044098,0.04375,-0.020744,0.0125399999999999,-0.00644,0.0008299999999999,-0.956354,G5
0.069426,0.0328829999999999,-0.0680429999999999,-0.0282299999999999,-0.01666,0.0043199999999998,0.1345319999999999,0.0439209999999999,0.0434,-0.020248,0.0062299999999999,-0.0089799999999999,0.00776,-0.948843,G5
0.069236,0.03273,-0.0679309999999999,-0.0180199999999999,-0.01138,0.0047799999999999,0.139921,0.043716,0.043174,-0.019976,-0.00209,-0.0083899999999999,0.0109099999999999,-0.948843,G5
0.069146,0.032557,-0.067745,-0.0091399999999999,-0.00729,0.00502,0.139105,0.0431589999999999,0.042674,-0.019507,-0.0093899999999999,-0.01076,0.0123699999999999,-0.949496,G5
0.069341,0.032511,-0.067647,-0.00085,-0.00372,0.00396,0.124898,0.042393,0.0420629999999999,-0.019047,-0.01528,-0.0133699999999999,0.0120099999999999,-0.940352,G5
0.0695279999999999,0.0325149999999999,-0.067639,0.00292,-0.0021499999999999,0.00292,0.113795,0.042017,0.0417149999999999,-0.018807,-0.0169899999999999,-0.0145899999999999,0.01169,-0.939209,G5
0.07,0.032521,-0.067657,0.00854,-0.00036,0.00088,0.077054,0.041264,0.041046,-0.018372,-0.01895,-0.0162799999999999,0.01135,-0.931534,G5
0.070482,0.032499,-0.067669,0.01141,-0.0001199999999999,-0.00022,0.042763,0.040598,0.040386,-0.0179889999999999,-0.0179499999999999,-0.01677,0.01058,-0.921737,G5
0.070905,0.032504,-0.0676659999999999,0.0137699999999998,-0.00011,-0.0002699999999999,0.017943,0.040053,0.039806,-0.017599,-0.01964,-0.01909,0.01208,-0.921573,G5
0.071069,0.032512,-0.067656,0.0106899999999998,-9.000000000002062e-05,1.000000000001e-05,0.011248,0.039819,0.039511,-0.017345,-0.01445,-0.01535,0.01027,-0.919124,G5
0.0713159999999999,0.032549,-0.067612,0.00834,0.0005,0.00057,0.0009609999999999,0.039562,0.038979,-0.016913,-0.01036,-0.0140699999999999,0.01076,-0.901652,G5
0.071472,0.03261,-0.067533,0.0056699999999999,0.00106,0.00133,-0.00949,0.039597,0.038459,-0.016441,-0.0045599999999999,-0.01347,0.0115799999999999,-0.776734,G5
0.071512,0.0326529999999999,-0.067484,0.0044300000000001,0.00141,0.0017199999999999,-0.013572,0.039672,0.0382029999999999,-0.016209,-0.00147,-0.0130799999999999,0.0113599999999999,-0.710438,G5
0.071525,0.032741,-0.067376,0.00209,0.0019199999999999,0.00236,-0.0163479999999999,0.039861,0.037783,-0.015772,0.00299,-0.01196,0.0114099999999999,-0.673535,G5
0.071534,0.032799,-0.067302,0.00062,0.00189,0.0023099999999999,-0.0155319999999999,0.04013,0.037397,-0.015268,0.0053299999999999,-0.01062,0.01173,-0.740157,G5
0.071541,0.032808,-0.0672919999999999,0.0002899999999998,0.0015499999999999,0.0019199999999999,-0.014062,0.040472,0.036967,-0.014669,0.008,-0.01236,0.0154,-0.80629,G5
0.07155,0.032799,-0.06731,0.0002499999999999,0.00058,0.0006600000000001,-0.013082,0.04071,0.036733,-0.014353,0.00849,-0.0104999999999999,0.01419,-0.843684,G5
0.071578,0.032766,-0.067355,0.00044,-0.0003299999999999,-0.0005299999999999,-0.012102,0.041292,0.036187,-0.013635,0.01162,-0.0121,0.01633,-0.929085,G5
0.0715809999999999,0.032753,-0.067385,0.0004000000000001,-0.0005499999999999,-0.0009299999999999,-0.0143889999999999,0.041912,0.0355,-0.012748,0.0143999999999999,-0.01467,0.0192099999999999,-0.926145,G5
0.0715809999999999,0.032757,-0.067388,0.00031,-0.00042,-0.00078,-0.014552,0.042191,0.035151,-0.012267,0.0148099999999999,-0.0158199999999999,0.0208599999999999,-0.8941399999999999,G5
0.071577,0.032767,-0.0673769999999999,-1.000000000001e-05,9.999999999940612e-06,-0.00022,-0.015205,0.042629,0.0345209999999999,-0.011253,0.0133699999999999,-0.0166599999999999,0.0238199999999999,-0.885813,G5
