PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.076476,0.050308,-0.040158,0.00014000000000000123,-0.00043000000000001365,-0.00019999999999999185,-0.7025327526909959,0.151804368857686,0.665588187054753,0.200986393184459,-0.103872,0.026882999999999997,0.033686,-0.011726,0.00047000000000001907,0.00035000000000000314,0.0012500000000000011,0.132851937589264,-0.27132964642275603,0.901608341443032,0.30956902992907004,-0.316255,277.9891304347826,144.77695652173912,517.2026120857699,322.61261208576997,517.0366666666666,363.2766666666667,541.3933333333333,369.66,561.0991896699605,394.5983832114979,575.8246267773164,422.7925731755101,589.6362843082272,451.45343191901276,603.2666666666667,480.0
0.076473,0.05031,-0.040147,5.000000000005e-05,-2.0000000000020002e-05,3.9999999999970615e-05,-0.701708848675821,0.151240820617929,0.6666755634852,0.20068532313191298,-0.11024,0.026964,0.033749,-0.011681,0.0009299999999999931,0.0010100000000000386,0.0008700000000000027,0.124782810815736,-0.274690018562326,0.9012846927317929,0.31090279264508297,-0.43072200000000005,278.0851304347826,144.85895652173912,516.9049785575048,322.06897855750486,516.8993333333333,363.03333333333336,541.0926666666667,369.298,560.9330510435469,394.27977204000547,575.7016020871514,422.5772554639179,589.5709777792309,451.3343439969651,603.2953333333334,480.0
0.076477,0.050307,-0.040143,2.0000000000020002e-05,5.999999999999062e-05,0.00012999999999999123,-0.7017279282065689,0.15125640370126098,0.6666543843890861,0.200677220653182,-0.12215999999999999,0.027047,0.033866,-0.011601,0.0017500000000000154,0.0020900000000000085,0.0014699999999999956,0.116579110323638,-0.27649651671505604,0.901649638044903,0.31142722664225203,-0.579969,278.18113043478263,144.9409565217391,516.6073450292398,321.52534502923976,516.7620000000001,362.79,540.792,368.93600000000004,560.7669124171333,393.961160868513,575.5785773969862,422.36193775232573,589.5056712502346,451.2152560749175,603.324,480.0
0.076475,0.050299,-0.040147,-1.0000000000010001e-05,-8.999999999995123e-05,0.00010999999999997125,-0.701718863853756,0.15127182230861702,0.6666568214213361,0.200689198363103,-0.13751,0.027079000000000002,0.033948,-0.011563,0.0019599999999999826,0.0026199999999999835,0.0016299999999999995,0.113329082727206,-0.277529175701848,0.9018638307620491,0.31108793998749895,-0.724481,278.27713043478263,145.02295652173913,516.3097115009747,320.98171150097465,516.6246666666667,362.5466666666667,540.4913333333333,368.574,560.6007737907196,393.64254969702057,575.4555527068212,422.1466200407335,589.4403647212382,451.09616815286984,603.3526666666667,480.0
0.07647000000000001,0.050294,-0.040149000000000004,-3.0000000000030006e-05,-0.00016000000000002124,-1.9999999999950613e-05,-0.7017089571838729,0.15128794270603,0.6666598715736199,0.200701553140835,-0.17898499999999998,0.027166000000000003,0.034138,-0.011476,0.002020000000000008,0.0038900000000000046,0.002050000000000003,0.106724339153015,-0.27654321866470805,0.9031372625532879,0.310607225657532,-0.9609260000000001,278.37313043478264,145.10495652173913,516.0120779727096,320.43807797270955,516.4873333333334,362.30333333333334,540.1906666666666,368.21200000000005,560.434635164306,393.32393852552815,575.3325280166562,421.9313023291414,589.3750581922419,450.9770802308222,603.3813333333333,480.0
0.076462,0.050296,-0.040148,-0.00015000000000001124,-0.00010999999999997125,-5.000000000005e-05,-0.701698676080005,0.151305544355569,0.666662644750236,0.20071501769786604,-0.198744,0.027286,0.034345,-0.011328,0.0023899999999999963,0.0047900000000000035,0.002730000000000007,0.102857203986349,-0.274370844710704,0.9043760009021709,0.31023391844387604,-0.898386,278.46913043478264,145.18695652173912,515.7144444444444,319.89444444444445,516.35,362.06,539.89,367.85,560.2684965378924,393.0053273540357,575.2095033264911,421.71598461754917,589.3097516632456,450.85799230877456,603.41,480.0
0.076461,0.050296,-0.040152999999999994,-0.00014000000000000123,-3.0000000000030006e-05,-5.999999999999062e-05,-0.701664199942614,0.151353817625042,0.666673154303776,0.200764234214838,-0.202989,0.027344,0.034462,-0.011247,0.002650000000000013,0.0051400000000000065,0.003160000000000003,0.10168423353549401,-0.27357092115631604,0.9047347601566109,0.31028097188249,-0.9088370000000001,278.52846376811596,145.29428985507246,516.0018941798942,318.67668783068785,516.3783333333333,362.13466666666665,539.9,367.81733333333335,560.2658683103982,392.9908036759856,575.2005089982887,421.709484456004,589.3180276191143,450.8499530104174,603.4159999999999,480.0
0.076464,0.050295,-0.040163,-5.999999999992123e-05,1.0000000000010001e-05,-0.00014000000000000123,-0.7016971270745839,0.151276509649797,0.6666624292348471,0.20074303208366398,-0.20756100000000002,0.027438999999999998,0.034781,-0.011091,0.0027300000000000236,0.006429999999999977,0.0038499999999999993,0.0982621473218789,-0.271225492979695,0.9055922758831542,0.310940367630811,-0.9285950000000001,278.5877971014493,145.40162318840578,516.2893439153439,317.4589312169312,516.4066666666668,362.20933333333335,539.91,367.7846666666667,560.2632400829041,392.9762799979355,575.1915146700861,421.7029842944589,589.3263035749831,450.84191371206026,603.422,480.0
0.076456,0.050279000000000004,-0.04017,-6.000000000006001e-05,-0.00017000000000003124,-0.0002199999999999425,-0.7016685204357329,0.15132515754273498,0.66667124637186,0.20077707385353197,-0.21050100000000002,0.027442,0.035112,-0.010971,0.0015599999999999989,0.0076699999999999685,0.003569999999999997,0.0972567796284851,-0.27063627568609194,0.905739973009938,0.311339407064082,-0.921573,278.64713043478264,145.50895652173912,516.5767936507937,316.2411746031746,516.4350000000001,362.284,539.92,367.752,560.2606118554099,392.96175631988535,575.1825203418837,421.6964841329137,589.3345795308519,450.8338744137031,603.428,480.0
0.076428,0.050238,-0.040172,-0.0003300000000000525,-0.0005800000000000249,-0.00018999999999998182,-0.7022701586977349,0.15065034065039498,0.6665413620838511,0.199608896835746,-0.214583,0.027418,0.035487,-0.010971,0.0007400000000000115,0.01024999999999998,0.002760000000000002,0.096430692110386,-0.27029679269523105,0.9056947796956658,0.31202200484870196,-0.922226,278.70646376811595,145.61628985507247,516.8642433862434,315.023417989418,516.4633333333334,362.35866666666664,539.93,367.71933333333334,560.2579836279158,392.94723264183517,575.1735260136811,421.6899839713686,589.3428554867206,450.82583511534597,603.434,480.0
0.076419,0.050217000000000005,-0.040175999999999996,-0.0004500000000000337,-0.0007800000000000168,-0.00013000000000006062,-0.703525033918464,0.149151141074495,0.6662596584318671,0.197242316231715,-0.21801199999999998,0.027407,0.035679,-0.011026000000000001,-0.00032000000000000783,0.00898000000000003,0.0006500000000000082,0.0954618653168419,-0.269817341488189,0.905789602568965,0.31245932596168896,-0.9209200000000001,278.7657971014493,145.72362318840578,517.1516931216931,313.8056613756614,516.4916666666667,362.43333333333334,539.9399999999999,367.68666666666667,560.2553554004216,392.93270896378505,575.1645316854787,421.68348380982343,589.3511314425893,450.8177958169888,603.4399999999999,480.0
0.076386,0.050187999999999997,-0.040198000000000005,-0.0007000000000000063,-0.0009099999999999386,-0.00028000000000000247,-0.7057089098511559,0.146308861925428,0.665716536217806,0.19336531458601103,-0.226503,0.027386,0.036124,-0.011253,-0.0005600000000000048,0.01012000000000006,-0.00282000000000001,0.0933010863673164,-0.267128018225222,0.906598228369472,0.313076957758118,-0.922063,278.82513043478264,145.83095652173913,517.4391428571429,312.5879047619048,516.5200000000001,362.508,539.9499999999999,367.654,560.2527271729275,392.9181852857349,575.1555373572762,421.6769836482783,589.3594073984581,450.8097565186316,603.446,480.0
0.076336,0.050147000000000004,-0.040188999999999996,-0.0009199999999999486,-0.000910000000000008,-0.00017000000000003124,-0.7071380364514541,0.145738663866501,0.66578127532231,0.188285242884797,-0.23385100000000003,0.027355,0.036495,-0.011590999999999999,-0.0006300000000000057,0.01008000000000002,-0.006200000000000008,0.0922221709822063,-0.265552176551299,0.907143998620815,0.31315631635724,-0.921083,278.88446376811595,145.93828985507247,517.7265925925926,311.3701481481482,516.5483333333334,362.5826666666666,539.9599999999999,367.6213333333333,560.2500989454334,392.9036616076848,575.1465430290737,421.67048348673313,589.3676833543268,450.8017172202745,603.452,480.0
0.076313,0.050134,-0.040178,-0.00105999999999995,-0.0008299999999999974,-1.9999999999950613e-05,-0.7075998101497629,0.14496759563845402,0.665620313270227,0.18771388721367702,-0.23728000000000002,0.027332,0.036662,-0.011770000000000001,-0.0007500000000000215,0.009829999999999978,-0.007439999999999999,0.0923347472321913,-0.26625769643159,0.9069865517476422,0.312980076831471,-0.922226,278.9437971014493,146.04562318840578,518.0140423280423,310.15239153439154,516.5766666666667,362.6573333333333,539.97,367.5886666666667,560.2474707179392,392.88913792963467,575.1375487008712,421.66398332518804,589.3759593101956,450.7936779219173,603.458,480.0
0.076271,0.050106,-0.040158,-0.0011499999999999009,-0.0008200000000000567,0.0003999999999999837,-0.708219773792813,0.143953556691358,0.665403755931138,0.18692235585263503,-0.245608,0.027295999999999997,0.037032999999999996,-0.012181,-0.000899999999999998,0.00909,-0.00928,0.0916210738463168,-0.266762652378987,0.906824625985284,0.313228931980469,-0.929901,279.00313043478263,146.15295652173913,518.301492063492,308.93463492063495,516.605,362.73199999999997,539.98,367.55600000000004,560.2448424904451,392.87461425158455,575.1285543726686,421.6574831636429,589.3842352660644,450.7856386235602,603.4639999999999,480.0
0.07623400000000001,0.050088,-0.040149000000000004,-0.0010200000000000486,-0.0005899999999999657,0.00040000000000005315,-0.7083153632195309,0.143817364754725,0.665370324335381,0.18678394822901898,-0.25409899999999996,0.027292,0.037361,-0.012565999999999999,-0.0006300000000000057,0.008659999999999987,-0.009750000000000002,0.0883272357011837,-0.26341771087236104,0.9078100077718879,0.31415028063230893,-0.9359430000000001,279.06246376811595,146.26028985507247,518.5889417989417,307.71687830687836,516.6333333333334,362.8066666666666,539.99,367.52333333333337,560.2422142629509,392.8600905735344,575.1195600444662,421.65098300209775,589.3925112219331,450.777599325203,603.47,480.0
0.076227,0.050075,-0.040149000000000004,-0.0008600000000000273,-0.0005899999999999657,0.0002900000000000125,-0.70826247080399,0.143918935827958,0.665389152594395,0.18683920351598698,-0.257038,0.027313999999999998,0.037527,-0.012724,-0.00017999999999997185,0.008649999999999977,-0.00954,0.0872916027510378,-0.26319818904960895,0.907977329433683,0.314140189413323,-0.940678,279.1217971014493,146.3676231884058,518.8763915343915,306.4991216931217,516.6616666666667,362.8813333333333,540.0,367.4906666666667,560.2395860354568,392.8455668954843,575.1105657162637,421.6444828405526,589.4007871778018,450.76956002684585,603.476,480.0
0.07622999999999999,0.050029000000000004,-0.040139,-0.0004099999999999937,-0.0007700000000000068,0.00018999999999998182,-0.708235755490053,0.144025575778919,0.6654001220098139,0.18681923294005104,-0.26259,0.027326,0.037825,-0.012946000000000001,0.0002999999999999878,0.007919999999999941,-0.007649999999999983,0.0854220820714928,-0.259676955683952,0.9092237018027269,0.313979627780899,-0.9450870000000001,279.18113043478263,146.47495652173913,519.1638412698412,305.2813650793651,516.69,362.95599999999996,540.01,367.458,560.2369578079627,392.8310432174341,575.1015713880612,421.63798267900745,589.4090631336705,450.76152072848873,603.482,480.0
0.076221,0.049994,-0.040124,-0.00012999999999999123,-0.0009400000000000381,0.00024999999999997247,-0.7082025285257191,0.14414426713451997,0.6654132647362571,0.186806841296207,-0.267326,0.027285000000000004,0.037917,-0.013033000000000001,-7.000000000000062e-05,0.005560000000000009,-0.004669999999999987,0.084477208064953,-0.251709161553519,0.9116569331746891,0.313668193322332,-0.9450870000000001,279.24046376811594,146.58228985507247,519.451291005291,304.0636084656085,516.7183333333334,363.0306666666666,540.02,367.42533333333336,560.2343295804685,392.816519539384,575.0925770598587,421.6314825174623,589.4173390895394,450.75348143013156,603.4879999999999,480.0
0.076205,0.049993,-0.040108,-0.00022000000000008124,-0.0008199999999999874,0.0004099999999999937,-0.708183461992519,0.144207619136133,0.665420716470749,0.18680368528199398,-0.266673,0.027112999999999998,0.037482,-0.012987,-0.002009999999999998,-0.00044999999999996437,-0.002630000000000011,0.0902260945147556,-0.24930432138107603,0.913419524007884,0.308822571018612,-0.857563,279.2997971014493,146.6896231884058,519.7387407407407,302.8458518518519,516.7466666666668,363.1053333333333,540.03,367.3926666666667,560.2317013529744,392.80199586133386,575.0835827316562,421.62498235591715,589.4256150454081,450.74544213177444,603.494,480.0
0.07620199999999999,0.049994,-0.040102,-0.00028000000000000247,-0.00035000000000000314,0.00037000000000002314,-0.7081488942640041,0.14427763645925698,0.6654331442999921,0.186836392700738,-0.26406,0.026998,0.037127999999999994,-0.01287,-0.0032799999999999843,-0.0069699999999999615,0.0007599999999999968,0.0915627903453157,-0.24621919624676603,0.9144384130397901,0.30788756321268895,-0.756813,279.3591304347826,146.79695652173913,520.0261904761904,301.6280952380953,516.7750000000001,363.17999999999995,540.04,367.36,560.2290731254802,392.78747218328374,575.0745884034537,421.618482194372,589.4338910012768,450.73740283341726,603.5,480.0
0.0762,0.049981,-0.040098,-0.00020999999999993246,-0.00012999999999999123,0.00025999999999998247,-0.7081348615388291,0.144322042465982,0.6654385707798721,0.18683595598886102,-0.260794,0.026764,0.03653,-0.012424,-0.005210000000000006,-0.013869999999999992,0.0060900000000000025,0.0982027302620598,-0.23903396377730898,0.913936736107639,0.312951482378501,-0.618506,279.45144927536234,146.8885507246377,520.7603864734299,304.05935265700487,516.8913333333334,363.29433333333327,540.2633333333333,367.66533333333336,560.3467943073723,393.0476636889156,575.1578093834285,421.79316054106846,589.4743197662048,450.8278892160558,603.5106666666667,480.0
0.07620299999999999,0.049951999999999996,-0.040111,-1.9999999999881224e-05,-0.0004099999999999937,-3.0000000000030006e-05,-0.708113359961672,0.144359073229421,0.665446155644285,0.18686182424019898,-0.260794,0.026538,0.036139,-0.011826,-0.005750000000000026,-0.01343000000000004,0.011610000000000004,0.10951527441739099,-0.23407580918688503,0.9136939854640059,0.31365302668663897,-0.523634,279.54376811594204,146.98014492753623,521.4945824706693,306.49061007591445,517.0076666666668,363.40866666666665,540.4866666666667,367.97066666666666,560.4645154892644,393.30785519454736,575.2410303634032,421.96783888776486,589.5147485311327,450.9183755986943,603.5213333333334,480.0
0.07619400000000001,0.049933,-0.040124,-8.000000000008001e-05,-0.0006099999999999857,-0.00022000000000001183,-0.7081147614312329,0.144346735019863,0.665445298148643,0.18686909831258103,-0.260957,0.026438,0.035956,-0.011426,-0.005600000000000015,-0.011719999999999994,0.014439999999999991,0.11185419580123199,-0.231289767895984,0.914792595206525,0.31168604380625,-0.482158,279.63608695652175,147.0717391304348,522.2287784679089,308.9218674948241,517.124,363.52299999999997,540.7099999999999,368.276,560.5822366711566,393.5680467001792,575.3242513433778,422.1425172344613,589.5551772960605,451.0088619813328,603.532,480.0
0.076172,0.049886,-0.040139,-0.00028000000000000247,-0.0009499999999999787,-0.0004099999999999937,-0.7080463771389329,0.144475659736545,0.665469450553936,0.186942563220804,-0.260794,0.026105,0.035564,-0.010653,-0.0065899999999999995,-0.009660000000000016,0.01771,0.11548766133357599,-0.225132573886207,0.9167363098668,0.309147962029309,-0.293231,279.72840579710146,147.16333333333333,522.9629744651484,311.35312491373367,517.2403333333334,363.6373333333333,540.9333333333333,368.58133333333336,560.6999578530487,393.82823820581103,575.4074723233525,422.3171955811577,589.5956060609884,451.09934836397133,603.5426666666666,480.0
0.07616,0.049876,-0.040148,-0.00043000000000001365,-0.0007600000000000662,-0.00037000000000002314,-0.7080245491459308,0.144503471453229,0.6654767299168449,0.18697782350816297,-0.260794,0.025639,0.035160000000000004,-0.010023,-0.008990000000000005,-0.009790000000000007,0.01802999999999999,0.120621066958341,-0.217782779322183,0.9182606902558391,0.30792616642209397,0.017021,279.82072463768117,147.2549275362319,523.6971704623878,313.78438233264325,517.3566666666667,363.7516666666666,541.1566666666666,368.88666666666666,560.8176790349407,394.0884297114428,575.4906933033272,422.49187392785416,589.6360348259163,451.18983474660985,603.5533333333333,480.0
0.07613099999999999,0.049883,-0.040144,-0.0006299999999999363,-0.0005000000000000143,-0.00019999999999999185,-0.7079881634679671,0.14456721612183898,0.665489119695917,0.18702222322063602,-0.262917,0.025263999999999998,0.03489,-0.009577,-0.01173999999999998,-0.010660000000000044,0.01849,0.126215289392461,-0.216810287899075,0.920055460043905,0.30093346478598104,0.322375,279.9130434782609,147.34652173913042,524.4313664596273,316.2156397515528,517.4730000000001,363.866,541.38,369.192,560.9354002168328,394.34862121707465,575.573914283302,422.6665522745506,589.6764635908443,451.28032112924836,603.564,480.0
0.07611699999999999,0.049877,-0.040136,-0.0005499999999999949,-9.000000000002062e-05,3.0000000000030006e-05,-0.7079675690441399,0.144623580982212,0.665496831835095,0.187029163028291,-0.265856,0.025055,0.034698,-0.00933,-0.010499999999999987,-0.008659999999999987,0.013229999999999994,0.127731351163679,-0.217993698140091,0.9204872982723381,0.298104986909646,0.444842,280.0053623188406,147.438115942029,525.1655624568667,318.6468971704624,517.5893333333333,363.9803333333333,541.6033333333334,369.49733333333336,561.0531213987249,394.6088127227065,575.6571352632767,422.841230621247,589.7168923557722,451.3708075118869,603.5746666666666,480.0
0.076111,0.049847,-0.040113,-0.0004900000000000737,-0.00028999999999994314,0.00035000000000000314,-0.707940626447236,0.14474104910513502,0.665508361387077,0.18699924880418103,-0.272388,0.024722,0.034132,-0.008833,-0.009169999999999977,-0.010279999999999942,0.0119,0.126916467005113,-0.216326005491838,0.9213449678125991,0.297016363248368,0.505586,280.09768115942035,147.52971014492752,525.8997584541063,321.07815458937205,517.7056666666667,364.0946666666666,541.8266666666666,369.80266666666665,561.1708425806171,394.86900422833827,575.7403562432513,423.01590896794346,589.7573211207,451.4612938945254,603.5853333333333,480.0
0.07610399999999999,0.049819999999999996,-0.040094,-0.00026999999999999247,-0.0006299999999999363,0.0005000000000000143,-0.7079164746694471,0.14484447684824803,0.665518343610322,0.186975069825667,-0.277123,0.024475,0.033525,-0.008361,-0.007890000000000015,-0.013649999999999982,0.01216,0.129397466800519,-0.21597716067817002,0.92049145519466,0.298840496861823,0.51571,280.19000000000005,147.62130434782608,526.6339544513457,323.50941200828163,517.822,364.20899999999995,542.05,370.108,561.2885637625092,395.1291957339701,575.823577223226,423.19058731463986,589.7977498856279,451.5517802771639,603.596,480.0
0.076098,0.049805,-0.040085,-0.00019000000000005124,-0.0007199999999999568,0.0005099999999999549,-0.7078993946713861,0.14490462200881798,0.6655250695817281,0.18696919345871602,-0.282022,0.024412,0.033286,-0.008135,-0.006430000000000012,-0.014119999999999966,0.011949999999999995,0.132916405187684,-0.219731918721595,0.9191779972359109,0.29860161172419897,0.517997,280.28231884057976,147.71289855072462,527.3681504485852,325.9406694271912,517.9383333333334,364.3233333333333,542.2733333333333,370.41333333333336,561.4062849444012,395.38938723960194,575.9067982032008,423.3652656613363,589.8381786505558,451.64226665980243,603.6066666666667,480.0
0.076099,0.049773000000000005,-0.040069,-0.00011999999999998125,-0.0007400000000000463,0.0004400000000000237,-0.7078808015530931,0.144997517644603,0.665533395168985,0.18693793243827897,-0.29622800000000005,0.024288,0.032878,-0.007648,-0.004340000000000004,-0.012540000000000051,0.011850000000000005,0.13764394014317402,-0.223229392602494,0.9180336608840379,0.297383559572542,0.519629,280.37463768115947,147.80449275362318,528.1023464458247,328.3719268461008,518.0546666666667,364.43766666666664,542.4966666666667,370.71866666666665,561.5240061262933,395.6495787452337,575.9900191831755,423.53994400803276,589.8786074154838,451.73275304244095,603.6173333333334,480.0
0.076097,0.049744,-0.040050999999999996,-7.000000000006999e-05,-0.0007600000000000662,0.0004299999999999443,-0.7078570081064641,0.145099710498073,0.6655434004665971,0.186913113994976,-0.303576,0.024191999999999998,0.032461000000000004,-0.007238,-0.0028299999999999853,-0.010640000000000023,0.011230000000000007,0.139173702947155,-0.22382878444803397,0.917838899671283,0.29682168032457107,0.5199560000000001,280.4669565217392,147.8960869565217,528.8365424430641,330.8031842650104,518.171,364.55199999999996,542.72,371.024,561.6417273081854,395.90977025086556,576.0732401631502,423.71462235472916,589.9190361804117,451.82323942507946,603.6279999999999,480.0
0.07609400000000001,0.049727,-0.040053,-4.0000000000040004e-05,-0.0007800000000000168,0.00032000000000004247,-0.707840754761011,0.145137866058839,0.665549424120924,0.18692359344811604,-0.307168,0.024162,0.032004000000000005,-0.006887000000000001,-0.0025000000000000022,-0.012820000000000055,0.01248,0.13851904542823099,-0.22257475124533802,0.91869577598287,0.295416697823532,0.5197930000000001,280.5592753623189,147.98768115942028,529.5707384403037,333.23444168392,518.2873333333333,364.6663333333333,542.9433333333333,371.32933333333335,561.7594484900776,396.1699617564974,576.1564611431248,423.8893007014256,589.9594649453395,451.913725807718,603.6386666666666,480.0
