PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.08745800000000001,0.041066000000000005,-0.052067999999999996,-5.000000000005e-05,1.9999999999950613e-05,9.999999999940612e-06,0.447688743346498,-0.0879420997856313,-0.868370565127226,0.194354155568514,0.49295500000000003,0.030594,0.022581999999999998,-0.013942,0.0030699999999999825,0.005409999999999997,0.005820000000000009,0.17427094709517899,-0.12332686913258,0.976140546665021,0.0396201149041743,0.132304,201.57188141630002,222.80350722815842,502.8342344827586,409.30537471264364,461.12833333333333,395.3933333333333,457.0,433.9066666666667,450.286862296825,444.6439184179764,444.9911655550868,456.15807153452545,440.45098151552617,468.0001413158116,436.43333333333334,480.0
0.08744500000000001,0.041069,-0.052065999999999994,-0.00018000000000004124,1.0000000000010001e-05,7.000000000000062e-05,0.44767231305341,-0.0879554711079416,-0.868383883859624,0.19432644050788297,0.494098,0.030822000000000002,0.022711000000000002,-0.013645,0.005649999999999995,0.004389999999999984,0.006880000000000011,0.173574766809485,-0.123438162219893,0.9763825088851741,0.0362217721529792,0.154348,201.65369117955163,223.02931741043372,502.4023475862069,408.6717397701149,461.1736666666667,395.3396666666667,457.084,433.80733333333336,450.346671960949,444.56478551183545,445.0357926361581,456.1063058629084,440.4766837675943,467.9754911106742,436.41266666666667,480.0
0.08743200000000001,0.041073,-0.05205800000000001,-0.00031000000000003247,4.999999999998062e-05,0.00015000000000001124,0.44765074593039095,-0.0879766051434332,-0.8683969109591291,0.19430834169444502,0.496058,0.03092,0.022753,-0.013257,0.005730000000000006,0.0035400000000000006,0.009630000000000005,0.17330751192371302,-0.122718122180417,0.976529100704568,0.0359956146836255,0.212153,201.73550094280327,223.25512759270902,501.9704606896551,408.0381048275862,461.219,395.286,457.168,433.708,450.4064816250729,444.48565260569455,445.0804197172293,456.05454019129144,440.5023860196624,467.95084090553684,436.392,480.0
0.08743300000000001,0.041073,-0.052052999999999995,-0.00024999999999997247,7.000000000000062e-05,0.00015000000000001124,0.44794090398639097,-0.0865253036167781,-0.868940259603176,0.191846666926074,0.49752700000000005,0.030902999999999996,0.022729,-0.013074,0.0030900000000000025,0.0014699999999999785,0.00867999999999999,0.17323608244091498,-0.122346674375751,0.9765844490061079,0.0361021463233843,0.247587,201.81731070605488,223.4809377749843,501.5385737931034,407.4044698850575,461.26433333333335,395.2323333333333,457.252,433.6086666666667,450.4662912891969,444.4065196995536,445.12504679830056,456.0027745196744,440.52808827173055,467.92619070039945,436.3713333333333,480.0
0.087437,0.041054,-0.052029,-7.999999999994123e-05,-0.00015000000000001124,0.00037000000000002314,0.447867741087103,-0.0866250667356177,-0.868974588491287,0.19181696708837803,0.499813,0.030854000000000003,0.022622,-0.012748,0.00032000000000000783,-0.0008899999999999881,0.008969999999999985,0.173113759080295,-0.12159683264973299,0.976689301303047,0.0363846867075754,0.303433,201.89912046930652,223.7067479572596,501.10668689655165,406.7708349425287,461.30966666666666,395.1786666666667,457.336,433.50933333333336,450.52610095332085,444.32738679341264,445.16967387937177,455.9510088480574,440.5537905237987,467.9015404952621,436.35066666666665,480.0
0.08743300000000001,0.041025,-0.052004999999999996,1.0000000000010001e-05,-0.0004799999999999943,0.0005299999999999749,0.447834004559979,-0.0866915266753535,-0.8689728186026591,0.191873719128545,0.5017729999999999,0.030847000000000003,0.022473,-0.012459999999999999,-0.0007300000000000015,-0.00279999999999999,0.007969999999999991,0.173028661240158,-0.120875621446909,0.9767750200543871,0.0368880295897645,0.36842199999999997,201.98093023255814,223.9325581395349,500.67479999999995,406.1372,461.355,395.125,457.42,433.41,450.5859106174448,444.2482538872717,445.21430096044304,455.8992431764404,440.5794927758668,467.8768902901247,436.33,480.0
0.087431,0.040992,-0.051972000000000004,-2.0000000000020002e-05,-0.0008099999999999773,0.0008100000000000468,0.4477567589333879,-0.0868071465714659,-0.8689989001435859,0.191883599306524,0.5035689999999999,0.030794,0.022361000000000002,-0.012190000000000001,-0.0010900000000000146,-0.0036800000000000023,0.008840000000000011,0.17295182799512196,-0.12023712782722401,0.976853635625585,0.0372514811797151,0.407612,201.95940480242012,223.92238759689926,500.5942577777777,405.68723111111115,461.355,395.11566666666664,457.46933333333334,433.36466666666666,450.61747194476453,444.2082414948088,445.2421356169821,455.8727904214875,440.61692061776,467.8685126658546,436.35133333333334,480.0
0.087431,0.040986,-0.051958000000000004,-6.000000000006001e-05,-0.0006799999999999863,0.0007100000000000162,0.447735503287188,-0.08684181323488702,-0.869003792634996,0.19189535418096804,0.504386,0.030716000000000004,0.022348,-0.012058,-0.0013799999999999926,-0.00274,0.006900000000000014,0.17294349062573197,-0.11999450268947,0.976878975259486,0.0374077006841005,0.41251099999999996,201.93787937228208,223.91221705426358,500.5137155555555,405.2372622222222,461.355,395.10633333333334,457.51866666666666,433.31933333333336,450.64903327208424,444.1682291023459,445.2699702735212,455.84633766653457,440.6543484596532,467.86013504158456,436.37266666666665,480.0
0.087412,0.040969,-0.051927,-0.00020999999999993246,-0.0005600000000000048,0.0007800000000000168,0.4479160545400371,-0.0855155131103149,-0.8696006624089859,0.18934886596074302,0.505529,0.030529,0.022413,-0.011837,-0.003179999999999989,-0.0006000000000000102,0.006230000000000003,0.172955418003539,-0.119716851569415,0.9769054226400079,0.0375512190224926,0.42018599999999995,201.91635394214407,223.90204651162793,500.4331733333333,404.78729333333337,461.355,395.097,457.56800000000004,433.274,450.68059459940395,444.128216709883,445.2978049300603,455.81988491158165,440.6917763015464,467.85175741731445,436.394,480.0
0.08739,0.04096,-0.051898,-0.0004099999999999937,-0.00031999999999997314,0.0007399999999999768,0.447843844090153,-0.0856074303794218,-0.8696329962359659,0.189329635905325,0.507161,0.03047,0.022558,-0.011656,-0.003239999999999979,0.0019700000000000273,0.0053399999999999975,0.17286368101365301,-0.11956115647753801,0.976953262489518,0.0372236559092273,0.42802299999999993,201.89482851200606,223.89187596899228,500.35263111111107,404.33732444444445,461.355,395.0876666666667,457.61733333333336,433.2286666666667,450.71215592672365,444.0882043174201,445.3256395865993,455.7934321566288,440.7292041434396,467.8433797930444,436.4153333333333,480.0
0.087381,0.040951999999999995,-0.051885,-0.0004999999999999449,-0.00033999999999999314,0.0007299999999999668,0.447806623579254,-0.0856552319028888,-0.869650423020364,0.18931600795155398,0.507325,0.030431,0.022644,-0.011584,-0.002850000000000005,0.002960000000000011,0.004739999999999986,0.17235201999046698,-0.11816070211245,0.9772273664782959,0.0368714508446874,0.437658,201.87330308186802,223.8817054263566,500.27208888888885,403.8873555555556,461.355,395.0783333333333,457.6666666666667,433.18333333333334,450.74371725404336,444.0481919249572,445.3534742431384,455.7669794016759,440.76663198533276,467.8350021687743,436.43666666666667,480.0
0.087387,0.040928,-0.051870000000000006,-0.00024999999999997247,-0.0004099999999999937,0.0005700000000000148,0.44777070345640796,-0.0857161325422936,-0.869659288331891,0.189332680660828,0.508141,0.030362,0.022807,-0.011566,-0.0016700000000000046,0.003940000000000021,0.002710000000000004,0.17192231698904503,-0.118904836377383,0.9773373282770659,0.0334081361861681,0.455783,201.85177765173,223.87153488372095,500.1915466666666,403.43738666666667,461.355,395.069,457.716,433.13800000000003,450.77527858136307,444.00817953249435,445.3813088996775,455.74052664672297,440.80405982722596,467.82662454450417,436.45799999999997,480.0
0.087405,0.040923,-0.051873,0.00015000000000001124,-0.00037000000000002314,0.00024999999999997247,0.447793843495221,-0.0856992038964872,-0.8696411450213299,0.189368949580637,0.508631,0.030295,0.022933000000000002,-0.011545,-0.0017500000000000154,0.0037499999999999686,0.00111,0.170549093466022,-0.11529803384142699,0.978048776431499,0.032248426799848996,0.459049,201.830252221592,223.8613643410853,500.1110044444444,402.9874177777778,461.355,395.05966666666666,457.76533333333333,433.0926666666667,450.8068399086828,443.9681671400314,445.4091435562166,455.71407389177006,440.84148766911915,467.8182469202341,436.47933333333333,480.0
0.087405,0.040923,-0.051873,0.0002399999999999625,-0.0002900000000000125,0.00011999999999998125,0.447793843495221,-0.0856992038964872,-0.8696411450213299,0.189368949580637,0.508958,0.030282999999999997,0.022991,-0.011491,-0.0014799999999999885,0.0034700000000000013,0.0009300000000000108,0.170329932679366,-0.11484119150369901,0.978153463862516,0.0318593141987649,0.455293,201.80872679145395,223.85119379844963,500.0304622222221,402.5374488888889,461.355,395.05033333333336,457.8146666666667,433.04733333333337,450.8384012360025,443.92815474756856,445.43697821275566,455.68762113681714,440.8789155110123,467.809869295964,436.50066666666663,480.0
0.087399,0.040917,-0.051870000000000006,0.00011999999999998125,-0.00010999999999997125,0.0,0.447775052140202,-0.0857207959812586,-0.869652059326227,0.18935348828799103,0.508958,0.030347000000000002,0.023132,-0.011336,-0.00015000000000001124,0.003249999999999989,0.002299999999999993,0.16892249882519,-0.116310101675773,0.9784926556859471,0.0221195028761629,0.44876099999999997,201.78720136131594,223.84102325581398,499.9499199999999,402.08748,461.355,395.041,457.86400000000003,433.002,450.8699625633222,443.88814235510563,445.46481286929475,455.66116838186423,440.91634335290547,467.80149167169395,436.522,480.0
0.087386,0.040923,-0.051866999999999996,-0.0001899999999999125,0.0,5.999999999999062e-05,0.44776211694925605,-0.0857295064498984,-0.869661950826381,0.18933470266654898,0.509121,0.03047,0.023277000000000003,-0.011177,0.0017500000000000154,0.0034400000000000056,0.0036800000000000023,0.168682559950805,-0.11787487195381802,0.978548957984218,0.0096770531834665,0.425411,201.76567593117792,223.83085271317833,499.8693777777777,401.6375111111111,461.355,395.0316666666667,457.91333333333336,432.9566666666667,450.9015238906419,443.84812996264276,445.49264752583383,455.6347156269113,440.95377119479866,467.79311404742384,436.5433333333333,480.0
0.087387,0.040914,-0.051849,-0.00017999999999990246,-9.000000000002062e-05,0.00024000000000003183,0.44798922425754295,-0.0843458481048932,-0.8702243835127471,0.18681797342989,0.5092840000000001,0.030543999999999998,0.023353,-0.011015,0.0026100000000000077,0.0036199999999999774,0.00475999999999999,-0.17027612336665301,0.12033193664125999,-0.9780183047543791,0.002542125244317,0.400427,201.74415050103988,223.82068217054265,499.78883555555547,401.18754222222225,461.355,395.02233333333334,457.9626666666667,432.91133333333335,450.9330852179616,443.8081175701799,445.5204821823729,455.6082628719584,440.99119903669185,467.78473642315373,436.56466666666665,480.0
0.087384,0.040899,-0.05184,-0.00015000000000001124,-0.00018000000000004124,0.00030000000000002247,0.447958624270664,-0.0843905709895874,-0.870236498044596,0.18681472088854198,0.5092840000000001,0.030588,0.023372,-0.010933,0.0024100000000000163,0.0024000000000000067,0.004030000000000007,-0.17173353583937398,0.12341325418156,-0.9773506263615508,0.0079066118601962,0.392916,201.72262507090187,223.810511627907,499.70829333333324,400.73757333333333,461.355,395.01300000000003,458.012,432.86600000000004,450.9646465452813,443.76810517771696,445.54831683891194,455.58181011700555,441.02862687858504,467.7763587988837,436.58599999999996,480.0
0.08739,0.040871,-0.051821000000000006,3.9999999999901226e-05,-0.0005200000000000343,0.00046000000000004365,0.447914322880712,-0.0844651722529903,-0.8702479312444809,0.18683396960747198,0.509121,0.030757999999999997,0.023344999999999998,-0.010764,0.002880000000000001,0.0006800000000000209,0.004130000000000003,-0.175708957843228,0.13278822563685,-0.975135678107159,0.0245776025754122,0.380179,201.70109964076386,223.80034108527136,499.627751111111,400.28760444444447,461.355,395.0036666666667,458.0613333333334,432.8206666666667,450.996207872601,443.7280927852541,445.57615149545103,455.55535736205263,441.06605472047823,467.76798117461357,436.6073333333333,480.0
0.0874,0.040862,-0.051809,0.00012999999999999123,-0.0005199999999999648,0.0003999999999999837,0.44790440545622,-0.0844922761919736,-0.870243718095088,0.186865111652355,0.5096109999999999,0.031002999999999996,0.023194,-0.010699,0.004589999999999976,-0.0015899999999999944,0.003160000000000003,-0.178199449170549,0.14533311769427698,-0.972569653011826,0.0350928946801278,0.373321,201.67957421062582,223.79017054263568,499.5472088888888,399.83763555555555,461.355,394.9943333333334,458.1106666666667,432.7753333333334,451.0277691999207,443.68808039279116,445.6039861519901,455.5289046070997,441.1034825623714,467.7596035503435,436.6286666666666,480.0
0.087412,0.040855,-0.051813,0.00028000000000000247,-0.0004399999999999543,0.00026999999999999247,0.447917451136319,-0.0844839040414804,-0.8702336344630559,0.18688458570645197,0.510591,0.031122000000000004,0.023081,-0.010695999999999999,0.0053399999999999975,-0.002909999999999996,0.002369999999999993,-0.178932858176672,0.150035200029278,-0.971680535805365,0.036185734121348,0.371688,201.6580487804878,223.78000000000003,499.4666666666666,399.3876666666667,461.355,394.985,458.16,432.73,451.05933052724043,443.6480680003283,445.6318208085292,455.5024518521468,441.1409104042646,467.7512259260734,436.65,480.0
0.08742899999999999,0.040847,-0.051817999999999996,0.0003900000000001125,-0.0002399999999999625,2.9999999999960607e-05,0.44793604810600496,-0.0844713340146094,-0.8702192727947791,0.18691256724333102,0.5112439999999999,0.031408,0.022897999999999998,-0.010702,0.006499999999999978,-0.004469999999999996,0.0006199999999999956,-0.17927543852695,0.150071536134059,-0.971713724253035,0.0333360057839684,0.371688,201.4896622889306,223.85298311444654,498.4167904509283,399.3865464190982,461.36307692307696,394.9719230769231,458.16615384615386,432.6692307692308,451.03725324793425,443.5893619111859,445.5920440648454,455.46026106977394,441.0914932709957,467.72826208397106,436.59999999999997,480.0
0.087447,0.040842,-0.051821000000000006,0.0004699999999999148,-0.00019999999999999185,-0.00011999999999998125,0.44795936511862106,-0.0844543078969792,-0.870201160302345,0.18694870336169,0.5112439999999999,0.031654,0.022836000000000002,-0.010693000000000001,0.006510000000000023,-0.0035800000000000072,6.000000000000797e-05,-0.17828246237106896,0.15114287008729999,-0.971530241074518,0.0387322489712499,0.371852,201.32127579737335,223.9259662288931,497.36691423519005,399.3854261715296,461.37115384615385,394.95884615384614,458.1723076923077,432.60846153846154,451.0151759686281,443.5306558220435,445.55226732116165,455.4180702874011,441.0420761377268,467.7052982418687,436.54999999999995,480.0
0.087448,0.04085,-0.051823,0.0003599999999999437,-5.000000000005e-05,-0.00010000000000003062,0.44822518361654995,-0.0830059387887544,-0.8707420442039129,0.184424757972727,0.511407,0.031769,0.02281,-0.010708,0.006469999999999983,-0.002710000000000004,-0.00011999999999999858,-0.178083250669232,0.15097418159315,-0.971557779645108,0.0396059734689917,0.372015,201.15288930581613,223.9989493433396,496.3170380194518,399.3843059239611,461.3792307692308,394.94576923076926,458.17846153846153,432.54769230769233,450.9930986893219,443.47194973290107,445.5124905774779,455.37587950502825,440.9926590044579,467.68233439976643,436.5,480.0
0.08744400000000001,0.040851,-0.051822,0.00014999999999987246,3.9999999999970615e-05,-3.9999999999970615e-05,0.448219179482719,-0.0830116719933875,-0.8707461513870351,0.18441737798094698,0.511407,0.031793,0.0228,-0.010699,0.0038500000000000344,-0.0009800000000000086,2.999999999999531e-05,-0.17802973016389198,0.15090224288069,-0.971569907745385,0.0398226397288293,0.371525,200.98450281425892,224.07193245778615,495.26716180371346,399.3831856763926,461.38730769230773,394.9326923076923,458.1846153846154,432.48692307692306,450.9710214100158,443.4132436437587,445.47271383379405,455.33368872265544,440.943241871189,467.6593705576641,436.45,480.0
0.08744400000000001,0.040851,-0.051822,-3.0000000000030006e-05,8.999999999995123e-05,-1.0000000000010001e-05,0.44821890568271505,-0.0830133240200037,-0.870745517081481,0.18442029472442803,0.512223,0.03184,0.022737,-0.010589,0.0018599999999999867,-0.000989999999999984,0.0010399999999999993,-0.17792100095116,0.150547525185601,-0.971636216644925,0.0400327688895575,0.356829,200.81611632270167,224.14491557223266,494.2172855879752,399.38206542882403,461.3953846153846,394.9196153846154,458.19076923076926,432.42615384615385,450.9489441307096,443.3545375546163,445.4329370901103,455.29149794028257,440.89382473792006,467.63640671556175,436.4,480.0
0.08744400000000001,0.040852,-0.051821000000000006,-4.0000000000040004e-05,2.0000000000020002e-05,2.0000000000020002e-05,0.448218629928502,-0.0830139967282315,-0.8707451333428159,0.184422473934233,0.512387,0.031925,0.022636,-0.010401,0.0015600000000000336,-0.0017400000000000054,0.00307,-0.178163841471471,0.151390940746733,-0.971467104276845,0.0398759822438098,0.322048,200.64772983114446,224.2178986866792,493.16740937223693,399.3809451812555,461.40346153846156,394.90653846153845,458.1969230769231,432.36538461538464,450.9268668514035,443.2958314654739,445.3931603464265,455.2493071579097,440.84440760465117,467.6134428734594,436.34999999999997,480.0
0.08744400000000001,0.040851,-0.051822,0.0,0.0,0.0,0.44821857395540105,-0.0830145299454681,-0.870745071900492,0.18442266005110503,0.512387,0.031983,0.022604,-0.010294,0.0018999999999999575,-0.0019600000000000173,0.004050000000000009,-0.17808479505463898,0.151105548184609,-0.971523680564701,0.0399331589057524,0.296248,200.47934333958725,224.29088180112572,492.11753315649867,399.379824933687,461.4115384615385,394.89346153846157,458.20307692307694,432.3046153846154,450.9047895720973,443.23712537633145,445.3533836027427,455.2071163755369,440.7949904713823,467.5904790313571,436.3,480.0
0.08745599999999999,0.040844,-0.051826,0.00012000000000012,-7.000000000000062e-05,-3.9999999999970615e-05,0.44823168388500706,-0.08300609992318801,-0.8707350392022729,0.184441959549798,0.512224,0.032083999999999994,0.02265,-0.010106,0.002440000000000012,-0.0008700000000000027,0.0048299999999999906,-0.17793113148186396,0.15073844926472799,-0.9715956671426691,0.0402528502399655,0.196151,200.31095684803003,224.36386491557226,491.0676569407604,399.3787046861185,461.41961538461544,394.8803846153846,458.20923076923077,432.24384615384616,450.88271229279115,443.17841928718906,445.31360685905895,455.164925593164,440.7455733381134,467.5675151892548,436.25,480.0
0.087483,0.040844,-0.051838,0.0003900000000001125,-8.000000000001062e-05,-0.00017000000000003124,0.448278644752977,-0.0829585743075863,-0.8707060661264481,0.18448598325589002,0.5130399999999999,0.032148,0.022809,-0.009943,0.0022300000000000093,0.0017299999999999954,0.004580000000000001,-0.17778094646553602,0.15056801319253799,-0.971626019146422,0.0408177338266785,0.087073,200.1425703564728,224.43684803001878,490.01778072502213,399.37758443854995,461.4276923076923,394.8673076923077,458.2153846153846,432.18307692307695,450.86063501348497,443.11971319804667,445.2738301153752,455.12273481079114,440.69615620484444,467.54455134715244,436.2,480.0
0.087501,0.040843,-0.05185,0.0005700000000000148,-8.000000000001062e-05,-0.00028000000000000247,0.44831878540857795,-0.0829160430271651,-0.8706820986294491,0.18452067522289603,0.5138560000000001,0.032135000000000004,0.022895,-0.009875,0.0015199999999999936,0.002909999999999996,0.004189999999999992,-0.17775796253055604,0.150550261071619,-0.971628000037647,0.0409359889473045,0.028614999999999998,199.97418386491557,224.50983114446532,488.9679045092838,399.37646419098144,461.43576923076927,394.85423076923075,458.2215384615385,432.1223076923077,450.83855773417883,443.0610071089043,445.23405337169135,455.08054402841833,440.64673907157555,467.5215875050501,436.15,480.0
0.087517,0.040835,-0.05186,0.0006099999999999162,-8.999999999995123e-05,-0.0003400000000000625,0.448341278691507,-0.082894638533684,-0.8706684927426508,0.18453983978771302,0.5146729999999999,0.032001999999999996,0.023009,-0.009791,-0.0008199999999999874,0.0035900000000000172,0.0031500000000000104,-0.17631085024926998,0.150988273426292,-0.97183110277379,0.0407594535489069,-0.076544,199.80579737335836,224.58281425891184,487.91802829354555,399.37534394341293,461.4438461538462,394.8411538461539,458.22769230769234,432.0615384615385,450.81648045487265,443.00230101976183,445.1942766280076,455.03835324604546,440.59732193830666,467.4986236629478,436.1,480.0
0.087528,0.040824,-0.051865999999999995,0.00044999999999989493,-0.00019999999999999185,-0.00028000000000000247,0.44834989302890993,-0.0828902294400059,-0.870662114853305,0.18455098223395702,0.515653,0.031891,0.023122,-0.009717,-0.0025700000000000033,0.0031300000000000078,0.002260000000000005,-0.17164164753698402,0.150818811457964,-0.9727063186529079,0.0404382071054576,-0.20113499999999998,199.63741088180112,224.65579737335838,486.8681520778073,399.37422369584436,461.4519230769231,394.82807692307694,458.2338461538462,432.0007692307692,450.7944031755665,442.94359493061944,445.1544998843238,454.99616246367265,440.5479048050377,467.47565982084546,436.05,480.0
0.087525,0.040816000000000005,-0.051870000000000006,0.00024000000000010122,-0.00026999999999999247,-0.00019999999999999185,0.448340830383647,-0.0828989741774733,-0.870669295835114,0.18453519225668502,0.515653,0.031713,0.023165,-0.009695,-0.0042199999999999885,0.0027000000000000288,0.001799999999999996,-0.16650563808409,0.15257450535684,-0.973412201501216,0.0382828782862779,-0.425333,199.4690243902439,224.7287804878049,485.818275862069,399.37310344827586,461.46000000000004,394.815,458.24,431.94,450.7723258962603,442.88488884147705,445.11472314064,454.9539716812998,440.4984876717688,467.4526959787431,436.0,480.0
