PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.088889,0.043662,-0.029153,2.0000000000020002e-05,0.0004099999999999937,0.00033000000000001783,-0.118602960519339,-0.280555326982094,0.0850747532516284,0.9486750405788029,0.431558,0.025098,0.028518,-0.008153,0.01186999999999997,-0.0012499999999999664,-0.005950000000000008,-0.396847359191351,0.0977700262981032,-0.5598036160070899,0.720814197256065,0.328416,219.5152503840246,197.04590168970813,525.7288603988603,343.8355982905982,474.675,348.165,464.69,370.03666666666663,459.964912506571,397.8155126896653,456.23694613499777,425.75424356566083,450.70276792586867,453.39089562090726,442.0366666666667,480.0
0.088889,0.043657999999999995,-0.029156,-5.000000000005e-05,0.0,7.000000000000062e-05,-0.11767883145526199,-0.28104113143315196,0.0824465616267534,0.948878358666707,0.430742,0.025519,0.028473000000000002,-0.008497,0.011339999999999996,-0.0014000000000000126,-0.007529999999999992,-0.39957097015513104,0.0938461596076115,-0.5677371106330501,0.7135898761517191,0.327926,219.20574316436253,196.07774992319509,524.2919772079771,343.7518119658119,474.643,348.22,464.66,370.1193333333333,459.95045518136163,397.87148435503263,456.24835032874256,425.78421117033224,450.6726920479693,453.38381433743376,442.04333333333335,480.0
0.088895,0.043657,-0.02915,0.0,-8.000000000001062e-05,7.000000000000062e-05,-0.117636470642026,-0.281168296540688,0.0826437539800126,0.948828783144455,0.429762,0.025847000000000002,0.028454000000000004,-0.00889,0.012269999999999991,-0.0012300000000000158,-0.010240000000000006,-0.400901431947155,0.0914664336738213,-0.576718894167021,0.7059088117345479,0.327436,218.89623594470046,195.109598156682,522.855094017094,343.66802564102557,474.611,348.275,464.63,370.202,459.9359978561522,397.9274560204,456.25975452248736,425.81417877500365,450.6426161700699,453.37673305396027,442.05,480.0
0.088895,0.043653,-0.029147000000000003,6.000000000006001e-05,-9.000000000002062e-05,5.999999999999062e-05,-0.11763382348883199,-0.28120267914766806,0.0827022565447642,0.948813824506144,0.429109,0.025998,0.028473000000000002,-0.009109,0.009000000000000015,-0.0004500000000000337,-0.009559999999999999,-0.40140867897622795,0.0895396059785417,-0.580975085611274,0.702368622094367,0.32564,218.58672872503843,194.14144639016897,521.4182108262107,343.58423931623923,474.579,348.33,464.6,370.2846666666667,459.9215405309428,397.9834276857673,456.27115871623215,425.84414637967507,450.61254029217054,453.36965177048677,442.0566666666667,480.0
0.088895,0.043649,-0.029143000000000002,6.000000000006001e-05,-9.000000000002062e-05,0.00013000000000002593,-0.117596238895349,-0.281317712719862,0.0828800589867487,0.9487688680232321,0.428782,0.02624,0.028533,-0.009487,0.007209999999999993,0.0006000000000000102,-0.009900000000000013,-0.40211961864332507,0.0841479086167033,-0.5890001575690269,0.69591504952921,0.316986,218.27722150537636,193.1732946236559,519.9813276353276,343.5004529914529,474.54699999999997,348.385,464.57,370.3673333333333,459.9070832057334,398.0393993511347,456.28256290997695,425.8741139843465,450.58246441427116,453.36257048701333,442.06333333333333,480.0
0.08889,0.043651999999999996,-0.029127999999999998,-5.000000000005e-05,-4.999999999998062e-05,0.00021999999999997719,-0.116707521844304,-0.28176528969791403,0.0802072704566415,0.9489754842103709,0.42731199999999997,0.026418999999999998,0.028648000000000003,-0.009831,0.0057200000000000315,0.0019399999999999973,-0.009409999999999993,-0.404289474024259,0.079785971007108,-0.5962764676818001,0.688940196325164,0.30686199999999997,217.9677142857143,192.20514285714285,518.5444444444444,343.4166666666666,474.515,348.44,464.54,370.45,459.892625880524,398.09537101650204,456.29396710372174,425.9040815890179,450.5523885363718,453.35548920353983,442.07,480.0
0.088896,0.043661,-0.029113999999999998,1.0000000000010001e-05,8.000000000001062e-05,0.0003299999999999831,-0.11669196636683801,-0.281829408617489,0.0803117389627253,0.9489495213174092,0.42568,0.026556,0.028792,-0.01017,0.0055799999999999956,0.0031900000000000327,-0.010609999999999994,-0.40586992864753,0.0765406217348237,-0.601486574344521,0.6838311451867249,0.298861,218.0915888888889,192.21100370370368,517.7283624338623,342.9434126984126,474.43533333333335,348.7866666666667,464.61133333333333,370.384,459.91338478788424,398.0364950002661,456.26425102699545,425.85899106562783,450.5488501735599,453.33673333936576,442.0586666666667,480.0
0.088897,0.043664,-0.029105000000000002,2.0000000000020002e-05,0.00015000000000001124,0.0003799999999999984,-0.11670199931487599,-0.281834747710574,0.08032822539888701,0.9489453064023728,0.424863,0.02661,0.028879000000000002,-0.010345,0.0037000000000000227,0.003459999999999991,-0.008579999999999996,-0.4073881107024179,0.0742698809852134,-0.604696729012101,0.680338722959985,0.293145,218.2154634920635,192.21686455026455,516.9122804232803,342.47015873015863,474.35566666666665,349.1333333333333,464.6826666666667,370.318,459.9341436952445,397.9776189840302,456.2345349502691,425.8139005422377,450.545311810748,453.3179774751917,442.0473333333333,480.0
0.088897,0.043660000000000004,-0.029088,7.000000000006999e-05,7.999999999994123e-05,0.00040000000000001834,-0.11671952582847,-0.281875163016464,0.0804044601181924,0.9489246901403299,0.422087,0.026688,0.029082,-0.010695,0.002689999999999984,0.004340000000000004,-0.008640000000000002,-0.410056193381045,0.0670646206925697,-0.6102854027637801,0.6744686665032409,0.28383800000000003,218.3393380952381,192.22272539682538,516.0961984126983,341.99690476190466,474.276,349.48,464.754,370.252,459.95490260260476,397.91874296779423,456.2048188735428,425.76881001884766,450.5417734479361,453.29922161101763,442.036,480.0
0.088898,0.043654000000000005,-0.029073,2.0000000000020002e-05,-7.000000000000062e-05,0.0004099999999999937,-0.115844199834154,-0.28230946917080896,0.0777190980162016,0.9491265599406801,0.41898500000000005,0.026753,0.029291,-0.011045999999999999,0.0019699999999999926,0.004989999999999994,-0.008759999999999999,-0.41407718688063794,0.0607807511520038,-0.6153303164774571,0.6679928032682451,0.27518400000000004,218.4632126984127,192.22858624338625,515.2801164021163,341.52365079365075,474.1963333333333,349.82666666666665,464.82533333333333,370.186,459.975661509965,397.8598669515583,456.17510279681653,425.7237194954576,450.53823508512426,453.28046574684356,442.02466666666663,480.0
0.088898,0.043647000000000005,-0.029066,1.0000000000010001e-05,-0.00017000000000003124,0.0003899999999999737,-0.115871637469231,-0.282302972860146,0.077725332895273,0.9491246323696599,0.41816800000000004,0.026789,0.029383999999999997,-0.011221,0.0017899999999999858,0.005050000000000021,-0.008759999999999999,-0.41630472562802,0.0581943869200873,-0.617839723560499,0.664513253999843,0.269958,218.5870873015873,192.23444708994708,514.4640343915344,341.0503968253968,474.1166666666667,350.17333333333335,464.8966666666667,370.12,459.9964204173252,397.8009909353224,456.1453867200902,425.67862897206754,450.5346967223124,453.2617098826695,442.0133333333333,480.0
