PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.07587100000000001,0.031344,-0.05954400000000001,-0.0005499999999999949,-0.00015000000000001124,0.0008199999999999874,0.49992743702891795,-0.21557589795121399,-0.8241266699292029,0.15625242986791701,0.300272,0.0211,0.035762999999999996,-0.008703,0.0015199999999999936,0.006550000000000028,0.007099999999999987,-0.398727554455788,-0.10543367996693499,-0.908401695427812,0.0686034706863434,0.501667,272.7141666666667,282.3587962962963,554.72525,312.3980555555556,535.0566666666667,311.63,584.21,289.08,597.7296382672187,291.2321616942551,611.8180238317645,290.7829781327491,625.8890119158823,289.92148906637453,639.96,289.06
0.075887,0.031332,-0.059559,-7.000000000006999e-05,-0.00018999999999998182,0.00023000000000002183,0.49994537292883096,-0.21555563545358802,-0.824119564637445,0.156260472586772,0.301579,0.021024,0.035962,-0.008348000000000001,-0.0006799999999999863,0.005730000000000041,0.008120000000000002,-0.401061937250621,-0.10885352560178699,-0.906841755360193,0.0702727770056347,0.506893,272.44188888888897,282.5007037037037,553.2923999999999,311.37794444444444,535.1063333333334,311.6,584.236,289.11,597.7560079429499,291.2314572035423,611.8342378788018,290.7817405380325,625.895118939401,289.9208702690163,639.956,289.06
0.075906,0.031327999999999995,-0.059567999999999996,0.00025999999999998247,-0.00019999999999999185,-8.000000000001062e-05,0.499976164586791,-0.21552743861188398,-0.824104236257284,0.156281687453395,0.30190500000000003,0.020975999999999998,0.036051,-0.008154,-0.0014699999999999785,0.005199999999999996,0.00863000000000001,-0.400808838623299,-0.10900900347378802,-0.906937166756784,0.0702444844686845,0.511628,272.1696111111112,282.64261111111114,551.8595499999999,310.35783333333336,535.1560000000001,311.57,584.2620000000001,289.14,597.782377618681,291.23075271282937,611.8504519258389,290.780502943316,625.9012259629195,289.920251471658,639.952,289.06
0.075936,0.031325,-0.059576,0.0006500000000000951,-0.00018999999999998182,-0.00031999999999997314,0.500027301315391,-0.215484985370477,-0.8240760605707429,0.15632519123077201,0.302558,0.020912,0.036134,-0.0077930000000000004,-0.0018800000000000067,0.0037099999999999633,0.009100000000000009,-0.400743412508116,-0.10957472428805601,-0.906921228425467,0.0699427091253143,0.5191399999999999,271.8973333333334,282.78451851851855,550.4266999999999,309.3377222222222,535.2056666666667,311.54,584.288,289.17,597.8087472944123,291.2300482221165,611.8666659728761,290.77926534859944,625.9073329864381,289.9196326742997,639.9480000000001,289.06
0.075941,0.03132,-0.059573,0.0005399999999999848,-0.00011999999999998125,-0.00014000000000000123,0.49998110022943393,-0.21552077157736899,-0.824101287102278,0.15629064280509802,0.304191,0.020919,0.036126,-0.007442,-0.0010500000000000093,0.0016399999999999748,0.009059999999999995,-0.400902660448137,-0.110215464731679,-0.9068154983745641,0.0693920751042747,0.519466,271.62505555555566,282.92642592592597,548.99385,308.31761111111115,535.2553333333334,311.51,584.3140000000001,289.2,597.8351169701435,291.2293437314036,611.8828800199133,290.77802775388284,625.9134400099567,289.91901387694145,639.9440000000001,289.06
0.075922,0.031327999999999995,-0.059567999999999996,0.00016000000000002124,0.0,0.0,0.49995962368190794,-0.215536807458554,-0.82411468049857,0.15626660777388698,0.306314,0.020987000000000002,0.036073,-0.007091,0.00010999999999997125,0.00022000000000001183,0.010629999999999995,-0.401100211114671,-0.11091375234595599,-0.906689672716461,0.0687793397294755,0.5197930000000001,271.3527777777779,283.0683333333334,547.5609999999999,307.2975,535.3050000000001,311.48,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075908,0.031332,-0.059565,-0.00028000000000000247,7.000000000000062e-05,0.00010999999999997125,0.499124549982801,-0.21692003772438803,-0.8238055668328109,0.158634072296548,0.307131,0.021025,0.036051,-0.006928,0.0011299999999999852,-0.0008299999999999974,0.008649999999999994,-0.401193157804508,-0.111236370059744,-0.906630454760623,0.0684962671050316,0.5199560000000001,271.64824074074085,283.1771666666667,547.8235523809523,307.0695,535.3016666666667,311.48033333333336,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075879,0.031338,-0.059555,-0.0006199999999999263,0.00017999999999997185,0.00018000000000004124,0.49910536807977296,-0.216967882882585,-0.8237906837105071,0.158706265733833,0.3086,0.021111,0.036094,-0.006673,0.0019200000000000122,-0.00031999999999997314,0.007689999999999998,-0.401131549092021,-0.11175654771424699,-0.9066031002426159,0.0683723116217797,0.520119,271.94370370370376,283.28600000000006,548.0861047619047,306.8415,535.2983333333334,311.4806666666667,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.07585900000000001,0.031339,-0.059549,-0.0006300000000000749,0.00010999999999997125,0.00019000000000005124,0.49906871775178707,-0.216998856725031,-0.8238105844149709,0.15867587134621303,0.310396,0.021209,0.036233,-0.006495999999999999,0.00222,0.0016000000000000042,0.00595,-0.40107221109210106,-0.11199271962200001,-0.9065990235944229,0.0683880300856708,0.520119,272.23916666666673,283.3948333333334,548.3486571428571,306.61350000000004,535.2950000000001,311.481,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075849,0.031341,-0.059547,-0.0005900000000000348,9.000000000002062e-05,0.00017999999999997185,0.499054947349221,-0.217008544368421,-0.8238193907024929,0.158660211458132,0.312683,0.021294999999999998,0.036343,-0.006344,0.0027000000000000288,0.002920000000000006,0.005840000000000002,-0.401083660910045,-0.112176760514089,-0.9065766692262008,0.0683155484958334,0.5202829999999999,272.5346296296297,283.50366666666673,548.6112095238094,306.38550000000004,535.2916666666667,311.48133333333334,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.07585399999999999,0.03134,-0.059548000000000004,-0.00024999999999997247,2.0000000000020002e-05,7.000000000000062e-05,0.49906194329466796,-0.217003568334378,-0.8238149463670641,0.15866808824501502,0.314152,0.021331,0.036373,-0.006287,0.00219999999999998,0.0027900000000000147,0.0038600000000000006,-0.401186735691285,-0.112208643867026,-0.906539170722654,0.0681553761076544,0.5202829999999999,272.8300925925927,283.61250000000007,548.8737619047619,306.1575,535.2883333333334,311.4816666666667,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075863,0.031338,-0.059555,4.0000000000040004e-05,-1.0000000000010001e-05,-5.999999999999062e-05,0.49907889631629204,-0.21698522253995198,-0.8238085783291259,0.158672917419276,0.314479,0.021366999999999997,0.036398,-0.0062380000000000005,0.0015800000000000187,0.0016499999999999848,0.0025800000000000037,-0.4013902101752321,-0.11217455464855197,-0.906474484379,0.0678732468260438,0.514731,273.1255555555556,283.7213333333334,549.1363142857142,305.9295,535.2850000000001,311.482,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.07586699999999999,0.031334,-0.05955800000000001,0.00018000000000004124,-7.000000000000062e-05,-0.00010999999999997125,0.499086020151489,-0.216979564965675,-0.823804315325872,0.15868037978000102,0.314315,0.02139,0.0364,-0.0062450000000000006,0.0009499999999999787,0.0005700000000000148,0.000990000000000001,-0.4026300073318321,-0.10958672658493901,-0.9063429479833258,0.06650027964799099,0.488604,273.42101851851857,283.83016666666674,549.3988666666665,305.7015,535.2816666666668,311.4823333333334,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075863,0.031338,-0.059555,8.999999999995123e-05,-2.0000000000020002e-05,-7.000000000000062e-05,0.499079146326378,-0.21698461493737198,-0.823808768825129,0.158671972917211,0.314479,0.021426,0.036420999999999995,-0.00624,0.0009500000000000133,0.0004799999999999943,0.00047000000000000167,-0.40221119910650893,-0.109477933930497,-0.906533149622782,0.066621182296723,0.47537799999999997,273.71648148148154,283.939,549.661419047619,305.47350000000006,535.2783333333333,311.48266666666666,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.07585800000000001,0.031339,-0.059553999999999996,-5.000000000005e-05,1.0000000000010001e-05,9.999999999940612e-06,0.49907215517949105,-0.21698926869117002,-0.8238132305882908,0.158664433018407,0.315785,0.02156,0.036513,-0.006179,0.0019299999999999875,0.0011499999999999705,0.0005900000000000002,-0.40001431802773496,-0.10775169182764,-0.9077473858682801,0.066127163332412,0.457579,274.0119444444445,284.04783333333336,549.9239714285713,305.24550000000005,535.275,311.483,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.07585800000000001,0.031339,-0.059555,-9.000000000009001e-05,4.999999999998062e-05,3.0000000000030006e-05,0.49907215517949105,-0.21698926869117002,-0.8238132305882908,0.158664433018407,0.316765,0.021728,0.036685,-0.006058,0.003380000000000015,0.002850000000000005,0.0018699999999999969,-0.39971108220928103,-0.108191530276962,-0.9077838135516929,0.0667397287150513,0.456926,274.3074074074074,284.1566666666667,550.1865238095237,305.01750000000004,535.2716666666666,311.48333333333335,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.07585700000000001,0.031335,-0.059551,-6.000000000006001e-05,-2.9999999999960607e-05,3.9999999999970615e-05,0.499062687502103,-0.21700168120483498,-0.823815118022864,0.15866743715843898,0.31692800000000004,0.021838999999999997,0.036765,-0.005986,0.004130000000000003,0.0034399999999999713,0.002539999999999999,-0.3996000492834221,-0.10833102636889,-0.907804533447105,0.0668963256945652,0.458722,274.6028703703704,284.26550000000003,550.4490761904761,304.78950000000003,535.2683333333333,311.4836666666667,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075853,0.031336,-0.05955,-4.999999999991122e-05,-2.9999999999960607e-05,4.0000000000040004e-05,0.49905608860875605,-0.217006469149347,-0.823819357872968,0.15865963054171398,0.317581,0.022078,0.036933,-0.005867,0.005180000000000011,0.004200000000000037,0.0031199999999999978,-0.400306226455924,-0.10767842859607901,-0.9075788635486701,0.0667898758450923,0.45790600000000004,274.89833333333337,284.37433333333337,550.7116285714285,304.5615,535.265,311.48400000000004,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075851,0.031333,-0.059552999999999995,-6.999999999993123e-05,-5.999999999999062e-05,1.9999999999950613e-05,0.499049558209536,-0.217010508762351,-0.823823510260468,0.158653085314134,0.31790799999999997,0.022287,0.037071,-0.00576,0.005590000000000005,0.003859999999999975,0.0029799999999999965,-0.401897989376071,-0.106189474143325,-0.907087927135749,0.066281929371475,0.45023100000000005,275.19379629629634,284.4831666666667,550.9741809523808,304.3335000000001,535.2616666666667,311.4843333333333,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075851,0.031333,-0.059552999999999995,-5.999999999992123e-05,-2.0000000000020002e-05,-2.0000000000020002e-05,0.49904966932251094,-0.21701078028299303,-0.823823401500285,0.158652929158461,0.318071,0.022363,0.037112,-0.005729,0.0052400000000000025,0.0034700000000000013,0.0025700000000000033,-0.40277163935586696,-0.10538865519575501,-0.906820195717264,0.0659194244962707,0.44255600000000006,275.48925925925926,284.59200000000004,551.2367333333333,304.10550000000006,535.2583333333333,311.48466666666667,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075853,0.031336,-0.05955,0.0,0.0,0.0,0.49905590822208,-0.217006722417071,-0.823819512407749,0.158659049129551,0.31790799999999997,0.022476,0.037119,-0.005716,0.0039799999999999905,0.0018599999999999867,0.001510000000000001,-0.40457978335070605,-0.103735152851646,-0.906264563373884,0.065105745825426,0.399611,275.78472222222223,284.7008333333334,551.4992857142856,303.87750000000005,535.255,311.485,584.34,289.23,597.8614866458747,291.22863924069077,611.8990940669505,290.7767901591663,625.9195470334753,289.91839507958315,639.94,289.06
0.075853,0.031336,-0.05955,2.0000000000020002e-05,3.0000000000030006e-05,3.0000000000030006e-05,0.499056014623022,-0.21700627744398698,-0.823819579546398,0.158658974453029,0.317744,0.022550999999999998,0.037074,-0.005752,0.0026400000000000035,3.0000000000030006e-05,8.000000000000194e-05,-0.40554796859745,-0.100888969250976,-0.9062591899898329,0.0636124328172409,0.313067,275.4702505446623,284.6241895424837,551.1627222222221,303.1200277777778,532.7603333333333,311.60333333333335,585.7620000000001,289.2506666666667,598.9539422327852,291.08643035222826,612.6275971890913,290.6350716037223,626.2856561136895,289.82704568285317,639.9440000000001,289.0346666666667
0.075846,0.031334,-0.059552,-5.000000000005e-05,1.0000000000010001e-05,1.0000000000010001e-05,0.49904282067097905,-0.21701530009027697,-0.823827984768195,0.158644489901964,0.317418,0.022565,0.036979000000000005,-0.005827000000000001,0.002020000000000008,-0.0013300000000000115,-0.00098,-0.405649563622823,-0.0977368216382012,-0.9071109305644971,0.0551879051884335,0.10928,275.1557788671024,284.54754575163406,550.8261587301587,302.3625555555556,530.2656666666667,311.7216666666667,587.184,289.27133333333336,600.0463978196956,290.94422146376576,613.356100311232,290.4933530482783,626.6517651939037,289.7356962861232,639.9480000000001,289.00933333333336
0.075846,0.031334,-0.059552,-7.000000000006999e-05,-2.0000000000020002e-05,-2.0000000000020002e-05,0.49904282067097905,-0.21701530009027697,-0.823827984768195,0.158644489901964,0.317418,0.02257,0.036926,-0.005856,0.0009400000000000033,-0.0019299999999999875,-0.0014000000000000035,-0.404974411475454,-0.0947985832996314,-0.907823319464333,0.0535329365087717,0.011796,274.8413071895425,284.4709019607844,550.4895952380951,301.60508333333337,527.771,311.84000000000003,588.606,289.29200000000003,601.1388534066059,290.80201257530325,614.0846034333728,290.3516344928343,627.0178742741177,289.6443468893932,639.952,288.984
0.075853,0.03134,-0.059553999999999996,0.0,3.9999999999970615e-05,-4.0000000000040004e-05,0.4990652602386811,-0.216993883074219,-0.8238178571767071,0.158655787565561,0.318071,0.022568,0.03685,-0.005912,0.00016999999999999654,-0.0022400000000000198,-0.0015999999999999955,-0.4032538458288579,-0.0893640187707244,-0.9095080167118491,0.0468569686414006,-0.14871900000000002,274.5268355119826,284.3942581699347,550.1530317460317,300.8476111111112,525.2763333333334,311.9583333333333,590.028,289.3126666666667,602.2313089935163,290.65980368684075,614.8131065555135,290.2099159373903,627.3839833543319,289.5529974926632,639.956,288.95866666666666
0.07585700000000001,0.031336,-0.059557000000000006,0.00010999999999997125,2.0000000000020002e-05,-4.999999999998062e-05,0.4990659860166471,-0.216992972274658,-0.8238174648982289,0.15865678716429502,0.318071,0.022558,0.036764,-0.005978,-7.000000000000062e-05,-0.0021499999999999987,-0.001510000000000001,-0.402315616776469,-0.08787953917028998,-0.910323626051832,0.0415959967404421,-0.212729,274.21236383442266,284.317614379085,549.8164682539682,300.09013888888893,522.7816666666666,312.07666666666665,591.45,289.33333333333337,603.3237645804268,290.51759479837824,615.5416096776543,290.0681973819463,627.7500924345461,289.46164809593324,639.96,288.93333333333334
0.075837,0.031336,-0.059551,-8.999999999995123e-05,2.0000000000020002e-05,1.0000000000010001e-05,0.49819154039293395,-0.218429393833335,-0.8234964007589151,0.161082174456488,0.31790799999999997,0.022588999999999998,0.036726,-0.00611,0.00019000000000001652,-0.001999999999999988,-0.002539999999999999,-0.40340186152723106,-0.0873012154913079,-0.909948533520063,0.0404858275794431,-0.233467,273.8978921568628,284.24097058823537,549.4799047619047,299.3326666666667,520.287,312.195,592.872,289.35400000000004,604.4162201673372,290.37538590991574,616.270112799795,289.9264788265023,628.1162015147603,289.37029869920326,639.964,288.908
0.075817,0.031341,-0.059548000000000004,-0.00036000000000008253,1.0000000000010001e-05,6.000000000006001e-05,0.49816396919698996,-0.21844844384210102,-0.82351430095898,0.16105009560043,0.31692800000000004,0.022616,0.036762,-0.00624,0.0004799999999999943,-0.0008799999999999779,-0.0032800000000000017,-0.40584399180815994,-0.0869313818670141,-0.90891618283756,0.0400619736896203,-0.244407,273.58342047930284,284.1643267973857,549.1433412698412,298.5751944444445,517.7923333333333,312.31333333333333,594.294,289.3746666666667,605.5086757542476,290.23317702145323,616.9986159219358,289.7847602710583,628.4823105949745,289.2789493024733,639.9680000000001,288.8826666666667
0.07573200000000001,0.031355,-0.059539,-0.0012500000000000011,0.00018999999999998182,0.00017999999999997185,0.497189901344762,-0.21994229647836103,-0.8232509933575699,0.16335663487102403,0.315948,0.022656,0.036992000000000004,-0.006672,0.000979999999999974,0.002279999999999991,-0.006940000000000003,-0.41406725921596704,-0.0892209473027934,-0.904931590605643,0.041069985776841005,-0.291925,273.26894880174297,284.087683006536,548.8067777777777,297.81772222222224,515.2976666666667,312.4316666666667,595.716,289.3953333333333,606.601131341158,290.09096813299067,617.7271190440765,289.6430417156143,628.8484196751886,289.18759990574324,639.972,288.8573333333333
0.075602,0.031363999999999996,-0.059536,-0.002349999999999991,0.00028000000000000247,0.00015000000000001124,0.49531981531561403,-0.222856708216686,-0.822645685431999,0.16806916552016998,0.317745,0.022663,0.037461,-0.007292,0.0007399999999999768,0.007349999999999995,-0.01182,-0.425406315174964,-0.0948870109209651,-0.8989562220899909,0.0436306421386767,-0.36703800000000003,272.95447712418303,284.0110392156863,548.4702142857143,297.06025000000005,512.803,312.55,597.138,289.416,607.6935869280684,289.94875924452816,618.4556221662173,289.5013231601703,629.2145287554027,289.09625050901326,639.976,288.832
0.075513,0.031366000000000005,-0.059537,-0.003039999999999987,0.00024999999999997247,0.00010999999999997125,0.495171194859228,-0.22295852523844198,-0.822741779935955,0.167901600209771,0.319704,0.022644,0.037804000000000004,-0.0076549999999999995,0.00028000000000000247,0.010419999999999943,-0.014150000000000003,-0.431016633768586,-0.0979756426244248,-0.895873172111926,0.0451297502457468,-0.4108,272.64000544662315,283.9343954248367,548.1336507936508,296.3027777777778,510.30833333333334,312.66833333333335,598.56,289.43666666666667,608.7860425149788,289.80655035606566,619.184125288358,289.3596046047263,629.5806378356169,289.0049011122833,639.98,288.8066666666667
0.075277,0.031372000000000004,-0.059538,-0.004549999999999971,0.00016999999999996185,1.0000000000010001e-05,0.493958485582479,-0.22459304385783502,-0.8226036553834108,0.169959422573708,0.32721500000000003,0.022635,0.038732,-0.008501,-0.00021000000000000182,0.017400000000000054,-0.01829,-0.44188166182391,-0.106093972055599,-0.889577593617903,0.0462208932214399,-0.47791300000000003,272.3255337690632,283.857751633987,547.7970873015872,295.54530555555556,507.8136666666667,312.7866666666667,599.982,289.45733333333334,609.8784981018892,289.66434146760315,619.9126284104988,289.2178860492823,629.9467469158311,288.9135517155533,639.984,288.78133333333335
0.075005,0.031382,-0.059532,-0.005970000000000003,0.00017999999999997185,3.9999999999970615e-05,0.49358126563281,-0.22485428558232198,-0.8228421765957842,0.16955481970941,0.33913499999999996,0.022656,0.039843,-0.009461,-7.000000000000062e-05,0.023820000000000018,-0.021690000000000004,-0.44894453865829104,-0.119204571059913,-0.884605835605725,0.0413713313734883,-0.545678,272.01106209150333,283.7811078431373,547.4605238095238,294.78783333333337,505.319,312.905,601.404,289.478,610.9709536887997,289.52213257914065,620.6411315326395,289.0761674938383,630.3128559960453,288.8222023188233,639.988,288.75600000000003
0.07486799999999999,0.031382,-0.059528,-0.006449999999999928,0.00016000000000002124,9.000000000002062e-05,0.49436532265195504,-0.22426682824733202,-0.8224342054330429,0.170027336745678,0.34631999999999996,0.022644,0.0404,-0.009969,0.0,0.02596000000000001,-0.023140000000000004,-0.45190326297034794,-0.126609050319975,-0.882119510481825,0.0402337982439019,-0.5793159999999999,271.6965904139434,283.7044640522876,547.1239603174603,294.0303611111111,502.82433333333336,313.0233333333333,602.826,289.4986666666667,612.06340927571,289.37992369067814,621.3696346547803,288.93444893839427,630.6789650762594,288.73085292209333,639.992,288.73066666666665
