PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.08311,0.037529,-0.043639,8.000000000008001e-05,0.00011999999999998125,1.0000000000010001e-05,-0.42891149885196606,0.0835154463701787,0.8992065426653171,0.0220837043549642,0.22826100000000002,0.019603,0.033072000000000004,-0.008111,-0.004100000000000006,0.01853999999999998,0.012270000000000008,0.39915928252102,0.132321658745397,0.9063937199681659,0.0401655350573117,0.409572,223.96311051693405,235.16823232323233,564.0193799283154,338.20611827956986,536.855,311.9766666666667,584.53,289.46,599.726705326897,296.215963232911,614.0121114639596,304.67375023396346,627.1647554501969,314.84458561834407,640.0,325.42
0.083109,0.037529,-0.043644999999999996,1.0000000000010001e-05,8.000000000001062e-05,-1.0000000000010001e-05,-0.428912336047961,0.0835065154134224,0.899206830225891,0.0220895075656703,0.22581199999999998,0.019602,0.033283999999999994,-0.00795,-0.001429999999999973,0.014790000000000013,0.008970000000000002,0.401898796069329,0.13514277198432598,0.904812500976277,0.0390912646952111,0.423941,224.56721568627452,234.41355555555555,564.1140845878136,336.65683010752684,536.966,312.00233333333335,584.53,289.46,599.726705326897,296.215963232911,614.0121114639596,304.67375023396346,627.1647554501969,314.84458561834407,640.0,325.42
0.083095,0.037528,-0.043639,-0.00012999999999999123,8.000000000001062e-05,0.0,-0.428957986690913,0.0834754984679168,0.899190146341432,0.021999262080477002,0.22140300000000002,0.019656,0.033652,-0.007698999999999999,0.0003299999999999831,0.011610000000000023,0.007879999999999995,0.40673374722253597,0.13981189441517403,0.9020079597483629,0.0374424037816739,0.44402600000000003,225.171320855615,233.6588787878788,564.2087892473119,335.1075419354839,537.0770000000001,312.028,584.53,289.46,599.726705326897,296.215963232911,614.0121114639596,304.67375023396346,627.1647554501969,314.84458561834407,640.0,325.42
0.08307,0.037525,-0.043635,-0.0003999999999999837,-3.9999999999970615e-05,3.9999999999970615e-05,-0.42891702028656103,0.0835219936425224,0.8992041142727859,0.0220505592076778,0.22189299999999998,0.019743,0.033895999999999996,-0.007537,0.0014000000000000126,0.008240000000000053,0.0057399999999999994,0.40996449945667796,0.142539771368303,0.9001447186028909,0.0367560652794966,0.459212,225.77542602495546,232.90420202020204,564.30349390681,333.55825376344086,537.1880000000001,312.0536666666667,584.53,289.46,599.726705326897,296.215963232911,614.0121114639596,304.67375023396346,627.1647554501969,314.84458561834407,640.0,325.42
0.08306000000000001,0.037521,-0.043631,-0.0004900000000000737,-8.000000000001062e-05,0.00014000000000000123,-0.428898933869839,0.0835475177108675,0.8992099551425371,0.0220674733992209,0.22352600000000003,0.019788,0.033993999999999996,-0.0074730000000000005,0.0018599999999999867,0.007100000000000024,0.0047700000000000095,0.41105866858880197,0.143380268159045,0.899518310669723,0.0366016181408677,0.463621,226.3795311942959,232.14952525252525,564.3981985663082,332.00896559139784,537.2990000000001,312.07933333333335,584.53,289.46,599.726705326897,296.215963232911,614.0121114639596,304.67375023396346,627.1647554501969,314.84458561834407,640.0,325.42
0.083039,0.037517,-0.043605,-0.0005600000000000048,-0.00010999999999997125,0.00033999999999999314,-0.428883673231557,0.083605691624332,0.8992126009583509,0.0220359125325662,0.23169,0.019895,0.034168000000000004,-0.007363,0.0023899999999999963,0.005159999999999956,0.003360000000000004,0.413381198357818,0.14572118677917198,0.898113052092854,0.0356968658061521,0.468193,226.98363636363638,231.3948484848485,564.4929032258065,330.4596774193548,537.4100000000001,312.105,584.53,289.46,599.726705326897,296.215963232911,614.0121114639596,304.67375023396346,627.1647554501969,314.84458561834407,640.0,325.42
0.08300199999999999,0.037485000000000004,-0.043571,-0.0006799999999999863,-0.00040000000000005315,0.0006400000000000157,-0.428782212079829,0.0837772116393898,0.899243396351473,0.022102206499018996,0.23952800000000002,0.020012000000000002,0.034321,-0.007291,0.002689999999999984,0.004249999999999947,0.0024600000000000056,0.41492333557777,0.146980995936035,0.8972118754884909,0.0352996162740218,0.47358199999999995,227.3039344799345,231.52490363090365,563.5310144393242,329.1076036866359,537.4100000000001,312.105,584.6846666666667,289.5593333333333,599.4976639160893,296.0819134899277,613.4091674509086,304.3043045301358,626.2424995946475,314.16011361382886,638.77,324.4086666666667
0.082954,0.037468,-0.043539999999999995,-0.00105999999999995,-0.0005299999999999749,0.000910000000000008,-0.428680401853931,0.0839309772333452,0.8992754317045111,0.0221901342869547,0.24344699999999997,0.020108,0.034470999999999995,-0.007279000000000001,0.0032000000000000084,0.004769999999999983,0.0019399999999999973,0.41683314747837297,0.14872484874748498,0.8960697293970841,0.0344976316078002,0.47488800000000003,227.6242325962326,231.65495877695878,562.5691256528418,327.755529953917,537.4100000000001,312.105,584.8393333333333,289.65866666666665,599.2686225052818,295.9478637469443,612.8062234378575,303.93485882630813,625.3202437390981,313.4756416093136,637.54,323.39733333333334
0.082932,0.037469999999999996,-0.043528,-0.0010699999999999599,-0.00046999999999998426,0.0007700000000000068,-0.42867828798466495,0.0839497061728218,0.899275169614316,0.0221707365501472,0.2441,0.020148,0.034564,-0.007279000000000001,0.0025299999999999967,0.003960000000000004,0.0008399999999999987,0.41769487745067796,0.149677322120353,0.8955337195562341,0.0338680636015546,0.472112,227.9445307125307,231.78501392301393,561.6072368663595,326.40345622119816,537.4100000000001,312.105,584.994,289.758,599.0395810944741,295.81381400396094,612.2032794248065,303.5654131224805,624.3979878835487,312.79116960479837,636.31,322.386
0.082848,0.037483999999999996,-0.043518,-0.0015400000000000136,-9.999999999940612e-06,0.0005299999999999749,-0.428131098751623,0.0852150632568641,0.899475272465452,0.0196567926950639,0.24540700000000001,0.020250999999999998,0.034744,-0.007277,0.002390000000000031,0.004229999999999998,0.00014000000000000123,0.42014387272726395,0.152511527880021,0.893972549391506,0.0321316200632475,0.465254,228.26482882882883,231.9150690690691,560.6453480798772,325.05138248847925,537.4100000000001,312.105,585.1486666666666,289.8573333333333,598.8105396836665,295.6797642609776,611.6003354117555,303.19596741865286,623.4757320279994,312.10669760028316,635.08,321.37466666666666
0.082749,0.037501,-0.043512999999999996,-0.0020499999999999685,0.0003299999999999831,0.00026999999999999247,-0.42800345303302206,0.0853179079068558,0.899521541528006,0.0198719679268828,0.24736599999999997,0.020437999999999998,0.034886,-0.007267,0.0033000000000000048,0.004149999999999987,0.00011999999999999858,0.42282510541283896,0.151903611355588,0.893018133231219,0.0257456172965551,0.461825,228.58512694512694,232.04512421512422,559.6834592933948,323.69930875576034,537.4100000000001,312.105,585.3033333333333,289.95666666666665,598.5814982728589,295.5457145179942,610.9973913987044,302.8265217148252,622.5534761724499,311.42222559576794,633.85,320.36333333333334
0.082699,0.037508,-0.043502,-0.0023300000000001093,0.00037999999999996365,0.00025999999999998247,-0.42793257083091496,0.0853892092411818,0.899546220159292,0.0199748733247668,0.247856,0.020584,0.034968,-0.007241,0.0043600000000000244,0.004040000000000016,0.0003799999999999984,0.422683051476062,0.15203218107044,0.8930735714335629,0.0253938953441586,0.45970200000000006,228.90542506142503,232.17517936117937,558.7215705069125,322.34723502304143,537.4100000000001,312.105,585.458,290.056,598.3524568620512,295.4116647750109,610.3944473856534,302.4570760109975,621.6312203169005,310.73775359125267,632.62,319.35200000000003
0.08257,0.037529,-0.043476,-0.002780000000000005,0.00044999999999996437,0.0004200000000000037,-0.42778997744945707,0.0855310399126806,0.8995959967137641,0.0201796705081559,0.248346,0.02096,0.035211,-0.007126,0.007089999999999978,0.004670000000000021,0.0015099999999999927,0.42259007991845204,0.153264401330781,0.8929475391309101,0.0239236284724185,0.45610900000000004,229.22572317772315,232.30523450723453,557.7596817204302,320.9951612903225,537.4100000000001,312.105,585.6126666666667,290.1553333333333,598.1234154512437,295.27761503202754,609.7915033726024,302.0876303071699,620.7089644613511,310.05328158673746,631.39,318.34066666666666
0.082416,0.03756,-0.043467,-0.00333,0.0005900000000000348,0.00046000000000004365,-0.42759239402669197,0.085686613138931,0.8996675497853599,0.0205145987654347,0.250959,0.021332,0.035487,-0.006965000000000001,0.008939999999999991,0.0060099999999999746,0.003020000000000002,0.42220575398122795,0.152842570857199,0.8932729420721109,0.0210926717307211,0.455946,229.54602129402127,232.43528965328966,556.7977929339478,319.6430875576037,537.4100000000001,312.105,585.7673333333333,290.25466666666665,597.894374040436,295.14356528904415,609.1885593595513,301.71818460334225,619.7867086058017,309.36880958222224,630.16,317.32933333333335
0.082276,0.037563,-0.043457,-0.004229999999999928,0.0005499999999999949,0.00044999999999996437,-0.42745446297671297,0.0858157371545412,0.8997160510283521,0.0207212176249647,0.259123,0.021613,0.035705,-0.006831,0.010289999999999987,0.007370000000000015,0.004099999999999998,0.421829317283252,0.152802592313875,0.8934916818354459,0.0195961565969337,0.45888500000000004,229.8663194103194,232.5653447993448,555.8359041474655,318.29101382488477,537.4100000000001,312.105,585.922,290.354,597.6653326296284,295.0095155460608,608.5856153465003,301.3487388995146,618.8644527502523,308.684337577707,628.93,316.318
0.08222,0.037557,-0.043460000000000006,-0.003500000000000031,0.00028000000000000247,0.00016000000000002124,-0.427398950291735,0.0858641952934756,0.8997357832862459,0.0208085927062157,0.263369,0.021725,0.035787,-0.006784999999999999,0.007650000000000019,0.00576,0.0034100000000000016,0.421581075803675,0.15293659648304597,0.893592873724221,0.0192761513193338,0.460355,230.18661752661748,232.69539994539997,554.8740153609832,316.93894009216586,537.4100000000001,312.105,586.0766666666667,290.4533333333333,597.4362912188208,294.8754658030775,607.9826713334493,300.9792931956869,617.9421968947029,307.99986557319176,627.6999999999999,315.3066666666667
0.08214400000000001,0.037541000000000005,-0.04349,-0.0027200000000000835,-0.00019000000000005124,-0.00023000000000002183,-0.42728040435293196,0.0859336296560649,0.8997800651935601,0.0210404760022769,0.26924699999999996,0.021915,0.035897000000000005,-0.006745999999999999,0.005830000000000003,0.004100000000000006,0.002189999999999996,0.42209707715568,0.154213612892811,0.8931519425497549,0.0182161075638397,0.461825,230.5069156429156,232.8254550914551,553.9121265745008,315.58686635944696,537.4100000000001,312.105,586.2313333333334,290.55266666666665,597.2072498080131,294.7414160600941,607.3797273203982,300.6098474918593,617.0199410391534,307.31539356867654,626.4699999999999,314.29533333333336
0.082104,0.037502,-0.043533999999999996,-0.0017200000000000546,-0.0006099999999999857,-0.0007700000000000068,-0.428059816319562,0.0849075235966558,0.899517989343899,0.0205643608180603,0.274962,0.021983000000000003,0.035883,-0.006761,0.0036999999999999885,0.0017799999999999763,0.0007000000000000063,0.42354542675415097,0.153985729625492,0.8925627763778811,0.0151445294399756,0.460845,230.82721375921372,232.95551023751025,552.9502377880185,314.23479262672805,537.4100000000001,312.105,586.386,290.652,596.9782083972055,294.60736631711075,606.7767833073472,300.24040178803165,616.0976851836041,306.6309215641613,625.24,313.284
0.082104,0.037479000000000005,-0.043564,-0.00116000000000005,-0.0007800000000000168,-0.0010399999999999993,-0.42756624512933594,0.086094142458585,0.899695166603242,0.0179864351967041,0.27675900000000003,0.021977,0.035845,-0.006786,0.0025199999999999875,0.0005800000000000249,-1.0000000000001327e-05,0.423570551791378,0.15387065968799699,0.892568827509885,0.015254373142041,0.45643599999999995,231.14751187551184,233.0855653835654,551.9883490015362,312.8827188940092,537.4100000000001,312.105,586.5406666666667,290.7513333333333,596.7491669863979,294.4733165741274,606.1738392942962,299.870956084204,615.1754293280546,305.9464495596461,624.01,312.2726666666667
0.082099,0.037422000000000004,-0.043614,-0.00044999999999989493,-0.0011900000000000105,-0.0012399999999999911,-0.427518581433002,0.0861136254125194,0.899713608420191,0.0181032834410437,0.277248,0.021894999999999998,0.035738,-0.00688,-0.00019999999999999185,-0.0015899999999999944,-0.0013399999999999955,0.42432070342149697,0.152459744357263,0.892492121693355,0.0128755471222613,0.430963,231.46780999180993,233.21562052962054,551.0264602150538,311.5306451612903,537.4100000000001,312.105,586.6953333333333,290.85066666666665,596.5201255755903,294.339266831144,605.570895281245,299.5015103803763,614.2531734725053,305.26197755513084,622.78,311.2613333333333
0.082066,0.037375,-0.04364,-0.00037999999999996365,-0.0012700000000000213,-0.00105999999999995,-0.42745929549157297,0.0861655054166033,0.899734845571876,0.0182006603699467,0.276269,0.021766,0.035668,-0.007028,-0.0021699999999999844,-0.0021499999999999987,-0.0026700000000000074,0.42561437890240006,0.14973483385388903,0.8923969837225271,0.0077138476267742,0.361727,231.78810810810805,233.3456756756757,550.0645714285715,310.1785714285714,537.4100000000001,312.105,586.85,290.95,596.2910841647827,294.2052170881607,604.967951268194,299.1320646765487,613.3309176169558,304.5775055506156,621.55,310.25
0.082038,0.037366,-0.043644999999999996,-0.0006599999999999662,-0.0011299999999999505,-0.0008100000000000468,-0.427449451831075,0.08617314150214798,0.89973847063382,0.0182164835925839,0.275779,0.021691,0.03565,-0.007098999999999999,-0.0028600000000000157,-0.0019500000000000075,-0.0031299999999999987,0.42572946077358603,0.149546587433737,0.892372914376519,0.0077991091486462,0.304739,232.00207207207202,233.61846846846848,550.3934585858586,310.4452323232323,537.4290000000001,312.06800000000004,586.8226666666667,290.91066666666666,596.3431100655187,294.22841838302367,605.1000044701011,299.2106823279848,613.5374106098865,304.7188612478332,621.8373333333333,310.444
0.081982,0.037372,-0.043635,-0.0011700000000000599,-0.0004999999999999449,-0.00021000000000000182,-0.42736740603791296,0.0862537875820264,0.8997672682353209,0.0183370498316169,0.276269,0.021516999999999998,0.035597000000000004,-0.0072310000000000004,-0.003779999999999999,-0.0014100000000000226,-0.003509999999999997,0.425259937309594,0.14811737945261802,0.89282689882676,0.0086808038176671,0.13655,232.21603603603597,233.8912612612613,550.7223457431459,310.7118932178932,537.4480000000001,312.031,586.7953333333334,290.8713333333333,596.3951359662547,294.2516196778866,605.2320576720082,299.2892999794209,613.7439036028171,304.8602169450508,622.1246666666666,310.638
0.081932,0.037389,-0.04363,-0.0013399999999999526,0.00014000000000000123,9.999999999996124e-05,-0.426900221375842,0.0874286814873573,0.899925624624705,0.015693845496674002,0.276922,0.021387,0.035541,-0.007358,-0.0037900000000000095,-0.0012699999999999515,-0.003299999999999996,0.423951217466663,0.145836218797732,0.8938114718816541,0.0099103596335379,0.019306999999999998,232.42999999999995,234.16405405405408,551.051232900433,310.9785541125541,537.4670000000001,311.994,586.768,290.832,596.4471618669907,294.2748209727496,605.3641108739153,299.367917630857,613.9503965957477,305.0015726422684,622.4119999999999,310.832
0.081879,0.037373,-0.043637999999999996,-0.0015900000000000636,7.000000000000062e-05,7.000000000000062e-05,-0.42719074513245503,0.0876522324281101,0.8998151097511801,0.012566689580708,0.277575,0.021324,0.035489,-0.007423000000000001,-0.003669999999999993,-0.0016100000000000142,-0.0032399999999999964,0.424695430888539,0.14443900767474,0.8937080683985209,0.0075533121025816,-0.025108000000000002,232.6439639639639,234.43684684684686,551.3801200577201,311.24521500721494,537.486,311.957,586.7406666666667,290.79266666666666,596.4991877677267,294.2980222676125,605.4961640758224,299.44653528229315,614.1568895886785,305.142928339486,622.6993333333334,311.026
0.081854,0.037360000000000004,-0.043651,-0.0012800000000000313,-0.00012000000000005061,-0.00016000000000002124,-0.427998998915812,0.0866369520709985,0.899536494969922,0.012041166062191999,0.277575,0.021302,0.035462,-0.007428,-0.0021499999999999987,-0.0013499999999999626,-0.0019700000000000013,0.424721822658817,0.14445475708675,0.8936925923947242,0.0075991322647646,-0.035394999999999996,232.85792792792788,234.70963963963965,551.7090072150073,311.51187590187584,537.505,311.92,586.7133333333334,290.75333333333333,596.5512136684627,294.3212235624755,605.6282172777295,299.52515293372926,614.3633825816091,305.2842840367036,622.9866666666667,311.22
0.081819,0.037307,-0.043681,-0.0011300000000000199,-0.0008199999999999874,-0.0005099999999999549,-0.427989929137498,0.0866480299336341,0.8995396906092841,0.0120451020773569,0.277738,0.021261000000000002,0.035456,-0.007398999999999999,-0.0012600000000000113,-0.0008500000000000174,-0.0004100000000000024,0.424718778031488,0.144508059402925,0.893685042211876,0.0076436693935405,-0.032619,233.07189189189182,234.98243243243246,552.0378943722944,311.77853679653674,537.524,311.88300000000004,586.686,290.714,596.6032395691986,294.3444248573385,605.7602704796366,299.60377058516536,614.5698755745398,305.4256397339212,623.274,311.414
0.08179600000000001,0.037254,-0.043723000000000005,-0.0008299999999999974,-0.0011900000000000105,-0.000849999999999948,-0.427980229610659,0.0866382376394799,0.8995447172176669,0.0120847245281142,0.277412,0.021249,0.035439,-0.007326999999999999,-0.0007499999999999867,-0.0005000000000000143,0.0009599999999999973,0.42524192940116495,0.143475170032163,0.893620775581019,0.0051074958045606,0.016368,233.2858558558558,235.25522522522525,552.3667815295815,312.04519769119764,537.543,311.846,586.6586666666667,290.67466666666667,596.6552654699346,294.3676261522014,605.8923236815436,299.68238823660147,614.7763685674704,305.56699543113876,623.5613333333333,311.608
0.08177999999999999,0.037194,-0.043774,-0.0007399999999999074,-0.0016599999999999948,-0.0012299999999999813,-0.427979071564257,0.0866128207999286,0.899547219016265,0.0121216474202018,0.277738,0.021228999999999998,0.035325,-0.007248999999999999,-0.0007300000000000015,-0.0013699999999999823,0.001789999999999995,0.42638821875176103,0.141294458388366,0.8934365978409571,9.26111002094935e-05,0.150919,233.49981981981975,235.52801801801803,552.6956686868688,312.31185858585854,537.562,311.809,586.6313333333334,290.63533333333334,596.7072913706706,294.3908274470644,606.0243768834507,299.7610058880376,614.982861560401,305.7083511283563,623.8486666666666,311.802
0.08176900000000001,0.037165,-0.043802,-0.0005000000000000837,-0.0014200000000000323,-0.0012100000000000305,-0.42797598780442,0.0865978189608729,0.8995497599733729,0.0121491129675386,0.27871799999999997,0.021199000000000003,0.035244,-0.007237,-0.0006199999999999956,-0.0021200000000000385,0.0016199999999999982,0.42649765929108596,0.14135753200392903,0.8933743309995942,0.0003153981781311,0.223257,233.71378378378373,235.80081081081082,553.0245558441559,312.57851948051945,537.581,311.772,586.604,290.596,596.7593172714066,294.4140287419273,606.1564300853578,299.8396235394737,615.1893545533317,305.8497068255739,624.136,311.99600000000004
0.081758,0.0371,-0.043845999999999996,-0.00037999999999996365,-0.0015400000000000136,-0.0012300000000000505,-0.42793773660758005,0.0866233229178828,0.8995645022213559,0.0122229234264604,0.282964,0.021034999999999998,0.035052,-0.0072829999999999995,-0.002139999999999989,-0.003869999999999985,0.00043999999999999763,-0.42799358373670704,-0.13882189468877898,-0.893046189553855,0.0042985065509431,0.317639,233.92774774774767,236.07360360360363,553.353443001443,312.84518037518035,537.6,311.735,586.5766666666667,290.5566666666667,596.8113431721426,294.4372300367903,606.2884832872649,299.9182411909098,615.3958475462623,305.9910625227915,624.4233333333333,312.19
0.081734,0.037052,-0.043873,-0.00046000000000004365,-0.0014199999999999632,-0.0009900000000000186,-0.42789510994444196,0.086660777580324,0.8995802287390071,0.0122921347487909,0.287536,0.020733,0.034694,-0.00733,-0.004959999999999999,-0.006309999999999996,-0.0008099999999999948,-0.430237035034132,-0.13509136027267502,-0.8924818070811759,0.0110743890954058,0.348011,234.14171171171165,236.34639639639641,553.6823301587302,313.11184126984125,537.619,311.69800000000004,586.5493333333334,290.51733333333334,596.8633690728786,294.4604313316533,606.4205364891719,299.9968588423459,615.6023405391929,306.1324182200091,624.7106666666666,312.384
0.081724,0.037036,-0.043882,-0.00044999999999989493,-0.0012899999999999715,-0.0007999999999999674,-0.427898801333377,0.08665733052977702,0.8995788860961859,0.0122861944009016,0.289495,0.020574000000000002,0.034467000000000005,-0.007305,-0.006250000000000006,-0.007769999999999998,-0.0006799999999999947,-0.43085140480145595,-0.133896992614096,-0.8923378349168091,0.0131091847761465,0.357808,234.3556756756756,236.6191891891892,554.0112173160173,313.3785021645021,537.6379999999999,311.661,586.522,290.478,596.9153949736146,294.4836326265162,606.5525896910791,300.07547649378205,615.8088335321237,306.27377391722666,624.998,312.57800000000003
0.081711,0.03701,-0.043897000000000005,-0.0004699999999999148,-0.000899999999999998,-0.0005099999999999549,-0.4279276207422879,0.0866313835346487,0.8995683092062031,0.0122397657089246,0.29096500000000003,0.020258,0.033946,-0.007078,-0.007769999999999998,-0.011060000000000028,0.002050000000000003,-0.43083224084742205,-0.13022222658596003,-0.892845952568624,0.0158700009833069,0.370055,234.56963963963958,236.89198198198198,554.3401044733045,313.645163059163,537.6569999999999,311.624,586.4946666666667,290.4386666666667,596.9674208743506,294.5068339213792,606.6846428929862,300.15409414521815,616.0153265250543,306.41512961444425,625.2853333333334,312.77200000000005
