PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.065332,0.0319,-0.051592,-0.010809999999999986,0.014569999999999963,-0.003219999999999959,-0.7325004934365029,0.20295085228622303,0.620832335818237,0.19188848186915,0.46617600000000003,0.038449000000000004,0.038854,-0.0076879999999999995,-0.00014000000000000123,-0.00017999999999997185,-0.00040000000000000105,-0.658302662200249,-0.17158811623778797,-0.622042020605125,0.38763236179081606,-0.7942060000000001,170.67291666666665,144.16625,224.9004347826087,134.7430434782609,221.575,119.88,248.8,113.33,226.07462481520082,138.65192142512853,210.0570092757164,171.5374762343951,198.48483710102755,206.431048020021,183.38,240.0
0.06501699999999999,0.032257,-0.05154299999999999,-0.009419999999999984,0.011640000000000018,-0.0006300000000000057,-0.726416445168282,0.20640656336164803,0.6253188558003199,0.19670233188981,0.477933,0.038414,0.038860000000000006,-0.007692,-0.0005100000000000243,-3.0000000000030006e-05,-0.0003199999999999991,-0.658656607677813,-0.17164585088242598,-0.6216562632289631,0.38762438703647906,-0.795513,171.67211309523807,142.772748015873,224.66710144927538,134.33471014492756,222.09083333333334,119.94416666666666,248.82833333333335,113.85833333333333,226.50332615149765,138.20042583412277,210.30481418971277,171.10492665434077,198.6791384991689,206.09968802902569,183.58166666666665,239.805
0.064827,0.032428,-0.051412,-0.007040000000000102,0.007589999999999958,0.0017000000000000348,-0.720018027249912,0.20992875708957798,0.629937596572103,0.20169923600978895,0.497201,0.038376,0.038861,-0.007698999999999999,-0.0007800000000000168,0.00010999999999997125,-0.0002000000000000005,-0.658825147282205,-0.17135046591577802,-0.621666324750556,0.387452479421879,-0.793227,172.67130952380953,141.37924603174602,224.43376811594203,133.92637681159422,222.60666666666665,120.00833333333333,248.85666666666668,114.38666666666667,226.93202748779447,137.74893024311703,210.55261910370913,170.67237707428643,198.87343989731025,205.76832803803035,183.78333333333333,239.61
0.064817,0.032475,-0.051276999999999996,-0.005150000000000016,0.00574999999999999,0.0031499999999999584,-0.716803600582512,0.21067967954744898,0.633267193055927,0.201938933880512,0.507325,0.038347000000000006,0.038859,-0.007703,-0.0010199999999999793,4.999999999998062e-05,-0.0001499999999999939,-0.6582172388190911,-0.17209716684595802,-0.6216497359064059,0.388180676402704,-0.79486,173.67050595238095,139.98574404761905,224.20043478260868,133.5180434782609,223.1225,120.07249999999999,248.885,114.91499999999999,227.36072882409132,137.29743465211126,210.8004240177055,170.23982749423212,199.06774129545158,205.436968047035,183.985,239.41500000000002
0.064863,0.032487,-0.05121900000000001,-0.0015400000000000136,0.0023000000000000104,0.003239999999999979,-0.7146670393372808,0.21136714458078001,0.6351156342835911,0.20298542845535503,0.507325,0.038352,0.038860000000000006,-0.007703,-0.0006199999999999956,0.0,-0.00010999999999999724,-0.658216324603185,-0.17210116732781303,-0.621650429110493,0.38817934285201,-0.79535,174.66970238095237,138.59224206349205,223.96710144927536,133.10971014492753,223.63833333333335,120.13666666666667,248.91333333333333,115.44333333333333,227.78943016038815,136.8459390611055,211.04822893170189,169.8072779141778,199.26204269359292,205.1056080560397,184.18666666666667,239.22
0.064942,0.032525,-0.051082999999999996,0.00115000000000004,0.0009699999999999986,0.00328999999999996,-0.7133603013892579,0.21206254128621002,0.6363099485560699,0.203116243450964,0.498997,0.038379,0.038869,-0.0077,3.0000000000030006e-05,8.000000000001062e-05,-1.0000000000001327e-05,-0.65841319502008,-0.172088647564664,-0.621482033298112,0.38812065687162295,-0.7958390000000001,175.66889880952382,137.19874007936505,223.73376811594204,132.7013768115942,224.15416666666667,120.20083333333334,248.94166666666666,115.97166666666666,228.21813149668498,136.39444347009976,211.29603384569825,169.37472833412346,199.45634409173428,204.7742480650444,184.38833333333332,239.025
0.064972,0.03255,-0.050956,0.0015500000000000234,0.0007500000000000563,0.0032100000000000184,-0.712618634166283,0.21445812202494896,0.636957743442056,0.201164681805026,0.489526,0.038445,0.038895,-0.007689,0.0009800000000000086,0.00036000000000001314,0.00014000000000000123,-0.659068014089338,-0.1726863029306,-0.620540691691459,0.388249975582205,-0.795349,176.66809523809525,135.80523809523808,223.5004347826087,132.29304347826087,224.67000000000002,120.265,248.97,116.5,228.6468328329818,135.942947879094,211.5438387596946,168.94217875406915,199.65064548987561,204.44288807404905,184.59,238.83
0.064992,0.032553,-0.050911,0.0012899999999999026,0.0006599999999999662,0.003080000000000027,-0.7113943008880509,0.21576041115636602,0.6372234893533539,0.203253089172028,0.482178,0.038482,0.038902,-0.0076879999999999995,0.0013000000000000511,0.0004200000000000037,0.0001499999999999939,-0.6590863096816639,-0.17264309869140698,-0.6205472430113189,0.38822766008553006,-0.795349,176.67505199781064,135.46694033935412,224.66144370122632,135.21702898550726,222.54166666666669,119.42666666666666,249.40666666666667,115.5,227.86093976460205,136.71187682954994,211.07442004006512,169.65628907915578,199.1567616793016,204.99783272709178,184.13,239.22
0.06499500000000001,0.032532,-0.050828,0.0005299999999999749,7.000000000000062e-05,0.002550000000000052,-0.7086661274687891,0.22162137565258203,0.637306030807428,0.20619725684094298,0.461114,0.038531,0.038919999999999996,-0.007681,0.0015199999999999936,0.0005100000000000243,0.0001899999999999992,-0.659930067777958,-0.17323063056122,-0.6194420306115489,0.38829759848572604,-0.795513,176.682008757526,135.12864258347014,225.82245261984392,138.1410144927536,220.41333333333333,118.58833333333334,249.84333333333333,114.5,227.07504669622227,137.4808057800059,210.6050013204356,170.37039940424245,198.66287786872758,205.55277738013453,183.67000000000002,239.61
0.06493,0.032466,-0.050759,-0.0004200000000000037,-0.0008400000000000074,0.0019700000000000273,-0.7061442391397141,0.227035815653112,0.6390149118494941,0.203654104732765,0.43547700000000006,0.038564,0.038926999999999996,-0.007686,0.0011900000000000105,0.00032000000000004247,2.999999999999531e-05,-0.660730110918877,-0.173864934933462,-0.6183396024246222,0.388410660254159,-0.7968189999999999,176.6889655172414,134.79034482758618,226.98346153846154,141.065,218.285,117.75,250.28,113.5,226.28915362784252,138.24973473046185,210.13558260080612,171.08450972932908,198.16899405815357,206.10772203317725,183.21,240.0
0.06487899999999999,0.032376999999999996,-0.050663,-0.001129999999999881,-0.0017599999999999558,0.0024799999999999822,-0.7046132090404399,0.22738341518960897,0.64039264441191,0.20424071368256502,0.41163599999999995,0.038567000000000004,0.038936,-0.007698,0.000849999999999948,0.00033999999999999314,-9.999999999999593e-05,-0.660031584008939,-0.176433203930905,-0.617171420933594,0.39029356879678995,-0.796003,176.3677931034483,134.80618390804597,227.13437362637362,140.6040476190476,218.63733333333332,117.41,250.562,113.33533333333334,226.49595733858305,138.14943354055927,210.39971522026207,171.03219742137432,198.38796772656352,206.07196323520836,183.43533333333335,240.0
0.064847,0.032323000000000005,-0.050602999999999995,-0.0014799999999999536,-0.0020900000000000085,0.0022499999999999604,-0.702624677656555,0.228315718377129,0.641753730274799,0.20577328487521998,0.405758,0.038556,0.038943,-0.007704000000000001,0.00024999999999997247,0.0002299999999999525,-0.00022999999999999586,-0.659358292534952,-0.17897485939429,-0.6159925417307359,0.3921324142458689,-0.793553,176.04662068965519,134.82202298850572,227.28528571428572,140.14309523809524,218.98966666666666,117.07000000000001,250.844,113.17066666666666,226.7027610493236,138.0491323506567,210.66384783971802,170.97988511341956,198.60694139497343,206.03620443723946,183.66066666666669,240.0
0.064794,0.032193,-0.050504,-0.0013599999999999726,-0.0027300000000000236,0.002549999999999983,-0.696473998796146,0.230045506294793,0.6466443948209859,0.209413611499061,0.407391,0.038475,0.038975,-0.007756999999999999,-0.0008899999999999881,0.0004799999999999943,-0.0007099999999999987,-0.6585821777601021,-0.18462478031765803,-0.612622693889277,0.396076558964631,-0.7899609999999999,175.72544827586208,134.8378620689655,227.4361978021978,139.68214285714285,219.34199999999998,116.73,251.126,113.006,226.90956476006414,137.9488311607541,210.92798045917397,170.9275728054648,198.82591506338338,206.00044563927057,183.886,240.0
0.064785,0.032109,-0.050421,-0.0009400000000001074,-0.0026800000000000435,0.002419999999999992,-0.684505040568389,0.23401463321655103,0.6555159813434821,0.21676899935249802,0.439723,0.038356,0.039072,-0.007826999999999999,-0.002109999999999959,0.0013600000000000415,-0.0012900000000000064,-0.658581113915186,-0.19000479489407998,-0.608643109094176,0.399653174719863,-0.793064,175.404275862069,134.85370114942526,227.5871098901099,139.2211904761905,219.69433333333333,116.39,251.408,112.84133333333334,227.11636847080467,137.84852997085156,211.19211307862992,170.87526049751006,199.0448887317933,205.96468684130167,184.11133333333333,240.0
0.064761,0.032103,-0.050395,-0.0008600000000000273,-0.00219999999999998,0.0020799999999999985,-0.677170062383711,0.23642301084402598,0.661039897888097,0.22038856584401198,0.47074799999999994,0.038308999999999996,0.039144,-0.007863,-0.002469999999999972,0.002009999999999998,-0.0015900000000000027,-0.6574404424078399,-0.19441567070134602,-0.6063174098212479,0.40293152050935604,-0.79143,175.0831034482759,134.86954022988505,227.73802197802198,138.7602380952381,220.04666666666665,116.05,251.69,112.67666666666666,227.3231721815452,137.74822878094898,211.45624569808587,170.8229481895553,199.26386240020324,205.92892804333277,184.33666666666667,240.0
0.064842,0.03207,-0.050416,0.0004799999999999249,-0.0012299999999999813,0.0008799999999999779,-0.663528749752348,0.24296846762560897,0.6699775556484201,0.22765323832337198,0.511407,0.03828,0.03937,-0.007939,-0.0019500000000000075,0.003949999999999995,-0.001819999999999999,-0.655665700926015,-0.203038000956196,-0.601235686996769,0.40913776100286,-0.785879,174.76193103448279,134.88537931034483,227.88893406593405,138.2992857142857,220.399,115.71000000000001,251.972,112.512,227.52997589228576,137.6479275910464,211.72037831754182,170.77063588160053,199.48283606861318,205.89316924536388,184.562,240.0
0.065153,0.032005,-0.050491,0.0036800000000000717,-0.0010399999999999993,-0.0007000000000000063,-0.6551872408317889,0.251960474786319,0.6721956303494211,0.23536914227617897,0.518592,0.038262,0.039681,-0.008008,-0.0009400000000000381,0.006089999999999984,-0.0018099999999999887,-0.6559943138815121,-0.20911004165384603,-0.5961295323844921,0.413006091061254,-0.790614,174.44075862068968,134.9012183908046,228.03984615384616,137.83833333333334,220.75133333333332,115.37,252.254,112.34733333333334,227.7367796030263,137.54762640114382,211.98451093699776,170.71832357364576,199.7018097370231,205.85741044739498,184.78733333333335,240.0
0.065358,0.031977,-0.050542000000000004,0.005970000000000003,-0.0012600000000000113,-0.0014699999999999436,-0.652248354818719,0.25570900875513697,0.672524930014405,0.238527157755379,0.519245,0.038262,0.039847,-0.008028,-0.0004700000000000537,0.0070300000000000215,-0.0016500000000000024,-0.656347318484097,-0.21204749220997304,-0.593465477946557,0.41478040581958703,-0.7896340000000001,174.11958620689657,134.91705747126437,228.19075824175823,137.37738095238095,221.10366666666667,115.03,252.536,112.18266666666666,227.94358331376682,137.44732521124124,212.24864355645371,170.666011265691,199.92078340543304,205.8216516494261,185.01266666666666,240.0
0.065724,0.031924,-0.050656,0.008820000000000078,-0.001460000000000003,-0.002399999999999972,-0.647290901864471,0.260665070947111,0.67234478945365,0.24702366940466397,0.519572,0.038301999999999996,0.040172,-0.008042,0.00022000000000001183,0.008019999999999972,-0.0010300000000000066,-0.656998490744153,-0.21414086698068802,-0.591032659264402,0.416145488899633,-0.794696,173.79841379310346,134.93289655172413,228.34167032967034,136.91642857142858,221.456,114.69,252.81799999999998,112.018,228.15038702450735,137.34702402133865,212.51277617590966,170.61369895773623,200.13975707384296,205.7858928514572,185.238,240.0
0.066,0.031868,-0.050732,0.008470000000000005,-0.0013699999999999823,-0.0024099999999999816,-0.6467765621080179,0.25878271642344697,0.67018164935391,0.25606276819855606,0.519245,0.038355,0.040396,-0.008006999999999998,0.0009300000000000279,0.0071500000000000044,9.999999999992654e-06,-0.656714752811352,-0.217204312661935,-0.588654216000146,0.418370928705896,-0.799595,173.47724137931036,134.9487356321839,228.4925824175824,136.4554761904762,221.80833333333334,114.35000000000001,253.1,111.85333333333334,228.3571907352479,137.24672283143607,212.7769087953656,170.56138664978147,200.3587307422529,205.7501340534883,185.46333333333334,240.0
0.066135,0.031849,-0.050773,0.007769999999999998,-0.0012799999999999615,-0.0023100000000000204,-0.6490783453929879,0.255491198156736,0.664663156758841,0.267664785232777,0.518755,0.03846,0.040522,-0.007936,0.0019800000000000373,0.006750000000000021,0.0009200000000000008,-0.655746664276195,-0.21814167596470396,-0.588703324680551,0.419331512061779,-0.803024,173.15606896551725,134.9645747126437,228.6434945054945,135.9945238095238,222.16066666666666,114.01,253.382,111.68866666666666,228.56399444598844,137.1464216415335,213.04104141482156,170.5090743418267,200.57770441066285,205.7143752555194,185.68866666666668,240.0
0.06613,0.031858,-0.050785000000000004,0.004059999999999897,-0.0006600000000000357,-0.0012899999999999715,-0.6479002843391191,0.25815333833918197,0.663594165851577,0.27060092110962103,0.517939,0.038518000000000004,0.04056,-0.007912,0.0021599999999999397,0.0038799999999999946,0.001299999999999999,-0.655777767884585,-0.218120241801638,-0.588700052606412,0.419298613551146,-0.8026979999999999,172.83489655172417,134.98041379310345,228.7944065934066,135.53357142857143,222.513,113.67,253.664,111.524,228.77079815672897,137.04612045163094,213.3051740342775,170.45676203387197,200.79667807907276,205.6786164575505,185.91400000000002,240.0
0.066008,0.031951,-0.050791,7.999999999994123e-05,0.0008299999999999974,-0.0005900000000000348,-0.64727072493576,0.260669112308666,0.658689219562678,0.28146178170625397,0.5174489999999999,0.038657,0.040604,-0.007897,0.003019999999999967,0.0020799999999999985,0.0011000000000000072,-0.656072007953676,-0.217736745202795,-0.588682884384735,0.419061680186335,-0.804167,172.51372413793106,134.99625287356324,228.94531868131867,135.07261904761904,222.86533333333333,113.33,253.946,111.35933333333334,228.9776018674695,136.94581926172836,213.56930665373346,170.4044497259172,201.0156517474827,205.6428576595816,186.13933333333333,240.0
0.06572,0.032099,-0.050757,-0.004149999999999987,0.0025000000000000022,0.00016000000000002124,-0.64614668523859,0.26190533333840305,0.655423245741695,0.290379796930682,0.515979,0.038823,0.040592,-0.007915,0.0036300000000000217,0.0007000000000000063,0.00021000000000000182,-0.656364631278072,-0.21737024253655401,-0.5886594116503361,0.4188266294569629,-0.80482,172.19255172413796,135.012091954023,229.09623076923077,134.61166666666668,223.21766666666667,112.99000000000001,254.22799999999998,111.19466666666666,229.18440557821006,136.84551807182578,213.8334392731894,170.35213741796244,201.23462541589262,205.6070988616127,186.36466666666666,240.0
0.065552,0.032159,-0.050732,-0.005779999999999953,0.0030100000000000265,0.0005299999999999749,-0.645129549080472,0.264107679774663,0.654661419191255,0.292358383854069,0.5154890000000001,0.038903,0.040574,-0.007929,0.0038500000000000344,0.00014000000000000123,-0.00016999999999999654,-0.6564769101948641,-0.217239850495249,-0.5886477469001441,0.418734693818401,-0.805963,171.87137931034485,135.02793103448278,229.24714285714285,134.1507142857143,223.57,112.65,254.51,111.03,229.3912092889506,136.7452168819232,214.09757189264536,170.29982511000767,201.45359908430257,205.57134006364382,186.59,240.0
0.06511900000000001,0.032257999999999995,-0.050661000000000005,-0.008890000000000009,0.003070000000000017,0.0013000000000000511,-0.646730669718027,0.262038164661909,0.651761495274036,0.297123533879164,0.515,0.039032,0.040536,-0.007965,0.0037500000000000033,-0.0006799999999999863,-0.0006800000000000035,-0.6566158354956639,-0.21706554703771,-0.588630964308063,0.41863084062609396,-0.806617,173.0231806896552,134.6122822988506,228.96164912280702,134.13287719298245,223.50266666666667,112.55266666666667,254.30866666666665,110.97266666666667,229.2176421382941,136.7590467738809,213.8659271923794,170.2865143622482,201.22350405556512,205.55669782819913,186.38866666666667,240.0
0.064669,0.032339,-0.050589999999999996,-0.010509999999999964,0.002399999999999972,0.0016699999999999356,-0.6464498164514699,0.262451321463781,0.651797331727869,0.297291400858157,0.514836,0.039119,0.040494999999999996,-0.008,0.0029599999999999765,-0.0009699999999999986,-0.0008500000000000001,-0.656798488618859,-0.21682340926503,-0.588619280013135,0.4184861977885179,-0.807596,174.17498206896553,134.1966335632184,228.67615538847116,134.11504010025064,223.43533333333332,112.45533333333334,254.10733333333332,110.91533333333334,229.04407498763763,136.7728766658386,213.6342824921134,170.27320361448875,200.99340902682766,205.54205559275442,186.18733333333333,240.0
0.06425,0.032497000000000005,-0.050533,-0.013019999999999976,0.0033799999999999802,0.0019899999999999783,-0.6460465966050699,0.26295563065855604,0.651815276119447,0.297682678598028,0.514836,0.039135,0.040469,-0.008018,0.0023200000000000304,-0.0010500000000000093,-0.0008900000000000055,-0.6569817971799251,-0.21657038423487,-0.5886171762136779,0.41833241174075103,-0.808086,175.32678344827588,133.78098482758622,228.39066165413533,134.0972030075188,223.368,112.358,253.906,110.858,228.87050783698115,136.7867065577963,213.40263779184744,170.25989286672927,200.7633139980902,205.52741335730974,185.986,240.0
0.06401799999999999,0.032592,-0.05051,-0.011009999999999907,0.003340000000000009,0.0015099999999999836,-0.646691258615708,0.26132043729286103,0.650860640239567,0.299804056126731,0.51451,0.039120999999999996,0.040467,-0.008024,0.0008900000000000574,-0.0006899999999999963,-0.0005900000000000002,-0.6578867012817929,-0.21710262326186602,-0.5874123772872111,0.41832790757868893,-0.809066,176.47858482758622,133.36533609195402,228.1051679197995,134.07936591478696,223.30066666666667,112.26066666666667,253.70466666666667,110.80066666666667,228.69694068632464,136.80053644975396,213.17099309158144,170.2465821189698,200.53321896935276,205.51277112186506,185.78466666666668,240.0
0.06351,0.032792,-0.050463,-0.011590000000000072,0.00453000000000002,0.0012700000000000213,-0.646999945992643,0.25906975663236,0.64889735620651,0.305296826370942,0.515,0.039079,0.04046,-0.008025,-0.0003999999999999837,-0.00035000000000000314,-0.0002499999999999898,-0.657887218118833,-0.21693204316523398,-0.587488721665813,0.418308377634837,-0.809393,177.63038620689656,132.94968735632185,227.81967418546364,134.06152882205512,223.23333333333332,112.16333333333334,253.50333333333333,110.74333333333334,228.52337353566816,136.81436634171166,212.93934839131546,170.23327137121035,200.3031239406153,205.49812888642037,185.58333333333334,240.0
0.062953,0.032938999999999996,-0.050393,-0.012970000000000065,0.004420000000000049,0.0014000000000000126,-0.647585341740929,0.25810127547438,0.6475552398060029,0.307716051190985,0.514999,0.039046,0.040458,-0.008023,-0.0008900000000000574,-0.00010999999999997125,-4.999999999999796e-05,-0.6571282501876229,-0.21777637923414003,-0.587425669304764,0.419150324459936,-0.809882,178.7821875862069,132.53403862068967,227.5341804511278,134.0436917293233,223.166,112.066,253.302,110.686,228.34980638501168,136.82819623366936,212.7077036910495,170.21996062345087,200.07302891187786,205.48348665097566,185.382,240.0
0.062704,0.032985,-0.050349,-0.013140000000000096,0.003929999999999975,0.0016100000000000142,-0.64803153973386,0.25871487615637695,0.6467309382262021,0.307994853701503,0.51451,0.039032,0.040455,-0.008023,-0.0008900000000000574,-0.00012000000000005061,9.999999999992654e-06,-0.657150017379161,-0.21774607317670397,-0.587429129029207,0.419127093663345,-0.810372,179.93398896551724,132.11838988505747,227.24868671679198,134.02585463659148,223.09866666666667,111.96866666666666,253.10066666666665,110.62866666666667,228.1762392343552,136.84202612562706,212.4760589907835,170.2066498756914,199.8429338831404,205.46884441553098,185.18066666666667,240.0
