MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.204165,0.025267,0.379768,0.349960488722253,-0.29339852154821,-0.873740788323094,0.167397726111037,-1.915155,-0.244294,0.033051,0.355351,-0.289445108536923,0.270384390046322,-0.129390569531954,0.909049993828461,-1.403574,0.116254,0.03709,-0.051582,0.319653581232326,-0.247166977322445,-0.900571327033581,0.160316431633221,-0.95135,-0.002785,0.039093,0.000581,0.304800451586564,0.273424487223602,0.908599067974886,0.082361812597258,-0.906224
0.203307,0.025518,0.37837,0.353176060348865,-0.299151325096697,-0.870877270454847,0.165372110388847,-1.914875,-0.243975,0.032866,0.355505,-0.292370947108164,0.275856355034495,-0.130421710576643,0.906318199135613,-1.396422,0.115848,0.037204,-0.05226,0.323596363975885,-0.253514774212117,-0.897792280054121,0.158065411627555,-0.951513,-0.002626,0.039001,0.000657,0.310442969299521,0.276375511514987,0.905706998458069,0.0832860876221337,-0.905897
0.201217,0.025953,0.376178,0.365300995456668,-0.30687462539599,-0.864464860447019,0.158378193128835,-1.915318,-0.243269,0.032626,0.355838,-0.296703362178303,0.284421841908636,-0.13425251377515,0.901691517794441,-1.196279,0.114789,0.037426,-0.053387,0.336423058020885,-0.261015764472258,-0.892032564159288,0.151552635108217,-0.953146,-0.002277,0.038884,0.000826,0.319021171613796,0.28000339715764,0.901211264381128,0.0874176560822294,-0.825722
0.198642,0.026352,0.374737,0.383813335997561,-0.313993711972258,-0.853905607572277,0.157925568889037,-1.915688,-0.242463,0.032476,0.35618,-0.298471631367311,0.295547309748272,-0.139523073512072,0.896716111669262,-1.013302,0.113507,0.037622,-0.054122,0.354801612459168,-0.268329784684987,-0.882642466701033,0.151846035256764,-0.957881,-0.001873,0.038812,0.001,0.330201691578995,0.280975032199968,0.896302181743318,0.0930713337218623,-0.719419
0.195754,0.026586,0.374114,0.392290486309727,-0.321514160620304,-0.846551526228061,0.161515733947004,-1.915504,-0.241558,0.032374,0.356643,-0.299420012934341,0.304443084418193,-0.143954403719524,0.892714508593925,-0.75048,0.112034,0.037746,-0.05444,0.364088118347761,-0.276333714211589,-0.875696737218025,0.155675126123988,-0.957555,-0.001421,0.038759,0.00123,0.339049033698385,0.281310103336215,0.892387111456544,0.0977528609064981,-0.621282
0.194177,0.026693,0.374033,0.395039834887014,-0.322254229510718,-0.844165296242613,0.165773016605581,-1.915156,-0.241083,0.03238,0.356918,-0.300387312666047,0.307453015808402,-0.145486528441154,0.891108172727493,-0.58496,0.111279,0.037794,-0.054479,0.366850195195779,-0.276809306312574,-0.873744101701665,0.159275820403225,-0.959514,-0.001184,0.038759,0.001365,0.342049163073121,0.282056738285722,0.890820745742494,0.0994221574066016,-0.557435
0.191231,0.026919,0.374162,0.398131819591457,-0.322436150232214,-0.84083059983187,0.174728033350696,-1.915663,-0.24033,0.032383,0.357623,-0.300131805964345,0.312631046337672,-0.150073048977016,0.88862861077344,-0.257049,0.109801,0.037916,-0.054415,0.369134827611915,-0.277476198173365,-0.870669477019846,0.16935495350643,-0.954942,-0.000796,0.038763,0.001725,0.347167153396742,0.281253762694948,0.888539091744833,0.104257234826193,-0.459624
0.188422,0.027397,0.374546,0.397886752209158,-0.323633889147946,-0.838197711003794,0.185396427903621,-1.914434,-0.239795,0.032473,0.358502,-0.301897588999767,0.315699623227741,-0.159702161614793,0.885260872977877,-0.046116,0.108392,0.038153,-0.054223,0.368381819802531,-0.279054170594251,-0.868335286782923,0.180048422488372,-0.952656,-0.000537,0.038807,0.002146,0.350166297253438,0.282580533826241,0.885777194137916,0.113712657674745,-0.356098
0.187203,0.027681,0.374756,0.398092459745828,-0.320982191443296,-0.838573043214926,0.187851210970365,-1.914162,-0.239673,0.032598,0.358873,-0.304601744631214,0.315047182411345,-0.169390940482804,0.882762572442129,0.003882,0.107783,0.038303,-0.054113,0.368309819635433,-0.276359249653338,-0.868676418836651,0.182687496146534,-0.957718,-0.000469,0.038872,0.002345,0.349704621002072,0.285196163035312,0.883740746990527,0.123984348804023,-0.259756
0.185185,0.028101,0.37513,0.397585235896777,-0.316886219721783,-0.838654981989256,0.19536357166049,-1.913937,-0.239682,0.032918,0.359473,-0.308212210850248,0.312866156493582,-0.186234888257826,0.878883705389587,0.040829,0.106769,0.038523,-0.05392,0.367642732808365,-0.272867795026209,-0.868464458906525,0.190135401929595,-0.961311,-0.000471,0.039035,0.002653,0.347944331267668,0.28828382347584,0.880989055272307,0.140304896390869,-0.158843
0.183859,0.028279,0.375292,0.39726497058096,-0.316052028041014,-0.837074127235794,0.203957260799672,-1.913818,-0.239874,0.033429,0.359671,-0.310533383378149,0.308792327173745,-0.195658701055021,0.877458824781998,0.04357,0.106087,0.038624,-0.053831,0.366659356232421,-0.272025826076023,-0.867143780788925,0.199059111507041,-0.962127,-0.000562,0.039293,0.002758,0.344031685747446,0.290725976610116,0.879975208716659,0.15087822165554,-0.134023
0.18308,0.028201,0.375206,0.396877331270816,-0.315176943247576,-0.835470354996407,0.212464501248203,-1.913724,-0.240012,0.034244,0.359341,-0.310646618096634,0.304231677368486,-0.197711774935452,0.87855097700848,0.043568,0.105698,0.038586,-0.053873,0.365921995342876,-0.271571372807846,-0.865603728026438,0.207557868610858,-0.960494,-0.000635,0.039708,0.002593,0.339300326066754,0.29134210558751,0.881300612907726,0.152657446367012,-0.128797
0.182823,0.028075,0.375018,0.398065954055346,-0.314597500377777,-0.834892561389726,0.213368975987994,-1.913435,-0.240029,0.034747,0.358975,-0.312648327108807,0.30127422046449,-0.205147785832499,0.877154064921096,0.043307,0.105578,0.038531,-0.053957,0.367037822242095,-0.271146503746769,-0.86504036126402,0.208489769374656,-0.960821,-0.000644,0.039948,0.00242,0.336399875711512,0.293278039583597,0.880402809615697,0.160355879031819,-0.127818
0.182488,0.027817,0.374462,0.398105324735994,-0.313743494826175,-0.834114829166025,0.217553721265436,-1.91328,-0.23992,0.035906,0.35794,-0.309250320336545,0.297338155951958,-0.21136992221216,0.878223784903859,0.04337,0.105406,0.038391,-0.054241,0.366934545255293,-0.270398380588958,-0.864271836598769,0.212786154942824,-0.961801,-0.000591,0.040533,0.001889,0.332574136485082,0.290426999807353,0.881736817755136,0.16609270224531,-0.126185
0.182421,0.027742,0.373823,0.399455300547251,-0.312689085080906,-0.833677473321654,0.218272465996044,-1.913645,-0.239824,0.037427,0.356707,-0.303041322046413,0.29247024852241,-0.218857035812329,0.880186746512945,0.047083,0.105363,0.038336,-0.054565,0.368221971186023,-0.269483187537167,-0.863833037428559,0.213503805627997,-0.960004,-0.000545,0.041257,0.001289,0.327571916387561,0.284670950018046,0.884103927024878,0.173260890073876,-0.125532
0.182505,0.027772,0.373499,0.400146926823323,-0.312117527086455,-0.833467777633498,0.21862422072123,-1.912804,-0.239812,0.038165,0.356195,-0.298577909153719,0.290776806865426,-0.220441309605622,0.881876244024012,0.056487,0.105405,0.03835,-0.054722,0.368941366847328,-0.268912851605568,-0.863591765167862,0.213956559152654,-0.958698,-0.000539,0.041643,0.001021,0.325465066014132,0.279859733124811,0.886109026004529,0.174819377109724,-0.11851
0.182706,0.027817,0.373022,0.397794674256985,-0.313073155037674,-0.834556807660812,0.217392574653623,-1.913287,-0.239786,0.039533,0.355288,-0.289611233386668,0.283354935361069,-0.229768987170932,0.884896336661658,0.075343,0.10551,0.038372,-0.054972,0.366720070970272,-0.26975391780353,-0.864612818011894,0.212588542275297,-0.955759,-0.000525,0.042342,0.00056,0.317363375726814,0.270598086089487,0.890046291311732,0.18405097900913,-0.09369
0.182826,0.027941,0.372695,0.394715979620071,-0.315050980172744,-0.834980493859363,0.218517162253071,-1.91328,-0.239586,0.040956,0.354353,-0.28101903584329,0.270513193102459,-0.247270053295059,0.886965858753694,0.11287,0.10557,0.038432,-0.055136,0.363573492247162,-0.271824311019651,-0.865074034593566,0.213477807619211,-0.958208,-0.000426,0.043038,0.0001,0.305921940734047,0.263010750974155,0.89261810363444,0.201171648384113,-0.061195
0.182861,0.028022,0.372618,0.392368704293016,-0.316161649277649,-0.836012311652222,0.21719122031833,-1.91343,-0.239277,0.042242,0.353578,-0.271147805917531,0.262545822704389,-0.25972398536631,0.888871199753949,0.192893,0.105588,0.038479,-0.055177,0.361245163384395,-0.272886446618067,-0.866095142286263,0.21192952529481,-0.959025,-0.000281,0.043673,-0.000281,0.295759341983444,0.252899514030351,0.89609242219036,0.213510230025977,0.016858
0.182851,0.028031,0.372612,0.391235869526437,-0.316744234775338,-0.83647699141503,0.216595999422285,-1.913697,-0.239111,0.042693,0.353279,-0.265383104082671,0.25876136448967,-0.265006236685518,0.890160692702542,0.231182,0.105583,0.038484,-0.055179,0.360102630652284,-0.273458147992009,-0.866566664287873,0.211208316690118,-0.963597,-0.000192,0.043911,-0.000435,0.292162350977923,0.248208846123446,0.897469182060608,0.218134354535418,0.068621
0.182721,0.028021,0.372645,0.388788812643441,-0.31802867470414,-0.837467760042296,0.215287649713055,-1.913702,-0.238767,0.043062,0.35303,-0.258363207101452,0.250776781047111,-0.279748824574026,0.89000003059177,0.281503,0.105518,0.038478,-0.055164,0.357771468365233,-0.274674999746404,-0.867497430125277,0.209765177434523,-0.960331,-1.9e-05,0.044109,-0.000567,0.283699666964819,0.241119146539729,0.898412465705251,0.232875712777039,0.160717
0.182534,0.027988,0.372677,0.388692235873808,-0.318110786660133,-0.837496925778438,0.215227257784784,-1.913349,-0.238478,0.042982,0.353134,-0.251531173564368,0.239566696801237,-0.303656984909897,0.887204768936972,0.282189,0.105429,0.038466,-0.055146,0.357701833227924,-0.274743983121983,-0.867517467830784,0.209710718019167,-0.948574,0.000124,0.044065,-0.000524,0.27303815193415,0.234186645195725,0.897867280244654,0.253852575063603,0.192232
0.182431,0.027987,0.37268,0.388653092485192,-0.318128914619194,-0.837518182983181,0.215188430352241,-1.91315,-0.238409,0.042954,0.35332,-0.247556012237109,0.231610924532734,-0.316954178602508,0.885783522712385,0.287551,0.105378,0.038465,-0.055144,0.357664695505829,-0.274760330081956,-0.867537692693533,0.209668973283981,-0.946125,0.000161,0.044041,-0.000437,0.26416317418061,0.230290722218562,0.897010709917113,0.269361814221831,0.194681
0.182215,0.027987,0.372676,0.388669921423028,-0.31811939394591,-0.837515586391122,0.215182215641623,-1.913054,-0.238152,0.043203,0.353757,-0.229497081752652,0.214664581954803,-0.338631728685802,0.886892755099765,0.344185,0.10527,0.038465,-0.055146,0.357681913986926,-0.274749991968937,-0.867535165846003,0.209663602802839,-0.945798,0.000289,0.04416,-0.000217,0.24615526376914,0.213296798955887,0.899520850468393,0.291160267286826,0.241709
0.182056,0.027956,0.372674,0.388857809686276,-0.318062044615721,-0.837410506257669,0.215336442875175,-1.913097,-0.237949,0.043461,0.354351,-0.203933285369076,0.191902295775234,-0.362399744417504,0.888960712990679,0.361498,0.105185,0.038453,-0.055145,0.357863086667162,-0.274700046064152,-0.867436296779318,0.209828899161166,-0.945308,0.000398,0.044304,8.4e-05,0.22237151021876,0.189239925715456,0.90340528533868,0.314003268104609,0.291839
0.181999,0.027948,0.372661,0.388904621490963,-0.318035914941304,-0.837391406633653,0.215364770300369,-1.912946,-0.237933,0.043597,0.354566,-0.189561635481249,0.179335085697321,-0.375298646271672,0.889413424397372,0.352684,0.105161,0.038446,-0.055154,0.357909467674448,-0.274674363041849,-0.867417342279117,0.209861767718614,-0.945471,0.000403,0.044379,0.000201,0.208696091368115,0.174183139227,0.905371058531001,0.326204570524624,0.295431
0.181913,0.02788,0.372612,0.388970226987885,-0.318003905302889,-0.837362445158414,0.215406160931913,-1.913114,-0.23785,0.044113,0.354884,-0.154971639555801,0.155358310293293,-0.384754128950037,0.896555545748337,0.332943,0.105114,0.038414,-0.055176,0.357964815943042,-0.274646734305291,-0.867394033974908,0.209899861141065,-0.945635,0.000442,0.044624,0.000352,0.183012352475153,0.141029459146427,0.9131944452576,0.33569789341764,0.278776
0.18192,0.027775,0.372538,0.38908041385506,-0.317951475792621,-0.837309372240288,0.21549084842342,-1.91314,-0.237905,0.044584,0.355272,-0.122091863820962,0.132874849165468,-0.399962313503591,0.89859223178527,0.332304,0.105117,0.038361,-0.055214,0.358071750663046,-0.274597706184706,-0.867343084119081,0.209992132152612,-0.945471,0.000416,0.044867,0.000551,0.158591360235014,0.108638929516508,0.916575773445966,0.350621184448749,0.267835
0.181946,0.027639,0.372456,0.389125266353154,-0.317933500786732,-0.837285390713713,0.215529558669952,-1.913457,-0.238027,0.044747,0.355486,-0.0981650718813595,0.115021672549863,-0.406825258775512,0.900903347939499,0.345158,0.10513,0.038294,-0.055254,0.35811454325864,-0.274581155766093,-0.867320485560481,0.210034135635004,-0.945798,0.000358,0.044963,0.000667,0.139344896499383,0.0854714079427077,0.919630890400727,0.357150757614531,0.276163
0.181945,0.027587,0.372403,0.388409862856233,-0.31691823269981,-0.837844477051163,0.216141723166291,-1.912706,-0.238124,0.044791,0.355497,-0.0896632910340605,0.107690797969643,-0.412110053655357,0.900293557652048,0.353371,0.10513,0.038267,-0.055282,0.357310563190719,-0.273494526908729,-0.867854575383686,0.210614199827325,-0.945635,0.000309,0.044982,0.000671,0.131440781742975,0.0774599863355403,0.919568758313938,0.362100221133123,0.284001
0.181914,0.027544,0.372322,0.388347023580878,-0.316893809964047,-0.837906625230566,0.216049507930631,-1.913315,-0.238103,0.045219,0.355133,-0.0821258630697501,0.0999461435956382,-0.415419501927594,0.900384777977525,0.381466,0.105114,0.038241,-0.055325,0.357267932820405,-0.273537547671109,-0.867875723120091,0.210543495295126,-0.946288,0.000314,0.045183,0.000498,0.123423782214022,0.0702930901910527,0.919831659858616,0.36569819383902,0.311271
0.181904,0.027553,0.372305,0.387682332476397,-0.315858122596992,-0.838436566533285,0.216702975002745,-1.912819,-0.238117,0.045686,0.354601,-0.0818685961282687,0.0967384829103941,-0.425683216699488,0.895953680673593,0.400507,0.105109,0.038243,-0.055335,0.35650226635424,-0.272455180628952,-0.868369190131919,0.211209039253461,-0.945471,0.000311,0.045421,0.000223,0.120093192509158,0.0703093762623324,0.916216649423376,0.375740958696231,0.345398
0.181904,0.027552,0.372316,0.387681244147354,-0.315868797446472,-0.838431372995946,0.216709456443904,-1.913242,-0.238117,0.0457,0.354451,-0.0823705798836329,0.095548984625986,-0.428847663275723,0.894525103509974,0.400023,0.105109,0.038244,-0.055328,0.356533362257821,-0.272520109847861,-0.868339410586881,0.211195216203566,-0.945635,0.000311,0.045431,0.000144,0.118905322498684,0.0708069351268323,0.91501675845001,0.378935659413396,0.351604
0.181905,0.027583,0.372334,0.387761956822009,-0.315837798802498,-0.83838825281768,0.216777044971273,-1.913052,-0.238165,0.045408,0.354493,-0.0780809980671014,0.0959202345476088,-0.435807130325105,0.891501436624178,0.403232,0.10511,0.03826,-0.055319,0.356617441667133,-0.272499168641958,-0.868295382846864,0.211261287308039,-0.946614,0.000286,0.045275,0.000159,0.119153134899548,0.0670122214976522,0.912543099792401,0.385456850548588,0.356339
0.181886,0.027605,0.372348,0.387818792238231,-0.315816529241695,-0.838357971223732,0.216823468126117,-1.913414,-0.238127,0.045353,0.354684,-0.0680800815067139,0.0925163238850638,-0.442934954064559,0.889165034616555,0.402432,0.105101,0.038275,-0.055309,0.356673534721732,-0.272478870005008,-0.868267104583966,0.211308992064405,-0.947594,0.000298,0.045242,0.000246,0.115403698688784,0.0576334800718137,0.910752004411514,0.392289631221842,0.357645
0.18182,0.027575,0.372332,0.387885163451207,-0.315793445924219,-0.83832262680683,0.21687501670187,-1.913365,-0.237993,0.045532,0.355043,-0.0519918116453647,0.0886205474290446,-0.450658281099883,0.886763984254722,0.409743,0.105067,0.038261,-0.055317,0.356738542496338,-0.272457057938087,-0.868234079651145,0.21136306869848,-0.948901,0.000365,0.045331,0.000425,0.110454153510623,0.0412751820827352,0.908979723484234,0.399815084271233,0.363197
0.181782,0.027537,0.372311,0.387866389987891,-0.31580173654746,-0.838332810512381,0.216857154665883,-1.913097,-0.237884,0.04571,0.355207,-0.0438703243458927,0.0851276086240772,-0.452793916980168,0.886457192219393,0.411025,0.105048,0.038244,-0.055326,0.356720858586851,-0.27246444131275,-0.868243828303667,0.211343350692148,-0.949227,0.000425,0.045424,0.00051,0.106274584906624,0.0324533508609035,0.908826150331024,0.4021038685406,0.367116
0.181723,0.027409,0.372225,0.387948310769006,-0.315762468185113,-0.838294956048986,0.216914127064026,-1.913751,-0.237816,0.046137,0.355488,-0.0285350106340686,0.081088626589115,-0.458891728489769,0.884323905212155,0.407976,0.105019,0.038181,-0.055368,0.356807275888912,-0.272424500065831,-0.868204170583549,0.211411867732036,-0.949227,0.00046,0.045641,0.000658,0.101483049144471,0.0176933125632829,0.907123110896082,0.408063474357965,0.368586
0.181653,0.027291,0.372078,0.387883303212471,-0.315720593669681,-0.838369755471673,0.216802220773254,-1.914272,-0.237825,0.046693,0.355775,-0.019055590270121,0.0767486324267654,-0.465754680784737,0.881373422124349,0.403571,0.104984,0.038118,-0.055445,0.35673824828169,-0.272378792265633,-0.868276605678739,0.211289734175217,-0.948574,0.000454,0.045912,0.000797,0.0964016192480826,0.00776344417415337,0.904617485606952,0.415106807309947,0.362544
0.181612,0.027241,0.371993,0.387856095178171,-0.315682924812303,-0.83841288592146,0.216738951589096,-1.914445,-0.237833,0.046885,0.356045,-0.0152334197748351,0.0757523871787519,-0.469467998675829,0.879562002918496,0.405506,0.104964,0.038091,-0.055483,0.356711058861346,-0.272348187389205,-0.868311605407219,0.211231250592733,-0.948411,0.000455,0.04601,0.000927,0.0951216725750733,0.00372129254240475,0.903030828029619,0.418895384334172,0.362544
0.181513,0.027155,0.371842,0.387798928597016,-0.31561908293227,-0.838495071177973,0.216616253033436,-1.914643,-0.237872,0.047203,0.356813,-0.00713476525339908,0.0738588563184279,-0.483117463959349,0.872405571099589,0.400013,0.104914,0.038048,-0.055558,0.356656599882948,-0.27227780388195,-0.868386506053081,0.211106000336514,-0.946288,0.000433,0.046166,0.001299,0.0929121748593774,-0.0033809677847112,0.896938792213874,0.43226924461689,0.361238
0.181406,0.027082,0.371735,0.387795595994149,-0.315564465416168,-0.838531373685214,0.21656125978517,-1.914612,-0.237822,0.04748,0.357942,0.00398954926017995,0.0715200318803251,-0.489726225198534,0.868928761688398,0.393804,0.10486,0.038014,-0.055616,0.35665547798541,-0.272208911524671,-0.868423282403124,0.211045447924699,-0.944655,0.000453,0.046302,0.001856,0.0899788713467142,-0.0143082462104182,0.893930443406577,0.438847854218833,0.3534
0.181281,0.026994,0.37164,0.387707348919109,-0.315562615618599,-0.838601703098722,0.216449603321393,-1.914891,-0.23768,0.047445,0.359261,0.0171564735356167,0.0685629492734763,-0.50186920547589,0.862051087811937,0.396003,0.104798,0.037969,-0.055663,0.356571022228944,-0.272201462563703,-0.868488848902674,0.210927924221748,-0.945308,0.000527,0.046298,0.002523,0.0861064764232549,-0.0278052896621767,0.887969013436184,0.450914151210564,0.35193
0.181204,0.026957,0.371598,0.387709621540214,-0.315544731331151,-0.838612025989188,0.216431609892376,-1.914364,-0.237563,0.047427,0.359882,0.0233171286519794,0.0670721005189786,-0.506052843044408,0.859574409164251,0.394908,0.104764,0.03795,-0.055685,0.356581328121452,-0.272179407311253,-0.868493890092479,0.210918205811802,-0.944655,0.000588,0.04629,0.002857,0.0839967604500528,-0.0349222509789915,0.885494023125467,0.455659209968954,0.351767
0.18104,0.026893,0.371475,0.387667080715017,-0.315487106338291,-0.838680968485881,0.216324648072691,-1.914776,-0.237335,0.047186,0.361332,0.0364696464565377,0.0640223561510526,-0.517310500941415,0.852620049269278,0.386474,0.104682,0.037917,-0.055742,0.356539860862022,-0.272126946423368,-0.868552057299557,0.210816451937437,-0.945635,0.000702,0.046169,0.003582,0.080106982525783,-0.0480596755521334,0.879417825243259,0.466794845280937,0.344255
0.180876,0.026892,0.371354,0.387636607110998,-0.315395849729677,-0.838760288951781,0.216204755910444,-1.915191,-0.237218,0.046822,0.362901,0.0508708832181907,0.0609392954741666,-0.528713249177939,0.845080384135983,0.387932,0.104595,0.037915,-0.055809,0.356504810930543,-0.272020906438801,-0.868632299137046,0.210681928839378,-0.946615,0.000762,0.045994,0.004337,0.0763352631018111,-0.0614610553479464,0.872766375891683,0.478199037426458,0.3405
0.180789,0.026895,0.371291,0.387672800452469,-0.315325644733436,-0.838775424648795,0.216183543703068,-1.914857,-0.237191,0.046604,0.363659,0.0580196899434019,0.0595777007368064,-0.535541583808825,0.840404322433745,0.390736,0.104552,0.037921,-0.055837,0.356547565351336,-0.271946610735464,-0.868640684896144,0.210670916584817,-0.946778,0.000772,0.045891,0.00472,0.0744867847902502,-0.0687038308022602,0.868504151523042,0.485213397704501,0.341643
0.180682,0.026931,0.371203,0.387829800108309,-0.315171134164345,-0.838748782502899,0.216230622686556,-1.914761,-0.237069,0.046347,0.364955,0.0702654530879325,0.0571944177829547,-0.545352446345626,0.833296030196747,0.392889,0.104498,0.037936,-0.055883,0.356692913013269,-0.271794541848604,-0.868615597296009,0.210724552346218,-0.944655,0.000836,0.045753,0.005396,0.0710260330850729,-0.0823310872559715,0.861709469247072,0.495614452276542,0.346378
0.180669,0.026966,0.371111,0.388017429264856,-0.315002048203028,-0.838705174371718,0.216309534456286,-1.914467,-0.237101,0.045942,0.366205,0.0794526150029852,0.0539584462933606,-0.552688184850193,0.827835453680134,0.391047,0.104492,0.037955,-0.055929,0.356874583331795,-0.27162683049488,-0.868570604808328,0.210818645261652,-0.945308,0.000825,0.045563,0.006016,0.0672015388913728,-0.091403704791601,0.856759451239914,0.50308305341373,0.345888
0.180676,0.026986,0.37102,0.388154612997801,-0.314860957064471,-0.838683069282269,0.216354531785783,-1.915388,-0.237216,0.045495,0.367079,0.0876796212278662,0.0527229704417019,-0.557836211155163,0.823620867834948,0.388198,0.104495,0.037965,-0.055974,0.357006882850833,-0.271486557858516,-0.868546400236649,0.21087504626016,-0.946778,0.000767,0.045337,0.006452,0.065519628316196,-0.0992000637804413,0.852997342190074,0.508194903425776,0.344908
