PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.113756,0.028179000000000003,-0.046895,-6.000000000006001e-05,0.0,0.0,-0.182299967410624,-0.25387160788235,0.473608585735671,0.8234141340241701,-0.11073,0.0022960000000000003,0.040912000000000004,-0.008318,0.0011999999999999988,0.00012999999999999123,0.0002299999999999872,-0.18681569242082302,0.27440018096125,-0.39459734316077,0.8567948263874051,-0.09516000000000001,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113756,0.028179000000000003,-0.046895,-6.000000000006001e-05,0.0,0.0,-0.182299967410624,-0.25387160788235,0.473608585735671,0.8234141340241701,-0.11073,0.002294,0.0409,-0.008333,0.00098,-4.0000000000040004e-05,-7.000000000000062e-05,-0.18681808208377398,0.274511044430831,-0.39472377251695795,0.8567005510106871,-0.085036,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.11376199999999999,0.028182,-0.046892,0.0,2.999999999999531e-05,2.9999999999960607e-05,-0.18229901327632997,-0.25388413890006,0.4736237152874771,0.8234017792613392,-0.11073,0.0022440000000000003,0.040866,-0.008381999999999999,-0.0002000000000000005,-0.0005600000000000048,-0.0007600000000000141,-0.186810454143286,0.27477856600345,-0.39502913006600104,0.8564756740778839,-0.069523,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113756,0.028181,-0.046892,0.0,2.0000000000020002e-05,2.9999999999960607e-05,-0.182300035086055,-0.253871575191487,0.47360876155391,0.8234140279936869,-0.11073,0.002231,0.040839,-0.008422,-0.0006499999999999995,-0.0007299999999999668,-0.0010399999999999993,-0.18627289287242105,0.276030652430916,-0.39533478956427204,0.856049001202428,-0.055970000000000006,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113757,0.028175,-0.0469,1.0000000000010001e-05,-4.000000000000531e-05,-4.999999999998062e-05,-0.182298163199703,-0.25390041090403,0.47364314140971603,0.8233857757043871,-0.110077,0.0022429999999999998,0.040839,-0.008422,-0.0005099999999999983,-0.0006099999999999857,-0.0008900000000000055,-0.186275716167948,0.276101298100413,-0.395415529098206,0.855988311895303,-0.044866,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.11376199999999999,0.028176999999999997,-0.046905,0.0,-4.999999999998062e-05,-0.00012999999999999123,-0.18228577620659697,-0.25391704934091797,0.473653961152359,0.8233771632316741,-0.110403,0.0022489999999999997,0.040833,-0.008413,5.000000000000229e-05,-0.0003299999999999831,-0.0003099999999999978,-0.18630084574079,0.27613278343909303,-0.39546438530537703,0.8559501158020172,-0.043723000000000005,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.11376300000000002,0.028174,-0.046908,7.000000000006999e-05,-7.000000000000062e-05,-0.00015999999999995182,-0.18228626765399603,-0.253911069680425,0.473647045652209,0.823382876591111,-0.11024,0.002278,0.040844,-0.008376,0.00047000000000000167,4.999999999998062e-05,0.00046000000000000896,-0.18633754725455898,0.276094701383514,-0.395439078228081,0.8559661031613509,-0.04258,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113757,0.02817,-0.046912999999999996,0.0,-4.999999999998062e-05,-0.00013000000000006062,-0.18228465140972,-0.25393352211943804,0.473673502257087,0.8233610905695992,-0.10958699999999999,0.00227,0.040853,-0.008348999999999999,0.0002699999999999968,0.00014000000000000123,0.0007300000000000015,-0.18636376803084803,0.27620696114682397,-0.39558284300711105,0.8558577422082441,-0.0416,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113758,0.028163999999999998,-0.046921,-4.0000000000040004e-05,-0.00012999999999999123,-0.00015999999999995182,-0.18228280486818801,-0.253962266151549,0.473707711039479,0.823332952651777,-0.108771,0.002275,0.040845,-0.00835,0.0002599999999999998,0.00011999999999998125,0.0006300000000000057,-0.18637675586245803,0.276249837738242,-0.39563807765747294,0.8558155429362572,-0.041274,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113776,0.02816,-0.046943,0.00012999999999999123,-0.00014000000000000123,-0.00035000000000000314,-0.182260080341707,-0.25397317861316604,0.473702149195645,0.8233378173668359,-0.108607,0.00227,0.040852,-0.008398000000000001,-8.000000000000194e-05,8.000000000001062e-05,-0.00021999999999999448,-0.186293945948589,0.27633811898294397,-0.395688868249444,0.8557815896847429,-0.038988,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113782,0.028163999999999998,-0.046963,0.00024999999999997247,-5.999999999999062e-05,-0.0004999999999999449,-0.18222514210320498,-0.253998164053034,0.47370432283673,0.8233365926332621,-0.10893399999999999,0.002235,0.040927,-0.00856,-0.0003499999999999988,0.0007399999999999768,-0.0021099999999999943,-0.185923873699732,0.276642301702748,-0.39581822313063897,0.8557039700356629,-0.029352999999999997,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113782,0.028163999999999998,-0.046962000000000004,0.0002399999999999625,0.0,-0.0004099999999999937,-0.182222035840281,-0.254038847582712,0.47375311375759005,0.823296654176403,-0.108771,0.002105,0.041319999999999996,-0.00897,-0.0017,0.004750000000000032,-0.006200000000000008,-0.189875285836826,0.274869090567022,-0.392256957951108,0.8570465785581229,-0.022169,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113781,0.028170999999999998,-0.046962000000000004,4.999999999991122e-05,0.00011000000000000591,-0.00018999999999998182,-0.18221022043104898,-0.25405473737638,0.4737627108324579,0.8232888434879759,-0.10893399999999999,0.0019370000000000001,0.041721,-0.009321,-0.00333,0.008690000000000017,-0.009230000000000002,-0.197624623393209,0.268975109171895,-0.395000356659043,0.8559039765732421,-0.027556999999999998,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113792,0.028181,-0.046983,0.0001000000000001,0.00016999999999999654,-0.00019999999999999185,-0.182163696058036,-0.254091027998178,0.473767990372982,0.8232849012506249,-0.10893399999999999,0.0013390000000000001,0.04313,-0.010457,-0.008960000000000001,0.02203000000000004,-0.01897,-0.226941486496238,0.243311550903591,-0.420459031645514,0.8441038168445179,-0.048132,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113798,0.028181,-0.046993,0.00016000000000002124,0.00016999999999999654,-0.00031000000000003247,-0.18215190904205703,-0.254101922253309,0.47377156919677704,0.8232820873554408,-0.109097,0.0003,0.044898,-0.011962,-0.01805,0.03577999999999998,-0.02992,-0.256412913896817,0.227355950184182,-0.45223516885970205,0.823434904257299,-0.058583,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113793,0.028174,-0.046993,0.00012000000000012,2.999999999999531e-05,-0.00031000000000003247,-0.182164477531517,-0.25407920031735,0.47375389592590994,0.823296489235067,-0.10893399999999999,-0.000394,0.045801,-0.012835,-0.02331,0.0408,-0.03514,-0.268202081067196,0.22820682837602999,-0.463696853495179,0.8130033919070991,-0.075565,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.11378800000000001,0.028165,-0.046986,-4.0000000000040004e-05,-0.00016000000000002124,-3.0000000000030006e-05,-0.182185390229137,-0.25409282019753,0.473789218506214,0.8232673312711941,-0.108444,-0.001727,0.047222,-0.014221000000000001,-0.030660000000000007,0.040919999999999984,-0.03764,-0.276913083825841,0.24423961031315,-0.48002968329224793,0.7957623137083629,-0.11557100000000001,45.97125,296.15375000000006,628.5644444444445,296.09000000000003,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113782,0.028165,-0.046986,-0.00016000000000002124,-0.00016000000000002124,7.000000000000062e-05,-0.182185933253621,-0.254086179928092,0.473781147113536,0.823273905534385,-0.107628,-0.002968,0.047979,-0.014855000000000002,-0.03268,0.030810000000000008,-0.02893,-0.268407054073503,0.266935120677654,-0.48886702849132396,0.785946768634144,-0.12324500000000001,45.98791666666666,296.1821666666667,628.6097826908541,295.27200680272114,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113782,0.02816,-0.046975,-0.00011000000000011001,-0.00014000000000000123,0.00017999999999997185,-0.18220896492413302,-0.254072122942691,0.473782781343018,0.823272206228015,-0.107464,-0.004186,0.047847,-0.014454,-0.03792,0.020459999999999992,-0.016190000000000006,-0.258051214295679,0.278277652291043,-0.4975315521867629,0.780021457150085,-0.108713,46.00458333333333,296.2105833333334,628.6551209372639,294.4540136054422,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113782,0.028163,-0.046972,-6.000000000006001e-05,-1.9999999999985307e-05,0.00014000000000000123,-0.18220850779617398,-0.254077822505584,0.47378989465268107,0.8232664547535709,-0.107301,-0.004682,0.047577,-0.013978,-0.029550000000000007,0.003550000000000012,0.0024299999999999843,-0.253747139677547,0.27634697429513105,-0.502545799252407,0.7789046530591209,-0.079974,46.021249999999995,296.23900000000003,628.7004591836735,293.6360204081633,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113782,0.028158999999999997,-0.046968,0.0,-5.999999999999062e-05,0.00017999999999997185,-0.18221740078970802,-0.25410864031894104,0.47383541475176605,0.823228775913308,-0.10713800000000001,-0.005236,0.047014999999999994,-0.012707,-0.02268000000000001,-0.009639999999999996,0.02148000000000001,-0.24808455357755702,0.270407935888818,-0.5101627695095321,0.7778608815790509,-0.010248,46.03791666666667,296.2674166666667,628.7457974300831,292.8180272108844,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113771,0.028152999999999997,-0.046981999999999996,-0.00010999999999997125,-7.000000000000062e-05,-7.000000000000062e-05,-0.18220787977510397,-0.254087511582402,0.473801049237006,0.8232571838421071,-0.106485,-0.005279,0.046666,-0.011355,-0.010930000000000004,-0.011810000000000015,0.030989999999999986,-0.241218030016554,0.264155190770615,-0.5154263716104199,0.7786986276040241,0.033187,46.05458333333333,296.29583333333335,628.7911356764928,292.00003401360544,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113772,0.028149,-0.046988,-9.999999999996124e-05,-0.00014000000000000123,-0.00016000000000002124,-0.182205786207458,-0.254116284393821,0.473835099707919,0.823229168435611,-0.105831,-0.005168,0.046513,-0.010687,-0.004859999999999997,-0.010640000000000023,0.032910000000000016,-0.237518399028147,0.261961837571106,-0.5177686547812029,0.7790228660992808,0.040861,46.07125,296.32425,628.8364739229025,291.18204081632655,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113778,0.028138999999999997,-0.047,-3.9999999999901226e-05,-0.00019999999999999185,-0.00031999999999997314,-0.182203538156126,-0.25414605486748004,0.473870473994226,0.8232001137968651,-0.10468800000000002,-0.004833,0.046154,-0.009484000000000001,0.004030000000000003,-0.008610000000000007,0.03223,-0.23025946611336603,0.257959865562607,-0.5226098431532751,0.77930497102445,0.091318,46.087916666666665,296.35266666666666,628.8818121693122,290.36404761904765,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113785,0.028135000000000004,-0.047013,0.00014000000000000123,-0.00018000000000000654,-0.00030999999999996314,-0.18219261588164395,-0.254145243691357,0.47385981305851504,0.823208918437728,-0.10403499999999999,-0.004476,0.045844,-0.008598999999999999,0.008029999999999997,-0.008219999999999962,0.02756,-0.224133186788814,0.254569894770623,-0.5263619467447279,0.7796804372789309,0.18667999999999998,46.10458333333333,296.3810833333334,628.9271504157218,289.54605442176876,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.113773,0.028133,-0.047023,1.0000000000010001e-05,-0.00016000000000002124,-0.00035000000000000314,-0.182182772332397,-0.254129920100346,0.47383252695356803,0.823231533394992,-0.10289200000000001,-0.004309,0.045728,-0.008357999999999999,0.008589999999999993,-0.00785000000000001,0.023289999999999998,-0.221950797922478,0.253426715047933,-0.527617020814294,0.7798288419574109,0.22031799999999999,46.121249999999996,296.40950000000004,628.9724886621316,288.7280612244898,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
0.11376300000000002,0.028114999999999998,-0.047043,-0.00015000000000001124,-0.00023999999999999721,-0.00043000000000001365,-0.182180417753688,-0.254162717921765,0.47387096321807703,0.823199804679571,-0.101422,-0.004035,0.045541000000000005,-0.008171,0.007979999999999989,-0.006130000000000024,0.013130000000000005,-0.21745381408693398,0.25539282617879605,-0.530211076473786,0.778694136012313,0.255425,46.13791666666666,296.4379166666667,629.0178269085412,287.9100680272109,436.03499999999997,255.825,159.0196,190.59039999999996,289.9781818181818,189.64409090909092,396.1818181818182,170.61909090909091,519.4996666666667,198.48833333333332,516.17,341.08,524.3341080828358,345.6477261545069,533.1372954971127,348.6651363755044,542.1486477485563,351.17756818775223,551.16,353.69
