PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.09618,0.036399,-0.044311,-5.000000000005e-05,4.999999999998062e-05,-1.0000000000010001e-05,-0.20958978446509302,-0.353305204527305,0.21476596422129798,0.886071743886403,0.18515299999999998,-0.003007,0.032573000000000005,0.000364,0.0007799999999999988,-0.0016100000000000142,0.0019600000000000004,-0.39282253695033403,0.125350390118876,0.0965002264860562,0.9059058673223659,0.46917299999999995,120.18807692307693,244.40243589743594,632.1580952380953,280.88257142857145,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.3065725490196,201.03911372549018,477.9716066666667,222.8365711111111,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09618,0.036406,-0.044306,-5.000000000005e-05,3.0000000000030006e-05,2.0000000000020002e-05,-0.20949499440436498,-0.35354840269268994,0.215023882295156,0.885934593700732,0.18400899999999998,-0.003018,0.03236,0.000539,0.0005700000000000014,-0.003449999999999981,0.00312,-0.39157222601753794,0.131823598552088,0.109534592526929,0.904044193453178,0.472602,120.18807692307693,244.2191025641026,632.2904761904763,280.8703571428572,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.3036568627451,201.04992156862744,478.03513333333336,222.87175555555555,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09618,0.036403,-0.044308,0.0,1.0000000000010001e-05,1.0000000000010001e-05,-0.20942621289864302,-0.353725667217741,0.215212536423161,0.8858342835251999,0.18352000000000002,-0.003011,0.032061,0.000779,-4.999999999999854e-05,-0.005770000000000011,0.00481,-0.39101778476462795,0.136651289491961,0.116658600365836,0.902675073345128,0.475214,120.18807692307693,244.03576923076926,632.4228571428572,280.8581428571429,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.3007411764706,201.0607294117647,478.09866000000005,222.90694,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.096185,0.036402,-0.044308999999999994,5.000000000005e-05,2.9999999999960607e-05,2.0000000000020002e-05,-0.20938745986401,-0.35382499147633595,0.21531903900740898,0.8857778945646558,0.183193,-0.002989,0.031908,0.0008900000000000001,0.00018000000000000164,-0.006649999999999989,0.00526,-0.39049438679132203,0.13960947545271302,0.12156831307411001,0.901800683912251,0.477501,120.18807692307693,243.85243589743592,632.5552380952381,280.8459285714286,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2978254901961,201.07153725490195,478.1621866666667,222.94212444444443,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.096185,0.036399,-0.044312,5.000000000005e-05,-7.000000000000062e-05,-5.999999999999062e-05,-0.20846755221860502,-0.353560924207114,0.212421164869406,0.886799414332982,0.183193,-0.002872,0.031588,0.001053,0.001459999999999998,-0.0077200000000000185,0.00514,-0.38686219858116405,0.145315021671556,0.133241758624654,0.90081508510024,0.47929700000000003,120.18807692307693,243.6691025641026,632.6876190476191,280.83371428571434,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.29490980392154,201.0823450980392,478.2257133333334,222.9773088888889,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.096195,0.036403,-0.044308999999999994,0.00015000000000001124,0.0,-1.0000000000010001e-05,-0.20844999526214,-0.35362215623003995,0.21248819468742497,0.886763067124984,0.18303,-0.002707,0.031284,0.001067,0.0030399999999999954,-0.007769999999999998,0.002880000000000001,-0.37659368524727205,0.15756636129581197,0.15557950602596599,0.899524905338697,0.4775,120.18807692307693,243.48576923076925,632.82,280.8215,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.29199411764705,201.09315294117647,478.28924,223.01249333333334,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.096206,0.036396,-0.044315,0.00020999999999993246,-5.999999999999062e-05,-5.999999999999062e-05,-0.20841442338260896,-0.35371470642988206,0.21259192857269701,0.886709651738977,0.183193,-0.002509,0.030979000000000003,0.000919,0.0048,-0.009289999999999993,0.00029000000000000065,-0.35901456404515797,0.169044436277018,0.171333906287707,0.901763391319167,0.466887,120.18807692307693,243.3024358974359,632.952380952381,280.80928571428575,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.28907843137256,201.10396078431373,478.3527666666667,223.04767777777778,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.096216,0.036397000000000006,-0.044322,0.0003099999999998937,-2.0000000000020002e-05,-0.00010000000000003062,-0.208362179835825,-0.353821576056687,0.212702859283193,0.886652687349212,0.18368299999999999,-0.002392,0.03082,0.000798,0.0048,-0.0076799999999999785,-0.002549999999999999,-0.34975524574498496,0.17102780395851702,0.173543981806932,0.9046011522906591,0.458559,120.18807692307693,243.11910256410258,633.084761904762,280.7970714285715,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.286162745098,201.11476862745099,478.4162933333334,223.08286222222222,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09625299999999999,0.036394,-0.044319,0.0005800000000000249,-8.999999999995123e-05,-9.999999999996124e-05,-0.20830144587235602,-0.35400182237163297,0.212911535864648,0.886544920069369,0.183846,-0.002164,0.030497000000000003,0.000588,0.00543,-0.007869999999999995,-0.00479,-0.332626647210561,0.167862411704259,0.173646720619543,0.911607668199631,0.438801,120.18807692307693,242.93576923076927,633.2171428571429,280.78485714285716,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2832470588235,201.12557647058821,478.47982,223.11804666666666,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09629,0.036395,-0.04432,0.0008400000000000074,-1.0000000000010001e-05,-4.999999999998062e-05,-0.20826210144506802,-0.3540984058252539,0.21302155856674998,0.88648916049746,0.18400899999999998,-0.002012,0.030194,0.0005780000000000001,0.0049700000000000005,-0.00785000000000001,-0.003410000000000001,-0.3184890220632439,0.16310556209311,0.17409022242122502,0.9174169787489308,0.42263500000000004,120.18807692307693,242.75243589743593,633.3495238095238,280.7726428571429,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.280331372549,201.13638431372547,478.5433466666667,223.15323111111113,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09630599999999999,0.036396,-0.04432,0.0009000000000000674,-1.0000000000010001e-05,2.0000000000020002e-05,-0.208235429942385,-0.354165976491531,0.213096966844823,0.886450308553191,0.18352000000000002,-0.0019850000000000002,0.030026999999999998,0.000695,0.0040700000000000024,-0.007929999999999986,-0.00103,-0.313144748933529,0.160693365913817,0.17363028480065598,0.91976656417087,0.419696,120.18807692307693,242.5691025641026,633.4819047619048,280.7604285714286,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2774156862745,201.14719215686273,478.60687333333334,223.18841555555557,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.096316,0.036403,-0.044315,0.0006299999999999363,8.999999999995123e-05,3.9999999999970615e-05,-0.208224344535167,-0.35419387547803605,0.213129086113988,0.886434043552573,0.182377,-0.001835,0.02955,0.0011099999999999999,0.00329,-0.009470000000000001,0.005220000000000002,-0.303189450764088,0.16102566809683402,0.177992128047433,0.922206968913424,0.420349,120.18807692307693,242.38576923076926,633.6142857142858,280.7482142857143,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09631100000000001,0.0364,-0.044317,0.00020999999999993246,5.000000000005e-05,2.9999999999960607e-05,-0.208194728446612,-0.354271287369435,0.213212708081041,0.8863899543120921,0.181887,-0.001782,0.02899,0.0017920000000000002,0.0022999999999999987,-0.012040000000000002,0.01214,-0.298345462998568,0.16060818048140302,0.18129727102034196,0.923215195169144,0.432596,120.18807692307693,242.38576923076926,633.7466666666667,280.73600000000005,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09631100000000001,0.036399,-0.044317,4.999999999991122e-05,3.0000000000030006e-05,2.9999999999960607e-05,-0.20890964429713196,-0.35323984208091996,0.212536950641837,0.886795590369146,0.18074400000000002,-0.001794,0.028398000000000003,0.002501,0.0019099999999999968,-0.01629000000000002,0.018060000000000003,-0.292948874750401,0.160070675542041,0.18050297297484302,0.9251902573855991,0.44418900000000006,120.18807692307693,242.38576923076926,633.8790476190477,280.7237857142857,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09631100000000001,0.036402,-0.044315,-5.000000000005e-05,-1.0000000000010001e-05,0.0,-0.20890647587852898,-0.35324749590077004,0.21254480633556302,0.886791405165627,0.180417,-0.0018170000000000003,0.028170999999999998,0.0028,0.0001799999999999995,-0.013789999999999985,0.016900000000000002,-0.290250371417857,0.15850338683468398,0.17877263943530605,0.926645423904453,0.448925,120.18807692307693,242.38576923076926,634.0114285714286,280.71157142857146,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09631100000000001,0.036403,-0.044314,0.0,2.9999999999960607e-05,3.0000000000030006e-05,-0.208888858260107,-0.35329332911903905,0.21259474815240398,0.8867653249607759,0.180417,-0.001857,0.027788999999999998,0.0033020000000000002,-0.0007500000000000003,-0.012009999999999972,0.015099999999999997,-0.283253981569602,0.15522473785209398,0.177857573923892,0.9295370600904641,0.45268,120.18807692307693,242.38576923076926,634.1438095238095,280.69935714285714,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09631100000000001,0.036403,-0.044314,0.0,3.9999999999970615e-05,3.0000000000030006e-05,-0.208888858260107,-0.35329332911903905,0.21259474815240398,0.8867653249607759,0.180417,-0.0018670000000000002,0.027576,0.0036,-0.0007299999999999999,-0.008219999999999998,0.010989999999999998,-0.27793747662407803,0.151884074024987,0.175001911124103,0.9322319015396991,0.44990399999999997,120.18807692307693,242.38576923076926,634.2761904761905,280.6871428571429,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.09631100000000001,0.036403,-0.044314,0.0,1.0000000000010001e-05,1.0000000000010001e-05,-0.20961327919760397,-0.35224746584074496,0.21191194537680202,0.887173784215596,0.180417,-0.0018859999999999999,0.027542,0.003704,-0.0006900000000000009,-0.006290000000000011,0.009040000000000001,-0.2767024795447,0.151226254444134,0.174084190653183,0.932877833558735,0.448108,120.18807692307693,242.38576923076926,634.4085714285715,280.6749285714286,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
0.096305,0.036406,-0.044311,-5.999999999992123e-05,3.0000000000030006e-05,2.9999999999960607e-05,-0.20960342571917898,-0.352261482730503,0.211917791554186,0.88716915035076,0.180254,-0.0019329999999999998,0.027599000000000002,0.003833,-0.0007600000000000018,-0.0019000000000000267,0.005310000000000002,-0.274610132195553,0.150582610560284,0.172530962919326,0.9338882264631679,0.44402600000000003,120.18807692307693,242.38576923076926,634.5409523809524,280.6627142857143,380.265,319.75,154.04,184.09894736842102,289.9372727272728,191.72636363636363,399.2745,201.158,478.67040000000003,223.2236,399.0,288.16,416.4590595453352,215.2554238987037,478.6412585586848,234.98440849979173,531.2855275201539,276.6794319019901,577.45,335.49
