PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.114828,0.029322000000000004,-0.025081,1.0000000000010001e-05,-4.000000000000531e-05,-1.9999999999985307e-05,0.23756246090204802,-0.0635408026200422,-0.94344546444928,0.222345000354505,-0.8386790000000001,-0.000958,0.036985000000000004,0.011505,0.00011000000000000049,1.9999999999950613e-05,7.000000000000062e-05,0.181295451978371,0.25829857292881003,0.9075991103096379,0.276907315324192,-0.927125,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114828,0.029322000000000004,-0.025081,-4.0000000000040004e-05,-7.999999999997591e-05,-4.000000000000531e-05,0.237590555994173,-0.0635273984802867,-0.943424065995626,0.22240959746599898,-0.838353,-0.000949,0.036982999999999995,0.011503,0.00018000000000000004,-7.000000000000062e-05,0.0,0.181472241384103,0.258305971501844,0.907504895666002,0.27709333271617603,-0.927125,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029325999999999998,-0.025079,4.999999999991122e-05,0.0,0.0,0.237634608534958,-0.0635089536957604,-0.9433921755858609,0.222503053170699,-0.8386790000000001,-0.00093,0.036976999999999996,0.011504,0.00035999999999999905,-0.00016999999999996185,-9.999999999992654e-06,0.18154019354872603,0.258321586088468,0.9074643550345141,0.277167026590145,-0.927125,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029325999999999998,-0.025079,8.999999999995123e-05,4.000000000000531e-05,1.9999999999985307e-05,0.237634650759553,-0.0635091859624816,-0.943392138261249,0.22250310003152,-0.838026,-0.000926,0.036976,0.011503,0.0003200000000000002,-8.999999999995123e-05,-2.000000000000265e-05,0.181580437824971,0.258323286297964,0.9074428966879129,0.277209331744372,-0.9272879999999999,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11483199999999999,0.029325999999999998,-0.025079,4.0000000000040004e-05,4.000000000000531e-05,1.9999999999985307e-05,0.23765657649102598,-0.0634976536869588,-0.9433745245713121,0.22255764650235602,-0.8377,-0.000921,0.036976,0.011503,0.00027999999999999916,-7.000000000000062e-05,0.0,0.181620800646077,0.25832500677273,0.9074214347659859,0.277251538094537,-0.927452,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029323000000000002,-0.025075,0.0,-3.0000000000030006e-05,4.000000000000531e-05,0.23765701016117396,-0.0635099541697913,-0.943372234221597,0.222563381854147,-0.838026,-0.0009199999999999999,0.03698,0.011505,0.00010000000000000026,2.9999999999960607e-05,9.999999999992654e-06,0.18170972773454502,0.258328787952526,0.9073736693408442,0.277346058830029,-0.927615,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11483199999999999,0.029322000000000004,-0.025081,-4.999999999991122e-05,-4.000000000000531e-05,-1.9999999999985307e-05,0.23765258173095002,-0.0634995654706215,-0.943377606420044,0.22254830326660802,-0.838353,-0.000919,0.036983999999999996,0.011507,6.999999999999952e-05,8.000000000001062e-05,4.000000000000531e-05,0.18175085362833202,0.258330646220669,0.907351574974208,0.277389660622757,-0.927615,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114828,0.029318,-0.025077000000000002,-4.0000000000040004e-05,-8.000000000001062e-05,2.0000000000020002e-05,0.237696733531858,-0.0634891308654482,-0.943340142579419,0.222662903350505,-0.838353,-0.000906,0.036978,0.011503,0.00015000000000000042,1.9999999999950613e-05,0.0,0.18178243659462698,0.258331944584564,0.9073350007490469,0.27742196843185396,-0.927942,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11483199999999999,0.029325999999999998,-0.025079,-4.999999999991122e-05,3.0000000000030006e-05,-4.000000000000531e-05,0.237740523252942,-0.0634582257018174,-0.9433104626319541,0.222750686381173,-0.83819,-0.0008939999999999999,0.036969,0.011497,0.0002599999999999998,-0.00010999999999997125,-7.999999999999327e-05,0.18186923463080398,0.25833578402442603,0.9072887653535708,0.27751270322362703,-0.928105,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029323000000000002,-0.025075,4.999999999991122e-05,9.999999999975306e-06,5.999999999999062e-05,0.23776908603693803,-0.063457689738627,-0.943286762863014,0.22282070448145397,-0.838353,-0.0008939999999999999,0.036968,0.011496,0.0002499999999999996,-0.00016000000000002124,-0.00011000000000000591,0.181965424916117,0.25833972709360803,0.907237258032067,0.27761434973494103,-0.928268,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11483199999999999,0.029323000000000002,-0.025075,4.0000000000040004e-05,4.999999999998062e-05,1.9999999999985307e-05,0.237762959392525,-0.0634592905867696,-0.94329053978295,0.22281079672027398,-0.838353,-0.0008939999999999999,0.036968,0.011496,0.00011999999999999966,-9.999999999996124e-05,-7.000000000000062e-05,0.18201331219801803,0.258341513844886,0.9072115624924479,0.27766526121762203,-0.928268,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11483199999999999,0.029323000000000002,-0.025075,0.0,-3.0000000000030006e-05,4.000000000000531e-05,0.237790774092087,-0.0634461902006412,-0.94326910497612,0.22287558032063298,-0.8386790000000001,-0.000893,0.036972000000000005,0.011498999999999999,1.0000000000000245e-05,2.9999999999960607e-05,2.000000000000265e-05,0.182054429727863,0.25834363939196,0.907189445654754,0.277708585201825,-0.9284319999999999,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029322000000000004,-0.025081,0.0,-9.999999999975306e-06,-5.999999999999062e-05,0.237826411431857,-0.0634194271185398,-0.9432455914623159,0.2229446758196,-0.8386790000000001,-0.000875,0.036969999999999996,0.011496,0.00019000000000000028,2.0000000000020002e-05,0.0,0.182126497209504,0.25834643783904804,0.9071513678244159,0.277783104101674,-0.9285950000000001,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029322000000000004,-0.025081,4.999999999991122e-05,-9.999999999975306e-06,-5.999999999999062e-05,0.237826422519871,-0.0634191558818273,-0.943245517146067,0.22294505556859698,-0.838843,-0.000867,0.036962,0.011491,0.0002700000000000001,-5.999999999999062e-05,-4.999999999999796e-05,0.18216577691449803,0.258348409232161,0.907130278397187,0.277824381909492,-0.9285950000000001,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114836,0.029330000000000002,-0.025077000000000002,3.9999999999901226e-05,7.000000000000062e-05,-1.9999999999985307e-05,0.23783459665322798,-0.0634153489918777,-0.9432394366314828,0.222963143434415,-0.839169,-0.0008439999999999999,0.036958,0.011487,0.00049,-0.00014000000000000123,-0.00011999999999999858,0.18222283332531602,0.258350924377869,0.907100147002689,0.27788300091170504,-0.9284309999999999,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029325999999999998,-0.025079,0.0,4.000000000000531e-05,1.9999999999985307e-05,0.237858427604592,-0.0634043514525376,-0.9432210183491221,0.22301875970151,-0.838026,-0.0008150000000000001,0.036962,0.011488,0.0006000000000000005,-8.000000000001062e-05,-7.999999999999327e-05,0.18225825610365598,0.258352681939716,0.907081685116251,0.27791839871313395,-0.928268,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114837,0.029325999999999998,-0.025079,0.0,4.000000000000531e-05,1.9999999999985307e-05,0.23692089385065399,-0.0644299445097781,-0.943490511906841,0.222582403278516,-0.8378629999999999,-0.000801,0.036961,0.011487,0.0006600000000000009,-1.0000000000010001e-05,-3.9999999999987955e-05,0.18237894093556098,0.258357962502789,0.907017090754616,0.27804510819948697,-0.9277780000000001,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11483199999999999,0.029322000000000004,-0.025081,-3.9999999999901226e-05,-7.999999999997591e-05,-4.000000000000531e-05,0.236911276057462,-0.0644329939603907,-0.9434971643053549,0.22256355836901798,-0.83868,-0.000801,0.036961,0.011486,0.0004300000000000007,3.0000000000030006e-05,-1.0000000000010001e-05,0.182475113651858,0.258362003597038,0.906965533475172,0.27814641662829803,-0.9277780000000001,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114846,0.029322000000000004,-0.025081,9.000000000009001e-05,-4.000000000000531e-05,-1.9999999999985307e-05,0.2369293018626,-0.0644276337256647,-0.943485932119829,0.22259353499908802,-0.8406389999999999,-0.000798,0.036954,0.011482,0.0001699999999999998,-8.000000000001062e-05,-6.000000000000797e-05,0.18262539595897,0.258367923127995,0.9068849123514441,0.27830511457511703,-0.9277780000000001,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11484100000000001,0.029325999999999998,-0.025085,4.0000000000040004e-05,0.0,-5.999999999999062e-05,0.23695716241397102,-0.064402446755552,-0.9434667701316759,0.222652378585817,-0.840802,-0.000791,0.03694,0.011473,9.999999999999918e-05,-0.00021000000000000182,-0.00014000000000000123,0.182678496355999,0.258370159579771,0.906856469221168,0.27836086621425604,-0.927942,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11484100000000001,0.029325999999999998,-0.025085,8.999999999995123e-05,4.000000000000531e-05,-4.000000000000531e-05,0.23695695473314396,-0.0644023987531107,-0.9434668231180641,0.222652388969775,-0.8403120000000001,-0.000787,0.036936000000000004,0.011470000000000001,0.00013999999999999907,-0.00025000000000004186,-0.00016000000000000392,0.18272588567676604,0.258372281585484,0.9068311083912429,0.278410408688076,-0.928105,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.11485,0.029327,-0.025079,3.9999999999901226e-05,4.999999999998062e-05,1.9999999999985307e-05,0.23696763693785802,-0.0644112755304218,-0.9434576458043971,0.22267733877037302,-0.8406389999999999,-0.000782,0.036939,0.011472,0.00015999999999999955,-0.00015000000000001124,-9.999999999999593e-05,0.182854985055698,0.25837775291171106,0.9067615762832231,0.27854700683536404,-0.9284309999999999,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114855,0.029331,-0.025083,0.00014000000000000123,4.999999999998062e-05,1.9999999999985307e-05,0.23700743751236103,-0.0643823626887951,-0.943431069529766,0.22275592693429,-0.8406389999999999,-0.0007769999999999999,0.036939,0.011472,0.00014000000000000018,-1.0000000000010001e-05,-1.0000000000010001e-05,0.182943406578154,0.258381259625552,0.906714187839438,0.27863994012804805,-0.928758,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114855,0.029325999999999998,-0.025085,0.00014000000000000123,0.0,0.0,0.237003302596219,-0.0643842460288915,-0.9434341275109291,0.222746830436413,-0.839986,-0.0007769999999999999,0.036939,0.011472,0.00010000000000000026,3.0000000000030006e-05,2.000000000000265e-05,0.18299142953008105,0.258383208169964,0.9066882860422609,0.278690879664336,-0.928758,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114855,0.029325,-0.025086,5.000000000005e-05,-1.9999999999985307e-05,-7.000000000000062e-05,0.23700329198126896,-0.0643842980234363,-0.943434076869605,0.22274704119082603,-0.8401489999999999,-0.000773,0.036938,0.011470999999999999,9.000000000000002e-05,-1.0000000000010001e-05,-9.999999999992654e-06,0.18312777893332396,0.25838868767114004,0.9066149485196251,0.278834785827182,-0.9289209999999999,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114855,0.029323000000000002,-0.025081,0.0,-8.000000000001062e-05,2.0000000000020002e-05,0.237025701085468,-0.0643850796177354,-0.943414259302372,0.22280689821573102,-0.8403120000000001,-0.000763,0.036937,0.011470000000000001,0.00014000000000000018,-2.0000000000020002e-05,-2.000000000000265e-05,0.18320821787774802,0.25839197063429503,0.9065718334963341,0.278919072716228,-0.929248,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
0.114855,0.029323000000000002,-0.025081,0.0,-3.0000000000030006e-05,4.000000000000531e-05,0.23705377759713198,-0.0643722531947001,-0.943392818339022,0.22287150973581896,-0.839659,-0.000746,0.036931,0.011465000000000001,0.00030999999999999995,-8.000000000001062e-05,-7.000000000000062e-05,0.183280096765536,0.258395301920649,0.906533468103044,0.278993450252903,-0.929738,29.12966666666666,145.92666666666665,312.87625,138.76,249.075,93.555,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,219.30090909090907,132.2809090909091,248.94181818181815,103.17454545454544,238.57,115.31,203.02502054001812,152.37797832488317,214.95905232584187,197.03920578413374,267.4620353684657,197.76372292338323,320.0,192.93
