PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.069089,0.045679000000000004,-0.052988,0.003080000000000027,0.00010999999999997125,-0.0005900000000000348,0.42386559041362004,-0.186147602463813,-0.8825478286033269,0.0824400484463697,-0.436561,0.016449000000000002,0.040053,-0.033789,-0.00013000000000002593,-1.0000000000010001e-05,-0.00023000000000002183,0.40633992285521003,0.289928801294518,0.7856984764357721,0.365386181184308,-0.075375,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.069194,0.045685,-0.052986,0.002780000000000005,-9.999999999940612e-06,-0.00014000000000000123,0.42208451075373404,-0.19010722448375603,-0.881442803561242,0.0936081889097433,-0.472975,0.016441,0.040034,-0.033793000000000004,-0.00015999999999998654,-0.0002900000000000125,-0.0002199999999999425,0.40636975651943297,0.28994362759971803,0.7856577816685391,0.365428739844476,-0.07276200000000001,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.069314,0.045673000000000005,-0.052973,0.0027900000000000147,-0.00016000000000002124,0.00014000000000000123,0.41716296890925103,-0.19779237416927803,-0.8803112584304279,0.10911151347101598,-0.507429,0.016431,0.040031,-0.033788,-0.00018999999999998182,-0.00028000000000000247,-4.999999999998062e-05,0.406385827339741,0.289950367414174,0.7856361553361391,0.36545201491089097,-0.071783,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.069508,0.045655,-0.052971000000000004,0.004190000000000027,-0.0002399999999999625,0.00017000000000003124,0.41363384811109205,-0.203590027776223,-0.8788610229029571,0.12272506960216001,-0.548742,0.01641,0.040036,-0.033783,-0.0003899999999999737,-0.00016999999999996185,5.999999999999062e-05,0.40640844305887297,0.28994449418234197,0.785615601443505,0.36547570982538397,-0.071293,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.06964400000000001,0.045649,-0.052974,0.004499999999999921,-0.00036000000000001314,0.00011999999999998125,0.412308724058756,-0.206188448956171,-0.8777792903726809,0.130350899402045,-0.56997,0.016403,0.040036,-0.033791,-0.0003799999999999984,2.0000000000020002e-05,1.9999999999950613e-05,0.406428204369281,0.28993046016836105,0.7856057244972071,0.365486099047476,-0.07145599999999999,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.06992899999999999,0.04567,-0.052948,0.0061500000000000435,-2.9999999999960607e-05,0.00024999999999997247,0.40985092511243204,-0.21104269337591602,-0.875464498038751,0.14506934007873998,-0.5910340000000001,0.016394,0.040024000000000004,-0.033817,-0.00037000000000002314,-7.000000000000062e-05,-0.0002900000000000125,0.406481207793057,0.2898995060935,0.785575284943797,0.365517134705495,-0.067864,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.070262,0.045732999999999996,-0.052877,0.007540000000000047,0.0007800000000000168,0.0009399999999999685,0.40517414172100497,-0.219519857190285,-0.8709837119485859,0.17038873407613,-0.636429,0.01637,0.039998,-0.033872,-0.00040000000000001834,-0.0003800000000000331,-0.0008899999999999881,0.40654743303125607,0.289844690619088,0.7855479181697349,0.365545767688284,-0.064924,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.070674,0.045814,-0.052707000000000004,0.010300000000000031,0.0016499999999999848,0.002670000000000033,0.39844501728833204,-0.23071951187960302,-0.8640138583382959,0.20369125566776,-0.709746,0.016357,0.039972,-0.03392,-0.00046000000000000896,-0.0006400000000000157,-0.0012899999999999715,0.406586542126219,0.28980584730657,0.7855367516835099,0.36555706310135105,-0.0677,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.070913,0.045868,-0.052573,0.009839999999999988,0.001979999999999968,0.0037500000000000033,0.39343037161951505,-0.23598801728841898,-0.8600135287425742,0.22338068126710697,-0.750895,0.016356,0.039965,-0.033928,-0.0003799999999999984,-0.0005899999999999657,-0.00111,0.406600037487877,0.28980356522079603,0.7855250034240692,0.365569107140894,-0.073089,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.071464,0.045982999999999996,-0.052242,0.012019999999999949,0.0025000000000000022,0.006350000000000036,0.38308749107452794,-0.24656472245131797,-0.850507545214473,0.26284354159457696,-0.8415219999999999,0.016359000000000002,0.039977,-0.033908,-0.00011000000000000591,-0.00021000000000000182,-0.00036000000000001314,0.406560135777858,0.28982118533072804,0.785551615766286,0.365542330649625,-0.078967,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.07211000000000001,0.0461,-0.051815,0.014359999999999928,0.0028600000000000157,0.00891999999999997,0.370474064875826,-0.256029930442863,-0.8388815883932661,0.305737342545191,-0.9314950000000001,0.016367,0.040006,-0.033849000000000004,9.999999999999593e-05,0.00033999999999999314,0.0007100000000000162,0.406468903629686,0.289879493895116,0.785599496671045,0.3654946514402,-0.08207,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.07244,0.04616,-0.051579999999999994,0.015270000000000006,0.002920000000000006,0.009930000000000008,0.364288689831438,-0.25929417398454996,-0.8332903570247661,0.32509608224047,-0.987667,0.016367,0.040034,-0.033819999999999996,0.00011000000000000591,0.0006899999999999963,0.0010799999999999699,0.40646179271104904,0.289880508195106,0.7856051636904821,0.365489574157072,-0.086315,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.073171,0.046262,-0.051061,0.017070000000000002,0.002789999999999945,0.011809999999999946,0.35478754032677295,-0.261203782187065,-0.8255664832828571,0.35261645888986404,-1.048738,0.016381,0.040089,-0.033772,0.00022000000000001183,0.0011200000000000099,0.0013599999999999726,0.40634393181321204,0.289891937820038,0.785713155016229,0.365379407602517,-0.096439,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.07395800000000001,0.046343999999999996,-0.050581,0.018480000000000024,0.002440000000000012,0.01233999999999999,0.34884695132534993,-0.257155584995105,-0.823665638024697,0.36572083122814203,-1.063107,0.016368999999999998,0.040141,-0.033719,2.0000000000020002e-05,0.0013500000000000315,0.0012999999999999815,0.40630468178511603,0.28989769133966603,0.78574538163561,0.3653491882483621,-0.110482,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.074351,0.046370999999999996,-0.050339,0.01910999999999996,0.0021100000000000285,0.01240999999999999,0.34661789561312495,-0.253149804744471,-0.824703992384897,0.36828594290710703,-1.084498,0.016331000000000002,0.040174,-0.033683,-0.00036000000000001314,0.0014000000000000126,0.0013700000000000515,0.40510101917715996,0.290407643943424,0.7863821769133159,0.364910449883161,-0.115381,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.075133,0.046347,-0.049894,0.019620000000000054,0.0008500000000000174,0.011670000000000014,0.34253761557110196,-0.246109442237534,-0.826451308024154,0.37292943008773,-1.108176,0.016194999999999998,0.040242,-0.03361,-0.0018599999999999867,0.0015300000000000036,0.0016200000000000242,0.40426250563370103,0.29083187147017303,0.786716865646049,0.364781060889919,-0.12403499999999999,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.075864,0.04623,-0.049451999999999996,0.01906000000000005,-0.00114000000000003,0.011289999999999979,0.33900431153331706,-0.24077320722922899,-0.8277826441867159,0.376669926362089,-1.11732,0.015972,0.040305,-0.033523000000000004,-0.003970000000000015,0.0016399999999999748,0.0019600000000000173,0.404555947765117,0.290781039339826,0.7864427426312309,0.36508722909872493,-0.153265,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.076484,0.046119,-0.048993,0.02132999999999996,-0.0025200000000000227,0.01346,0.33409333886500603,-0.23840767693005302,-0.830749276793925,0.3760306631289779,-1.131526,0.015603,0.040387,-0.033375999999999996,-0.007279999999999978,0.0021299999999999787,0.003069999999999948,0.40020539059163207,0.29277882048116305,0.788523765784965,0.363794555224999,-0.190985,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.076774,0.046054000000000005,-0.048732,0.016409999999999897,-0.002930000000000016,0.011620000000000031,0.334588232201625,-0.23582704078352001,-0.835250503277948,0.36714155101461,-1.131852,0.015369999999999998,0.040448000000000005,-0.033277,-0.008250000000000009,0.0020599999999999785,0.00333,0.39715788160973703,0.294220088379111,0.7899029648360021,0.362978598284731,-0.203721,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.077189,0.045913,-0.048109,0.013249999999999929,-0.0031699999999999784,0.01343000000000004,0.33304893871532204,-0.233227952656059,-0.8395665540126669,0.360293113872241,-1.134629,0.014813999999999999,0.040596,-0.033029,-0.011579999999999991,0.002909999999999996,0.004939999999999944,0.390063424247696,0.295965582197207,0.793286168282605,0.36187284290249394,-0.227562,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.077408,0.045735000000000005,-0.04736,0.00924000000000008,-0.0038400000000000244,0.016330000000000025,0.33281725960659997,-0.23047174756383396,-0.8415033554148829,0.35775347392907203,-1.124994,0.014072,0.040739,-0.032628,-0.015310000000000013,0.003519999999999981,0.007480000000000056,0.384508938196029,0.29726847185939004,0.7959073229530129,0.360992888233984,-0.266752,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.07748200000000001,0.045629,-0.046995999999999996,0.007080000000000003,-0.004249999999999947,0.017359999999999945,0.33194433940739193,-0.22998001403058604,-0.8414893884309991,0.358911908189049,-1.124341,0.013655,0.040801,-0.032371,-0.01715,0.0035299999999999915,0.00906000000000004,0.38112940321660205,0.29763414935498,0.7975625376755892,0.36062208700794895,-0.289612,32.68875,308.67875,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3499999999999,267.23031249999997,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.077589,0.045348,-0.046227,0.004000000000000115,-0.00565000000000003,0.018820000000000017,0.332878690727823,-0.22816370071716802,-0.844166221781018,0.35286894584015005,-1.1284239999999999,0.012823,0.040881,-0.031772,-0.01991000000000001,0.002850000000000005,0.012570000000000012,0.37385493231828004,0.29682538303447603,0.801289165658581,0.36064228061322295,-0.340396,32.7413,307.8488333333333,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3434838709677,267.21620564516127,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.07764,0.045083,-0.045439999999999994,0.002319999999999961,-0.006519999999999998,0.01919999999999998,0.332818429330695,-0.22504325629704103,-0.84732472146973,0.34731576739232206,-1.129076,0.012029999999999999,0.040825,-0.031125,-0.020419999999999987,0.0008600000000000273,0.015029999999999976,0.368873726965102,0.292923349620857,0.8051046834841908,0.360464330320759,-0.41681599999999996,32.79385,307.01891666666666,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3369677419354,267.20209879032257,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.077671,0.044905,-0.044577,0.0018900000000000858,-0.007240000000000023,0.024190000000000045,0.334009479195701,-0.220554650880462,-0.852424589776919,0.336400999591359,-1.128097,0.011269,0.040662000000000004,-0.030412,-0.02386000000000001,-0.0013900000000000026,0.019589999999999955,0.35934060633957104,0.28717420654670195,0.8127729120759369,0.35749894702695506,-0.48752,32.8464,306.18899999999996,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3304516129032,267.18799193548386,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.077651,0.044887,-0.044073,0.0006199999999999263,-0.004609999999999961,0.02153999999999996,0.332323920405045,-0.218617198482178,-0.8552079533889531,0.332244923083413,-1.128423,0.010968,0.040599,-0.030070999999999997,-0.01854999999999999,-0.0028199999999999753,0.017010000000000008,0.35393435743723795,0.28397287615506606,0.8182961730842769,0.35281900366808006,-0.504339,32.89895,305.35908333333333,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3239354838709,267.17388508064516,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.077569,0.045035000000000006,-0.042817,-0.0007100000000000162,-0.0004799999999999943,0.026230000000000003,0.330380566194474,-0.21535348948904504,-0.857752541378465,0.329745559188742,-1.133975,0.010435999999999999,0.040523,-0.029398,-0.01594,-0.003019999999999967,0.017269999999999994,0.34762271169976505,0.27940402495012795,0.8233128337022559,0.351066687416125,-0.514463,32.9515,304.52916666666664,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3174193548386,267.15977822580646,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
0.077694,0.045331,-0.04141,0.0002299999999999525,0.0042600000000000285,0.03166999999999996,0.32998895083984303,-0.215516303982988,-0.8576193868036641,0.330377060976756,-1.129893,0.010015999999999999,0.040482,-0.028845,-0.01252999999999999,-0.001799999999999996,0.015670000000000024,0.345866203993193,0.278315114207706,0.824673709709645,0.350471879974163,-0.503359,33.00405,303.69924999999995,635.0699999999999,349.56142857142856,600.755,267.735,183.74291666666667,293.20125,330.41347826086957,239.80565217391305,454.4800000000001,213.76653846153843,567.3109032258064,267.14567137096776,629.82,480.0,597.4384468168047,451.9683007852191,579.565012377231,413.7538139135243,599.9026183391059,378.14790325589985,640.0,364.79
