MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.148712,-0.049623,0.2652,0.336205266037076,-0.371685726781553,-0.76495698103698,0.404544876075075,0.44906,-0.254924,-0.014634,0.33332,-0.103065256097791,0.143583277576697,0.623463433675273,0.761613249789989,0.202826,0.075132,0.02322,-0.077741,-0.367524119068329,-0.335612742828616,0.401888690018175,0.768619274797072,0.413923,-0.003174,0.04506,0.004423,-0.149217009000246,-0.0801045905006726,-0.768215047738001,0.617384142357609,0.083644
0.148711,-0.049619,0.265187,0.336209224443055,-0.371676341550693,-0.764962977602246,0.404538870108667,0.449742,-0.254943,-0.014505,0.333461,-0.104236088126536,0.143334513643558,0.623297197419033,0.76163682869214,0.205919,0.075131,0.023222,-0.077747,-0.367514728548988,-0.335617069646365,0.401882338447634,0.768625196637094,0.413596,-0.003182,0.045133,0.0045,-0.148953565408313,-0.0812782746152664,-0.768256702494467,0.617242510282664,0.087073
0.148711,-0.049619,0.265187,0.336209224443055,-0.371676341550693,-0.764962977602246,0.404538870108667,0.45022,-0.254961,-0.01449,0.333476,-0.10405996736151,0.143560803994607,0.623019291984338,0.761845640904033,0.205592,0.075131,0.023222,-0.077748,-0.367514728548988,-0.335617069646365,0.401882338447634,0.768625196637094,0.413596,-0.003185,0.04514,0.004507,-0.149130844684845,-0.0811337531971712,-0.768422865688015,0.617011835172993,0.088216
0.148736,-0.049628,0.265191,0.336214355857107,-0.371682981167426,-0.764950130026942,0.404552798776439,0.452344,-0.254988,-0.014467,0.333498,-0.103736810421745,0.143975398228603,0.622510638813595,0.762227173113323,0.202767,0.075144,0.023217,-0.077745,-0.367521413130391,-0.335621963825473,0.40189668285886,0.768612363025484,0.414739,-0.003205,0.045148,0.004516,-0.149573358278614,-0.0807752752433874,-0.768838640286911,0.616433541109166,0.085766
0.148747,-0.049638,0.265176,0.336207011176547,-0.371683200685099,-0.764954933399212,0.404549618504852,0.453288,-0.255026,-0.014443,0.333522,-0.103350417166257,0.144470732339238,0.621901599087376,0.762682961538731,0.20538,0.075149,0.023212,-0.077753,-0.367521488462317,-0.335614934825651,0.401892975879447,0.768617334555485,0.416699,-0.003225,0.045157,0.004524,-0.150057310530234,-0.0803832681952047,-0.769292833238769,0.615800187137157,0.088216
0.148734,-0.04965,0.265175,0.336178760575229,-0.37169634114552,-0.764966303647468,0.404539522421563,0.451637,-0.255061,-0.014384,0.333609,-0.10442708478049,0.144368215357311,0.621571825372737,0.762824533075331,0.203207,0.075143,0.023206,-0.077754,-0.367534619944281,-0.335586511726212,0.401883163087291,0.768628596603587,0.416862,-0.003244,0.045183,0.004565,-0.149940141334613,-0.081460829444361,-0.769455589999712,0.615483697835277,0.087889
0.148722,-0.049637,0.265177,0.336190125215804,-0.371686781950818,-0.764967312679447,0.404536953024582,0.450692,-0.255063,-0.014331,0.333703,-0.105731929033776,0.143993055465828,0.621587998532546,0.762702510314943,0.20177,0.075137,0.023213,-0.077752,-0.367525020523331,-0.335597898097404,0.401880272029825,0.768629726874497,0.416535,-0.003245,0.045208,0.004611,-0.149552571559368,-0.0827872517680002,-0.769356339467114,0.615525078454521,0.086583
0.148686,-0.04963,0.265187,0.336172611914826,-0.371691120761846,-0.764980462288504,0.404522654572069,0.450074,-0.25512,-0.01419,0.333956,-0.105599252383939,0.144331218924149,0.621256742478283,0.762926835984353,0.200499,0.075119,0.023216,-0.077747,-0.367529567143364,-0.335580128238385,0.40186609637922,0.76864272284843,0.415556,-0.003273,0.045279,0.004737,-0.149889813758999,-0.0826323777566583,-0.769582381037239,0.615181186866623,0.083644
0.148673,-0.049638,0.265194,0.336152100825232,-0.371703271469462,-0.764986136882993,0.404517803645918,0.450176,-0.255187,-0.014069,0.334317,-0.105425786067622,0.144910357453264,0.620727654176202,0.763271623523173,0.198259,0.075113,0.023212,-0.077744,-0.367541449724167,-0.335560089967618,0.401861053473721,0.768648425781627,0.415066,-0.003305,0.045344,0.004922,-0.15044870482353,-0.0824630140505789,-0.769921953597702,0.614642354462263,0.081031
0.148686,-0.049639,0.265193,0.336160608510528,-0.371701439786704,-0.764979913686499,0.404524185435828,0.450615,-0.255234,-0.01399,0.334536,-0.106764674066026,0.144639786632747,0.620690841248259,0.763166768200068,0.198381,0.075119,0.023212,-0.077744,-0.36753979306921,-0.335568486551883,0.401867336975003,0.768642267128565,0.415066,-0.003326,0.045379,0.00502,-0.15016047128393,-0.0838023078803601,-0.769845343247435,0.614627654387559,0.080541
0.148698,-0.049639,0.265192,0.336169062672041,-0.371699713353792,-0.764973795326442,0.404530316365497,0.450563,-0.255293,-0.01385,0.335015,-0.106793570877344,0.145103949627658,0.620377845102617,0.763329094380368,0.197916,0.075125,0.023211,-0.077745,-0.367537816535887,-0.335577001629694,0.401873414487082,0.768636317201933,0.415392,-0.003359,0.045454,0.005265,-0.150619200691167,-0.0838240176062603,-0.770013678149605,0.614301494315304,0.079725
0.148698,-0.049639,0.265192,0.336169062672041,-0.371699713353792,-0.764973795326442,0.404530316365497,0.450698,-0.255403,-0.013788,0.335589,-0.106484299937073,0.144565630605212,0.619499541083264,0.764187274764671,0.19795,0.075125,0.023211,-0.077745,-0.367537816535887,-0.335577001629694,0.401873414487082,0.768636317201933,0.415229,-0.003414,0.045487,0.005553,-0.150202820879247,-0.083520410935668,-0.770715624802728,0.613564079165326,0.079235
0.148697,-0.049644,0.265185,0.336161165998211,-0.371700696529335,-0.764979405502925,0.404525366115306,0.450795,-0.255537,-0.0137,0.336286,-0.106336450455296,0.143966698705686,0.618766820597023,0.764914224404676,0.197598,0.075125,0.023209,-0.077749,-0.367539050281533,-0.335569072115121,0.401868576904465,0.768641718393378,0.415392,-0.003476,0.045527,0.005898,-0.14928259760211,-0.0832906916060462,-0.771571625565969,0.612743497204533,0.078745
0.148685,-0.049643,0.265185,0.336152584766197,-0.371702526357832,-0.76498552636033,0.404519240720908,0.450623,-0.255616,-0.013678,0.336649,-0.106104443348479,0.143079721764033,0.618184301751285,0.765583574399237,0.19815,0.075118,0.023209,-0.077748,-0.367540860932912,-0.335560648348706,0.401862645169962,0.768647631390022,0.415392,-0.003515,0.04554,0.006082,-0.148291601026661,-0.083063083340889,-0.772217011244927,0.612201774576656,0.079398
0.148686,-0.049639,0.265193,0.336160608510528,-0.371701439786704,-0.764979913686499,0.404524185435828,0.449253,-0.255831,-0.013722,0.337447,-0.105187758897069,0.138739544998716,0.61641611205659,0.767931019577148,0.197891,0.075119,0.023212,-0.077744,-0.367539742697154,-0.335568608345937,0.401867482832092,0.768642161784715,0.415066,-0.003622,0.04552,0.006482,-0.14494173653074,-0.0823365119684152,-0.774071785144907,0.61075810535015,0.079888
0.148686,-0.049639,0.265193,0.336160608510528,-0.371701439786704,-0.764979913686499,0.404524185435828,0.448906,-0.256095,-0.013849,0.338278,-0.105034355240331,0.136959608647123,0.615446686064941,0.769048260143768,0.197866,0.075119,0.023212,-0.077744,-0.367539911061317,-0.335568609570503,0.401867182099078,0.768642237975318,0.414576,-0.003755,0.045459,0.006893,-0.142072944026768,-0.0818738347345564,-0.775660215736717,0.60947779572737,0.079561
0.148686,-0.04963,0.265187,0.336172611914826,-0.371691120761846,-0.764980462288504,0.404522654572069,0.449267,-0.25624,-0.013927,0.338659,-0.104583112772633,0.134831945138464,0.614523159354713,0.770223347938549,0.197881,0.075119,0.023216,-0.077747,-0.367529317153084,-0.335580351663508,0.401865841003701,0.768642878354293,0.414086,-0.003832,0.045419,0.007089,-0.140807160859875,-0.0816444755689305,-0.776434386700904,0.608816200678042,0.079561
0.148686,-0.049634,0.2652,0.336168506395024,-0.371700549511914,-0.764974344812326,0.404528971248826,0.448869,-0.256603,-0.014127,0.339406,-0.104639139484193,0.134460237902833,0.613741610913411,0.77090358018661,0.198091,0.075119,0.023214,-0.077741,-0.367538913508308,-0.335576395866836,0.401872133750872,0.76863672674982,0.413923,-0.004007,0.045321,0.007465,-0.139606387955767,-0.0814957775422481,-0.777483154665485,0.607773345002998,0.079888
0.148686,-0.049634,0.2652,0.336168506395024,-0.371700549511914,-0.764974344812326,0.404528971248826,0.448679,-0.25698,-0.01427,0.34008,-0.10462756805526,0.133989209192032,0.612982292355063,0.771591001167113,0.198128,0.075119,0.023214,-0.077741,-0.367538792782858,-0.335576569530347,0.401872019716361,0.768636768279436,0.413759,-0.004201,0.045245,0.007805,-0.139224872906553,-0.0815071278655063,-0.778147870722909,0.607008166469506,0.080051
0.148674,-0.049625,0.265195,0.336171879220026,-0.371692004086262,-0.764981180860928,0.404521092958866,0.448539,-0.257378,-0.014261,0.340685,-0.10444953911513,0.133423825276761,0.612168740751292,0.772358601605582,0.198154,0.075113,0.023218,-0.077743,-0.367530173469115,-0.335579869763139,0.401864340889449,0.768643463590894,0.413596,-0.004401,0.045248,0.008106,-0.138652724198395,-0.0813211433383635,-0.778888324763457,0.606213882442229,0.079725
0.148675,-0.049621,0.265203,0.336179657607558,-0.371690883225105,-0.764975712129776,0.404526000387798,0.448133,-0.257567,-0.014237,0.340964,-0.104496420530762,0.13374846748548,0.611956010492497,0.772464683182118,0.198137,0.075113,0.023221,-0.077739,-0.367529131458229,-0.335587831998607,0.401869042994282,0.768638027179826,0.41327,-0.004496,0.045259,0.008244,-0.138997074638715,-0.0813701091930911,-0.778990025484567,0.605997738252659,0.079725
0.148627,-0.049609,0.265221,0.336161628060783,-0.371696326065736,-0.764989197498919,0.404510480357083,0.447985,-0.257957,-0.014143,0.341534,-0.104147776065542,0.133245556851354,0.610971732287836,0.773377271882989,0.197275,0.075095,0.023225,-0.077733,-0.367532671981441,-0.335578024116849,0.401859644665173,0.768645529971777,0.412943,-0.004681,0.045307,0.008516,-0.138298747347014,-0.0809496614379084,-0.779874875791912,0.605075025847113,0.079072
0.148579,-0.049602,0.265231,0.336135436333504,-0.37170239513992,-0.765008553759198,0.404490062379029,0.447647,-0.258312,-0.013958,0.342104,-0.105529736931506,0.133347270032038,0.610662368122109,0.773416739124302,0.196116,0.075065,0.02323,-0.077725,-0.367540698354595,-0.335543713888219,0.401832983991672,0.76867060832288,0.41278,-0.004868,0.045399,0.008815,-0.138697269642304,-0.0819811872121003,-0.779986969796953,0.604700321881865,0.077275
0.148554,-0.049601,0.265233,0.337217545956011,-0.370709049207504,-0.766215160323081,0.402210710481643,0.44799,-0.258473,-0.013853,0.342414,-0.105571988635615,0.133614519236812,0.610488972875157,0.773501732035858,0.196331,0.075053,0.023231,-0.077724,-0.366532401395998,-0.336632328815391,0.399545234000443,0.769867702862473,0.41278,-0.004945,0.045447,0.008959,-0.138803760623082,-0.0824337042801059,-0.780015220787471,0.604577915388433,0.076949
0.148504,-0.049603,0.265228,0.337175445809309,-0.370717502098411,-0.766245358953028,0.402180683603966,0.447778,-0.258747,-0.013637,0.343051,-0.106740406227373,0.132365776193815,0.609929651916505,0.773997161935388,0.195023,0.075028,0.02323,-0.077727,-0.366541278059296,-0.336589501816871,0.399517436375241,0.769896627332192,0.41229,-0.005082,0.045555,0.009278,-0.138377788948011,-0.0838073554012669,-0.780124373362616,0.604345825494056,0.076132
0.14848,-0.049601,0.265229,0.337158568941292,-0.370721056469264,-0.76625771889869,0.402168007066636,0.447645,-0.258974,-0.013397,0.34375,-0.106950196891338,0.132814905300702,0.609739024702443,0.774041457591118,0.194495,0.075016,0.02323,-0.077726,-0.366546079974583,-0.336571581343993,0.399506764825791,0.769907713135347,0.412453,-0.0052,0.045679,0.009631,-0.137969346196631,-0.083785688180298,-0.780579128748269,0.603854818419809,0.075153
0.148467,-0.049601,0.26523,0.337150358882946,-0.370722619318117,-0.766263873434003,0.402161722819233,0.447625,-0.259066,-0.013289,0.344074,-0.108382631557351,0.132589998248593,0.60971712990332,0.773898002997552,0.194339,0.07501,0.023231,-0.077726,-0.366547913818264,-0.336562712686365,0.399500741252304,0.769913842610673,0.411963,-0.00524,0.045736,0.009795,-0.137730822892484,-0.0852606475887572,-0.780445266448995,0.603875838625343,0.074989
0.148467,-0.049601,0.26523,0.337150358882946,-0.370722619318117,-0.766263873434003,0.402161722819233,0.447124,-0.259181,-0.013125,0.344782,-0.108585197133419,0.133177231811619,0.609426434730857,0.773997739364739,0.194416,0.07501,0.023231,-0.077726,-0.366547913818264,-0.336562712686365,0.399500741252304,0.769913842610673,0.4118,-0.005303,0.04582,0.010144,-0.138283970316646,-0.0854508655910879,-0.780526221420955,0.603617851622635,0.075316
0.14848,-0.049601,0.265229,0.337158568941292,-0.370721056469264,-0.76625771889869,0.402168007066636,0.447785,-0.25926,-0.013065,0.345462,-0.10880299464776,0.133850640578392,0.609085589599685,0.77411927951346,0.194133,0.075016,0.02323,-0.077726,-0.366546082600105,-0.336571285193906,0.399507034652525,0.769907701336067,0.4118,-0.005342,0.04585,0.010492,-0.138992015589699,-0.0856538386808297,-0.780683927184292,0.603222384662292,0.074989
0.14848,-0.049601,0.265229,0.338254689054242,-0.369721074142556,-0.767445120842635,0.399897585842332,0.447583,-0.259303,-0.013054,0.346139,-0.108962982943387,0.134668365539582,0.608597359846977,0.774338913692361,0.193982,0.075016,0.02323,-0.077726,-0.365531641297334,-0.337673192990566,0.397230505123272,0.771084534759675,0.4118,-0.005364,0.04585,0.010831,-0.139809364979625,-0.0858229217917162,-0.780911623717728,0.602714529028186,0.074336
0.14848,-0.049601,0.265229,0.338254689054242,-0.369721074142556,-0.767445120842635,0.399897585842332,0.447218,-0.259312,-0.013058,0.346453,-0.108992915259636,0.13512416168269,0.608282260107661,0.774502871131587,0.193597,0.075016,0.02323,-0.077726,-0.365532094007084,-0.337672639130659,0.39723172275442,0.771083935425247,0.4118,-0.005367,0.045852,0.010993,-0.140251196071475,-0.0858582283243522,-0.781073007905393,0.602397645207171,0.074009
0.148467,-0.049601,0.26523,0.338246302022669,-0.369723171160711,-0.767451051953898,0.399891358658464,0.447545,-0.259329,-0.013067,0.347026,-0.108778372749813,0.13462596254839,0.607391928207872,0.775318103347101,0.193694,0.07501,0.023231,-0.077726,-0.365534804181239,-0.337663195321854,0.397227629883572,0.771088894690034,0.411963,-0.005376,0.045849,0.011273,-0.139651009597574,-0.0856019197591229,-0.781896062979674,0.601505156710078,0.074173
0.148467,-0.049601,0.26523,0.338246302022669,-0.369723171160711,-0.767451051953898,0.399891358658464,0.446658,-0.2593,-0.013076,0.34746,-0.108570612632949,0.133902862849388,0.606670926625562,0.776036617809061,0.193341,0.07501,0.023231,-0.077726,-0.365536099089853,-0.337662149503173,0.397229973611546,0.77108753142535,0.411473,-0.005361,0.045844,0.011497,-0.138875670156568,-0.0853805002828014,-0.782605848655401,0.600792646476621,0.074173
0.148468,-0.049596,0.265238,0.338254255831185,-0.369722048888913,-0.767445569449694,0.399896190166287,0.446352,-0.259282,-0.013061,0.347638,-0.10862298490464,0.134090480384016,0.606569780162742,0.776075957631798,0.192923,0.07501,0.023232,-0.077724,-0.365535039961841,-0.337669697347104,0.397234943021126,0.77108216818742,0.41131,-0.005353,0.045853,0.011581,-0.139137557611337,-0.0854542628897863,-0.782641023795437,0.600675733560416,0.073683
0.148468,-0.049596,0.265238,0.338254255831185,-0.369722048888913,-0.767445569449694,0.399896190166287,0.446816,-0.25922,-0.013,0.347858,-0.108612159377886,0.134365990698603,0.606358075644164,0.776195248297722,0.189827,0.07501,0.023233,-0.077722,-0.365535125666184,-0.337669789919742,0.397235335807921,0.771081884669412,0.41131,-0.005321,0.045882,0.011696,-0.139432214061295,-0.085457888611573,-0.782749616358039,0.600465357075127,0.072213
0.148468,-0.049596,0.265238,0.338254255831185,-0.369722048888913,-0.767445569449694,0.399896190166287,0.446795,-0.259185,-0.012919,0.348012,-0.108429693236366,0.13474913559784,0.605939078001562,0.776481490977679,0.185118,0.07501,0.023233,-0.077722,-0.365535175345488,-0.337669666976924,0.39723519117777,0.77108198946597,0.411147,-0.005305,0.04592,0.011771,-0.139810198059466,-0.0852701080552881,-0.783033284606245,0.600034159352255,0.066335
0.148468,-0.049596,0.265238,0.338254255831185,-0.369722048888913,-0.767445569449694,0.399896190166287,0.446263,-0.259184,-0.012849,0.348103,-0.10818718063722,0.13512880352537,0.605478353394345,0.776808666258586,0.179781,0.07501,0.023233,-0.077722,-0.365535169468962,-0.337669648146664,0.397235083759309,0.771082055836174,0.410983,-0.005304,0.045955,0.011816,-0.140141543824207,-0.0850531304069907,-0.78331938213694,0.599614091121232,0.060783
0.14848,-0.049597,0.265237,0.338262666146633,-0.369720145649216,-0.767439581368157,0.399902327502558,0.446905,-0.259177,-0.012831,0.348133,-0.108100951730738,0.135270051071919,0.605310023294627,0.776927263787909,0.176369,0.075016,0.023233,-0.077722,-0.365533210874246,-0.337678116090015,0.397241538107101,0.771075950905076,0.410983,-0.0053,0.045966,0.011833,-0.140309101340297,-0.0849435934092917,-0.783464422909529,0.599400900945965,0.056374
0.14848,-0.049601,0.265229,0.338254689054242,-0.369721074142556,-0.767445120842635,0.399897585842332,0.448627,-0.259183,-0.012842,0.348178,-0.10797034437362,0.135537826563351,0.605014583663996,0.777128854090624,0.164142,0.075016,0.02323,-0.077726,-0.365534542099198,-0.337670054948654,0.397237201719441,0.771081083994032,0.411963,-0.005303,0.045961,0.011856,-0.140568773061747,-0.0848125702009279,-0.783662562543577,0.59909952098417,0.044454
0.148492,-0.049602,0.265229,0.338263253526969,-0.369719120935394,-0.767439028914581,0.399903838224583,0.450799,-0.259194,-0.012881,0.348212,-0.107861025723952,0.135797606059852,0.604740222249209,0.77731221070569,0.150691,0.075022,0.02323,-0.077727,-0.365532827483234,-0.337678281529789,0.397243803637012,0.771074893046843,0.414086,-0.005309,0.04594,0.011872,-0.140821185576314,-0.0847029433693239,-0.783843429869288,0.59881907328358,0.028451
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.452314,-0.259196,-0.012903,0.34822,-0.107502610840654,0.134639051807112,0.604225405483285,0.77796347842266,0.143803,0.075022,0.023229,-0.077729,-0.36553388918431,-0.337670438152091,0.397239104996053,0.771080245187167,0.415229,-0.00531,0.045929,0.011875,-0.139512262480341,-0.0842837202167532,-0.784490553994427,0.598336990179914,0.020124
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.453184,-0.259218,-0.012964,0.348207,-0.107126673316066,0.133526446273319,0.603660953680147,0.778644987790859,0.119303,0.075022,0.023228,-0.077731,-0.36553388918431,-0.337670438152091,0.397239104996053,0.771080245187167,0.417678,-0.00532,0.045902,0.011872,-0.138376689721192,-0.0839006294514209,-0.785155789311256,0.597781701485149,-0.002411
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.453765,-0.259249,-0.013065,0.348172,-0.105807224861876,0.130122919634474,0.604694068268312,0.778599987640603,0.081865,0.075022,0.023228,-0.077731,-0.365534255789498,-0.337670244700889,0.39723936178655,0.771080023820793,0.418495,-0.005336,0.04585,0.011854,-0.136251180192728,-0.082872867921869,-0.784524187609567,0.599240771905619,-0.044703
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.454269,-0.259293,-0.013154,0.348107,-0.104810457158364,0.127918615818427,0.606169864671429,0.777952242082748,0.036661,0.075022,0.023228,-0.077731,-0.365534255789498,-0.337670244700889,0.39723936178655,0.771080023820793,0.419148,-0.005358,0.045805,0.01182,-0.132764670043142,-0.0815203728687272,-0.78439696626343,0.600374358640012,-0.101855
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.454453,-0.259326,-0.013213,0.348095,-0.104517309032198,0.126696497518974,0.60573620650326,0.778529240144603,0.013861,0.075022,0.023228,-0.077731,-0.365534255789498,-0.337670244700889,0.39723936178655,0.771080023820793,0.419474,-0.005375,0.045774,0.011813,-0.131557710242902,-0.0812294451526765,-0.784974082259095,0.599925025563465,-0.130267
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.455818,-0.259396,-0.013327,0.348104,-0.103643424972564,0.122998260936895,0.604455288253704,0.780232832408755,-0.034051,0.075022,0.023228,-0.077731,-0.365534255789498,-0.337670244700889,0.39723936178655,0.771080023820793,0.420128,-0.005405,0.045714,0.011815,-0.128208324299616,-0.080406805914054,-0.786404660213212,0.598886534777604,-0.184643
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.456176,-0.259405,-0.013425,0.34814,-0.102762566982359,0.119328086906557,0.603136458465339,0.781938025020082,-0.08024,0.075022,0.023228,-0.077731,-0.365534255789498,-0.337670244700889,0.39723936178655,0.771080023820793,0.421434,-0.005415,0.045666,0.011833,-0.124566318080112,-0.0794894139646163,-0.788001715599684,0.59767713832761,-0.231344
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.456237,-0.25941,-0.013486,0.348168,-0.102202899076773,0.116838840913884,0.602303998010157,0.783028190204659,-0.101451,0.075022,0.023228,-0.077731,-0.365534255789498,-0.337670244700889,0.39723936178655,0.771080023820793,0.421597,-0.005417,0.045636,0.011849,-0.122589830629991,-0.0790463714698644,-0.788864232647559,0.597006387765605,-0.253878
0.148491,-0.049607,0.265221,0.338255297425473,-0.369720356955009,-0.767444441703848,0.399899037651424,0.457776,-0.25942,-0.01355,0.348235,-0.10310801164154,0.113846277027901,0.601668782180682,0.783838273938846,-0.155352,0.075022,0.023228,-0.077731,-0.365534255789498,-0.337670244700889,0.39723936178655,0.771080023820793,0.42274,-0.005422,0.045605,0.011882,-0.118520719626025,-0.0796706440844926,-0.790088624254738,0.596125316786451,-0.301885
0.148503,-0.049612,0.265213,0.338256030839583,-0.369719475412724,-0.767443727097439,0.399900603700448,0.457855,-0.259427,-0.013609,0.348251,-0.102795066140716,0.112694680054377,0.601149593481517,0.784443911138059,-0.21718,0.075021,0.023225,-0.077734,-0.365535082867924,-0.337662249948887,0.397234817755769,0.771085473676386,0.424047,-0.005425,0.045577,0.011892,-0.117482444872915,-0.0793874136391018,-0.790702299451025,0.595554688794605,-0.358384
