MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.206955,0.018546,0.413368,0.35464674163586,-0.216481850398316,-0.852535250834291,0.31708822617704,-0.034096,-0.25178,0.041086,0.354801,-0.000214061386770172,0.140125770848071,-0.495069910003268,0.857479158190631,0.445607,0.118124,0.032685,-0.033593,0.306734306045062,-0.180355948955736,-0.871263672014322,0.338061253324674,-0.230585,-0.006299,0.042631,0.000778,0.1577544347162,-0.0123024053865782,0.894200617800468,0.418768962883279,0.415777
0.206965,0.018546,0.413356,0.354656326423389,-0.216468478626525,-0.852533864756041,0.317090361463594,-0.030826,-0.25247,0.041072,0.356338,0.00141239956673466,0.139189292884412,-0.492071838142032,0.859354206355751,0.449737,0.118129,0.032685,-0.033599,0.306743769592914,-0.180342679845155,-0.871261817040974,0.338064526102129,-0.227973,-0.006643,0.042633,0.001546,0.156616877035705,-0.0139555951625916,0.895841440356479,0.415625443074975,0.41594
0.206965,0.018546,0.413356,0.354695941602449,-0.216451204500793,-0.852502475211558,0.317142231245028,-0.031547,-0.252735,0.040957,0.357134,0.0017244886342769,0.13861728609311,-0.492995838683593,0.85891639708169,0.453535,0.118129,0.032685,-0.033599,0.306781812851934,-0.1803293816692,-0.871229976445737,0.338119152892062,-0.227483,-0.006779,0.042578,0.001946,0.156143506113009,-0.01396808552468,0.895526428926023,0.416481107831457,0.419696
0.206958,0.018498,0.413334,0.354654388544481,-0.216468863355285,-0.852535070873202,0.317089023485575,-0.035219,-0.253083,0.040661,0.358648,0.00161563629625336,0.139094244241202,-0.493906904499371,0.858315880446224,0.455165,0.118125,0.032665,-0.033608,0.306747583671774,-0.180340997420686,-0.871258272929063,0.338071096684569,-0.227646,-0.006958,0.042433,0.002706,0.156557654542369,-0.0141577813548427,0.89491531106734,0.417631229733299,0.425247
0.206953,0.018434,0.413303,0.35460104508282,-0.216491332340616,-0.852577021486293,0.317020542364556,-0.035782,-0.253243,0.040104,0.360143,0.00129962469638876,0.141393102276191,-0.489269584297623,0.860593734282091,0.45206,0.118123,0.032633,-0.033624,0.306696844143717,-0.180358355440695,-0.871300350965309,0.337999419855628,-0.228789,-0.007036,0.042161,0.003457,0.158911032189618,-0.013808822316166,0.896758972785943,0.412771056401211,0.424594
0.206946,0.018402,0.413288,0.354610572474679,-0.21648647266832,-0.852569206887601,0.317034219774234,-0.035102,-0.253266,0.039702,0.360853,0.00115566633798913,0.143911865431231,-0.489435123528351,0.860082146820992,0.450927,0.118119,0.032615,-0.033632,0.306700192650583,-0.180356243370276,-0.871297181258307,0.338005679296644,-0.228952,-0.007044,0.041966,0.003798,0.161335507114676,-0.0138950360038622,0.896275947914204,0.412876745904874,0.422961
0.206958,0.018347,0.413262,0.354617315284635,-0.216484221006117,-0.852564208774432,0.31704165605251,-0.03396,-0.253249,0.038958,0.36224,0.00101012719088434,0.147334524224838,-0.486822849058503,0.86098491929247,0.449739,0.118125,0.032587,-0.033645,0.306706560337229,-0.180354660594933,-0.871292172574894,0.338013656909766,-0.228626,-0.007041,0.04157,0.004512,0.164860556397357,-0.0139644378510595,0.896867717004424,0.410188114912086,0.420839
0.20696,0.018308,0.413243,0.354588434586564,-0.216496701473536,-0.852587030341104,0.317004063069651,-0.035726,-0.253238,0.038333,0.363728,0.000363644175519109,0.149408024735163,-0.484337942938584,0.862028924652573,0.446871,0.118127,0.032566,-0.033656,0.306679254391388,-0.180364288446618,-0.871315118370596,0.33797414528026,-0.228952,-0.007038,0.041265,0.005231,0.166959445629965,-0.0134981208634385,0.897661456652966,0.407610418767437,0.417246
0.206954,0.018259,0.41322,0.354586265288022,-0.216497150745996,-0.852588401828554,0.317002494083863,-0.036468,-0.253225,0.037858,0.365069,-0.00100223330507553,0.150357067444771,-0.484727212512294,0.861644519072612,0.448779,0.118123,0.032541,-0.033667,0.30667727370057,-0.180364584590408,-0.871316399723158,0.337972481120269,-0.229769,-0.007028,0.041023,0.005928,0.167993907179827,-0.0121610669863739,0.897287469054877,0.408050675133986,0.417083
0.206946,0.018243,0.413212,0.354567703409407,-0.216504306254303,-0.852602852121812,0.316979503479441,-0.035066,-0.253237,0.03768,0.36575,-0.00190031568598775,0.150166685277032,-0.48497249511584,0.861538179313209,0.45032,0.118119,0.032533,-0.033671,0.306659138287788,-0.180370228987258,-0.871330860635015,0.337948642111077,-0.229769,-0.007036,0.040933,0.006256,0.167887852485124,-0.0112790350600369,0.897194730223834,0.408323485014797,0.418879
0.206912,0.018193,0.41319,0.353450622413431,-0.217368114753189,-0.853049616079824,0.316433425399827,-0.033986,-0.253267,0.037399,0.366986,-0.00353885573651308,0.149923098406364,-0.485583379167351,0.861231283071353,0.452676,0.118102,0.032512,-0.03368,0.305549041502105,-0.181184103835377,-0.871795379174379,0.337320204856924,-0.228789,-0.007051,0.040793,0.006875,0.167752908692539,-0.00964610130437893,0.896962591717809,0.408930340539423,0.422145
0.206888,0.018128,0.413159,0.353382697445286,-0.217395256573966,-0.853102204125624,0.316348859459672,-0.033926,-0.253366,0.03725,0.368136,-0.00459144103110796,0.149870939578109,-0.483848184565469,0.862211432556965,0.450743,0.11809,0.03248,-0.033695,0.305494448799212,-0.181197431433295,-0.871844740477494,0.337234904920254,-0.228462,-0.007101,0.040726,0.007443,0.167795622709963,-0.00858312236490342,0.897786127395272,0.407125322801769,0.423615
0.206872,0.018095,0.413144,0.353384801107988,-0.217393078325534,-0.853099824164295,0.316354424424354,-0.033995,-0.253416,0.037262,0.368615,-0.00467214593381106,0.151228368407993,-0.484133852947274,0.861813532077245,0.446383,0.118082,0.032462,-0.033704,0.305491127468751,-0.181197462646026,-0.8718466187747,0.337233040937029,-0.228626,-0.007122,0.040722,0.007687,0.169202614774616,-0.00860333401117806,0.897352613452775,0.407498153280232,0.421328
0.206848,0.018031,0.413114,0.353356848543499,-0.217403230810089,-0.853120846272804,0.316321979121774,-0.031783,-0.253642,0.037335,0.369519,-0.00441315078267624,0.150788724606533,-0.485323120949501,0.861222824188688,0.443022,0.11807,0.03243,-0.033719,0.305469592293269,-0.181203220018547,-0.871863066374446,0.337206931618025,-0.227646,-0.007236,0.040763,0.008154,0.168775563080556,-0.00868005394024067,0.896907982063231,0.408650875053142,0.41398
0.206841,0.017982,0.413091,0.353394434524385,-0.21738638036899,-0.853090775029353,0.316372667651737,-0.030275,-0.253843,0.037317,0.370295,-0.00439688251164625,0.152096279784633,-0.483198570030899,0.862187062660968,0.445002,0.118067,0.032403,-0.033732,0.305500140772854,-0.181192080144474,-0.871837246776293,0.337251996605237,-0.226993,-0.007333,0.04076,0.008533,0.170004003376182,-0.00893731875521523,0.897645082910109,0.406512076446496,0.41447
0.206835,0.017934,0.413068,0.353392355730546,-0.217386623816127,-0.853092119572703,0.316371196887444,-0.030352,-0.253932,0.037519,0.370949,-0.00367393690293356,0.151466909378998,-0.483797758830051,0.861965200052663,0.433219,0.118064,0.032379,-0.033743,0.305497957841645,-0.181192341943173,-0.871838467075555,0.337250678728865,-0.22634,-0.00738,0.040847,0.008857,0.169803326875054,-0.00850887052463175,0.897599407586876,0.406705953735924,0.408918
0.206836,0.017926,0.413064,0.353386556843081,-0.217389097291142,-0.85309661781318,0.316363845117056,-0.033129,-0.253963,0.037627,0.371256,-0.0039773307564769,0.15148812664366,-0.484023636958196,0.861833305919311,0.427835,0.118064,0.032374,-0.033745,0.305492519808193,-0.181194026690066,-0.871843078918533,0.337242777202021,-0.226503,-0.007398,0.040908,0.009022,0.169319649184911,-0.00938634572761035,0.897365621004167,0.407403602283516,0.401897
0.206807,0.017941,0.413072,0.353336827363352,-0.217408904766664,-0.853134933955054,0.316302448650759,-0.035745,-0.254031,0.037808,0.371813,-0.00414107496214244,0.151668135984986,-0.482125913991474,0.862863970207867,0.422699,0.11805,0.032382,-0.033741,0.30544479232109,-0.181208773522147,-0.871881508313854,0.337178728129288,-0.228626,-0.007432,0.041002,0.009297,0.169534117860924,-0.00911397161811563,0.898260867571603,0.405342487523788,0.393896
0.206788,0.017955,0.41308,0.353373592314539,-0.217391817542864,-0.853105275679777,0.316353110507009,-0.036615,-0.254019,0.038053,0.372257,-0.00454254998546219,0.151762830653729,-0.482527237233609,0.862620932854807,0.403712,0.11804,0.03239,-0.033737,0.305479752159999,-0.181195512726097,-0.871851414612704,0.337231994368891,-0.229442,-0.007429,0.041109,0.009515,0.169704527978499,-0.00870491982331452,0.898002477571126,0.405852371966191,0.3792
0.206752,0.017945,0.413076,0.353338904225831,-0.217404112633898,-0.853131311757617,0.316313192056677,-0.0359,-0.254042,0.038359,0.372728,-0.00496361833075343,0.151946507260271,-0.483089168688362,0.862271695302854,0.387642,0.118027,0.032385,-0.033739,0.30545343022812,-0.181202987102449,-0.871872169520056,0.337198160498268,-0.229606,-0.007437,0.041274,0.009758,0.169908863535637,-0.00831654437660429,0.897709829583082,0.406422040558301,0.356176
0.206734,0.017936,0.413072,0.353318780293548,-0.21741168150229,-0.853146588869114,0.316289263395426,-0.034626,-0.254038,0.038508,0.372908,-0.00513965902709897,0.152113822443796,-0.483467987686285,0.862028812632848,0.379892,0.118018,0.03238,-0.033741,0.305434171495137,-0.181208678271645,-0.871887450180041,0.337173035725974,-0.229606,-0.007434,0.041351,0.009849,0.170089981621219,-0.00816350395892114,0.897495894072602,0.406821675280494,0.346215
0.206707,0.017927,0.413069,0.353331135081461,-0.217404513991696,-0.853135839898595,0.316309381711322,-0.032085,-0.254023,0.038796,0.373138,-0.00538076316830103,0.152562589536087,-0.484339296839535,0.861458733311559,0.340753,0.118,0.032375,-0.033743,0.305438423416755,-0.181204655971475,-0.871881942160813,0.337185588495174,-0.228952,-0.007424,0.041488,0.00996,0.170529235560728,-0.00798750686385071,0.89702137913281,0.407686920236405,0.309964
0.206698,0.017926,0.413069,0.353363475955284,-0.217389801462312,-0.853109907537702,0.316353305249036,-0.030437,-0.254088,0.039005,0.373302,-0.0056049041871278,0.153041595395436,-0.485254957734985,0.860856829630509,0.288549,0.117995,0.032376,-0.033742,0.305469474424321,-0.181193501207835,-0.871855585957228,0.337231600758519,-0.227483,-0.007459,0.041602,0.010047,0.171050774120915,-0.00781820118623923,0.896461515212671,0.408701920897676,0.252649
0.206689,0.017918,0.413065,0.353350558400409,-0.217394770508652,-0.853119776801639,0.316337704144687,-0.031386,-0.254122,0.039065,0.373328,-0.00569460895275988,0.153313865089813,-0.485750193806319,0.860528430336396,0.253747,0.117991,0.032371,-0.033744,0.305456894209042,-0.181197149212263,-0.871865687649975,0.337214918999964,-0.22732,-0.007476,0.041631,0.01006,0.171333110942257,-0.00776177875005721,0.896166696746538,0.40923095133174,0.215909
0.206681,0.017901,0.413058,0.353331783814363,-0.217402333653196,-0.853134220129386,0.316314524347095,-0.032915,-0.254152,0.03914,0.373364,-0.00581581065087653,0.153668924655103,-0.486396589747581,0.8600990614015,0.154084,0.117987,0.032362,-0.033748,0.305439221373811,-0.181202809838465,-0.871880210112572,0.337190336408477,-0.227646,-0.007492,0.041665,0.010076,0.1716910452634,-0.00768652565311963,0.895792007676396,0.409902160622308,0.101932
0.206673,0.017885,0.41305,0.353352717107208,-0.217392571308243,-0.853117403902174,0.316343203518201,-0.035194,-0.254195,0.0393,0.373474,-0.00591433460707872,0.153891113610665,-0.486821660426873,0.859818130035095,0.069941,0.117987,0.032354,-0.033752,0.305466216005242,-0.181193365553126,-0.871857846627632,0.337228780552312,-0.228136,-0.007514,0.041743,0.010129,0.171920275997061,-0.00761663098278714,0.895543910267485,0.410349254192558,-0.018903
0.206673,0.017877,0.413046,0.353386913851997,-0.217377901633463,-0.853090444390603,0.316387785303157,-0.036196,-0.25427,0.039405,0.373552,-0.00502582789976871,0.155452980443739,-0.484588473225761,0.860803765989558,0.035772,0.117983,0.03235,-0.033754,0.305491507838851,-0.181183918666284,-0.87183616742108,0.33726699131637,-0.228789,-0.007553,0.041791,0.010166,0.173426157775532,-0.00860216189289264,0.896311092712876,0.408014455246176,-0.069686
0.206663,0.017885,0.41305,0.353385366747859,-0.217378104677275,-0.853091227259937,0.316387262935048,-0.036191,-0.254481,0.039616,0.373692,-0.00468897401224581,0.155799333647721,-0.482678636841948,0.861815476012144,-0.029951,0.117978,0.032354,-0.033752,0.305489979976284,-0.181183711766282,-0.871836909101247,0.337266569131104,-0.229116,-0.007657,0.041901,0.010238,0.173712923127918,-0.00891732197106752,0.897164753261098,0.406004565507793,-0.152148
0.206636,0.017875,0.413046,0.353397572406313,-0.217370897535807,-0.853080544771707,0.316407384322507,-0.037009,-0.254776,0.039835,0.373828,-0.00481750408673872,0.156182434685709,-0.483414250386101,0.861332979325453,-0.105336,0.117965,0.032349,-0.033754,0.305501525299712,-0.181178142768519,-0.871826045544503,0.337287184655354,-0.229769,-0.0078,0.04201,0.010306,0.174099302811811,-0.0088392760244195,0.896743399182958,0.406770913391801,-0.231181
0.20661,0.017857,0.413039,0.353404306054345,-0.217366047675024,-0.853074348840203,0.316419900024079,-0.036892,-0.25511,0.040075,0.373991,-0.00498612481799685,0.156635466968202,-0.484291612260896,0.860756703918531,-0.180089,0.117951,0.032341,-0.033758,0.30550781483856,-0.181174280566804,-0.871819723335671,0.337299903849056,-0.229769,-0.007971,0.042133,0.01039,0.17456785767281,-0.00872764239953133,0.896229063535485,0.407704987705545,-0.301722
0.206593,0.017833,0.413027,0.353412201229158,-0.217361446343371,-0.853067400690183,0.316432974807581,-0.037438,-0.255303,0.04016,0.374065,-0.00511661382030743,0.15694890504487,-0.484900209179478,0.860356117317666,-0.216572,0.117943,0.032332,-0.033761,0.305520444224101,-0.181168383423639,-0.871808124763768,0.337321610046934,-0.230095,-0.008067,0.042178,0.010428,0.174889992499193,-0.00863734140054415,0.895875392913931,0.408345646760769,-0.342382
0.206559,0.017775,0.413001,0.353422595141487,-0.217354430243269,-0.853057991002027,0.316451552191905,-0.038576,-0.255694,0.040325,0.374186,-0.00533271575588804,0.157529438233605,-0.48601536004126,0.85961916453534,-0.286189,0.117926,0.032301,-0.033776,0.305524716251703,-0.181164958486383,-0.871802863658487,0.337333177278496,-0.230259,-0.008264,0.042256,0.010486,0.175484687437335,-0.00849589213917293,0.895224725363928,0.409518785147713,-0.406718
0.206544,0.017718,0.412974,0.353407347873341,-0.217359961667997,-0.853069166559715,0.31643465454645,-0.03953,-0.256051,0.040408,0.374245,-0.00553173854729919,0.158100996191832,-0.487098354511101,0.858899684424422,-0.421437,0.117918,0.032274,-0.033789,0.305515654431598,-0.181167021566045,-0.871809453114822,0.33732324653625,-0.231075,-0.008441,0.042302,0.010518,0.17606889940528,-0.00837029215310748,0.894588838418625,0.410658606446158,-0.518735
0.206536,0.017702,0.412967,0.353388775736377,-0.217367056071583,-0.853083644685899,0.316411490448342,-0.040841,-0.256212,0.040404,0.374252,-0.00563517077198461,0.158379283194839,-0.487627243893552,0.858547563340459,-0.524091,0.117914,0.032263,-0.033794,0.305492344221639,-0.181174158120374,-0.871828623097503,0.337290978235786,-0.231728,-0.008517,0.042299,0.010521,0.176349371625088,-0.00830325558077181,0.894283341688492,0.411204644736245,-0.589277
0.20652,0.017662,0.412948,0.353385168981521,-0.21736746058302,-0.85308576621789,0.316409520874493,-0.042628,-0.25639,0.040477,0.374194,-0.00562964535914754,0.158740891669092,-0.488225951606197,0.858140464366676,-0.778494,0.117906,0.032245,-0.033802,0.305494422072527,-0.181172386403064,-0.871825933370572,0.33729700026849,-0.233198,-0.008607,0.04233,0.010489,0.176707260798366,-0.008352591547319,0.893922775762225,0.411833521181971,-0.717787
0.206502,0.017645,0.41294,0.353359243608451,-0.217377389886515,-0.853105587546194,0.316378210090473,-0.048057,-0.25643,0.040624,0.374082,-0.00584099085065992,0.159586207832346,-0.483065660532122,0.86089818951502,-1.089356,0.117902,0.032234,-0.033807,0.305470935835987,-0.181180208166806,-0.871845023674766,0.337264724247387,-0.235647,-0.008631,0.042406,0.010439,0.177554186762665,-0.00806502253322011,0.896251031625264,0.406378585170573,-0.702764
0.206466,0.017642,0.41294,0.353330186754388,-0.217387430091762,-0.853127095019604,0.316345766700963,-0.053491,-0.25641,0.040887,0.373811,-0.0070055418983543,0.160825672233701,-0.476990232255968,0.864040707296644,-1.388548,0.117879,0.032233,-0.033807,0.305436222322436,-0.181189290483166,-0.871871756893469,0.337222174002691,-0.238913,-0.008622,0.042536,0.010298,0.178984080956374,-0.00676458811165873,0.898796201510655,0.400105395192192,-0.70309
0.206438,0.017641,0.412941,0.353348088522041,-0.217377796652212,-0.853111876462833,0.316373431404271,-0.057348,-0.256382,0.041135,0.373665,-0.00928553410968166,0.160524827059012,-0.473248619004062,0.86613007300562,-1.405357,0.117866,0.032232,-0.033807,0.30545298254604,-0.18118155453231,-0.871856313315566,0.33725107662211,-0.241036,-0.008609,0.042652,0.010226,0.178872552812041,-0.00424963224166855,0.900148240624947,0.397139390360772,-0.703254
0.206392,0.017646,0.412945,0.353317748529411,-0.217387730165396,-0.853134132327282,0.3163404741822,-0.061672,-0.25631,0.041634,0.373285,-0.0154495932753728,0.16181944539379,-0.470418699022982,0.867341930711065,-1.407816,0.117843,0.032235,-0.033805,0.305423883308342,-0.181189011025698,-0.871878442958561,0.337216213270561,-0.244792,-0.008576,0.042906,0.010044,0.180807211503495,0.0019544116211661,0.901423727963054,0.393370302906479,-0.7026
0.206346,0.017643,0.412945,0.3532816600798,-0.217400374418437,-0.853161010882502,0.316299597476714,-0.063459,-0.256175,0.042127,0.372775,-0.0211696000616885,0.164895773207502,-0.461466122665072,0.871441478037391,-1.408438,0.11782,0.032234,-0.033805,0.305389294576165,-0.181198384791372,-0.871905123369552,0.337173516085112,-0.246751,-0.008509,0.043147,0.009792,0.183800252899802,0.00691873510464919,0.903417484858395,0.387306656527683,-0.702274
0.206319,0.017642,0.412945,0.353259819057425,-0.217407560393309,-0.853177188646584,0.316275414309201,-0.063589,-0.256077,0.042469,0.372435,-0.0243369201605798,0.166366819300719,-0.459439174222266,0.872149895914012,-1.408047,0.117806,0.032233,-0.033804,0.305368308312055,-0.181204081281849,-0.87192127925733,0.337147682750002,-0.247404,-0.008456,0.043313,0.009624,0.185698765345582,0.00991970501937042,0.905094046297875,0.382390291923835,-0.699988
0.206246,0.01763,0.412942,0.353235998194754,-0.217412990598838,-0.853193265548799,0.316254917306279,-0.06479,-0.255896,0.043271,0.371526,-0.0329803173622122,0.169285975346996,-0.451937904287234,0.875218080186857,-1.408213,0.117769,0.032229,-0.033805,0.305345176591274,-0.181207352165292,-0.871937032033428,0.337126134884887,-0.248057,-0.008363,0.043728,0.009172,0.189074451812353,0.0179571685828903,0.90738118191766,0.374950373342997,-0.70505
0.206182,0.017626,0.412942,0.353225067567763,-0.217413481680362,-0.853199459675046,0.316250077684704,-0.062868,-0.255736,0.044119,0.370198,-0.0392528871680452,0.173077199358193,-0.444692035491417,0.877925103571938,-1.408253,0.117737,0.032225,-0.033806,0.305334422724332,-0.181207041732951,-0.87194295772381,0.337120715474214,-0.248221,-0.008286,0.044159,0.008513,0.193857076879137,0.0249452731532911,0.909379262794307,0.367187313902408,-0.715174
0.206127,0.017623,0.412942,0.353221578266117,-0.217411155072929,-0.85320030544873,0.31625329259826,-0.060896,-0.255529,0.045077,0.368443,-0.042880807213805,0.175726406597935,-0.440799362766942,0.879191326265863,-1.408894,0.11771,0.032223,-0.033806,0.305330611043963,-0.18120510320442,-0.87194357221036,0.337123620372754,-0.247894,-0.008179,0.044643,0.007621,0.196924530185347,0.0286155016001619,0.910259284897065,0.363083897657462,-0.725461
0.206099,0.017621,0.412942,0.353199797208321,-0.217418584903531,-0.853216498808611,0.316228822771301,-0.060008,-0.25542,0.045567,0.36741,-0.0439149986289096,0.177001853185508,-0.439354591904258,0.879607503058587,-1.408901,0.117701,0.032223,-0.033806,0.305316815456983,-0.181208779117256,-0.871954221977561,0.337106593447155,-0.247404,-0.008127,0.044879,0.007128,0.198161231059651,0.0293946660555764,0.910505691502917,0.361728442140233,-0.728237
0.206071,0.017627,0.412946,0.353223631182606,-0.217406506387327,-0.853196625431524,0.316264123331895,-0.062139,-0.255149,0.046625,0.365053,-0.0461597968528709,0.178416272706195,-0.436569836741378,0.880592802852565,-1.409201,0.117682,0.032226,-0.033804,0.305332275023423,-0.181200839355411,-0.871939519022481,0.33713488815719,-0.247078,-0.007993,0.045404,0.005947,0.199651747976939,0.0314060687838734,0.911204582720884,0.358969423212834,-0.73134
0.206035,0.017625,0.412947,0.353194923541323,-0.21741634412673,-0.853218093980507,0.316231502851118,-0.064449,-0.254847,0.047819,0.36251,-0.0485407964449838,0.178247419883033,-0.433257990106409,0.882133301941653,-1.409184,0.117664,0.032225,-0.033804,0.305304497942141,-0.181208421871163,-0.871960969555582,0.337100487912654,-0.248057,-0.007843,0.045995,0.004677,0.199808164937562,0.0341099111061115,0.912433062665032,0.355498406950477,-0.731666
0.206016,0.017624,0.412947,0.353220117583662,-0.217404322940095,-0.853197412465557,0.316267425232542,-0.064713,-0.254674,0.0484,0.361239,-0.0510185932764456,0.178642470843365,-0.431040135005604,0.88299964482746,-1.409037,0.117655,0.032224,-0.033804,0.305328412566308,-0.181198783889641,-0.871940138490269,0.337137888832186,-0.248384,-0.007757,0.046287,0.004037,0.19984492538458,0.0354545238594244,0.913072439621224,0.353700017727001,-0.734442
0.205961,0.017629,0.412951,0.353222165417625,-0.217399622617974,-0.853193884206137,0.316277887144346,-0.068849,-0.254316,0.049421,0.358689,-0.0537934417702524,0.181764471968731,-0.427452174069625,0.883941503288306,-1.408818,0.117627,0.032227,-0.033801,0.305330014187564,-0.181194610991894,-0.871936238294553,0.337148767953351,-0.250017,-0.00758,0.046793,0.002788,0.203617080688701,0.0389702166116412,0.913617318838455,0.349749626715293,-0.739504
0.205878,0.017631,0.412944,0.353205107061455,-0.217391719657572,-0.853210176433187,0.316258418703565,-0.069049,-0.254132,0.050119,0.356259,-0.0556865240425974,0.184461366079138,-0.424713391715394,0.884585524616969,-1.408942,0.11759,0.032228,-0.033805,0.305320672705436,-0.181183022077487,-0.871946420428563,0.337137122298012,-0.251486,-0.007484,0.047155,0.001552,0.20663908407657,0.0409708008433751,0.913993483753649,0.346752929426871,-0.740157
