MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.15362,-0.036471,0.272567,0.429841827323909,-0.33189391819636,-0.828542895780582,0.136378518831369,0.510529,-0.232375,-0.024721,0.246918,0.112481808125861,0.258823191181188,0.86777295487512,0.409058061080362,0.185142,0.07948,0.032558,-0.070457,-0.324480374751213,-0.434137678788755,0.118939453976364,0.831919688759094,0.495405,0.009973,0.041287,-0.034574,-0.258283598398485,0.108915205258446,-0.417197082041667,0.864507753347394,0.052782
0.153469,-0.036464,0.27265,0.43002882450652,-0.331865519586902,-0.828434016393826,0.136519476575509,0.514205,-0.233811,-0.024918,0.247652,0.10608774322778,0.257293160252471,0.867629572068477,0.412024933828528,0.189179,0.079405,0.032563,-0.070414,-0.324447983051128,-0.434324983301482,0.119080957353664,0.831814306663427,0.500303,0.00926,0.041184,-0.034214,-0.256833121285711,0.102633966801022,-0.419962384192669,0.864369488432196,0.058987
0.153198,-0.036482,0.27275,0.430590392430121,-0.331718439261816,-0.82813380730486,0.136927675067303,0.51487,-0.236401,-0.025243,0.249323,0.0960360402669958,0.254006933453737,0.868951816269375,0.413739407996651,0.199063,0.079264,0.032555,-0.070354,-0.324279975930471,-0.43493136367223,0.119531847669285,0.83149825225163,0.505692,0.007929,0.041014,-0.03337,-0.252249899772623,0.0922649560472374,-0.422163855576635,0.865814555776797,0.070417
0.153055,-0.036509,0.272782,0.431111925667009,-0.331549153778303,-0.827868365576313,0.137301258022563,0.514977,-0.238813,-0.025476,0.251428,0.0883766695640766,0.247133821021149,0.86943554056057,0.418564546509135,0.215121,0.079192,0.03254,-0.070339,-0.324100731630668,-0.435451159717079,0.119908669284339,0.831241790508619,0.506672,0.006744,0.040897,-0.032348,-0.246368907065704,0.084946685033399,-0.426240769173098,0.866259331278926,0.091808
0.153019,-0.036521,0.272783,0.431289012360037,-0.331487238690241,-0.827780051335756,0.137427017043944,0.514869,-0.239837,-0.025579,0.252617,0.0846113288599479,0.244409691842676,0.869617186303381,0.420560072816848,0.222103,0.079174,0.032534,-0.070339,-0.32403544145177,-0.435627493520247,0.1200355825409,0.831156530682693,0.507161,0.006204,0.040845,-0.031734,-0.242602562376281,0.0809948085908907,-0.428796231748263,0.866439628218999,0.09932
0.153043,-0.036517,0.272789,0.432703448792087,-0.330819297627319,-0.827165908828221,0.13828549089903,0.515216,-0.241755,-0.02585,0.255518,0.0753897134979211,0.235840521642792,0.868559733124307,0.429301327094372,0.250166,0.079186,0.032536,-0.070336,-0.323339453558939,-0.437034834401946,0.120907893418168,0.830562118447893,0.507978,0.005266,0.040718,-0.030319,-0.234715942775709,0.0734758675165086,-0.437191772590341,0.865085589452814,0.127079
0.153139,-0.03653,0.272789,0.432924518751514,-0.330729109464782,-0.827057409446961,0.138458147811112,0.51523,-0.24331,-0.026318,0.258817,0.0724838204718644,0.227147752265793,0.867513008218896,0.436544585330526,0.274695,0.079234,0.032529,-0.070336,-0.323246907392411,-0.437251219596816,0.121080082989482,0.830459162948786,0.509284,0.004467,0.04048,-0.028636,-0.225154488052336,0.069047227966572,-0.444711053418327,0.86415855940191,0.16186
0.153257,-0.036549,0.272781,0.433317963592408,-0.330564738542887,-0.826867796365135,0.138752093297605,0.515933,-0.244518,-0.027011,0.262632,0.068628946493195,0.216406649176738,0.866310694291533,0.444931467589619,0.295607,0.079293,0.03252,-0.07034,-0.323075565591907,-0.437641910494858,0.121377914857608,0.830276543617064,0.510264,0.003857,0.04014,-0.026736,-0.215274769389467,0.0654460679489511,-0.452553972952904,0.862883820348299,0.192722
0.153317,-0.03656,0.272783,0.43356850346924,-0.330464659388372,-0.826744844757887,0.138940359007122,0.515687,-0.24498,-0.027436,0.264764,0.0666636059856669,0.211858279756209,0.865679402138919,0.448632595391967,0.302842,0.079323,0.032514,-0.070339,-0.322994743566798,-0.437836982176194,0.121530451313647,0.830182824485404,0.510264,0.003634,0.039933,-0.025708,-0.209932666227786,0.0634169813786241,-0.456656216438033,0.862190038281478,0.204152
0.153424,-0.036591,0.272795,0.434950581921679,-0.32982920009607,-0.826125459488926,0.139812071131895,0.515606,-0.245532,-0.028333,0.268922,0.0623848168216837,0.20144222873458,0.864347451624651,0.456544243181908,0.318221,0.079376,0.032499,-0.070333,-0.322307545706663,-0.439269461845331,0.122456644581227,0.829556843181085,0.510427,0.00335,0.039479,-0.023589,-0.199736238171994,0.0592140684155459,-0.464467118672104,0.860737721338511,0.225706
0.153447,-0.036622,0.272804,0.436048170848981,-0.329319235462368,-0.825637321047316,0.140477215047676,0.515794,-0.245801,-0.029269,0.273342,0.0580011222804374,0.192400584226629,0.863091866398739,0.463346862684752,0.335956,0.079388,0.032485,-0.070327,-0.321774818026437,-0.440362682634736,0.123134098615853,0.829083631478064,0.510754,0.003213,0.039024,-0.021414,-0.190481198388603,0.0548551988750418,-0.471339732668448,0.859387384492498,0.248077
0.153435,-0.036647,0.272822,0.436014484716872,-0.32936278394428,-0.82563783513834,0.140476655917026,0.515375,-0.245836,-0.029691,0.275488,0.0557523077241486,0.18776070350519,0.862500423296259,0.466616135829485,0.342931,0.079382,0.03247,-0.07032,-0.321823685778905,-0.440320694838525,0.123127492455387,0.829087945618707,0.510754,0.003196,0.038813,-0.020341,-0.186447086932384,0.0527893391395679,-0.474362002555079,0.858738295395967,0.259181
0.153375,-0.036716,0.272886,0.437477570663913,-0.327500034268582,-0.82525001703642,0.142546526093997,0.51532,-0.245856,-0.030374,0.279553,0.0522622850035273,0.182059123406122,0.861491604110075,0.471121369923562,0.354315,0.079352,0.032436,-0.070288,-0.319892692184834,-0.441738804359177,0.125245695150581,0.828763542909744,0.510754,0.003185,0.038466,-0.018261,-0.179845703140135,0.0491091963303501,-0.479413433417954,0.857558493489643,0.277796
0.153327,-0.036817,0.27296,0.438454735663115,-0.327126947995105,-0.824767630946296,0.143191339169761,0.515763,-0.24591,-0.03086,0.283449,0.050778796892694,0.177279994222825,0.860268443512221,0.475322545785014,0.364131,0.079328,0.032386,-0.070251,-0.319547364725311,-0.442724156454397,0.12587324309352,0.828275757016932,0.511244,0.003158,0.038219,-0.016308,-0.175363686459088,0.047704738963226,-0.483497637052663,0.856272077272417,0.292166
0.153303,-0.03687,0.27301,0.438495158730405,-0.327178257572499,-0.824711630159822,0.143272853747488,0.516196,-0.246038,-0.031074,0.286983,0.0493788856256032,0.176266547971791,0.859160752343603,0.477843731101347,0.369378,0.079316,0.032357,-0.07023,-0.319604109630631,-0.442752210906925,0.125942858630255,0.828228283267531,0.511407,0.003097,0.038114,-0.014565,-0.173935303444316,0.0461689784332552,-0.486156095707529,0.855141617659072,0.302453
0.153291,-0.036887,0.273022,0.438577948598635,-0.327162810960046,-0.824661165829321,0.143345176761408,0.515497,-0.246125,-0.031081,0.28852,0.0491057676228287,0.176247691212174,0.858543775347697,0.478986388888323,0.371174,0.07931,0.032351,-0.070219,-0.319583343825572,-0.442842999257657,0.126020782379552,0.828175903275503,0.511734,0.003054,0.03811,-0.013789,-0.174035311988508,0.0459541840707969,-0.48728886366409,0.854487850408893,0.305882
0.153279,-0.0369,0.273021,0.43877023213449,-0.327091002548632,-0.824562975916363,0.143485393654993,0.515944,-0.246342,-0.030978,0.291122,0.04936012922899,0.177232790027057,0.857197278107246,0.48100409789029,0.372596,0.079304,0.032345,-0.070219,-0.319507352264322,-0.44303473178628,0.126161311029486,0.82808127733902,0.511897,0.002944,0.038164,-0.01245,-0.175195924579577,0.0461778065756074,-0.489212505717146,0.853138395830668,0.310944
0.153279,-0.0369,0.273021,0.440042832525383,-0.326472913331854,-0.823996866249621,0.14424599410193,0.515489,-0.246603,-0.030776,0.293263,0.0502894544675457,0.179209028975554,0.855821464679972,0.482622746351665,0.372319,0.079304,0.032344,-0.07022,-0.318859598550832,-0.444308813527977,0.126938823992857,0.827529316457534,0.51157,0.002811,0.038264,-0.011354,-0.177314912574841,0.0471330111837397,-0.490772169123876,0.851751477280066,0.31372
0.153279,-0.0369,0.273021,0.440096805997363,-0.326450014709505,-0.82397054440284,0.144283509811658,0.515984,-0.246765,-0.030609,0.294107,0.0493637132523632,0.180138795113479,0.855362678199004,0.483185189190676,0.370264,0.079304,0.032344,-0.07022,-0.318840253568686,-0.444352622893765,0.126970895168259,0.827508326853488,0.511897,0.00273,0.038349,-0.010931,-0.178240035077991,0.0461774261306486,-0.491293872018731,0.851309853418946,0.31372
0.153267,-0.036899,0.273022,0.440142594204945,-0.32643102009277,-0.823948244813715,0.144314156464756,0.515482,-0.247059,-0.030085,0.29549,0.0472031094280661,0.181409369691221,0.854867334261023,0.48380197174258,0.364406,0.079298,0.032345,-0.07022,-0.318821633502737,-0.444396880540414,0.127000988181065,0.827487116260808,0.511407,0.002582,0.038608,-0.010244,-0.179488905806575,0.044024046610117,-0.491856593572892,0.850836475106292,0.307025
0.153267,-0.036899,0.273022,0.440304720760683,-0.326361712585999,-0.823869308483796,0.144426964145279,0.515607,-0.247426,-0.029361,0.296479,0.0428174202381217,0.182337538469796,0.853498327945354,0.486271832192048,0.358963,0.079298,0.032345,-0.07022,-0.318773371795497,-0.444504083026785,0.127077472932571,0.827436386364365,0.511407,0.002401,0.03896,-0.009762,-0.18032949857638,0.0397291559514249,-0.493476984415479,0.849931368972098,0.30229
0.153243,-0.036898,0.273024,0.440450294268261,-0.326301290545791,-0.823798138797482,0.14452554300524,0.515924,-0.247848,-0.028624,0.297274,0.0378621940586907,0.181667602590051,0.852281977951141,0.489059062373794,0.348957,0.079286,0.032345,-0.070219,-0.318686393281123,-0.444702549027247,0.127215363165347,0.827342055622007,0.511407,0.00219,0.039323,-0.009363,-0.179603356927422,0.0346711883347522,-0.497040079225931,0.84822856738201,0.293145
0.153231,-0.036898,0.273024,0.440550359606348,-0.326259107270572,-0.8237493982574,0.144593583689933,0.51524,-0.248066,-0.028263,0.297661,0.0356542750882875,0.180636718762527,0.850832712738864,0.492120761029305,0.343889,0.07928,0.032345,-0.070219,-0.318642565675111,-0.4448014873204,0.127284462602452,0.827295121342769,0.511407,0.00208,0.039506,-0.009175,-0.178415745843126,0.0325596327991155,-0.499265582712365,0.847255315631664,0.285961
0.153207,-0.036901,0.273018,0.440687938529783,-0.326201918853587,-0.823682089046289,0.144686782931092,0.515501,-0.248557,-0.027495,0.298502,0.028878566921087,0.178780944827337,0.849650234312232,0.49527556114995,0.342026,0.079268,0.032343,-0.070222,-0.318582430546127,-0.444938798311397,0.127378782881264,0.82722992352563,0.511244,0.001838,0.039882,-0.008764,-0.176375499483163,0.0271006137936956,-0.503354270058638,0.845453557995829,0.277959
0.153194,-0.036906,0.273012,0.441834541821653,-0.325636346747914,-0.823173117810407,0.145358953780684,0.515917,-0.249033,-0.026817,0.299341,0.024721439972838,0.17540943393425,0.84795351622878,0.499595051224271,0.340317,0.079262,0.032341,-0.070225,-0.317994378853328,-0.446078941142324,0.128063278496766,0.826736324342706,0.51157,0.001603,0.040229,-0.008335,-0.174191165671656,0.0217237616929213,-0.506947537607134,0.843913330913739,0.276327
0.153193,-0.036916,0.272997,0.442926453626675,-0.325092176048891,-0.822688665058834,0.145995185308305,0.515866,-0.249315,-0.026481,0.299772,0.0244886096270641,0.174174644679591,0.847751747188356,0.500380331636208,0.339513,0.079261,0.032338,-0.07023,-0.317418951351364,-0.447183916248377,0.128721866580639,0.826258092508485,0.511244,0.001466,0.040392,-0.008126,-0.171849932272212,0.0213358468513277,-0.508277065960736,0.843603465281834,0.27502
0.15319,-0.036949,0.272967,0.443986003211488,-0.324570450190084,-0.822212856811494,0.146616744983569,0.515721,-0.249828,-0.025875,0.300529,0.0225653475838308,0.170714272808993,0.847133618513587,0.502704758811566,0.336635,0.079259,0.032321,-0.070245,-0.316885823494715,-0.44821834927756,0.129343276417785,0.825805063610346,0.51157,0.001204,0.040696,-0.007745,-0.168665497853222,0.0194995083959356,-0.510459914304912,0.842972357135193,0.272244
0.153196,-0.036994,0.272901,0.445029709184873,-0.324043981847063,-0.821748072291296,0.147221470774702,0.515647,-0.250261,-0.025392,0.301182,0.0207584526031304,0.167366827054724,0.846381664081118,0.505168794121761,0.333449,0.079263,0.032298,-0.070279,-0.316343638389895,-0.449247040408587,0.12995311014196,0.825358097009292,0.51206,0.000979,0.040948,-0.007406,-0.165131833696526,0.0176705620707789,-0.512992822603615,0.842174324408731,0.268162
0.153192,-0.037032,0.272863,0.446079293690537,-0.323524098262973,-0.82127314967494,0.147837191554374,0.516221,-0.250461,-0.025154,0.301503,0.0191482267790082,0.166353688821219,0.846232698535332,0.505816187519144,0.332667,0.079261,0.032279,-0.070298,-0.315801486495081,-0.45029447631126,0.130582162372312,0.824895511323244,0.51206,0.000883,0.041061,-0.007253,-0.164109614395151,0.0160392421989874,-0.513660396715995,0.841999865806595,0.266529
0.153184,-0.037104,0.272775,0.447127303783444,-0.323004280640786,-0.820796868125829,0.148451709905635,0.516033,-0.250804,-0.024705,0.302141,0.017028950782025,0.164319446284267,0.84416901598143,0.509988045806016,0.335044,0.079257,0.032242,-0.070343,-0.315305792271131,-0.451251687069226,0.131157136099139,0.824470725937388,0.512877,0.000711,0.04129,-0.006937,-0.161955753575427,0.0138938580314195,-0.517816761865835,0.839906599404719,0.266039
0.153176,-0.037177,0.272686,0.447071509746689,-0.323038201035545,-0.820819434500261,0.14842116355563,0.515663,-0.251048,-0.024348,0.302814,0.0155624329972565,0.163576749963301,0.843804980575046,0.510875339302452,0.336498,0.079252,0.032206,-0.070387,-0.315301077857251,-0.451270464452338,0.131170270463266,0.824460161779586,0.51255,0.000588,0.041465,-0.006604,-0.161290713962491,0.0124828487885625,-0.518797709449078,0.839451261685859,0.268815
0.153158,-0.037221,0.272622,0.447207971064403,-0.322979473970605,-0.820751245457465,0.148514925479401,0.516589,-0.251246,-0.024166,0.303549,0.0153080899813002,0.161670939544386,0.843018622463504,0.512784332704984,0.337487,0.079243,0.032183,-0.070422,-0.315240254376092,-0.451405728441775,0.131265356737771,0.824394236073587,0.513367,0.000486,0.041562,-0.00623,-0.159347236198172,0.0122496775178326,-0.520610255291419,0.838703383683479,0.269468
0.153156,-0.037235,0.2726,0.447238333392901,-0.322966491243607,-0.820735925042987,0.1485363929196,0.51644,-0.251328,-0.024157,0.303978,0.0152408036532211,0.160899067785136,0.842514530961607,0.51385647121392,0.338255,0.079242,0.032175,-0.070433,-0.315226548994716,-0.451435610957621,0.131286750216587,0.824379706922586,0.513367,0.000449,0.041563,-0.006019,-0.159092986995758,0.0122510895260596,-0.521347443995468,0.83829360902585,0.270448
0.153154,-0.03725,0.272578,0.447322436556459,-0.322929701804025,-0.820693928637272,0.148595157874931,0.516438,-0.25141,-0.024361,0.304958,0.0149184919994262,0.159611485916294,0.841514995191458,0.515901274497337,0.340377,0.079242,0.032168,-0.070443,-0.315188377315416,-0.451519474067861,0.131346248387573,0.824338895344183,0.51353,0.000403,0.041467,-0.00553,-0.15730425077844,0.0118854397860211,-0.523648885587511,0.837201262320527,0.272407
0.153167,-0.037254,0.27259,0.447490971893174,-0.322864674678699,-0.820604498913786,0.148722857292263,0.516782,-0.251458,-0.024834,0.306162,0.0136543455782483,0.156082793066821,0.840260487242208,0.51905109010075,0.341632,0.079248,0.032167,-0.070436,-0.315120336721741,-0.451686994132885,0.131475217049189,0.824252570525227,0.513367,0.000379,0.041228,-0.00493,-0.154665245390357,0.010829757984332,-0.526324054393362,0.836028927715587,0.274694
0.153167,-0.037254,0.27259,0.446893429446476,-0.321923188243999,-0.821153079304972,0.149530411409684,0.516702,-0.251454,-0.025164,0.306845,0.0131084824770083,0.155661081729779,0.839898129918242,0.519777766628879,0.341711,0.079248,0.032167,-0.070436,-0.314629441129508,-0.451417363531255,0.131864110830881,0.824525642385854,0.51353,0.000381,0.041068,-0.004592,-0.153108427642889,0.0100571122330087,-0.527656971618636,0.835484759992966,0.27502
0.153165,-0.037264,0.272576,0.446877846654465,-0.321929890960379,-0.821160855300187,0.149519848844132,0.516833,-0.251461,-0.02596,0.30821,0.0128879546754008,0.15222886778221,0.838641108427296,0.522820584611842,0.345843,0.079248,0.032164,-0.07044,-0.314191924389608,-0.451044660782801,0.13227890852012,0.824829945496893,0.513693,0.000385,0.040675,-0.003903,-0.149785030930738,0.0098961916495366,-0.53059010833705,0.83423057174548,0.277959
0.153164,-0.037274,0.272561,0.446915912962053,-0.321913655380771,-0.821141654722029,0.14954647471958,0.517132,-0.25145,-0.02687,0.309551,0.0129580194594686,0.150172414984661,0.837506825280302,0.525226287535451,0.348776,0.079247,0.032157,-0.070451,-0.31418608557411,-0.451090466820833,0.132297448408994,0.824804146158014,0.51402,0.000384,0.040219,-0.003234,-0.148092332801561,0.0100392972393936,-0.532838729186469,0.833097090473421,0.281062
0.153163,-0.037284,0.272547,0.448003533549261,-0.321364123197022,-0.820648553409417,0.150179512704686,0.517434,-0.251461,-0.02771,0.310751,0.0118743513338392,0.149379031203316,0.836733342566414,0.526708855303188,0.351912,0.079246,0.032152,-0.070458,-0.313614883816776,-0.452172070535511,0.132939934570095,0.824325843991754,0.51451,0.000384,0.039794,-0.002631,-0.147720365087434,0.00901584783447574,-0.534160131926401,0.832328277596425,0.285634
0.153162,-0.037289,0.27254,0.447995869382028,-0.321367202707666,-0.820652566239121,0.150173857797006,0.517183,-0.251489,-0.02808,0.311304,0.0114561619013168,0.14895728127703,0.836272723245542,0.527568400365802,0.353133,0.079246,0.032149,-0.070462,-0.313618941727566,-0.452162536395623,0.132932454386592,0.824330736197987,0.51451,0.000364,0.039613,-0.002358,-0.146540917785985,0.00846615506429769,-0.535336034729754,0.831786879887325,0.287267
0.153162,-0.037294,0.272532,0.448041683164652,-0.321347408115161,-0.820629455284317,0.150205827331761,0.517445,-0.251594,-0.028622,0.31223,0.0110094763454752,0.149061474340329,0.835604015121637,0.528607035718108,0.35622,0.079245,0.032147,-0.070465,-0.313597694012117,-0.452208343192379,0.132963423720712,0.824308697400405,0.514999,0.000317,0.039333,-0.00189,-0.146754886726873,0.00800524372258704,-0.536429652812112,0.831048823402453,0.291186
0.153162,-0.037294,0.272532,0.448095213345956,-0.321324232650825,-0.820602415635199,0.150243444920162,0.517597,-0.251834,-0.028908,0.31296,0.0107260920944527,0.14879661491644,0.834971901407296,0.529685229356147,0.357059,0.079246,0.032147,-0.070465,-0.313573143434821,-0.4522619300403,0.13300160020179,0.824282478702776,0.514999,0.000198,0.039191,-0.001524,-0.146553188664509,0.00772834811840831,-0.537466378600197,0.830416959967711,0.292819
0.153162,-0.037294,0.272532,0.448148773106153,-0.32130050123039,-0.820575502896523,0.150281433047028,0.517536,-0.251983,-0.028944,0.313266,0.0108250161321448,0.14918624325721,0.834734201454317,0.529948201969742,0.357904,0.079246,0.032147,-0.070465,-0.313549048395535,-0.452314846615606,0.133039850172846,0.824256435854366,0.514999,0.000117,0.03917,-0.001366,-0.146985232216108,0.00783427420853619,-0.53771694840123,0.830177360002109,0.293635
0.153161,-0.037299,0.272525,0.448194544248751,-0.321280854192533,-0.820552325344989,0.150313487771063,0.517704,-0.252322,-0.028822,0.313754,0.0113031207830601,0.149797430777617,0.8341424165037,0.530697087030216,0.359513,0.079245,0.032145,-0.070469,-0.31352757046873,-0.452360471266839,0.133072099850318,0.824234361594229,0.514999,-5.2e-05,0.039231,-0.001123,-0.147605727225687,0.00831008815418951,-0.5384323038858,0.829598786075098,0.296574
0.153149,-0.037303,0.272518,0.448232173238851,-0.32126514893341,-0.820533335240153,0.150338513741627,0.517585,-0.252683,-0.028522,0.314177,0.011942776036402,0.150246956090733,0.833508958415544,0.531550598275508,0.356512,0.079239,0.032143,-0.070472,-0.313511434477959,-0.452397932704251,0.133097197734222,0.824215886095257,0.515163,-0.000228,0.039376,-0.000917,-0.148062588785746,0.00894622600288489,-0.539260502082944,0.828972584429437,0.296248
0.153137,-0.037302,0.272519,0.448331160821218,-0.321222813644239,-0.820483355823625,0.150406572487975,0.518205,-0.25305,-0.028175,0.314589,0.0125431970608941,0.150613455504417,0.832934308281105,0.532333254002404,0.352388,0.079233,0.032143,-0.070472,-0.313467540411825,-0.452496295617577,0.133166460104027,0.824167396506252,0.515326,-0.000417,0.039552,-0.000708,-0.148439904694088,0.00954981393305286,-0.540034266386213,0.8283944633307,0.292982
0.153136,-0.037307,0.272512,0.448377135387127,-0.321202973598623,-0.820460128858861,0.150438595999622,0.518041,-0.253242,-0.027987,0.314804,0.0128223334222357,0.150777089194356,0.832668522005477,0.532695963567305,0.34988,0.079233,0.032141,-0.070475,-0.313446830170074,-0.452541641861246,0.133198949793192,0.824145124848683,0.515653,-0.000508,0.039643,-0.000604,-0.14857989609818,0.00978274654240184,-0.54033461635743,0.828170764221613,0.290043
0.153135,-0.037317,0.272497,0.448468803422906,-0.321162860195123,-0.82041390711646,0.150503058432775,0.518105,-0.253622,-0.027575,0.315304,0.0132165431356278,0.151038365873329,0.83227192717585,0.533231820371642,0.3465,0.079232,0.032135,-0.070482,-0.313404380401563,-0.452632908385538,0.133263599160457,0.824100696353523,0.515816,-0.000694,0.039844,-0.000359,-0.148849483817081,0.0101796848138854,-0.540865774801654,0.827770752583519,0.284328
0.153132,-0.037342,0.272461,0.448536993165316,-0.32113299092776,-0.82037953336571,0.150550951955371,0.517722,-0.253983,-0.027243,0.315851,0.0136316310037208,0.151447179554902,0.831799478011157,0.533842260243052,0.34586,0.07923,0.032124,-0.0705,-0.313373205146061,-0.452700955621033,0.133311799151813,0.824067377878286,0.515816,-0.000883,0.040019,-7.5e-05,-0.14928363943663,0.0106239103273955,-0.54151124635525,0.82726482917908,0.281389
0.153141,-0.037362,0.272431,0.448621366559576,-0.321095526384425,-0.820336965221032,0.150611406918847,0.518284,-0.254135,-0.027093,0.31613,0.0138610725727053,0.151686615062536,0.831534797829057,0.534180607545232,0.345749,0.079235,0.032114,-0.070514,-0.313333958273083,-0.452784587470367,0.133373013629959,0.824026448105565,0.515816,-0.000954,0.040091,6e-05,-0.149528698471606,0.0108558750789461,-0.541851395260269,0.826994790651161,0.280572
