MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.129585,-0.008622,0.392246,-0.24383796257091,-0.291017230835126,0.133690397137354,0.915411872918185,0.180293,-0.250913,-0.000969,0.36246,-0.205779871902038,0.248775098727277,-0.168807331614432,0.931273149707662,0.138496,0.079763,0.047987,-0.030553,0.388323397924049,-0.213944190387329,-0.889182721822282,0.11307921664457,0.017223,0.004895,0.047792,-0.012913,0.255673632257338,0.230355737388203,0.907455378732926,0.241022745045685,0.002841
0.129603,-0.008654,0.392261,-0.243875481863291,-0.291002212099031,0.133696367569517,0.915405780623072,0.181991,-0.250869,-0.000469,0.361987,-0.195562633715071,0.254465050426072,-0.130196692164939,0.938110662851345,0.141403,0.079772,0.04797,-0.030547,0.388309956595107,-0.213981710774913,-0.889178305650043,0.113089105683379,0.025388,0.004917,0.048041,-0.01315,0.262177036754075,0.221495596140119,0.917337110784213,0.201731324953408,0.011822
0.129612,-0.008655,0.392248,-0.243861819817829,-0.291011707386244,0.133698331675072,0.915406114850989,0.183828,-0.250889,-0.000377,0.361905,-0.191619997709374,0.25733762670414,-0.116284665745242,0.939966488164689,0.13828,0.079777,0.04797,-0.030553,0.388318785081538,-0.213967588161598,-0.889177769385698,0.113089728973859,0.027184,0.004907,0.048086,-0.013192,0.265221600764049,0.218094194672539,0.920219865933482,0.187850533881747,0.012312
0.129613,-0.008648,0.392253,-0.243859256276114,-0.291018226665316,0.133706129833081,0.915403586251493,0.195404,-0.250827,-0.000219,0.361974,-0.185501823854499,0.260030960631237,-0.0945591195306175,0.942884693784688,0.120533,0.079777,0.047973,-0.030551,0.38832472180081,-0.213963724612179,-0.8891751311381,0.113097396760273,0.037961,0.004931,0.048155,-0.013165,0.268134939690373,0.212657228687748,0.924782258092205,0.16630794425393,-0.003037
0.12962,-0.008663,0.392242,-0.243861658486643,-0.291013164618486,0.133698928779986,0.915405607357723,0.201506,-0.250442,0.000168,0.36226,-0.181890102194806,0.257172650806977,-0.0678144052051319,0.946667536597273,0.122886,0.079782,0.047968,-0.030554,0.388320111768037,-0.213967045305721,-0.889177233900467,0.113090410878696,0.050208,0.005122,0.048342,-0.013027,0.265264458231745,0.20943019132787,0.930655447220278,0.140193440355157,-0.012671
0.129639,-0.008666,0.392228,-0.243845198497367,-0.291030197156926,0.133709431546018,0.915403043160892,0.204908,-0.250165,0.000448,0.362479,-0.180142270179535,0.254279728906266,-0.0593295072807364,0.948351512640616,0.135382,0.079791,0.047966,-0.030562,0.388336170064723,-0.213948897464076,-0.889173438347549,0.11309944664129,0.054127,0.005261,0.048481,-0.012918,0.262627640955205,0.207989787467723,0.932980423304472,0.131584574498855,-0.006956
0.129678,-0.008663,0.392205,-0.243809638345842,-0.291071162690293,0.133738649786672,0.915395221777473,0.21053,-0.249699,0.001056,0.362992,-0.175363933774394,0.253646469628467,-0.0424390827332616,0.950320937069653,0.155599,0.07981,0.047965,-0.030575,0.388374233353413,-0.213908659203165,-0.889163172464482,0.113125563503348,0.061638,0.005499,0.04879,-0.012664,0.261850192093041,0.203478071533949,0.936286030659707,0.115756728085899,0.014925
0.129727,-0.008661,0.392182,-0.24377087822285,-0.291119852324896,0.133776695706378,0.915384501834434,0.217439,-0.24958,0.001402,0.363583,-0.168201676983285,0.255753824053162,-0.0214052200126738,0.951756268116162,0.166038,0.07983,0.047971,-0.030584,0.388418142214416,-0.213864792578923,-0.889150248028658,0.113159328932487,0.071109,0.005564,0.048983,-0.012354,0.26444169649578,0.196878193030789,0.939408052641551,0.0939259117367178,0.03452
0.129775,-0.008681,0.392167,-0.243762180904525,-0.29114614304699,0.133804201761449,0.915374436031787,0.223401,-0.249601,0.001522,0.364056,-0.161102072072387,0.256345797269792,-0.00410118928348169,0.953056207598775,0.158006,0.079858,0.047957,-0.030593,0.388444037455503,-0.213851482842955,-0.889138557602219,0.11318744822719,0.080253,0.005554,0.049046,-0.012109,0.265939471790119,0.190679966998557,0.941872075445896,0.0761205689985348,0.037296
0.129801,-0.008706,0.39215,-0.243761689177278,-0.291150122770807,0.133806629208596,0.915372946333798,0.2252,-0.24961,0.001447,0.364291,-0.156184455059688,0.256781769967095,0.008414507420042,0.953728858048844,0.151576,0.079871,0.047945,-0.030601,0.388448137067523,-0.213851144640774,-0.889136568498317,0.113189643093527,0.084009,0.00555,0.049014,-0.012,0.26661489008676,0.186152527635803,0.943506405620325,0.0637134161087058,0.031907
0.1299,-0.008769,0.392082,-0.24370911999062,-0.291238738391539,0.133887968299388,0.915346859959745,0.228887,-0.249517,0.000956,0.364905,-0.145590924041244,0.257161241831662,0.0264948049545883,0.954970891622793,0.14966,0.079921,0.047914,-0.030635,0.388531098620243,-0.213786634742105,-0.889105983636596,0.113266985799889,0.090051,0.005595,0.048758,-0.011689,0.267128940330708,0.175514096556824,0.946443622625599,0.0456223666524233,0.026682
0.129987,-0.008853,0.392025,-0.243707601881694,-0.291252676703752,0.133895856479986,0.915341675395295,0.227582,-0.249337,0.000331,0.36568,-0.133238277278603,0.25780185484914,0.028828900879587,0.956532623373739,0.135412,0.079964,0.047871,-0.030664,0.388544157614485,-0.213784059805051,-0.889099907189993,0.113274747369687,0.09201,0.005683,0.048442,-0.011316,0.269211593750018,0.164156510667817,0.948027596204072,0.0426782688434197,0.01868
0.130013,-0.008886,0.392015,-0.243720570074955,-0.291248945402019,0.13389687955962,0.915339260148251,0.225892,-0.249136,-3.2e-05,0.366209,-0.124114506939322,0.259358509678707,0.040386169082981,0.956920952833226,0.128749,0.079977,0.047853,-0.03067,0.388540959349454,-0.213796956316999,-0.88909785824358,0.1132774595587,0.091684,0.005773,0.048268,-0.011065,0.27136799455029,0.155652053831175,0.949273511332022,0.0318064514723563,0.008066
0.130014,-0.008886,0.392027,-0.243731538771759,-0.291247222430322,0.133903565872755,0.915335909642539,0.219478,-0.248604,-0.000624,0.367388,-0.110290098973049,0.260769630012877,0.048519837290062,0.957852347452784,0.129854,0.079977,0.047852,-0.030665,0.38853948908209,-0.213807165401058,-0.889095022035754,0.113285494385802,0.086948,0.006037,0.047967,-0.010478,0.27327215765884,0.141971342500893,0.951047171961737,0.0259950468466298,-0.000425
0.129961,-0.008843,0.392069,-0.243727304184658,-0.291275195392389,0.133952453464043,0.915320983019055,0.210833,-0.248021,-0.000884,0.368472,-0.0970592992294059,0.266442387661163,0.0632715924791491,0.956861877219313,0.134377,0.079951,0.047873,-0.030645,0.388565500592959,-0.213796770250269,-0.889079955335621,0.11333413342814,0.077641,0.00634,0.04783,-0.009923,0.27962083831296,0.129026883723399,0.95135684456753,0.00918718413326294,0.002351
0.12981,-0.008796,0.392139,-0.243813038973712,-0.291126781562743,0.13381066924763,0.915366103741461,0.20788,-0.247486,-0.001009,0.369619,-0.0842910852494122,0.274259155344149,0.0844793656293567,0.954222283034855,0.142551,0.07988,0.047896,-0.03061,0.38842817256397,-0.213902387079318,-0.889131676055638,0.11319976234461,0.069313,0.006602,0.047771,-0.009359,-0.286073048529534,-0.118170531787378,-0.95083675992401,0.0103630255870258,0.009699
0.129724,-0.008764,0.392161,-0.243830548566589,-0.291075910952117,0.133756192645606,0.91538557918402,0.208322,-0.247321,-0.001123,0.37017,-0.0785707893740699,0.276981209208571,0.0957951377885846,0.952854308054783,0.145024,0.079838,0.047914,-0.030597,0.388386311947804,-0.213923607513952,-0.889150706483717,0.113153806826401,0.067843,0.006694,0.047718,-0.009056,-0.291316376986248,-0.112003256359084,-0.94971430195741,0.0251551927465442,0.014108
0.129569,-0.008709,0.392188,-0.243832985276738,-0.291028665661271,0.133704568994551,0.915407493570178,0.208382,-0.247166,-0.001464,0.371245,-0.0661093047209893,0.28484230633218,0.117204766364857,0.949082432191236,0.142653,0.079756,0.047944,-0.030582,0.388334212245911,-0.213937449046999,-0.889177868958595,0.11309299204134,0.06719,0.006771,0.047551,-0.008529,-0.299805736510327,-0.100617786782541,-0.94750753166696,0.0471387184050334,0.017211
0.129496,-0.008723,0.39218,-0.24384238806163,-0.290999173739317,0.133674447129643,0.915418763655203,0.211115,-0.247083,-0.001756,0.372195,-0.0574219990767079,0.290182652848047,0.136277436101203,0.945476177604591,0.133883,0.079719,0.047936,-0.030587,0.388306338309673,-0.213950901370731,-0.889190535983073,0.113063655297896,0.068496,0.006812,0.047399,-0.008045,-0.305375745615322,-0.0927804677741195,-0.945347579985857,0.066748721368914,0.010842
0.129503,-0.008739,0.39217,-0.243844815586778,-0.290994167687776,0.133667461878317,0.915420728363826,0.213569,-0.247034,-0.001876,0.37267,-0.0554329853475683,0.290778294771416,0.144674596984115,0.944163348373981,0.126278,0.079723,0.04793,-0.030591,0.388301682739105,-0.213954429315846,-0.889192631261598,0.113056489721666,0.070946,0.006837,0.047338,-0.007809,-0.305938447360504,-0.0909602527942623,-0.944696460361012,0.0753425286250979,0.004474
0.129582,-0.00874,0.392143,-0.243797943843736,-0.291066189531073,0.133731295107317,0.915400992242388,0.217297,-0.246976,-0.002045,0.373697,-0.0520115166235628,0.29234314384069,0.157664310174741,0.941792043757528,0.121437,0.079762,0.047926,-0.030606,0.38836910989593,-0.213898247722095,-0.889169023416315,0.113116850632149,0.076661,0.006868,0.047248,-0.007306,-0.307494970671031,-0.0879461459675234,-0.943322360927489,0.0886298019611319,-0.007936
0.129651,-0.008763,0.392139,-0.243794374341828,-0.291106340678201,0.133783261617741,0.915381581837401,0.218382,-0.246871,-0.002028,0.374819,-0.0493440570276605,0.293787909620595,0.167704623823758,0.939749427956699,0.132372,0.079796,0.047915,-0.030608,0.388407015524988,-0.213887658937711,-0.889148370322994,0.113169055828361,0.079764,0.006915,0.047257,-0.00675,-0.309017003955516,-0.0855748567968723,-0.942033295070652,0.0987861636509972,-0.001568
0.129659,-0.008771,0.392133,-0.243794061752801,-0.291107949810934,0.133783718152817,0.915381086634498,0.217906,-0.246785,-0.001944,0.375363,-0.0470561130840615,0.29462805799919,0.175490490884289,0.938180748720755,0.133534,0.0798,0.047911,-0.030611,0.388408281484634,-0.213887471269211,-0.889147781380488,0.113169692826182,0.079927,0.006959,0.047301,-0.006477,-0.309855795653164,-0.0837621218171259,-0.941150453722767,0.105873114180454,0.001372
0.129622,-0.008752,0.392147,-0.243800079418819,-0.291089424311641,0.13376483403323,0.91538813489435,0.217208,-0.246597,-0.00175,0.376391,-0.0409709751155662,0.29516060126683,0.193305613372632,0.934791173736955,0.132335,0.079782,0.047921,-0.030604,0.388391039307096,-0.213895976117545,-0.889155653041889,0.1131509463077,0.079927,0.007053,0.047398,-0.005957,-0.310379555777273,-0.0786660041676795,-0.93945037685409,0.12210315545678,0.003168
