PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247731,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120648,0.023925,-0.031052,0.0,0.0,0.0,-0.143579837649819,-0.131746242747671,0.14485835761421398,0.970074128080754,-0.247894,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12061500000000001,0.023962999999999998,-0.031083999999999997,-0.0003300000000000525,0.0003800000000000331,-0.00032000000000000783,-0.14199892024789001,-0.133718869284988,0.144850394304443,0.9700381095170559,-0.258345,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12061500000000001,0.023962999999999998,-0.031083999999999997,-0.0003300000000000525,0.0003800000000000331,-0.00032000000000000783,-0.14199892024789001,-0.133718869284988,0.144850394304443,0.9700381095170559,-0.258345,0.007809,0.038205,-0.0009960000000000001,0.0,0.0,0.0,-0.105372112496905,0.0201017852088329,-0.31916382875203303,0.941608775742718,-0.240815,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.11998299999999999,0.023939,-0.031312,-0.006649999999999989,0.00014000000000000123,-0.002599999999999998,-0.124958043997763,-0.157737014238599,0.16703719473422102,0.965195885380096,-0.55488,0.007795000000000001,0.038342,-0.000949,-0.00014000000000000123,0.0013699999999999823,0.0004699999999999995,-0.10484085280477401,0.0247829982077138,-0.32039435773326,0.94113848827667,-0.279025,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.119825,0.023198,-0.031276,-0.00789999999999999,-0.007650000000000019,-0.0019199999999999773,-0.131801521107393,-0.150891402751604,0.162318225864421,0.9661847324200781,-0.677838,0.007682,0.038439,-0.001169,-0.0012700000000000038,0.002339999999999981,-0.00173,-0.106315965467715,0.0270943410969007,-0.322002801842802,0.940360041565239,-0.39169499999999996,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.119743,0.022806,-0.031245,-0.008719999999999978,-0.01157000000000002,-0.0016099999999999795,-0.133855678351935,-0.14408677790340801,0.160476505691018,0.9672481320362208,-0.7323770000000001,0.007552,0.038482999999999996,-0.0012929999999999999,-0.0025700000000000033,0.002780000000000005,-0.002970000000000002,-0.107352848472784,0.0278301378019558,-0.321597103336969,0.9403595867964419,-0.265798,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.119629,0.022179,-0.031038999999999997,-0.0035400000000000713,-0.017599999999999973,0.002729999999999989,-0.128563370155299,-0.12975056557646,0.165861467527944,0.9690852512428291,-0.467683,0.007087,0.038547000000000005,-0.0013130000000000001,-0.007079999999999993,0.0020499999999999685,-0.00364,-0.10975867389929801,0.0243871039764744,-0.320530178427779,0.940541709537947,0.026329,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.119595,0.022121000000000002,-0.030777999999999996,-0.002299999999999941,-0.010770000000000016,0.0049799999999999844,-0.11799600481943101,-0.11479729334777802,0.18105317492554698,0.969596963761777,-0.168045,0.0065049999999999995,0.038528,-0.001165,-0.011769999999999994,0.0008899999999999881,3.999999999999895e-05,-0.112617331144014,0.0125141691510621,-0.330342264603184,0.937035068987975,0.336581,19.316190476190474,290.44095238095235,618.005,287.08888888888885,620.89,260.97,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.11961400000000001,0.022272,-0.030785000000000003,-0.0012900000000000411,-0.0053399999999999975,0.004599999999999986,-0.114538672144504,-0.108865072460327,0.18917638474473,0.9691447693902578,-0.014388999999999999,0.0061979999999999995,0.03854,-0.001073,-0.013539999999999993,0.0005699999999999457,0.002200000000000002,-0.114373497317926,0.0068957209029193,-0.329192713297289,0.937285073847047,0.497749,19.322999999999997,291.0211944444444,618.3860701754386,287.59829629629627,620.859,260.9836666666667,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.11982899999999999,0.022772,-0.031017000000000003,0.0020000000000000573,0.005929999999999998,0.00022000000000001183,-0.110823990747026,-0.10508554750616601,0.190740197998077,0.9696871906176171,0.29488400000000003,0.005725,0.038683999999999996,-0.001001,-0.013620000000000002,0.0013700000000000515,0.00312,-0.116103707152851,-0.0003561609273738,-0.327286193484372,0.9377651891008051,0.5140779999999999,19.329809523809523,291.60143650793646,618.7671403508772,288.1077037037037,620.828,260.99733333333336,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12023099999999999,0.023209999999999998,-0.031423,0.006359999999999978,0.010890000000000032,-0.0064499999999999965,-0.10944227987645899,-0.10661830363416999,0.19271890656130103,0.9692854831056898,0.518755,0.005409000000000001,0.038718,-0.000995,-0.010960000000000004,0.0019000000000000267,0.0017,-0.11624157122347802,0.0002426409077261,-0.328092691676737,0.937466278813911,0.515221,19.336619047619045,292.18167857142856,619.1482105263158,288.61711111111106,620.797,261.011,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120628,0.023497999999999998,-0.031679,0.01014000000000001,0.012260000000000014,-0.008939999999999991,-0.10838422616046499,-0.108459367587165,0.19559435527030397,0.968623907039561,0.521368,0.0053560000000000005,0.038528,-0.001227,-0.008420000000000006,-0.00011999999999998125,-0.0015400000000000008,-0.11653876680470301,0.0010568020393711,-0.32924989709907,0.937023000924386,0.515221,19.34342857142857,292.7619206349206,619.5292807017544,289.1265185185185,620.766,261.0246666666667,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12080199999999999,0.023568000000000002,-0.031697,0.009730000000000016,0.007959999999999981,-0.006800000000000035,-0.108177949083231,-0.10928071429954,0.19694746431367602,0.968280410374361,0.521694,0.005425,0.038368,-0.0014210000000000002,-0.002999999999999998,-0.0031600000000000373,-0.004200000000000001,-0.116666305859388,0.0014122328240194,-0.329745048899291,0.93683252580276,0.5153840000000001,19.350238095238094,293.34216269841266,619.910350877193,289.6359259259259,620.735,261.03833333333336,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12098699999999998,0.023594,-0.031687,0.007559999999999928,0.0038399999999999893,-0.0026400000000000035,-0.10805628617714699,-0.11053430644210101,0.199086799685953,0.9677140343654069,0.522021,0.005682,0.037994,-0.0018679999999999999,0.002730000000000008,-0.007240000000000023,-0.008730000000000002,-0.11678326304560199,0.0017466156725111,-0.33018871747191497,0.9366611071568871,0.515221,19.357047619047616,293.9224047619047,620.2914210526316,290.1453333333333,620.704,261.052,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.120978,0.02358,-0.031717,0.003500000000000031,0.0008199999999999874,-0.0003800000000000331,-0.107940047534521,-0.11141849204218701,0.20063153583202,0.9673064936197711,0.522837,0.0059310000000000005,0.03755,-0.002409,0.005750000000000001,-0.009779999999999995,-0.011820000000000002,-0.11823527952700699,0.0027521549002377,-0.330271152719076,0.9364474411306751,0.5153840000000001,19.363857142857142,294.50264682539677,620.6724912280702,290.65474074074075,620.673,261.0656666666667,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12088199999999999,0.023556999999999998,-0.031785,0.0007999999999999674,-0.00010999999999997125,-0.0008799999999999779,-0.107817867200005,-0.11170499044676001,0.20113723132595895,0.9671820494592829,0.522674,0.00604,0.037367000000000004,-0.002771,0.0061500000000000036,-0.01001000000000002,-0.013500000000000005,-0.118074958326893,0.0030208778362254,-0.330449802636813,0.9364038159098309,0.515221,19.370666666666665,295.0828888888889,621.0535614035088,291.1641481481481,620.6419999999999,261.07933333333335,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12068800000000002,0.023484,-0.031958,-0.002989999999999937,-0.00109999999999999,-0.002710000000000004,-0.10875230824232199,-0.11315964524989901,0.20188189653280803,0.9667530863623871,0.5233270000000001,0.006157,0.037181,-0.0036950000000000004,0.004749999999999997,-0.008130000000000012,-0.01827,-0.121999844639398,0.0055442928947172,-0.32834080306800106,0.936630992314967,0.459538,19.37747619047619,295.6631309523809,621.4346315789473,291.67355555555554,620.611,261.093,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12062200000000001,0.023428,-0.032156,-0.0035600000000000904,-0.0015199999999999936,-0.0043899999999999495,-0.10963699825613302,-0.11449771959853901,0.202212871614928,0.966426383835501,0.523491,0.006221,0.037263,-0.00466,0.002900000000000005,-0.002870000000000025,-0.02251,-0.12785809419188,0.0125514077349686,-0.307841084326461,0.942724051201729,0.348174,19.384285714285713,296.243373015873,621.8157017543859,292.18296296296296,620.5799999999999,261.1066666666667,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
0.12061,0.023397,-0.032219,-0.0027200000000000835,-0.0016000000000000042,-0.004339999999999969,-0.110040845264484,-0.11672554819898401,0.202328143595137,0.9660897893469691,0.523654,0.006184,0.037408,-0.005047,0.0014400000000000016,0.0004099999999999937,-0.02276,-0.13165566171877197,0.0184591918835008,-0.288963861066215,0.948064307929639,0.303433,19.391095238095236,296.823615079365,622.1967719298245,292.6923703703704,620.549,261.12033333333335,185.555,210.64642857142857,282.47217391304343,184.68304347826088,389.11250000000007,192.42799999999997,511.6725,200.93892857142856,615.43,224.5,616.384657927148,206.28899614025494,618.0942645757866,188.1293194106331,622.0994572315468,170.41061238537503,627.24,152.91
