PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.11640999999999999,0.035141000000000006,-0.03921,-0.00030000000000002247,0.00043000000000001365,-0.0003800000000000331,0.36666242370998503,-0.16146044194821302,-0.8899970865388499,0.217702500393005,-0.27353099999999997,-0.0019190000000000001,0.043991,-0.001996,0.0007200000000000022,0.004150000000000056,0.003589999999999999,0.106181957050555,0.036505925744737,0.797685703408145,0.59252867269077,0.23664699999999997,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.1164,0.035151999999999996,-0.039215,-0.0003499999999999337,0.0004700000000000537,-0.00035000000000000314,0.366744230730925,-0.16139462257763001,-0.889949956439059,0.21780615249051702,-0.280062,-0.001929,0.044104000000000004,-0.001861,0.0005900000000000023,0.0044299999999999895,0.004430000000000001,0.10649493426116699,0.0368521113576143,0.7972060667550379,0.5930963142645179,0.231095,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11636700000000001,0.03518,-0.039222,-0.0005800000000000249,0.00048000000000006365,-0.0002900000000000125,0.3668602145116,-0.161287357894559,-0.889886848875043,0.21794808416487998,-0.28888,-0.001917,0.044251,-0.0015890000000000001,0.00036000000000000013,0.00439999999999996,0.0059700000000000005,0.10726565244374002,0.0377886378774383,0.7959947335111109,0.594523744585329,0.235014,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11633299999999999,0.035203,-0.039236,-0.0007699999999999374,0.0006199999999999956,-0.00025999999999998247,0.366928353556098,-0.16119471406175698,-0.889859738538871,0.218012598816426,-0.29084,-0.0019489999999999998,0.044275999999999996,-0.001286,-0.00030000000000000084,0.002850000000000005,0.0071,0.107760008085858,0.0374148244475076,0.794558720979274,0.5963760143438679,0.22701300000000002,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116324,0.035206,-0.03924,-0.0007600000000000662,0.0005399999999999848,-0.00024999999999997247,0.366998095910117,-0.161146547705255,-0.889816593130109,0.21810689661574803,-0.291003,-0.001952,0.044245,-0.001104,-0.00023000000000000014,0.0014100000000000226,0.007570000000000001,0.107836433622965,0.0380777881204786,0.794161254390118,0.5968494681750551,0.225217,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11631400000000001,0.035219,-0.039266,-0.0005299999999999749,0.0003899999999999737,-0.0004400000000000237,0.36712822221952507,-0.161012342944805,-0.889752575184817,0.21824813589431197,-0.291329,-0.0019489999999999998,0.044186,-0.000715,-0.0003199999999999991,-0.0006499999999999563,0.008740000000000001,0.10754777172683999,0.0377106284280943,0.7935494992103671,0.597737883694121,0.225217,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11631099999999998,0.035253,-0.039309,-0.00022000000000008124,0.0005000000000000143,-0.0007299999999999668,0.36722887664865,-0.160842012929942,-0.889727785932028,0.218305441921422,-0.289207,-0.001977,0.044152,-0.00029,-0.0002800000000000003,-0.0012400000000000605,0.009960000000000002,0.107247828895327,0.0391010545180254,0.791240816650702,0.600755341881157,0.22276700000000002,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116309,0.035297,-0.039352,-0.00015000000000001124,0.000910000000000008,-0.0011200000000000099,0.36658797321647496,-0.161934587633349,-0.8891652833264391,0.220851864714941,-0.289207,-0.00197,0.0439,0.000103,-0.00018000000000000004,-0.003449999999999981,0.01207,0.107344605071953,0.0392621324976845,0.789887150495705,0.602506356975141,0.21982800000000002,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116303,0.035316,-0.03937,-0.00010999999999997125,0.0009699999999999986,-0.0010399999999999993,0.36661547352146295,-0.161866238062684,-0.889166803599102,0.220850200197834,-0.290513,-0.001955,0.043713,0.000279,-6.0000000000001465e-05,-0.004730000000000012,0.009940000000000001,0.10722957758864801,0.0386415445376989,0.789181184999332,0.603491264202682,0.22341999999999998,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116292,0.035354000000000003,-0.0394,-0.0001899999999999125,0.0010099999999999693,-0.000910000000000008,0.36666882063356804,-0.16174127225304902,-0.889166790298197,0.22085324506548398,-0.294759,-0.001945,0.04343,0.0006230000000000001,0.00032000000000000133,-0.007219999999999935,0.00913,0.10636598470623199,0.0356022325547538,0.7882869004537791,0.604997951159807,0.233381,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116273,0.035363,-0.039416,-0.0003599999999999437,0.0006599999999999662,-0.0006400000000000157,0.36670163673146394,-0.16167983398266,-0.8891599774212829,0.220871173886471,-0.302923,-0.001953,0.043157,0.0009880000000000002,0.00016999999999999868,-0.007430000000000006,0.008849999999999998,0.105548671434075,0.0325408280877667,0.7872195970536869,0.606700814636419,0.21051999999999998,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11625799999999999,0.035379,-0.039424,-0.0004500000000000337,0.0006300000000000057,-0.0005399999999999848,0.366750988916863,-0.161620649284898,-0.8891383369180781,0.22091965887124,-0.314843,-0.001973,0.042922,0.0014119999999999998,-0.00017999999999999787,-0.007909999999999999,0.011330000000000002,0.104469607044272,0.0282203300018421,0.78604337871916,0.608625928588628,0.202356,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116248,0.035391000000000006,-0.039429,-0.0004400000000000237,0.00037000000000002314,-0.0002900000000000125,0.36675655455701395,-0.161595524468811,-0.8891422074281171,0.22091322081526701,-0.321538,-0.002008,0.042836,0.001622,-0.000629999999999999,-0.0059400000000000425,0.00999,0.104066441043422,0.0274509140978497,0.785736548897182,0.6091261764945699,0.20954099999999998,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116224,0.035403,-0.039438,-0.0004900000000000737,0.0003999999999999837,-0.00022000000000001183,0.36678129349176797,-0.16154886025502,-0.8891366083475558,0.22092881249627602,-0.328886,-0.002095,0.042694,0.00203,-0.0014199999999999998,-0.004629999999999981,0.010420000000000004,0.103581132840724,0.0273920862017288,0.7851976940215141,0.609905897525386,0.222931,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11619600000000001,0.035412,-0.039455000000000004,-0.0006200000000000648,0.0003299999999999831,-0.00030999999999996314,0.36676208817164396,-0.16151387202286302,-0.8891644786578929,0.22087410377225197,-0.33117199999999997,-0.002203,0.042453,0.002514,-0.0023000000000000017,-0.0046900000000000405,0.011020000000000002,0.103353936077554,0.0290076396099612,0.7845407173425749,0.610714649875974,0.21852199999999997,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11618699999999998,0.035419,-0.039462,-0.0006100000000000548,0.00028000000000000247,-0.0003299999999999831,0.36609165998885296,-0.162706553072198,-0.888599302764556,0.223371334777572,-0.331499,-0.002287,0.042277999999999996,0.002762,-0.002790000000000002,-0.00557999999999996,0.011400000000000002,0.10316077226339801,0.0284264693288265,0.7837773782636659,0.611753882071581,0.215256,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116172,0.035437,-0.039479,-0.0005199999999999648,0.0003400000000000625,-0.0004099999999999937,0.366091001887706,-0.162672286507015,-0.8885933491014829,0.22342104975146104,-0.331989,-0.002381,0.042065,0.0031829999999999996,-0.002859999999999998,-0.006290000000000046,0.01153,0.102829243072174,0.0298547923789227,0.7833737774316021,0.612258411925682,0.215746,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11617899999999999,0.035468,-0.039513,-0.00016999999999989246,0.0005600000000000048,-0.0005800000000000249,0.36448556726142495,-0.16469194780892002,-0.888397292794648,0.22533771042629,-0.335581,-0.0024809999999999997,0.041988,0.003633,-0.00278,-0.0046500000000000005,0.01119,0.102637319018264,0.0310914144991308,0.7828520344281691,0.612896073474829,0.221624,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116182,0.035496,-0.039554,-5.000000000005e-05,0.0007700000000000068,-0.0009200000000000179,0.364516475725265,-0.1645648393476,-0.88842141768976,0.225285457066024,-0.341133,-0.002605,0.041979,0.00399,-0.003180000000000001,-0.0029900000000000065,0.012279999999999994,0.102841792589892,0.0322091597475774,0.7819665193611279,0.6139336269691489,0.22897199999999998,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116182,0.035501,-0.039568,9.999999999996124e-05,0.0006399999999999463,-0.0008899999999999881,0.364531715477604,-0.16452472552509304,-0.888423655715093,0.225281271009552,-0.342113,-0.002689,0.04199,0.004163,-0.003080000000000001,-0.0007499999999999867,0.0098,0.103019587134911,0.0327720534579258,0.7814342925551251,0.614551384017296,0.229136,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116182,0.035492,-0.039583,2.9999999999891225e-05,0.00024000000000003183,-0.0007000000000000063,0.36460055138772496,-0.16446720316188,-0.888386047237219,0.225360174134885,-0.3395,-0.0028870000000000002,0.042002,0.004479,-0.004059999999999997,0.00014000000000000123,0.008460000000000004,0.10319575153242999,0.0323236282004934,0.780149811547868,0.6161753739540711,0.232891,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116178,0.03547,-0.039605,-3.9999999999901226e-05,-0.00025999999999998247,-0.0005100000000000243,0.36456339423133294,-0.16446460900659002,-0.8884197899630301,0.225289149256869,-0.33117199999999997,-0.003085,0.042062999999999996,0.004707,-0.0048,0.0008400000000000074,0.007170000000000006,0.10343367177728999,0.0330844539401543,0.779487682574823,0.6169326115259921,0.228156,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116174,0.035462,-0.039625,-7.999999999994123e-05,-0.0003899999999999737,-0.0005700000000000148,0.364549084403434,-0.164439482655217,-0.888441480540846,0.225245104850453,-0.32807,-0.003204,0.042136,0.00481,-0.0051499999999999975,0.001460000000000003,0.006470000000000001,0.103576796227229,0.0333273363819815,0.7791667831612991,0.617300785639431,0.224563,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11617899999999999,0.035447,-0.039671,-2.9999999999891225e-05,-0.0004500000000000337,-0.0008799999999999779,0.36458675549430897,-0.164346163221552,-0.888444443343105,0.225240554619386,-0.32709,-0.003476,0.042351,0.004967,-0.005890000000000002,0.0034900000000000213,0.004879999999999997,0.10417267024932,0.0337489826354052,0.7782185607396221,0.61837281041824,0.21656199999999998,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.11618099999999999,0.035405,-0.039702999999999995,3.0000000000030006e-05,-0.0006500000000000256,-0.0009800000000000086,0.36456632351725,-0.164335186807551,-0.8884664562803221,0.22519480055882699,-0.32807,-0.00379,0.042535,0.005094,-0.00705,0.004720000000000002,0.003869999999999993,0.104971893595173,0.0342766824110566,0.776980596714204,0.619763796076839,0.218685,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116182,0.035388,-0.039717,7.999999999994123e-05,-0.0007399999999999768,-0.0009200000000000179,0.36458387873025894,-0.16431577261052302,-0.888458565088712,0.22521167900869102,-0.32855999999999996,-0.003982,0.042619,0.005164,-0.007780000000000005,0.004829999999999972,0.0035400000000000006,0.10535843130001898,0.0345561914506262,0.7763567493575859,0.62046407495789,0.219338,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116178,0.035362,-0.039741000000000005,-1.0000000000010001e-05,-0.0008500000000000174,-0.0007000000000000063,0.36458470482002603,-0.16429366146407,-0.888466034539192,0.22519700549569502,-0.32921300000000003,-0.004358,0.042797,0.0052899999999999996,-0.00882,0.00446000000000002,0.0032300000000000037,0.105991740501504,0.0349730300859066,0.7753414693414341,0.6216013545927471,0.204315,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
0.116185,0.035328,-0.039764,3.9999999999901226e-05,-0.0007700000000000068,-0.0006099999999999857,0.364581104437574,-0.164285199136626,-0.888472642804019,0.22518293590003602,-0.329866,-0.004772,0.042992,0.005453,-0.009820000000000002,0.004569999999999991,0.0035900000000000077,0.106595357236157,0.0354339647932639,0.774318730747138,0.62274582870451,0.17574,25.90875,233.685,625.0842857142858,237.0885714285714,604.335,200.20499999999998,166.63375,163.24125,282.1136842105263,161.8805263157895,363.8759090909091,151.7654545454545,458.87000000000006,180.55499999999998,598.26,242.27,599.4514077702466,259.0563960941582,612.6527443859317,271.73814657482365,626.3239041333129,283.9117427073689,640.0,296.08
