PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.11897,0.035686,-0.031525,-0.0056599999999999715,0.002690000000000053,-0.028599999999999976,0.330235867114206,-0.0052469877674668,-0.836672322339525,0.436916658210329,-0.829535,-0.004258,0.038532,0.006188,-0.006729999999999996,0.00016999999999996185,-0.02922,0.23186185102682103,0.10829704435431199,0.9086819334985841,0.32986205595038104,-0.851685,25.563125,121.82124999999999,315.15999999999997,143.70125000000002,306.065,140.58,99.7935294117647,97.08235294117648,158.42916666666665,95.56916666666667,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118673,0.035638,-0.032416,-0.007149999999999934,-0.0006399999999999463,-0.02564000000000001,0.332716332188002,-0.0092254867366914,-0.8380097797917341,0.432382170843391,-0.8326379999999999,-0.004589,0.038544,0.004886,-0.007570000000000003,-0.0006699999999999763,-0.031190000000000006,0.23299370150406604,0.11124420215907499,0.9088931570601091,0.327493345878558,-0.853808,25.600352564102565,121.96434615384615,315.15446428571425,143.6730068824405,306.065,140.58,99.79462745098039,97.08607843137256,158.4298333333333,95.57105555555556,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118355,0.035622,-0.033132999999999996,-0.008930000000000049,-0.0010799999999999699,-0.026770000000000026,0.334853325661477,-0.0130684630197141,-0.838146135658866,0.430364404717516,-0.8174520000000001,-0.005059,0.038723,0.0034119999999999997,-0.010899999999999998,0.0012399999999999911,-0.04003,0.23444899788174497,0.117585171061151,0.909347828604612,0.32294569442994897,-0.8546239999999999,25.637580128205126,122.1074423076923,315.14892857142854,143.64476376488096,306.065,140.58,99.79572549019606,97.08980392156863,158.4305,95.57294444444446,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118229,0.035615,-0.033415,-0.0074100000000000546,-0.0007100000000000162,-0.018900000000000028,0.33484630963562606,-0.0145874497522111,-0.8390443036116759,0.42856716137605294,-0.776629,-0.005307,0.038861,0.002679,-0.010490000000000005,0.003290000000000029,-0.035089999999999996,0.23590170278908498,0.12082796129809101,0.909469394316023,0.32033796401957004,-0.8552770000000001,25.67480769230769,122.25053846153845,315.1433928571428,143.61652064732144,306.065,140.58,99.79682352941175,97.0935294117647,158.43116666666666,95.57483333333334,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11810699999999999,0.035585000000000006,-0.033934,-0.0056599999999999715,-0.0005300000000000443,-0.015179999999999985,0.33523629288379403,-0.0154583592239654,-0.8400685815233829,0.42621877645280504,-0.7127819999999999,-0.005808,0.039143,0.001169,-0.012189999999999998,0.005989999999999954,-0.03717,0.24127998343001802,0.12592273761375,0.909104596476155,0.315366875898208,-0.8574,25.712035256410257,122.39363461538461,315.1378571428571,143.5882775297619,306.065,140.58,99.79792156862744,97.0972549019608,158.43183333333332,95.57672222222223,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118021,0.035545,-0.034357,-0.003340000000000009,-0.0007700000000000068,-0.01223999999999996,0.33128636260393607,-0.0193477389874267,-0.843042684207746,0.423265925338346,-0.615951,-0.006266,0.039269,-0.00040300000000000004,-0.012069999999999996,0.005459999999999979,-0.03815,0.24608624415499802,0.12882418860786501,0.908480815209492,0.312263506134657,-0.863115,25.749262820512822,122.53673076923076,315.1323214285714,143.56003441220238,306.065,140.58,99.79901960784314,97.10098039215687,158.43249999999998,95.57861111111112,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11799000000000001,0.035578,-0.034533999999999995,-0.002390000000000031,-0.00037000000000002314,-0.011190000000000021,0.32808976751769703,-0.0227565658600122,-0.845185329364614,0.4213086780346121,-0.5555329999999999,-0.0064849999999999994,0.039326,-0.001232,-0.011780000000000004,0.0046500000000000005,-0.03911,0.24828657547382396,0.12938422779426598,0.9081406335316071,0.311278151765224,-0.866871,25.786490384615384,122.67982692307692,315.1267857142857,143.5317912946429,306.065,140.58,99.80011764705881,97.10470588235295,158.43316666666666,95.58050000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118001,0.035783999999999996,-0.034901999999999996,-0.0010600000000000886,0.0019900000000000477,-0.009680000000000036,0.328073613446449,-0.0263814862444417,-0.847138701207261,0.417166324456564,-0.484176,-0.006822,0.039559,-0.002956,-0.01014,0.004159999999999997,-0.04125,0.24867848288276198,0.13690008335252,0.8992058808438771,0.33293567424502196,-0.8712799999999999,25.82371794871795,122.82292307692308,315.12125,143.50354817708336,306.065,140.58,99.8012156862745,97.10843137254902,158.43383333333333,95.5823888888889,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118112,0.035955,-0.035342,0.0009099999999999386,0.004100000000000006,-0.009849999999999998,0.33253754800348,-0.0317101909142506,-0.8478160803219642,0.41185086731426895,-0.508832,-0.007053,0.039777,-0.004718,-0.007870000000000005,0.005080000000000015,-0.04315,0.257716696879274,0.144127757353882,0.894202037091443,0.336469925210694,-0.837642,25.860945512820514,122.96601923076922,315.11571428571426,143.47530505952383,306.065,140.58,99.8023137254902,97.1121568627451,158.43449999999999,95.58427777777779,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11825999999999999,0.035989,-0.035799,0.0027000000000000635,0.0041100000000000156,-0.012649999999999951,0.339212025435462,-0.0432076192624896,-0.848753134665678,0.403344046482434,-0.48335900000000004,-0.007203,0.039830000000000004,-0.006406,-0.007179999999999998,0.005039999999999975,-0.051739999999999994,0.273718621493465,0.15399238717322,0.890543427808713,0.32908488893766696,-0.80776,25.89817307692308,123.10911538461538,315.11017857142855,143.4470619419643,306.065,140.58,99.80341176470588,97.11588235294117,158.43516666666665,95.58616666666667,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118335,0.035967,-0.035979000000000004,0.003340000000000009,0.0018299999999999567,-0.010769999999999945,0.341829313346681,-0.0501172775643784,-0.8499105932363249,0.39786048123827206,-0.44710900000000003,-0.007276,0.039857,-0.00717,-0.004540000000000004,0.0029799999999999965,-0.04214,0.27888603627936104,0.15965696965691598,0.889306608189747,0.32537053867614696,-0.815434,25.93540064102564,123.25221153846154,315.10464285714284,143.41881882440478,306.065,140.58,99.80450980392156,97.11960784313725,158.43583333333333,95.58805555555557,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11839000000000001,0.035943,-0.036273,0.002780000000000005,-0.00011999999999998125,-0.009310000000000013,0.3471080796396261,-0.0603774879325753,-0.852516703312534,0.38611631741351204,-0.389957,-0.007422,0.040014,-0.008511,-0.0036899999999999954,0.002370000000000011,-0.037929999999999985,0.28296993585133695,0.172686534587641,0.8828795922176049,0.332612389760329,-0.795676,25.972628205128206,123.39530769230768,315.0991071428571,143.39057570684525,306.065,140.58,99.80560784313725,97.12333333333332,158.4365,95.58994444444446,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118377,0.035956,-0.036427999999999995,0.001169999999999921,-0.0003299999999999831,-0.006290000000000046,0.34896518987951197,-0.0642837019443781,-0.8540270307044959,0.380432297186693,-0.368729,-0.007502,0.040201,-0.009526,-0.002989999999999998,0.0037100000000000327,-0.031199999999999995,0.281941602329921,0.18491768427522398,0.872821657030741,0.352840952747887,-0.724971,26.00985576923077,123.53840384615384,315.0935714285714,143.36233258928573,306.065,140.58,99.80670588235294,97.12705882352941,158.43716666666666,95.59183333333334,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118298,0.035972000000000004,-0.036784,-0.0003699999999999537,4.999999999998062e-05,-0.008050000000000002,0.351273982147808,-0.0699091911057935,-0.8566152304331851,0.371388800928161,-0.332642,-0.007529999999999999,0.040208,-0.009859,-0.002539999999999999,0.003510000000000041,-0.02689,0.280127051940975,0.19020911718538397,0.867298675188166,0.36488674205466504,-0.713704,26.047083333333337,123.6815,315.0880357142857,143.3340894717262,306.065,140.58,99.80780392156863,97.13078431372548,158.43783333333332,95.59372222222223,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.118118,0.035952,-0.037117000000000004,-0.002719999999999945,8.999999999995123e-05,-0.008439999999999975,0.35148866348403995,-0.0742247816502646,-0.858856100255075,0.365119980671859,-0.31141399999999997,-0.007601,0.039976,-0.010235,-0.0017900000000000036,-0.0003800000000000331,-0.017240000000000002,0.28027756791458003,0.20062441579825602,0.8537813537845892,0.390194475408419,-0.739504,26.0843108974359,123.82459615384614,315.0825,143.30584635416668,306.065,140.58,99.80890196078431,97.13450980392156,158.4385,95.59561111111113,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.117949,0.035892,-0.037383,-0.004279999999999978,-0.0006400000000000157,-0.009549999999999977,0.347449965171882,-0.0831427571172105,-0.86225781716188,0.358994791583717,-0.290186,-0.007712,0.039632,-0.010383,-0.002100000000000001,-0.005690000000000001,-0.008570000000000001,0.28106276203501396,0.209619369621558,0.8428490763343031,0.408250999017909,-0.743913,26.121538461538464,123.9676923076923,315.07696428571427,143.27760323660715,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.117782,0.035792000000000004,-0.037571,-0.005160000000000026,-0.001799999999999996,-0.00787000000000003,0.345065316051372,-0.0903916950829167,-0.8685297613959999,0.34411527528985203,-0.274674,-0.007778,0.039262,-0.010477,-0.00248,-0.009460000000000024,-0.006180000000000005,0.279815331024312,0.217003161742042,0.833272244966269,0.424582588063366,-0.707989,26.053799533799534,123.8293916083916,315.07142857142856,143.24936011904762,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.117702,0.035753,-0.037652,-0.004159999999999997,-0.0019899999999999783,-0.0053500000000000075,0.346229365679776,-0.0909412575445242,-0.8724921191642829,0.332584449446182,-0.267652,-0.00777,0.039073000000000004,-0.010541,-0.0016899999999999988,-0.00903000000000001,-0.003060000000000007,0.280198570584492,0.217816595421683,0.831028921431613,0.42829385186519303,-0.6865979999999999,25.986060606060608,123.6910909090909,315.06589285714284,143.22111700148812,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.117531,0.035745,-0.037818,-0.004180000000000017,-0.0014700000000000132,-0.004349999999999979,0.34787983596413796,-0.0981216379092042,-0.8785561374202929,0.312235291574663,-0.25214000000000003,-0.007790999999999999,0.03866,-0.01064,-0.0007900000000000008,-0.009720000000000006,-0.0025700000000000033,0.282116333540386,0.21829440796748,0.829178303599965,0.430373403730924,-0.6132810000000001,25.91832167832168,123.5527902097902,315.06035714285713,143.1928738839286,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.117345,0.035843,-0.038024,-0.0043699999999999295,0.0005100000000000243,-0.00453000000000002,0.345953548698217,-0.111834554044032,-0.882866694319002,0.297246656376688,-0.20984699999999998,-0.007815,0.038412,-0.010738,-0.00037000000000000574,-0.008499999999999966,-0.002609999999999991,0.28465947237110806,0.21490556201401104,0.832304464429865,0.424327541758674,-0.530492,25.850582750582753,123.4144895104895,315.0548214285714,143.16463076636907,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.117251,0.035912,-0.038129,-0.00451000000000007,0.0015899999999999944,-0.004770000000000052,0.343728114931165,-0.119724947087123,-0.8849727039310141,0.290413900059697,-0.16037,-0.007815,0.038402,-0.010786,-0.00045000000000000774,-0.00670999999999998,-0.0024500000000000047,0.286934134991496,0.21139797336020702,0.8388314088105508,0.41151132017088504,-0.44639799999999996,25.782843822843823,123.2761888111888,315.0492857142857,143.13638764880955,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11698499999999999,0.036150999999999996,-0.038339,-0.005459999999999909,0.004060000000000036,-0.005210000000000006,0.341402771831404,-0.128880480105488,-0.8884365651602009,0.278414149999525,-0.019614,-0.007878,0.038542,-0.01085,-0.000869999999999994,-0.0011800000000000005,-0.002100000000000001,0.28025997940364195,0.20679123598667398,0.856719384721227,0.38042558340187393,-0.301396,25.715104895104894,123.1378881118881,315.04375,143.10814453125002,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11656199999999999,0.036523,-0.038544,-0.00783000000000006,0.0068000000000000005,-0.005199999999999996,0.334837993428742,-0.13595605995534302,-0.89310180510494,0.267896684631092,0.104814,-0.007871,0.03874,-0.010837000000000001,-0.0005599999999999876,0.0032799999999999496,-0.000990000000000001,0.270644530995378,0.20508170470557197,0.870076389768857,0.357295547417176,-0.193297,25.647365967365968,122.9995874125874,315.0382142857143,143.0799014136905,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.116317,0.036688,-0.038656,-0.009339999999999904,0.007759999999999989,-0.005269999999999997,0.328790406109135,-0.139898298700968,-0.8969649277661,0.26034448953016104,0.152004,-0.007792,0.038821,-0.010776,0.00023000000000000448,0.004190000000000027,9.999999999999593e-05,0.27161127218811104,0.20324065425429602,0.872889431895181,0.35069159237761793,-0.107896,25.579627039627038,122.86128671328672,315.03267857142856,143.05165829613097,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.115902,0.036925,-0.038861,-0.010830000000000006,0.007739999999999969,-0.005220000000000015,0.317801889313448,-0.148374814524934,-0.9018636603951709,0.25224752054702,0.229731,-0.007562999999999999,0.038995,-0.010684,0.003149999999999993,0.00453000000000002,0.0016599999999999948,0.28134297473088105,0.19741616039331697,0.8811708266718741,0.324670547490138,0.023389,25.511888111888112,122.72298601398602,315.02714285714285,143.02341517857144,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11561199999999999,0.037160000000000006,-0.039029,-0.009499999999999923,0.006369999999999987,-0.004849999999999993,0.316015048231325,-0.148617691605635,-0.9033119492481451,0.24914813541080802,0.24801900000000002,-0.007409000000000001,0.039047000000000005,-0.010618,0.0046199999999999965,0.003070000000000017,0.002189999999999987,0.289820672768091,0.20122379383473496,0.881653667303191,0.313368430703927,0.10291199999999999,25.444149184149182,122.58468531468532,315.02160714285714,142.9951720610119,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11559200000000001,0.037235000000000004,-0.039272,-0.007250000000000034,0.005469999999999989,-0.006159999999999985,0.31491996189716,-0.151271624284209,-0.899989817744619,0.26069261830960394,0.14318699999999998,-0.007319,0.039113,-0.010522,0.004730000000000003,0.002920000000000006,0.0025400000000000075,0.29528958631694396,0.211983976595565,0.879259644136963,0.30784627993796004,0.16528900000000002,25.376410256410253,122.44638461538462,315.0160714285714,142.9669289434524,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
0.11560899999999999,0.037232999999999995,-0.03943,-0.002930000000000016,0.003080000000000027,-0.005690000000000001,0.31663212596855606,-0.151420209120059,-0.895659255308123,0.273149254905754,0.045538999999999996,-0.007225,0.039202,-0.010490000000000001,0.0033800000000000067,0.0020699999999999885,0.0019400000000000144,0.296783546851295,0.21633841782749696,0.878611534114096,0.30521957245880393,0.19958,25.308671328671327,122.30808391608392,315.0105357142857,142.93868582589286,306.065,140.58,99.81,97.13823529411764,158.43916666666667,95.59750000000001,200.99,91.6035,237.82833333333332,99.70833333333333,287.55,157.1,295.8178822668546,155.69648456881475,304.00687325899503,156.15466311798124,312.12791706237783,158.81690724726502,320.0,162.07
