PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.11766300000000002,0.032857,-0.031179000000000002,1.0000000000010001e-05,-0.0008100000000000468,-0.0006399999999999809,0.273335808757176,-0.0435486259441148,-0.8347744945694591,0.475964910519405,0.021862,-0.007051999999999999,0.042526,0.008642,-0.00942,-0.0008099999999999773,0.00948,-0.0439745747735427,0.11514002452644698,0.8950972123123841,0.428497365261601,0.37724,19.540843454790824,133.01158569500674,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.68698232323231,99.15098484848485,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766099999999999,0.032836000000000004,-0.031188999999999998,-0.00010999999999997125,-0.0008000000000000367,-0.0003099999999999978,0.27334289428832104,-0.0435461547764568,-0.83476356592968,0.47598023440331294,0.025618000000000002,-0.007415000000000001,0.042541,0.009128,-0.00941,0.00033999999999999314,0.0111,-0.044520371066755,0.11390437099582901,0.8942942244347291,0.430443458506236,0.37691399999999997,19.480043184885293,133.07232118758432,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.7172222222222,99.20533333333334,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032841,-0.031192,-2.0000000000020002e-05,-0.00036000000000001314,-0.00016000000000002124,0.27335296005611603,-0.0435348091801374,-0.8347596471411171,0.475982364298349,0.030352999999999998,-0.007714,0.042498,0.009643,-0.008540000000000006,-9.999999999996124e-05,0.012230000000000005,-0.0453872731121677,0.11178206596859101,0.8933790642326329,0.43280320326686705,0.377567,19.41924291497976,133.13305668016193,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.7474621212121,99.25968181818183,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032842,-0.031192,-1.0000000000010001e-05,-0.00014999999999994185,-0.00013000000000002593,0.273352865075645,-0.0435347722858937,-0.8347597744719342,0.475982198911386,0.033455,-0.007826999999999999,0.042457999999999996,0.009883,-0.007750000000000004,-0.0006799999999999863,0.01240999999999999,-0.0458201033160777,0.11097859896077499,0.892974438066319,0.4337982499560711,0.37822,19.358442645074227,133.19379217273953,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.77770202020199,99.31403030303032,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032842,-0.031192,1.0000000000010001e-05,6.000000000006001e-05,-2.999999999999531e-05,0.273352865075645,-0.0435347722858937,-0.8347597744719342,0.475982198911386,0.038354,-0.008027,0.042416,0.010364,-0.006119999999999997,-0.0012500000000000011,0.012359999999999994,-0.0470683980023724,0.108269918654455,0.892175582042346,0.435987295034443,0.377893,19.297642375168692,133.2545276653171,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8079419191919,99.3683787878788,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032846,-0.03119,0.0,4.999999999998062e-05,2.0000000000020002e-05,0.273356947214965,-0.0435335514642694,-0.8347538267891529,0.47599039692738304,0.040804,-0.008255,0.042457,0.010892,-0.005409999999999997,-0.0004099999999999937,0.01249,-0.0481521804804707,0.105960705509411,0.8913529070714329,0.43811378825395203,0.375607,19.23684210526316,133.31526315789472,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032842,-0.031191000000000003,0.0,0.0,1.0000000000010001e-05,0.273352865075645,-0.0435347722858937,-0.8347597744719342,0.475982198911386,0.046519,-0.008504000000000001,0.042555,0.011437000000000001,-0.006769999999999989,0.0009699999999999986,0.015539999999999997,-0.0489483533402988,0.104778782538254,0.8906589499401311,0.4397182055892371,0.373974,19.676385964912285,133.07719799498744,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032846,-0.03119,0.0,3.9999999999970615e-05,2.0000000000020002e-05,0.273356841034348,-0.0435337621941787,-0.834753876812305,0.475990350906161,0.050438,-0.008651,0.042608999999999994,0.011718000000000001,-0.006240000000000013,0.0019299999999999875,0.013539999999999993,-0.0489762840021443,0.105349780953991,0.890329516153198,0.44024549960754794,0.37348400000000004,20.115929824561405,132.8391328320802,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032846,-0.031188999999999998,0.0,0.0,9.999999999975306e-06,0.273356841034348,-0.0435337621941787,-0.834753876812305,0.475990350906161,0.0555,-0.008903,0.042644,0.012251999999999999,-0.006479999999999993,0.0018699999999999969,0.0136,-0.0491850851363688,0.10563588665476499,0.8895946868776441,0.44163693225301703,0.372668,20.55547368421053,132.60106766917292,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11766199999999999,0.032858,-0.031206,0.0,0.00015999999999995182,-0.00015000000000001124,0.273392636514413,-0.0434893606561307,-0.8347438469344499,0.47599144090465906,0.060399,-0.009118000000000001,0.042593,0.012784,-0.00614,0.00037999999999996365,0.01347000000000001,-0.0500152991428239,0.10428180523683502,0.88878426560122,0.44349329664370596,0.372341,20.995017543859653,132.36300250626564,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.117656,0.032886,-0.031247000000000004,-6.000000000006001e-05,0.0003999999999999837,-0.0005700000000000148,0.273478956302943,-0.0433785305098262,-0.8347226796868299,0.475989087655063,0.060888,-0.009221,0.042548,0.013061000000000001,-0.005699999999999993,-0.0006099999999999857,0.013430000000000004,-0.0507762842823182,0.102572890564873,0.8883104876461829,0.444752794947317,0.372178,21.434561403508773,132.1249373433584,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11764300000000001,0.033045,-0.031524,-0.00019000000000005124,0.0019899999999999783,-0.00335000000000002,0.274014333515116,-0.0426720085340752,-0.8346281226789549,0.47591085462440996,0.046355,-0.009387999999999999,0.042470999999999995,0.013597999999999999,-0.0048500000000000106,-0.0017299999999999954,0.01346,-0.0519687497584451,0.099181833124852,0.888562218174243,0.44488132963725,0.370055,21.874105263157897,131.88687218045112,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.117565,0.033416,-0.032166,-0.0009699999999999986,0.0055800000000000285,-0.00959999999999999,0.27643173661880893,-0.0425297474033402,-0.834500038262683,0.47474877747635796,-0.0039380000000000005,-0.009496,0.042369,0.014077000000000001,-0.003779999999999999,-0.0022400000000000198,0.01292999999999999,-0.0521041634654027,0.0985667271373946,0.8904346551386909,0.441243562422198,0.357319,22.31364912280702,131.64880701754385,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.117395,0.033941000000000006,-0.033083,-0.002609999999999973,0.010550000000000006,-0.018360000000000008,0.28338346937737896,-0.0452582225416401,-0.8354660308342171,0.468659806147414,-0.038392,-0.009606,0.04226,0.014491,-0.0038499999999999993,-0.0028800000000000357,0.014300000000000009,-0.0522008239725415,0.10001036699472,0.8901117680594441,0.441558649368644,0.33919299999999997,22.75319298245614,131.4107418546366,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11729,0.034236,-0.03365,-0.003529999999999922,0.011910000000000046,-0.02125999999999996,0.288079634202852,-0.0482644754003311,-0.8352865522508479,0.46580794368577794,-0.042963999999999995,-0.009645,0.042210000000000004,0.014657,-0.0025700000000000033,-0.002610000000000043,0.010589999999999994,-0.0521790850918104,0.10057970892184401,0.889927062493342,0.44180412930862395,0.334131,23.192736842105266,131.17267669172932,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11696400000000001,0.034813,-0.035016000000000005,-0.006010000000000043,0.013969999999999956,-0.02849999999999998,0.300141294755271,-0.0575205658591393,-0.835358387718792,0.45692773143434207,-0.038718999999999996,-0.009674,0.04215,0.014886000000000002,-0.001780000000000011,-0.0021899999999999693,0.008090000000000007,-0.0511956016933432,0.101988687286249,0.8921509705340891,0.437085762531758,0.330702,23.63228070175439,130.93461152882205,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11648599999999999,0.035292000000000004,-0.03665,-0.009089999999999931,0.01350999999999998,-0.035670000000000014,0.314672588739669,-0.0677179748158855,-0.8350375997371221,0.44621479671563496,-0.028922000000000003,-0.009675,0.042123,0.015034,-0.0006899999999999963,-0.0013699999999999823,0.005430000000000001,-0.0513937197106267,0.10117321157830199,0.89169111870178,0.43818901818919004,0.335438,24.07182456140351,130.6965463659148,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.116191,0.035461,-0.037562,-0.010990000000000028,0.012249999999999971,-0.03911999999999999,0.322366160048561,-0.0736213613120116,-0.8344245405763191,0.44090320944410294,-0.02141,-0.009662,0.042108,0.015087999999999999,-0.00016999999999999654,-0.0010199999999999793,0.004310000000000007,-0.0516853442153348,0.10013993630263099,0.891452099657445,0.43887785586308703,0.33886700000000003,24.511368421052634,130.45848120300752,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.115496,0.035635,-0.039316000000000004,-0.014679999999999969,0.008220000000000033,-0.04299999999999998,0.34099345334113595,-0.0829050758416259,-0.830754702500245,0.432084294382371,0.000144,-0.009640000000000001,0.042075,0.015196000000000001,0.00034000000000001043,-0.0007499999999999867,0.003099999999999995,-0.0506628311682724,0.0977589153461098,0.8922877066972691,0.43783458118939794,0.340173,24.950912280701758,130.22041604010025,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11453599999999999,0.035668,-0.041089999999999995,-0.019500000000000076,0.0037600000000000133,-0.0444,0.36019003028665103,-0.092992961426415,-0.82612918322901,0.42323282460675893,0.032476,-0.009637999999999999,0.042053,0.015315,0.0003699999999999884,-0.0007000000000000063,0.00281,-0.0515392194280951,0.0955240342966701,0.8919018468762622,0.43901020861837103,0.334785,25.390456140350878,129.982350877193,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.113347,0.035563,-0.042831,-0.028439999999999993,0.0010199999999999793,-0.052690000000000035,0.378319830014335,-0.100920619720796,-0.820293399251188,0.4169027151243161,0.058766,-0.009641,0.042033999999999995,0.015431,0.00021000000000000182,-0.0007399999999999768,0.003429999999999996,-0.0519200081138253,0.094617704244655,0.891622173260243,0.43972912452055296,0.331029,25.830000000000002,129.74428571428572,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.11266199999999998,0.035462,-0.043699,-0.028340000000000032,-0.0017299999999999954,-0.043830000000000056,0.38668356418737104,-0.104550982874277,-0.8171356435071129,0.414528953485267,0.062030999999999996,-0.009645,0.042029000000000004,0.01548,-5.000000000001531e-05,-0.00046000000000004365,0.002840000000000013,-0.0519048709250596,0.0948600461391286,0.891572615622374,0.4397791799221671,0.330376,28.507786666666668,130.35797333333335,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.111053,0.035200999999999996,-0.045423000000000005,-0.03483,-0.004669999999999952,-0.043329999999999966,0.3998909994227271,-0.111406262334829,-0.811829192396132,0.41062050078718604,0.054520000000000006,-0.009658,0.04199,0.015546,-0.00019999999999999185,-0.0006300000000000057,0.002310000000000003,-0.0513529947827081,0.0955001172024716,0.8926698561588109,0.437473571140666,0.329396,31.185573333333338,130.97166095238097,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.109105,0.034893,-0.047117,-0.042420000000000097,-0.006699999999999971,-0.04285999999999998,0.410539615206808,-0.115746373812015,-0.8074039603640419,0.40762586532711,0.037048000000000005,-0.009693,0.041951,0.015567,-0.0005199999999999996,-0.0008299999999999974,0.0013599999999999895,-0.0511279384675972,0.0957538582695952,0.892462168015642,0.437868029428228,0.326783,33.86336,131.58534857142857,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.108009,0.034717000000000005,-0.047957,-0.04653000000000005,-0.007450000000000027,-0.04257999999999998,0.4144826696432271,-0.11679976900711099,-0.805854442018007,0.406399494100516,0.027087,-0.009706000000000001,0.041941,0.015574000000000001,-0.0006099999999999857,-0.0008799999999999779,0.000939999999999986,-0.0510097871475658,0.09586130175814099,0.8923598945409059,0.438066697039775,0.326293,36.54114666666667,132.1990361904762,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.105573,0.034318,-0.049661000000000004,-0.05479999999999999,-0.008830000000000018,-0.04238,0.42079482863293394,-0.118279583866487,-0.803853537076943,0.40343666561808506,0.013044,-0.009752,0.041913,0.015616999999999999,-0.0009400000000000033,-0.0007700000000000068,0.0007099999999999987,-0.0511707042986612,0.0948259156698573,0.891947407094115,0.439112090151293,0.321721,39.21893333333334,132.81272380952382,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.10313499999999999,0.033955,-0.051321000000000006,-0.059699999999999885,-0.009380000000000013,-0.04204,0.42564386033891105,-0.121788082151661,-0.801869228505598,0.401248934674531,0.008799,-0.009854,0.041848,0.015719,-0.0016099999999999966,-0.0010299999999999893,0.001520000000000011,-0.0516808062702232,0.0928691612727639,0.8913893228591329,0.44060128034368107,0.312577,41.89672,133.42641142857144,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
0.101887,0.0338,-0.052157,-0.061219999999999886,-0.009170000000000013,-0.042000000000000016,0.42816393792628704,-0.12330912966705099,-0.8017376819394592,0.398355607665502,0.005696,-0.009915,0.041782,0.015803,-0.0020900000000000085,-0.0015899999999999944,0.0022900000000000177,-0.051779895198124,0.0928471655507806,0.8911607625781129,0.441056392702399,0.31061700000000003,44.57450666666667,134.04009904761907,306.825,112.8025,293.73,112.08,100.73238095238096,99.44190476190477,160.0027777777778,92.06777777777778,202.92045454545453,92.37363636363638,235.8381818181818,99.42272727272729,295.73,110.1,291.159176226035,130.0702903640435,288.80771241113007,149.910810367124,302.7251821237831,164.40716044652513,320.0,174.87
