PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.5158739999999999,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.5158739999999999,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.51571,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025868000000000002,0.019039,-0.006016,0.0,0.0,0.0,-0.296890710535459,0.0972860091368899,-0.0067428980272709,0.9499188764048021,0.516037,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084319,0.034796,-0.031425,0.0,0.0,0.0,-0.0683432262505879,-0.17377885511525798,0.26094572512611197,0.94712060556135,0.518429,0.025916,0.019028,-0.005993,0.000480000000000029,-0.00011000000000000591,0.00022999999999999586,-0.297003334942074,0.0969889143553825,-0.0067558771913969,0.949913958024002,0.5158739999999999,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.08440700000000001,0.034798,-0.031527,0.0008799999999999086,2.0000000000020002e-05,-0.0010199999999999793,-0.0686690844401633,-0.172117079225644,0.257838679817433,0.948250749048471,0.505529,0.025845,0.018792,-0.006340999999999999,-0.0002299999999999872,-0.002470000000000007,-0.003250000000000007,-0.29866328653210805,0.0992170615706632,-0.0215275616360014,0.948942980405636,0.388017,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084604,0.034796,-0.031726,0.002849999999999936,0.0,-0.003009999999999957,-0.0745717865394235,-0.177960301007288,0.241142711226901,0.951114805236389,0.33211399999999996,0.0255,0.018606,-0.006801000000000001,-0.0036800000000000023,-0.004329999999999994,-0.007850000000000001,-0.29418838907858597,0.11207150369071,-0.0332557665137715,0.9485711485099209,0.23583,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.08534299999999999,0.034827,-0.032911,0.010239999999999971,0.00030999999999996314,-0.014860000000000012,-0.0739430609945785,-0.18148865107733303,0.258386887859826,0.9459548136369921,0.021862,0.024998,0.018753,-0.008232999999999999,-0.00918000000000002,-0.002750000000000009,-0.022400000000000003,-0.283225361660725,0.140970186869144,-0.10124791753606599,0.943217716182664,-0.075401,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.08504600000000001,0.035257,-0.034308,0.006390000000000007,0.0045899999999999405,-0.027809999999999988,-0.0783074988732985,-0.174113287103403,0.264148934321482,0.945398243795218,-0.296555,0.025019,0.019556999999999998,-0.009503,-0.008260000000000003,0.007650000000000019,-0.03161999999999999,-0.27680458720997403,0.148474937820022,-0.103918041667054,0.943681860562627,-0.377652,208.81764705882352,234.08617647058824,471.9796666666667,405.44766666666663,444.56,405.435,455.7,443.92,455.7,452.96045338006036,455.15946856760416,461.97890537739164,454.4247342838021,470.98945268869585,453.69,480.0
0.084851,0.035662,-0.035051,0.002469999999999972,0.008659999999999987,-0.033250000000000016,-0.0788337504753777,-0.17096776580616102,0.257382085003684,0.9477920263224371,-0.441557,0.025011000000000002,0.019755,-0.010213,-0.004889999999999999,0.011490000000000007,-0.03412,-0.279076618820389,0.138305233044863,-0.0978525525955993,0.945205153017434,-0.525267,209.23668564199872,232.95965717900063,474.5068347222222,405.73848888888887,444.45866666666666,405.1426666666667,455.44466666666665,443.5346666666667,455.48371659500646,452.6701152077278,454.94148052386856,461.7849958299608,454.21607359526763,470.8924979149804,453.49066666666664,480.0
0.08453200000000001,0.036588999999999997,-0.036498,-0.008110000000000063,0.017620000000000066,-0.03587,-0.0729850889597494,-0.174400665389739,0.21585831014798604,0.9579471669362621,-0.736949,0.02504,0.019819999999999997,-0.011566,0.0004200000000000037,0.01067000000000002,-0.033329999999999985,-0.29106723300463105,0.096622808629245,-0.0645176256612662,0.9496217008381059,-0.8226190000000001,209.65572422517394,231.83313788741305,477.0340027777778,406.0293111111111,444.3573333333333,404.8503333333333,455.1893333333333,443.14933333333335,455.267433190013,452.37977703539525,454.723492480133,461.5910862825299,454.0074129067332,470.795543141265,453.29133333333334,480.0
0.084096,0.037583,-0.037469999999999996,-0.009499999999999923,0.023260000000000017,-0.03162000000000005,-0.0744320485522798,-0.17554156575876803,0.206629786343727,0.9596609610872041,-0.795244,0.025034,0.020214,-0.012534,0.00015000000000001124,0.006569999999999979,-0.030310000000000007,-0.294501948591453,0.0593019373728188,-0.0396753492106541,0.952983603827831,-0.9261450000000001,210.07476280834913,230.70661859582543,479.56117083333334,406.32013333333333,444.25600000000003,404.558,454.93399999999997,442.764,455.05114978501945,452.0894388630627,454.5055044363974,461.39717673509904,453.79875221819873,470.6985883675495,453.092,480.0
0.08357300000000001,0.038421,-0.037912,-0.012780000000000014,0.027589999999999976,-0.028610000000000024,-0.0730284717782199,-0.173997063737396,0.20473982293173998,0.9604548240424331,-0.502791,0.02485,0.020758000000000002,-0.013013,-0.0016099999999999795,0.01002999999999997,-0.02800000000000001,-0.29219256566504803,0.0362925997255064,-0.0624810474056631,0.9536259594255659,-0.674841,210.49380139152436,229.58009930423782,482.08833888888887,406.6109555555555,444.1546666666667,404.2656666666667,454.6786666666667,442.3786666666667,454.83486638002597,451.79910069073014,454.28751639266187,461.2032671876682,453.5900915296643,470.6016335938341,452.8926666666667,480.0
0.08332200000000001,0.038679000000000005,-0.038001,-0.012100000000000027,0.020899999999999943,-0.015029999999999976,-0.0732887800685848,-0.173040143820454,0.20449905569825103,0.9606591484814889,-0.354686,0.024718,0.020876,-0.013165999999999999,-0.0032199999999999933,0.010559999999999979,-0.01600000000000001,-0.29068270508846694,0.0310153148079607,-0.0802574244108225,0.9529429998886371,-0.534085,210.91283997469955,228.4535800126502,484.61550694444446,406.90177777777774,444.05333333333334,403.9733333333333,454.42333333333335,441.99333333333334,454.61858297503244,451.5087625183976,454.06952834892627,461.00935764023734,453.3814308411298,470.50467882011867,452.6933333333333,480.0
0.08269299999999999,0.038907,-0.037897,-0.014030000000000016,0.013239999999999988,-0.004269999999999968,-0.0731578922192304,-0.172857219742454,0.204075218690911,0.9607921781036758,-0.051292,0.024562999999999998,0.02076,-0.013312000000000001,-0.004709999999999992,0.005460000000000014,-0.0077799999999999935,-0.28784816433849203,0.0367988202552837,-0.0839415432969172,0.953280178344075,-0.24065100000000003,211.33187855787477,227.32706072106262,487.142675,407.19259999999997,443.952,403.681,454.168,441.608,454.4022995700389,451.21842434606504,453.8515403051907,460.81544809280643,453.1727701525954,470.40772404640325,452.49399999999997,480.0
0.08214500000000001,0.038841,-0.037683999999999995,-0.014279999999999987,0.004200000000000037,0.002279999999999991,-0.0715059886261496,-0.173243686206913,0.195596139355179,0.9626087829691701,0.26010300000000003,0.024597,0.020613,-0.013353,-0.0025299999999999967,-0.001449999999999993,-0.0034000000000000024,-0.28659274277059904,0.0432590284400919,-0.0844786525032795,0.9533397156947121,0.064212,211.75091714104997,226.200541429475,489.66984305555553,407.4834222222222,443.85066666666665,403.38866666666667,453.91266666666667,441.22266666666667,454.18601616504543,450.9280861737325,453.6335522614551,460.6215385453756,452.9641094640609,470.3107692726878,452.29466666666667,480.0
0.081934,0.038727,-0.037587,-0.013879999999999865,0.0004799999999999943,0.004139999999999977,-0.0718391491232515,-0.17329993653338902,0.19589865016126398,0.9625123310980309,0.4118,0.024646,0.020597999999999998,-0.013325,-0.0007199999999999915,-0.00277999999999997,-0.0015899999999999966,-0.28645438519819705,0.0445503110345888,-0.0848060901420267,0.9532927577938829,0.205785,212.1699557242252,225.0740221378874,492.1970111111111,407.77424444444443,443.74933333333337,403.0963333333333,453.6573333333333,440.83733333333333,453.9697327600519,450.6377480013999,453.4155642177196,460.42762899794474,452.7554487755264,470.21381449897234,452.0953333333333,480.0
0.081523,0.038435000000000004,-0.037358999999999996,-0.011700000000000044,-0.004720000000000002,0.005379999999999968,-0.0711737430967979,-0.17418773082066402,0.19311261898968302,0.962964406980904,0.5063449999999999,0.024835,0.020649,-0.013184,0.00271999999999998,-0.00111,0.001279999999999994,-0.286435181711389,0.0465679170970664,-0.0858388351935291,0.95310965274087,0.305719,212.58899430740038,223.94750284629978,494.72417916666666,408.06506666666667,443.648,402.804,453.402,440.452,453.7534493550584,450.3474098290674,453.197576173984,460.2337194505139,452.54678808699197,470.1168597252569,451.896,480.0
0.081191,0.038191,-0.037122,-0.009539999999999963,-0.006499999999999978,0.00562,-0.0720642188071605,-0.173608788130008,0.19267947769954502,0.9630894849001179,0.5190819999999999,0.02503,0.020705,-0.012966,0.004329999999999994,0.0009200000000000179,0.00387,-0.286831128159083,0.0482942675589774,-0.0875601265173294,0.952748021191437,0.360584,213.0080328905756,222.8209835547122,497.2513472222222,408.3558888888889,443.5466666666667,402.51166666666666,453.14666666666665,440.06666666666666,453.5371659500649,450.0570716567348,452.97958813024843,460.039809903083,452.3381273984575,470.0199049515415,451.69666666666666,480.0
