PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.079726,0.048119,-0.041609,-0.007449999999999957,-0.010539999999999994,-0.01991,0.5589866648423211,0.15664199624767902,-0.76465533632982,0.27982031763675,0.45523500000000006,0.025956,0.032567,-0.016261,-0.003380000000000015,0.026300000000000004,-0.014390000000000009,0.6823956338621071,0.0767883628881369,0.6573927473138841,0.310281359398204,-0.775591,128.34046345811055,84.78620320855616,263.6631304347826,175.0857565217391,234.97666666666666,163.09,141.01333333333335,240.0,155.54374984792204,205.5645139644347,179.10181930075288,176.08240030909027,207.96174270313335,151.80932334967963,242.84333333333333,142.38
0.079262,0.047612,-0.042399,-0.009900000000000048,-0.011789999999999995,-0.02006000000000001,0.570182299135111,0.163010895233269,-0.7603397453573929,0.264958610764214,0.46143999999999996,0.025966000000000003,0.03342,-0.016993,-0.0012099999999999958,0.02364999999999999,-0.01668000000000001,0.680151961190422,0.0978496151825117,0.6466893618111179,0.331076474274127,-0.766937,128.7550980392157,85.16423529411766,264.17624347826086,173.57469217391304,235.2973333333333,160.786,141.85266666666666,240.0,156.10824160228015,205.02013473153895,179.6133135719185,174.99905879473428,208.52293816042683,150.12403311466468,243.76466666666667,140.39000000000001
0.07864299999999999,0.046944,-0.043124,-0.01459999999999989,-0.016349999999999976,-0.023360000000000047,0.582770783464816,0.17042908977919002,-0.7519026187622609,0.256855194993787,0.462747,0.026072,0.034116,-0.017745,0.0004900000000000043,0.025299999999999972,-0.02132,0.67674369785697,0.115893546371006,0.635839118330699,0.352555341642791,-0.7695489999999999,129.16973262032087,85.54226737967915,264.68935652173917,172.06362782608696,235.618,158.482,142.692,240.0,156.67273335663825,204.4757554986432,180.1248078430841,173.91571728037826,209.08413361772028,148.43874287964974,244.68599999999998,138.4
0.078269,0.046563,-0.04344,-0.01457,-0.015560000000000018,-0.018309999999999996,0.588166310775573,0.17630009542983302,-0.747974119398433,0.252018618221399,0.46046000000000004,0.026151999999999998,0.03443,-0.018122,0.0019600000000000173,0.01863000000000004,-0.018609999999999984,0.675129894638551,0.125755704058475,0.6307205010596221,0.361354089232702,-0.772489,129.58436720142603,85.92029946524065,265.2024695652174,170.55256347826088,235.93866666666665,156.178,143.53133333333335,240.0,157.23722511099635,203.93137626574745,180.63630211424973,172.83237576602227,209.64532907501376,146.7534526446348,245.60733333333332,136.41
0.077388,0.045744,-0.043955,-0.01874000000000001,-0.018680000000000016,-0.015560000000000018,0.5961723371991661,0.18073618732911198,-0.74167650661083,0.24865424687661103,0.45441899999999996,0.026286,0.035029000000000005,-0.018875,0.0032000000000000084,0.01608999999999999,-0.018819999999999983,0.6738271512523261,0.146322369207069,0.6217503199755179,0.37144753884653203,-0.7762439999999999,129.99900178253122,86.29833155080215,265.7155826086957,169.04149913043477,236.25933333333333,153.874,144.37066666666666,240.0,157.80171686535445,203.3869970328517,181.14779638541535,171.74903425166625,210.2065245323072,145.06816240961984,246.52866666666665,134.42000000000002
0.07628,0.044953,-0.044275999999999996,-0.02363000000000004,-0.01991,-0.01152,0.5990353800297901,0.179938784135512,-0.7396025686852721,0.248529048263068,0.45278599999999997,0.026376999999999998,0.035654000000000005,-0.019615,0.0030499999999999967,0.015379999999999975,-0.018700000000000005,0.678999672490852,0.166288473532224,0.6123713250247309,0.36920041795086495,-0.78196,130.41363636363639,86.67636363636365,266.22869565217394,167.5304347826087,236.57999999999998,151.57,145.21,240.0,158.36620861971255,202.84261779995595,181.65929065658096,170.66569273731025,210.7677199896007,143.3828721746049,247.45,132.43
0.075627,0.044574,-0.044397000000000006,-0.026420000000000055,-0.019889999999999974,-0.009569999999999995,0.599230280068385,0.18121826178953,-0.7391481445830992,0.248481454846249,0.45392899999999997,0.026402,0.035962,-0.019957,0.0024999999999999675,0.015319999999999988,-0.018349999999999998,0.683889617401208,0.17642051412176102,0.6064571378628649,0.36521299722631106,-0.778367,132.80732251082253,88.12491558441559,266.3247587991719,165.42973913043477,236.49466666666666,149.06066666666666,144.72933333333333,240.0,157.95447894831884,201.80633803665668,181.51410464420738,168.67524706896924,211.4237240290994,140.83216137243255,248.094,130.71666666666667
0.07418,0.043912,-0.044601999999999996,-0.032080000000000025,-0.018320000000000003,-0.006470000000000017,0.6003525595390831,0.185122123319082,-0.7373519807094949,0.248231062231322,0.454908,0.026448000000000003,0.036618,-0.020648,0.0016199999999999895,0.01589,-0.017730000000000006,0.6969269403486569,0.19629278213592302,0.591456290390244,0.35488229042234704,-0.772162,135.20100865800867,89.57346753246755,266.4208219461698,163.32904347826087,236.4093333333333,146.55133333333333,144.24866666666668,240.0,157.54274927692512,200.77005827335742,181.3689186318338,166.68480140062826,212.07972806859806,138.2814505702602,248.738,129.00333333333333
0.07260599999999999,0.043375,-0.044811000000000004,-0.03673999999999997,-0.01578000000000003,-0.005349999999999938,0.602880953268084,0.18867283054918602,-0.7344021662516309,0.24817448983333498,0.45115299999999997,0.026494999999999998,0.037269,-0.021317,0.0011800000000000005,0.016149999999999984,-0.017019999999999987,0.7078082217345241,0.213199908683605,0.579829093029886,0.34256611487193706,-0.773632,137.59469480519482,91.02201948051949,266.51688509316773,161.22834782608695,236.32399999999998,144.042,143.768,240.0,157.13101960553143,199.73377851005816,181.2237326194602,164.69435573228725,212.73573210809676,135.7307397680879,249.382,127.29
0.07113799999999999,0.042884,-0.045051,-0.04488999999999993,-0.01690000000000004,-0.006540000000000018,0.608214662341553,0.186774683417738,-0.7279930023565111,0.25537488260772,0.452622,0.026537,0.037943,-0.021915999999999998,0.0013500000000000315,0.01980999999999997,-0.019590000000000024,0.712666949516946,0.232425756111474,0.5718813196202299,0.333220412387424,-0.767917,139.98838095238096,92.47057142857145,266.6129482401656,159.12765217391305,236.23866666666666,141.53266666666667,143.28733333333335,240.0,156.71928993413772,198.69749874675887,181.07854660708665,162.70391006394627,213.39173614759542,133.18002896591554,250.02599999999998,125.57666666666667
0.07044,0.04262,-0.045201,-0.03739999999999993,-0.012920000000000015,-0.005989999999999954,0.611878599781963,0.18899853084055399,-0.724001781127791,0.256330948956154,0.45637799999999995,0.026566000000000003,0.038323,-0.022188,0.0011800000000000005,0.01705000000000005,-0.015399999999999997,0.713110433897976,0.242050997960535,0.568542157289453,0.331126318550498,-0.767753,142.3820670995671,93.91912337662339,266.70901138716357,157.02695652173912,236.15333333333334,139.02333333333334,142.80666666666667,240.0,156.307560262744,197.6612189834596,180.93336059471306,160.71346439560526,214.04774018709412,130.6293181637432,250.67,123.86333333333334
0.06930800000000001,0.041977999999999994,-0.045554000000000004,-0.032980000000000086,-0.013969999999999956,-0.007430000000000006,0.625043914807263,0.189385895146157,-0.71200448812785,0.25788116675689604,0.47581,0.026677999999999997,0.039106999999999996,-0.022644,0.0018299999999999914,0.018380000000000063,-0.013270000000000018,0.713640048258093,0.253954508726007,0.566076873357331,0.325241391077315,-0.770203,144.77575324675325,95.36767532467533,266.8050745341615,154.92626086956523,236.06799999999998,136.514,142.326,240.0,155.8958305913503,196.62493922016034,180.78817458233948,158.72301872726425,214.7037442265928,128.07860736157085,251.314,122.15
0.068562,0.041151,-0.045984,-0.025760000000000092,-0.017329999999999984,-0.009329999999999963,0.637325073355635,0.206897708427345,-0.7030172622546141,0.238278866229834,0.50063,0.026831,0.039826,-0.022969999999999997,0.0029399999999999912,0.018830000000000027,-0.010539999999999994,0.7081754640334851,0.268495077197281,0.565795228105966,0.32599641948080105,-0.778041,147.1694393939394,96.81622727272729,266.9011376811594,152.8255652173913,235.98266666666666,134.00466666666665,141.84533333333334,240.0,155.48410091995657,195.58865945686108,180.6429885699659,156.73257305892326,215.3597482660915,125.52789655939851,251.958,120.43666666666667
0.068313,0.040702999999999996,-0.046212,-0.021270000000000042,-0.01916999999999995,-0.01011000000000005,0.643198478599302,0.216729474883684,-0.6994138690314399,0.223929211249131,0.508468,0.026951,0.040172,-0.023084999999999998,0.0038499999999999993,0.01848999999999996,-0.00897000000000002,0.704548437611816,0.27675218512190003,0.564554935645817,0.329085781714966,-0.781633,149.56312554112554,98.26477922077923,266.99720082815736,150.7248695652174,235.89733333333334,131.49533333333335,141.36466666666666,240.0,155.0723712485629,194.55237969356182,180.4978025575923,154.74212739058225,216.01575230559015,122.97718575722617,252.602,118.72333333333334
0.06788999999999999,0.03985,-0.046674,-0.014179999999999887,-0.02128000000000005,-0.01120000000000003,0.6558563278042769,0.23262844863037302,-0.6894988413417029,0.20081790247725098,0.515653,0.027282,0.040813999999999996,-0.023199,0.006040000000000004,0.017070000000000002,-0.005549999999999999,0.697939652101742,0.29245286039893603,0.5617598020894621,0.334331409270785,-0.777224,151.9568116883117,99.71333116883119,267.09326397515525,148.62417391304348,235.812,128.986,140.88400000000001,240.0,154.66064157716917,193.51609993026256,180.35261654521872,152.75168172224127,216.67175634508885,120.42647495505383,253.246,117.01
0.06750700000000001,0.039193,-0.047068,-0.010550000000000006,-0.019580000000000014,-0.010840000000000016,0.6648060115612061,0.248674361545255,-0.682484150662569,0.174382949271235,0.5153260000000001,0.027632999999999998,0.041244,-0.023176,0.008020000000000006,0.014180000000000024,-0.0020599999999999785,0.6942455941541651,0.30160059265742895,0.563064208399917,0.331690872236775,-0.78245,154.35049783549783,101.16188311688313,267.1893271221532,146.52347826086958,235.72666666666666,126.47666666666667,140.40333333333334,240.0,154.24891190577546,192.4798201669633,180.20743053284514,150.76123605390026,217.32776038458752,117.87576415288149,253.89000000000001,115.29666666666668
0.06717200000000001,0.03872,-0.047409,-0.011410000000000031,-0.019830000000000056,-0.011969999999999969,0.6699805029523791,0.261400308265507,-0.6809444586338539,0.138241270097691,0.505039,0.027958999999999998,0.041574,-0.023069,0.01008000000000002,0.014020000000000005,0.00016000000000002124,0.691391883152481,0.308616004702294,0.565061568106076,0.32777865977204995,-0.7881640000000001,156.74418398268398,102.61043506493507,267.28539026915115,144.42278260869566,235.64133333333334,123.96733333333333,139.92266666666666,240.0,153.83718223438174,191.44354040366403,180.06224452047155,148.77079038555925,217.98376442408622,115.32505335070914,254.53400000000002,113.58333333333334
0.067001,0.03857,-0.047512,-0.008890000000000009,-0.012799999999999964,-0.008379999999999985,0.671524875791894,0.271518030284492,-0.6794362709015389,0.11704125002118401,0.498017,0.028109,0.041724000000000004,-0.02299,0.00826999999999998,0.009099999999999941,0.0020900000000000085,0.689546855820299,0.31265723127946,0.565377918208656,0.32728947272872494,-0.789471,159.13787012987012,104.05898701298703,267.38145341614904,142.32208695652176,235.556,121.458,139.442,240.0,153.42545256298803,190.40726064036474,179.917058508098,146.78034471721827,218.6397684635849,112.77434254853681,255.178,111.87
0.066629,0.038443,-0.047559,-0.008780000000000038,-0.007500000000000007,-0.004909999999999985,0.677818608379553,0.285467525105457,-0.6727819517399891,0.0802164051644185,0.494098,0.028419999999999997,0.042039,-0.022796,0.007869999999999995,0.007949999999999971,0.0037999999999999844,0.6854133084126259,0.319191234478705,0.567076114877355,0.326726540731577,-0.7896340000000001,161.53155627705627,105.50753896103897,267.477516563147,140.22139130434783,235.4706666666667,118.94866666666667,138.96133333333333,240.0,153.01372289159434,189.37098087706548,179.7718724957244,144.78989904887726,219.29577250308358,110.22363174636446,255.822,110.15666666666667
0.066286,0.038542,-0.047533,-0.008859999999999979,-0.0017799999999999763,-0.0012399999999999911,0.6855348815547989,0.296741982840088,-0.663067186649951,0.0482496402048715,0.494751,0.028711,0.042345,-0.022596,0.007519999999999992,0.007710000000000008,0.004729999999999977,0.68324325319955,0.32434974830047997,0.566933129623427,0.326439464939668,-0.7929,163.9252424242424,106.95609090909093,267.5735797101449,138.12069565217394,235.38533333333334,116.43933333333334,138.48066666666668,240.0,152.60199322020063,188.33470111376622,179.62668648335082,142.79945338053628,219.95177654258225,107.67292094419213,256.466,108.44333333333333
0.066151,0.038629000000000004,-0.047497000000000004,-0.008500000000000034,0.0005899999999999657,0.00015000000000001124,0.6891909350692821,0.300869663690944,-0.658291854834214,0.0338398337430387,0.49965,0.028824000000000002,0.042475,-0.02251,0.0071500000000000044,0.0075100000000000175,0.0048000000000000135,0.6829956666291278,0.32571196107052197,0.567217831147512,0.32510393693362205,-0.793716,166.31892857142856,108.40464285714287,267.66964285714283,136.02,235.3,113.93,138.0,240.0,152.1902635488069,187.29842135046695,179.48150047097724,140.80900771219527,220.60778058208095,105.12221014201978,257.11,106.73
0.065842,0.038827,-0.047365,-0.007869999999999959,0.0038400000000000244,0.0019399999999999973,0.6969582505488211,0.302996122587918,-0.649953296146026,0.0018054133958125,0.505692,0.029039,0.042717000000000005,-0.022351,0.006189999999999979,0.006779999999999981,0.0044500000000000095,0.683459050721814,0.33035579987787,0.5665275951835239,0.320616991703597,-0.796003,167.26562962962961,108.91044444444447,267.00149999999996,135.08616666666668,235.06533333333334,112.55000000000001,137.96266666666668,240.0,151.90452348838912,187.3051630247826,178.8745792334459,140.68803273553894,219.7063092156133,104.78128249924583,256.94666666666666,105.03266666666667
0.065478,0.039066000000000004,-0.047219,-0.008080000000000032,0.005239999999999967,0.0031400000000000178,-0.702964720222189,-0.302153967733705,0.643230424529596,0.0282524842304914,0.508958,0.029216000000000002,0.042918,-0.022232,0.005049999999999985,0.005729999999999971,0.003640000000000032,0.68181217281348,0.339019142545121,0.566331536629147,0.31538353256091306,-0.800411,168.21233068783067,109.41624603174604,266.3333571428571,134.15233333333333,234.83066666666667,111.17,137.92533333333333,240.0,151.61878342797135,187.3119046990982,178.26765799591456,140.5670577588826,218.80483784914563,104.44035485647187,256.78333333333336,103.33533333333334
0.065243,0.039188,-0.047151,-0.009080000000000059,0.005590000000000039,0.003459999999999991,-0.7065382341029559,-0.3001327543553,0.639676748648697,0.0392136551727904,0.510917,0.0293,0.043017,-0.022185,0.004760000000000007,0.005420000000000008,0.003249999999999989,0.6807961168612261,0.342367546843573,0.567630912648856,0.31160272325578003,-0.803024,169.15903174603173,109.92204761904763,265.6652142857143,133.2185,234.596,109.79,137.888,240.0,151.33304336755356,187.31864637341383,177.66073675838322,140.4460827822263,217.90336648267797,104.09942721369792,256.62,101.638
0.064827,0.039296,-0.047067000000000005,-0.01015000000000002,0.004689999999999972,0.0029799999999999965,-0.713941595736617,-0.299825618544823,0.630121150366358,0.057786955294824006,0.512877,0.029417000000000002,0.043264,-0.022122,0.003779999999999999,0.005469999999999989,0.0022900000000000004,0.680359086722925,0.346909446364253,0.568082843727142,0.306671211233916,-0.8044939999999999,170.1057328042328,110.42784920634922,264.9970714285714,132.28466666666668,234.36133333333333,108.41,137.85066666666665,240.0,151.0473033071358,187.32538804772943,177.0538155208519,140.32510780556998,217.00189511621028,103.75849957092397,256.45666666666665,99.94066666666667
0.064563,0.039161,-0.04705,-0.009149999999999991,0.000950000000000048,0.0016899999999999554,-0.721575532692404,-0.303518201786234,0.618087567116202,0.0719250386200682,0.51451,0.029466000000000003,0.043547,-0.022074,0.0025000000000000022,0.006290000000000046,0.0015799999999999842,0.6790792276345861,0.35078474000150894,0.569620969239564,0.30221419586092896,-0.806616,171.05243386243384,110.9336507936508,264.32892857142855,131.35083333333336,234.12666666666667,107.03,137.81333333333333,240.0,150.761563246718,187.33212972204507,176.44689428332057,140.20413282891366,216.10042374974262,103.41757192815002,256.29333333333335,98.24333333333334
0.064466,0.038969,-0.047109,-0.007769999999999998,-0.002190000000000039,0.0004200000000000037,-0.728612112262057,-0.30629795798035403,0.606431784384031,0.0868702578037474,0.515,0.029418,0.043805000000000004,-0.022027,0.0011800000000000005,0.00787999999999997,0.0015799999999999842,0.675859870065856,0.3544854844800421,0.5715053073270171,0.30155457387439194,-0.809882,171.9991349206349,111.43945238095239,263.6607857142857,130.417,233.892,105.65,137.776,240.0,150.4758231863002,187.33887139636067,175.83997304578924,140.08315785225733,215.19895238327496,103.07664428537606,256.13,96.546
0.064489,0.038875,-0.047184,-0.003379999999999911,-0.0042099999999999785,-0.0011699999999999905,-0.731055791696595,-0.308616923509428,0.6013783059068121,0.0930438452295123,0.513366,0.029369,0.043922,-0.022008,-0.0004799999999999943,0.006580000000000058,0.0011399999999999954,0.675084182889318,0.35476738891053206,0.572493316572145,0.30108611435682503,-0.809719,172.94583597883596,111.94525396825398,262.9926428571428,129.48316666666668,233.65733333333333,104.27,137.73866666666666,240.0,150.19008312588244,187.3456130706763,175.2330518082579,139.962182875601,214.2974810168073,102.73571664260211,255.96666666666667,94.84866666666667
0.064611,0.038629000000000004,-0.04738,0.00048000000000006365,-0.005320000000000047,-0.0032999999999999696,-0.7326895362533241,-0.31390131623069,0.595522749424224,0.0999232808295546,0.511407,0.029274,0.044116,-0.021949,-0.0019199999999999773,0.005690000000000001,0.0012500000000000011,0.6740172010669361,0.35642631808467207,0.5737094888095401,0.299196448662736,-0.812495,173.89253703703704,112.45105555555556,262.3245,128.54933333333335,233.4226666666667,102.89,137.70133333333334,240.0,149.90434306546464,187.3523547449919,174.62613057072656,139.8412078989447,213.39600965033964,102.39478899982817,255.80333333333334,93.15133333333333
0.064812,0.038284,-0.047603,0.003459999999999991,-0.006849999999999981,-0.004940000000000014,-0.7330259871015841,-0.30928723917275297,0.5965122648250949,0.10577061894440401,0.510917,0.029191,0.044289,-0.021873,-0.0022699999999999804,0.0048400000000000535,0.0015400000000000136,0.6733003334540529,0.35880521623906503,0.574365542757297,0.296697996392652,-0.814455,174.8392380952381,112.95685714285715,261.65635714285713,127.61550000000001,233.18800000000002,101.50999999999999,137.664,240.0,149.61860300504688,187.35909641930755,174.01920933319522,139.72023292228837,212.49453828387198,102.05386135705422,255.64000000000001,91.454
0.064907,0.038088,-0.047706,0.004180000000000017,-0.00787000000000003,-0.005220000000000015,-0.7327759722359691,-0.304912347035475,0.598108113520723,0.11106088276090101,0.508958,0.029172000000000003,0.044371,-0.021828,-0.0019699999999999926,0.00448999999999998,0.001799999999999996,0.672625083215459,0.35941756473086106,0.5750924262547111,0.296079740706459,-0.8146180000000001,175.78593915343916,113.46265873015874,260.98821428571426,126.68166666666667,232.95333333333335,100.13,137.62666666666667,240.0,149.33286294462908,187.36583809362315,173.41228809566388,139.59925794563205,211.59306691740431,101.71293371428025,255.47666666666666,89.75666666666666
0.065091,0.037721,-0.047932999999999996,0.004799999999999943,-0.00907999999999999,-0.00553000000000005,-0.7324135126664871,-0.297261678708797,0.6007186876403801,0.11976226097725999,0.494752,0.029151,0.044523,-0.021738,-0.0012300000000000158,0.0040699999999999755,0.0021099999999999943,0.6707143305817621,0.361408951899236,0.5772551279279939,0.29377265618193393,-0.8151079999999999,176.73264021164022,113.96846031746031,260.3200714285714,125.74783333333333,232.71866666666668,98.75,137.58933333333334,240.0,149.0471228842113,187.3725797679388,172.80536685813254,139.47828296897572,210.69159555093665,101.3720060715063,255.31333333333333,88.05933333333334
0.065167,0.03746,-0.048147,0.0035500000000000813,-0.008239999999999983,-0.005440000000000028,-0.7322999232791569,-0.291236084259087,0.602606828205657,0.125631907534246,0.488546,0.029133,0.044652,-0.021648,-0.0005800000000000249,0.003629999999999953,0.002249999999999995,0.6690505612804111,0.36330137025279796,0.579096340738511,0.291600564070221,-0.8162510000000001,177.67934126984127,114.4742619047619,259.6519285714285,124.81400000000001,232.484,97.36999999999999,137.552,240.0,148.76138282379353,187.3793214422544,172.19844562060123,139.3573079923194,209.79012418446897,101.03107842873236,255.15,86.362
0.065164,0.037369,-0.048344,0.002569999999999933,-0.007189999999999973,-0.006379999999999997,-0.7330013084565659,-0.283618032696661,0.604663315980005,0.12904327816009198,0.48397399999999996,0.029110000000000004,0.04478,-0.021558,-0.0006199999999999956,0.004089999999999996,0.002699999999999994,0.668242767062424,0.36490886054808197,0.5798092701758829,0.29002471960225,-0.820823,178.62604232804233,114.9800634920635,258.9837857142857,123.88016666666667,232.24933333333334,95.99,137.51466666666667,240.0,148.47564276337573,187.38606311657003,171.5915243830699,139.2363330156631,208.8886528180013,100.69015078595841,254.98666666666668,84.66466666666666
0.065147,0.037376,-0.048422,0.0005600000000000048,-0.003449999999999981,-0.004889999999999964,-0.7329596523988621,-0.281402375326668,0.6052794548306221,0.131223598014202,0.484954,0.029094,0.044844,-0.021516,-0.0005700000000000148,0.0032100000000000184,0.00222,0.668095798414339,0.366115462916541,0.5798178160050389,0.28882308113733196,-0.821149,179.5727433862434,115.48586507936507,258.31564285714285,122.94633333333334,232.01466666666667,94.60999999999999,137.47733333333332,240.0,148.18990270295797,187.39280479088563,170.98460314553856,139.11535803900676,207.98718145153364,100.34922314318445,254.82333333333332,82.96733333333333
