PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.061858,0.036913999999999995,-0.054845000000000005,0.02457000000000001,-0.004549999999999971,0.01566999999999999,-0.7559620220137779,-0.321762315745561,0.566885632903794,0.0602587142756817,-0.792142,0.015941,0.030895999999999996,0.000285,8.000000000001062e-05,0.0030099999999999923,-0.00505,0.485696521415784,0.14065527977603198,0.682490656985141,0.5277513472116611,0.462804,205.2065539452496,126.57536231884055,283.2861520737327,171.6633717357911,239.60833333333335,144.83166666666668,276.34999999999997,161.02666666666667,286.3463873953373,172.22230742485883,286.35166993199226,185.49084778139039,283.2114450340572,199.29466104849953,278.18333333333334,213.76666666666668
0.06256,0.036324,-0.053980999999999994,0.020820000000000075,-0.01014999999999995,0.01881000000000001,-0.754469226621722,-0.35495105473859795,0.54466964921924,0.0901160809188217,-0.8053680000000001,0.015934,0.031043,-6.7e-05,-0.00018000000000000654,0.00333,-0.006959999999999999,0.512457740007182,0.13748318287334801,0.691409288087428,0.490345424655091,0.459212,201.82776489533012,123.9428985507246,283.4179930875576,171.63348310291858,237.91066666666669,142.42333333333335,273.84799999999996,153.12933333333334,284.590462455053,167.55297749317648,285.0213359455938,184.24892864113866,282.35958204716434,201.41866757609057,278.11466666666666,219.01333333333332
0.062855,0.035955,-0.053519000000000004,0.018569999999999972,-0.012829999999999994,0.0204,-0.7543130964522959,-0.368552367669651,0.533548981124572,0.102500680712738,-0.813859,0.01594,0.031129,-0.000296,-0.00012999999999999123,0.0035299999999999915,-0.008280000000000001,0.527347581831234,0.13503143962311698,0.694412056074955,0.47059848557747297,0.45415,198.44897584541062,121.31043478260867,283.5498341013825,171.6035944700461,236.21300000000002,140.015,271.346,145.232,282.8345375147688,162.88364756149414,283.6910019591954,183.00700950088694,281.5077190602715,203.54267410368158,278.046,224.26
0.063319,0.035171,-0.052508000000000006,0.014609999999999968,-0.017430000000000015,0.023369999999999988,-0.7544027972959421,-0.389738651646358,0.513257164034402,0.12468875816328,-0.803245,0.015992,0.031301,-0.0008789999999999999,0.0005099999999999896,0.004050000000000026,-0.011640000000000001,0.557816450950224,0.12704793518708699,0.7018993117913089,0.424307654091793,0.43749399999999994,195.07018679549114,118.67797101449273,283.6816751152073,171.57370583717358,234.51533333333333,137.60666666666665,268.844,137.33466666666666,281.0786125744845,158.2143176298118,282.36066797279693,181.7650903606352,280.65585607337863,205.6666806312726,277.9773333333333,229.50666666666666
0.063539,0.03437,-0.051421,0.009789999999999938,-0.019540000000000043,0.0256,-0.7536103615232129,-0.406383287371879,0.49648182110995204,0.142933019477739,-0.806348,0.016086000000000003,0.031499,-0.00165,0.0015199999999999936,0.004559999999999982,-0.01583,0.586875982584692,0.118571107001476,0.7074672551395491,0.375509728975174,0.419206,191.69139774557163,116.04550724637679,283.8135161290322,171.5438172043011,232.81766666666667,135.19833333333332,266.342,129.43733333333336,279.32268763420024,153.54498769812946,281.03033398639843,180.5231712203835,279.80399308648583,207.79068715886365,277.90866666666665,234.75333333333333
0.063631,0.033592000000000004,-0.050356,0.007759999999999989,-0.02363000000000004,0.031629999999999985,-0.752704738004848,-0.4140185491471,0.48616787248687104,0.16020305274486,-0.804715,0.016296,0.031797000000000006,-0.002554,0.003560000000000021,0.006679999999999985,-0.022580000000000003,0.609832383324167,0.117642752143671,0.7056771162735981,0.34100506548291604,0.400917,188.31260869565216,113.41304347826083,283.9453571428571,171.51392857142858,231.12,132.79,263.84,121.54,277.56676269391596,148.87565776644712,279.7,179.28125208013176,278.952130099593,209.91469368645465,277.84,240.0
0.063624,0.03322,-0.049809,0.0030499999999999967,-0.019510000000000013,0.026989999999999997,-0.7518786706150691,-0.416433975404485,0.481906844957925,0.17037312459901596,-0.8052050000000001,0.016482,0.032026,-0.0030559999999999997,0.004900000000000009,0.007249999999999966,-0.021769999999999998,0.619590650710509,0.11942953638394,0.702926066259934,0.32823612958292797,0.394059,188.0439585921325,115.48200724637678,283.2599898989899,170.4208181818182,230.19933333333333,132.74266666666665,262.2713333333333,121.20266666666667,276.4422198273138,148.42361458341597,278.6516317978909,178.97966022446792,278.0726661462612,209.77391863910398,277.1393333333333,240.0
0.06352999999999999,0.032454000000000004,-0.048796,-8.999999999995123e-05,-0.01916000000000001,0.026250000000000023,-0.7494799155555659,-0.42261344420810104,0.47202775040633904,0.192009207590986,-0.802266,0.017028,0.032618,-0.00404,0.00942000000000002,0.011190000000000021,-0.0239,0.63139123716795,0.132536265385958,0.695540719573745,0.316231483884678,0.39014,187.77530848861284,117.55097101449272,282.57462265512265,169.3277077922078,229.27866666666668,132.69533333333334,260.70266666666663,120.86533333333334,275.3176769607116,147.9715714003848,277.6032635957818,178.67806836880408,277.19320219292945,209.63314359175334,276.4386666666666,240.0
0.063389,0.031557,-0.047851,-0.0024199999999999218,-0.02034999999999995,0.025050000000000003,-0.7435810993004209,-0.435310909424122,0.4555357945760421,0.22378270880364198,-0.801449,0.017838,0.033413,-0.00506,0.01541999999999998,0.016159999999999994,-0.02506,0.641173686516129,0.145887553460291,0.689574606995915,0.30347979644634804,0.398305,187.50665838509315,119.61993478260867,281.88925541125536,168.23459740259742,228.358,132.648,259.13399999999996,120.528,274.19313409410944,147.51952821735364,276.5548953936728,178.37647651314023,276.3137382395976,209.49236854440267,275.738,240.0
0.063338,0.031036,-0.047376999999999996,-0.002859999999999946,-0.021839999999999984,0.02431999999999997,-0.7378822644466371,-0.44562150925770594,0.445324526334199,0.24215140005213198,-0.79851,0.018275,0.033836,-0.005562,0.017929999999999998,0.01809999999999999,-0.02506,0.646139796309156,0.151612249863261,0.6864091412124039,0.29725339388645,0.40565300000000004,187.23800828157349,121.68889855072462,281.20388816738813,167.14148701298703,227.43733333333333,132.60066666666665,257.56533333333334,120.19066666666667,273.0685912275072,147.0674850343225,275.5065271915637,178.0748846574764,275.43427428626586,209.35159349705202,275.0373333333333,240.0
0.063126,0.030142000000000002,-0.04653,-0.004040000000000016,-0.023119999999999984,0.02265999999999997,-0.7344096027936559,-0.452089955145569,0.429827749930962,0.26740477402288104,-0.792305,0.019115,0.034605000000000004,-0.006518,0.020869999999999986,0.01986999999999996,-0.02478,0.655887782883266,0.162668801439441,0.679607477026418,0.28545359425398,0.418879,186.96935817805382,123.75786231884057,280.5185209235209,166.04837662337664,226.51666666666668,132.5533333333333,255.99666666666664,119.85333333333334,271.9440483609051,146.61544185129134,274.4581589894546,177.77329280181254,274.5548103329341,209.21081844970135,274.33666666666664,240.0
0.062842,0.029442000000000003,-0.045788,-0.005470000000000058,-0.02115000000000002,0.020629999999999957,-0.7257112966984391,-0.465960922753964,0.414293113225516,0.29083457264302803,-0.793121,0.019874,0.035172,-0.007365000000000001,0.02036,0.017590000000000036,-0.02305,0.666972110972396,0.172193598285493,0.6703769811710171,0.27584827534453304,0.423288,186.70070807453416,125.8268260869565,279.83315367965366,164.95526623376625,225.596,132.506,254.428,119.516,270.81950549430286,146.16339866826016,273.4097907873455,177.4717009461487,273.67534637960233,209.0700434023507,273.63599999999997,240.0
0.062645,0.028919,-0.045291000000000005,-0.006929999999999993,-0.021170000000000008,0.020860000000000045,-0.7145010509464291,-0.48281166196960906,0.39753043010618,0.313609158670768,-0.799816,0.020538999999999998,0.035566,-0.008089,0.022640000000000018,0.017300000000000024,-0.025270000000000004,0.67747892757862,0.17934835724987197,0.6606736271769449,0.26901083210821597,0.42018500000000003,186.4320579710145,127.89578985507245,279.14778643578643,163.86215584415586,224.67533333333333,132.45866666666666,252.85933333333332,119.17866666666667,269.6949626277007,145.711355485229,272.3614225852364,177.17010909048486,272.79588242627057,208.92926835500003,272.9353333333333,240.0
0.062592,0.028681,-0.045127999999999995,-0.005340000000000067,-0.014609999999999968,0.014020000000000005,-0.7077566893760922,-0.49250209228235103,0.388215065425305,0.32528636724849996,-0.808634,0.020839,0.035737,-0.008405,0.017240000000000002,0.011320000000000009,-0.018869999999999987,0.6810581602270761,0.182416250677475,0.6573588757955,0.26601391371460104,0.41741000000000006,186.1634078674948,129.9647536231884,278.46241919191914,162.76904545454548,223.75466666666668,132.41133333333332,251.29066666666665,118.84133333333334,268.5704197610985,145.25931230219786,271.3130543831274,176.868517234821,271.91641847293874,208.7884933076494,272.23466666666667,240.0
0.062554,0.028258999999999996,-0.044948,-0.002879999999999966,-0.01183,0.008400000000000005,-0.6971737514962961,-0.507343448280356,0.371231037411122,0.344585116588398,-0.833617,0.021405,0.036065,-0.008931,0.015310000000000013,0.00892999999999998,-0.015659999999999997,0.685969676967061,0.185492857208573,0.652800066133338,0.26246919031119803,0.405979,185.89475776397515,132.03371739130435,277.7770519480519,161.6759350649351,222.834,132.36399999999998,249.72199999999998,118.504,267.44587689449634,144.8072691191667,270.2646861810183,176.56692537915717,271.036954519607,208.64771826029872,271.534,240.0
0.06261,0.027904,-0.044927999999999996,-0.00035000000000007253,-0.010149999999999984,0.003629999999999953,-0.689208518345305,-0.5190985040957461,0.354955777665456,0.35990937357582004,-0.8261059999999999,0.021931,0.036376,-0.009297,0.013919999999999974,0.00809999999999998,-0.012079999999999988,0.687057832668768,0.18640026538604104,0.652249135040106,0.260341202025234,0.402387,185.6261076604555,134.10268115942029,277.0916847041847,160.5828246753247,221.91333333333333,132.31666666666666,248.15333333333334,118.16666666666667,266.3213340278941,144.35522593613553,269.2163179789092,176.26533352349333,270.1574905662752,208.50694321294807,270.8333333333333,240.0
0.062659,0.027757999999999998,-0.044969999999999996,0.0006700000000001151,-0.009230000000000002,0.0015799999999999842,-0.686511879329106,-0.523289462632411,0.34784853292231394,0.36588382853262996,-0.8254530000000001,0.02217,0.036517,-0.009424,0.013309999999999987,0.00780000000000003,-0.010190000000000008,0.686549304243553,0.18660155472894396,0.653106305041911,0.25938786966613603,0.404183,185.35745755693583,136.17164492753625,276.40631746031744,159.4897142857143,220.99266666666668,132.26933333333332,246.58466666666666,117.82933333333334,265.19679116129197,143.90318275310437,268.1679497768001,175.96374166782948,269.27802661294345,208.3661681655974,270.13266666666664,240.0
0.062752,0.027504,-0.045145,0.0019800000000000373,-0.007549999999999987,-0.001969999999999958,-0.6826386359232929,-0.529685780609155,0.33455715864768604,0.37617678578408204,-0.82284,0.022583000000000002,0.036749000000000004,-0.009517,0.011779999999999985,0.006839999999999971,-0.005859999999999997,0.685243352674067,0.18756061125527,0.654975151333832,0.257429827053465,0.41447,185.08880745341617,138.24060869565218,275.7209502164502,158.39660389610393,220.072,132.22199999999998,245.016,117.492,264.07224829468976,143.45113957007322,267.11958157469104,175.66214981216564,268.3985626596117,208.22539311824676,269.43199999999996,240.0
0.062859,0.027268999999999998,-0.045343,0.0024899999999999922,-0.006350000000000002,-0.004149999999999987,-0.67741146993546,-0.538302499838942,0.320820527429964,0.385250967872354,-0.823983,0.022844,0.036905,-0.009472,0.009130000000000006,0.005290000000000017,-0.001749999999999998,0.6842762691426371,0.188363689332994,0.656211777234063,0.25626394878798103,0.41757299999999997,184.82015734989648,140.30957246376812,275.0355829725829,157.30349350649354,219.15133333333333,132.17466666666664,243.44733333333335,117.15466666666667,262.9477054280876,142.99909638704207,266.071213372582,175.3605579565018,267.51909870627986,208.08461807089608,268.73133333333334,240.0
0.062938,0.027047,-0.045485000000000005,0.0027899999999998763,-0.007109999999999998,-0.005149999999999946,-0.671936750605018,-0.544290637352545,0.310696154183161,0.39460943355744,-0.829535,0.022989,0.0371,-0.00938,0.008190000000000003,0.005830000000000003,0.00044000000000000647,0.6841391048496079,0.189990966882181,0.656547606012636,0.254563074222929,0.41234799999999994,184.55150724637681,142.37853623188408,274.3502157287157,156.21038311688315,218.23066666666668,132.12733333333333,241.87866666666667,116.81733333333334,261.8231625614854,142.5470532040109,265.0228451704729,175.05896610083795,266.6396347529481,207.94384302354544,268.03066666666666,240.0
0.062959,0.026945999999999998,-0.045552999999999996,0.0020699999999999885,-0.0055799999999999956,-0.004080000000000057,-0.668788988420325,-0.546472810885998,0.307833049043232,0.399158577318367,-0.824147,0.023031,0.037219,-0.009318,0.004480000000000005,0.0047000000000000505,0.0019899999999999952,0.6836899358837789,0.19036970434968697,0.6570859399809189,0.25409745121988003,0.409408,184.28285714285715,144.44750000000002,273.66484848484845,155.11727272727276,217.31,132.07999999999998,240.31,116.48,260.69861969488323,142.09501002097974,263.97447696836383,174.7573742451741,265.76017079961633,207.80306797619477,267.33,240.0
0.062975,0.026731,-0.045693,0.00116000000000005,-0.005380000000000003,-0.003499999999999961,-0.661985852706985,-0.552239927332098,0.304563564901156,0.405026947758719,-0.824147,0.02308,0.037533,-0.009146,0.002360000000000001,0.006279999999999965,0.003259999999999999,0.68376047348324,0.189208876252276,0.658520564059452,0.251042392356644,0.400427,184.49493827160495,145.56860493827162,273.5244848484848,154.3657373737374,217.44533333333334,132.91866666666664,240.448,117.47666666666667,260.9919148104828,142.4675381684237,264.3131583924501,174.97210307735395,265.9903160239638,207.8821403353775,267.466,240.0
0.062985,0.026517000000000002,-0.045844,0.0004700000000000537,-0.005300000000000027,-0.0035900000000000515,-0.655090378520999,-0.5592153820165899,0.30453169128813395,0.40668808869506107,-0.827412,0.023103,0.037872,-0.008934000000000001,0.0011399999999999954,0.0077200000000000185,0.004460000000000002,0.6840149612874891,0.188704878717493,0.66103883901097,0.244011587434121,0.389813,184.70701940035275,146.68970987654322,273.38412121212116,153.61420202020204,217.58066666666667,133.75733333333332,240.586,118.47333333333334,261.2852099260823,142.84006631586763,264.65183981653627,175.18683190953382,266.2204612483113,207.96121269456026,267.602,240.0
0.062979,0.026402999999999996,-0.045923,0.0001999999999999225,-0.005430000000000018,-0.0036999999999999533,-0.65299845362256,-0.561198047924954,0.30253038507380603,0.408809413637774,-0.825943,0.023094999999999997,0.038038999999999996,-0.008825,0.0006400000000000157,0.008200000000000013,0.004930000000000004,0.682342673223156,0.189989285722869,0.6630240901088679,0.24230477408523998,0.386058,184.91910052910052,147.81081481481482,273.24375757575757,152.86266666666668,217.716,134.59599999999998,240.724,119.47,261.57850504168186,143.21259446331158,264.9905212406225,175.40156074171367,266.45060647265876,208.040285053743,267.738,240.0
0.062973,0.026154000000000004,-0.046075,-2.0000000000020002e-05,-0.005770000000000011,-0.003820000000000004,-0.64662301081985,-0.567958680152716,0.30040029739163,0.41117062254552794,-0.821044,0.023041,0.038339,-0.008621,-0.0003900000000000084,0.008060000000000013,0.005249999999999993,0.6817561747576789,0.19008674730830397,0.6664191292288749,0.234437818782196,0.386221,185.13118165784832,148.93191975308645,273.1033939393939,152.11113131313135,217.85133333333334,135.43466666666666,240.862,120.46666666666667,261.8718001572814,143.5851226107555,265.32920266470876,175.6162895738935,266.68075169700626,208.11935741292575,267.87399999999997,240.0
0.062952,0.025897000000000003,-0.046296,-0.0003300000000000525,-0.00619999999999999,-0.004519999999999941,-0.641317994827854,-0.573820000732338,0.295963999956672,0.414544505450461,-0.8200639999999999,0.022987999999999998,0.038607,-0.008445000000000001,-0.0011499999999999705,0.007349999999999995,0.004889999999999999,0.6858237975257641,0.185708627269653,0.667250543446179,0.22346081709270701,0.38556799999999997,185.3432627865961,150.05302469135805,272.9630303030303,151.359595959596,217.98666666666668,136.2733333333333,241.0,121.46333333333334,262.16509527288093,143.95765075819943,265.66788408879495,175.83101840607335,266.91089692135375,208.19842977210848,268.01,240.0
0.06286900000000001,0.025654000000000003,-0.046584,-0.00109999999999999,-0.007489999999999997,-0.006610000000000019,-0.635542237325365,-0.580530718388558,0.290222983312935,0.41813965315391205,-0.812716,0.022959999999999998,0.038851,-0.008282,-0.001349999999999997,0.008119999999999933,0.005430000000000001,0.687828797803161,0.184900710961091,0.6676316339306589,0.216728570737271,0.37871,185.5553439153439,151.17412962962965,272.82266666666663,150.60806060606063,218.122,137.112,241.138,122.46000000000001,262.4583903884805,144.33017890564338,266.0065655128812,176.04574723825323,267.14104214570125,208.27750213129124,268.146,240.0
0.062806,0.025552000000000002,-0.04673,-0.0016700000000000046,-0.006020000000000018,-0.006550000000000028,-0.633289737732609,-0.5833942271303361,0.28990858551204807,0.41778977474319,-0.814512,0.022951,0.038961,-0.008211,-0.000899999999999998,0.006220000000000045,0.004100000000000006,0.6875356450383421,0.18665086018391602,0.667967245187866,0.21511846166809398,0.376587,185.7674250440917,152.29523456790125,272.682303030303,149.85652525252527,218.25733333333335,137.95066666666665,241.276,123.45666666666668,262.75168550408006,144.70270705308732,266.34524693696744,176.26047607043307,267.37118737004874,208.35657449047397,268.282,240.0
0.06264700000000001,0.025311,-0.047021,-0.0030499999999999967,-0.005859999999999997,-0.007250000000000034,-0.6300883199890219,-0.5875757508943721,0.28757634196313697,0.41838175571770103,-0.814186,0.022928999999999998,0.039165,-0.008074,-0.0005900000000000002,0.00557999999999996,0.0037099999999999976,0.688102735654902,0.18562709170669198,0.669819669361157,0.208323830959557,0.37348400000000004,185.97950617283948,153.41633950617285,272.5419393939394,149.1049898989899,218.39266666666666,138.78933333333333,241.414,124.45333333333333,263.04498061967956,145.07523520053127,266.68392836105363,176.47520490261292,267.6013325943962,208.43564684965673,268.418,240.0
0.062451,0.025157,-0.047185000000000005,-0.004179999999999948,-0.004970000000000009,-0.0060099999999999746,-0.627505060468768,-0.590838031562918,0.284544146792653,0.419740929706629,-0.8205540000000001,0.022909,0.039313,-0.007961,-0.0005100000000000243,0.004620000000000041,0.003210000000000001,0.686988718137836,0.18649552189798702,0.6710047498518921,0.207409129836489,0.372015,186.19158730158728,154.53744444444445,272.40157575757576,148.35345454545455,218.528,139.628,241.552,125.45,263.3382757352791,145.4477633479752,267.0226097851399,176.68993373479276,267.8314778187437,208.51471920883947,268.554,240.0
0.062366,0.025119,-0.047231999999999996,-0.004400000000000029,-0.004329999999999994,-0.0050200000000000244,-0.625848284988175,-0.5927970368480661,0.282984710778431,0.42050594614958897,-0.82235,0.022897999999999998,0.039367,-0.007916,-0.0005299999999999749,0.0040599999999999655,0.0029500000000000012,0.686831764128198,0.186637202884859,0.6711671614271111,0.20727596026972897,0.373648,186.40366843033507,155.65854938271605,272.2612121212121,147.6019191919192,218.66333333333333,140.46666666666667,241.69,126.44666666666667,263.6315708508787,145.82029149541916,267.3612912092261,176.90466256697263,268.0616230430912,208.59379156802223,268.69,240.0
0.062213,0.025071,-0.047277,-0.004339999999999969,-0.0024000000000000067,-0.002559999999999993,-0.624061843869834,-0.5949158530694979,0.280374367643688,0.42191486909183,-0.820881,0.022888,0.039437,-0.007865,-0.00041000000000002834,0.002720000000000014,0.002089999999999991,0.686465137986116,0.186956157933655,0.671566715457634,0.206908569251821,0.371525,186.61574955908287,156.77965432098765,272.12084848484847,146.85038383838383,218.79866666666666,141.30533333333332,241.828,127.44333333333334,263.9248659664782,146.1928196428631,267.6999726333123,177.11939139915248,268.29176826743867,208.67286392720496,268.826,240.0
0.062107,0.025049000000000002,-0.047314,-0.0034399999999999713,-0.0010800000000000048,-0.0012900000000000411,-0.621769553455597,-0.5973402138788051,0.27637405991264696,0.424505206430088,-0.823657,0.022900999999999998,0.039481,-0.007838,-7.999999999997591e-05,0.0016800000000000148,0.0012299999999999985,0.686006317523828,0.18735261965961603,0.6720729490180529,0.20642741925978103,0.367606,186.82783068783067,157.90075925925927,271.9804848484848,146.0988484848485,218.934,142.144,241.966,128.44,264.21816108207776,146.56534779030702,268.03865405739856,177.33412023133232,268.52191349178617,208.75193628638772,268.962,240.0
0.062060000000000004,0.024943,-0.047421,-0.003060000000000007,-0.0017599999999999905,-0.0018899999999999477,-0.620846052679467,-0.598177892874458,0.272469643788631,0.42719279085946,-0.819574,0.022927,0.039533,-0.007802,0.00028999999999997783,0.0016599999999999948,0.0011399999999999954,0.6865037173239901,0.185944852415228,0.67275238161098,0.203817052763934,0.365646,187.03991181657844,159.02186419753087,271.84012121212123,145.34731313131314,219.06933333333333,142.98266666666666,242.10399999999998,129.43666666666667,264.5114561976773,146.93787593775096,268.3773354814848,177.54884906351217,268.7520587161336,208.83100864557045,269.098,240.0
