PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.068246,0.035219,-0.049832999999999995,-0.003900000000000015,-0.005449999999999969,-0.0005800000000000249,-0.293663563134998,-0.47541879776016,0.377801424890495,0.738244378084827,0.080973,0.011288,0.035873,-0.021049000000000002,0.008659999999999987,-0.0062299999999999855,-0.008719999999999978,-0.17629425929789896,0.32718408059910303,-0.0192171264606376,0.9281711122372429,-0.90753,283.6826449207829,247.64257844050948,589.7571444444444,319.70499166666673,556.2443333333333,318.60333333333335,600.8026666666667,305.12533333333334,589.1598952758288,340.63920474553026,580.0179984487199,376.85521802555394,573.1406149280895,413.50317254566545,569.788,450.45533333333333
0.068204,0.034886,-0.050114,-0.0021100000000000285,-0.006250000000000006,-0.00447999999999997,-0.29710676679482395,-0.47657338550889095,0.381612779961093,0.734150572784416,0.124898,0.011386,0.035495,-0.021133000000000002,0.006200000000000008,-0.008529999999999996,-0.005520000000000004,-0.159268417841495,0.347646217170609,0.0260324700487747,0.923633038207487,-0.911122,283.0413811742777,250.35766076421248,589.4694666666667,319.2103000000001,555.8539999999999,316.415,601.824,303.82800000000003,589.7353298011997,340.17053067130144,580.6932902900109,377.3593449567973,573.9609323502251,414.9744451214834,569.892,452.728
0.068223,0.034647000000000004,-0.050292,-0.0012299999999999813,-0.007559999999999997,-0.006230000000000055,-0.302433913573706,-0.4762462580459221,0.387500887328502,0.7290859290490881,0.14286,0.011354000000000001,0.035343,-0.021112,0.0039799999999999905,-0.008659999999999987,-0.0035400000000000006,-0.152935512041731,0.35512800667327205,0.0437122121806301,0.9211862301071791,-0.9044280000000001,282.4001174277726,253.07274308791548,589.1817888888888,318.71560833333336,555.4636666666667,314.2266666666667,602.8453333333333,302.53066666666666,590.3107643265705,339.70185659707255,581.3685821313017,377.8634718880407,574.7812497723608,416.44571769730135,569.996,455.0006666666667
0.068374,0.034253,-0.0508,0.0012800000000000313,-0.009660000000000016,-0.009669999999999956,-0.30895123941763397,-0.48033102073460293,0.399094526023578,0.717324753149073,0.18303,0.011228,0.035072000000000006,-0.021034999999999998,-0.0005999999999999929,-0.008010000000000031,0.00013999999999996654,-0.141538454865375,0.374630611157915,0.0936319639516424,0.911510738447073,-0.9076930000000001,281.75885368126745,255.7878254116185,588.8941111111111,318.2209166666667,555.0733333333333,312.03833333333336,603.8666666666667,301.23333333333335,590.8861988519413,339.2331825228437,582.0438739725925,378.36759881928407,575.6015671944964,417.9169902731193,570.1,457.27333333333337
0.068656,0.03386,-0.051472000000000004,0.004519999999999941,-0.010259999999999991,-0.01357999999999998,-0.313611230755093,-0.48562610414634205,0.40571584650982795,0.707961817336737,0.231854,0.011154,0.03478,-0.020981,-0.002319999999999996,-0.0071500000000000044,0.0015199999999999936,-0.11911175849863699,0.402728589144072,0.142416612571877,0.896292129239647,-0.8970799999999999,281.11758993476235,258.5029077353215,588.6064333333334,317.72622500000006,554.683,309.85,604.888,299.93600000000004,591.4616333773121,338.76450844861483,582.7191658138833,378.87172575052745,576.4218846166319,419.3882628489373,570.2040000000001,459.546
0.069083,0.033513999999999995,-0.052209000000000005,0.008599999999999997,-0.011329999999999951,-0.01916999999999995,-0.317612514145528,-0.4915380219528329,0.403073442456399,0.703593962324295,0.29880300000000004,0.011363,0.034545,-0.020881999999999998,9.000000000000327e-05,-0.007980000000000001,0.002299999999999976,-0.09541277742264802,0.43159967544153205,0.19208738669306502,0.87619664341784,-0.893324,280.4763261882572,261.21799005902454,588.3187555555555,317.2315333333334,554.2926666666666,307.6616666666667,605.9093333333334,298.63866666666667,592.0370679026829,338.295834374386,583.394457655174,379.3758526817708,577.2422020387676,420.8595354247553,570.308,461.8186666666667
0.069369,0.033342000000000004,-0.052565,0.009949999999999959,-0.00911000000000002,-0.017650000000000027,-0.32276457175361606,-0.493285805679264,0.402519446810007,0.7003358052219171,0.32329600000000003,0.011631,0.034443,-0.020862000000000002,0.004030000000000007,-0.006289999999999976,0.0017300000000000301,-0.0842270725763931,0.4440137066672029,0.21741258953786302,0.8651528156616619,-0.9003450000000001,279.8350624417521,263.9330723827275,588.0310777777778,316.73684166666675,553.9023333333333,305.4733333333333,606.9306666666666,297.34133333333335,592.6125024280537,337.8271603001571,584.069749496465,379.87997961301426,578.0625194609032,422.33080800057326,570.412,464.09133333333335
0.07019,0.032776,-0.053319000000000005,0.015340000000000076,-0.010840000000000016,-0.018470000000000014,-0.33188548163720505,-0.49851229516470597,0.399536411740811,0.6940519968571041,0.342565,0.012466,0.034562999999999997,-0.020863999999999997,0.013119999999999988,-0.0021699999999999497,0.0011699999999999905,-0.0634870167973144,0.46277819165614004,0.269876235700843,0.8420050839689709,-0.9027950000000001,279.1937986952469,266.64815470643055,587.7434,316.2421500000001,553.512,303.28499999999997,607.952,296.044,593.1879369534246,337.3584862259283,584.7450413377558,380.38410654425763,578.8828368830389,423.80208057639123,570.516,466.36400000000003
0.071139,0.032157,-0.054184,0.020559999999999884,-0.01357000000000004,-0.019750000000000045,-0.33812035083780495,-0.50229081188501,0.39529977251317405,0.6907363161845841,0.357261,0.013559,0.035104,-0.020869,0.021960000000000004,0.005590000000000039,0.00013000000000002593,-0.0520424596646462,0.475305444191771,0.298126437371643,0.826133732790163,-0.906387,278.5525349487418,269.3632370301336,587.4557222222222,315.74745833333344,553.1216666666667,301.09666666666664,608.9733333333334,294.74666666666667,593.7633714787953,336.8898121516994,585.4203331790466,380.888233475501,579.7031543051744,425.2733531522092,570.62,468.63666666666666
0.071538,0.031921,-0.054674,0.021690000000000043,-0.014209999999999988,-0.02109,-0.340984250125008,-0.501368738476239,0.392748426147641,0.6914533990110829,0.362159,0.014184,0.035278,-0.020857,0.02553,0.008349999999999955,4.999999999998062e-05,-0.0415325360114546,0.485519689905794,0.31736741420509,0.8135254166693342,-0.90851,277.91127120223666,272.07831935383655,587.1680444444445,315.2527666666668,552.7313333333333,298.9083333333333,609.9946666666667,293.44933333333336,594.3388060041661,336.4211380774706,586.0956250203374,381.3923604067444,580.52347172731,426.7446257280272,570.724,470.90933333333334
0.072193,0.031639999999999995,-0.055683,0.02002999999999991,-0.01135999999999998,-0.02364000000000005,-0.34653337882082,-0.500838293317368,0.386620838098914,0.692531550803041,0.377672,0.015566,0.035272000000000005,-0.020742,0.031000000000000007,0.007089999999999944,0.0012200000000000056,-0.0246751513671958,0.5043742667573771,0.34442231063207296,0.791436041557894,-0.912592,277.27000745573156,274.7934016775396,586.8803666666666,314.7580750000001,552.341,296.71999999999997,611.0160000000001,292.152,594.914240529537,335.9524640032417,586.7709168616282,381.89648733798776,581.3437891494457,428.2158983038451,570.828,473.182
0.07270499999999999,0.03152,-0.056726,0.01566000000000012,-0.006369999999999987,-0.02541999999999996,-0.352791659246241,-0.501634104622202,0.37889222633950703,0.6930670610162171,0.428782,0.017164,0.034828,-0.020507,0.036049999999999985,-0.002760000000000054,0.0036199999999999774,-0.0068172583675863,0.522494750400739,0.3739915544774,0.7662134676260899,-0.913899,276.6287437092264,277.5084840012426,586.5926888888889,314.2633833333334,551.9506666666666,294.53166666666664,612.0373333333333,290.8546666666667,595.4896750549078,335.48378992901286,587.4462087029191,382.40061426923114,582.1641065715813,429.6871708796631,570.932,475.4546666666667
0.07291399999999999,0.031449,-0.057277999999999996,0.013760000000000022,-0.004720000000000002,-0.026040000000000018,-0.356554687000579,-0.501787351274954,0.374319494095087,0.6935150507514479,0.46470600000000006,0.017981999999999998,0.03442,-0.020392,0.037980000000000014,-0.008579999999999977,0.0046500000000000005,0.0060018209943138,0.533455915108071,0.394188058288093,0.7483345104189871,-0.9143879999999999,275.9874799627213,280.2235663249456,586.3050111111111,313.76869166666677,551.5603333333333,292.3433333333333,613.0586666666667,289.5573333333333,596.0651095802785,335.01511585478397,588.1215005442099,382.9047412004745,582.9844239937169,431.15844345548106,571.036,477.7273333333333
0.073324,0.031107999999999997,-0.05851699999999999,0.01131000000000007,-0.005320000000000011,-0.028339999999999962,-0.36646365736772607,-0.5067399820598779,0.36303778505018197,0.69074057723322,0.503243,0.019921,0.033401,-0.019929,0.04355000000000001,-0.018709999999999977,0.008130000000000012,0.0288884001034387,0.554521571197531,0.43451301479446003,0.709133081579413,-0.913899,275.34621621621613,282.9386486486486,586.0173333333333,313.2740000000001,551.17,290.155,614.08,288.26,596.6405441056494,334.54644178055514,588.7967923855007,383.4088681317179,583.8047414158525,432.62971603129904,571.14,480.0
0.073541,0.030568,-0.05981,0.008359999999999895,-0.00951999999999998,-0.030840000000000038,-0.37670923764746,-0.5092467221761661,0.35118958340847806,0.6895098278699731,0.508631,0.022156,0.03253,-0.019237999999999998,0.04992,-0.022979999999999945,0.012689999999999993,0.0446115970092407,0.5709589306221479,0.46258686742832505,0.676778468213896,-0.9107959999999999,274.4152591661428,283.7772193588937,574.8959842293907,315.67771182795707,541.097,291.10433333333333,604.176,289.26666666666665,588.7228453915786,335.244271623973,581.7356010708837,383.87400770320653,577.3812780654076,432.8141971172569,566.208,480.0
0.073418,0.030246,-0.061074,0.0050399999999999065,-0.012029999999999992,-0.037960000000000015,-0.379715288896116,-0.515451553037204,0.335598315695787,0.691013578992645,0.508794,0.024654,0.031757,-0.0185,0.06671999999999997,-0.026629999999999987,0.018920000000000013,0.0552014023996576,0.5933211495495739,0.473349932989272,0.6487392847741961,-0.910959,273.4843021160695,284.6157900691389,563.7746351254481,318.0814236559141,531.024,292.05366666666663,594.272,290.2733333333333,580.8051466775079,335.94210146739096,574.6744097562666,384.3391472746951,570.9578147149629,432.9986782032148,561.276,480.0
0.073297,0.030174,-0.061624,-0.00026999999999999247,-0.009340000000000008,-0.031069999999999987,-0.38323264339851393,-0.517407330393354,0.33074901942446505,0.689947448461667,0.508631,0.026042000000000003,0.031327999999999995,-0.018168,0.06120999999999997,-0.020729999999999985,0.017609999999999987,0.0613140674676058,0.6048950537978349,0.478546829998315,0.633510450205879,-0.9143889999999999,272.55334506599615,285.454360779384,552.6532860215053,320.48513548387103,520.951,293.003,584.368,291.28,572.887447963437,336.63993131080883,567.6132184416497,384.80428684618374,564.534351364518,433.1831592891727,556.344,480.0
0.073008,0.030232,-0.06253099999999999,-0.005329999999999918,-0.0033600000000000296,-0.02721000000000001,-0.386442460888235,-0.5246957634561821,0.318435758216192,0.688444077702073,0.507815,0.028499,0.030616,-0.017843,0.06343000000000001,-0.019140000000000025,0.013950000000000004,0.0767550723168927,0.623990494770237,0.49314599123877295,0.601291570400876,-0.9196139999999999,271.62238801592287,286.2929314896291,541.5319369175627,322.88884731182804,510.878,293.9523333333333,574.464,292.2866666666667,564.9697492493663,337.33776115422677,560.5520271270327,385.2694264176724,558.1108880140731,433.3676403751306,551.412,480.0
0.072733,0.030663,-0.063311,-0.006849999999999912,0.004170000000000007,-0.022370000000000032,-0.38520882402640405,-0.535240251870427,0.298986136474639,0.689738591689522,0.508631,0.030889999999999997,0.030039999999999997,-0.017702000000000002,0.062360000000000027,-0.017169999999999998,0.007980000000000001,0.0850796393246949,0.645236130379159,0.498751057702561,0.5724326802920029,-0.920593,270.6914309658495,287.13150219987426,530.41058781362,325.292559139785,500.80499999999995,294.90166666666664,564.5600000000001,293.29333333333335,557.0520505352955,338.03559099764465,553.4908358124156,385.734565989161,551.6874246636283,433.55212146108846,546.48,480.0
0.072615,0.030930000000000003,-0.06363200000000001,-0.006820000000000021,0.007559999999999997,-0.02007999999999996,-0.38465455804733595,-0.5430727441962829,0.287540790470659,0.688791085380782,0.509774,0.032122000000000005,0.029775,-0.017741999999999997,0.060799999999999986,-0.015530000000000025,0.004259999999999993,0.0863795904808974,0.6549400156633659,0.49911049513206696,0.56078592696344,-0.913898,269.7604739157762,287.97007291011937,519.2892387096774,327.696270967742,490.73199999999997,295.851,554.6560000000001,294.3,549.1343518212248,338.7334208410626,546.4296444977987,386.1997055606496,545.2639613131835,433.73660254704635,541.548,480.0
0.07247200000000001,0.031293,-0.06403099999999999,-0.005360000000000087,0.010610000000000027,-0.015000000000000013,-0.38204548315926795,-0.559674971129119,0.25907068348035,0.688249632364773,0.5146729999999999,0.034312,0.029441000000000002,-0.018000000000000002,0.058130000000000015,-0.011750000000000023,-0.0015699999999999742,0.0859400318486318,0.6689279351116129,0.5038110386232789,0.5397445376421169,-0.9225530000000001,268.8295168657029,288.8086436203645,508.16788960573473,330.09998279569896,480.659,296.8003333333333,544.752,295.3066666666667,541.216653107154,339.43125068448046,539.3684531831816,386.6648451321382,538.8404979627387,433.92108363300423,536.616,480.0
0.07230700000000001,0.031389999999999994,-0.064384,-0.004260000000000097,0.007270000000000019,-0.010729999999999906,-0.37764097888979903,-0.576800651394163,0.22864393861327398,0.687321066860192,0.519572,0.036403,0.029508999999999997,-0.018359,0.055129999999999985,-0.005310000000000002,-0.006570000000000013,0.0818700020559524,0.682456897255701,0.5091019177414671,0.518039692980607,-0.925982,267.89855981562954,289.64721433060964,497.0465405017921,332.503694623656,470.58599999999996,297.74966666666666,534.848,296.31333333333333,533.2989543930831,340.1290805278984,532.3072618685646,387.12998470362686,532.4170346122938,434.1055647189621,531.684,480.0
0.072132,0.031195,-0.06469,-0.004829999999999972,0.002650000000000013,-0.010580000000000034,-0.381945841993429,-0.585269854059792,0.216402867749613,0.681723089342369,0.519245,0.038162,0.029672000000000004,-0.018741999999999998,0.06040000000000004,-0.0010299999999999893,-0.010000000000000007,0.0817260902115054,0.690275806048286,0.509196537788096,0.507502752374553,-0.9284309999999999,266.96760276555625,290.48578504085475,485.9251913978494,334.9074064516129,460.513,298.69899999999996,524.944,297.32,525.3812556790124,340.8269103713163,525.2460705539477,387.5951242751155,525.993571261849,434.29004580492,526.752,480.0
0.072102,0.031111,-0.064782,-0.0036999999999999533,-0.001820000000000016,-0.0075100000000000175,-0.384379970552921,-0.5853864908696421,0.21359563760973396,0.6811399255212939,0.517122,0.038981,0.029769999999999998,-0.019,0.04668999999999999,0.003290000000000029,-0.010000000000000007,0.0827609552045459,0.692282953242808,0.510741175981372,0.503029211975022,-0.9316969999999999,266.0366457154829,291.32435575109986,474.80384229390677,337.31111827956994,450.43999999999994,299.6483333333333,515.04,298.32666666666665,517.4635569649416,341.5247402147342,518.1848792393306,388.0602638466041,519.5701079114042,434.4745268908779,521.82,480.0
0.072073,0.031068000000000002,-0.06476699999999999,-0.002339999999999981,-0.0032200000000000284,-0.003830000000000083,-0.384535625852119,-0.583947190731702,0.21332270586961602,0.6823719323415479,0.515653,0.04028,0.029799000000000003,-0.01962,0.03877000000000005,0.002899999999999986,-0.01260999999999998,0.0824023106320805,0.701774523351974,0.5075245407856379,0.4930935185914849,-0.9343100000000001,265.10568866540956,292.162926461345,463.68249318996413,339.7148301075269,440.36699999999996,300.59766666666667,505.13599999999997,299.3333333333333,509.5458582508709,342.2225700581521,511.12368792471364,388.5254034180927,513.1466445609593,434.65900797683577,516.888,480.0
0.07217799999999999,0.030943000000000002,-0.06455,0.00046000000000004365,-0.0025200000000000227,0.0014000000000000126,-0.374156451090433,-0.58618145619928,0.209630184932539,0.687352483141404,0.513367,0.040726,0.029845,-0.020340999999999998,0.02563999999999997,0.0017299999999999954,-0.015989999999999997,0.0884296475289158,0.7128373228229029,0.500225256732866,0.483547144707863,-0.9359430000000001,264.17473161533627,293.00149717159013,452.56114408602144,342.1185419354839,430.294,301.54699999999997,495.23199999999997,300.34000000000003,501.62815953680007,342.92039990157,504.0624966100966,388.99054298958134,506.7231812105145,434.84348906279365,511.956,480.0
0.072299,0.030794,-0.064387,0.0019700000000000273,-0.003170000000000013,0.003950000000000065,-0.367615008556529,-0.5883053275747939,0.205620783437207,0.6902725117298001,0.510264,0.040761,0.030001,-0.020638,0.01779999999999997,0.0023099999999999857,-0.016380000000000006,0.0932285690334235,0.7169270048516371,0.49623213337114097,0.48070549553792996,-0.93529,263.2437745652629,293.84006788183524,441.4397949820788,344.52225376344086,420.221,302.4963333333333,485.328,301.3466666666667,493.7104608227293,343.6182297449879,497.0013052954796,389.45568256107,500.2997178600697,435.02797014875154,507.024,480.0
