MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.066405,0.007865,0.378765,0.564476848780598,0.105201415878977,-0.814435385989378,0.0836274556357919,0.448217,-0.106978,0.0369,0.35113,-0.350864637552476,0.263707949161235,-0.785449020020705,0.43637364793587,-0.217428,0.070722,0.026561,-0.05387,0.553045581759032,0.140512224579205,-0.818117860976458,0.0712745732496756,0.420781,0.036419,0.036228,-0.009255,0.245790650525075,0.25615074147822,0.423723131281845,0.833326143698448,-0.390389
0.066404,0.007858,0.378772,0.564369535763631,0.105004442068684,-0.814563961244281,0.0833465493575662,0.448284,-0.106959,0.037025,0.350656,-0.351965393305352,0.264134053722362,-0.784525414279798,0.436890647563796,-0.217213,0.070721,0.026558,-0.053867,0.552949804093809,0.140316955626624,-0.818241232267131,0.0709855755365975,0.420944,0.036425,0.036283,-0.009484,0.246293565039354,0.257395933597109,0.424286139365176,0.832507108156124,-0.390389
0.066387,0.007869,0.37878,0.564491253432277,0.102995704086392,-0.814540284088252,0.0852386962337806,0.448681,-0.106898,0.037203,0.349754,-0.354239926811528,0.264993647495535,-0.782752242358559,0.437711512439671,-0.215961,0.070712,0.026562,-0.053864,0.553093518112802,0.138294699178894,-0.818322477077414,0.0728729024432832,0.420944,0.03646,0.036372,-0.009929,0.247284266500749,0.259716289936815,0.425210432404057,0.831019872480435,-0.390062
0.066373,0.007888,0.378793,0.564307217076289,0.102663735784751,-0.814763027144526,0.0847273964466143,0.44833,-0.106784,0.037339,0.348994,-0.353951561599796,0.265687557579015,-0.782389367964245,0.438172672225543,-0.216589,0.070705,0.026571,-0.053858,0.55292967403732,0.13796794481974,-0.818535104566263,0.072345728027965,0.420944,0.036517,0.03644,-0.010327,0.248080757443879,0.259234992059009,0.425582738572205,0.830742131655557,-0.389409
0.066375,0.007895,0.378798,0.564228515136933,0.102522249804559,-0.814857929422854,0.084509915738236,0.448239,-0.106712,0.037421,0.348664,-0.355097954923138,0.265923129936324,-0.781515969751791,0.438660598181773,-0.216857,0.070707,0.026576,-0.053854,0.552859838502778,0.137828091767447,-0.81862562100397,0.0721214858852142,0.420618,0.036554,0.036479,-0.010488,0.248384615490894,0.260583673378957,0.426143670783685,0.829941446010968,-0.389736
0.066378,0.007902,0.378803,0.564068518508095,0.102233542641065,-0.81505088616802,0.0840658203068575,0.448497,-0.106588,0.037626,0.348103,-0.356138234838186,0.266407580089959,-0.780504834842445,0.439323072174135,-0.216725,0.070708,0.02658,-0.053851,0.552717072184874,0.137543343621137,-0.818810030558255,0.0716645002639936,0.420781,0.036616,0.036579,-0.010764,0.248968536663771,0.261647494788262,0.426829528815211,0.829078892237592,-0.390062
0.066387,0.007891,0.378808,0.563922721607099,0.101969110338396,-0.815224462556139,0.0836811821265252,0.447608,-0.10653,0.037803,0.347613,-0.358533326504026,0.266870597119691,-0.778872973559845,0.439989578554972,-0.21651,0.070712,0.026575,-0.053849,0.552586878498884,0.137282020818364,-0.818976297998975,0.0712685890612508,0.420454,0.036645,0.036669,-0.011008,0.249559026078658,0.264178132327585,0.427620884892994,0.827689909148295,-0.389899
0.066392,0.007889,0.378844,0.563769430527918,0.101688904533934,-0.815402909044309,0.0833156156971398,0.446649,-0.106574,0.038112,0.347118,-0.362180896949038,0.267402798224259,-0.776503563918212,0.440866143641516,-0.215365,0.070714,0.026571,-0.053832,0.552449287756284,0.137004018524341,-0.819148372026398,0.0708916636302133,0.419964,0.036622,0.036827,-0.011265,0.250287605491481,0.267895304832281,0.428700341295528,0.825714380133505,-0.389246
0.066393,0.007864,0.378889,0.563662120723,0.101486819415143,-0.815522739881967,0.083114979892054,0.445117,-0.10664,0.038347,0.346823,-0.364594079491172,0.26770801957787,-0.774907094336887,0.441500360815304,-0.214592,0.070715,0.026564,-0.053813,0.55235810303805,0.136816042029088,-0.819259396959475,0.0706819435591479,0.418495,0.03659,0.036939,-0.011405,0.250685725351176,0.269216221382123,0.429243425560563,0.824881430790462,-0.388919
0.066395,0.007779,0.379102,0.563432585230952,0.10103532544712,-0.815758846838729,0.0829040934822179,0.436193,-0.10682,0.038837,0.346122,-0.370703063132155,0.268503047234352,-0.770985239280117,0.442794662820688,-0.213584,0.070715,0.026515,-0.053705,0.552139804619534,0.136351622918343,-0.819503331192146,0.070456804122902,0.412616,0.036498,0.037195,-0.011759,0.251789967055861,0.27667207396156,0.43110276444095,0.821099739660894,-0.387286
0.066424,0.007627,0.37953,0.563135703326307,0.100425196172963,-0.816038327143888,0.0829120512652576,0.433708,-0.107123,0.039417,0.345353,-0.378913883191671,0.270191108766314,-0.762242369652124,0.44989732581485,-0.214839,0.070729,0.026438,-0.053497,0.551863601345119,0.135746723372602,-0.819791621972316,0.0704349994533733,0.404452,0.036348,0.037477,-0.012138,0.254527037895461,0.285031911663739,0.438584906487888,0.813397858439821,-0.38745
0.066451,0.007557,0.379804,0.562966469156588,0.100074398339618,-0.816194834626568,0.0829449295088972,0.434295,-0.107307,0.039731,0.344948,-0.38096025212999,0.273649845437882,-0.751744599901519,0.463535440832503,-0.215212,0.070742,0.026404,-0.05336,0.55170395140722,0.135394114332288,-0.819955543228593,0.0704563051439579,0.403472,0.036261,0.037629,-0.012332,0.259722376023091,0.286236131899246,0.451922200276757,0.803977293886645,-0.38745
0.066526,0.007496,0.380361,0.561564361078037,0.100008262575232,-0.817103576315017,0.0835796707154847,0.438798,-0.107668,0.040264,0.344166,-0.385374774384461,0.283783423459434,-0.73339187638628,0.482793545408781,-0.218,0.07078,0.026373,-0.053081,0.550280855284781,0.135344867084781,-0.820864470963937,0.071093372194248,0.405268,0.03608,0.037902,-0.01273,0.272693975106831,0.291809543265016,0.470914722704897,0.786590433669052,-0.388593
0.066636,0.007549,0.380887,0.56137288798706,0.099594535178488,-0.817262928580402,0.0838016393863186,0.444957,-0.108081,0.040848,0.343485,-0.387639789703117,0.29335298353517,-0.705344918468538,0.515914689149814,-0.22182,0.070835,0.026399,-0.052819,0.550096204829806,0.134879003782475,-0.821053134242333,0.0712290005638954,0.410657,0.035874,0.03819,-0.013074,0.285482390007173,0.295483528015885,0.501565993994739,0.761328341345012,-0.392675
0.066704,0.007624,0.381116,0.561265577780609,0.0993763833529819,-0.817365997398476,0.0837741721956889,0.447883,-0.108289,0.041175,0.343152,-0.391878429322681,0.292285559853171,-0.697967183222115,0.523299397360529,-0.221639,0.070869,0.026437,-0.052704,0.550014338049522,0.134696171630479,-0.821135908096938,0.0712529979850328,0.414086,0.035772,0.038345,-0.013234,0.286848799462982,0.299256319436712,0.511313264078868,0.752809516080165,-0.393491
0.066825,0.00781,0.3815,0.561066182850403,0.0989811890179526,-0.817567974004903,0.0836066418640765,0.457155,-0.108564,0.041902,0.342522,-0.398335348686222,0.29465669066434,-0.685811241569968,0.533075346991421,-0.225936,0.070933,0.026536,-0.052501,0.549811104610953,0.13426119637474,-0.821362353095481,0.0710321428084606,0.422577,0.035633,0.038714,-0.013557,0.290797474510187,0.306165926174957,0.521414139172258,0.741502899481305,-0.394798
0.066961,0.008026,0.381792,0.560915891088164,0.0986899095257467,-0.81772734413601,0.0834005727488722,0.460121,-0.108754,0.042684,0.341923,-0.40412801537986,0.301709336965423,-0.675825500317958,0.537505270944391,-0.22884,0.071,0.026644,-0.052361,0.549676956477571,0.133977987037666,-0.821517866634285,0.0708063366341069,0.430578,0.035534,0.039105,-0.013856,0.298753053914725,0.312544762391856,0.525702011937395,0.732597965410101,-0.39937
0.067023,0.008226,0.381985,0.560756724156101,0.0983961108459856,-0.817908914918567,0.0830367905258578,0.458616,-0.10898,0.043332,0.341448,-0.410653392906523,0.305733355663457,-0.663738465539679,0.545290890710779,-0.227912,0.071031,0.026743,-0.052259,0.54953054764217,0.133678098646951,-0.821696009120982,0.0704415484276378,0.432048,0.03542,0.039432,-0.014092,0.303929957085922,0.319334181013991,0.533455293561136,0.721857126995,-0.40035
0.067015,0.008302,0.382076,0.560680752856679,0.098254518007768,-0.817993447935045,0.0828846318835138,0.455177,-0.109015,0.04355,0.341248,-0.413581380244542,0.308671867530537,-0.65703658829429,0.54952255800179,-0.227477,0.071027,0.026784,-0.052219,0.549465380628627,0.133544810812297,-0.821775572036178,0.0702743779791627,0.430905,0.035401,0.03955,-0.014191,0.307722729768999,0.322212546392175,0.537839289854906,0.715691759641926,-0.400023
0.066876,0.00844,0.382307,0.560432221681791,0.097790533148057,-0.818267118015299,0.0824115289408393,0.445262,-0.108989,0.043809,0.340963,-0.417590922883546,0.316946317029956,-0.64028754275347,0.561422047875873,-0.228392,0.070958,0.026853,-0.052103,0.549243012106735,0.133088123318779,-0.822039329489441,0.0697925916982284,0.42225,0.035415,0.039673,-0.014338,0.318022451876457,0.327219261321583,0.549404459424536,0.699960009634177,-0.40035
0.066465,0.008607,0.382714,0.560205896651847,0.0951794385534048,-0.818579157295891,0.083895119488005,0.443387,-0.108895,0.043986,0.34091,-0.42378131289809,0.321403737773167,-0.62395799416466,0.572525508341613,-0.229002,0.070754,0.026924,-0.051902,0.54905735500034,0.13045445987571,-0.822460581360338,0.0712477854180896,0.416209,0.035457,0.039763,-0.014369,0.324275114529245,0.333671714740534,0.560626136538727,0.684986986671147,-0.401329
0.066144,0.008731,0.383017,0.559886028559423,0.0945829032519192,-0.81892059541023,0.0833712651298324,0.445541,-0.108768,0.044079,0.340938,-0.425520699288648,0.32283003716357,-0.617799193045763,0.577093630751434,-0.228802,0.070602,0.026983,-0.051759,0.548777120043428,0.129876338946634,-0.822785003049161,0.0707152590043493,0.415392,0.035521,0.039808,-0.014356,0.326180878400654,0.337156090770961,0.564808451109048,0.678913262926583,-0.401166
0.065405,0.009035,0.383722,0.559512612729893,0.0917165133190457,-0.819351654797598,0.0848326774374349,0.45122,-0.108373,0.044226,0.341011,-0.430110882587178,0.326978958334894,-0.604568498315353,0.585308739325687,-0.229953,0.070228,0.027137,-0.051404,0.548456269638877,0.126990352088575,-0.823326547141854,0.0721288260108219,0.420944,0.035723,0.039886,-0.014317,0.332258809159936,0.342105175681151,0.57358827410461,0.666006474681354,-0.401493
0.064483,0.009371,0.384606,0.559945590856534,0.0898929413469101,-0.819389067498891,0.083556869493937,0.449543,-0.107981,0.044391,0.341073,-0.434260924472615,0.330088984953134,-0.583289415110745,0.60185726689022,-0.23025,0.069768,0.027308,-0.050961,0.549038287588291,0.125190717833792,-0.823328768804192,0.0708094724577843,0.421924,0.035914,0.039967,-0.014287,0.337962133930185,0.346372539151462,0.590221604682633,0.646100702303427,-0.401983
0.063398,0.009691,0.38567,0.560294312349763,0.0879008752969275,-0.819485848608246,0.0823812090307177,0.449511,-0.10767,0.044526,0.341122,-0.441465453044417,0.329629653309229,-0.560456657429743,0.618337190026772,-0.229106,0.06923,0.027466,-0.05043,0.548983172497296,0.123412840853763,-0.823721612738248,0.0697814569574712,0.420617,0.036069,0.040036,-0.014261,0.340609132211848,0.35463852455151,0.606959985110694,0.624352874929111,-0.401656
0.06282,0.009832,0.386237,0.561043399355402,0.0866598439805285,-0.81917517641697,0.0816847955450231,0.450623,-0.107476,0.044569,0.341144,-0.445284822483112,0.332377694282158,-0.548593021100314,0.624733697194165,-0.229899,0.068937,0.02754,-0.050145,0.550171500137068,0.122043966723828,-0.823201434676877,0.0689636757225932,0.421597,0.03617,0.040061,-0.014248,0.344418951243022,0.359353003270934,0.613909795333411,0.612662850398574,-0.402309
0.061655,0.010121,0.38736,0.563742443522163,0.0837975562838445,-0.817779617004548,0.0800557614691823,0.451942,-0.107132,0.044635,0.341165,-0.452847838871886,0.340231606779913,-0.521859383348556,0.637835458867008,-0.232882,0.068361,0.027686,-0.049582,0.553129997352804,0.119218625972622,-0.821761678245874,0.067393392971498,0.424863,0.036343,0.04009,-0.01424,0.35481958366714,0.368317809370352,0.626939808756205,0.587700204648286,-0.402962
0.060635,0.010501,0.388241,0.573537631465745,0.0785349857906744,-0.811821112817818,0.0763761879302829,0.449681,-0.107038,0.044591,0.341219,-0.46246566890434,0.345378927531297,-0.498930135840677,0.646457748853083,-0.237969,0.067847,0.02788,-0.049139,0.562600444920255,0.114433290486031,-0.816249688899182,0.0642044139920269,0.423067,0.03639,0.040071,-0.014211,0.362171073977922,0.379426445051386,0.63608224553573,0.565921428189082,-0.407534
0.060268,0.010724,0.388522,0.580366817528082,0.0756847878527615,-0.807410701110176,0.0743917316156994,0.452353,-0.10704,0.044548,0.341237,-0.466426209606258,0.348146789386402,-0.483597948985952,0.653738042161277,-0.238992,0.067659,0.02799,-0.048993,0.570074476014467,0.111509943852221,-0.811601597341382,0.0623175048587703,0.422577,0.036389,0.04005,-0.014202,0.36630879474319,0.383850798899165,0.643405455493081,0.551820487948757,-0.409167
0.059746,0.011331,0.388817,0.597896308557164,0.0804072318438617,-0.795530939700793,0.0564376227325173,0.481696,-0.107109,0.044399,0.341294,-0.474192286386576,0.351586711944026,-0.455197870135909,0.666575846051739,-0.244315,0.067395,0.028287,-0.048844,0.588010212687282,0.114892466811949,-0.799243012518004,0.0474796565538025,0.444131,0.03636,0.039971,-0.014177,0.372133739649223,0.393243462154279,0.656543998361105,0.525191429388955,-0.414229
0.059595,0.012069,0.388828,0.614476403620028,0.0832288555534219,-0.783619416860952,0.0378459577229121,0.509489,-0.107348,0.044263,0.341415,-0.48040541696265,0.354775062969486,-0.430359253951652,0.676857594022639,-0.252522,0.067316,0.028663,-0.048839,0.604591141341543,0.120264317268124,-0.78691589853363,0.0277383207561552,0.483158,0.036244,0.039908,-0.01412,0.378464015082965,0.401520629171232,0.66730871228103,0.500245196029959,-0.419128
0.059666,0.012792,0.388674,0.624083712298714,0.0792187951237965,-0.776635550672712,0.0328804497214544,0.511459,-0.107659,0.044086,0.341632,-0.487441863553066,0.355910933560579,-0.410413123858768,0.683585331024912,-0.261624,0.067353,0.029024,-0.04891,0.615436140672526,0.116732751879738,-0.779144344263852,0.0233647639479475,0.501936,0.036084,0.039818,-0.014011,0.381268111844762,0.409483115271141,0.674711040318436,0.481376377973188,-0.429089
0.059729,0.013109,0.388524,0.626320016068704,0.0778154063001661,-0.77499941511143,0.0323095433421843,0.514258,-0.107888,0.044,0.341762,-0.487708816074316,0.359668780975111,-0.397438053444212,0.689072907891279,-0.262983,0.067385,0.029184,-0.048984,0.617490460872554,0.114389718108604,-0.777899786021659,0.0221911250253764,0.505202,0.03597,0.039776,-0.013946,0.386166679271182,0.410613242141133,0.679927545465054,0.469010228158067,-0.432355
0.059827,0.013542,0.388198,0.625898085938911,0.0727486632178003,-0.775991315567613,0.028225807015485,0.515823,-0.1086,0.043887,0.342054,-0.490574555040768,0.359813978358358,-0.377347443358873,0.698197260031151,-0.262749,0.067435,0.029406,-0.049149,0.616979327359292,0.109485889867445,-0.779113152536765,0.0182221040341886,0.510427,0.03561,0.039714,-0.013798,0.388413860859088,0.414831277835974,0.689535663369762,0.448988031647541,-0.434314
0.060186,0.013629,0.387934,0.625092011502742,0.0669009521191547,-0.776926812396962,0.0341901731452455,0.51282,-0.109611,0.043889,0.342255,-0.491020243027004,0.363052623944629,-0.35649881210768,0.707107141917288,-0.263457,0.067608,0.029446,-0.049284,0.616253715318517,0.103616446119074,-0.780327980973497,0.0241502082724473,0.510754,0.035114,0.039715,-0.013698,0.393807652249558,0.416652471240348,0.698299571746055,0.428595332847057,-0.434967
0.06039,0.013618,0.387845,0.625005340168539,0.0628610951967905,-0.776937982586537,0.0422395393657595,0.505111,-0.110173,0.043939,0.342336,-0.491184723729113,0.366231828430786,-0.342854039631809,0.712083508113724,-0.263829,0.067714,0.029438,-0.04933,0.616058003990121,0.0995483726259536,-0.780721514606622,0.0321958670884244,0.506508,0.034833,0.03974,-0.013658,0.398165670158266,0.416969516935586,0.703332326472598,0.415841507779784,-0.435294
0.060772,0.013518,0.387832,0.620954299539199,0.0523510875683275,-0.779709997154514,0.0610527792283359,0.49783,-0.111658,0.043969,0.342532,-0.494689930606518,0.369976032103605,-0.318765416674899,0.718879835130649,-0.264095,0.0679,0.029392,-0.049341,0.611779497704491,0.0888913625905897,-0.784376146219804,0.0507763043810633,0.493608,0.0341,0.039756,-0.01356,0.404095386107015,0.422910477508389,0.710063749098571,0.391998876473811,-0.435457
0.061006,0.013381,0.387938,0.615478495785832,0.0422044845769453,-0.782910486829672,0.0803503100114165,0.497975,-0.113384,0.043953,0.34279,-0.500205782216248,0.374531914440247,-0.292868231768918,0.723704511056621,-0.274631,0.068022,0.029319,-0.049285,0.605922293886753,0.0785482977729861,-0.78853981734605,0.0699520918046072,0.48871,0.033217,0.039752,-0.013427,0.410560008009474,0.430435729515897,0.715165570584346,0.367020121015381,-0.440356
0.061018,0.013275,0.388121,0.609580110838708,0.0338966225436473,-0.78600062448242,0.0972940170989358,0.502903,-0.115122,0.043756,0.343065,-0.503507146026665,0.38247284147044,-0.258833996148852,0.730205479214739,-0.286732,0.068027,0.029264,-0.049194,0.59987187585317,0.0700107750191837,-0.792308062025879,0.0866034571504343,0.490833,0.032361,0.039659,-0.013292,0.420992030220573,0.435508478825759,0.721833719571908,0.334744912807673,-0.451949
0.06095,0.013184,0.388241,0.606542394470481,0.0297676976599189,-0.787414320555267,0.105824834847634,0.506791,-0.116015,0.043567,0.343248,-0.505698985989713,0.386627401752151,-0.239352182605578,0.733142769496708,-0.293167,0.067995,0.029223,-0.049131,0.596859011943784,0.0657335038851042,-0.793990926503629,0.0949570163725944,0.495078,0.031933,0.039569,-0.013205,0.426231545156174,0.439096498865671,0.724656433257037,0.3168501038928,-0.457991
0.060744,0.012976,0.388487,0.600816093047612,0.0208096515153392,-0.78914480921173,0.125846934142216,0.509658,-0.117601,0.043096,0.34366,-0.511710226910319,0.397135135841897,-0.203501439022456,0.734182192559189,-0.30197,0.067892,0.029119,-0.049009,0.590956201086019,0.0564988970373883,-0.796501023389718,0.114737800095132,0.501773,0.031122,0.039327,-0.012996,0.43778744851768,0.449595421775401,0.725179066244938,0.283410353584866,-0.469422
0.060406,0.012932,0.388561,0.596594013280032,0.0146153936082559,-0.789457670313465,0.143591644503907,0.511773,-0.119024,0.042443,0.344153,-0.519588677805727,0.407806488827823,-0.161614923102914,0.733213536561116,-0.306617,0.067723,0.029097,-0.048971,0.586767810584998,0.0499724065747484,-0.797322534948341,0.132223561841177,0.505529,0.030409,0.039005,-0.012752,0.452531707346877,0.460362227281485,0.724753220041633,0.240861876554665,-0.475627
0.060215,0.012948,0.388533,0.596683068369722,0.0119877187009865,-0.787774168756776,0.15243841235335,0.512137,-0.119638,0.042074,0.344444,-0.523467919265048,0.412772307912788,-0.140435972837914,0.732036950470221,-0.30877,0.067633,0.029105,-0.048985,0.586427344486203,0.0470244097214516,-0.796255151350845,0.140958889313339,0.506835,0.03009,0.03881,-0.012601,0.458667900269347,0.466577645874931,0.723511203894504,0.220137673903038,-0.478402
0.059875,0.012852,0.388438,0.596149691410424,0.00459875047145422,-0.785721545210758,0.165003182748019,0.514961,-0.120679,0.041398,0.345142,-0.529481818440502,0.420270548546491,-0.102899834720108,0.729680268323013,-0.311068,0.067464,0.02906,-0.04903,0.586227088005438,0.0397155231342458,-0.794455651152026,0.153625183037963,0.509121,0.02957,0.038469,-0.012253,0.468271098860826,0.476085733058225,0.721319964581619,0.183744554874583,-0.481995
0.059465,0.012584,0.388225,0.597938665259883,-0.00146611366448282,-0.782351950904258,0.174334815840822,0.518213,-0.12143,0.040879,0.345943,-0.533129537155315,0.425043170461261,-0.0713246094687484,0.728027471968558,-0.311926,0.067263,0.028935,-0.049131,0.588182210364916,0.0337053374674074,-0.791458179428442,0.162786940054371,0.513203,0.029209,0.038213,-0.01187,0.474896870247727,0.48210930596551,0.720037090513237,0.153590911240216,-0.483791
0.059027,0.012226,0.387937,0.600663753331851,-0.00823560549967029,-0.778236684227388,0.182983314971908,0.51894,-0.121983,0.040365,0.346879,-0.5330271710345,0.43023831886148,-0.0401498759389658,0.727437290344873,-0.310674,0.067037,0.028752,-0.049278,0.590680762187276,0.0286468862241852,-0.7883691319411,0.169557379355641,0.515326,0.028928,0.037957,-0.011394,0.482049156842551,0.484993293318443,0.719311011134523,0.122481774497872,-0.483465
0.058754,0.012036,0.387777,0.602597266839251,-0.010565665733368,-0.775509999058613,0.188013675208973,0.519297,-0.122199,0.039997,0.347437,-0.53389551271531,0.431398319805942,-0.0252886810514061,0.726781641059917,-0.310609,0.066898,0.028652,-0.049361,0.592648450706674,0.0244537681927107,-0.785401165104237,0.176959986858786,0.516469,0.02881,0.037769,-0.011105,0.48385123803612,0.4876981656626,0.718628997226495,0.107753621774356,-0.483301
0.05805,0.011548,0.387404,0.606296586241992,-0.0179941964189474,-0.7704513340211,0.196176961724994,0.519925,-0.122476,0.039163,0.348696,-0.538306238270193,0.431556074760825,-0.000889255487666191,0.72386805247994,-0.311298,0.06656,0.028417,-0.049542,0.596628958777351,0.0168158528848925,-0.780677184766586,0.185187056310435,0.517612,0.028675,0.037369,-0.0105,0.485800072697556,0.493467433505407,0.716488629547046,0.0844525024284773,-0.483301
0.057317,0.011017,0.38701,0.608590538009855,-0.027721223709738,-0.766644624450692,0.202743953305067,0.521204,-0.122574,0.038471,0.349985,-0.534825124462617,0.437131251432701,0.0301685592000929,0.72247367654484,-0.311208,0.066178,0.028141,-0.049746,0.599144475633513,0.00758471024413822,-0.777446086097625,0.191169957628909,0.518428,0.028627,0.037011,-0.009845,0.493017560350103,0.49374617791663,0.714397899226686,0.052763989231763,-0.483464
0.056979,0.010718,0.386795,0.610221795849749,-0.0311948919537832,-0.765044380158368,0.203379780150332,0.520862,-0.122593,0.038175,0.350666,-0.534875398809298,0.43787253502469,0.0446572813226263,0.721236215150431,-0.311095,0.066019,0.028001,-0.049846,0.600832724426759,0.00379823147815136,-0.775865506168765,0.192401473572951,0.519408,0.028614,0.036857,-0.009502,0.494150608032134,0.494409274284873,0.714033495009112,0.0391256193260886,-0.484118
