MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.170643,-0.018988,0.36413,0.260313295101942,-0.113939661249724,-0.946026375277809,0.155848770499474,0.492733,-0.209551,-0.053053,0.302164,0.14783816879993,0.321122614107011,0.85543435488835,0.378492017130764,0.379127,0.088055,0.04099,-0.023692,-0.100618055994073,-0.257536423489048,0.118461195364572,0.95368650120322,0.466339,0.021363,0.027323,-0.006598,-0.316803630815785,0.141656065893389,-0.35634160285532,0.867519268127253,0.318945
0.170988,-0.018551,0.363357,0.26393840530683,-0.114857498042094,-0.945639016158236,0.151364211314569,0.494398,-0.209392,-0.052266,0.301497,0.142942505328104,0.331624543705259,0.846838020474642,0.390458665240501,0.379013,0.088227,0.041201,-0.024065,-0.10045466167084,-0.260129295217697,0.114461596342571,0.953488412976713,0.474993,0.021449,0.027726,-0.006938,-0.327490824320702,0.137040388381561,-0.368494481673249,0.859174900072355,0.322538
0.171319,-0.01813,0.362532,0.264189707417103,-0.117525225662762,-0.945543426520639,0.149463200793339,0.491138,-0.209166,-0.051527,0.300932,0.140342962469668,0.343390281187522,0.835846190511572,0.404658020405481,0.378884,0.088392,0.041424,-0.024487,-0.102827978011738,-0.262398353027264,0.112537593749336,0.952842485020324,0.475483,0.021561,0.028094,-0.007221,-0.340677667169064,0.13429394637119,-0.384065055461418,0.847583562979907,0.323028
0.171644,-0.017636,0.36153,0.265448242296672,-0.11901231408759,-0.945272680209245,0.147759466049232,0.476289,-0.208904,-0.050903,0.30056,0.143851232210745,0.355424041757247,0.82569606661328,0.413771167569407,0.378681,0.088555,0.041669,-0.024983,-0.105256627557087,-0.262692582656983,0.110462118653901,0.952739087953677,0.465359,0.021686,0.028409,-0.007413,-0.352391885866836,0.137349913493161,-0.394156534810357,0.837613028853377,0.323028
0.171793,-0.017364,0.36097,0.265552493952569,-0.120172538532497,-0.94526672836869,0.146667127119132,0.468029,-0.208751,-0.050692,0.300454,0.143975620924048,0.35976650143762,0.821209553775087,0.418872240440201,0.377633,0.088635,0.041809,-0.025273,-0.106543827979653,-0.263049961226647,0.109273344421932,0.952634487522338,0.455725,0.021769,0.028521,-0.007465,-0.35768736441251,0.138138277345442,-0.398700379360318,0.833075970827154,0.323028
0.172085,-0.016676,0.359599,0.265835164435571,-0.122132347670112,-0.945285813914699,0.144395585160093,0.451365,-0.208333,-0.050458,0.300503,0.140928906018542,0.369301955026845,0.811310395432516,0.430732575648628,0.376147,0.088776,0.042139,-0.02593,-0.107754952681803,-0.262466969786496,0.107431985293675,0.952868473861685,0.432374,0.021971,0.028633,-0.007447,-0.36631148933985,0.135290892724334,-0.411370512565523,0.82358154940179,0.322048
0.172301,-0.015917,0.358157,0.265131993049349,-0.12304659460128,-0.945639104476702,0.142587677950122,0.445389,-0.207977,-0.050416,0.300748,0.136780024474932,0.373148360868967,0.801531448178351,0.44676488589252,0.377316,0.088884,0.042523,-0.026667,-0.109269905483455,-0.262521451580372,0.105262538725819,0.952923067805983,0.417025,0.022157,0.028658,-0.007319,-0.371427645539632,0.131291474022833,-0.426787756455305,0.81403701630678,0.322211
0.172371,-0.015521,0.35741,0.265314939467947,-0.123906814136745,-0.9456447864342,0.141460320215308,0.445393,-0.207835,-0.050413,0.300865,0.135995604262179,0.374428004279239,0.796695477161154,0.454516426440005,0.3772,0.088919,0.042721,-0.027041,-0.110212555291508,-0.263034011101382,0.104058852135491,0.952805361525783,0.413596,0.022227,0.028661,-0.007258,-0.372760944973646,0.130539610783914,-0.43466212208069,0.809368598073245,0.321068
0.172462,-0.014828,0.35601,0.267078928520119,-0.124018834010234,-0.945810993210772,0.13685663985697,0.445743,-0.207631,-0.050347,0.300994,0.131265254007283,0.377372422850232,0.785902834490223,0.471928196130282,0.379611,0.088969,0.043066,-0.027742,-0.11029213047978,-0.264765593045075,0.0994041274729984,0.95281354216607,0.4118,0.022323,0.028694,-0.007194,-0.376079961091514,0.125856504038849,-0.452266681578985,0.798860971627766,0.323028
0.172483,-0.014289,0.354775,0.270076678803666,-0.127118406365458,-0.945013822206965,0.133597807494247,0.447994,-0.207486,-0.050308,0.301004,0.12664982281659,0.380261431061849,0.77463089779069,0.489191208644749,0.380406,0.08898,0.043334,-0.028355,-0.113319207343373,-0.268018141676972,0.0962520225917424,0.951872145367271,0.412616,0.022402,0.028716,-0.007186,-0.379337752462927,0.121351112242144,-0.469645833089308,0.787914696255768,0.32564
0.17244,-0.013951,0.353878,0.274038279875252,-0.129713534995549,-0.943900335383708,0.130880009415094,0.450223,-0.207217,-0.050321,0.30094,0.123245682193382,0.383187874977777,0.762542729275916,0.506464352466331,0.380488,0.088958,0.043509,-0.028818,-0.115731315904194,-0.272093637920587,0.0935063652574442,0.950698624369766,0.415392,0.022531,0.028709,-0.007219,-0.382211271648695,0.119176667494328,-0.484908707867877,0.777544217896024,0.32662
0.172407,-0.013846,0.353542,0.276397811804944,-0.130338440318465,-0.943682586247571,0.126804246844826,0.45092,-0.20703,-0.050339,0.300889,0.122726534895476,0.384112274152892,0.758734858227748,0.511583202800641,0.38018,0.088942,0.043556,-0.028984,-0.116196168997609,-0.274438446097933,0.0894598634562025,0.950357260425798,0.417025,0.022624,0.028701,-0.007243,-0.383644557583971,0.117500885920694,-0.492321633894899,0.772418153620892,0.32662
0.172328,-0.013763,0.353136,0.279378717755215,-0.13262259799008,-0.942728463914972,0.124987286922828,0.451984,-0.206467,-0.050396,0.300785,0.119795140650789,0.386838580527658,0.747552257310093,0.526469998653663,0.380358,0.088902,0.043598,-0.029193,-0.118283410402353,-0.277469052050105,0.0876709439601824,0.949385993978811,0.419148,0.0229,0.028673,-0.007294,-0.3865459192374,0.114964972518685,-0.506670541620734,0.762004113944566,0.326783
0.172261,-0.013767,0.353042,0.281712480534521,-0.133524985990883,-0.942422483058649,0.121033135350584,0.453129,-0.205788,-0.050447,0.300631,0.11719914555892,0.389231107423735,0.737723493876418,0.539006077773454,0.380785,0.088869,0.043598,-0.029245,-0.118697968970074,-0.27946055047273,0.0839252770966422,0.949088584251286,0.420944,0.023245,0.028647,-0.007372,-0.389308416489948,0.112253039581744,-0.519852361614479,0.752058331566506,0.326947
0.172262,-0.01377,0.353066,0.281794224138729,-0.133515467696583,-0.942383236186815,0.121158867945685,0.454248,-0.205367,-0.050448,0.300521,0.115791131884692,0.390142728380203,0.733828747048568,0.543945250254143,0.38088,0.088869,0.043597,-0.029232,-0.118947714676932,-0.279863462178496,0.0838542688007796,0.948944858943072,0.421597,0.023461,0.028645,-0.007429,-0.390381855917741,0.110830742333884,-0.525078033362466,0.748071929699374,0.32711
0.172298,-0.013727,0.353153,0.281978780804244,-0.133487651245369,-0.942295779815148,0.121440015990238,0.458171,-0.204468,-0.050451,0.300263,0.112693284748097,0.391846657805036,0.726183821302489,0.55354627450487,0.381716,0.088887,0.043621,-0.029186,-0.118850760720524,-0.279968396363546,0.0841846597191813,0.948896799858521,0.42568,0.023911,0.028643,-0.007558,-0.392311724788245,0.107810997047265,-0.534781621435473,0.740592274388677,0.32809
0.172311,-0.013659,0.353197,0.282253821429458,-0.133366087313273,-0.942182594741358,0.121812253938832,0.460478,-0.203509,-0.050522,0.299876,0.108229828038201,0.393770118612696,0.716916885992706,0.565032367735766,0.381282,0.088894,0.043658,-0.029163,-0.118726576455833,-0.280233271750102,0.0845851327251377,0.948798539611641,0.430252,0.024385,0.028613,-0.007744,-0.394509788112418,0.103387616821651,-0.546362705232057,0.731546869382231,0.328253
0.172312,-0.013645,0.353208,0.282390496409444,-0.133311577270985,-0.942125093411771,0.121999751094059,0.460502,-0.203028,-0.050591,0.299636,0.106465640155435,0.394520689802961,0.713150136552646,0.569592288851097,0.381268,0.088895,0.043665,-0.029157,-0.11867060965888,-0.280366100867149,0.0847845736886021,0.948748497733822,0.430905,0.02462,0.028577,-0.007866,-0.395376414591713,0.101668835674509,-0.550981285303552,0.727846523576528,0.328253
0.172302,-0.013653,0.353215,0.28258468423434,-0.133245641327534,-0.942040729353897,0.122273298564198,0.459852,-0.20206,-0.050705,0.299049,0.101279776222681,0.39603489558729,0.704323265568917,0.580368422628062,0.381189,0.088889,0.043662,-0.029153,-0.118602960519339,-0.280555326982094,0.0850747532516284,0.948675040578803,0.431558,0.025098,0.028518,-0.008153,-0.396847359191351,0.0977700262981032,-0.55980361600709,0.720814197256065,0.328416
0.172301,-0.01366,0.353209,0.283096399542792,-0.132360846970663,-0.942348994470847,0.119647011558588,0.459153,-0.201252,-0.050795,0.29838,0.0984511109480008,0.398142373494643,0.698692428728983,0.586190173252633,0.380416,0.088889,0.043658,-0.029156,-0.117678831455262,-0.281041131433152,0.0824465616267534,0.948878358666707,0.430742,0.025519,0.028473,-0.008497,-0.399570970155131,0.0938461596076115,-0.56773711063305,0.713589876151719,0.327926
0.172313,-0.013661,0.353221,0.283226841390543,-0.132319668454175,-0.942291833569406,0.119833893554871,0.458545,-0.200584,-0.050824,0.297588,0.0959704198159322,0.399358806749263,0.690835275022791,0.59502003728979,0.379971,0.088895,0.043657,-0.02915,-0.117636470642026,-0.281168296540688,0.0826437539800126,0.948828783144455,0.429762,0.025847,0.028454,-0.00889,-0.400901431947155,0.0914664336738213,-0.576718894167021,0.705908811734548,0.327436
0.172313,-0.013669,0.353228,0.283261894332162,-0.132317209850342,-0.94227469868971,0.119888479037781,0.458295,-0.200293,-0.05079,0.297164,0.094025753896004,0.399766229773911,0.687235435162937,0.599210794122611,0.376414,0.088895,0.043653,-0.029147,-0.117633823488832,-0.281202679147668,0.0827022565447642,0.948813824506144,0.429109,0.025998,0.028473,-0.009109,-0.401408678976228,0.0895396059785417,-0.580975085611274,0.702368622094367,0.32564
0.172313,-0.01367,0.35324,0.283385579349941,-0.13227880926718,-0.942220317490166,0.120065829210836,0.45759,-0.19981,-0.050661,0.296401,0.0886068826904945,0.400222909453396,0.680691709949374,0.607148448976631,0.367584,0.088895,0.043649,-0.029143,-0.117596238895349,-0.281317712719862,0.0828800589867487,0.948768868023232,0.428782,0.02624,0.028533,-0.009487,-0.402119618643325,0.0841479086167033,-0.589000157569027,0.69591504952921,0.316986
0.172304,-0.013672,0.353265,0.283850975476461,-0.131431983639283,-0.942535589998566,0.117392158953485,0.45606,-0.19944,-0.05043,0.295714,0.0841759859966884,0.40201514172433,0.673663114050026,0.614390948805624,0.361794,0.08889,0.043652,-0.029128,-0.116707521844304,-0.281765289697914,0.0802072704566415,0.948975484210371,0.427312,0.026419,0.028648,-0.009831,-0.404289474024259,0.079785971007108,-0.5962764676818,0.688940196325164,0.306862
0.172316,-0.013653,0.353294,0.283916491349078,-0.131416446851317,-0.942505853059384,0.117489830988923,0.455089,-0.199177,-0.050134,0.295032,0.0808699882289418,0.40343949363036,0.668493617230052,0.619526354327086,0.35426,0.088896,0.043661,-0.029114,-0.116691966366838,-0.281829408617489,0.0803117389627253,0.948949521317409,0.42568,0.026556,0.028792,-0.01017,-0.40586992864753,0.0765406217348237,-0.601486574344521,0.683831145186725,0.298861
0.172316,-0.013647,0.353312,0.283922010810608,-0.13142562186513,-0.94250119407331,0.117503603625633,0.453861,-0.19907,-0.049973,0.294684,0.0785474973457276,0.404881604040271,0.664943541673979,0.622696767099819,0.350154,0.088897,0.043664,-0.029105,-0.116701999314876,-0.281834747710574,0.080328225398887,0.948945306402373,0.424863,0.02661,0.028879,-0.010345,-0.407388110702418,0.0742698809852134,-0.604696729012101,0.680338722959985,0.293145
0.172318,-0.013651,0.353348,0.283961689505912,-0.131444118783985,-0.942477293467954,0.117578713325884,0.451031,-0.198915,-0.049558,0.293976,0.0710812803063293,0.408284560913183,0.658951980041851,0.627720843137192,0.343776,0.088897,0.04366,-0.029088,-0.11671952582847,-0.281875163016464,0.0804044601181924,0.94892469014033,0.422087,0.026688,0.029082,-0.010695,-0.410056193381045,0.0670646206925697,-0.61028540276378,0.674468666503241,0.283838
0.172319,-0.013668,0.353374,0.284418946404015,-0.130609121940157,-0.942785435006002,0.114903192875545,0.44965,-0.198772,-0.049149,0.293277,0.0647156184957507,0.411822690294299,0.652487169314963,0.63283050997943,0.337617,0.088898,0.043654,-0.029073,-0.115844199834154,-0.282309469170809,0.0777190980162016,0.94912655994068,0.418985,0.026753,0.029291,-0.011046,-0.414077186880638,0.0607807511520038,-0.615330316477457,0.667992803268245,0.275184
0.172319,-0.013677,0.353393,0.284412041871686,-0.130635124419969,-0.942783500623828,0.114906595361783,0.449328,-0.198713,-0.048957,0.292922,0.0622021913921263,0.413071690276792,0.64902315687992,0.635823566653135,0.333099,0.088898,0.043647,-0.029066,-0.115871637469231,-0.282302972860146,0.077725332895273,0.94912463236966,0.418168,0.026789,0.029384,-0.011221,-0.41630472562802,0.0581943869200873,-0.617839723560499,0.664513253999843,0.269958
0.17233,-0.013685,0.353399,0.284453249784836,-0.130629328687227,-0.942764011264071,0.114971066964039,0.449671,-0.198535,-0.048633,0.29221,0.0569822599595328,0.416871102522064,0.641891618459073,0.641051211748278,0.32435,0.088903,0.043645,-0.029061,-0.115865968689497,-0.282343745599606,0.0777936806100335,0.949107596575632,0.417678,0.026872,0.029551,-0.011578,-0.420274184089951,0.0531334532852387,-0.623127963306266,0.657463297588006,0.257875
0.172341,-0.013672,0.35341,0.284898834937946,-0.129761508954091,-0.943075633376265,0.112262880672616,0.44978,-0.198342,-0.048452,0.291564,0.0503997686980532,0.42092617947928,0.632631591265745,0.648119035730884,0.317175,0.088909,0.043649,-0.029058,-0.11496208962278,-0.282759022053189,0.0750695728133725,0.949313232097133,0.417352,0.026974,0.02964,-0.011903,-0.424423829222068,0.0468287894165287,-0.630217709670564,0.648457489807811,0.24824
0.172352,-0.013672,0.353409,0.284946659525569,-0.129741694775276,-0.943055931495484,0.11232988886865,0.449874,-0.198088,-0.048499,0.291111,0.0454078427727584,0.420720889005071,0.627696416675967,0.65339824751958,0.306408,0.088914,0.043652,-0.029056,-0.114939917619922,-0.282811105960923,0.0751514144768682,0.949293926339366,0.417188,0.027101,0.029619,-0.012134,-0.424385473346295,0.0418506907389564,-0.635736983986881,0.6434158662083,0.235994
0.172362,-0.013672,0.353409,0.284953456799571,-0.129738951881675,-0.943053135381433,0.1123392881848,0.450185,-0.197955,-0.048588,0.29098,0.042809028798343,0.420427882739316,0.626416344718504,0.6549888132924,0.293308,0.088919,0.043652,-0.029056,-0.114936782561117,-0.282817681637291,0.0751613819063188,0.949291557761755,0.417352,0.027161,0.029575,-0.0122,-0.424134259194815,0.0392063576908786,-0.637309400713837,0.642191341778795,0.226033
0.172383,-0.013679,0.353402,0.28500207281132,-0.129718450641403,-0.943033111348153,0.11240770862119,0.449979,-0.197805,-0.04881,0.290927,0.0414967975800061,0.420714474621019,0.624341535149373,0.656867562087128,0.289215,0.08893,0.043648,-0.02906,-0.114914956293526,-0.282865257315565,0.075231179759744,0.949274495926133,0.417515,0.027242,0.02946,-0.01223,-0.424482040961886,0.0379186805573285,-0.639233177424467,0.640123515772888,0.208398
0.172425,-0.013672,0.353394,0.285418096542428,-0.128848242432373,-0.943350499828458,0.109656167458031,0.450448,-0.197722,-0.049111,0.291108,0.0393949393002018,0.418844931206295,0.620126179914254,0.662163486871092,0.288888,0.088951,0.043652,-0.029064,-0.114005114591433,-0.283257625563612,0.0724682683671167,0.949482122784274,0.417842,0.027284,0.029313,-0.012145,-0.423076961818113,0.0357777896612807,-0.64436628556331,0.636017235753129,0.205132
0.172446,-0.013672,0.353393,0.285472524484527,-0.128825293705833,-0.943328234283223,0.109732966195815,0.450675,-0.197722,-0.049357,0.291299,0.0383223138068833,0.418057756744696,0.617850594028224,0.664845663104641,0.288853,0.088961,0.043651,-0.029064,-0.113982103425668,-0.28331038339919,0.0725486583671115,0.949463005559457,0.417678,0.027284,0.029195,-0.012051,-0.422226774546606,0.0347315505123973,-0.647173916667933,0.633785604001591,0.204805
0.172477,-0.01368,0.353386,0.285486707158407,-0.128818996192236,-0.943322438847192,0.109753280694748,0.449729,-0.197777,-0.049958,0.291747,0.036281077097601,0.415290341190313,0.613270206287241,0.670907795482417,0.288641,0.088977,0.043651,-0.029065,-0.11397460282064,-0.283329131665687,0.0725840351087489,0.949455607655659,0.417842,0.027256,0.028893,-0.011822,-0.419613874008508,0.0330131772748093,-0.652753879891181,0.629878320910319,0.204479
0.172498,-0.01368,0.353385,0.285500073980326,-0.128813038716971,-0.943316969049645,0.109772513484575,0.450232,-0.197978,-0.050553,0.292193,0.0355396092064205,0.411019745997439,0.61085920451281,0.675759377914678,0.289376,0.088987,0.043648,-0.029068,-0.113971229648969,-0.283336341775142,0.0725954958496416,0.949452984736014,0.417678,0.027156,0.028591,-0.011595,-0.41508024838214,0.0319068550162521,-0.658516474325857,0.626934121776312,0.204315
0.172509,-0.01368,0.353385,0.285506588940412,-0.128810232139944,-0.943314238063249,0.109782330248612,0.45036,-0.198162,-0.050773,0.292325,0.0358740267523035,0.408724544734976,0.61070874690197,0.677268135374157,0.289681,0.088993,0.043648,-0.029069,-0.113968118109591,-0.28334283007018,0.0726051582535783,0.949450683130699,0.417678,0.027064,0.028483,-0.011527,-0.412595870010815,0.0322196614871399,-0.660198516987787,0.626789007267039,0.204805
0.17253,-0.013688,0.353391,0.285513639341201,-0.128818613771653,-0.943309018112966,0.109799011119608,0.450335,-0.198764,-0.050916,0.292341,0.0357816453794479,0.403967610448199,0.608460027216549,0.682133593105008,0.28959,0.089003,0.043643,-0.029066,-0.113976569492935,-0.283349955601477,0.0726226117717902,0.949446207284387,0.417678,0.026769,0.028412,-0.011518,-0.407946610421294,0.0320036189538327,-0.665164763385187,0.624588799907878,0.204805
0.172561,-0.013689,0.353389,0.285574778488582,-0.12879252272617,-0.943284000111015,0.109885518225052,0.449858,-0.199533,-0.050875,0.292039,0.0344204191040244,0.401159794932726,0.606671584233477,0.685445579577169,0.28981,0.089014,0.043643,-0.029066,-0.113952013234116,-0.283403564711927,0.0727007113499264,0.949427177174574,0.417678,0.026386,0.028431,-0.011662,-0.405372868830768,0.0305181089374397,-0.668497385316752,0.622778233456711,0.204969
