PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489363,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457416,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.489526,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.457579,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
0.086131,0.036125,-0.032017000000000004,0.0,0.0,0.0,-0.11351378393728599,-0.362076356928994,0.19468487814327803,0.904496064574967,0.4892,0.025075,0.020942,-0.007608,0.0,0.0,0.0,-0.29834644099813695,0.197842861819328,-0.38517086113505394,0.850582747828431,0.45725200000000005,197.85428571428574,227.32190476190473,502.2431578947369,395.19000000000005,466.665,403.235,473.83,444.3,474.3834285723523,453.06131993413976,476.25546646776434,461.5969162207987,478.6477332338822,470.04345811039934,481.04,478.49
