MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.151053,0.042961,0.402224,-0.551379329170133,0.254205391711263,0.77885836563233,0.157289861317743,0.440434,-0.198849,0.019284,0.326024,-0.0372111868992212,0.196237332562186,-0.365463109748247,0.909144076751078,0.534491,0.091317,0.045874,-0.038833,-0.532160723699987,0.204466707161921,0.800900439117687,0.183185197094533,0.41131,0.020389,0.030736,-0.013763,0.225168149120448,0.0143421436634572,0.932287870886617,0.282724129381464,0.523548
0.151035,0.042946,0.402228,-0.551397549737376,0.254197518863546,0.778853282264046,0.157263880957318,0.437922,-0.198819,0.019178,0.326297,-0.0362554413017494,0.195559307071505,-0.36596352994144,0.90912749114001,0.534409,0.091308,0.045868,-0.03883,-0.532217629402531,0.204415274963765,0.800892395228149,0.183112428798151,0.408534,0.020405,0.030677,-0.013619,0.224326835208686,0.0133123078762259,0.932347988425338,0.283244562072229,0.523548
0.15099,0.042957,0.402214,-0.551488864937342,0.254078417820476,0.778843665512586,0.157183759144784,0.435532,-0.198719,0.018894,0.32699,-0.0366278755183769,0.196638334913438,-0.366200880954331,0.908784176119805,0.53461,0.091286,0.045873,-0.038838,-0.532302186737675,0.204296598836,0.800886645638847,0.183024212976554,0.403635,0.020454,0.030541,-0.01328,0.225504077597144,0.0136998474789594,0.931987244441119,0.283478396646312,0.523385
0.151,0.04298,0.402203,-0.551634572879087,0.253903037700902,0.778824968282457,0.157048445489255,0.433516,-0.198678,0.018585,0.327952,-0.0367349136361797,0.198900280754702,-0.366443119978822,0.90818977326109,0.534409,0.091291,0.045885,-0.038843,-0.53243800046153,0.204121859134299,0.800874450462378,0.182877436783956,0.400696,0.020474,0.030379,-0.012806,0.227787302139572,0.0135864723127552,0.931344393745035,0.283770986878086,0.523385
0.150989,0.042949,0.4022,-0.551647930763987,0.253900206500013,0.778820544532561,0.157028039015546,0.432763,-0.198636,0.018178,0.329219,-0.0377338398491616,0.199723344443036,-0.366774756726952,0.907834247449727,0.534782,0.091285,0.04587,-0.038844,-0.532450583289424,0.204119598742029,0.800871424411276,0.182856575833628,0.3989,0.020495,0.03018,-0.012182,0.228673580407248,0.0144839319224974,0.930997430520275,0.284152060883674,0.523222
0.150977,0.042926,0.40219,-0.551664546895115,0.253882655235221,0.778817905576567,0.15701113025213,0.432389,-0.19861,0.018035,0.329838,-0.0384254884416599,0.199442434190763,-0.366849542890555,0.907836775066462,0.534826,0.091279,0.04586,-0.038849,-0.532466089542287,0.20410234221208,0.800869680385057,0.182838323201196,0.39841,0.020508,0.03011,-0.011871,0.22844884293351,0.0151990569280313,0.931012615108811,0.284245712965195,0.523222
0.150954,0.042879,0.40216,-0.551695190516202,0.253839036165466,0.77881545191329,0.156986153341548,0.43559,-0.198574,0.017822,0.330978,-0.0396904939488486,0.19910533759596,-0.367229855870816,0.90770257363742,0.534611,0.091268,0.045836,-0.038864,-0.532494388178118,0.204058705215846,0.800868342202309,0.182810475199235,0.398573,0.020527,0.030011,-0.011294,0.228223305029023,0.0164778836593713,0.930916220406102,0.284671025881729,0.523222
0.150937,0.042822,0.402104,-0.551721542097541,0.253776968188115,0.778818411115454,0.156979211714039,0.441042,-0.198537,0.017452,0.33191,-0.0409176653981968,0.199003508698094,-0.3679031510712,0.907397718542476,0.534636,0.091259,0.045807,-0.038892,-0.532518037628948,0.203996081134644,0.800870866136049,0.182800421925161,0.403799,0.020546,0.029839,-0.010818,0.228210486339358,0.0176884686780245,0.930681140754899,0.285376429026189,0.523385
0.150933,0.042813,0.402059,-0.551746509938458,0.253705103620384,0.778823942877341,0.156980174444716,0.446158,-0.198501,0.01725,0.332284,-0.0414517500967159,0.198937872550536,-0.368163167547656,0.907282402199151,0.534675,0.091257,0.0458,-0.038916,-0.532540052604897,0.203922909327523,0.800875354860346,0.182798264215742,0.408861,0.020565,0.029727,-0.01062,0.228193548370166,0.0182561282765936,0.930579108300398,0.285686789084511,0.523222
0.150915,0.042887,0.401854,-0.551697189376854,0.253494869249903,0.778886192893407,0.157184162744435,0.462411,-0.198427,0.01682,0.333061,-0.0414431206937412,0.200200160647117,-0.36596699225108,0.907893454105012,0.534452,0.091248,0.045834,-0.039014,-0.532482872745309,0.203719867189483,0.800920281625483,0.182994285228145,0.424373,0.0206,0.029514,-0.01025,0.229470076414809,0.0181543382442693,0.930961999255848,0.283414290350097,0.523222
0.150907,0.043146,0.401473,-0.553525778441628,0.25418542802601,0.777154668142313,0.158207466841596,0.47398,-0.198339,0.01644,0.333878,-0.0414767608544733,0.202569292760486,-0.366340513029657,0.907215513785289,0.533982,0.091244,0.045963,-0.0392,-0.534584928273696,0.204508951887531,0.799110075734302,0.183897063381635,0.442009,0.020644,0.029319,-0.009845,0.231824555251364,0.0179592175490384,0.930250381471545,0.28384691271807,0.523222
0.15093,0.043289,0.401266,-0.553534509818988,0.255421739270015,0.776436689850592,0.159703939217507,0.474692,-0.198317,0.016215,0.334324,-0.0420962418543877,0.202485351587329,-0.366640225878251,0.907084634189245,0.534099,0.091255,0.046036,-0.039308,-0.534590849122876,0.205546780526448,0.798499049957041,0.185371012477672,0.447071,0.020655,0.029207,-0.009615,0.231770709387086,0.0185940323118131,0.930153955717727,0.284165829921999,0.523222
0.150954,0.043429,0.400955,-0.557653366543998,0.258536357731315,0.771942735313309,0.16212984891801,0.470833,-0.198303,0.015708,0.335261,-0.0429332998939262,0.203903186865153,-0.36772434332822,0.906288601644246,0.533637,0.091267,0.046109,-0.039467,-0.539015591429602,0.208537814357729,0.794212894142525,0.187616766192289,0.448703,0.020663,0.028952,-0.009141,0.233241049483173,0.0192807052737054,0.929412340563892,0.285341143979772,0.523222
0.150897,0.043405,0.400801,-0.559921159418751,0.260686298395599,0.769239249041729,0.163712940226727,0.467507,-0.19827,0.015412,0.336123,-0.0440508003558544,0.203963822372794,-0.368572096965737,0.905876865522775,0.532294,0.091239,0.046097,-0.039544,-0.541768410213129,0.210694506758443,0.791371887083911,0.189275859132126,0.443805,0.020679,0.028796,-0.008711,0.233393914251739,0.0203763853180458,0.929067614837982,0.286261158334283,0.523222
0.150758,0.043301,0.400698,-0.560686991007798,0.261373498460399,0.76833655648144,0.164234370310957,0.467399,-0.198214,0.015278,0.336984,-0.0450346596519212,0.203993100804216,-0.369284336174253,0.905531762728761,0.519636,0.091169,0.046048,-0.039595,-0.542432361347744,0.211190249122618,0.790668926375776,0.189758954734726,0.442009,0.020707,0.028729,-0.00828,0.233505033012985,0.0213322921170911,0.928781556850559,0.287028138907821,0.522732
0.150713,0.043224,0.400654,-0.560721568596458,0.26132515766042,0.768333742124187,0.16420641034359,0.465856,-0.198194,0.015255,0.337374,-0.0454446136877086,0.203980063277879,-0.3695474373459,0.905406876726152,0.498792,0.091147,0.04601,-0.039616,-0.54240832592584,0.211169744392402,0.79069182251615,0.189755075889064,0.441682,0.020717,0.028719,-0.008084,0.233532103409284,0.0217342531226467,0.928674838875276,0.287321114014296,0.514078
0.150706,0.043087,0.400583,-0.560917500934471,0.261106560927561,0.768304734884879,0.164020594254156,0.462757,-0.198177,0.015543,0.337781,-0.045627800562291,0.204003022805006,-0.369708554400401,0.905326711914231,0.359696,0.091144,0.04594,-0.039653,-0.542624151141466,0.210915434600724,0.790674291265297,0.189493733873474,0.438743,0.020726,0.028855,-0.007868,0.233572126945624,0.0219479184266543,0.928597806105535,0.287521242496658,0.421492
0.150737,0.042979,0.400523,-0.561039396747431,0.26096646798191,0.768287442421008,0.163907607219772,0.459969,-0.198278,0.016053,0.33753,-0.0455809339910532,0.203262443503628,-0.370118905152533,0.905327981212405,-0.053964,0.091159,0.045885,-0.039683,-0.542729776907956,0.210789015310665,0.790665616483924,0.189368062755832,0.436293,0.020677,0.029136,-0.007985,0.23281842960151,0.0219316528218472,0.928670940644839,0.287897317535644,0.128059
0.150746,0.042913,0.400472,-0.561041212484224,0.260941834814505,0.768291993505361,0.163919277247765,0.458378,-0.198379,0.016274,0.337216,-0.0425657594954151,0.202665346194483,-0.371474048842608,0.905053558971472,-0.41702,0.091164,0.045854,-0.039708,-0.542729633073752,0.210766345437669,0.790670072500064,0.189375102553699,0.434171,0.020631,0.029241,-0.008135,0.231915936728726,0.0189699736765571,0.928588610093087,0.289099172595385,-0.021679
0.150753,0.042774,0.400346,-0.560270229415636,0.260123107126462,0.769224867839208,0.163481931317132,0.453464,-0.198623,0.016962,0.336263,-0.0329563409656011,0.202314349801536,-0.368753719224214,0.906644074603066,-1.376411,0.091167,0.045783,-0.039771,-0.542687559900826,0.21049209863201,0.790804364175381,0.189239917415833,0.428619,0.020503,0.02958,-0.008628,0.231157858597211,0.0101810242136529,0.929913310933306,0.285873442809525,-0.324256
0.150742,0.042644,0.400215,-0.560202440816254,0.260115387069159,0.769252542408097,0.163596261302185,0.446881,-0.19887,0.017706,0.335254,-0.0297195226096216,0.205778343801966,-0.366137008514617,0.907036776649074,-1.405776,0.091161,0.045718,-0.039837,-0.541794095549655,0.209961996033493,0.791600270007935,0.18906118261697,0.423067,0.02038,0.029943,-0.00912,0.233432442929829,0.00512831676760722,0.930072646035965,0.28363333381428,-0.612954
0.150715,0.042508,0.400113,-0.560164498605975,0.260109687985576,0.769268441201924,0.163660471978803,0.431621,-0.199026,0.019082,0.333853,-0.0337183356937029,0.208387584337187,-0.360977466909264,0.908368293654028,-1.405981,0.091148,0.045651,-0.039887,-0.541775715558858,0.209959295237402,0.791599155329977,0.189121510291579,0.409514,0.020302,0.030601,-0.009813,0.236301291754635,0.00907621708678488,0.930864269208853,0.278515769946251,-0.780327
0.15071,0.042483,0.400071,-0.560222560023678,0.260014419533618,0.769266190635906,0.163623692720935,0.423712,-0.19908,0.019937,0.333102,-0.0361410664535844,0.209443441497184,-0.356759889980951,0.909697559098733,-1.406257,0.091145,0.045632,-0.039911,-0.541823277455531,0.209870225156888,0.791598766161129,0.189085742487691,0.39939,0.020274,0.031041,-0.010198,0.238166612953651,0.0126464865941037,0.931441035519878,0.274835092738661,-0.732646
0.150678,0.042453,0.400027,-0.560253106522605,0.259947803994318,0.769268666017817,0.163613310318786,0.408426,-0.199242,0.021735,0.331384,-0.0479315906194257,0.207669419425813,-0.351719372565865,0.911520409984281,-1.406341,0.091129,0.045618,-0.039933,-0.541850678295555,0.209802959030617,0.791601179371378,0.18907176846501,0.378325,0.020194,0.03195,-0.011048,0.237678273908915,0.0240212629732965,0.932966836345722,0.26926733800426,-0.746852
0.150657,0.04243,0.400007,-0.560302055619983,0.259884302010625,0.769263340688068,0.163571601171797,0.39914,-0.199485,0.022995,0.329547,-0.0507813411154866,0.20922231054905,-0.348823262595331,0.912123682202901,-1.406009,0.091119,0.045608,-0.039942,-0.54189637777419,0.209739534556513,0.791597754724879,0.189025495935761,0.361833,0.020073,0.032593,-0.011963,0.239471789389424,0.0275875956832772,0.933336694930643,0.266035337026844,-0.747179
0.150648,0.042454,0.399987,-0.560304990509817,0.259846925070058,0.769270199428799,0.163588671405464,0.396477,-0.199549,0.023441,0.328636,-0.0507739378979414,0.209774557895661,-0.347532171356817,0.912490017458839,-1.406171,0.091114,0.04562,-0.039952,-0.541897843148837,0.209701296355595,0.791603077485314,0.189041428298668,0.356281,0.020039,0.032823,-0.012438,0.239945605592375,0.0273452641843197,0.933587208101559,0.264751331918716,-0.749465
0.150658,0.042508,0.399938,-0.560420062587912,0.259645718927992,0.769268393815007,0.163522452185034,0.386981,-0.199635,0.024333,0.326848,-0.049348494415445,0.207337571745699,-0.346170092285559,0.913642230114465,-1.405814,0.091119,0.045644,-0.039972,-0.542000518273142,0.209513952776911,0.791601529234441,0.188961267716781,0.347463,0.019996,0.03326,-0.013339,0.237288525795062,0.0260151860997144,0.934703650636488,0.263337143420799,-0.751261
0.15065,0.042521,0.399819,-0.559616876091316,0.259689331323623,0.770571889287353,0.160029268043709,0.370892,-0.199708,0.025148,0.32511,-0.0506664076004728,0.206574958721484,-0.34466624143803,0.91431115249846,-1.405341,0.091116,0.045657,-0.040029,-0.541056276818386,0.209622211446994,0.793041119677117,0.185478883662702,0.328848,0.019957,0.033656,-0.014173,0.236648247801518,0.0275502174274853,0.935227213407622,0.261894352046745,-0.737545
0.150623,0.042543,0.399664,-0.560362373145589,0.258773121737783,0.770486290476338,0.159315279922355,0.356171,-0.199754,0.025686,0.323408,-0.0511542167384772,0.208289762163109,-0.343187890998105,0.914451033440381,-1.405146,0.091102,0.045667,-0.040112,-0.54174441901512,0.208776693239059,0.792960501866706,0.184767203002682,0.307784,0.019938,0.03394,-0.015037,0.238466945603903,0.0279402650919833,0.935182626601732,0.260358046434558,-0.740484
0.150593,0.042574,0.399575,-0.560380715110182,0.258640245072636,0.770507344493901,0.159364707016091,0.348822,-0.199735,0.025936,0.322454,-0.051329695432671,0.209242968970788,-0.342515552194683,0.914475663321802,-1.40499,0.091087,0.045678,-0.040153,-0.541755356618845,0.208656258669372,0.792974462694572,0.18481125725221,0.299293,0.019949,0.034056,-0.015496,0.239435070424804,0.0282083087111806,0.935139612102754,0.25959399886483,-0.744076
0.150582,0.042572,0.399439,-0.561340388884354,0.257531106222167,0.770375591888426,0.158417627042277,0.28727,-0.199695,0.02655,0.320558,-0.0523259749974945,0.21284986365502,-0.340438821023154,0.914362256998268,-1.404596,0.091082,0.045683,-0.040224,-0.542664964185218,0.207524926081551,0.79288876920614,0.183781232359226,0.250959,0.019967,0.034366,-0.016467,0.243162146411143,0.028899956803779,0.934710367751359,0.25759171467185,-0.745056
0.150568,0.042511,0.399183,-0.568417457032728,0.250193408060598,0.769145760152983,0.150730397538649,0.15883,-0.199743,0.027044,0.318574,-0.0556804082408958,0.214438612984773,-0.337871590232272,0.914745080289153,-1.405072,0.091075,0.045655,-0.040351,-0.549323113819002,0.200230007313171,0.792050947094462,0.17552024955067,0.119346,0.019945,0.034618,-0.017434,0.244911800312143,0.0320718777952585,0.934822272341139,0.255140988195742,-0.745872
0.150511,0.042472,0.399053,-0.571569299937307,0.24781662224334,0.768836003205038,0.144175786055713,0.093274,-0.199764,0.027145,0.317657,-0.0560081228047144,0.215287392935301,-0.337166140796108,0.914785997992794,-1.404685,0.091046,0.045632,-0.040418,-0.552220933799516,0.198003378946125,0.792060159406703,0.168782126068298,0.024965,0.019933,0.034667,-0.017914,0.245954339637819,0.032452132236323,0.934730998592186,0.254423430912907,-0.746199
0.150171,0.042294,0.398838,-0.577745626781799,0.242263878395534,0.767779649813838,0.134285566205009,0.013921,-0.199705,0.027344,0.315819,-0.0584454849491162,0.215938588099182,-0.334811797858354,0.915344586193446,-1.404757,0.090881,0.045549,-0.040523,-0.557829728121035,0.192790430372389,0.791524319735429,0.158578358071358,-0.118731,0.01996,0.034761,-0.018857,0.246712713788583,0.0346920214229479,0.935077858383749,0.252108506927323,-0.746036
0.149618,0.041872,0.398665,-0.580654538760447,0.237541989971965,0.7678169160536,0.129889541684424,-0.053589,-0.199494,0.027745,0.314076,-0.0640722642551958,0.220256283081978,-0.324668409671276,0.917590506967922,-1.404296,0.090605,0.045345,-0.040606,-0.56077880012409,0.188380286338527,0.791396173985205,0.154052266623955,-0.205112,0.020066,0.03496,-0.01973,0.251515917459589,0.0402002932431331,0.936250085471198,0.24199061374938,-0.746199
0.149336,0.041559,0.398572,-0.582387274395216,0.23567730951807,0.767385438236828,0.128065833003607,-0.086462,-0.199333,0.028035,0.31325,-0.0699938105894145,0.223564919255348,-0.317942873733212,0.91871209984401,-1.404188,0.090464,0.045186,-0.040654,-0.561968190714498,0.18627167074813,0.791456569581885,0.151957611745672,-0.234014,0.020142,0.035097,-0.02013,0.255118335151249,0.045888771784097,0.936449421435031,0.236371184343179,-0.746362
0.148612,0.040889,0.398319,-0.585789395437417,0.231936129144483,0.766522452162184,0.124497977982826,-0.152781,-0.198813,0.028773,0.311777,-0.0856671672767663,0.233559764179507,-0.299160359196171,0.9212025035207,-1.40398,0.090107,0.044852,-0.04078,-0.565195365843955,0.182659835555478,0.790719313344637,0.148163930857509,-0.283655,0.020406,0.035469,-0.020884,0.266246519106979,0.0606697508783984,0.937180380109885,0.21708272047508,-0.74081
0.147625,0.040178,0.397991,-0.586991971262184,0.232509575697976,0.766566301563574,0.11728524284677,-0.185742,-0.198169,0.029664,0.310445,-0.104002443785135,0.248883535628639,-0.280028031087501,0.921316872300169,-1.404241,0.089613,0.044495,-0.040944,-0.566255691770222,0.183450093707557,0.791103983799249,0.140907918420061,-0.324967,0.020728,0.035918,-0.021547,0.28321722156418,0.0781035215838137,0.935051320553606,0.198410869804632,-0.752731
0.146527,0.03951,0.397633,-0.587843210418614,0.232455470455206,0.766505169009431,0.113466471267995,-0.118703,-0.197358,0.031074,0.308994,-0.126152626840776,0.264312902416555,-0.265726417010115,0.918484444974587,-1.404002,0.089069,0.044161,-0.041124,-0.5670099486597,0.183511559499214,0.791225671036308,0.137058976883071,-0.315333,0.021133,0.036624,-0.022271,0.300385166600315,0.0991602556882508,0.930448323702573,0.184937590276863,-0.771509
0.145902,0.03922,0.397422,-0.587497958413176,0.233717923800835,0.766760813851938,0.110905073354153,-0.052831,-0.196896,0.031911,0.308225,-0.138919033529516,0.274390970565213,-0.25340198252865,0.917168759087473,-1.404175,0.088751,0.044008,-0.041227,-0.566661302448719,0.184866810323743,0.79159351892038,0.134532269553057,-0.285941,0.021365,0.037046,-0.022653,0.311555613856476,0.111495346082029,0.927667135470863,0.173018996193614,-0.780817
0.144542,0.038793,0.396866,-0.587573966320604,0.235833263784195,0.76627080518575,0.109400909114826,0.088826,-0.195959,0.033763,0.306597,-0.168144269014789,0.311352447785081,-0.22263121568341,0.908417580113379,-1.403606,0.088061,0.043791,-0.041512,-0.566923671712013,0.187106637451597,0.791120297409749,0.133106467537969,-0.168372,0.021824,0.037955,-0.023448,0.348816683669164,0.137942260511899,0.91575023395987,0.143876207071766,-0.780817
0.143236,0.038732,0.395951,-0.589784592243349,0.239937736092406,0.763224616994568,0.1098735708198,0.242744,-0.195098,0.035436,0.304964,-0.20133897456465,0.350750010343693,-0.190447900965473,0.894520343303046,-1.403861,0.087408,0.04376,-0.04197,-0.568966120264166,0.19088278067404,0.788704438644389,0.133366511899829,0.01533,0.022264,0.038816,-0.024277,0.392344976216879,0.168788433890627,0.89704879109803,0.113487226645509,-0.769713
0.142552,0.038937,0.39529,-0.591385270628781,0.240648318255728,0.761549162605925,0.111331583740764,0.319721,-0.194616,0.036273,0.304131,-0.216756879036381,0.367717235222438,-0.173461501574817,0.887531181301358,-1.40418,0.08708,0.043858,-0.042288,-0.571270031297905,0.191904605942123,0.786526640744869,0.134903732185888,0.123429,0.022496,0.039211,-0.02468,0.409469241143614,0.18218130322463,0.888583453024608,0.0977975476354774,-0.761059
0.141496,0.039577,0.39377,-0.596543751227904,0.251479485226858,0.75465100411705,0.106749629348789,0.406312,-0.193577,0.037772,0.302706,-0.246108100342907,0.389816226323618,-0.139226329966057,0.876407520326362,-1.404153,0.086547,0.044175,-0.043044,-0.576030226861922,0.202336562303724,0.781243881098901,0.130027272301005,0.288679,0.023024,0.039976,-0.025413,0.434610319509651,0.21145317557116,0.87302473951355,0.0650325219708538,-0.758936
0.14083,0.040272,0.392104,-0.606072579804784,0.260040686670507,0.743976240714562,0.107490569525573,0.44324,-0.192514,0.039113,0.301841,-0.274307515058187,0.414073575012262,-0.0992437168458698,0.862234971643916,-1.404186,0.08621,0.044521,-0.043877,-0.586505744778562,0.210831887746476,0.771069550845845,0.130432642422775,0.377346,0.023535,0.040613,-0.025853,0.458806841427184,0.237591886785897,0.855633173510109,0.0306308664935941,-0.760242
0.140487,0.040801,0.390718,-0.615369606546807,0.271414347897096,0.732359789155727,0.106318569976283,0.448572,-0.191378,0.039797,0.301783,-0.294866238275536,0.437087585293199,-0.0657175897280616,0.847165593439753,-1.404184,0.086032,0.04479,-0.044589,-0.597194692494211,0.222525137851076,0.759688159907199,0.129286356503378,0.406738,0.024124,0.040981,-0.02588,-0.484734272827113,-0.257020562083169,-0.83603390447161,0.00451951182953677,-0.761548
0.140385,0.041001,0.390129,-0.619036184982188,0.277869568698456,0.727094949517729,0.104477934798899,0.447189,-0.190739,0.04022,0.301867,-0.30207247127192,0.445287368348146,-0.0542009661035803,0.841150186924247,-1.404142,0.085987,0.044888,-0.044874,-0.601423293965333,0.228352602878907,0.754831216968213,0.127964620597267,0.411147,0.024428,0.041175,-0.025846,-0.493290491450229,-0.263659404232605,-0.828802627521046,0.0153105917165279,-0.756976
0.140345,0.041292,0.389189,-0.62543855940338,0.290295364998033,0.717289490205636,0.100254659306297,0.437283,-0.189523,0.040989,0.302523,-0.319857031112824,0.458988830448285,-0.032235904978717,0.828240049503529,-1.404562,0.085962,0.045028,-0.045341,-0.608122888466362,0.241177578086443,0.746213117638159,0.123231130062276,0.404942,0.025026,0.041566,-0.025531,-0.50755133928687,-0.280018658823434,-0.814088478352517,0.0352297901287213,-0.759915
0.140343,0.041508,0.388583,-0.628216170643918,0.298528142073778,0.711378216060288,0.100828691583065,0.43543,-0.188199,0.041296,0.303487,-0.329000737973373,0.471651162146147,-0.00590653321464381,0.818088508979651,-1.404234,0.085961,0.04514,-0.045652,-0.612062959406453,0.250018697031192,0.739928213207823,0.123999290951672,0.397594,0.025699,0.041737,-0.025034,-0.521126807815003,-0.289728137428776,-0.800496017656849,0.0607501627497574,-0.760079
0.140291,0.041625,0.388356,-0.628967834681047,0.301477640389164,0.708977941345841,0.104215996694512,0.440685,-0.187546,0.041398,0.304,-0.331744477380363,0.479564873578425,0.00925055888075971,0.812328480922424,-1.40422,0.085935,0.045198,-0.045766,-0.612823014412968,0.252606859076064,0.737858573688145,0.127288856497442,0.398573,0.026031,0.041786,-0.024773,-0.528746931437488,-0.291559687912638,-0.793581149883661,0.0751570983277876,-0.75616
0.139991,0.041768,0.388065,-0.626944116074935,0.311638832464386,0.705258012014503,0.11150538062625,0.442867,-0.186169,0.041627,0.305286,-0.335196198801898,0.503304588811528,0.0509870139910843,0.794813389163953,-1.404548,0.085794,0.045272,-0.045911,-0.61165270118608,0.262499036947849,0.734045157411779,0.13473283049628,0.407554,0.026709,0.041894,-0.024155,-0.550520778324954,-0.294730801990003,-0.772978272025386,0.112094683047254,-0.75616
