PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.068021,0.034584,-0.07573400000000001,0.013029999999999986,-0.013650000000000051,-0.01690999999999998,0.381704599286812,-0.42877366763293495,-0.7594552386315091,0.306075940483819,0.5169590000000001,0.028267,0.045459,-0.019496,0.004849999999999993,0.019640000000000005,-0.034700000000000016,-0.611897503416048,-0.084535267423743,-0.637895455889356,0.45991805925677004,-0.861972,341.06861861861864,254.85268518518518,540.1614111111111,244.38946666666666,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.068553,0.034457999999999996,-0.075804,0.018820000000000087,-0.01000999999999995,-0.009229999999999931,0.381299738290697,-0.43888078713243894,-0.7483163694883421,0.319400650314372,0.517285,0.028045,0.045839,-0.020069999999999998,-0.002360000000000001,0.01929,-0.029890000000000024,-0.61644834503974,-0.0729195973995632,-0.635147320092287,0.459632518423618,-0.8574,341.49981381381383,253.54014814814815,538.7769688888889,241.80541333333332,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.06976399999999999,0.034398000000000005,-0.075767,0.026310000000000083,-0.006010000000000043,-0.0034399999999999713,0.38453179701587,-0.44714726257102294,-0.7329341433840529,0.339119689963398,0.5172859999999999,0.02738,0.046659,-0.021112,-0.010729999999999977,0.020490000000000026,-0.02792,-0.6254376977377281,-0.0503344179867673,-0.637828177729201,0.446619914814725,-0.8608290000000001,341.931009009009,252.22761111111112,537.3925266666666,239.22135999999998,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.071275,0.034549,-0.075546,0.03254000000000007,-0.0003499999999999337,0.001879999999999937,0.38231345517562504,-0.455061982291665,-0.717774775604198,0.362704267649002,0.514836,0.02663,0.047539,-0.021786,-0.016369999999999996,0.020799999999999985,-0.022900000000000004,-0.6346323038999371,-0.015533293038290001,-0.6328294669798511,0.443314133968276,-0.861972,342.36220420420426,250.91507407407406,536.0080844444444,236.63730666666663,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.072045,0.034709,-0.075383,0.03491999999999995,0.002509999999999943,0.004209999999999907,0.38142164884946994,-0.457158521959676,-0.7138773915225871,0.368649808709434,0.5092840000000001,0.026156,0.047961000000000004,-0.021953,-0.018890000000000014,0.021219999999999992,-0.01883,-0.638133672477968,-0.0042796957350404,-0.632049425173688,0.43963692337178295,-0.863605,342.79339939939945,249.60253703703702,534.6236422222222,234.05325333333332,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.07359299999999999,0.035220999999999995,-0.074961,0.03828999999999999,0.008230000000000045,0.008060000000000013,0.37361584086462396,-0.46048853650458904,-0.7098152537922421,0.380162881784554,0.504386,0.025333,0.048827999999999996,-0.022006,-0.02047,0.021690000000000043,-0.008940000000000026,-0.64109939398722,0.0166152449664249,-0.637229887970541,0.42737989019252703,-0.867034,343.22459459459463,248.29,533.2392,231.46919999999997,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.074767,0.035794,-0.074407,0.03491999999999995,0.01244999999999996,0.011390000000000013,0.360579937180004,-0.46595214660748796,-0.704761797844957,0.39519806967327403,0.508141,0.02494,0.049446,-0.021613999999999998,-0.016900000000000002,0.01906999999999999,0.001719999999999983,-0.6456483152772199,0.0493816520969002,-0.6423854709332789,0.4099275693945179,-0.864748,339.78628828828835,244.55949333333334,532.7474351515151,229.48008161616158,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.07522999999999999,0.036142,-0.074064,0.031850000000000066,0.014330000000000037,0.013190000000000007,0.356381386801382,-0.468944287552073,-0.7010997545823079,0.401923744556639,0.508141,0.024694999999999998,0.049679,-0.0213,-0.014609999999999968,0.01718000000000004,0.0065300000000000046,-0.64445887497171,0.0619489742860106,-0.644376301585125,0.406957325785623,-0.8613190000000001,336.347981981982,240.82898666666665,532.2556703030302,227.49096323232322,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.075861,0.036936000000000004,-0.073267,0.02267999999999992,0.017149999999999943,0.01694000000000001,0.347903889036105,-0.478321606316248,-0.6870571262710649,0.42204718949987396,0.511897,0.024568,0.049956,-0.020529,-0.007650000000000019,0.01127999999999997,0.014770000000000024,-0.643958993230516,0.0807692362824889,-0.6471250577324039,0.400027880481745,-0.8539709999999999,332.9096756756757,237.09848,531.7639054545455,225.50184484848484,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.07607799999999999,0.037859,-0.072382,0.013110000000000066,0.02064999999999997,0.02024999999999999,0.349425585220391,-0.486475868396034,-0.669053714162322,0.44001149692628994,0.512387,0.024781,0.05008,-0.019633,-0.0015899999999999944,0.006340000000000026,0.01981,-0.641289101268043,0.0960406222847565,-0.651268176587062,0.39417540464994294,-0.862135,329.47136936936937,233.3679733333333,531.2721406060606,223.51272646464645,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.07606,0.038794999999999996,-0.071621,0.008299999999999974,0.026530000000000026,0.02443000000000001,0.35584909363668205,-0.499705202540454,-0.643502783566105,0.45778848899314895,0.506508,0.025283,0.050181,-0.018509,0.0058799999999999825,0.0050200000000000244,0.02790999999999998,-0.6372234422867261,0.110863171635646,-0.656619998858194,0.387950794398729,-0.866708,326.0330630630631,229.63746666666665,530.7803757575757,221.52360808080806,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.075954,0.039264999999999994,-0.071313,0.0009299999999999586,0.023290000000000047,0.01953999999999997,0.354837137242708,-0.509535482571874,-0.630775407296519,0.465388637144868,0.5003029999999999,0.025642,0.050239,-0.017887,0.01074000000000002,0.0028299999999999853,0.02641999999999998,-0.63389544330996,0.11949312218922502,-0.6625420190685649,0.380704654120344,-0.868667,322.5947567567568,225.90696,530.2886109090908,219.5344896969697,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.075584,0.040216,-0.070742,-0.004940000000000083,0.02357000000000005,0.016400000000000026,0.345183569806287,-0.5345817297553811,-0.5996850233768721,0.48523040927482397,0.49834399999999995,0.026477999999999998,0.050244,-0.01653,0.016970000000000006,0.0016399999999999748,0.031030000000000005,-0.6265743310569599,0.144853053604076,-0.6708866858804561,0.36923333439769,-0.8649110000000001,319.15645045045045,222.1764533333333,529.796846060606,217.5453713131313,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.075068,0.04116,-0.070208,-0.00992000000000007,0.02364999999999999,0.014129999999999974,0.339720866161027,-0.559154984806057,-0.563162773649973,0.504760464414765,0.499324,0.027306,0.050136,-0.015106,0.02023,-0.0004500000000000337,0.03403000000000001,-0.6222467925834361,0.16620558358510099,-0.67390043517714,0.361998393052821,-0.85887,315.71814414414416,218.44594666666666,529.3050812121212,215.55625292929292,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.074786,0.041555,-0.069927,-0.011679999999999885,0.022900000000000004,0.013859999999999985,0.337636205949453,-0.5706814920312421,-0.5443688020430301,0.513796685905321,0.49997700000000006,0.027632,0.050094,-0.014356,0.019899999999999987,-0.001449999999999993,0.03530999999999999,-0.6213177133703089,0.17902454647545799,-0.671295466855568,0.3623215519268929,-0.856094,312.2798378378378,214.71544,528.8133163636363,213.56713454545454,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.074263,0.042245,-0.069337,-0.013210000000000027,0.02028999999999996,0.014050000000000036,0.33154941608818894,-0.5896911057789761,-0.5086393417939671,0.532564929784294,0.509121,0.028189999999999996,0.050039,-0.013036,0.017119999999999982,-0.0020499999999999685,0.03493999999999998,-0.622152733879727,0.19976426142671697,-0.665449091361702,0.36082921498751297,-0.8551139999999999,308.84153153153153,210.98493333333332,528.3215515151514,211.57801616161618,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.073826,0.042697000000000006,-0.06881,-0.012419999999999931,0.015369999999999969,0.013980000000000105,0.332603950205122,-0.59629657061244,-0.4891661489743879,0.542698342434689,0.51353,0.028592000000000003,0.050199,-0.011890999999999999,0.012859999999999991,0.0006300000000000057,0.032149999999999984,-0.622745808322825,0.21661260487569803,-0.660034037840035,0.360030146679269,-0.854951,305.40322522522524,207.25442666666663,527.8297866666666,209.5888977777778,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.073614,0.042798,-0.068547,-0.011720000000000064,0.012430000000000009,0.013800000000000062,0.33125982303684004,-0.598646605527606,-0.481402882792774,0.54785074223796,0.51402,0.028791000000000004,0.050324,-0.011406,0.011590000000000005,0.0023000000000000104,0.029500000000000005,-0.622439022201021,0.22647960131227102,-0.6585077884781949,0.357273209665137,-0.8556040000000001,301.9649189189189,203.52391999999998,527.3380218181817,207.5997793939394,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.073181,0.042814,-0.068013,-0.010819999999999995,0.005690000000000001,0.01323999999999992,0.32302156340557797,-0.596040309465391,-0.46593070093980604,0.5685961668787071,0.5181020000000001,0.029061,0.050599,-0.010736,0.00871,0.00559999999999998,0.023000000000000003,-0.6202109647915389,0.24133147811036396,-0.65739609753328,0.35345133720701793,-0.862952,298.5266126126126,199.79341333333332,526.8462569696969,205.610661010101,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.072745,0.042535,-0.067544,-0.010809999999999986,-0.0016199999999999546,0.012659999999999894,0.311515826718734,-0.580263934459768,-0.4515631088606571,0.6019488473160419,0.5174489999999999,0.029048,0.050954,-0.010332,0.0045600000000000146,0.007549999999999987,0.015590000000000012,-0.618807669030093,0.255797905449253,-0.6530639364051011,0.353768279081651,-0.8596860000000001,295.08830630630627,196.06290666666666,526.354492121212,203.62154262626265,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.072318,0.042037,-0.06702899999999999,-0.012960000000000057,-0.007610000000000047,0.015179999999999916,0.293533771717245,-0.558772674778112,-0.446930376885941,0.633927646501833,0.5153260000000001,0.029102,0.051171,-0.010212,0.0031099999999999878,0.008470000000000005,0.01193999999999999,-0.620974289650464,0.264498618673695,-0.651848542825245,0.34572371849413797,-0.859849,291.65,192.33239999999998,525.8627272727272,201.63242424242426,468.79,226.175,550.4,231.52,574.4082300115997,259.9045383598523,596.2721533410664,289.98635890656817,618.1360766705333,320.0681794532841,640.0,350.15
0.072119,0.041723,-0.066734,-0.010619999999999937,-0.01090999999999995,0.012790000000000024,0.28625686205940104,-0.5499552720107429,-0.445075650413585,0.646153134419712,0.514999,0.029057999999999997,0.051223000000000005,-0.010259,-2.999999999999531e-05,0.006239999999999996,0.00477,-0.6217407690862479,0.268906947563183,-0.649569937623445,0.34523378418713,-0.859033,295.1142222222222,195.39701777777776,523.6101645021644,201.25752453102456,466.315,226.625,549.1726666666666,231.19866666666667,573.4523370500691,259.9253202819881,595.6348913667127,290.3139912991031,617.8174456833564,320.7026623162182,640.0,351.0913333333333
0.071763,0.041076,-0.066165,-0.009820000000000106,-0.014590000000000018,0.013790000000000052,0.282881068732661,-0.540555493739454,-0.441776224641959,0.657732336503125,0.5112439999999999,0.02905,0.051192,-0.010387,1.9999999999985307e-05,0.002380000000000021,-0.0005500000000000123,-0.6239227140785639,0.272431324712335,-0.6478203406694499,0.34180466115493296,-0.866871,298.5784444444444,198.46163555555555,521.3576017316017,200.88262481962485,463.84000000000003,227.07500000000002,547.9453333333333,230.87733333333335,572.4964440885386,259.9461022041239,594.997629392359,290.64162369163813,617.4988146961796,321.3371451791524,640.0,352.03266666666667
0.07134800000000001,0.04052,-0.065748,-0.009699999999999986,-0.015169999999999975,0.012810000000000044,0.281919966795648,-0.5425376361103079,-0.430890665669613,0.663707224583685,0.5096109999999999,0.029125,0.051055,-0.010616,0.00023000000000002183,-0.0011599999999999805,-0.004039999999999999,-0.624493505571749,0.275791960274558,-0.647234343987537,0.339167156590444,-0.8640950000000001,302.04266666666666,201.52625333333333,519.1050389610389,200.50772510822512,461.365,227.525,546.718,230.556,571.540551127008,259.9668841262597,594.3603674180054,290.9692560841731,617.1801837090027,321.97162804208654,640.0,352.974
0.070841,0.040018,-0.06546,-0.012780000000000014,-0.01705000000000005,0.012739999999999974,0.28707933991553897,-0.543457383593267,-0.4214779017944679,0.666780250990198,0.5136930000000001,0.02928,0.050873,-0.010893,0.00222,-0.003499999999999961,-0.006339999999999992,-0.625052809394814,0.278917215637151,-0.646583813953183,0.336813811805016,-0.8616450000000001,305.50688888888885,204.5908711111111,516.8524761904761,200.1328253968254,458.89,227.975,545.4906666666667,230.23466666666667,570.5846581654774,259.98766604839545,593.7231054436515,291.29688847670803,616.8615527218259,322.60611090502067,640.0,353.9153333333333
0.070575,0.039746,-0.06536499999999999,-0.011879999999999946,-0.013300000000000048,0.007999999999999952,0.28802622254566,-0.5435116972426051,-0.416462901751975,0.6694733613452181,0.5138560000000001,0.029356999999999998,0.050815,-0.011018,0.003070000000000017,-0.0037700000000000225,-0.006309999999999996,-0.62519697331762,0.279895628008177,-0.6463411347155611,0.3361998208669911,-0.8622989999999999,308.9711111111111,207.6554888888889,514.5999134199134,199.7579256854257,456.415,228.425,544.2633333333333,229.91333333333333,569.628765203947,260.0084479705312,593.0858434692979,291.62452086924304,616.542921734649,323.2405937679548,640.0,354.8566666666666
0.069895,0.03912,-0.06517200000000001,-0.01452999999999996,-0.013999999999999985,0.0057600000000000715,0.282148766193915,-0.541407011756414,-0.406243734219712,0.67987980537994,0.504059,0.029519,0.050775,-0.011235,0.003939999999999985,-0.002800000000000025,-0.006189999999999998,-0.625471680222166,0.281839795266727,-0.64583590091113,0.335033574643466,-0.868994,312.43533333333335,210.72010666666668,512.3473506493506,199.383025974026,453.94,228.875,543.036,229.592,568.6728722424164,260.02922989266705,592.4485814949442,291.952153261778,616.2242907474721,323.875076630889,640.0,355.798
0.069134,0.038398,-0.064913,-0.017070000000000002,-0.01619999999999996,0.005470000000000058,0.275756253121573,-0.5348012758043039,-0.399563129527976,0.6915890324349061,0.503406,0.029660000000000002,0.050720999999999995,-0.011436,0.0037999999999999844,-0.0015199999999999936,-0.005430000000000001,-0.6257826453191401,0.283865376605767,-0.6453390876649849,0.333697453861384,-0.8789540000000001,315.89955555555554,213.78472444444446,510.0947878787878,199.0081262626263,451.465,229.325,541.8086666666667,229.27066666666667,567.7169792808858,260.0500118148028,591.8113195205905,292.27978565431295,615.9056597602953,324.50955949382313,640.0,356.7393333333333
0.068716,0.03797,-0.064731,-0.018589999999999995,-0.017759999999999998,0.006340000000000096,0.271737420752429,-0.53193533965094,-0.395202940379633,0.6978668959827149,0.510591,0.029738999999999998,0.050710000000000005,-0.011528,0.003820000000000004,-0.0010500000000000093,-0.0051,-0.626906364242356,0.283310226834529,-0.644259752622433,0.33414532316685197,-0.882383,319.3637777777778,216.84934222222222,507.8422251082251,198.63322655122656,448.99,229.775,540.5813333333333,228.94933333333333,566.7610863193553,260.0707937369386,591.1740575462368,292.60741804684795,615.5870287731184,325.14404235675727,640.0,357.68066666666664
0.068051,0.037134,-0.064247,-0.018439999999999984,-0.019860000000000017,0.009249999999999951,0.26710467749051103,-0.525205124941714,-0.389054286792229,0.7081323533960571,0.5154890000000001,0.029902999999999996,0.050723000000000004,-0.011695,0.0038399999999999893,-0.0005200000000000343,-0.004600000000000003,-0.6268742972627671,0.284210281330203,-0.6440499909167939,0.333845384298776,-0.8833629999999999,322.828,219.91396,505.58966233766233,198.25832683982685,446.515,230.225,539.354,228.628,565.8051933578247,260.09157565907435,590.5367955718831,292.9350504393829,615.2683977859416,325.7785252196914,640.0,358.62199999999996
0.067454,0.036475,-0.063621,-0.01680000000000001,-0.01923000000000001,0.012920000000000015,0.26277429152178,-0.518523347715056,-0.382795177356313,0.718018845005022,0.5169590000000001,0.030029000000000004,0.050644999999999996,-0.011862000000000001,0.003690000000000013,-0.0007599999999999968,-0.004259999999999993,-0.625775161714842,0.285525642698919,-0.6447806427054179,0.33337437984122303,-0.885323,326.2922222222222,222.9785777777778,503.33709956709953,197.88342712842714,444.03999999999996,230.67499999999998,538.1266666666667,228.30666666666667,564.8493003962941,260.1123575812102,589.8995335975294,293.26268283191786,614.9497667987647,326.4130080826256,640.0,359.56333333333333
0.06701,0.035989,-0.06299400000000001,-0.017059999999999992,-0.01980999999999997,0.017370000000000024,0.258405239860495,-0.513406711506296,-0.3769192322353189,0.726341636534812,0.517939,0.030166000000000002,0.050379,-0.01206,0.004269999999999968,-0.00330999999999998,-0.005319999999999996,-0.6262987777777321,0.28750843688969,-0.6442890713410411,0.33163282741891703,-0.886956,329.75644444444447,226.04319555555557,501.0845367965368,197.50852741702744,441.565,231.125,536.8993333333333,227.98533333333333,563.8934074347636,260.13313950334594,589.2622716231757,293.59031522445287,614.6311358115878,327.04749094555973,640.0,360.50466666666665
0.06679199999999999,0.035815,-0.062675,-0.012589999999999962,-0.013190000000000007,0.01572000000000004,0.255878707850152,-0.5105152311387751,-0.374502080274575,0.73051247594704,0.5181020000000001,0.030248,0.050235,-0.012171,0.003450000000000016,-0.004879999999999954,-0.00475999999999999,-0.626525640744428,0.28855683573631496,-0.644075268400546,0.33070776022705395,-0.8871190000000001,333.22066666666666,229.10781333333335,498.83197402597403,197.13362770562773,439.09,231.575,535.672,227.664,562.937514473233,260.1539214254817,588.6250096488219,293.9179476169878,614.312504824411,327.68197380849386,640.0,361.44599999999997
0.066497,0.035582,-0.062206,-0.009569999999999995,-0.00892999999999998,0.014149999999999998,0.251344238293389,-0.507465228283922,-0.3698472852874629,0.736558281146141,0.5181020000000001,0.030422,0.050009,-0.012434,0.00393000000000001,-0.006360000000000046,-0.005720000000000013,-0.62666791036797,0.28952048919966494,-0.6437883065862801,0.330154255994676,-0.8869549999999999,336.6848888888889,232.17243111111114,496.5794112554113,196.758727994228,436.61499999999995,232.02499999999998,534.4446666666666,227.34266666666664,561.9816215117024,260.1747033476175,587.9877476744682,294.24558000952277,613.9938738372341,328.316456671428,640.0,362.3873333333333
0.066163,0.035433,-0.061846000000000005,-0.008470000000000005,-0.005560000000000009,0.011479999999999962,0.244781538341478,-0.507935319924974,-0.36413156465014,0.7412772172981809,0.517939,0.030601999999999997,0.049835000000000004,-0.012742,0.0043600000000000244,-0.005440000000000028,-0.006820000000000003,-0.626751396434412,0.29053098402134003,-0.6434344228854201,0.329797783250908,-0.8877719999999999,340.1491111111111,235.23704888888892,494.3268484848485,196.3838282828283,434.14,232.475,533.2173333333334,227.02133333333333,561.025728550172,260.1954852697533,587.3504857001145,294.5732124020578,613.6752428500573,328.9509395343622,640.0,363.32866666666666
0.065973,0.035358,-0.061676999999999996,-0.008190000000000003,-0.004569999999999991,0.00997999999999992,0.24238874708065,-0.507146850356092,-0.36225065191518896,0.74352150785945,0.518429,0.030731,0.04978,-0.012931,0.004830000000000008,-0.00455000000000004,-0.0076000000000000035,-0.6268713821506171,0.291578295495326,-0.643110222177449,0.329277405795612,-0.888099,343.61333333333334,238.3016666666667,492.07428571428574,196.00892857142858,431.66499999999996,232.92499999999998,531.99,226.7,560.0698355886414,260.2162671918891,586.7132237257608,294.90084479459273,613.3566118628804,329.5854223972963,640.0,364.27
