PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027418,0.026169,0.001515,0.0,0.0,0.0,-0.204818984991045,0.16384663901340699,-0.36173812783326,0.894622260589874,-0.174029,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087673,0.038837,-0.02118,0.0,0.0,0.0,-0.17901208113729802,-0.282481721862904,0.154612087752806,0.92965254473969,-0.724376,0.027327999999999998,0.026175,0.001385,-0.000899999999999998,5.999999999999062e-05,-0.0013000000000000012,-0.204759751180721,0.163826370834286,-0.361631445168391,0.8946826601544801,-0.18676600000000002,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.08767799999999999,0.038854,-0.021182,5.000000000005e-05,0.00016999999999996185,-1.9999999999985307e-05,-0.178927958890808,-0.28253873417699105,0.154602717781957,0.929652972281198,-0.724703,0.027272,0.026025,0.001078,-0.001460000000000003,-0.0014400000000000177,-0.0043700000000000015,-0.21137200378100302,0.14861987216751998,-0.360340478613365,0.8963195574610681,-0.608055,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087675,0.039017,-0.021336,2.0000000000020002e-05,0.001799999999999996,-0.0015599999999999989,-0.17386790872409802,-0.286325465889394,0.144490384837315,0.9310801289839101,-0.78708,0.027236,0.026016,0.000697,-0.001820000000000016,-0.0015300000000000036,-0.00818,-0.214532050751147,0.13642149963521302,-0.349607623404837,0.90174258150262,-0.8974059999999999,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087672,0.039148,-0.021456,-1.0000000000010001e-05,0.0031099999999999878,-0.002759999999999985,-0.17161499808019298,-0.28762110721628303,0.13903835515439902,0.931928498820363,-0.832801,0.027160000000000004,0.026162,0.000535,-0.0016800000000000148,-0.00012999999999999123,-0.008499999999999999,-0.213322181276453,0.13623089392617402,-0.34559121192569897,0.90360472816119,-0.983297,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087758,0.039367,-0.021672,0.0007999999999999674,0.005129999999999996,-0.004900000000000009,-0.168088826012047,-0.290255797256966,0.13426596053651998,0.932453950911154,-0.9237540000000001,0.026956,0.026483,0.000293,-0.003160000000000003,0.004580000000000001,-0.00785,-0.211936166949583,0.13672955858234298,-0.34201927857581,0.9052131804338021,-0.9684379999999999,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087868,0.039447,-0.021841,0.0019299999999999875,0.004299999999999997,-0.005049999999999985,-0.165803490398006,-0.291565136748607,0.128989785993119,0.9331991259715441,-1.0008270000000001,0.026704000000000002,0.026676,0.00014199999999999998,-0.005320000000000011,0.006599999999999974,-0.00555,-0.21275727145029702,0.14203140264789998,-0.329975814252979,0.908667918502122,-0.971377,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087931,0.039403,-0.02195,0.002589999999999953,0.002549999999999983,-0.004940000000000014,-0.16113093810152102,-0.29356350676968396,0.111864335232008,0.935598022006626,-1.020912,0.026583,0.026720999999999998,0.000105,-0.005770000000000011,0.005590000000000005,-0.0043,-0.213539903237754,0.146463324011224,-0.312078965892777,0.9140874813124229,-0.827518,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087936,0.039366000000000005,-0.021953,0.0017799999999999763,-1.0000000000010001e-05,-0.00281,-0.160335833066806,-0.293367335570992,0.10572206519456699,0.9365099422781078,-0.905792,0.026588,0.026744,0.00015900000000000002,-0.0036800000000000023,0.0026100000000000077,-0.0013400000000000005,-0.215002286844809,0.14784761181954997,-0.30412500044317403,0.9162003516896279,-0.739504,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087912,0.039312,-0.021865,0.0004400000000000237,-0.0013500000000000315,-0.00023999999999999721,-0.163369429633609,-0.28951696445065,0.101089207175036,0.9376946885576309,-0.6216659999999999,0.026652,0.026749000000000002,0.000295,-0.0005199999999999996,0.0007300000000000015,0.00153,-0.21690187790812301,0.149953669620255,-0.299935443072581,0.9167912534029781,-0.613444,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087925,0.039258,-0.021803,-5.999999999992123e-05,-0.001449999999999993,0.0014700000000000132,-0.16543050521640199,-0.287265989344835,0.10006983586357199,0.938134866242491,-0.324967,0.026774,0.026602999999999998,0.000429,0.001910000000000002,-0.0011800000000000005,0.00324,-0.217218252600401,0.15001138788121302,-0.300389531001453,0.9165582054119129,-0.45864499999999997,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.087925,0.039252999999999996,-0.021788,-0.00010999999999997125,-0.0011299999999999505,0.0016500000000000195,-0.16546794384781902,-0.28726062665644797,0.10008904691691699,0.938127856221626,-0.174087,0.026854000000000003,0.026523,0.00049,0.002659999999999989,-0.0022099999999999893,0.00331,-0.21746518089463604,0.14996927658123002,-0.30048849653540005,0.916474099268528,-0.305478,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
0.08787,0.039303,-0.021746,-0.0004200000000000037,-9.000000000002062e-05,0.0011899999999999758,-0.166371348037709,-0.28623633240330104,0.0997089023781092,0.9383216246847209,0.135512,0.026935,0.026429,0.000559,0.00283000000000002,-0.0031999999999999733,0.00264,-0.21777235969301298,0.15008263098695598,-0.30080337678207597,0.916279286978741,-0.006983,224.65242424242427,215.999696969697,506.86125,361.21583333333336,461.505,382.61,450.6,411.06,417.3545547062498,421.7902000122851,385.7953952371744,438.2273074071017,354.09413374087603,454.1577970984503,329.8,480.0
