MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.078854,0.032114,0.359116,0.39545608781194,-0.197375306845851,-0.766478682021324,0.466012768995482,0.052924,-0.13615,0.036174,0.30862,-0.202502814113994,0.198886022008991,-0.516894298422934,0.807624445384868,-0.564494,0.076071,0.039262,-0.060266,0.425694532886065,-0.160666837340817,-0.698780854766866,0.551974319204346,-0.169351,0.025959,0.040533,-0.026271,0.227767353463618,0.170892607071607,0.775314610475063,0.563741966087633,-0.670106
0.078936,0.031247,0.358392,0.39421330982368,-0.197879684051559,-0.767223342851018,0.465626287039321,0.078761,-0.136075,0.03605,0.308464,-0.192552729769477,0.209950130182475,-0.473407534924464,0.833504466077673,-0.611012,0.076111,0.038841,-0.060619,0.424628965673475,-0.161039722739095,-0.699544495840974,0.551719083909364,-0.136693,0.025997,0.040468,-0.026346,0.240789102527298,0.163859970167727,0.801002132486259,0.523035469192287,-0.722032
0.079238,0.029491,0.356964,0.391691111663443,-0.19821517150604,-0.770035263370698,0.462962754435286,0.127124,-0.136349,0.035828,0.308352,-0.169434794389411,0.234819007623238,-0.377812071132787,0.879437276339484,-0.828125,0.076261,0.037949,-0.061348,0.42319540229168,-0.161153369151344,-0.701723011837436,0.550018234014247,-0.070397,0.025866,0.04035,-0.026415,0.27098857103626,0.146070298897808,0.850373116726955,0.426724998676801,-0.778204
0.079835,0.027602,0.355448,0.388959990409075,-0.195535867084744,-0.778914440343084,0.451406851043945,0.167305,-0.136595,0.035887,0.30867,-0.16095802021329,0.241727345192112,-0.340269119533538,0.894358615213865,-1.017773,0.076554,0.037004,-0.062106,0.42006131527214,-0.160104495669926,-0.711353552088619,0.540269530705761,-0.006877,0.025738,0.040377,-0.026258,0.279598872326159,0.139501453261792,0.866606660633548,0.389045898162876,-0.790777
0.080238,0.026607,0.354709,0.387428619238312,-0.194819304682112,-0.782436737378104,0.446919741697971,0.171146,-0.136521,0.03594,0.308839,-0.161482049825623,0.240409621752257,-0.340176960155607,0.894654345058661,-1.034496,0.076755,0.036505,-0.062477,0.419895685166019,-0.158579049526573,-0.71673753729943,0.533692421958712,0.013861,0.025775,0.040411,-0.026167,0.278274614952018,0.139915211714084,0.867060238788116,0.388836102383773,-0.785552
0.081081,0.024532,0.353174,0.384831286581799,-0.193640443347099,-0.788236065424518,0.439422535530679,0.160304,-0.136204,0.035743,0.309169,-0.160855253502359,0.238478969296402,-0.31690665860232,0.903782904439739,-1.034146,0.077179,0.035475,-0.063239,0.418228192254175,-0.157612976037995,-0.723164787868721,0.526570050966668,0.020392,0.025932,0.040325,-0.02599,0.276859961544709,0.139688353410165,0.877160373884624,0.366640701643457,-0.782123
0.081749,0.022312,0.35155,0.386479898273193,-0.186419926244348,-0.798750894144007,0.421755744992222,0.143358,-0.135849,0.035088,0.309568,-0.159764145406675,0.236138755774235,-0.296364972376228,0.911527130157028,-1.037009,0.077513,0.034366,-0.06405,0.421888151315538,-0.151754549222019,-0.734475019701107,0.509438308340705,0.004716,0.026109,0.039995,-0.025793,0.275561290720083,0.140455964740223,0.885782392700513,0.346016834572148,-0.781307
0.081961,0.019917,0.349822,0.389063406803179,-0.175954533956577,-0.812851982638186,0.396158202979564,0.111196,-0.135291,0.034261,0.310123,-0.16269135785935,0.223130735785167,-0.282379344215883,0.918698047666402,-1.032592,0.077632,0.033196,-0.064898,0.427227550982675,-0.143383357889927,-0.749566056717298,0.484838693772305,-0.026145,0.026377,0.03959,-0.025526,0.26346131983527,0.143235850380292,0.89422860112512,0.33230533105309,-0.777551
0.081768,0.018791,0.349043,0.390174302932709,-0.171624230395057,-0.818286572317811,0.385637423542693,0.101361,-0.134981,0.033961,0.310391,-0.163652461777405,0.217474410760288,-0.27496396184554,0.922126657300864,-1.0265,0.077538,0.032604,-0.065304,0.429453399708251,-0.139864524291445,-0.755576284308435,0.474459872817936,-0.043618,0.026538,0.039432,-0.025393,0.257678649640409,0.144455900253371,0.898396054151925,0.324990363373647,-0.771183
0.080927,0.016407,0.34752,0.38900385320464,-0.170106962799408,-0.822304129008661,0.378887242876308,0.088776,-0.13405,0.033692,0.31093,-0.166462619416669,0.208832964255789,-0.264415268168368,0.926694963478561,-1.006389,0.077122,0.031411,-0.066072,0.429207231589426,-0.13840124001014,-0.760481271976934,0.467219952578377,-0.069254,0.027,0.03929,-0.025123,0.249400723714182,0.147509750836646,0.903849301107122,0.314796113869152,-0.757303
0.079697,0.014208,0.346137,0.387752861775453,-0.170326842050997,-0.823686507718913,0.377063684360748,0.080787,-0.132977,0.033424,0.311531,-0.170508088776258,0.204810679486385,-0.260466862792478,0.927974455799963,-1.00641,0.076503,0.030301,-0.066772,0.426979894810677,-0.139249011256804,-0.762768864986909,0.465275768655588,-0.08346,0.027535,0.039163,-0.024822,0.245567670738363,0.150844865365098,0.905495376690725,0.311481088467409,-0.771182
0.078966,0.013322,0.34548,0.39019074865596,-0.168618693988883,-0.822924660853964,0.376979997160558,0.074727,-0.132455,0.033283,0.311822,-0.172582829936214,0.203481721848496,-0.259173815011399,0.928245274319895,-1.004574,0.076141,0.029848,-0.067102,0.43061919858448,-0.137163783607148,-0.761078021204508,0.465310055679503,-0.089829,0.027802,0.039091,-0.024673,0.245316410700789,0.153329236269186,0.905610608404871,0.310128086265253,-0.776081
0.077376,0.012217,0.344385,0.405946349199011,-0.157302693556468,-0.818054756903517,0.375832195107607,0.046844,-0.131513,0.033315,0.312277,-0.182005107566225,0.200270270707826,-0.253075908069215,0.928826433864457,-1.006534,0.075339,0.029277,-0.067665,0.44677592396855,-0.127393925894183,-0.75462996748272,0.463352644952356,-0.120854,0.028273,0.039102,-0.02445,0.240183098116573,0.162365998779553,0.907195059667077,0.304871260592225,-0.785879
0.075528,0.011959,0.343806,0.410601300588047,-0.155806365447499,-0.8162650463998,0.375289651425904,0.06132,-0.130634,0.033368,0.312796,-0.194997543634436,0.195454444732854,-0.259670240568894,0.925389044766362,-1.009141,0.074417,0.029138,-0.067964,0.45123617610029,-0.126359975218439,-0.752547106641666,0.462700683300167,-0.130978,0.028706,0.039136,-0.024183,0.234887725193181,0.17569553094441,0.903890110845822,0.311354306979786,-0.79388
0.074634,0.011985,0.34372,0.411849311008639,-0.155464283269131,-0.815131068479409,0.376526682784823,0.086075,-0.13025,0.033351,0.313025,-0.203850203465754,0.19317525220494,-0.265887468659455,0.922188847521155,-1.010663,0.073954,0.029151,-0.068007,0.452461026212456,-0.126194589092019,-0.75110375243608,0.463893412886093,-0.111547,0.028904,0.039122,-0.024068,0.231565236834828,0.183196061227998,0.90074877090676,0.318541042803181,-0.794207
0.073269,0.012148,0.343754,0.414758080410032,-0.157335030398436,-0.81315245643508,0.376834851808724,0.145125,-0.129568,0.033586,0.313382,-0.221915492865367,0.186401899950791,-0.29223605991476,0.911375845086182,-1.0077,0.073274,0.029239,-0.067984,0.45506116250386,-0.12839404706396,-0.748914466576998,0.464285934323735,-0.045904,0.029245,0.039237,-0.023891,0.224102647992424,0.200087056729915,0.890276544886608,0.342273058414925,-0.795513
0.072728,0.012256,0.343806,0.416523891042454,-0.158162565900047,-0.811851492405823,0.377345471971249,0.154094,-0.129055,0.034011,0.31362,-0.240870493642277,0.180776870528858,-0.311354154796201,0.901310001423185,-0.990823,0.073007,0.029304,-0.067949,0.456534827415203,-0.12928517199922,-0.7475175513957,0.464842775584907,-0.000672,0.029502,0.039451,-0.023771,0.216203264385473,0.218352308999042,0.879019364061759,0.364559151892136,-0.795023
0.073417,0.012258,0.343483,0.417716678716646,-0.157565282319407,-0.810899423932696,0.378322722546719,0.110664,-0.128737,0.034178,0.313792,-0.259070293762631,0.174011513171098,-0.315286761799091,0.896212493780294,-0.924494,0.073344,0.02931,-0.068099,0.457643724488742,-0.128701015151829,-0.746354157094344,0.465782934769999,-0.020757,0.029665,0.039539,-0.023682,0.209562279847852,0.235005643269061,0.874150761833152,0.369751868261927,-0.777877
0.074215,0.01221,0.343174,0.417031039576809,-0.155504421440031,-0.812407065481888,0.376693837084168,0.086072,-0.128568,0.034187,0.313831,-0.266876816613537,0.168829741060679,-0.317347012991215,0.894183513957377,-0.837532,0.073754,0.029289,-0.068257,0.457388730945436,-0.127616924937261,-0.747448245871991,0.46457570859502,-0.049333,0.029744,0.039548,-0.023658,0.202862873074344,0.243218593420722,0.87302649466879,0.370831646638731,-0.751588
0.076621,0.012086,0.342449,0.420595480946133,-0.143449148413371,-0.819194458805556,0.362549613004127,0.029197,-0.127671,0.034244,0.313747,-0.284614085482457,0.151026103470462,-0.326016264600057,0.888762810670957,-0.727231,0.074928,0.029221,-0.068619,0.462798374062374,-0.11587153756754,-0.755043609250505,0.449778389739802,-0.125589,0.030183,0.039574,-0.023701,0.185168140217241,0.25991494450076,0.868993798118127,0.378162346494049,-0.672882
0.079824,0.011978,0.341781,0.422482801169118,-0.130771284673113,-0.82609256966361,0.349253804800767,-0.012659,-0.126397,0.034273,0.31358,-0.298614932107536,0.128559289899735,-0.334208672408702,0.884650323342337,-0.700136,0.076522,0.029165,-0.068961,0.467172781542428,-0.104944073269257,-0.762207124627561,0.435633599299403,-0.182578,0.030834,0.03959,-0.023784,0.160461078481868,0.273062947202376,0.865161794162813,0.38882378923951,-0.677454
0.083144,0.011964,0.341562,0.423708902942853,-0.121386375897081,-0.835432252598675,0.328312449705215,-0.043332,-0.124893,0.034596,0.313244,-0.311084609090743,0.0915276336602526,-0.367776905510922,0.871544150365445,-0.709412,0.078186,0.02915,-0.069077,0.471210110208787,-0.0958499052220361,-0.772195457117179,0.415316751063016,-0.218828,0.031573,0.03974,-0.023954,0.122347509370627,0.28216017130484,0.852865388985105,0.421944727365225,-0.715174
0.084668,0.011935,0.341769,0.423972790285707,-0.117567452896314,-0.839357894524002,0.319222950329482,-0.055963,-0.123937,0.034943,0.31306,-0.315848355884609,0.0675821113161469,-0.407691719002592,0.854084267839979,-0.715158,0.078973,0.029132,-0.068975,0.471545982882883,-0.0934732113036261,-0.776785510390751,0.406830942336719,-0.230585,0.032065,0.039916,-0.024054,0.0964082870890228,0.282898585310559,0.835830336041577,0.460501337633746,-0.732973
0.086935,0.011942,0.342863,0.424023888838056,-0.115337401416996,-0.841702579074679,0.313747978333024,-0.073757,-0.121635,0.035644,0.312775,-0.313544366210426,0.0253618492955246,-0.495279415257934,0.8097808393879,-0.711855,0.080095,0.029131,-0.068439,0.472029524027635,-0.0915357668037352,-0.779958718111069,0.400591724682918,-0.245608,0.03319,0.040271,-0.02419,0.050908962297633,0.275906060478925,0.790337548753345,0.544656481077138,-0.754364
0.087889,0.012203,0.344481,0.424107542978194,-0.114837263145391,-0.842184680177531,0.312522254338062,-0.090012,-0.119025,0.036052,0.312537,-0.301192417097896,-0.00710228089897587,-0.57621775315959,0.759740604701679,-0.681638,0.080586,0.029277,-0.06763,0.472273582458943,-0.0911114815193921,-0.780459287961238,0.399424161865272,-0.258181,0.034466,0.04047,-0.024303,0.0159562025236081,0.258669183015651,0.740477280397935,0.620104064309789,-0.746689
0.087888,0.012216,0.345409,0.423586774951589,-0.115533783971393,-0.842216869376038,0.312884857073316,-0.090622,-0.117607,0.03615,0.312442,-0.292100217971238,-0.0108253246958062,-0.594299326277752,0.749245344191204,-0.678277,0.08059,0.029296,-0.067156,0.471660380391298,-0.0917537048644659,-0.780560242999977,0.399804264935478,-0.26357,0.035229,0.040531,-0.024354,0.0105101533396786,0.248063339719256,0.727128018376205,0.640030437601525,-0.746689
0.0874,0.011802,0.347222,0.423552301533564,-0.115201278765376,-0.842847515832201,0.311352177271866,-0.08101,-0.114327,0.036042,0.312147,-0.270958089811892,-0.00912808589420384,-0.606175775547914,0.747696008249532,-0.677574,0.080356,0.029103,-0.066238,0.471777239691425,-0.0915271020242794,-0.781267340112297,0.398334493834055,-0.258345,0.036837,0.040485,-0.024488,0.0131089761924945,0.225622300990099,0.724565859557376,0.651096803250484,-0.748322
0.086274,0.011072,0.348963,0.422873309314036,-0.115941915698756,-0.845202631742166,0.305562019482158,-0.141894,-0.111085,0.035588,0.311439,-0.248322607043995,-0.0114506022360793,-0.612400943472696,0.750446434446228,-0.682689,0.079787,0.028728,-0.065357,0.471499669363699,-0.0927732611039806,-0.784116863586957,0.392736461323123,-0.281695,0.038488,0.040257,-0.024845,0.0116876667364987,0.202499102632381,0.726774072160412,0.656244588484133,-0.762038
0.08555,0.01057,0.349874,0.422527192207364,-0.118199427371769,-0.845291361083499,0.30492979862905,-0.182077,-0.109581,0.035278,0.310965,-0.2383081889168,-0.013416402964592,-0.613772956503088,0.752537019084207,-0.689566,0.07944,0.028487,-0.064919,0.470985764871195,-0.0949394842429258,-0.784391764512198,0.39228620086083,-0.304719,0.039214,0.040105,-0.025077,0.0102118219897403,0.193095167468203,0.728666062056916,0.657005133159965,-0.762038
0.083936,0.00931,0.351769,0.421140380665942,-0.121789120031344,-0.845533976565069,0.3047629972431,-0.260701,-0.106859,0.034725,0.310087,-0.219056324371808,-0.0221825550577237,-0.613848236837699,0.7580980168389,-0.726305,0.078633,0.027858,-0.063977,0.469344895258198,-0.098397015517151,-0.784864025364012,0.392456186499572,-0.360891,0.040605,0.039807,-0.025538,0.00265198347789681,0.172753346645312,0.73440736247046,0.656349810814065,-0.790288
0.082251,0.007912,0.353786,0.418501750154922,-0.124654425142319,-0.846363455324457,0.304936814604192,-0.322885,-0.104677,0.034506,0.30953,-0.200773168367897,-0.0318592759696123,-0.613161820441403,0.763352934985641,-0.761672,0.077805,0.027168,-0.062993,0.466613343714751,-0.100902035453919,-0.785960143697266,0.392883467745805,-0.415267,0.041678,0.039686,-0.025825,-0.00593727220258323,0.154254311292346,0.739855850061202,0.654815758344844,-0.82017
0.080668,0.006622,0.355793,0.414983087437511,-0.126451651168395,-0.847613332536815,0.305533395168928,-0.39954,-0.103323,0.034434,0.309405,-0.184202915546462,-0.037571795559172,-0.613758390952277,0.766784378830395,-0.815166,0.077011,0.026513,-0.061992,0.462962072434076,-0.10221947026038,-0.787552860400628,0.393672187818777,-0.46605,0.042355,0.03965,-0.025894,-0.0107748094690833,0.137692063188222,0.743444009106141,0.654382001998882,-0.804657
0.079972,0.006016,0.356818,0.413339521543815,-0.129032887582696,-0.847082248089038,0.308143828145921,-0.430679,-0.102966,0.034382,0.309508,-0.176388390119326,-0.0381679422270743,-0.615262693213236,0.767386579474295,-0.845959,0.076631,0.026184,-0.061442,0.460974755357033,-0.104636867167102,-0.787051536249489,0.396362561602753,-0.495116,0.042554,0.039625,-0.025838,-0.0111952534017612,0.12988106863657,0.744105713926754,0.65521924636922,-0.799268
0.078628,0.004671,0.359194,0.409572088975474,-0.132138735993272,-0.847050465944714,0.311922372594865,-0.485341,-0.102593,0.034436,0.309729,-0.163476879576145,-0.0354109697047301,-0.604836469442077,0.778584753447858,-0.937624,0.075975,0.025526,-0.060275,0.456857463038134,-0.106965324853826,-0.787138003038398,0.400316677042061,-0.542144,0.042735,0.039654,-0.025726,-0.00715495717762361,0.117888152331875,0.755361135862859,0.644577958477898,-0.811352
0.077512,0.003275,0.361396,0.402638696810302,-0.135395183105893,-0.844762157332641,0.325464470812599,-0.488491,-0.102842,0.034574,0.310222,-0.15304529553343,-0.0311949430841809,-0.590102647690036,0.792075045832318,-1.005657,0.075415,0.024837,-0.059167,0.449444891291421,-0.109257066244126,-0.784313133762439,0.413418784497645,-0.563208,0.042622,0.039722,-0.025489,-0.00195453572018366,0.107372664433858,0.767211625835714,0.632339791492686,-0.804004
0.076982,0.002681,0.362309,0.399311455592093,-0.13335021902686,-0.845799967602807,0.327704890597473,-0.488261,-0.103105,0.034538,0.310629,-0.146445237824486,-0.0307458555465041,-0.585764789184221,0.796547610904212,-1.033309,0.075151,0.024538,-0.058705,0.446389861670865,-0.106967650674462,-0.785369317498852,0.415318008564569,-0.565821,0.042489,0.039709,-0.025281,-0.00104553961149922,0.10136259837655,0.771906004118231,0.627603100138535,-0.805147
0.075833,0.001607,0.364029,0.39312307928059,-0.134716432771708,-0.844299125326057,0.338326342828738,-0.488979,-0.103369,0.034294,0.311703,-0.135015359809571,-0.0300934042186947,-0.581179667286804,0.801932312586556,-1.104283,0.074575,0.023999,-0.057847,0.439104497021942,-0.10614838604389,-0.783886514782384,0.425959731403933,-0.568107,0.042351,0.039591,-0.024746,0.000985278404383174,0.0908913247226427,0.779128527922071,0.620239093652292,-0.823925
0.074741,0.000554,0.365613,0.388843868426875,-0.137879390634407,-0.84183897555229,0.347989739598999,-0.489346,-0.103243,0.034053,0.313053,-0.127524342694687,-0.0307872576312953,-0.57423226616661,0.80811322924513,-1.177535,0.074029,0.023473,-0.057055,0.434755849783829,-0.109279348952553,-0.780890632126797,0.435034706233719,-0.569087,0.042415,0.039472,-0.024076,0.00122325021931444,0.0825220447749236,0.785229984380547,0.613679466346066,-0.803514
0.0736,-0.000366,0.367107,0.387043965329962,-0.139702496888898,-0.842224109833305,0.348337092598769,-0.486626,-0.103164,0.03349,0.314683,-0.122645428262876,-0.0302892633121442,-0.570113075924303,0.811795380692914,-1.284448,0.073457,0.023005,-0.056308,0.432256827989742,-0.109990111055203,-0.781730648870221,0.435836440357221,-0.568597,0.042453,0.03919,-0.023241,0.00200155508488583,0.0787640614270274,0.789151097335643,0.609124586582016,-0.813965
0.073017,-0.00079,0.367869,0.385153607363486,-0.139622157095991,-0.84289927613576,0.348831137188995,-0.483688,-0.102992,0.033139,0.315608,-0.120916287879205,-0.0307674149504411,-0.571395073455123,0.81113518450009,-1.332285,0.073164,0.02279,-0.055929,0.430471653912923,-0.109725153112012,-0.78245309505532,0.436373349312684,-0.567454,0.042539,0.03902,-0.022799,0.00150379123408264,0.0773847166985115,0.788542294176358,0.610090480608001,-0.814291
0.072014,-0.001545,0.369395,0.379270409047981,-0.142705959772822,-0.840026906457511,0.360754434890717,-0.477346,-0.102207,0.032732,0.317531,-0.118486848473013,-0.0320853506436211,-0.572946133875369,0.810348150297313,-1.386111,0.072652,0.022405,-0.055153,0.424168849411462,-0.112254612245503,-0.779087369488541,0.447775122044529,-0.564025,0.042922,0.038813,-0.021839,0.00045039289990191,0.0735296256097447,0.78747154164906,0.611949150172447,-0.813475
0.071134,-0.001998,0.370903,0.374119492415643,-0.141032461733584,-0.840431969982314,0.365812184001126,-0.463232,-0.101506,0.032537,0.31943,-0.117921984427384,-0.0316643494303686,-0.564704545108023,0.816211094814448,-1.401408,0.072216,0.02218,-0.054411,0.419034766943986,-0.109675229885259,-0.779487964254886,0.452525934752461,-0.557003,0.043282,0.038717,-0.020864,0.00126470608276129,0.0735259538273657,0.793635294472604,0.603933236376077,-0.813638
0.070828,-0.002214,0.371591,0.372811644556535,-0.140565093786669,-0.84067183423303,0.366774861760004,-0.459321,-0.101267,0.032365,0.320335,-0.118972274631671,-0.0320823990497814,-0.565104010580091,0.815765759741406,-1.401586,0.072065,0.022079,-0.054061,0.417215121358569,-0.108204378947518,-0.780005478146411,0.453668170525468,-0.552431,0.043396,0.038636,-0.020426,0.000781715813515451,0.0746532198945133,0.793215906506045,0.604346598687841,-0.810372
0.070519,-0.002631,0.372717,0.370372062908671,-0.139429963947062,-0.841139734733866,0.368602450917432,-0.462476,-0.100833,0.032068,0.321914,-0.119524984808428,-0.0326035942329138,-0.566471245276975,0.814715356381597,-1.401683,0.071905,0.021865,-0.053489,0.415513326584574,-0.107725940844946,-0.780229590056849,0.454956683541866,-0.549982,0.043612,0.038488,-0.019629,0.000156828792169824,0.0751030199035728,0.792172057191013,0.605659098513224,-0.796656
0.070443,-0.002934,0.373759,0.368703723443954,-0.139291967542246,-0.841457827503334,0.369599833103512,-0.464525,-0.100375,0.032171,0.323079,-0.121153665628799,-0.0314578484543308,-0.557363255886992,0.820779138418114,-1.401518,0.071866,0.021715,-0.052979,0.413210015359501,-0.106289312714229,-0.78087395063205,0.456284931192816,-0.550961,0.043837,0.038539,-0.019053,0.00120030298316512,0.0770100010169493,0.796894529530287,0.599188724711022,-0.795839
0.070607,-0.003292,0.374752,0.367707461311289,-0.137099201347737,-0.841198517155295,0.371994740045545,-0.46579,-0.100271,0.032445,0.323757,-0.122613046039302,-0.028470138150542,-0.551129139678625,0.824870998139559,-1.401801,0.071944,0.02154,-0.05248,0.412250363065397,-0.103799423127906,-0.78045279786218,0.458441651925146,-0.551778,0.043898,0.038674,-0.018699,0.0048735983681129,0.0791197229239237,0.802869226027732,0.590861509476644,-0.79388
0.070794,-0.003541,0.375224,0.367016419570264,-0.134496661925654,-0.841013217929807,0.374040589995298,-0.466115,-0.100288,0.032635,0.324006,-0.122798501723038,-0.0283800697536586,-0.551308943354288,0.824726347701426,-1.40225,0.072038,0.021419,-0.052241,0.411649134110864,-0.100972713102195,-0.780101347234129,0.460207985195883,-0.552431,0.04389,0.038765,-0.018577,0.0049807648577425,0.0793298052213504,0.802674193293609,0.591097380645042,-0.795676
0.071275,-0.004161,0.376218,0.363592187731303,-0.129151672852231,-0.841414028183542,0.378342436948567,-0.468862,-0.100229,0.033167,0.324421,-0.121395030043642,-0.0283376409258707,-0.55177796993041,0.824621911355098,-1.402386,0.072273,0.021113,-0.051754,0.40914010812825,-0.0959720447919857,-0.780055129241371,0.463581420986085,-0.553574,0.043921,0.039029,-0.018371,0.00508348772202061,0.077771927919519,0.802536287252795,0.591490653368893,-0.794533
0.071694,-0.004924,0.377306,0.358921471070575,-0.124783972058039,-0.842249807301427,0.382386715280044,-0.470238,-0.100272,0.033688,0.324928,-0.120227609709061,-0.0281360488823905,-0.55253022486424,0.82429608468584,-1.401639,0.072488,0.020731,-0.051204,0.404729252391135,-0.0907943397123111,-0.780793484140123,0.467238863173266,-0.556023,0.0439,0.039287,-0.018126,0.0052927535673796,0.0765162717442659,0.802197627888233,0.592111655626305,-0.794696
0.071922,-0.005316,0.377849,0.356998766172226,-0.123137572045696,-0.842503835070311,0.384156618053128,-0.468136,-0.100352,0.033831,0.325195,-0.120492715248844,-0.0280265805144444,-0.552791377754854,0.824085984006838,-1.401964,0.072603,0.020532,-0.050929,0.402380393215745,-0.0881221045020197,-0.781240916518197,0.46902787146553,-0.55586,0.043859,0.039361,-0.017984,0.00533942502313231,0.0768919410032921,0.801952681689597,0.592394308109077,-0.795186
