MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.173274,0.004591,0.387238,0.274087853508292,-0.180974588743121,-0.887170238141986,0.324118829048185,-0.052441,-0.211323,-0.033822,0.33459,0.203088229755786,0.260898199071826,0.859514923618055,0.389770954194366,0.019651,0.088585,0.039472,-0.031465,-0.15951761674248,-0.276924739377524,0.271850125391517,0.907724808515283,-0.269285,0.022259,0.026969,-0.013747,-0.156748174821742,0.235294860545979,-0.431348408305567,0.856740852850472,-0.180724
0.174239,0.00363,0.386153,0.287794619524829,-0.178206322359618,-0.881105905837754,0.330256182896628,-0.040292,-0.212917,-0.033271,0.330457,0.196600266003772,0.288398418932955,0.836430339598945,0.422562391088712,0.027449,0.089054,0.039013,-0.031988,-0.155991715689548,-0.290337405580558,0.278545108758507,0.902099439055193,-0.266999,0.021454,0.027221,-0.015821,-0.183515137149479,0.224276067517648,-0.465477204908581,0.836273526835761,-0.165211
0.175656,0.002268,0.38479,0.308970785470041,-0.170389837890628,-0.875061011701701,0.331319457124431,-0.019672,-0.213932,-0.032358,0.326138,0.188762031105693,0.315547994361623,0.805125941125498,0.465371440672923,0.080689,0.089758,0.038343,-0.032661,-0.147192394311171,-0.310943646451664,0.280077362727045,0.896217115812988,-0.254916,0.020922,0.027666,-0.01799,-0.210660033345535,0.210524476108897,-0.508720294082478,0.807778099293717,-0.125205
0.176426,0.001422,0.384073,0.319809460022786,-0.168287329779466,-0.869430073337373,0.33688667455422,-0.006896,-0.214002,-0.031905,0.324205,0.191341929371732,0.325403030239715,0.790887276218577,0.481662174444574,0.13653,0.090171,0.037888,-0.033047,-0.144331134102589,-0.321527896413014,0.285820267294885,0.891120143617213,-0.245445,0.020877,0.027891,-0.01901,-0.220783276379302,0.210740669556962,-0.525662139414259,0.794054425245731,-0.078831
0.178074,-0.000806,0.382376,0.340372204911253,-0.166611033173705,-0.852963695290833,0.358943533532015,0.016251,-0.213687,-0.031354,0.321241,0.200624018675399,0.341476796896369,0.773864388951561,0.494244380670694,0.324687,0.090966,0.03682,-0.033864,-0.141157932550902,-0.341140341036207,0.309254975682574,0.876389791024077,-0.224217,0.021023,0.028162,-0.020497,-0.236277103419573,0.216480101456646,-0.540342559148224,0.778035612839235,0.128385
0.179336,-0.003273,0.380716,0.352078390032823,-0.164990642981507,-0.839958422813021,0.378534995668705,0.019794,-0.213018,-0.032052,0.319728,0.184400211809444,0.360109866906983,0.75177722162961,0.520719170647416,0.33519,0.091616,0.035555,-0.034715,-0.139733723416499,-0.353545358463654,0.329398334498361,0.864278255701643,-0.203969,0.021359,0.027864,-0.021265,-0.253887201828726,0.19744962651186,-0.567002971285986,0.758328796954704,0.242362
0.180304,-0.005666,0.379017,0.35191531713513,-0.168190931442427,-0.835443888264102,0.387170414298883,0.040643,-0.212336,-0.034082,0.319646,0.154208652177494,0.364555276346079,0.748699575630302,0.531759426369519,0.303857,0.092104,0.034342,-0.035575,-0.142146482116801,-0.3544120700956,0.338632423483327,0.859950314819512,-0.190416,0.021713,0.026806,-0.021332,-0.259533004207968,0.16514250138906,-0.576687278971447,0.756837073771006,0.237627
0.180609,-0.006776,0.378232,0.348658883717427,-0.171786163951658,-0.835002377987634,0.389483665170553,0.053866,-0.212007,-0.035275,0.320164,0.135249575406958,0.364439576794442,0.746934425792465,0.539425908521463,0.298748,0.092257,0.033784,-0.03597,-0.14677846266523,-0.350350764939681,0.340631042506699,0.860047043646224,-0.17572,0.021866,0.026225,-0.021094,-0.257784233888256,0.145185391814506,-0.583083779613002,0.756625268355829,0.226033
0.180757,-0.008669,0.376934,0.337969655530399,-0.180042623247919,-0.838521973817375,0.387610713448536,0.074137,-0.211152,-0.037335,0.322169,0.104797373655431,0.356473910039933,0.740688838068092,0.55975343419858,0.320119,0.092335,0.032818,-0.036633,-0.154681105789661,-0.341383076900816,0.338965745097887,0.862921534073437,-0.142572,0.02229,0.025198,-0.020134,-0.249311587842631,0.114650122730598,-0.597633441880715,0.753348093958599,0.224563
0.180563,-0.009948,0.376036,0.330576586031021,-0.183658512528333,-0.843496635471231,0.38144737185183,0.077697,-0.210482,-0.038751,0.324632,0.0910790206334353,0.348824489197177,0.730114107542147,0.580482107997065,0.34666,0.092243,0.032165,-0.037091,-0.159451730921278,-0.33328169572282,0.332146804729399,0.867857682405578,-0.128202,0.022642,0.024469,-0.018842,-0.239770583480347,0.0966147134833415,-0.618872348889299,0.741736260551058,0.268978
0.180473,-0.010358,0.375773,0.328303244399242,-0.184366173571315,-0.845507399575549,0.378607093201641,0.077536,-0.210294,-0.039363,0.325967,0.088303409872427,0.345504028921791,0.721863829209691,0.593078482059867,0.347754,0.092198,0.031956,-0.037226,-0.160235737652062,-0.331097417349106,0.329178196592156,0.869678517322457,-0.125753,0.022734,0.024179,-0.018195,-0.236203374985298,0.0911623630274585,-0.630285527299182,0.73391930298228,0.27698
0.180416,-0.010646,0.375606,0.325617697344982,-0.185202808662637,-0.847853171387061,0.375257291212476,0.077577,-0.209907,-0.0403,0.328651,0.0861197170272103,0.340742974300327,0.70984459138091,0.610408286224384,0.400761,0.092164,0.031801,-0.037317,-0.161209154921129,-0.328427284472667,0.32559004573975,0.871859076513351,-0.124446,0.022921,0.023714,-0.016872,-0.230523904854822,0.0878885837910842,-0.645297296422172,0.722997735376756,0.310617
0.180402,-0.010307,0.375799,0.325061569503005,-0.186129357047398,-0.84677138674481,0.377715576945982,0.101943,-0.209337,-0.040477,0.33064,0.0826219214924404,0.342161729327885,0.695487605376789,0.626415165716403,0.430068,0.092158,0.031976,-0.037217,-0.162221718137886,-0.327829801493028,0.327990553391801,0.870995942759307,-0.110077,0.023211,0.023628,-0.015821,-0.23255693002291,0.0816027205008831,-0.663105322485281,0.706788229667745,0.369565
0.180425,-0.009761,0.376161,0.326041196074144,-0.185819433097578,-0.845922328765723,0.37892438617937,0.156471,-0.208577,-0.039977,0.331421,0.0952855234954445,0.348419991857485,0.685548162166654,0.632098011099665,0.437987,0.09217,0.032269,-0.037021,-0.161850140287489,-0.328830726421031,0.329313897558559,0.870188049978353,-0.053415,0.023591,0.023876,-0.015417,-0.239224163640243,0.0916778548802006,-0.669857968571122,0.696891148169469,0.392753
0.180443,-0.009533,0.376372,0.326961761356621,-0.185948787283105,-0.844040504673069,0.382249501752127,0.176159,-0.208091,-0.039586,0.331494,0.0985349892121201,0.353710136906804,0.677911833620139,0.636879533968645,0.451188,0.092179,0.032382,-0.036917,-0.161860801681806,-0.329792643084285,0.332517153192327,0.868602461589463,-0.018471,0.023829,0.024074,-0.015378,-0.24346141129871,0.0951638139189856,-0.673673502901943,0.691255669934547,0.405
0.180453,-0.009175,0.376662,0.329463888866664,-0.184357718020362,-0.842943921233888,0.383290129528555,0.205169,-0.206993,-0.038871,0.331303,0.102421799729559,0.362228949225367,0.673594064928208,0.636058958726891,0.493556,0.092184,0.032572,-0.036764,-0.160227662363384,-0.332151033512213,0.33388302756346,0.867481937019666,0.034109,0.024378,0.024434,-0.015463,-0.253336086364541,0.0984873973030218,-0.67580358448185,0.685135442901225,0.450394
0.180475,-0.009066,0.376701,0.331915721740343,-0.182721218853734,-0.841922333051516,0.384202674315634,0.208624,-0.206049,-0.038168,0.330682,0.0990669285082461,0.373268900156193,0.673415826180465,0.630370682140128,0.521523,0.092195,0.032638,-0.036736,-0.158456110979058,-0.334511503083112,0.334893854721021,0.866510139160856,0.058602,0.024861,0.024788,-0.015786,-0.2652775122102,0.0959080939554781,-0.670679664368299,0.686016229277573,0.497095
0.180443,-0.009139,0.376676,0.3340870359587,-0.181213667421167,-0.841107624617231,0.384818688416845,0.213408,-0.205676,-0.037797,0.33027,0.096315583390476,0.379986778078685,0.669351080166157,0.631112104433065,0.525517,0.09218,0.032602,-0.036749,-0.157670341580294,-0.33550572428496,0.335190710219399,0.866154235769007,0.064154,0.025036,0.024964,-0.015986,-0.271854920384253,0.0923447150095972,-0.671608074335169,0.683015336841328,0.509016
0.180288,-0.009365,0.376608,0.334410724380916,-0.181573468588063,-0.839714875927682,0.387400916454375,0.228321,-0.205048,-0.037007,0.329125,0.0922489849401772,0.391646608552124,0.661712268384,0.632645187018148,0.529746,0.092102,0.03248,-0.036789,-0.157220221298922,-0.336870124906861,0.338184954657677,0.864541067505262,0.080647,0.025356,0.025361,-0.01655,-0.284218066571172,0.0874481038233979,-0.673521314145885,0.676714089674093,0.517997
0.180011,-0.009546,0.376552,0.333643413098328,-0.1826733648333,-0.838733630500174,0.389664486121812,0.243532,-0.204245,-0.036159,0.327623,0.0928708197797312,0.400122260724535,0.657451945307761,0.631691480801482,0.52702,0.091968,0.032385,-0.03682,-0.158372044950971,-0.336202608579561,0.340562250074551,0.863657024047455,0.101221,0.025751,0.025781,-0.017304,-0.292628733445014,0.0874900040905418,-0.673276255829349,0.67335949305183,0.519466
0.179705,-0.009574,0.376542,0.333734498762337,-0.18263922272737,-0.838645953258776,0.38979117965915,0.252644,-0.203239,-0.035377,0.326143,0.0957314767198066,0.4040541802603,0.652175826789964,0.634225823134039,0.52863,0.091815,0.032367,-0.036828,-0.158333506728115,-0.336285972552148,0.340682399498659,0.863584244867674,0.118693,0.026264,0.026176,-0.018064,-0.296525954936476,0.0900826829910055,-0.676464293585046,0.668096944895453,0.519956
0.179583,-0.00956,0.376557,0.333823398818285,-0.182609310753385,-0.838562772833115,0.389908007158123,0.254716,-0.202836,-0.035038,0.325436,0.0921490761372937,0.406154956544837,0.644128994613119,0.641595306513223,0.528444,0.091754,0.032373,-0.036821,-0.158312853910934,-0.336334077954202,0.340750146637987,0.863542567485507,0.124408,0.026466,0.026346,-0.018416,-0.298796121649402,0.0853328818373209,-0.683359973176635,0.660649925470851,0.521262
0.179431,-0.00953,0.376582,0.334062110934546,-0.182533057498473,-0.838341299456881,0.390215395112959,0.253795,-0.202132,-0.034475,0.324054,0.0926607546531,0.409036832490207,0.638700036147434,0.645108609490498,0.523881,0.091673,0.032391,-0.036806,-0.158213243622294,-0.336599581877997,0.341113317386788,0.863313961269856,0.128817,0.026813,0.02662,-0.019093,-0.301188619485903,0.0849938703127226,-0.687543801753432,0.655244212619904,0.521426
0.179382,-0.00948,0.376608,0.33427102242538,-0.182458823275079,-0.838155858361498,0.390469484684868,0.246862,-0.201331,-0.034084,0.322797,0.0947706906028908,0.411288360999494,0.637639826506399,0.644419003414619,0.516431,0.091648,0.032415,-0.036794,-0.158142595220535,-0.336764248720703,0.341325576152173,0.86317878300204,0.125225,0.027213,0.026818,-0.019726,-0.303621042551594,0.0870349398148697,-0.687191646503319,0.654222303767888,0.516364
0.179382,-0.009458,0.376623,0.334328017010632,-0.182441379992253,-0.83810336772839,0.39054150216154,0.244961,-0.200977,-0.033949,0.322235,0.0930122479730193,0.412414812552576,0.635957109824611,0.645616990620412,0.515073,0.091649,0.032426,-0.036787,-0.158110588829341,-0.336853291218377,0.341444893129381,0.863102709329111,0.122449,0.02738,0.026885,-0.019999,-0.305724835112121,0.0848859673964718,-0.687845839470914,0.652835966271302,0.513914
0.179393,-0.009437,0.376638,0.334511016389101,-0.182385584545293,-0.837935249128617,0.390771540330364,0.244257,-0.200363,-0.033834,0.321237,0.0917495464974685,0.415267996201714,0.63152222033877,0.648316432975835,0.51039,0.091654,0.03244,-0.036777,-0.158044098120425,-0.337037514170399,0.341692738416154,0.862944870547829,0.119673,0.027698,0.02695,-0.020506,-0.309066901685711,0.0830668115595287,-0.690448248984989,0.64873628738748,0.509832
0.179383,-0.009444,0.376633,0.334657135899333,-0.182340691097442,-0.837800520067063,0.39095621537088,0.232419,-0.199614,-0.034176,0.320448,0.0905847743454593,0.416086943272308,0.626698708367556,0.652621470092369,0.497541,0.091649,0.032439,-0.036778,-0.157992137540362,-0.337180347859911,0.341885739098143,0.862822136302618,0.113305,0.028072,0.026787,-0.020907,-0.309748971830181,0.0811951610045812,-0.694671979634569,0.644122473595026,0.496769
0.179383,-0.009467,0.376654,0.334707344337927,-0.182353037322271,-0.837732613007783,0.391052979184083,0.220144,-0.199251,-0.034565,0.32023,0.0883391325723966,0.41690392829817,0.622396197094538,0.65651373638955,0.489803,0.091649,0.032428,-0.036773,-0.157989802070547,-0.33723995116798,0.341987870358588,0.862758792656166,0.101221,0.028253,0.026589,-0.02102,-0.310609746359292,0.0783217134060484,-0.698424442106929,0.639992651007324,0.488931
0.179375,-0.009476,0.376722,0.334789909006535,-0.182383272977026,-0.83761280931582,0.391224795016424,0.206488,-0.198352,-0.035412,0.320119,0.0895201765162648,0.416509206779807,0.621349005658908,0.657595340487475,0.485843,0.091645,0.032416,-0.036737,-0.158029474955416,-0.337314545587987,0.342165542669752,0.862651913456175,0.075258,0.028697,0.026157,-0.021084,-0.310082460197659,0.0793856387886046,-0.699620176313533,0.638810141690717,0.477337
0.179318,-0.009473,0.376826,0.334841978656117,-0.182440034128234,-0.837505818585437,0.391382788472464,0.204747,-0.197477,-0.036107,0.320206,0.0899136509956783,0.414430986065375,0.615785542887014,0.664056216238395,0.48482,0.091617,0.032421,-0.036684,-0.158084875626096,-0.337369439575388,0.34232908832382,0.862555406119661,0.065461,0.029145,0.025805,-0.021038,-0.309069066577884,0.0787060711195933,-0.705327119226352,0.633083976528745,0.472928
0.17925,-0.009491,0.376915,0.334949150261959,-0.182479857297325,-0.837347686470914,0.391610802176534,0.203984,-0.196801,-0.036879,0.320375,0.0941812747108002,0.415490054380536,0.604784504292494,0.672854817603613,0.481595,0.091583,0.032413,-0.036638,-0.158120679700041,-0.337477967248161,0.342566589825089,0.862412084683915,0.063991,0.029473,0.02543,-0.020949,-0.309390429093479,0.0814274942115373,-0.714894605675893,0.621749811698638,0.470642
0.179241,-0.009506,0.376941,0.334998372860192,-0.182492445681002,-0.837280452294272,0.391706575967638,0.200474,-0.196461,-0.037202,0.320382,0.0977946309400682,0.416826306996716,0.602129752300213,0.673893019217189,0.479744,0.091578,0.032405,-0.036625,-0.158130976708745,-0.337527394544868,0.342666522808628,0.86235115021848,0.061868,0.029643,0.025271,-0.020943,-0.310837485956811,0.0846742970317483,-0.71635408863843,0.618908022598861,0.468193
0.179241,-0.009529,0.37695,0.335052504487655,-0.182494048163433,-0.837215908095058,0.391797479387043,0.19161,-0.195726,-0.037811,0.320214,0.100166275202885,0.419732436295414,0.59312096069985,0.679705028090851,0.463461,0.091578,0.032393,-0.036621,-0.158130752427663,-0.337581357755311,0.342761134008746,0.862292466072724,0.052234,0.030022,0.024962,-0.021025,-0.314152110053712,0.085758198427208,-0.722455854670725,0.609927472084438,0.451537
0.179241,-0.009544,0.376964,0.335112318757007,-0.182494282173807,-0.837146115924946,0.391895332178053,0.178864,-0.194974,-0.038315,0.319927,0.100237810900737,0.422608549183959,0.582523318084394,0.687037829606497,0.453933,0.091578,0.032385,-0.036614,-0.158128089913457,-0.337640543741217,0.342863281838772,0.862229169286915,0.037375,0.030386,0.024711,-0.021174,-0.317239806180687,0.0842355667734138,-0.729787551727438,0.599727774918316,0.437331
0.179252,-0.009538,0.376993,0.335156324018503,-0.182499526381173,-0.837090980747033,0.391973023680231,0.166254,-0.194255,-0.038503,0.319762,0.0935893236606355,0.42288293620037,0.578832861588949,0.690915030312736,0.449869,0.091584,0.032387,-0.036601,-0.158131493263207,-0.337684565478618,0.342944692066061,0.86217892763601,0.020556,0.030745,0.024607,-0.02126,-0.317497155888913,0.0770544632545299,-0.733126648764716,0.596475885988717,0.428513
0.179263,-0.009538,0.377005,0.335158962897799,-0.182507981278959,-0.837081340908268,0.391987416968922,0.163122,-0.193895,-0.03851,0.319683,0.0902660683583203,0.422771097182506,0.577483469546908,0.692552870682302,0.449364,0.091589,0.032389,-0.036594,-0.158140289939515,-0.337687787020911,0.342959749886999,0.862170062778924,0.012718,0.030931,0.024603,-0.021301,-0.317716008335426,0.0747910398217745,-0.734748226009404,0.594649378025249,0.42639
0.179234,-0.009584,0.37706,0.335195363973316,-0.182560902813128,-0.836996429431241,0.392112945277513,0.155157,-0.19354,-0.038496,0.319689,0.0789146211025888,0.422830779507091,0.569520511293623,0.700451998136568,0.445691,0.091575,0.032366,-0.036566,-0.158192326484515,-0.337726522099606,0.343089725619132,0.862093628492004,0.001777,0.031114,0.024611,-0.021297,-0.317348632492285,0.0609402890023033,-0.741300097264303,0.588260395086671,0.422308
0.179196,-0.009654,0.377149,0.336240510093197,-0.181914778314671,-0.8365458401708,0.392479795780524,0.148401,-0.193495,-0.038522,0.319673,0.0748240856096487,0.423898843432961,0.560974546685271,0.707119993155428,0.426302,0.091556,0.032327,-0.036524,-0.157488319043449,-0.338734015601664,0.343495035230826,0.861665745408864,-0.00949,0.031137,0.024603,-0.021299,-0.318570200288668,0.0556950058962289,-0.74759424386667,0.580098216118339,0.407775
0.179187,-0.00967,0.377175,0.336210326102617,-0.18195142726597,-0.836551980810572,0.392475576488215,0.146259,-0.193501,-0.038545,0.319601,0.0736232734529147,0.424655639624993,0.556181460078195,0.710569760689302,0.409733,0.091551,0.032323,-0.036509,-0.157528676568032,-0.338703756456191,0.343489638725121,0.861672414267554,-0.014062,0.031134,0.024593,-0.021334,-0.319440517093754,0.0538195410792767,-0.750935681430075,0.575462262352658,0.392099
0.179117,-0.009671,0.377214,0.336150735931647,-0.18199600612885,-0.836584169336711,0.392437337801801,0.142313,-0.193632,-0.038658,0.319374,0.066510141992297,0.426603933386979,0.540331375304553,0.722237834714032,0.353841,0.091516,0.032322,-0.036489,-0.157576355116663,-0.338646639623993,0.343448560994789,0.861702519278047,-0.019287,0.031069,0.024539,-0.021445,-0.321682186378009,0.044440114599499,-0.761904962723352,0.560398496570945,0.338377
0.179027,-0.009664,0.377259,0.336122924752706,-0.182030227100522,-0.836586533263824,0.392440247985647,0.132945,-0.193778,-0.038889,0.319108,0.0642091698565313,0.42766454084333,0.533031406394428,0.727226060320157,0.286549,0.091471,0.032325,-0.036468,-0.157611994608405,-0.33862099234417,0.343450353193526,0.861705365882476,-0.029901,0.030996,0.024429,-0.021571,-0.322538121028128,0.0400106174479348,-0.76648075256039,0.553963506857209,0.254609
0.179008,-0.009636,0.37728,0.336132221077711,-0.182026698298441,-0.836577701220542,0.392452749869952,0.131568,-0.193753,-0.038924,0.318817,0.0619445117170525,0.427987044393221,0.528664039875844,0.73041378700148,0.241877,0.091461,0.032336,-0.036459,-0.157610358702748,-0.338624581030309,0.343456256692959,0.861701901872161,-0.035127,0.031008,0.024405,-0.021716,-0.323374123983554,0.03831780315919,-0.76967419120691,0.54914712171595,0.208561
