PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.07181900000000001,0.035542000000000004,-0.060465,-0.01479000000000008,-0.015430000000000029,-0.02071999999999997,0.497887335617617,-0.268223987509027,-0.565572105626931,0.60024352299135,0.360037,0.025612,0.033681,-0.024734,0.013349999999999994,-0.0016199999999999546,0.0045500000000000046,0.383686999342921,0.18970737668789897,0.759044681126633,0.49055740726115793,-0.79143,294.90747493734335,242.15614035087717,556.6291954022988,330.4741379310345,467.9783333333333,341.31333333333333,384.8233333333333,480.0,399.30443762656944,431.67867342284256,424.1739691427855,388.0702485484925,458.9293913978476,353.4158679481028,495.39000000000004,332.46999999999997
0.071249,0.035044,-0.061035,-0.013969999999999956,-0.013109999999999995,-0.017809999999999982,0.49844099884765797,-0.26559473196934497,-0.571143349692419,0.595660375650424,0.387633,0.026059,0.033729,-0.024541,0.01221,-0.00012999999999999123,0.004940000000000014,0.389920115822435,0.184796126715819,0.7667362763864071,0.47531902686612104,-0.784409,299.80240100250626,246.6137543859649,555.4985287356321,328.94096551724135,465.1886666666666,338.20266666666663,374.0286666666667,480.0,389.4500721634313,428.8829341221224,416.3404850244757,383.0381412004407,454.0803900213382,347.0373886414626,493.696,326.116
0.07094600000000001,0.034762,-0.061232,-0.014060000000000043,-0.012840000000000004,-0.015360000000000025,0.49773443742426393,-0.26582013314291003,-0.5721005571884119,0.5952319204163579,0.396777,0.026218,0.033779,-0.024467,0.010890000000000032,0.0005900000000000348,0.004660000000000011,0.391363909379682,0.185484147588563,0.7675761481503961,0.472500558961573,-0.783593,304.69732706766916,251.07136842105263,554.3678620689656,327.4077931034483,462.399,335.092,363.23400000000004,480.0,379.59570670029314,426.0871948214022,408.5070009061659,378.00603385238895,449.23138864482877,340.6589093348224,492.002,319.762
0.070391,0.034263999999999996,-0.061483,-0.014279999999999987,-0.012779999999999944,-0.01018000000000005,0.500003220609749,-0.261553186780851,-0.577774896986711,0.589714234419227,0.397104,0.026518,0.033971,-0.024336,0.009060000000000006,0.002899999999999986,0.0039799999999999905,0.392894738405502,0.19057767969016898,0.767125471008136,0.46992806286465705,-0.783593,309.59225313283207,255.52898245614034,553.2371954022989,325.87462068965516,459.6093333333333,331.98133333333334,352.43933333333337,480.0,369.741341237155,423.29145552068206,400.6735167878561,372.97392650433716,444.38238726831935,334.28043002818214,490.308,313.408
0.06980399999999999,0.033889999999999997,-0.061658000000000004,-0.014450000000000018,-0.011539999999999951,-0.0062299999999999855,0.5094022804031779,-0.24695061841524601,-0.5895768761094901,0.576128298160526,0.37408,0.026782,0.034155,-0.024215999999999998,0.007230000000000014,0.004259999999999957,0.003249999999999989,0.39324730414290204,0.193217936037625,0.7673873070646909,0.468124030502282,-0.7822859999999999,314.487179197995,259.98659649122806,552.1065287356322,324.3414482758621,456.81966666666665,328.87066666666664,341.6446666666667,480.0,359.8869757740168,420.4957162199619,392.84003266954625,367.9418191562854,439.5333858918099,327.9019507215419,488.61400000000003,307.054
0.069508,0.033682,-0.061709,-0.014379999999999947,-0.010800000000000046,-0.004769999999999983,0.516742198829423,-0.239024657432477,-0.592921575424314,0.5694635356935239,0.359057,0.026895999999999996,0.034234,-0.024152,0.006779999999999981,0.004549999999999971,0.003149999999999993,0.39307357058757497,0.19319776258748497,0.767561928007587,0.46799196500581103,-0.780327,319.3821052631579,264.44421052631577,550.9758620689655,322.80827586206897,454.03,325.76,330.85,480.0,350.0326103108786,417.6999769192417,385.00654855123645,362.9097118082336,434.6843845153005,321.5234714149017,486.92,300.7
0.069026,0.033216,-0.06179,-0.013649999999999912,-0.010480000000000005,-0.003069999999999948,0.527892282597758,-0.225627863682858,-0.59874016594528,0.558508745488785,0.334237,0.027157999999999998,0.034434,-0.024012000000000002,0.006400000000000017,0.004629999999999981,0.0032400000000000137,0.39354430374868,0.192915934337685,0.7693736291673441,0.46472630871025006,-0.78147,321.58234586466165,266.92512030075187,548.5896091954023,321.5074482758621,452.0283333333333,324.0876666666667,328.73533333333336,480.0,347.78065944341495,417.37672966658494,382.25176949106236,362.0033344317136,431.9298955928821,320.24280840515195,484.9166666666667,299.138
0.068603,0.032721,-0.061841,-0.012010000000000076,-0.011690000000000034,-0.0018300000000000263,0.531533751760706,-0.21795844862091798,-0.60573093634742,0.550505238999256,0.310396,0.027412,0.034647000000000004,-0.023852,0.006299999999999986,0.004919999999999994,0.003639999999999997,0.39362213589703904,0.19467490435742002,0.7697072793741571,0.463372420223426,-0.781633,323.7825864661654,269.40603007518797,546.2033563218391,320.20662068965515,450.02666666666664,322.4153333333333,326.6206666666667,480.0,345.52870857595127,417.05348241392824,379.4969904308882,361.0969570551935,429.1754066704637,318.9621453954022,482.91333333333336,297.57599999999996
0.068204,0.03224,-0.061863,-0.013039999999999996,-0.014419999999999987,-0.0015400000000000136,0.534015414198176,-0.21220134682123498,-0.611539087845547,0.543891597510975,0.297823,0.027714999999999997,0.03488,-0.023661,0.008190000000000003,0.006460000000000007,0.004909999999999985,0.393410271907428,0.19500196007582898,0.7699978783737479,0.46293181012351603,-0.778857,325.9828270676692,271.88693984962407,543.8171034482758,318.9057931034483,448.025,320.743,324.50600000000003,480.0,343.27675770848754,416.7302351612715,376.74221137071413,360.1905796786735,426.42091774804527,317.68148238565243,480.91,296.014
0.06804299999999999,0.032055,-0.061888,-0.009829999999999978,-0.011610000000000023,-0.0009800000000000086,0.535355693643058,-0.20988831018955104,-0.613335044269216,0.5414437200679441,0.295537,0.027841,0.034970999999999995,-0.023562,0.006829999999999996,0.005370000000000028,0.00449999999999999,0.39326115663573397,0.19506898301527803,0.7701263984156621,0.4628164701155639,-0.77951,328.18306766917294,274.3678496240601,541.4308505747126,317.6049655172414,446.0233333333333,319.0706666666667,322.39133333333336,480.0,341.02480684102386,416.4069879086147,373.98743231054,359.2842023021534,423.66642882562684,316.4008193759027,478.9066666666667,294.452
0.067761,0.031756,-0.061936,-0.008419999999999955,-0.009650000000000006,-0.0009499999999999787,0.540321978956358,-0.20351643455733198,-0.6158039817293239,0.536114424361131,0.292434,0.028102,0.035164,-0.023383,0.006899999999999996,0.005170000000000036,0.004690000000000007,0.392810301370938,0.195184851306707,0.77059609707739,0.462368463594075,-0.77951,330.3833082706767,276.8487593984962,539.0445977011494,316.30413793103446,444.02166666666665,317.3983333333333,320.2766666666667,480.0,338.7728559735602,416.083740655958,371.2326532503659,358.3778249256334,420.9119399032084,315.12015636615297,476.90333333333336,292.89
0.067481,0.031522,-0.061916,-0.007230000000000014,-0.007179999999999964,-0.0005299999999999749,0.542282481262973,-0.199974171298851,-0.618329773237557,0.5325489018452689,0.292108,0.028352,0.035394,-0.023216999999999998,0.006369999999999987,0.0051400000000000065,0.00444,0.392406539170961,0.19523532693711804,0.7710832824457149,0.461877523445736,-0.780163,332.5835488721805,279.3296691729323,536.6583448275862,315.0033103448276,442.02,315.726,318.16200000000003,480.0,336.5209051060965,415.76049340330127,368.47787419019176,357.4714475491133,418.15745098079003,313.83949335640324,474.90000000000003,291.328
0.067343,0.031429,-0.061878999999999997,-0.007000000000000062,-0.0062600000000000156,8.999999999995123e-05,0.541841345450239,-0.20021301374263503,-0.618714902583975,0.532460866927579,0.299293,0.028495999999999997,0.035494,-0.023127,0.006549999999999993,0.005229999999999957,0.004349999999999979,0.392211091379755,0.19529712797266302,0.7712879589961429,0.461675617627675,-0.779021,334.78378947368424,281.8105789473684,534.272091954023,313.7024827586207,440.0183333333333,314.0536666666667,316.04733333333337,480.0,334.26895423863283,415.4372461506445,365.72309513001767,356.56507017259327,415.4029620583716,312.5588303466535,472.8966666666667,289.76599999999996
0.067082,0.031287999999999996,-0.0617,-0.0067899999999999905,-0.004679999999999962,0.002360000000000001,0.5420789859128751,-0.197589438227145,-0.622653752147455,0.528593503430988,0.30745700000000004,0.028765,0.035653,-0.023006,0.006630000000000004,0.004889999999999964,0.0037700000000000225,0.39240533540887296,0.196672844653242,0.77137984555814,0.46077215495877294,-0.777714,336.98403007518795,284.2914887218045,531.8858390804597,312.40165517241377,438.01666666666665,312.3813333333333,313.93266666666665,480.0,332.0170033711691,415.1139988979878,362.9683160698435,355.6586927960732,412.64847313595317,311.2781673369037,470.8933333333333,288.204
0.066881,0.031087,-0.061443,-0.006000000000000033,-0.0043500000000000144,0.004730000000000012,0.5422975119640129,-0.19498511662268697,-0.626311922754911,0.5250024649735701,0.30762,0.029075999999999998,0.035834,-0.022912000000000002,0.007240000000000023,0.00439999999999996,0.003050000000000032,0.392788126713252,0.19937127370007102,0.771619824052715,0.45888062703186994,-0.7785310000000001,339.1842706766917,286.7723984962406,529.4995862068965,311.1008275862069,436.015,310.709,311.818,480.0,329.7650525037054,414.79075164533106,360.21353700966944,354.75231541955316,409.89398421353474,309.997504327154,468.89,286.642
0.066755,0.030983999999999998,-0.061286,-0.005880000000000053,-0.004449999999999975,0.0059300000000000325,0.54172627769503,-0.192408174797752,-0.628605509866433,0.523800388784932,0.312519,0.029256,0.035892,-0.022869999999999998,0.0076000000000000035,0.003980000000000025,0.0025700000000000033,0.39257052742105397,0.19931886290306602,0.7718358174059491,0.458726326757769,-0.779021,341.3845112781955,289.2533082706767,527.1133333333333,309.8,434.0133333333333,309.0366666666667,309.7033333333333,480.0,327.51310163624174,414.4675043926743,357.4587579494953,353.8459380430331,407.13949529111636,308.71684131740426,466.88666666666666,285.08
0.066512,0.030719,-0.06092,-0.005700000000000011,-0.005690000000000035,0.00779999999999996,0.5417035783192129,-0.190062048481152,-0.6323284431292261,0.5201868808159981,0.319214,0.029649000000000002,0.03599,-0.022844,0.008839999999999994,0.0033700000000000396,0.0016199999999999895,0.39358949073836796,0.19899495783004198,0.771481760972641,0.45858937190594107,-0.779837,343.58475187969924,291.7342180451128,524.7270804597701,308.4991724137931,432.01166666666666,307.3643333333333,307.58866666666665,480.0,325.26115076877807,414.1442571400176,354.7039788893212,352.93956066651305,404.38500636869793,307.43617830765453,464.8833333333333,283.518
0.06630499999999999,0.030444,-0.060547000000000004,-0.005759999999999932,-0.006430000000000012,0.00896000000000001,0.540499874528748,-0.187965364139255,-0.634858709696155,0.5191178346400139,0.325746,0.030036,0.03609,-0.02283,0.00959999999999999,0.002559999999999993,0.0008199999999999874,0.39313552681009906,0.19904536947049398,0.772065971075589,0.45797329044302204,-0.778857,345.784992481203,294.21512781954885,522.340827586207,307.1983448275862,430.01,305.692,305.474,480.0,323.0091999013144,413.82100988736084,351.94919982914706,352.03318328999296,401.6305174462795,306.1555152979048,462.88,281.95599999999996
0.06611,0.03025,-0.06023200000000001,-0.006449999999999928,-0.00734000000000002,0.010539999999999994,0.54226209527812,-0.183229746037977,-0.639086730961286,0.513757560042339,0.329175,0.030448000000000003,0.036162,-0.022817,0.011919999999999986,0.002699999999999994,0.0005300000000000096,0.392593467433773,0.19913685711324103,0.772707648552313,0.457315833244534,-0.7751020000000001,347.98523308270677,296.69603759398495,519.9545747126436,305.8975172413793,428.0083333333333,304.0196666666667,303.3593333333333,480.0,320.75724903385066,413.4977626347041,349.194420768973,351.12680591347294,398.8760285238611,304.874852288155,460.87666666666667,280.394
0.06602899999999999,0.030135000000000002,-0.06010700000000001,-0.004829999999999972,-0.005840000000000012,0.008130000000000012,0.5434809392293929,-0.18126187917685502,-0.6398648834301999,0.512196769615417,0.329338,0.030659,0.03621,-0.022807,0.010100000000000005,0.00219999999999998,0.0003699999999999884,0.392296827267148,0.1991745595681,0.773066319119336,0.45694765606168003,-0.770039,350.18547368421054,299.17694736842105,517.5683218390805,304.5966896551724,426.00666666666666,302.3473333333333,301.24466666666666,480.0,318.505298166387,413.1745153820474,346.43964170879883,350.22042853695285,396.1215396014427,303.5941892784053,458.87333333333333,278.832
0.065944,0.029939,-0.05996900000000001,-0.0036100000000000025,-0.005049999999999985,0.005779999999999953,0.549382337107036,-0.17518674894381103,-0.638543997544179,0.50965695705014,0.333584,0.031029,0.036319,-0.022751,0.009930000000000008,0.0022900000000000004,0.0007899999999999921,0.39175148759973794,0.19926653529312302,0.773694974634967,0.456310975213466,-0.763671,352.3857142857143,301.65785714285715,515.1820689655173,303.2958620689655,424.005,300.675,299.13,480.0,316.2533472989233,412.85126812939063,343.68486264862474,349.3140511604328,393.36705067902426,302.31352626865555,456.87,277.27
0.06594,0.029891,-0.059917,-0.0017000000000000348,-0.003589999999999982,0.003150000000000028,0.552048754513344,-0.17013084666858497,-0.641294288943811,0.5050141608115051,0.33505300000000005,0.031355,0.036454,-0.022674,0.009070000000000016,0.002920000000000006,0.0014300000000000074,0.39041526205213,0.200234229257856,0.773050569609869,0.458121155826858,-0.7571399999999999,352.94745238095237,301.96211904761907,513.3788082274652,302.6168923169994,423.1843333333333,300.3063333333333,307.25266666666664,465.88666666666666,319.00025086964524,405.10263129176735,341.11372830972516,349.04482998334987,385.78195965833174,309.63168880935734,444.3206666666667,290.68266666666665
0.06594,0.029885000000000002,-0.059908,-0.0008900000000000574,-0.0025000000000000022,0.0019899999999999783,0.5526743269073671,-0.16807112956849404,-0.643286478947068,0.502479541660099,0.332604,0.03152,0.036538,-0.022621000000000002,0.008610000000000007,0.003280000000000019,0.0018600000000000211,0.389341126112104,0.20116536886358302,0.7720965357067959,0.46023137815375104,-0.757629,353.5091904761905,302.2663809523809,511.57554748941317,301.93792256503326,422.3636666666667,299.9376666666667,315.37533333333334,451.7733333333333,321.7471544403672,397.35399445414413,338.54259397082564,348.7756088062669,378.1968686376393,316.94985135005913,431.77133333333336,304.0953333333333
0.065958,0.029899000000000002,-0.059916,0.00014000000000000123,-0.00040000000000001834,0.0005300000000000443,0.553049253718812,-0.166542175351111,-0.645011241805335,0.500360594706582,0.333257,0.031817000000000005,0.036685,-0.022517,0.00787999999999997,0.0036600000000000525,0.002340000000000016,0.38937861795481304,0.201810298639911,0.7705718881660899,0.462467145222898,-0.7605689999999999,354.07092857142857,302.57064285714284,509.77228675136115,301.25895281306714,421.543,299.569,323.498,437.66,324.4940580110891,389.60535761652085,335.97145963192605,348.506387629184,370.61177761694677,324.2680138907609,419.222,317.508
0.06592,0.029958,-0.059851999999999995,-0.0001999999999999225,0.0006699999999999763,0.0006499999999999563,0.5527810217256529,-0.16414037185211802,-0.649173542881168,0.496049182613281,0.338482,0.032121,0.036792,-0.022462,0.007659999999999958,0.0033799999999999802,0.002120000000000004,0.38922548124946793,0.201858021132638,0.7708325118697651,0.462140782332704,-0.761875,354.6326666666667,302.87490476190476,507.96902601330913,300.579983061101,420.7223333333333,299.20033333333333,331.6206666666667,423.5466666666667,327.24096158181106,381.8567207788976,333.40032529302647,348.23716645210106,363.02668659625425,331.58617643146266,406.67266666666666,330.92066666666665
0.065791,0.029998,-0.059690999999999994,-0.0014899999999999636,0.0011300000000000199,0.002170000000000019,0.55285736284272,-0.15981762838594699,-0.6527397950255339,0.49268430256880297,0.339952,0.03246,0.036864999999999995,-0.022448,0.009400000000000032,0.003270000000000009,0.0017299999999999954,0.38796211872583003,0.202807053003436,0.7700985680220028,0.4640074236650611,-0.763998,355.19440476190476,303.1791666666667,506.1657652752571,299.9010133091349,419.90166666666664,298.83166666666665,339.74333333333334,409.43333333333334,329.987865152533,374.10808394127434,330.8291909541269,347.9679452750181,355.44159557556173,338.90433897216445,394.12333333333333,344.3333333333333
0.065716,0.03,-0.05959,-0.002420000000000061,0.001010000000000004,0.003259999999999999,0.552716393088389,-0.160023332083184,-0.652797688582648,0.49269899510909104,0.342075,0.032652,0.036900999999999996,-0.02244,0.008350000000000024,0.002160000000000009,0.0007699999999999722,0.386828819554438,0.203723343731772,0.769202996202111,0.46603327586617893,-0.765141,355.75614285714283,303.48342857142853,504.36250453720504,299.2220435571688,419.081,298.463,347.866,395.32,332.73476872325494,366.3594471036511,328.25805661522736,347.69872409793516,347.8565045548693,346.22250151286624,381.574,357.746
0.065565,0.029938,-0.05935599999999999,-0.0035500000000000813,-0.00019999999999999185,0.004960000000000035,0.552577097691496,-0.158862208872804,-0.654599598263183,0.490836750511385,0.33929899999999996,0.033058,0.036969,-0.022438,0.009370000000000005,0.0017700000000000357,0.00023999999999999721,0.387654969730091,0.203466057251237,0.7690551160804839,0.46570314194842205,-0.76759,356.31788095238096,303.78769047619045,502.559243799153,298.54307380520265,418.26033333333334,298.09433333333334,355.9886666666667,381.2066666666667,335.4816722939769,358.61081026602784,325.6869222763278,347.4295029208522,340.27141353417676,353.54066405356804,369.0246666666667,371.15866666666665
0.065403,0.02974,-0.05909299999999999,-0.0038799999999999946,-0.002580000000000013,0.005980000000000013,0.552722536320687,-0.156178340753015,-0.6578850267472679,0.48712771970460494,0.329828,0.033497000000000006,0.03705,-0.022443,0.010369999999999964,0.0018499999999999767,4.999999999998062e-05,0.387561559489989,0.204067784110448,0.7677680605913149,0.467637233579395,-0.771509,356.87961904761903,304.09195238095236,500.755983061101,297.86410405323653,417.43966666666665,297.72566666666665,364.11133333333333,367.09333333333336,338.2285758646988,350.8621734284046,323.1157879374282,347.1602817437693,332.68632251348424,360.85882659426983,356.4753333333333,384.5713333333333
0.06531100000000001,0.02962,-0.058960000000000005,-0.004050000000000026,-0.0037999999999999844,0.006299999999999986,0.552700925451047,-0.15489307068448802,-0.6596111579235251,0.4852246325180471,0.329011,0.033705,0.037083,-0.022441,0.010529999999999984,0.0018199999999999469,-9.999999999975306e-06,0.388616392887691,0.20377381948547305,0.7673505727867609,0.467575264652753,-0.773958,357.44135714285716,304.3962142857143,498.952722323049,297.1851343012704,416.61899999999997,297.35699999999997,372.23400000000004,352.98,340.97547943542077,343.11353659078134,320.5446535985286,346.89106056668635,325.1012314927917,368.1769891349716,343.926,397.984
0.065108,0.029399,-0.058673,-0.004569999999999991,-0.005389999999999978,0.006829999999999961,0.5516566518148011,-0.155569153312272,-0.6602067928961309,0.48538661668817296,0.331787,0.034122,0.037147,-0.022437000000000002,0.010640000000000023,0.0017799999999999763,1.0000000000010001e-05,0.3873645832421289,0.204756895006287,0.766578968287073,0.469446460181525,-0.775428,358.0030952380952,304.70047619047614,497.1494615849969,296.5061645493043,415.79833333333335,296.98833333333334,380.3566666666667,338.8666666666667,343.7223830061427,335.3648997531581,317.9735192596291,346.6218393896034,317.51614047209927,375.4951516756734,331.37666666666667,411.39666666666665
0.06490499999999999,0.029173,-0.058383000000000004,-0.0049799999999999844,-0.0056699999999999815,0.007100000000000024,0.5521493482925,-0.15393467214762,-0.661344099749597,0.483796646967885,0.329338,0.034513999999999996,0.037205,-0.022443,0.01017000000000004,0.0015500000000000234,0.0,0.386886820897209,0.204824305867257,0.7671686299765981,0.46884740025073796,-0.777224,358.5648333333333,305.00473809523805,495.3462008469449,295.82719479733817,414.97766666666666,296.61966666666666,388.47933333333333,324.75333333333333,346.46928657686465,327.61626291553483,315.4023849207295,346.35261821252044,309.93104945140675,382.81331421637515,318.8273333333333,424.8093333333333
0.06475,0.028999,-0.058080999999999994,-0.0056099999999999215,-0.00621,0.008789999999999978,0.551713897148009,-0.152928431757019,-0.663221225496469,0.482039704282807,0.327379,0.034849,0.037268,-0.022458000000000002,0.011439999999999992,0.001850000000000046,-0.00016999999999999654,0.386945183404423,0.205412052903035,0.765697310462137,0.47094261042437896,-0.7767350000000001,359.1265714285714,305.30899999999997,493.5429401088929,295.14822504537204,414.157,296.251,396.60200000000003,310.64,349.2161901475866,319.8676260779116,312.8312505818299,346.0833970354375,302.34595843071423,390.13147675707694,306.278,438.222
0.064682,0.028948,-0.057919000000000005,-0.004259999999999957,-0.00451,0.007540000000000047,0.55132354128325,-0.153188701807526,-0.6633839226398829,0.4821797856073429,0.32460300000000003,0.034992,0.037299,-0.022468000000000002,0.008700000000000027,0.0015199999999999936,-0.0003099999999999978,0.388043802190892,0.20508360415011498,0.7652517939125408,0.47090595112365297,-0.777388,359.6883095238095,305.6132619047619,491.73967937084086,294.4692552934059,413.3363333333333,295.8823333333333,404.7246666666667,296.52666666666664,351.9630937183085,312.11898924028833,310.2601162429304,345.8141758583546,294.7608674100218,397.44963929777873,293.72866666666664,451.63466666666665
0.064562,0.028862,-0.057624,-0.0034300000000001,-0.0031100000000000225,0.007589999999999958,0.551125086380048,-0.152035789692918,-0.6650744514563579,0.480439623506492,0.32101,0.035243000000000003,0.037381,-0.022489,0.0072899999999999346,0.0017599999999999558,-0.0004599999999999743,0.387779776727288,0.20505519673845102,0.765668695797268,0.47045792514102897,-0.777551,360.2500476190476,305.91752380952374,489.9364186327888,293.7902855414398,412.5156666666667,295.51366666666667,412.8473333333334,282.41333333333336,354.70999728903047,304.37035240266505,307.6889819040308,345.54495468127163,287.17577638932926,404.7678018384805,281.1793333333333,465.0473333333333
