PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.0947436,-0.0268743,0.0796899,6.4522294267771125e-06,-4.3014862844683305e-06,7.527600997931506e-06,1.03445797,-0.0444095,-0.0294055,0.0732926,-1.0753715711543917e-06,1.1829087282362524e-05,6.452229426777126e-06,1.04066505,Touch
0.0947443,-0.0268748,0.0796906,1.194347041195348e-05,-8.223801273848918e-06,1.3018841983107874e-05,1.03445797,-0.04441,-0.0294072,0.073293,-4.997686560534978e-06,-1.5067836815205855e-06,9.590081418259822e-06,1.04066505,Touch
0.0947435,-0.0268753,0.0796895,-3.693349553996776e-06,-9.662684076304053e-06,-7.1375710060871226e-06,1.03445797,-0.0444102,-0.0294049,0.0732942999999999,-6.218462624054377e-06,1.30698268359011e-05,1.8062811617419987e-05,1.04066505,Touch
0.0947424,-0.0268735,0.0796885,-1.5411305930308703e-05,9.512153630559547e-06,-1.7790258621023666e-05,1.03445797,-0.0444094,-0.0294066,0.073292,2.303687467835723e-06,-5.039742109439279e-06,-6.4383698968749225e-06,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-1.4278619435559006e-05,9.018516966566722e-06,-1.5553584212901886e-05,1.03445797,-0.0444094,-0.0294078,0.0732913,6.22600245721631e-06,-4.951726105638114e-06,-1.7304137281655765e-05,1.04066505,Touch
0.0947442,-0.0268757,0.0796901999999999,4.88741847522261e-06,-2.1328500380709257e-07,5.393100587996855e-06,1.03445797,-0.0444101,-0.0294061,0.0732937,2.699639125156968e-06,-1.721704012905394e-05,-1.2266202164491528e-05,1.04066505,Touch
0.0947435,-0.0268753,0.0796894,8.894933236271767e-06,-1.4982156073443193e-05,7.233854928478397e-06,1.03445797,-0.0444095,-0.0294055,0.0732926,7.864389891081183e-07,7.501478772165903e-06,1.185710973131091e-07,1.04066505,Touch
0.0947429,-0.026874,0.079689,-2.7174030398467616e-06,2.420146385587547e-07,-3.819666328986517e-06,1.03445797,-0.0444094,-0.0294066,0.073292,1.6178404551786554e-06,1.1603917605731544e-05,2.8580776943034127e-06,1.04066505,Touch
0.094744,-0.0268757,0.07969,-5.475951836441482e-07,-3.5650269291171298e-06,-1.0909434768638317e-06,1.03445797,-0.0444101,-0.0294061,0.0732937,-2.92265541303438e-07,2.9868316602421307e-06,1.6743955762517092e-06,1.04066505,Touch
0.0947434,-0.0268753,0.0796893,2.2046007243436477e-06,-4.665496428123085e-06,1.936369805732135e-06,1.03445797,-0.0444103,-0.0294037,0.0732949,-8.55396406625546e-06,1.6210864533777946e-05,2.370729524340662e-05,1.04066505,Touch
0.0947422,-0.0268736,0.0796883,-1.1688344580587492e-05,1.127486948969458e-05,-1.0472486080964646e-05,1.03445797,-0.0444094,-0.0294066,0.073292,4.7756500434075245e-06,-2.0273658417111787e-05,-1.6934235037746164e-05,1.04066505,Touch
0.0947433,-0.0268763,0.0796888,-1.566821688070681e-05,9.99705129223827e-06,-1.780481677559933e-05,1.03445797,-0.04441,-0.0294084,0.0732924,8.051149046054229e-06,-3.9168310129619e-05,-3.2742035689117995e-05,1.04066505,Touch
0.094744,-0.0268757,0.07969,-1.0453263048947526e-06,1.4975535469994611e-05,4.547765848119674e-06,1.03445797,-0.0444102,-0.0294049,0.0732942999999999,6.94257050995081e-06,-1.0678068615869853e-05,-1.642591960319397e-05,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,1.3971285804801624e-05,-1.7247203287836986e-06,1.7963382404062525e-05,1.03445797,-0.0444103,-0.0294036,0.0732949,-7.991393464089611e-06,4.500019963928453e-05,3.384170986400078e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-4.204996639680857e-06,2.5002243505032424e-05,2.576734667272979e-06,1.03445797,-0.0444101,-0.029406,0.0732937,-1.9930899788562066e-07,1.835195545299785e-05,1.0860498856509975e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-1.3869641508217938e-05,1.6718262189054537e-05,-1.3991227964586991e-05,1.03445797,-0.0444108,-0.0294054,0.0732953,-3.491192183078112e-06,-2.478280292695656e-05,-1.5361994089319827e-06,1.04066505,Touch
0.0947428,-0.0268749,0.0796886,-1.1230530112706918e-05,-4.360742351604087e-06,-1.6574905152990945e-05,1.03445797,-0.044411,-0.0294019,0.0732971999999999,-5.169504976518583e-06,8.065938751129223e-06,1.7113091523061475e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-3.8789738479425836e-07,-3.491076463067556e-06,-1.5515895390693603e-06,1.03445797,-0.0444109,-0.0294042,0.073296,-7.666738271090233e-06,2.881767296382054e-05,2.707009202375966e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-3.8789738479425836e-07,-3.491076463067556e-06,-1.5515895390693603e-06,1.03445797,-0.0444101,-0.029406,0.0732937,6.361893377333904e-06,5.68450894508855e-06,-9.695153615592102e-06,1.04066505,Touch
0.0947428,-0.0268749,0.0796886,-3.006652754987963e-07,-2.705987479426557e-06,-1.202661101911724e-06,1.03445797,-0.0444103,-0.0294036,0.0732949,6.536357595918774e-06,-9.890998232598095e-06,-1.9321353098344692e-05,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,5.741924718358586e-06,-5.331069804306036e-06,6.258342518683593e-06,1.03445797,-0.0444103,-0.0294024,0.0732956,5.698624384854952e-06,2.117170540271674e-05,-2.388231360114308e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,-8.692128380725156e-07,-9.236447665578732e-07,-1.4546512972036645e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,-7.786078270290361e-06,6.060715675471549e-06,1.7235536265722285e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,2.691856485482303e-07,9.321941612791864e-06,3.0989426489633503e-06,1.03445797,-0.0444102,-0.0294048,0.0732942999999999,2.51096657390696e-07,-1.5500470048157367e-05,-6.025875497405895e-06,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,-1.3533715063937056e-06,9.022476709552228e-07,-1.5789334241364212e-06,1.03445797,-0.0444109,-0.029403,0.0732966,-5.882963734481749e-06,-1.1522011677862784e-05,7.248571156400965e-06,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,5.257766050037397e-06,-3.5051773667929403e-06,6.1340603917508365e-06,1.03445797,-0.0444103,-0.0294024,0.0732956,9.603847149380807e-06,3.151120569158138e-05,-6.075076043044802e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,2.892123227945611e-07,-1.9280821520194925e-07,3.3741437659588825e-07,1.03445797,-0.0444101,-0.029406,0.0732937,5.499653770629013e-06,-4.060494626940064e-06,-1.2208199588762083e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-4.968553727242838e-06,3.312369151590992e-06,-5.796646015154947e-06,1.03445797,-0.0444109,-0.0294042,0.073296,5.0156787986381085e-06,-4.943213208647698e-06,-1.333611777665648e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-4.968553727242838e-06,3.312369151590992e-06,-5.796646015154947e-06,1.03445797,-0.0444109,-0.029403,0.0732966,-4.961850788096586e-06,3.05529517705037e-06,1.228111718739726e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,0.0,1.1293772630057337e-21,1.1293772630057337e-21,1.03445797,-0.0444109,-0.0294042,0.073296,-6.618035363863352e-06,2.3410562801815745e-05,2.3286843287621624e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,0.0,1.1293772630057337e-21,1.1293772630057337e-21,1.03445797,-0.0444103,-0.0294036,0.0732949,6.08619894075832e-06,1.4606182173860688e-05,-6.898039774773374e-06,1.04066505,Touch
0.0947428,-0.0268749,0.0796886,-7.888626831651193e-07,-7.099764148321836e-06,-3.155450732441513e-06,1.03445797,-0.0444109,-0.0294042,0.073296,1.3530228418770956e-06,-8.103031897368238e-06,-7.208569246415548e-06,1.04066505,Touch
0.0947434,-0.0268753,0.0796893,5.899390667533871e-06,-1.155859971540293e-05,4.647511509911728e-06,1.03445797,-0.0444109,-0.0294042,0.073296,1.3530228418770956e-06,1.3530228418692777e-06,-2.480541876769451e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,6.204289642869349e-07,2.166700713053756e-06,1.4801344878756534e-06,1.03445797,-0.0444103,-0.0294036,0.0732949,1.6015779450444023e-06,1.601577945035146e-06,-2.936226232575222e-06,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,8.439165608176415e-06,4.579882220757185e-06,1.283710484121646e-05,1.03445797,-0.0444108,-0.0294054,0.0732953,4.765257432135918e-07,-1.4754867838690586e-05,-6.927133106635447e-06,1.04066505,Touch
0.0947434,-0.0268753,0.0796893,8.35942438050116e-07,8.039894121036544e-07,1.374263320900027e-06,1.03445797,-0.0444109,-0.029403,0.0732966,-4.384440763406948e-07,7.204407830009154e-06,4.967474547316325e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,8.879272185791778e-07,6.688289827279478e-07,1.4054541892183298e-06,1.03445797,-0.0444103,-0.0294036,0.0732949,-5.008258129758574e-07,-5.402718521134039e-06,-1.1905312428099154e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,-6.141946742145186e-06,5.355411623346355e-06,-6.796065431680962e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,4.4175360567216936e-08,-3.440714296377457e-06,-1.6265321816413498e-06,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,-1.387781650429641e-07,1.01980074938663e-05,2.800045730275525e-06,1.03445797,-0.0444097,-0.029403,0.0732939,1.028750956932948e-05,-5.047194933995056e-06,-2.53936036036974e-05,1.04066505,Touch
0.0947434,-0.0268753,0.0796893,3.983425715044263e-06,-1.333508988996374e-05,1.5171397131640684e-06,1.03445797,-0.0444103,-0.0294024,0.0732956,-2.613500994434801e-06,7.853815629771287e-06,1.1159259660468872e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-1.3701255739834054e-06,5.841434615230564e-07,-1.6949910603416866e-06,1.03445797,-0.0444109,-0.0294042,0.073296,-3.724535414128759e-06,7.708648647116977e-06,1.1191518989955612e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-6.458324331658319e-06,3.976275966737739e-06,-7.63122294433498e-06,1.03445797,-0.0444109,-0.0294042,0.073296,-1.3052899803336736e-05,-1.2644146383965162e-05,2.3063982758059887e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,-5.353551289027671e-06,1.3919233351486797e-05,-3.212130773505753e-06,1.03445797,-0.0444109,-0.029403,0.0732966,-6.424261546862918e-06,-9.758924876947084e-06,9.03977091298504e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,0.0,2.258754526011468e-21,1.694065894508601e-21,1.03445797,-0.0444109,-0.0294042,0.073296,1.1293772630057337e-21,-3.2189170192005446e-06,-1.6094585096095763e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,0.0,2.258754526011468e-21,1.694065894508601e-21,1.03445797,-0.0444108,-0.0294054,0.0732953,9.952032497462617e-07,-1.5161356015844918e-05,-8.575881257695288e-06,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,7.297170246138266e-06,-4.864780164232827e-06,8.513365287217574e-06,1.03445797,-0.0444103,-0.0294024,0.0732956,7.076178454974005e-06,1.1810635451991322e-05,-9.684226016249992e-06,1.04066505,Touch
0.0947429,-0.026874,0.079689,2.3424095790228e-06,-1.5616063860603482e-06,2.7328111755446637e-06,1.03445797,-0.0444109,-0.0294042,0.073296,2.121417787743937e-06,9.679130233117842e-06,-1.4663846732614725e-08,1.04066505,Touch
0.0947429,-0.026874,0.079689,2.3424095790228e-06,-1.5616063860603482e-06,2.7328111755446637e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,2.07489024292089e-06,1.023746077097988e-05,3.110289670222576e-07,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,2.0681685225209934e-06,-1.3787790150538584e-06,2.412863276290442e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,-4.006084962306853e-06,-2.6248390460386585e-05,-3.3375561562156574e-06,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,7.022929189636459e-06,-4.681952793226338e-06,8.193417387963353e-06,1.03445797,-0.0444103,-0.0294036,0.0732949,6.195543324319199e-06,7.504614971057773e-06,-1.08382240298185e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,2.1888603489952075e-06,-1.4592402327056614e-06,2.5536704071779584e-06,1.03445797,-0.0444102,-0.0294048,0.0732942999999999,6.05254575954013e-06,9.220585748389894e-06,-9.03156293624072e-06,1.04066505,Touch
0.0947428,-0.0268749,0.0796886,-6.4699064544261495e-06,-1.1499825963202857e-05,-1.218309743547094e-05,1.03445797,-0.0444108,-0.0294054,0.0732953,-3.762479922942225e-06,-5.944399340924607e-07,7.326813201154198e-06,1.04066505,Touch
0.0947436,-0.0268744,0.0796898,2.1949359258300298e-07,-7.318950933793124e-06,-2.148997364957211e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,-9.00934754233821e-06,-1.948316336393257e-05,1.152430729664186e-05,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-1.5577835418133353e-06,-5.032208515141295e-06,-3.1205963593623237e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,-9.815025682482354e-06,-9.815025682482352e-06,1.635837613739492e-05,1.04066505,Touch
0.0947429,-0.0268749,0.0796888,-9.410073611561126e-07,-5.002843238258772e-07,-6.534916374703165e-07,1.03445797,-0.0444108,-0.0294054,0.0732953,1.1293772630057337e-21,3.3881317890172014e-21,2.258754526011468e-21,1.04066505,Touch
0.0947436,-0.0268743,0.0796899,-1.8540157485458995e-06,2.700334979485045e-07,-1.6104048142801104e-06,1.03445797,-0.0444102,-0.0294048,0.0732942999999999,4.951192851184113e-06,4.951192851184116e-06,-8.25198808526868e-06,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-1.1022320845058544e-06,-1.333046607270814e-06,-1.8352148686093256e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,-9.083694598134304e-07,-9.083694598134282e-07,1.5139490996820514e-06,1.04066505,Touch
0.0947429,-0.0268749,0.0796888,-1.0718919364667643e-06,-1.0296451268462309e-06,-1.7138542764445453e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,-9.083694598134304e-07,-9.083694598134282e-07,1.5139490996820514e-06,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-5.654019293988621e-06,5.961805044270642e-06,-6.013983961426971e-06,1.03445797,-0.0444102,-0.0294048,0.0732942999999999,1.3060235024161947e-06,1.306023502416197e-06,-2.176705837350252e-06,1.04066505,Touch
0.0947436,-0.0268743,0.0796899,5.030630734316085e-06,-1.1612949745167856e-06,6.451441071636375e-06,1.03445797,-0.0444102,-0.0294048,0.0732942999999999,7.165585813413739e-06,7.165585813413741e-06,-1.1942643022300982e-05,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-1.0608370420801344e-06,1.344604391840203e-05,2.1461056405055696e-06,1.03445797,-0.0444108,-0.0294054,0.0732953,8.539675192893606e-08,8.539675192893832e-08,-1.4232791988089865e-07,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-2.2551013441776427e-06,1.503400896101045e-06,-2.6309515682159387e-06,1.03445797,-0.0444094,-0.0294066,0.073292,5.9127139944323e-06,-1.8216963109422942e-05,-1.8825813529393712e-05,1.04066505,Touch
0.0947436,-0.0268743,0.0796899,-1.3332288104351129e-06,8.888192069464661e-07,-1.5554336121794328e-06,1.03445797,-0.0444094,-0.0294066,0.073292,5.9127139944323e-06,-1.8216963109422942e-05,-1.8825813529393712e-05,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-9.561505404699023e-07,6.374336936392325e-07,-1.1155089638852343e-06,1.03445797,-0.0444095,-0.0294055,0.0732926,1.1875717923971332e-05,1.1522624031165147e-06,-2.3923017840294205e-05,1.04066505,Touch
0.094743,-0.0268739,0.0796891999999999,-9.561505404699023e-07,6.374336936392325e-07,-1.1155089638852343e-06,1.03445797,-0.04441,-0.0294072,0.073293,-5.960033730582154e-06,-4.176648784295599e-06,1.0577389670401814e-05,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,-4.1950929338596926e-07,-1.8148609705055737e-06,-1.5366944253317384e-06,1.03445797,-0.04441,-0.0294072,0.073293,-5.960033730582154e-06,-4.176648784295599e-06,1.0577389670401814e-05,1.04066505,Touch
0.0947429,-0.026874,0.079689,1.3769498054654773e-06,-3.012500369593617e-06,5.59174523316294e-07,1.03445797,-0.0444095,-0.0294055,0.0732926,-7.53972188003934e-07,-2.56350543921128e-06,6.031777503989614e-07,1.04066505,Touch
0.0947429,-0.026874,0.079689,1.3769498054654773e-06,-3.012500369593617e-06,5.59174523316294e-07,1.03445797,-0.0444112,-0.0294058,0.0732975,-1.4666181837865518e-05,1.0592463634646093e-05,5.078759617624504e-05,1.04066505,Touch
0.0947435,-0.0268744,0.0796896999999999,1.478247304038531e-06,-9.854982027208451e-07,1.7246218547230206e-06,1.03445797,-0.0444401,-0.0293436,0.073711,-0.000322205483518,0.0006724936596381,0.0044510471548169,1.00260588,Touch
0.0947435,-0.0268744,0.0796896999999999,6.384898996706677e-06,-4.25659933126085e-06,7.449048829540353e-06,1.03445797,-0.0445538,-0.0295948,0.0735469,-0.0014818507994299,-0.0018944056846499,0.002786536270702,1.03478466,Touch
0.0947429,-0.026874,0.079689,1.0466987588003307e-06,-6.977991725537272e-07,1.221148551941793e-06,1.03445797,-0.0447571,-0.0294089,0.0737298,-0.0032718559218237,-0.0002371435947481,0.0043597389459475,0.99835893,Touch
0.0947429,-0.026874,0.079689,-5.338200237906349e-06,3.5588001587071256e-06,-6.227900277598559e-06,1.03445797,-0.0454426,-0.0288195,0.0734303999999999,-0.0130642034809958,0.0077849425408112,-0.004451762226317,0.97140716,Touch
0.0947435,-0.0268744,0.0796896999999999,-1.3843869322936562e-06,9.229246215557888e-07,-1.6151180876866014e-06,1.03445797,-0.0456164,-0.0290239,0.0724875,-0.0130539349623737,0.0089910073058342,-0.0089973978509528,1.02057373,Touch
0.0947435,-0.0268744,0.0796896999999999,3.95381330561269e-06,-2.635875537151334e-06,4.612782189911959e-06,1.03445797,-0.0458352,-0.0285504,0.0732119,-0.0148793247280734,0.0152016344549133,0.001407233926086,0.99280523,Touch
0.0947435,-0.0268744,0.0796896999999999,3.95381330561269e-06,-2.635875537151334e-06,4.612782189911959e-06,1.03445797,-0.0457868,-0.0288641,0.0725601999999999,-0.0043995467540515,0.0040554189786955,0.0007032887948211,1.04932228,Touch
0.0947422,-0.0268736,0.0796883,-1.4498613847648677e-05,8.922223906298916e-06,-1.5613891835810277e-05,1.03445797,-0.0461013,-0.0287794,0.0726627,-0.0067618081063265,0.0063469918342411,0.0080598663426917,1.04621874,Touch
0.0947422,-0.0268736,0.0796883,-1.4498613847648677e-05,8.922223906298916e-06,-1.5613891835810277e-05,1.03445797,-0.0463101,-0.0287626,0.0729702,-0.005405445930055,-0.0013343174082275,-0.0006175261397677,1.04376858,Touch
0.0947448,-0.0268752,0.0796911,7.137252058001445e-06,-4.392155112513838e-06,7.686271447126477e-06,1.03445797,-0.0467826,-0.028784,0.0731018,-0.009717239597224,0.0009498309170504,0.0055927682794203,1.03658144,Touch
0.0947421,-0.0268745,0.0796878999999999,8.523249556045462e-08,-7.727177764367624e-06,-2.241328166050198e-06,1.03445797,-0.0467764,-0.0289036,0.0729561,-0.0061602036843875,-0.0009494227819296,0.0032866723088953,1.03658144,Touch
0.0947415,-0.0268741,0.0796872,-1.1847353563974636e-05,2.278796087477694e-07,-1.6162678568933135e-05,1.03445797,-0.0469064,-0.0287435,0.0732225,-0.006467809560595,0.0020513186513281,0.0052302398522917,1.03756151,Touch
0.0947435,-0.0268744,0.0796896999999999,-2.174679694433594e-05,1.1781795248746842e-05,-2.4792313695238516e-05,1.03445797,-0.0469605,-0.0286769,0.0731933999999999,-0.0028533772359065,0.0026202213407994,0.0039643672302485,1.03772485,Touch
0.0947428,-0.0268749,0.0796886,-1.548670229407239e-05,-4.727219405704001e-06,-2.3278811725718474e-05,1.03445797,-0.0468676,-0.02878,0.0729278,-0.0008735909458697,0.0013227566606238,-0.0006743640152949,1.03805154,Touch
0.094742,-0.0268755,0.0796873999999999,-1.020964197141807e-05,-1.7673921081479973e-05,-1.93407499283876e-05,1.03445797,-0.0469735,-0.0285361,0.0732562,0.0008307774809832,0.0001678483560591,-0.0032403389108151,1.03870492,Touch
0.0947434,-0.0268753,0.0796893,-8.271173369059061e-06,-1.3959901827297714e-05,-1.5452497268780268e-05,1.03445797,-0.0468965,-0.0287415,0.0730085,0.0019003667223155,-0.0022292763980508,-0.0054890529147295,1.03805154,Touch
0.0947429,-0.026874,0.079689,-1.1963510719988894e-06,1.832277437592225e-05,3.6460623328902632e-06,1.03445797,-0.0469272,-0.0287161,0.0730952,-0.0006333511982167,0.0004401599213362,0.0017372195979895,1.0378882,Touch
0.0947434,-0.0268753,0.0796893,9.762375464316572e-06,1.2126096600040698e-05,1.621127141817481e-05,1.03445797,-0.0469515,-0.0286809,0.073163,3.8538462355727634e-05,-0.0012859981514274,-0.0004113596886134,1.03935829,Touch
0.0947421,-0.0268745,0.0796878999999999,-1.8328675228568037e-05,1.9044023534007167e-05,-1.7872604314496425e-05,1.03445797,-0.0469121,-0.0287547,0.0730536,-0.000276660021307,-9.809055657084444e-05,0.0007949439888717,1.03919495,Touch
0.0947449,-0.0268743,0.0796916,1.3011579641452391e-05,-6.650865258481399e-07,1.7614251315698362e-05,1.03445797,-0.0469264,-0.0286969,0.0731001999999999,0.0001096846483553,-3.809241004545136e-05,-0.0002448028565656,1.0390316,Touch
0.0947421,-0.0268745,0.0796878999999999,-1.905061064451572e-05,8.540450589389833e-06,-2.1649190985470662e-05,1.03445797,-0.0469871999999999,-0.0285926,0.0732682,-0.0002839464216402,0.0006929846120439,0.000837222484217,1.03821488,Touch
0.0947433,-0.0268763,0.0796888,7.816912267038013e-06,-1.9008077239312644e-05,3.2144264407715702e-06,1.03445797,-0.0469627,-0.0286464,0.0731991,-0.000466651615013,0.0009531427778461,0.0013334067523688,1.0390316,Touch
0.094744,-0.0268757,0.07969,-7.585503512686246e-06,-1.4040867730431751e-05,-1.410507480722369e-05,1.03445797,-0.0469354,-0.0287049,0.0731189,-4.738851138523708e-05,-0.0001695625845809,6.381374211457142e-05,1.03805154,Touch
0.0947435,-0.0268744,0.0796896999999999,1.522743109241395e-05,8.016599245439012e-07,1.9608814085270552e-05,1.03445797,-0.0469505,-0.0286872,0.0731513999999999,0.0004060072600435,-0.0010284946001477,-0.0012802320597782,1.03952164,Touch
0.0947435,-0.0268744,0.0796896999999999,2.7760677460969964e-06,1.947870494391133e-05,1.0270291575460838e-05,1.03445797,-0.0469575,-0.028672,0.073172,9.860531078051e-05,-0.0003547675429315,-0.0004067204460262,1.03886826,Touch
0.0947435,-0.0268744,0.0796896999999999,-4.946054881433229e-06,1.2859742691671489e-05,-2.967632928942303e-06,1.03445797,-0.0468678,-0.0288759,0.0729036,0.0009228794728076,-0.0022676862036549,-0.0028895139844521,1.03886826,Touch
0.0947435,-0.0268744,0.0796896999999999,3.3881317890172014e-21,0.0,3.952820420520069e-21,1.03445797,-0.0469866,-0.0286446,0.0732436,-0.0001391716861545,-8.4174590320922e-05,0.0002560251550705,1.03854157,Touch
0.0947435,-0.0268744,0.0796896999999999,3.3881317890172014e-21,0.0,3.952820420520069e-21,1.03445797,-0.046904,-0.0288121,0.0730108999999999,0.0009748171229102,-0.0023508079893968,-0.0028889781491133,1.03870492,Touch
0.0947428,-0.0268749,0.0796886,-7.760700786026599e-06,-5.543357704370657e-06,-1.219538694933849e-05,1.03445797,-0.0469571,-0.028714,0.0731546,-0.0007393244097974,0.0012950662725164,0.0020717110145968,1.03886826,Touch
