MTML_position_x	MTML_position_y	MTML_position_z	MTML_orientation_x	MTML_orientation_y	MTML_orientation_z	MTML_orientation_w	MTML_gripper_angle	MTMR_position_x	MTMR_position_y	MTMR_position_z	MTMR_orientation_x	MTMR_orientation_y	MTMR_orientation_z	MTMR_orientation_w	MTMR_gripper_angle	PSML_position_x	PSML_position_y	PSML_position_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.10299100000000001	0.0193658	0.338416	0.151956	-0.37192600000000003	-0.152082	0.9030229999999999	NaN	-0.20684699999999998	0.0214596	0.31168	0.205496	0.21101999999999999	0.614971	0.7314729999999999	NaN	-0.0806758	0.00978688	0.022596599999999998	0.20539699999999997	0.21011999999999997	0.614502	0.732154	NaN	0.0694064	-0.00447207	0.029095	0.0925207	-0.374738	-0.10745899999999999	0.916223	NaN
0.10279200000000001	0.018716200000000002	0.338543	0.154371	-0.368144	-0.152317	0.904123	NaN	-0.206852	0.0214887	0.31177	0.20541900000000002	0.211031	0.615006	0.731462	NaN	-0.0806744	0.00978731	0.0226028	0.205364	0.210206	0.614456	0.7321770000000001	NaN	0.0693377	-0.00465557	0.0291894	0.0915826	-0.372906	-0.107136	0.9171020000000001	NaN
0.10263800000000001	0.018114099999999998	0.338636	0.15798	-0.36394	-0.155139	0.9047219999999999	NaN	-0.206858	0.021521099999999998	0.311848	0.205394	0.211058	0.614992	0.731472	NaN	-0.0806758	0.00979095	0.0226155	0.205416	0.210249	0.61445	0.732155	NaN	0.0692404	-0.00480988	0.029259300000000002	0.0915591	-0.371179	-0.10648900000000001	0.9178799999999999	NaN
0.102513	0.017447900000000002	0.33871	0.162839	-0.360066	-0.157423	0.9050159999999999	NaN	-0.20683400000000002	0.021549099999999998	0.311908	0.205368	0.211073	0.615	0.7314689999999999	NaN	-0.0806768	0.00980107	0.0226289	0.20541199999999998	0.21033400000000002	0.6143850000000001	0.732186	NaN	0.0691512	-0.00496013	0.0293245	0.0903467	-0.36763	-0.105991	0.919484	NaN
0.10241199999999999	0.016747	0.338781	0.166548	-0.354542	-0.159644	0.9061319999999999	NaN	-0.20681100000000002	0.021577799999999998	0.31194	0.205326	0.211052	0.615054	0.731441	NaN	-0.0806776	0.00981175	0.0226495	0.20529899999999998	0.210364	0.614388	0.7322069999999999	NaN	0.0690916	-0.00510181	0.029344099999999998	0.08974249999999999	-0.364987	-0.105397	0.9206639999999999	NaN
0.102328	0.0160815	0.338858	0.170188	-0.348923	-0.161982	0.9072209999999999	NaN	-0.206801	0.0215772	0.31193899999999997	0.20531999999999997	0.211049	0.615063	0.731436	NaN	-0.0806794	0.00982068	0.022668900000000002	0.205161	0.21036999999999997	0.614394	0.732238	NaN	0.0690483	-0.00523733	0.0293548	0.08791660000000001	-0.36183899999999997	-0.105111	0.922114	NaN
0.102211	0.0153097	0.338984	0.172492	-0.34165999999999996	-0.164267	0.9091379999999999	NaN	-0.206792	0.021564700000000003	0.31192600000000004	0.205326	0.211054	0.615058	0.731438	NaN	-0.0806817	0.00983145	0.022682	0.205202	0.210378	0.614374	0.732241	NaN	0.0689841	-0.00539505	0.029358699999999998	0.08488480000000001	-0.357848	-0.10516400000000001	0.923948	NaN
0.102103	0.014575799999999998	0.339146	0.174726	-0.334383	-0.166528	0.9110030000000001	NaN	-0.206785	0.0215343	0.311894	0.20535	0.21106799999999998	0.615031	0.731449	NaN	-0.0806832	0.0098383	0.022686900000000003	0.205211	0.21039699999999997	0.6143890000000001	0.732221	NaN	0.0689337	-0.0055654	0.029387	0.08087480000000001	-0.35232199999999997	-0.10513099999999999	0.9264319999999999	NaN
0.102065	0.0138352	0.339389	0.175869	-0.327631	-0.165985	0.913333	NaN	-0.206758	0.0214967	0.311854	0.205368	0.211081	0.615016	0.731454	NaN	-0.0806824	0.00984087	0.0226885	0.205204	0.21039499999999997	0.614398	0.732216	NaN	0.0688613	-0.00576482	0.0294385	0.07723060000000001	-0.346558	-0.104867	0.9289440000000001	NaN
0.10206900000000001	0.013040600000000001	0.33973600000000004	0.177972	-0.319081	-0.167507	0.9156719999999999	NaN	-0.20669	0.0214569	0.311813	0.20540500000000003	0.21110900000000002	0.614985	0.7314609999999999	NaN	-0.0806796	0.00984281	0.022688099999999996	0.205145	0.21039000000000002	0.614455	0.732186	NaN	0.06880019999999999	-0.00596959	0.029486000000000002	0.0752629	-0.34257600000000005	-0.104269	0.9306479999999999	NaN
0.10206699999999999	0.0123732	0.340122	0.178059	-0.311388	-0.16398800000000002	0.9189350000000001	NaN	-0.206592	0.021412	0.311782	0.20536999999999997	0.211114	0.615032	0.73143	NaN	-0.0806711	0.00983997	0.022686500000000002	0.205157	0.21039499999999997	0.614442	0.732192	NaN	0.0687917	-0.00621283	0.0295949	0.07097010000000001	-0.335544	-0.103771	0.9335979999999999	NaN
0.102035	0.0118769	0.340545	0.178035	-0.30490100000000003	-0.161162	0.9216110000000001	NaN	-0.206461	0.0214086	0.311738	0.205328	0.211063	0.615147	0.731359	NaN	-0.08065800000000001	0.00983881	0.0226837	0.205054	0.21038800000000002	0.614537	0.732143	NaN	0.0687367	-0.00643337	0.0296959	0.0703904	-0.33156199999999997	-0.10265	0.9351870000000001	NaN
0.101925	0.011437000000000001	0.341031	0.17790599999999998	-0.298295	-0.15855999999999998	0.9242450000000001	NaN	-0.206289	0.0214123	0.311689	0.205265	0.21099099999999998	0.615308	0.731263	NaN	-0.08063300000000001	0.00984354	0.0226845	0.20478	0.21029	0.6148939999999999	0.7319479999999999	NaN	0.06868710000000001	-0.00668241	0.0298613	0.0683428	-0.325874	-0.101435	0.9374680000000001	NaN
0.101825	0.011035099999999999	0.34155399999999997	0.17977200000000002	-0.294102	-0.15912	0.9251309999999999	NaN	-0.206116	0.0214313	0.311641	0.20520100000000002	0.210904	0.6154850000000001	0.731157	NaN	-0.0805981	0.00984547	0.022688	0.20479	0.21029699999999998	0.614888	0.731949	NaN	0.0686206	-0.00691568	0.0300382	0.06780080000000001	-0.321864	-0.100088	0.9390360000000001	NaN
0.101747	0.010625299999999999	0.3421	0.18068599999999999	-0.29185700000000003	-0.157175	0.9259959999999999	NaN	-0.20592399999999997	0.0214433	0.31158600000000003	0.20508800000000002	0.210792	0.6157229999999999	0.731021	NaN	-0.0805618	0.00985387	0.022688999999999997	0.204729	0.21011100000000002	0.615265	0.7317020000000001	NaN	0.0685544	-0.007127	0.030241200000000003	0.06636510000000001	-0.318075	-0.0992736	0.940515	NaN
0.101708	0.0102009	0.342647	0.181387	-0.29082800000000003	-0.155895	0.926399	NaN	-0.205763	0.021419900000000002	0.311551	0.205019	0.21075700000000003	0.615848	0.7309439999999999	NaN	-0.0805002	0.0098664	0.0226967	0.20443599999999998	0.209929	0.61573	0.731445	NaN	0.0685181	-0.0073019999999999995	0.0304277	0.06769410000000001	-0.31711999999999996	-0.0982341	0.940852	NaN
0.101699	0.00966237	0.34326799999999996	0.183113	-0.29130700000000004	-0.154747	0.9261010000000001	NaN	-0.205592	0.0213959	0.311515	0.20494400000000002	0.21071900000000002	0.615983	0.730862	NaN	-0.0804253	0.00986774	0.022706200000000003	0.204455	0.209936	0.6157090000000001	0.731456	NaN	0.0685105	-0.00745636	0.030629700000000003	0.0688534	-0.316443	-0.097393	0.941083	NaN
0.10167000000000001	0.00905264	0.34391700000000003	0.186999	-0.291514	-0.155836	0.925076	NaN	-0.20545100000000002	0.0213856	0.31149299999999996	0.20487600000000003	0.210682	0.616105	0.7307899999999999	NaN	-0.08036360000000001	0.00986773	0.022711900000000004	0.204282	0.209979	0.6157590000000001	0.73145	NaN	0.0684941	-0.00759862	0.030854400000000004	0.07044969999999999	-0.316399	-0.0965995	0.9410620000000001	NaN
0.10161	0.00827798	0.344643	0.192104	-0.292011	-0.156257	0.923802	NaN	-0.20531999999999997	0.0213726	0.31148200000000004	0.204803	0.210655	0.616216	0.7307239999999999	NaN	-0.0803046	0.00986919	0.0227116	0.20413800000000001	0.209977	0.615898	0.731374	NaN	0.06847230000000001	-0.00775653	0.0311139	0.0727099	-0.31713600000000003	-0.095742	0.940729	NaN
0.10154099999999999	0.00736954	0.345396	0.196144	-0.292956	-0.154077	0.923019	NaN	-0.20525	0.0213476	0.31147199999999997	0.204768	0.210657	0.6162569999999999	0.730699	NaN	-0.0802668	0.00986482	0.022709599999999996	0.20414100000000002	0.209968	0.615877	0.7313930000000001	NaN	0.06843250000000001	-0.00792671	0.031394099999999994	0.0752432	-0.318096	-0.09472939999999999	0.940308	NaN
0.10143300000000001	0.00631662	0.34621799999999997	0.198844	-0.29238400000000003	-0.151633	0.9230280000000001	NaN	-0.20523000000000002	0.0213465	0.311471	0.204756	0.210652	0.616275	0.730688	NaN	-0.0802383	0.00986179	0.02271	0.204042	0.209956	0.615962	0.731352	NaN	0.0683819	-0.00812751	0.0316788	0.0788719	-0.318702	-0.09324860000000001	0.9399540000000001	NaN
0.101292	0.00509092	0.347098	0.202221	-0.291194	-0.151856	0.922633	NaN	-0.20523000000000002	0.021340500000000002	0.311465	0.204762	0.21065599999999998	0.616268	0.730692	NaN	-0.08022289999999999	0.00985789	0.022708900000000004	0.203998	0.209952	0.615997	0.731336	NaN	0.0683431	-0.00842621	0.032049799999999996	0.0821761	-0.317617	-0.0913062	0.9402290000000001	NaN
0.101132	0.00361318	0.348114	0.20457	-0.289247	-0.148759	0.9232319999999999	NaN	-0.2053	0.021356200000000002	0.31148000000000003	0.204792	0.21066500000000002	0.616219	0.730722	NaN	-0.0802209	0.00985518	0.022706099999999996	0.204086	0.209904	0.616021	0.731305	NaN	0.0682687	-0.00883094	0.032469599999999994	0.083392	-0.315836	-0.08973110000000001	0.940873	NaN
0.100982	0.00216753	0.349068	0.205833	-0.28576999999999997	-0.145558	0.924544	NaN	-0.20539000000000002	0.021379	0.311502	0.20482899999999998	0.21067600000000003	0.616158	0.7307600000000001	NaN	-0.0802221	0.00985327	0.022706599999999997	0.20416199999999998	0.209848	0.61605	0.731276	NaN	0.0681784	-0.00929075	0.032874099999999996	0.0854598	-0.314645	-0.0878485	0.941264	NaN
0.100912	0.000620341	0.350058	0.207154	-0.280939	-0.141842	0.9263049999999999	NaN	-0.20550100000000002	0.021387700000000003	0.311523	0.20488	0.210706	0.6160640000000001	0.730816	NaN	-0.08022860000000001	0.00985549	0.022706200000000003	0.204127	0.20986300000000002	0.616103	0.731236	NaN	0.0680923	-0.00980207	0.03326969999999999	0.0867935	-0.312248	-0.08582189999999999	0.942127	NaN
0.100905	-0.0009192089999999999	0.35102	0.20871199999999998	-0.2748	-0.13755599999999998	0.928441	NaN	-0.20561100000000002	0.0214116	0.311546	0.20492800000000003	0.210722	0.615985	0.730865	NaN	-0.0802408	0.00985387	0.0227071	0.204073	0.209892	0.6160260000000001	0.731308	NaN	0.06804539999999999	-0.0104098	0.03369319999999999	0.0876515	-0.308202	-0.08336210000000001	0.943599	NaN
0.101006	-0.00251369	0.351995	0.21176999999999999	-0.267513	-0.132347	0.930631	NaN	-0.205711	0.0214443	0.311564	0.204975	0.210723	0.615924	0.730902	NaN	-0.08025299999999999	0.00985114	0.0227053	0.204253	0.209919	0.615862	0.731388	NaN	0.06803769999999999	-0.0110962	0.0341391	0.0885616	-0.30251500000000003	-0.08031360000000001	0.945617	NaN
0.101217	-0.00409086	0.352968	0.215175	-0.25750500000000004	-0.126199	0.933523	NaN	-0.20581	0.0214737	0.311593	0.205012	0.210733	0.615862	0.730942	NaN	-0.08026069999999999	0.00984961	0.022703099999999997	0.204315	0.20993	0.6158060000000001	0.7314149999999999	NaN	0.06805	-0.011446799999999998	0.0343575	0.0891188	-0.298775	-0.078516	0.9469040000000001	NaN
0.101516	-0.00563419	0.35391100000000003	0.218612	-0.247389	-0.12019400000000001	0.936248	NaN	-0.20585	0.0214819	0.3116	0.20503000000000002	0.21073899999999998	0.615833	0.73096	NaN	-0.0802755	0.00984948	0.0227016	0.204429	0.209948	0.6157050000000001	0.731463	NaN	0.06812280000000001	-0.0121727	0.03478780000000001	0.0924503	-0.290162	-0.0738489	0.949634	NaN
0.101677	-0.00633309	0.354362	0.219865	-0.24087399999999998	-0.116926	0.938066	NaN	-0.20590799999999998	0.021518400000000003	0.311623	0.205046	0.21072800000000003	0.615815	0.730973	NaN	-0.08028930000000001	0.00984524	0.022702	0.204604	0.20996599999999999	0.6155390000000001	0.731549	NaN	0.068256	-0.0129204	0.035245099999999994	0.096874	-0.27798	-0.0679837	0.953268	NaN
0.10207000000000001	-0.00787347	0.35537199999999997	0.224004	-0.228553	-0.11348399999999999	0.9405889999999999	NaN	-0.205936	0.0215532	0.311646	0.205087	0.210734	0.615775	0.7309939999999999	NaN	-0.08030169999999999	0.00984852	0.0227033	0.20458900000000002	0.20995999999999998	0.615555	0.731541	NaN	0.068423	-0.013605899999999999	0.0356664	0.100743	-0.264391	-0.0621409	0.957124	NaN
0.10246500000000001	-0.00927255	0.35635100000000003	0.225383	-0.21578699999999998	-0.110892	0.9435790000000001	NaN	-0.205934	0.0215804	0.31166	0.205073	0.21071199999999998	0.615805	0.730979	NaN	-0.0803102	0.00985137	0.0227049	0.204577	0.20995500000000003	0.615568	0.731535	NaN	0.068634	-0.014300700000000001	0.036099599999999996	0.1018	-0.249169	-0.056714099999999996	0.9614229999999999	NaN
0.10305299999999999	-0.0110485	0.357769	0.22628800000000002	-0.198746	-0.10693299999999999	0.9475540000000001	NaN	-0.205911	0.0216091	0.311692	0.205031	0.210691	0.615859	0.730951	NaN	-0.0803134	0.0098549	0.022709	0.20474	0.20997600000000002	0.615422	0.7316060000000001	NaN	0.0687816	-0.0148694	0.036464800000000006	0.100661	-0.237661	-0.05299790000000001	0.964664	NaN
0.10323	-0.011536399999999999	0.358227	0.227252	-0.194708	-0.10507999999999999	0.948369	NaN	-0.20589000000000002	0.0216233	0.311693	0.205017	0.210671	0.615893	0.730932	NaN	-0.0803151	0.00985594	0.022710400000000002	0.204733	0.209972	0.6154270000000001	0.7316050000000001	NaN	0.06888889999999999	-0.015363499999999999	0.0368043	0.0977245	-0.22902399999999998	-0.0505504	0.967183	NaN
0.103558	-0.0124173	0.359162	0.228358	-0.18576800000000002	-0.104609	0.949947	NaN	-0.205827	0.0216439	0.311717	0.204999	0.21066700000000002	0.615925	0.730911	NaN	-0.0803135	0.00985905	0.0227132	0.20481300000000002	0.21000300000000002	0.615376	0.731617	NaN	0.0689847	-0.015792	0.037145	0.0951935	-0.22204699999999997	-0.0485282	0.9691639999999999	NaN
0.10382899999999999	-0.01319	0.36021	0.23067	-0.178272	-0.104447	0.950843	NaN	-0.205754	0.0216672	0.311729	0.204943	0.21062899999999998	0.616019	0.730858	NaN	-0.0803063	0.00986272	0.0227152	0.204808	0.21000500000000002	0.615384	0.73161	NaN	0.0691047	-0.0162026	0.0375875	0.0941057	-0.21429099999999998	-0.0460565	0.9711350000000001	NaN
0.10394400000000001	-0.013578	0.360981	0.23419099999999998	-0.174377	-0.10222200000000001	0.950946	NaN	-0.20573400000000003	0.021666099999999997	0.311729	0.20493000000000003	0.210625	0.616038	0.7308479999999999	NaN	-0.0803036	0.00986548	0.0227153	0.204747	0.209999	0.615444	0.731579	NaN	0.06920520000000001	-0.0164267	0.0379444	0.0944176	-0.208339	-0.0441524	0.9724870000000001	NaN
0.104001	-0.013800299999999998	0.361638	0.23623400000000003	-0.17454	-0.101583	0.9504790000000001	NaN	-0.205724	0.0216655	0.311729	0.204967	0.210646	0.615996	0.730866	NaN	-0.0802983	0.00986691	0.022714599999999998	0.20475	0.210004	0.615446	0.731575	NaN	0.0692517	-0.0165885	0.0382716	0.0970661	-0.20550500000000002	-0.0426838	0.9728950000000001	NaN
0.103974	-0.0138917	0.36219	0.23989499999999997	-0.174861	-0.100658	0.949601	NaN	-0.205723	0.0216715	0.311735	0.204961	0.210643	0.616003	0.730863	NaN	-0.0802985	0.00986599	0.0227162	0.204747	0.209999	0.615444	0.731579	NaN	0.06930449999999999	-0.016702500000000002	0.0385775	0.100079	-0.204506	-0.0417285	0.972841	NaN
0.103923	-0.013904300000000001	0.362701	0.242358	-0.173691	-0.09956060000000001	0.949306	NaN	-0.205723	0.0216715	0.311735	0.204961	0.210643	0.616003	0.730863	NaN	-0.080296	0.00986624	0.0227167	0.204747	0.209999	0.615444	0.731579	NaN	0.0693129	-0.0167883	0.038859	0.10307999999999999	-0.204259	-0.0410298	0.9726100000000001	NaN
0.10389000000000001	-0.0138907	0.363127	0.24461799999999997	-0.176725	-0.0996393	0.9481569999999999	NaN	-0.205723	0.0216715	0.311735	0.204961	0.210643	0.616003	0.730863	NaN	-0.08029739999999999	0.00986519	0.022718099999999998	0.204744	0.20999299999999999	0.6154430000000001	0.731582	NaN	0.0692838	-0.0168547	0.0390918	0.106225	-0.204534	-0.0404401	0.9722379999999999	NaN
0.103895	-0.013885499999999999	0.363519	0.245469	-0.179609	-0.100083	0.947348	NaN	-0.205722	0.0216835	0.311748	0.20494899999999996	0.21063600000000002	0.616017	0.7308560000000001	NaN	-0.08029739999999999	0.00986519	0.022718099999999998	0.204744	0.20999299999999999	0.6154430000000001	0.731582	NaN	0.06928669999999999	-0.016907	0.039263599999999996	0.110099	-0.20587600000000003	-0.039996699999999996	0.971542	NaN
0.1039	-0.013917500000000001	0.36386199999999996	0.245025	-0.18096800000000002	-0.10043400000000001	0.947168	NaN	-0.205711	0.0216915	0.311771	0.204921	0.210635	0.6160399999999999	0.730846	NaN	-0.0802961	0.00986706	0.0227171	0.204745	0.209998	0.6154470000000001	0.731577	NaN	0.0693031	-0.0169418	0.0393926	0.112158	-0.207051	-0.0398415	0.9710629999999999	NaN
0.103895	-0.013985399999999999	0.364158	0.245133	-0.181606	-0.10358099999999999	0.946678	NaN	-0.20571799999999998	0.021731200000000003	0.311799	0.204943	0.210633	0.616024	0.730853	NaN	-0.08029410000000001	0.00986802	0.0227201	0.204737	0.209992	0.615451	0.731578	NaN	0.0693283	-0.0169674	0.0395074	0.11209300000000001	-0.207188	-0.0399226	0.971038	NaN
0.103903	-0.0141172	0.364465	0.244741	-0.18156	-0.103547	0.946792	NaN	-0.20571399999999998	0.021795	0.311824	0.20496199999999998	0.210602	0.616042	0.730841	NaN	-0.08029460000000001	0.00987506	0.0227212	0.20466600000000001	0.209986	0.615526	0.731536	NaN	0.0693525	-0.0169892	0.0395952	0.111177	-0.20707199999999998	-0.0401191	0.97116	NaN
0.103901	-0.0143095	0.36478499999999997	0.24619899999999997	-0.180854	-0.10616300000000001	0.94626	NaN	-0.2057	0.021852200000000002	0.311842	0.204981	0.21057199999999998	0.616062	0.7308279999999999	NaN	-0.0802944	0.00988139	0.022724200000000003	0.204605	0.210063	0.615503	0.73155	NaN	0.069358	-0.017001	0.0396793	0.11048499999999999	-0.206999	-0.0403015	0.971247	NaN
0.10388900000000001	-0.014606000000000001	0.365161	0.24558600000000003	-0.18076099999999998	-0.10619300000000001	0.946433	NaN	-0.205697	0.021904	0.311854	0.205013	0.210548	0.616066	0.730823	NaN	-0.08029410000000001	0.00988928	0.0227318	0.20466600000000001	0.210085	0.61547	0.7315550000000001	NaN	0.06934560000000001	-0.0170226	0.0397734	0.109828	-0.206844	-0.040439499999999996	0.971349	NaN
0.103843	-0.0149221	0.365559	0.246344	-0.180782	-0.10592599999999999	0.946262	NaN	-0.205675	0.0219334	0.311857	0.20499699999999998	0.21051399999999998	0.616116	0.730795	NaN	-0.0802936	0.00990013	0.022738099999999997	0.20463800000000001	0.210079	0.615505	0.731535	NaN	0.0693145	-0.0170605	0.039885000000000004	0.110297	-0.207058	-0.0403867	0.971252	NaN
0.10377	-0.0152888	0.365978	0.247587	-0.180083	-0.10838900000000001	0.945792	NaN	-0.20566399999999999	0.0219482	0.311859	0.20498899999999998	0.210497	0.6161409999999999	0.730781	NaN	-0.0802932	0.00990643	0.022740700000000003	0.204624	0.210079	0.615525	0.731522	NaN	0.0692913	-0.0170877	0.039944099999999996	0.110595	-0.207129	-0.040317900000000004	0.9712059999999999	NaN
0.103679	-0.015714	0.366412	0.249637	-0.18021199999999998	-0.107768	0.945299	NaN	-0.205623	0.0219553	0.31185300000000005	0.20501100000000003	0.2105	0.616135	0.730779	NaN	-0.080291	0.00991574	0.0227459	0.204677	0.210022	0.615589	0.73147	NaN	0.06926210000000001	-0.0171452	0.040069099999999996	0.109855	-0.206679	-0.0403334	0.971385	NaN
0.103556	-0.0162209	0.36688000000000004	0.253513	-0.179673	-0.10968800000000001	0.944149	NaN	-0.205531	0.0219656	0.311852	0.20495500000000003	0.21046399999999998	0.616233	0.730723	NaN	-0.0802858	0.00992287	0.022750299999999998	0.204737	0.20996700000000001	0.615644	0.7314229999999999	NaN	0.0692051	-0.017240400000000003	0.0402321	0.110582	-0.207103	-0.040163199999999996	0.971219	NaN
0.103469	-0.016503200000000003	0.367114	0.254459	-0.179723	-0.109378	0.9439209999999999	NaN	-0.20548899999999998	0.0219787	0.31185300000000005	0.204929	0.21044000000000002	0.6162850000000001	0.730693	NaN	-0.0802793	0.00992934	0.0227549	0.20472100000000001	0.20996399999999998	0.615663	0.731412	NaN	0.06915700000000001	-0.0173443	0.040407900000000004	0.11104800000000001	-0.206963	-0.0399039	0.9712069999999999	NaN
0.10326199999999999	-0.017078799999999998	0.36759899999999995	0.256269	-0.17974400000000001	-0.10901400000000001	0.943469	NaN	-0.20538800000000001	0.0219951	0.311829	0.20488699999999999	0.210385	0.616395	0.7306279999999999	NaN	-0.0802658	0.00993289	0.022757299999999998	0.204779	0.20997600000000002	0.6156159999999999	0.731432	NaN	0.0691071	-0.0174891	0.0406237	0.112613	-0.20721599999999998	-0.0394165	0.970992	NaN
0.10297	-0.0176632	0.368098	0.25852600000000003	-0.178928	-0.111698	0.942694	NaN	-0.205275	0.0220137	0.311823	0.20486500000000002	0.21035700000000002	0.616468	0.73058	NaN	-0.08024500000000001	0.00993756	0.022758700000000003	0.204663	0.20992600000000003	0.615692	0.731414	NaN	0.0690142	-0.0176595	0.0408831	0.114424	-0.20709499999999997	-0.0388347	0.97083	NaN
0.102612	-0.0182778	0.368636	0.261567	-0.17893299999999998	-0.111403	0.941889	NaN	-0.205131	0.0220334	0.31183299999999997	0.204766	0.21030300000000002	0.616626	0.73049	NaN	-0.0802169	0.0099421	0.0227635	0.204527	0.209972	0.6157159999999999	0.7314189999999999	NaN	0.0689096	-0.0178411	0.0411732	0.11370699999999999	-0.205907	-0.038564	0.9711780000000001	NaN
0.10221000000000001	-0.018897099999999997	0.369168	0.264506	-0.180347	-0.11145799999999999	0.940792	NaN	-0.20497600000000002	0.0220645	0.311856	0.204068	0.210869	0.614591	0.7322350000000001	NaN	-0.0801715	0.00995138	0.0227703	0.204516	0.20978400000000003	0.616043	0.731201	NaN	0.0687689	-0.0180312	0.0414578	0.11465399999999999	-0.206657	-0.038280800000000004	0.9709180000000001	NaN
