,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
14,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.5000000000026568e-05,6.6666666666270755e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
15,0.0782437,0.0267214,0.0190014,-4.999999999912482e-06,-1.5000000000026568e-05,-6.6666666666270755e-06,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
16,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
17,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
18,0.0782437,0.0267214,0.0190014,0.0,0.0,0.0,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
19,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
20,0.0782437,0.0267214,0.0190014,-4.999999999912482e-06,-1.5000000000026568e-05,-6.6666666666270755e-06,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
21,0.0782437,0.0267214,0.0190014,0.0,0.0,0.0,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
22,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
23,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.5000000000026568e-05,6.6666666666270755e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
24,0.0782437,0.0267214,0.0190014,0.0,0.0,0.0,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
25,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
26,0.07824400000000001,0.026722500000000003,0.0190014999999999,0.0,3.3333333333135377e-06,-5.000000001647205e-06,-0.37192800000000004,-0.601224,0.2987869999999999,0.641035,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
27,0.0782437,0.0267216,0.0190011,0.0,3.3333333333713613e-06,-5.00000000002813e-06,-0.37192600000000003,-0.601226,0.298788,0.641033,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
28,0.07824400000000001,0.0267226,0.019001300000000002,0.0,4.999999999970306e-06,-8.333333333341667e-06,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
29,0.07824400000000001,0.0267226,0.019001300000000002,0.0,1.6666666666567687e-06,-3.3333333316944626e-06,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
30,0.0782437,0.0267218,0.0190007999999999,0.0,3.3333333333135377e-06,-5.000000001647205e-06,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
31,0.0782437,0.0267218,0.0190007999999999,-4.999999999912482e-06,-1.3333333333311975e-05,-8.333333334960742e-06,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
32,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
33,0.0782437,0.0267218,0.0190007999999999,0.0,0.0,0.0,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
34,0.0782437,0.0267218,0.0190007999999999,0.0,0.0,0.0,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
35,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
36,0.07824400000000001,0.0267226,0.019001300000000002,4.999999999912482e-06,1.3333333333311973e-05,8.333333334960742e-06,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
37,0.0782437,0.0267218,0.0190007999999999,0.0,0.0,0.0,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
38,0.0782437,0.0267218,0.0190007999999999,-4.999999999912482e-06,-1.3333333333311973e-05,-8.333333334960742e-06,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132770000000001,0.2933429999999999,-0.514691,0.620959,1.0226972
39,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
40,0.0782437,0.0267218,0.0190007999999999,0.0,0.0,0.0,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
41,0.07824400000000001,0.0267226,0.019001300000000002,4.999999999912482e-06,1.3333333333311973e-05,8.333333334960742e-06,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
42,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
43,0.0782437,0.0267218,0.0190007999999999,0.0,0.0,0.0,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
44,0.0782437,0.0267218,0.0190007999999999,-4.999999999912482e-06,-1.3333333333311973e-05,-8.333333334960742e-06,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.0715481999999999,0.0339005,0.0231799,-1.666666664864221e-06,0.0,5.000000001647205e-06,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
45,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.0715481999999999,0.0339005,0.0231799,-1.666666664864221e-06,0.0,5.000000001647205e-06,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
46,0.07824400000000001,0.0267226,0.019001300000000002,4.999999999912482e-06,1.3333333333311973e-05,8.333333334960742e-06,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.0715481999999999,0.0339005,0.0231799,-1.666666664864221e-06,0.0,5.000000001647205e-06,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
47,0.07824400000000001,0.0267226,0.019001300000000002,4.999999999912482e-06,1.3333333333311973e-05,8.333333334960742e-06,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
48,0.0782437,0.0267218,0.0190007999999999,-4.999999999912482e-06,-1.3333333333311973e-05,-8.333333334960742e-06,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
49,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
50,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
51,0.07824400000000001,0.0267226,0.019001300000000002,4.999999999912482e-06,1.3333333333311973e-05,8.333333334960742e-06,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
52,0.07824400000000001,0.0267226,0.019001300000000002,0.0,0.0,0.0,-0.37188000000000004,-0.601263,0.298707,0.6410640000000001,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
53,0.0782437,0.0267218,0.0190007999999999,-4.999999999912482e-06,-1.3333333333311973e-05,-8.333333334960742e-06,-0.37187800000000004,-0.6012649999999999,0.298708,0.641061,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
54,0.0782437,0.0267216,0.0190011,-4.999999999912482e-06,-1.6666666666625512e-05,-3.3333333333135373e-06,-0.37192600000000003,-0.601226,0.298788,0.641033,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
55,0.07824400000000001,0.026722500000000003,0.0190014999999999,0.0,-1.6666666666567687e-06,3.3333333316944622e-06,-0.37192800000000004,-0.601224,0.2987869999999999,0.641035,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
56,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,8.333333333341667e-06,1.666666666830241e-05,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
57,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.1666666666655204e-05,1.1666666666655204e-05,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
58,0.07824400000000001,0.0267223,0.0190018,0.0,-3.3333333333135373e-06,5.000000001647205e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
59,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
60,0.0782437,0.0267214,0.0190014,-4.999999999912482e-06,-1.5000000000026568e-05,-6.6666666666270755e-06,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
61,0.0782437,0.0267214,0.0190014,-4.999999999912482e-06,-1.5000000000026568e-05,-6.6666666666270755e-06,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
62,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
63,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.5000000000026568e-05,6.6666666666270755e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
64,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.5000000000026568e-05,6.6666666666270755e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
65,0.0782437,0.0267214,0.0190014,-4.999999999912482e-06,-1.5000000000026568e-05,-6.6666666666270755e-06,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
66,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
67,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
68,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.5000000000026568e-05,6.6666666666270755e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
69,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.0715481999999999,0.0339005,0.0231799,0.0,0.0,0.0,-0.5131640000000001,0.293439,-0.514595,0.6210859999999999,1.0226972
70,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,1.666666664864221e-06,0.0,-5.000000001647205e-06,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
71,0.0782437,0.0267214,0.0190014,-4.999999999912482e-06,-1.5000000000026568e-05,-6.6666666666270755e-06,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,1.666666664864221e-06,0.0,-5.000000001647205e-06,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
72,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,1.666666664864221e-06,0.0,-5.000000001647205e-06,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
73,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
74,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.5000000000026568e-05,6.6666666666270755e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
75,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
76,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
77,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513251,0.2933219999999999,-0.514703,0.62098,1.0226972
78,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.5132260000000001,0.29330100000000003,-0.5147149999999999,0.621001,1.0226972
79,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
80,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
81,0.0782437,0.0267214,0.0190014,-4.999999999912482e-06,-1.5000000000026568e-05,-6.6666666666270755e-06,-0.3719739999999999,-0.6011880000000001,0.2988679999999999,0.641005,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
82,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
83,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
84,0.07824400000000001,0.0267223,0.0190018,4.999999999912482e-06,1.5000000000026568e-05,6.6666666666270755e-06,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
85,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
86,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
87,0.07824400000000001,0.0267223,0.0190018,0.0,0.0,0.0,-0.371975,-0.6011850000000001,0.298867,0.641007,1.0226972,-0.07154810000000002,0.0339005,0.0231795999999999,0.0,0.0,0.0,-0.513201,0.29328000000000004,-0.514727,0.6210220000000001,1.0226972
