,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
10,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06789980000000001,0.00754756,0.0268735,8.333333333341667e-06,-2.150000000000242e-05,-3.1666666666652084e-05,0.095282,-0.268457,0.839068,-0.463484,-0.33469199
11,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06789980000000001,0.00754756,0.0268735,8.333333333341667e-06,-2.150000000000242e-05,-3.1666666666652084e-05,0.095282,-0.268457,0.839068,-0.463484,-0.33469199
12,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06789980000000001,0.00754756,0.0268735,3.333333333429186e-06,8.500000000007342e-06,-1.499999999996874e-05,0.095282,-0.268457,0.839068,-0.463484,-0.33469199
13,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,-3.3333333334291857e-06,-8.500000000007344e-06,1.4999999999968741e-05,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
14,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,-3.3333333334291857e-06,-8.500000000007344e-06,1.4999999999968741e-05,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
15,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,-3.3333333334291857e-06,-8.500000000007344e-06,1.4999999999968741e-05,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
16,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06789980000000001,0.00754756,0.0268735,3.3333333334291857e-06,8.500000000007344e-06,-1.4999999999968741e-05,0.095282,-0.268457,0.839068,-0.463484,-0.33469199
17,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06789980000000001,0.00754756,0.0268735,3.3333333334291857e-06,8.500000000007344e-06,-1.4999999999968741e-05,0.095282,-0.268457,0.839068,-0.463484,-0.33469199
18,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06789980000000001,0.00754756,0.0268735,3.3333333334291857e-06,8.500000000007344e-06,-1.4999999999968741e-05,0.095282,-0.268457,0.839068,-0.463484,-0.33469199
19,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,-3.3333333334291857e-06,-8.500000000007344e-06,1.4999999999968741e-05,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
20,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,-3.3333333334291857e-06,-8.500000000007344e-06,1.4999999999968741e-05,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
21,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,-3.3333333334291857e-06,-8.500000000007344e-06,1.4999999999968741e-05,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
22,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,0.0,0.0,0.0,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
23,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06789980000000001,0.00754756,0.0268735,3.3333333334291857e-06,8.500000000007344e-06,-1.4999999999968741e-05,0.095282,-0.268457,0.839068,-0.463484,-0.33469199
24,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679,0.00754705,0.026874400000000003,0.0,0.0,0.0,0.0952786,-0.268455,0.8390690000000001,-0.463483,-0.33469199
25,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679001,0.00754759,0.0268747,-1.6666666667145928e-06,9.000000000004373e-06,5.00000000002813e-06,0.0953151,-0.268368,0.8391059999999999,-0.463459,-0.33469199
26,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.0679005,0.00754712,0.0268767999999999,-1.1666666666770853e-05,-7.33333333333315e-06,5.4999999998285594e-05,0.0953449,-0.268278,0.839145,-0.463434,-0.33469199
27,0.11117300000000001,0.0161064,0.0357154,0.0,0.0,0.0,-0.390517,-0.250017,0.836124,0.293062,-0.33469199,-0.06790030000000001,0.00754763,0.0268759,-4.999999999912482e-06,9.66666666666708e-06,2.5000000000025e-05,0.09534830000000001,-0.26828,0.839144,-0.46343500000000004,-0.33469199
28,0.111174,0.0161076,0.0357163999999999,1.6666666666683334e-05,1.9999999999996868e-05,1.666666666494861e-05,-0.390522,-0.249871,0.836208,0.292937,-0.33469199,-0.0679005,0.00754712,0.0268767999999999,-6.6666666666270755e-06,-7.833333333330179e-06,3.4999999998288706e-05,0.0953449,-0.268278,0.839145,-0.463434,-0.33469199
29,0.111174,0.0161076,0.0357163999999999,1.6666666666683334e-05,1.9999999999996868e-05,1.666666666494861e-05,-0.390522,-0.249871,0.836208,0.292937,-0.33469199,-0.0679005,0.00754712,0.0268767999999999,0.0,0.0,0.0,0.0953449,-0.268278,0.839145,-0.463434,-0.33469199
30,0.111174,0.0161076,0.0357163999999999,1.6666666666683334e-05,1.9999999999996868e-05,1.666666666494861e-05,-0.390522,-0.249871,0.836208,0.292937,-0.33469199,-0.0680018999999999,0.00744947,0.027030900000000004,-0.001693333333331835,-0.0016359999999999983,0.0025833333333333147,0.100619,-0.267276,0.8438829999999999,-0.4542029999999999,-0.33469199
31,0.111174,0.0161072999999999,0.035717,0.0,-5.000000001647204e-06,1.0000000001675335e-05,-0.390519,-0.249871,0.83621,0.292937,-0.33469199,-0.0681412,0.00727606,0.0272422,-0.004011666666666608,-0.004517666666666667,0.006090000000001708,0.107759,-0.271092,0.849958,-0.438712,-0.33469199
32,0.111171,0.0161088,0.0357161,-4.999999999981871e-05,1.9999999999996868e-05,-4.999999998293408e-06,-0.390529,-0.249871,0.836205,0.292939,-0.33469199,-0.0680593999999999,0.00731876,0.0272216999999999,-0.002648333333331541,-0.0038060000000000064,0.005748333333333369,0.10581600000000001,-0.2716449999999999,0.848508,-0.44164,-0.33469199
33,0.111171,0.0161081,0.0357173,-4.999999999981871e-05,8.333333333341667e-06,1.5000000001703463e-05,-0.390522,-0.249871,0.836208,0.292937,-0.33469199,-0.0680608,0.00731006,0.0272911,-0.000981666666668296,-0.0023234999999999922,0.004336666666666644,0.106722,-0.271577,0.849669,-0.439225,-0.33469199
34,0.111171,0.016107800000000002,0.0357163999999999,-4.999999999981871e-05,8.333333334960742e-06,-1.0000000001675335e-05,-0.39052600000000004,-0.2498739999999999,0.8362069999999999,0.292935,-0.33469199,-0.0680265,0.00732114,0.0273336,0.0019116666666665894,0.0007513333333333382,0.0015233333333333071,0.10679100000000001,-0.272446,0.8493360000000001,-0.43931400000000004,-0.33469199
35,0.11117,0.0161075,0.0357155,-1.6666666666683337e-05,-2.166666666665364e-05,-1.000000000005626e-05,-0.39053000000000004,-0.24987600000000001,0.836205,0.292933,-0.33469199,-0.0680034,0.00733145,0.0273577999999999,0.0009333333333314913,0.00021150000000000162,0.0022683333333333357,0.106976,-0.2726369999999999,0.84924,-0.439337,-0.33469199
36,0.111171,0.0161069,0.0357167,0.0,-1.9999999999996868e-05,-1.000000000005626e-05,-0.390523,-0.24987600000000001,0.836208,0.292932,-0.33469199,-0.0679781,0.00733256,0.0274197999999999,0.0013783333333334165,0.0003749999999999992,0.0021449999999983635,0.108003,-0.27255100000000004,0.8499270000000001,-0.4378069999999999,-0.33469199
37,0.111171,0.0161075,0.035717,0.0,-4.999999999970306e-06,1.0000000001675337e-05,-0.390523,-0.249873,0.836208,0.292935,-0.33469199,-0.0679343999999999,0.00732774,0.027481400000000003,0.0015350000000018127,0.00010999999999999725,0.002463333333333333,0.108537,-0.272381,0.850567,-0.436537,-0.33469199
38,0.111171,0.0161062,0.035717900000000004,1.6666666666683334e-05,-2.166666666665364e-05,3.9999999999993735e-05,-0.390505,-0.2498409999999999,0.8362219999999999,0.292946,-0.33469199,-0.06790650000000001,0.00731936,0.027512400000000003,0.0016150000000001812,-0.00020150000000000316,0.002576666666668307,0.10834500000000001,-0.272229,0.8505940000000001,-0.436626,-0.33469199
39,0.111171,0.016105500000000002,0.0357191,0.0,-2.3333333333368234e-05,3.9999999999993735e-05,-0.390498,-0.2498409999999999,0.836226,0.2929449999999999,-0.33469199,-0.0679013999999999,0.00731085,0.027545,0.0012783333333349356,-0.0003618333333333384,0.002086666666668325,0.1087289999999999,-0.271995,0.850722,-0.43642700000000006,-0.33469199
40,0.111171,0.016105500000000002,0.0357176,0.0,-3.333333333336667e-05,1.0000000000056262e-05,-0.390517,-0.24987800000000002,0.8362120000000001,0.292927,-0.33469199,-0.0679027,0.00728067,0.0276197,0.0005283333333316412,-0.0007844999999999957,0.002305000000000016,0.110171,-0.270834,0.852173,-0.43395100000000003,-0.33469199
41,0.11117,0.016105200000000004,0.0357167,-1.6666666666683334e-05,-1.6666666666683334e-05,-1.9999999999996868e-05,-0.390521,-0.249881,0.83621,0.292925,-0.33469199,-0.06789060000000001,0.00726078,0.0276351,0.0002649999999999875,-0.000976333333333332,0.002044999999999998,0.10991300000000001,-0.27151,0.851993,-0.433946,-0.33469199
42,0.111171,0.016105500000000002,0.0357176,0.0,0.0,-2.4999999999909355e-05,-0.390529,-0.249912,0.836202,0.29291100000000003,-0.33469199,-0.0678902,0.00724011,0.027649,0.00018666666666509551,-0.001178999999999995,0.0017333333333333322,0.10976400000000001,-0.27142,0.852018,-0.433992,-0.33469199
43,0.111171,0.016104900000000002,0.0357188,0.0,-9.999999999998436e-06,1.999999999999687e-05,-0.390523,-0.249912,0.8362059999999999,0.29291,-0.33469199,-0.0678927,0.00722207,0.0276719,0.00016666666666660204,-0.0009766666666666778,0.0008699999999999796,0.10967,-0.27123600000000003,0.852116,-0.433938,-0.33469199
44,0.111171,0.0161046,0.03571780000000001,1.6666666666683334e-05,-9.999999999998436e-06,1.8333333333397928e-05,-0.39052600000000004,-0.249914,0.8362040000000001,0.292908,-0.33469199,-0.06789450000000001,0.00721314,0.0276892999999999,-6.500000000001874e-05,-0.0007939999999999973,0.0009033333333316693,0.10963900000000001,-0.271124,0.852175,-0.433899,-0.33469199
45,0.11117,0.016104300000000002,0.0357169,-1.6666666666683334e-05,-1.9999999999996868e-05,-1.1666666666655202e-05,-0.39053000000000004,-0.249917,0.836202,0.292905,-0.33469199,-0.0678966,0.00721188,0.0276931,-0.00010666666666672707,-0.0004704999999999958,0.0007349999999999718,0.109643,-0.271152,0.852168,-0.4338939999999999,-0.33469199
46,0.111171,0.0161038999999999,0.0357175,0.0,-1.666666666830241e-05,-2.1666666666711465e-05,-0.390527,-0.249917,0.8362040000000001,0.292905,-0.33469199,-0.0678975,0.00721418,0.0276907,-7.999999999998747e-05,-0.00013149999999999967,0.0003133333333333229,0.109617,-0.2710849999999999,0.8521850000000001,-0.433909,-0.33469199
47,0.111171,0.0161038999999999,0.035719,0.0,-1.1666666668332104e-05,1.9999999999996868e-05,-0.39052,-0.249914,0.836208,0.292906,-0.3075442062199999,-0.06789500000000001,0.00721542,0.0276887,-8.333333333341672e-06,3.800000000000561e-05,-9.999999998321519e-06,0.109382,-0.270538,0.8523280000000001,-0.434029,-0.33469199
48,0.111171,0.0161038999999999,0.0357175,1.6666666666683334e-05,-6.666666668303974e-06,9.999999999940612e-06,-0.390527,-0.249917,0.8362040000000001,0.292905,-0.2803964224399999,-0.0678954,0.00721346,0.0276858,2.0000000000112525e-05,2.6333333333321506e-05,-0.00012166666666663799,0.109253,-0.2706469999999999,0.852375,-0.43390100000000004,-0.33469199
49,0.111171,0.0161046,0.03571780000000001,0.0,1.1666666668332104e-05,5.00000000002813e-06,-0.39052600000000004,-0.249914,0.8362040000000001,0.292908,-0.2532486386600001,-0.0678951,0.00721377,0.0276866,3.9999999999993735e-05,-6.8333333333216624e-06,-6.833333333333229e-05,0.109231,-0.270831,0.8523360000000001,-0.4338689999999999,-0.33469199
50,0.111171,0.016104900000000002,0.0357173,0.0,1.666666666830241e-05,-2.8333333333338536e-05,-0.39053000000000004,-0.249915,0.836202,0.292908,-0.2261008548800001,-0.0678927,0.00721492,0.027687700000000003,3.833333333327915e-05,-8.333333333341667e-06,-1.666666666668333e-05,0.10916,-0.27069,0.8523790000000001,-0.4338899999999999,-0.33469199
51,0.111171,0.0161046,0.03571780000000001,0.0,1.1666666668332104e-05,5.000000000028131e-06,-0.39052600000000004,-0.249914,0.8362040000000001,0.292908,-0.1989530711,-0.0678909999999999,0.00721376,0.027686000000000002,7.333333333497949e-05,4.999999999999219e-06,3.3333333333135373e-06,0.109199,-0.270764,0.852358,-0.43387600000000004,-0.33469199
52,0.11117,0.016104900000000002,0.0357158,-1.6666666666683334e-05,4.999999999970306e-06,-3.333333333336667e-05,-0.3905369999999999,-0.2499179999999999,0.836198,0.29290700000000003,-0.17180528732,-0.0678875,0.007211700000000001,0.027689,0.0001266666666666083,-3.450000000001195e-05,3.9999999999993735e-05,0.109083,-0.27055300000000004,0.8524290000000001,-0.43389700000000003,-0.33469199
53,0.11117,0.0161027,0.035716500000000005,-1.6666666666683334e-05,-3.666666666662238e-05,-1.3333333333369796e-05,-0.390522,-0.25006300000000004,0.8361190000000001,0.293029,-0.14465750354,-0.06788730000000001,0.00721123,0.0276904999999999,9.000000000004375e-05,-6.149999999999617e-05,4.666666666500174e-05,0.1088789999999999,-0.270232,0.852561,-0.433889,-0.33469199
54,0.11117,0.0161024,0.0357171,-1.6666666666683334e-05,-3.666666666668021e-05,-1.1666666666655204e-05,-0.390519,-0.250062,0.8361209999999999,0.293028,-0.1175097197599999,-0.0678888,0.00720692,0.0276921,3.6666666664945474e-05,-0.00011399999999998796,0.00010166666666669896,0.10909400000000001,-0.271036,0.85246,-0.433532,-0.33469199
55,0.11117,0.0161017,0.0357168,0.0,-5.333333333330572e-05,1.6666666666683337e-05,-0.390519,-0.250065,0.8361209999999999,0.293026,-0.0903619359799999,-0.0678727,0.00720858,0.0276906,0.00024666666666682085,-5.199999999999476e-05,2.666666666668177e-05,0.110053,-0.273358,0.8516879999999999,-0.4333479999999999,-0.33469199
56,0.11117,0.0161017,0.0357168,0.0,-1.6666666666683337e-05,5.000000000028131e-06,-0.390519,-0.250065,0.8361209999999999,0.293026,-0.0632141522000001,-0.0678465,0.00721799,0.0276937999999999,0.0006799999999998938,0.00011266666666666256,5.500000000002031e-05,0.110982,-0.274871,0.8510040000000001,-0.4335,-0.33469199
57,0.11117,0.0161021,0.0357162,0.0,-4.999999999970306e-06,-1.500000000008439e-05,-0.390523,-0.250065,0.8361190000000001,0.293026,-0.0360663684200001,-0.0678248,0.00722477,0.0277002,0.001066666666666577,0.0002974999999999968,0.00013500000000000778,0.11157,-0.275947,0.850618,-0.43342200000000003,-0.33469199
58,0.11117,0.0161021,0.0357162,0.0,6.666666666684898e-06,-1.000000000005626e-05,-0.390523,-0.250065,0.8361190000000001,0.293026,-0.008918584640000102,-0.0677951,0.00723097,0.0277020999999999,0.0012933333333332853,0.00037316666666666233,0.000191666666665008,0.111421,-0.276541,0.85036,-0.433587,-0.33469199
59,0.11117,0.0161027,0.035716500000000005,0.0,1.6666666666683334e-05,-5.00000000002813e-06,-0.390522,-0.25006300000000004,0.8361190000000001,0.293029,0.018229199139999895,-0.0677669,0.0072315,0.027716200000000003,0.001326666666666652,0.00022516666666667383,0.00037333333333499036,0.111302,-0.276488,0.850509,-0.43336,-0.33469199
60,0.11117,0.0161032999999999,0.0357168,0.0,1.9999999998319973e-05,1.0000000000056259e-05,-0.390522,-0.25006,0.8361190000000001,0.293032,0.0453769829199999,-0.0677281,0.00722151,0.027737400000000002,0.0016116666666667518,-5.433333333332868e-05,0.0006199999999999609,0.111355,-0.277643,0.8504700000000001,-0.432684,-0.33469199
61,0.11117,0.016103,0.0357159,0.0,1.4999999999968741e-05,-4.9999999999124824e-06,-0.390525,-0.25006300000000004,0.836117,0.29303,0.0725247666999999,-0.0676776,0.00722588,0.0277586999999999,0.00195833333333321,-8.483333333333548e-05,0.0009433333333333401,0.111294,-0.277804,0.850369,-0.432795,-0.33469199
62,0.11117,0.0161024,0.0357156,0.0,-5.0000000000281295e-06,-1.499999999996874e-05,-0.39052600000000004,-0.250065,0.836117,0.293027,0.09967255048000001,-0.067646,0.00723195,0.0277697999999999,0.0020150000000001187,7.499999999998827e-06,0.0008933333333316709,0.1112809999999999,-0.2777239999999999,0.850291,-0.433001,-0.33469199
63,0.11117,0.0161021,0.0357162,0.0,-1.9999999998319973e-05,-1.000000000005626e-05,-0.390523,-0.250065,0.8361190000000001,0.293026,0.1358695955399996,-0.0676158999999999,0.007238600000000001,0.0277798,0.0018700000000017316,0.0002848333333333331,0.000706666666666691,0.11112000000000001,-0.277339,0.8503809999999999,-0.433113,-0.33469199
64,0.11117,0.0161024,0.0357171,0.0,-9.999999999998436e-06,1.9999999999996868e-05,-0.390519,-0.250062,0.8361209999999999,0.293028,0.1901651631600001,-0.0675776999999999,0.00724374,0.027792,0.00166500000000185,0.00029766666666667703,0.0005550000000016769,0.1110369999999999,-0.2771909999999999,0.850427,-0.43313900000000005,-0.33469199
65,0.11117,0.016102,0.0357177,0.0,-6.6666666666270755e-06,3.4999999999965614e-05,-0.390515,-0.250062,0.836123,0.293028,0.2444607307799997,-0.0675581,0.00724657,0.027799,0.0014650000000000312,0.0002436666666666652,0.0004866666666683445,0.11106500000000001,-0.27725500000000003,0.850405,-0.43313500000000005,-0.33469199
66,0.11117,0.0161017,0.0357168,0.0,-6.666666666684898e-06,1.0000000000056262e-05,-0.390519,-0.250065,0.8361209999999999,0.293026,0.2987562984000002,-0.0675289999999999,0.00724813,0.027799900000000002,0.0014483333333333475,0.00015883333333332968,0.00033499999999997654,0.1111819999999999,-0.2786,0.8499969999999999,-0.433043,-0.33469199
67,0.11117,0.0161021,0.0357162,0.0,-4.999999999970306e-06,-1.5000000000084392e-05,-0.390523,-0.250065,0.8361190000000001,0.293026,0.3530518660199998,-0.0675096,0.00725498,0.0278067,0.0011349999999981744,0.00018733333333333392,0.00024499999999999056,0.111482,-0.27933800000000003,0.849736,-0.43300200000000005,-0.33469199
68,0.11117,0.0161027,0.035716500000000005,0.0,1.1666666666655202e-05,-1.9999999999996868e-05,-0.390522,-0.25006300000000004,0.8361190000000001,0.293029,0.4073474336400003,-0.0675,0.00726531,0.0278153,0.0009683333333331916,0.0003123333333333288,0.00027166666666667244,0.111525,-0.2792679999999999,0.8497530000000001,-0.433004,-0.33469199
69,0.11117,0.0161021,0.0357162,0.0,6.666666666684898e-06,-1.000000000005626e-05,-0.390523,-0.250065,0.8361190000000001,0.293026,0.4616430012599999,-0.06749580000000001,0.00728084,0.0278224,0.0005533333333316662,0.0005451666666666672,0.00037500000000002814,0.111473,-0.2792969999999999,0.849707,-0.43308800000000003,-0.33469199
70,0.11117,0.0161027,0.035716500000000005,0.0,9.999999999998436e-06,5.0000000000281295e-06,-0.390522,-0.25006300000000004,0.8361190000000001,0.293029,0.5159385688799996,-0.0674986,0.00729496,0.0278385999999999,0.0001833333333332854,0.0006663333333333226,0.0005316666666650127,0.111489,-0.279049,0.8497819999999999,-0.433096,-0.33469199
71,0.11117,0.016103700000000002,0.0357163,0.0,1.6666666666625512e-05,-3.333333333313538e-06,-0.390525,-0.25006,0.836117,0.293033,0.5702341365000001,-0.06750060000000001,0.00731299,0.027856,-9.999999999824955e-06,0.0007946666666666744,0.0006783333333332947,0.111457,-0.279005,0.849764,-0.43316800000000005,-0.33469199
72,0.11117,0.0161024,0.0357171,0.0,4.999999999970306e-06,1.500000000008439e-05,-0.390519,-0.250062,0.8361209999999999,0.293028,0.6245297041199996,-0.0675017,0.00733536,0.0278717,-9.83333333333854e-05,0.0009086666666666623,0.0008216666666666443,0.11144100000000001,-0.278897,0.8497309999999999,-0.433307,-0.33469199
73,0.11117,0.016101400000000002,0.0357174,0.0,-2.1666666666711465e-05,1.500000000008439e-05,-0.390516,-0.250065,0.836123,0.293025,0.6788252717400002,-0.0675089,0.00736961,0.0278995,-0.00017166666666651453,0.0012441666666666792,0.0010150000000016628,0.1114059999999999,-0.278762,0.8497520000000001,-0.43336,-0.33469199
74,0.11117,0.0161024,0.0357171,0.0,-2.166666666665364e-05,1.3333333333369796e-05,-0.390519,-0.250062,0.8361209999999999,0.293028,0.7331208393599998,-0.0675126,0.00739322,0.0279132,-0.0002000000000002,0.0013371666666666619,0.0009533333333333383,0.11142200000000001,-0.278852,0.8497100000000001,-0.433381,-0.33469199
75,0.11117,0.0161024,0.0357171,0.0,0.0,0.0,-0.390519,-0.250062,0.8361209999999999,0.293028,0.7874164069800003,-0.0675143,0.00740319,0.0279187,-0.00021000000000002495,0.0011304999999999935,0.000783333333333365,0.111417,-0.278834,0.849698,-0.433417,-0.33469199
76,0.11117,0.0161017,0.0357168,0.0,5.00000000002813e-06,-1.000000000005626e-05,-0.390519,-0.250065,0.8361209999999999,0.293026,0.8417119745999999,-0.0675173,0.00742467,0.0279330999999999,-0.00014000000000009374,0.0009176666666666668,0.0005599999999982933,0.11141300000000001,-0.27867,0.8497239999999999,-0.4334739999999999,-0.33469199
77,0.11117,0.0161021,0.0357162,0.0,-4.999999999970307e-06,-1.500000000008439e-05,-0.390523,-0.250065,0.8361190000000001,0.293026,0.8960075422199996,-0.0675188,0.00744084,0.027942200000000004,-0.0001033333333332979,0.0007936666666666659,0.0004833333333333541,0.11143800000000001,-0.278555,0.849743,-0.433504,-0.33469199
78,0.11117,0.016104,0.0357156999999999,0.0,2.666666666668177e-05,-2.333333333504513e-05,-0.39052800000000004,-0.25006100000000003,0.8361149999999999,0.293034,0.95030310984,-0.06752000000000001,0.00744995,0.027947900000000005,-9.499999999995624e-05,0.0007793333333333454,0.0004866666666666677,0.111426,-0.278602,0.849741,-0.43348100000000006,-0.33469199
79,0.11117,0.016103700000000002,0.0357163,0.0,3.333333333330885e-05,-8.333333333341667e-06,-0.390525,-0.25006,0.836117,0.293033,1.0045986774599998,-0.0675209,0.00745397,0.0279513,-5.999999999987497e-05,0.0004883333333333245,0.00030333333333500134,0.11143800000000001,-0.278627,0.849725,-0.433493,-0.33469199
80,0.11117,0.016103,0.0357159,0.0,1.499999999996874e-05,-4.999999999912482e-06,-0.390525,-0.25006300000000004,0.836117,0.29303,1.0226972,-0.0675209,0.00745538,0.0279509,-3.4999999999849964e-05,0.00024233333333333973,0.00014500000000000626,0.11138800000000001,-0.278522,0.849757,-0.43351000000000006,-0.33469199
81,0.11117,0.0161021,0.0357162,0.0,-3.1666666666652084e-05,8.333333334960742e-06,-0.390523,-0.250065,0.8361190000000001,0.293026,1.0226972,-0.0675209,0.00745397,0.0279513,-1.499999999996874e-05,6.699999999999241e-05,5.6666666666619264e-05,0.11136700000000001,-0.278488,0.8497709999999999,-0.433511,-0.33469199
