,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
33,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
34,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
35,0.07098600000000001,0.0512221999999999,0.0292810999999999,-1.6666666667145928e-06,3.3333333316944626e-06,-1.1666666666655204e-05,0.529247,0.611287,-0.3265389999999999,-0.489487,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
36,0.0709858999999999,0.0512224,0.0292804,-3.3333333350482612e-06,6.666666666742723e-06,-2.333333333163351e-05,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
37,0.0709858999999999,0.0512224,0.0292804,-3.3333333350482612e-06,6.666666666742723e-06,-2.333333333163351e-05,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
38,0.0709858999999999,0.0512224,0.0292804,-1.6666666683336682e-06,3.3333333350482612e-06,-1.1666666664978304e-05,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
39,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
40,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
41,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
42,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
43,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
44,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
45,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
46,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
47,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
48,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
49,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
50,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
51,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
52,0.0709858999999999,0.0512224,0.0292804,0.0,0.0,0.0,0.529227,0.611326,-0.326449,-0.4895199999999999,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
53,0.07098610000000001,0.051222000000000004,0.0292817999999999,3.3333333350482612e-06,-6.666666666742723e-06,2.333333333163351e-05,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
54,0.07098610000000001,0.051222000000000004,0.0292817999999999,3.3333333350482612e-06,-6.666666666742723e-06,2.333333333163351e-05,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
55,0.07098610000000001,0.051222000000000004,0.0292817999999999,3.3333333350482612e-06,-6.666666666742723e-06,2.333333333163351e-05,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
56,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.0941941,0.0552273,0.0400699,0.0,0.0,0.0,0.665396,-0.368346,0.28157,-0.585054,1.0226972
57,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.094194,0.0552274,0.0400696999999999,1.6666666667145928e-06,1.6666666667145928e-06,-3.3333333349326124e-06,0.6654220000000001,-0.368317,0.281652,-0.5850029999999999,1.0226972
58,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529266,0.6112489999999999,-0.326629,-0.48945500000000003,1.0226972,-0.094194,0.0552274,0.0400695,1.6666666667145928e-06,1.6666666667145928e-06,-6.6666666666270755e-06,0.665449,-0.368288,0.28173400000000004,-0.584951,1.0226972
59,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529246,0.6112350000000001,-0.326654,-0.48947700000000005,1.0226972,-0.094194,0.0552274,0.0400695,1.6666666667145928e-06,1.6666666667145928e-06,-6.6666666666270755e-06,0.665449,-0.368288,0.28173400000000004,-0.584951,1.0226972
60,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529226,0.611222,-0.326679,-0.4894979999999999,1.0226972,-0.094194,0.0552274,0.0400695,0.0,0.0,-3.3333333316944626e-06,0.665449,-0.368288,0.28173400000000004,-0.584951,1.0226972
61,0.07098610000000001,0.051222000000000004,0.0292817999999999,0.0,0.0,0.0,0.529226,0.611222,-0.326679,-0.4894979999999999,1.0226972,-0.094191,0.055231600000000006,0.0400717,5.000000000005e-05,6.999999999993123e-05,3.666666666668021e-05,0.665955,-0.366735,0.283879,-0.584313,1.0226972
62,0.0709865,0.051222800000000006,0.0292822999999999,6.6666666666270755e-06,1.3333333333369796e-05,8.333333333341667e-06,0.5292279999999999,0.611219,-0.326678,-0.4895,1.0226972,-0.0942711,0.05545880000000001,0.0399939,-0.0012849999999999435,0.003856666666666661,-0.0012600000000000345,0.6752670000000001,-0.3347199999999999,0.319819,-0.5741890000000001,1.0226972
63,0.07098660000000001,0.0512253,0.029278,8.333333333341667e-06,5.5000000000078126e-05,-6.333333333168507e-05,0.529239,0.611222,-0.326665,-0.489493,1.0226972,-0.0941369,0.055496800000000006,0.0400395999999999,0.0009516666666667397,0.004489999999999934,-0.0004983333333350576,0.673511,-0.338273,0.308383,-0.580391,1.0226972
64,0.0709865,0.05122430000000001,0.029279700000000002,6.6666666666270755e-06,3.83333333333948e-05,-3.499999999834654e-05,0.529234,0.611221,-0.3266699999999999,-0.489496,1.0226972,-0.0940436,0.0556735,0.0399524,0.002456666666666533,0.007365000000000035,-0.001988333333333379,0.678388,-0.317752,0.327743,-0.57568,1.0226972
65,0.070987,0.0512281999999999,0.029275,8.333333333341667e-06,8.999999999830903e-05,-0.00012166666666501894,0.529249,0.611222,-0.326653,-0.48949,1.0226972,-0.0939243999999999,0.0557047,0.0399099,0.00577833333333504,0.004098333333333338,-0.0014000000000000126,0.680334,-0.311796,0.329514,-0.575629,1.0226972
66,0.070987,0.0512286999999999,0.0292742,6.6666666666270755e-06,5.6666666664942356e-05,-6.333333333330415e-05,0.5292520000000001,0.611223,-0.32665,-0.489489,1.0226972,-0.0938278,0.055638,0.0398393,0.005151666666666545,0.0023533333333333514,-0.0033383333333316064,0.6822729999999999,-0.310967,0.331135,-0.572847,1.0226972
67,0.070987,0.0512286999999999,0.0292742,8.333333333341667e-06,7.33333333316257e-05,-9.166666666664271e-05,0.5292520000000001,0.611223,-0.32665,-0.489489,1.0226972,-0.0937041999999999,0.0555623,0.039769900000000004,0.005656666666668346,-0.0018533333333333128,-0.0030416666666667016,0.682388,-0.309342,0.331625,-0.5733060000000001,1.0226972
68,0.070987,0.0512281999999999,0.029275,0.0,0.0,0.0,0.529249,0.611222,-0.326653,-0.48949,1.0226972,-0.0935593999999999,0.055487800000000004,0.0397329,0.0060833333333331725,-0.0036150000000001,-0.002949999999999944,0.6822600000000001,-0.309864,0.33152,-0.573236,1.0226972
69,0.0709878999999999,0.0512274,0.0292804,1.4999999998349667e-05,-2.1666666664976738e-05,0.00010333333333335573,0.529241,0.611214,-0.326665,-0.48950200000000005,1.0226972,-0.0934009,0.0554327,0.03971040000000001,0.007115000000000132,-0.0034216666666666428,-0.002148333333333354,0.682187,-0.310271,0.331572,-0.5730729999999999,1.0226972
70,0.0709884,0.0512308,0.0292764999999999,2.333333333331041e-05,3.500000000170034e-05,3.8333333331660085e-05,0.529254,0.611214,-0.326651,-0.489497,1.0226972,-0.09324980000000001,0.0554062,0.039721,0.00757333333333184,-0.002601666666666655,-0.0008149999999999594,0.68215,-0.31015,0.331592,-0.573171,1.0226972
71,0.07098660000000001,0.0512288,0.0292719,-6.666666666627075e-06,1.0000000001675335e-05,-5.166666666664896e-05,0.529255,0.6112270000000001,-0.326646,-0.489483,1.0226972,-0.093151,0.0553775999999999,0.039742400000000004,0.006806666666665101,-0.0018366666666682489,0.00015833333333326038,0.6824279999999999,-0.3101,0.33147600000000005,-0.572934,1.0226972
72,0.0709893,0.051234,0.029275,2.3333333335160786e-05,0.00011000000000004062,-9.000000000004375e-05,0.529263,0.61121,-0.326642,-0.489497,1.0226972,-0.0930995,0.0553626999999999,0.039776,0.005023333333333223,-0.0011666666666684115,0.0010933333333333166,0.6829189999999999,-0.3095489999999999,0.3312,-0.572807,1.0226972
73,0.070992,0.0512377,0.0292805999999999,6.0000000000106274e-05,0.0001149999999999531,6.833333333333229e-05,0.529265,0.611192,-0.326646,-0.489515,1.0226972,-0.0930109,0.0553646999999999,0.0398559,0.003981666666666671,-0.0006916666666683993,0.0022483333333333387,0.683473,-0.309003,0.330973,-0.5725720000000001,1.0226972
74,0.070992,0.0512377,0.0292805999999999,9.000000000004375e-05,0.00014833333333331975,0.00014499999999832933,0.529265,0.611192,-0.326646,-0.489515,1.0226972,-0.0928945,0.05538730000000001,0.0399614,0.004274999999999881,0.00016166666666830865,0.0036500000000000647,0.683577,-0.307095,0.3309829999999999,-0.573469,1.0226972
75,0.070992,0.0512390999999999,0.029278,4.499999999990623e-05,8.499999999828091e-05,4.999999999999219e-05,0.5292720000000001,0.611194,-0.326638,-0.489511,1.0226972,-0.0927833999999999,0.0553745,0.040069,0.0052683333333349465,0.00019666666666838992,0.00488333333333336,0.683817,-0.306677,0.330949,-0.573425,1.0226972
76,0.070992,0.0512390999999999,0.029278,0.0,2.3333333331691325e-05,-4.333333333168821e-05,0.5292720000000001,0.611194,-0.326638,-0.489511,1.0226972,-0.0927429999999999,0.0553546,0.040113800000000005,0.004465000000001644,-0.00016833333333169756,0.004298333333333307,0.6839810000000001,-0.306661,0.330977,-0.573222,1.0226972
77,0.0709916,0.05123780000000001,0.0292783,-6.6666666666270755e-06,1.666666666714594e-06,-3.8333333331660085e-05,0.5292680000000001,0.611196,-0.3266409999999999,-0.48951000000000006,1.0226972,-0.0926588999999999,0.055334100000000004,0.0402075999999999,0.003926666666668327,-0.0008866666666667207,0.004103333333331631,0.6840890000000001,-0.3059699999999999,0.331068,-0.5734090000000001,1.0226972
78,0.0709916,0.05123780000000001,0.0292783,-6.6666666666270755e-06,-2.1666666664976738e-05,5.000000000028128e-06,0.5292680000000001,0.611196,-0.3266409999999999,-0.48951000000000006,1.0226972,-0.0925399,0.055302,0.040332,0.00405833333333184,-0.0012083333333333852,0.0043833333333333216,0.684325,-0.305559,0.3312,-0.57327,1.0226972
79,0.0709916,0.0512383,0.0292774999999999,-6.6666666666270755e-06,-1.3333333331635075e-05,-8.333333334960742e-06,0.52927,0.611197,-0.326639,-0.489509,1.0226972,-0.0924322,0.0552509,0.0404485,0.00517999999999815,-0.001728333333333304,0.005578333333333338,0.684441,-0.304921,0.331383,-0.5733659999999999,1.0226972
80,0.070992,0.0512390999999999,0.029278,6.6666666666270755e-06,2.1666666664976735e-05,-5.00000000002813e-06,0.5292720000000001,0.611194,-0.326638,-0.489511,1.0226972,-0.0923442,0.05517330000000001,0.0405566,0.005244999999998399,-0.002679999999999928,0.00581666666666832,0.6844279999999999,-0.305143,0.33177,-0.57304,1.0226972
81,0.0709925,0.0512395,0.0292793,1.499999999996874e-05,2.8333333333338536e-05,1.6666666666683334e-05,0.529271,0.611191,-0.32664,-0.489515,1.0226972,-0.0922658,0.0551129,0.0406657,0.004568333333333323,-0.003151666666666627,0.005561666666666655,0.684248,-0.3048349999999999,0.33207800000000004,-0.573241,1.0226972
82,0.070992,0.0512382,0.029279700000000002,6.666666666627076e-06,-1.666666666714594e-06,3.666666666829928e-05,0.529267,0.611193,-0.3266429999999999,-0.48951400000000006,1.0226972,-0.0922282,0.05505790000000001,0.0407473999999999,0.003400000000000162,-0.003216666666666645,0.004981666666665011,0.684253,-0.30477,0.33224000000000004,-0.573176,1.0226972
83,0.070992,0.0512395999999999,0.0292770999999999,0.0,8.333333333341667e-06,-1.5000000001645641e-05,0.529274,0.6111949999999999,-0.326635,-0.48951000000000006,1.0226972,-0.09220980000000001,0.0549903,0.0408229,0.002240000000000112,-0.003050000000000044,0.004438333333333401,0.684343,-0.304649,0.332446,-0.573012,1.0226972
84,0.070992,0.0512395999999999,0.0292770999999999,-8.333333333341667e-06,1.6666666649798696e-06,-3.666666666835711e-05,0.529274,0.6111949999999999,-0.326635,-0.48951000000000006,1.0226972,-0.0921882,0.054946400000000006,0.040891500000000004,0.0012933333333332853,-0.002775,0.003763333333333304,0.684369,-0.304566,0.3326469999999999,-0.572908,1.0226972
85,0.070992,0.0512385999999999,0.0292788,0.0,6.666666665007998e-06,-1.499999999996874e-05,0.529269,0.611193,-0.3266409999999999,-0.489512,1.0226972,-0.0921872,0.0549253,0.0409335,0.0006833333333333228,-0.0022099999999999433,0.003101666666668312,0.684368,-0.304587,0.33278800000000003,-0.572818,1.0226972
86,0.0709925,0.0512395,0.0292793,8.333333333341667e-06,-1.6666666649798687e-06,3.666666666835711e-05,0.529271,0.611191,-0.32664,-0.489515,1.0226972,-0.09219110000000001,0.0549165999999999,0.0409552,0.0003116666666666083,-0.0012283333333350012,0.002204999999999916,0.684346,-0.30457,0.332868,-0.572806,1.0226972
87,0.070992,0.0512390999999999,0.029278,0.0,-8.333333333341667e-06,1.5000000001645641e-05,0.5292720000000001,0.611194,-0.326638,-0.489511,1.0226972,-0.0921911999999999,0.0549169999999999,0.040959300000000004,-4.999999999843091e-05,-0.0004900000000016003,0.0011299999999999967,0.684363,-0.3045739999999999,0.332869,-0.572783,1.0226972
88,0.0709916,0.0512398,0.029274900000000003,-6.6666666666270755e-06,2.0000000001731598e-05,-6.500000000001875e-05,0.529277,0.6111989999999999,-0.32663000000000003,-0.489504,1.0226972,-0.0921925,0.0549197,0.0409549,-8.833333333332916e-05,-9.333333333335725e-05,0.00035666666666674574,0.684398,-0.304588,0.332835,-0.572754,1.0226972
89,0.070992,0.0512406,0.029275400000000004,-8.333333333341667e-06,1.833333333328228e-05,-6.500000000001875e-05,0.529278,0.611196,-0.32663000000000003,-0.4895069999999999,1.0226972,-0.0921946,0.0549251,0.0409492,-5.8333333333391676e-05,0.00014166666666831176,-9.999999999998438e-05,0.6844140000000001,-0.304583,0.332803,-0.572755,1.0226972
