Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
401,-26025.6904761905,-13523.1428571429,77701.9523809524,0.111367047428848,-0.0731751385994607,0.19910926229764997,1.50999999046,77943.0952380952,14224.333333333301,-24530.6666666667,0.270979788723062,0.070731954874116,0.0629049602481765,1.57000005245,S1
402,-26036.6666666667,-13525.880952381001,77716.07142857139,-0.0216696931576863,-0.0788175528889134,0.27824282857570803,1.50999999046,77948.5,14225.166666666699,-24527.0,0.212521270768078,0.0316698831049756,0.0950097799026623,1.57000005245,S1
403,-26042.0,-13527.5,77726.5,-0.126317218003687,-0.0782689676839469,0.33699113534056396,1.50999999046,77952.5,14226.0,-24525.0,0.18154050434028302,0.0326120582402237,0.10174966566371302,1.57000005245,S1
404,-26033.4583333333,-13528.625,77742.5416666667,-0.0776869620505076,-0.0548269833341626,0.40593353330830795,1.50999999046,77958.4791666667,14226.333333333301,-24524.9791666667,0.15385470648632002,0.0200020143632802,0.0568808233507888,1.57000005245,S1
405,-26012.875,-13530.65625,77777.5625,0.23794141085926102,-0.0477577888258553,0.6149733355473421,1.50999999046,77973.09375,14227.75,-24525.21875,0.24596259030064496,0.0258359601470008,0.0178142221206792,1.57000005245,S1
406,-25994.645161290297,-13530.677419354799,77816.7419354839,0.47359614444690207,-0.0317774456033755,0.902510055858027,1.50999999046,78001.064516129,14230.064516129,-24517.548387096802,0.48569366282849996,0.0406492347128277,0.0745233891575448,1.57000005245,S1
407,-25979.875,-13536.875,77877.8541666667,0.535887173791742,-0.082508206230828,1.35325971954123,1.50999999046,78089.125,14235.6875,-24471.5833333333,1.30658700023632,0.0935509062679928,0.5340104652434771,1.57000005245,S1
408,-25973.0769230769,-13546.615384615401,77931.2692307692,0.398019638336123,-0.159606932768357,1.5372174265816598,1.50999999046,78220.2307692308,14220.6923076923,-24452.769230769198,2.4716115606241296,-0.0705838160277162,0.7245659507012451,1.57000005245,S1
409,-25973.578947368398,-13552.6315789474,77960.7368421053,0.21068267692600798,-0.21956347835672305,1.4400918586835199,1.50999999046,78314.6842105263,14203.789473684199,-24490.2105263158,3.13651016249659,-0.26277732442686397,0.273402564708732,1.57000005245,S1
410,-25991.7555555556,-13559.8222222222,78003.4666666667,-0.118817195570527,-0.229495074536117,1.25624983914701,1.50999999046,78453.7111111111,14149.666666666699,-24617.2,3.64622410638717,-0.8602935845092359,-1.4563116271693701,1.57000005245,S1
411,-26029.0425531915,-13571.8510638298,78062.95744680849,-0.5597109971959839,-0.252381879497472,1.31701293343576,1.4838298026517,78686.3829787234,14015.3404255319,-24672.063829787203,4.6619842855322,-2.05372061838856,-2.19316290881571,1.57000005245,S1
412,-26033.2,-13586.2,78097.6,-0.596268755686517,-0.335716995389155,1.3687652474285803,1.4500000476800001,78811.0,13955.6,-24641.6,4.96364262546179,-2.4821371330464803,-1.5140425925640202,1.57000005245,S1
413,-26016.6842105263,-13602.6578947368,78125.5526315789,-0.24930968657714,-0.428399766599645,1.2209809330689498,1.4426579381252598,78893.6578947368,13946.2631578947,-24609.3157894737,4.39990356902066,-2.03423442734761,0.0788521704849085,1.57000005245,S1
414,-25965.674418604704,-13694.860465116299,78174.5813953488,0.633744444753839,-1.2302153566220901,1.1163505515388799,1.41900002956,79032.69767441861,13892.372093023301,-24685.0,3.46349124319948,-1.22980410706646,-0.12937197129464698,1.57000005245,S1
415,-25879.547619047597,-13968.119047618999,78234.8571428572,1.5366750852296698,-3.81956468609312,1.3727075295679099,1.41900002956,79270.0,13792.4523809524,-24786.1666666667,4.59045434123741,-1.63163621387272,-1.44580549379502,1.57000005245,S1
416,-25793.947368421002,-14269.3684210526,78290.3684210526,2.22758595874395,-6.667756411244941,1.6483188633758,1.41900002956,79429.3684210526,13755.0,-24913.473684210498,5.35762846906305,-1.9128183776170502,-3.0418760055721004,1.57000005245,S1
417,-25746.448275862098,-14555.2068965517,78346.0689655172,2.19247901600745,-8.60432551815158,1.71504726682677,1.41900002956,79536.9310344828,13761.0,-24954.137931034504,5.042833943842,-1.31384879627982,-2.6916451449671,1.57000005245,S1
418,-25678.0227272727,-15031.6590909091,78462.7954545455,2.01544921826433,-10.636460087339099,2.27960981508716,1.39172732829636,79688.1136363636,13789.5,-24997.1136363636,4.18155259733025,-0.0295262534477581,-2.1096786989311798,1.57000005245,S1
419,-25595.3170731707,-15616.6585365854,78642.6585365854,1.9865004259881,-13.474237936509098,3.5232493027001803,1.4134878210865802,79822.5365853659,13799.4390243902,-25222.487804877997,3.93207351363463,0.44443408516783,-3.09044598669219,1.57000005245,S1
420,-25715.0,-16075.428571428602,78781.6428571429,0.314504705211101,-15.2037350933724,4.35617450450697,1.44900000095,79885.78571428571,13808.5,-25412.7142857143,3.48889214314385,0.47504705502932,-4.58622535443419,1.57000005245,S1
421,-25793.444444444398,-16538.7222222222,78991.9166666667,-1.1543444134693701,-15.072170745857502,5.29175447722565,1.43816667794806,79938.2777777778,13820.333333333301,-25565.555555555602,2.5018942177768304,0.30836497760626896,-5.684999497322071,1.57000005245,S1
422,-25724.9555555556,-17250.3555555556,79389.5111111111,-1.29653096773544,-16.338581169030302,7.46925162415899,1.41900002956,80038.4,13838.6,-25706.0444444444,2.1588461153524,0.39164819548573604,-4.83605350554163,1.57000005245,S1
423,-25844.5813953488,-17967.4186046512,79683.69767441861,-1.29596003743907,-18.9217824972407,9.021437000807472,1.4469069796902299,80090.1627906977,13848.953488372099,-25878.023255813998,2.04397067345299,0.40457468013750203,-4.65355765237415,1.57000005245,S1
424,-25892.0,-18369.0,79824.0,-0.985669065014524,-18.3045951501755,8.32164869727892,1.44900000095,80105.0,13853.0,-25976.0,1.66738259716286,0.32669828758303304,-4.10485479273844,1.57000005245,S1
425,-25906.3829787234,-18817.617021276597,79995.2553191489,-1.81446366138042,-15.6742272840369,6.05806551459645,1.44900000095,80118.5106382979,13848.893617021298,-26115.1489361702,0.8011895025829491,0.102947278456157,-4.091464248524519,1.57000005245,S1
426,-25970.7173913043,-19431.695652173898,80352.5652173913,-1.26148662501521,-14.644229991600499,6.68933896261321,1.44900000095,80158.0434782609,13844.2608695652,-26346.0869565217,0.6788742587699461,-0.0469304747164275,-4.681101322663389,1.57000005245,S1
427,-26033.368421052597,-19774.7894736842,80624.6842105263,-1.4138222791083201,-14.0592677122046,8.00762409980435,1.44900000095,80187.5263157895,13846.6315789474,-26443.7894736842,0.825343757871014,-0.0636904302948993,-4.67835160711623,1.57000005245,S1
428,-26112.8709677419,-20109.6129032258,80840.6774193548,-2.0650873824267397,-12.9212451856174,8.45506251323337,1.44900000095,80204.3548387097,13844.677419354799,-26533.6129032258,0.858527077340249,-0.0421662376029647,-4.1850549468833,1.57000005245,S1
429,-26243.0196078431,-20619.0980392157,81238.2941176471,-2.72329393561311,-11.8752080844824,8.858169879685882,1.45311764408196,80202.3921568627,13832.4509803922,-26766.0784313725,0.44353133231267494,-0.11811056910783801,-4.20033151668796,1.57000005245,S1
430,-26279.2666666667,-20998.4,81627.6666666667,-2.4592284387192995,-12.237324840186998,10.030819955140801,1.47899997234,80209.2666666667,13824.4,-26929.866666666698,0.21742597446452397,-0.22233764527630803,-4.86125324114157,1.57000005245,S1
431,-26316.529411764703,-21401.7647058824,81907.26470588241,-2.03678607460935,-12.9228095661024,10.666935038672198,1.47899997234,80250.5294117647,13819.9411764706,-27004.9117647059,0.4617938500968621,-0.247386914329108,-4.71345441012717,1.57000005245,S1
432,-26342.847826087003,-22165.543478260897,82349.60869565219,-0.998382410211987,-15.4659942878717,11.1142516367096,1.49791301592217,80387.0,13765.3913043478,-27064.630434782597,1.84626175286291,-0.6706625814442719,-2.98581711484744,1.57000005245,S1
433,-26352.3488372093,-23002.3720930233,82867.6744186047,-0.7308958114619449,-20.0417076746629,12.4013090652402,1.53832561470512,80649.0697674419,13509.744186046499,-27130.279069767403,4.3984635677008,-3.14686577725422,-2.0043252629409998,1.57000005245,S1
434,-26364.8181818182,-23439.2727272727,83202.0909090909,-0.48293577560961,-20.377102168205102,12.949551132655301,1.50999999046,80877.3636363636,13214.2727272727,-27194.5454545455,6.26897117270316,-6.057297668202139,-1.89652681359722,1.57000005245,S1
435,-26374.7333333333,-23742.5,83441.7666666667,-0.318886400818752,-15.7711151572386,10.922653315512,1.50999999046,81081.9,12922.8666666667,-27288.1666666667,6.949680420182309,-8.426069533267091,-2.2355784869152098,1.57000005245,S1
436,-26539.9166666667,-24237.1458333333,83848.8958333333,-1.87587377213563,-12.3489893837245,9.813209230666269,1.5377916991687501,81555.1666666667,12266.520833333301,-27480.8541666667,9.061890349656789,-12.433496111090697,-3.5061053262892203,1.57000005245,S1
437,-26544.8444444444,-24741.2666666667,84402.1333333333,-1.80044982482671,-13.021225019656699,12.001608540707,1.5125777721373301,82293.8222222222,11189.755555555601,-27727.4,14.1659889406248,-20.2471757125312,-5.329073128537059,1.57000005245,S1
438,-26410.6666666667,-25059.0,84683.3333333333,-0.35938052874707604,-13.16632200638,12.4169090776051,1.50999999046,82687.0,10520.3333333333,-27930.0,16.052602303669,-24.0277278683847,-6.41897430062806,1.57000005245,S1
439,-26306.342105263197,-25443.6052631579,84880.9736842105,2.33598137897798,-12.0658007713905,10.32180097428,1.52602633049342,82992.4473684211,9990.68421052632,-28096.868421052597,14.3742331252296,-22.7606277423564,-6.16075640331854,1.57000005245,S1
440,-26100.2708333333,-26263.6875,85297.875,4.44617794993789,-15.2257233926717,8.95830597836648,1.5390000343299999,83576.9583333333,9020.625,-28332.7291666667,12.8326366722682,-21.693462854520696,-6.0538950904505,1.55187502503125,S1
441,-25897.4761904762,-26961.1904761905,85820.6428571429,5.132413615933309,-19.0237907262562,11.374220478945501,1.5390000343299999,84062.0952380952,8198.28571428571,-28582.2380952381,13.7523177547154,-23.2227828370959,-6.523030190139219,1.5410000085799997,S1
442,-25970.4545454545,-27321.1818181818,86141.27272727269,3.3591982991395097,-18.7776256720679,12.6042448000018,1.5390000343299999,84351.9090909091,7858.18181818182,-28653.5454545455,13.595966184782199,-21.3271315637054,-5.56731924170321,1.5410000085799997,S1
443,-26055.8,-27565.9428571429,86495.6571428571,0.444746419945316,-13.023851801277699,11.9790147403284,1.5390000343299999,84641.8857142857,7560.6571428571415,-28690.6285714286,10.6503351101413,-14.6011293755378,-3.57934881665722,1.54011429377657,S1
444,-25999.3333333333,-27942.1851851852,87442.3518518518,-1.0186721177495202,-9.81095912044968,16.2187666423897,1.5390000343299999,85308.70370370371,6629.7037037037,-28753.537037037004,12.467372246070699,-15.687445187683101,-1.7131665507032,1.50999999046,S1
445,-25948.5,-28200.6666666667,88209.1666666667,0.219571033205558,-8.7957350030493,20.6810283708878,1.5390000343299999,85826.5,5782.33333333333,-28827.3333333333,14.747398110841802,-20.7605804411438,-1.7380531276668603,1.50999999046,S1
446,-25959.5952380952,-28389.047619047597,88805.0,0.962145714766452,-8.231879073192701,23.095753361364004,1.5390000343299999,86235.4761904762,5139.11904761905,-28962.0952380952,15.937510003701698,-24.217814165520803,-2.71493640521238,1.50999999046,S1
447,-26105.7333333333,-28699.133333333302,89848.1333333333,-1.06411462204112,-7.570243476811499,24.0602408570997,1.5390000343299999,87021.4666666667,3957.51111111111,-29334.866666666698,17.129359992397198,-26.7246223049593,-5.8138913645862695,1.50999999046,S1
448,-26342.5238095238,-28887.428571428598,90609.9047619048,-3.94063362733831,-6.86831249500157,24.0098020690028,1.5390000343299999,87688.0476190476,3048.09523809524,-29593.4761904762,18.6173518649503,-27.345137928643197,-7.6622041390129505,1.50999999046,S1
449,-26541.8965517241,-29057.8965517241,91190.724137931,-5.823592551096519,-6.689165279302441,23.859647832432604,1.5390000343299999,88281.44827586212,2454.58620689655,-29727.862068965496,20.461776647940802,-26.8480368384588,-7.65844350903812,1.50999999046,S1
450,-26728.7222222222,-29404.240740740697,92263.6481481482,-6.23051102218838,-7.05178809492454,24.1575858789465,1.5390000343299999,89378.6296296296,1653.85185185185,-29956.6851851852,23.574012147653104,-23.038901138975202,-6.21880925204142,1.50999999046,S1
451,-27061.2105263158,-29724.6842105263,93235.947368421,-7.1875827652566695,-8.37339947543934,26.263069409586898,1.5390000343299999,90373.6842105263,992.78947368421,-30173.947368421002,26.859069239167,-20.5551236340959,-5.805295464098981,1.50999999046,S1
452,-27303.1851851852,-29944.7037037037,93897.5555555556,-7.613643539444901,-8.868962999132961,27.0710364236982,1.5390000343299999,90972.3333333333,520.5185185185189,-30363.148148148197,26.911559025048,-19.342624465644104,-6.35349801188173,1.50999999046,S1
453,-27606.530612244904,-30354.4081632653,95092.8979591837,-8.77896344089058,-9.502632227475539,28.295348886704197,1.5390000343299999,91972.612244898,-314.265306122449,-30708.0408163265,25.9424328637003,-19.683154910652497,-7.51431539462187,1.48244899632633,S1
454,-28012.9117647059,-30855.5882352941,96344.11764705881,-9.517934322756421,-11.310138053307801,31.084734313301603,1.5390000343299999,93151.1470588235,-1281.44117647059,-31083.5,27.7773280567065,-22.744517949215698,-9.096412398722212,1.48000001907,S1
455,-28242.230769230802,-31167.5384615385,96989.0,-9.39138221829634,-12.229558021399301,30.917506878117102,1.5390000343299999,93853.7692307692,-1881.38461538462,-31326.3846153846,28.817211566205803,-24.0214114291113,-9.63332097904417,1.48000001907,S1
456,-28392.4107142857,-31744.6428571429,97867.6785714286,-7.85956658752579,-13.9037331375158,27.7505360860433,1.5390000343299999,95025.5,-2873.625,-31701.2321428571,30.5319101527282,-25.5961423448451,-9.932901022038859,1.48000001907,S1
457,-28594.571428571402,-32437.2857142857,98628.14285714288,-5.81719252211423,-15.818584696719698,22.8425944236029,1.5390000343299999,96371.35714285712,-3875.0,-32055.928571428598,32.2053831934117,-25.938237893608104,-9.725280697532481,1.48000001907,S1
458,-28773.5,-32872.475,99168.8,-5.31322217770818,-17.0510728012698,21.8001932882234,1.5390000343299999,97515.75,-4565.3,-32218.575,36.6234700321881,-26.841847801839698,-8.92280267113762,1.48000001907,S1
459,-28837.921052631602,-33296.2894736842,100021.868421053,-4.45554321393485,-15.5180126406936,21.544064895985603,1.5390000343299999,99143.3684210526,-5398.28947368421,-32611.6052631579,41.182825193648895,-25.2491714926224,-9.104649118316539,1.48000001907,S1
460,-28906.2173913043,-33550.5217391304,100649.304347826,-3.1167687181085,-11.1334785465696,20.2136513833822,1.5390000343299999,100345.260869565,-5946.69565217391,-33091.5652173913,39.7430376459508,-20.719040881952,-10.3574067145454,1.48000001907,S1
461,-29028.571428571402,-33777.339285714304,101411.892857143,-2.55096812252919,-9.04955764736503,22.4331817989959,1.5390000343299999,101865.553571429,-6695.3571428571395,-33457.75,43.502403218699506,-21.302712787993897,-12.392989042254698,1.48000001907,S1
462,-29015.5,-33897.75,102017.5,-1.77596290756185,-6.015192684318429,19.9582648387743,1.5390000343299999,102952.25,-7244.75,-33788.0,38.0925357636693,-18.466408623375003,-11.765096303606999,1.48000001907,S1
463,-28968.0217391304,-33941.5434782609,102501.630434783,-0.61810036184763,-3.9106024939460897,18.525105424386698,1.5390000343299999,103758.91304347801,-7589.5652173913,-34304.4130434783,34.1399148031542,-16.4303254338144,-12.129700629138698,1.48000001907,S1
464,-29084.5625,-33802.7916666667,103311.77083333301,-0.559961920290219,-0.254551875972352,19.0006707586532,1.5390000343299999,105137.14583333301,-8063.4375,-35046.9791666667,32.7191769391396,-13.6821649780246,-15.893881630736699,1.46625003218292,S1
465,-29069.0,-33614.0,103777.0,-0.535048773079962,2.8377739184923305,17.5967538954926,1.5390000343299999,105810.5,-8296.75,-35319.75,28.5853506261161,-10.5210527042255,-15.319033826589198,1.4500000476800001,S1
466,-29071.3157894737,-33426.7192982456,104208.19298245599,-1.03304155602819,5.14875832687141,17.0673237924076,1.5390000343299999,106331.78947368401,-8446.1052631579,-35821.6315789474,25.7313153102102,-8.56624794557155,-15.173703924479,1.38487717143175,S1
467,-29145.157894736803,-33243.8421052632,104655.473684211,-0.606013297985897,5.5900552361550595,13.4383724346633,1.5390000343299999,106776.21052631599,-8460.842105263158,-36481.736842105296,16.3922859233871,-3.9744451222927704,-14.349014788125501,1.3005789706626298,S1
468,-29105.135135135097,-33149.0,104965.0,-0.361386812663587,4.6504678655409295,11.8811918574754,1.5390000343299999,106957.783783784,-8405.2972972973,-36845.9189189189,11.4739965297016,-1.08558992786907,-15.263216500439698,1.23908109923054,S1
469,-29100.395348837203,-33117.3953488372,105314.11627907,-0.290823647193334,3.09354391301863,11.060338650057199,1.5390000343299999,107116.186046512,-8231.62790697674,-37352.7209302326,7.84474341944537,2.14499575531476,-15.3124259901378,1.20799994469,S1
470,-29151.375,-33122.9375,105517.875,-0.0621767773936814,1.20916645032967,8.62488100415483,1.5390000343299999,107247.4375,-7905.8125,-37780.0,4.71274156845711,5.55085084917135,-12.983936664697401,1.20799994469,S1
471,-29171.8965517241,-33082.1379310345,105686.0,-0.6676790217306371,0.6686883062843871,7.21072974555132,1.5390000343299999,107470.344827586,-7613.27586206897,-38099.3793103448,5.12612263888414,7.921000608760529,-12.5358652430344,1.20799994469,S1
472,-29139.764705882404,-33006.7843137255,105974.50980392199,-0.393729666960456,1.10622390043818,6.6046013624274895,1.5390000343299999,108079.96078431401,-7339.019607843141,-38578.0392156863,9.63873331486519,8.92697485546127,-12.2544146364957,1.20799994469,S1
473,-29133.95,-32967.95,106171.95,0.174268946185282,1.55002904510016,6.54139547920171,1.5390000343299999,108646.25,-7308.65,-39179.95,13.9894943358424,5.972226089903599,-14.000858243847,1.20799994469,S1
474,-29122.1153846154,-32929.5769230769,106284.230769231,0.49786308514698496,1.52576456592089,5.98290685615737,1.5390000343299999,109043.615384615,-7305.807692307691,-39620.5769230769,15.7342744017784,3.0750000634859105,-15.213485067624301,1.20799994469,S1
475,-29043.3137254902,-32911.2352941176,106429.568627451,0.9646102173138431,0.9555848246871421,4.5510370807836305,1.5390000343299999,109796.78431372599,-7352.56862745098,-40540.0392156863,17.1699548440101,-0.13550887093816,-19.6219717453012,1.20799994469,S1
476,-29026.0666666667,-32923.0,106496.86666666699,1.07894533818502,0.449548055522527,3.2495028714645,1.5390000343299999,110474.466666667,-7442.33333333333,-41503.4,18.2840364936028,-1.3369671135620902,-23.236868851841997,1.20799994469,S1
477,-29025.6666666667,-32928.6153846154,106537.538461538,0.964587149662848,0.00961766736280071,2.53333496505013,1.5390000343299999,111119.487179487,-7465.358974358979,-42056.3846153846,20.7608005401772,-1.5956720730965,-24.3605232309238,1.20799994469,S1
478,-29007.936170212797,-32925.276595744705,106612.553191489,0.353811403425906,-0.140426485228384,1.8300298490559301,1.5390000343299999,112192.0,-7390.0,-42847.3191489362,23.9545747381165,-0.37434476256028204,-23.0751106971355,1.20799994469,S1
479,-28992.25,-32908.75,106673.875,0.338200992864056,0.142514161964516,1.7702617052725902,1.5390000343299999,112823.25,-7210.875,-43470.625,23.490205860181998,2.31481490951245,-19.6742292473075,1.20799994469,S1
480,-28993.6585365854,-32859.4878048781,106743.85365853699,0.320113860688933,0.691343555958333,2.06335896469963,1.5390000343299999,113398.073170732,-6920.63414634146,-43977.0243902439,22.7881638805068,5.44778581054379,-19.208331498073303,1.20799994469,S1
481,-29010.1707317073,-32744.219512195097,106879.170731707,-0.0223490069820319,1.8107561105353303,2.66644570922759,1.5390000343299999,114427.0,-6396.58536585366,-44687.8780487805,22.3522582064795,9.935154957948651,-18.4074386698191,1.20799994469,S1
482,-29006.928571428598,-32686.2380952381,107010.642857143,-0.14680125986248801,2.2253448098365496,3.36801739133607,1.5390000343299999,115480.54761904801,-5982.16666666667,-45194.309523809505,26.5756468372517,12.288321751263199,-17.2385807631913,1.20799994469,S1
483,-29025.0,-32659.1666666667,107079.83333333301,-0.313446453667828,2.00341547154426,3.36013479809022,1.5390000343299999,116124.16666666699,-5870.16666666667,-45518.3333333333,27.263672796160396,10.505739134344198,-15.414646837442902,1.20799994469,S1
484,-29006.6888888889,-32640.022222222204,107160.044444444,0.0348231701711897,1.04207606729817,2.8090173209227802,1.5390000343299999,116793.13333333301,-5762.844444444449,-45900.4,23.6636932426027,6.33803602426223,-12.1264317203793,1.20799994469,S1
485,-28963.8,-32673.5,107300.26,0.431329177562334,0.127394795607071,2.89646016146294,1.5390000343299999,118070.52,-5426.74,-46568.28,25.902302332962304,5.55481699060303,-13.741074650062401,1.20799994469,S1
486,-29000.125,-32687.75,107380.75,0.248775635782325,-0.285859847005751,3.00946643532748,1.5390000343299999,118894.625,-5216.375,-46876.0,27.7073381297987,6.53856305955507,-13.5780206315803,1.20799994469,S1
487,-28947.8888888889,-32687.7333333333,107503.82222222199,0.5880574274831459,-0.47715770854354406,3.4381135310524704,1.5390000343299999,119659.555555556,-5046.28888888889,-47114.511111111104,28.6670217360637,7.16625538518301,-12.142296882291,1.20799994469,S1
488,-28855.071428571402,-32667.3095238095,107722.83333333301,1.08739870443303,0.0619123040697315,4.22616208701152,1.5390000343299999,120866.023809524,-4853.166666666671,-47626.0476190476,27.9578567283361,5.7363076658079,-10.5787467411991,1.2093808991600001,S1
489,-28763.7727272727,-32634.0454545455,107899.77272727301,2.36376705038498,0.537101838527405,5.190763186520701,1.5390000343299999,121709.045454545,-4753.59090909091,-48053.3636363636,28.1471034109057,4.628314333003599,-11.7748550226544,1.23699998856,S1
490,-28669.7567567568,-32568.5945945946,108069.189189189,2.7815995618323397,1.19150288352416,5.65423843516461,1.5390000343299999,122405.91891891901,-4592.54054054054,-48493.29729729731,27.466414980457397,4.53793628466797,-13.7892450140381,1.2428648568529699,S1
491,-28521.7045454545,-32491.2045454545,108315.77272727301,3.3340050634683798,1.7612250893908403,5.92999165359119,1.5390000343299999,123272.86363636401,-4284.4545454545505,-49100.0909090909,24.070823144399,5.687694715484719,-14.7419160644625,1.26800000668,S1
492,-28421.9,-32429.5,108492.8,3.4190724354393898,2.04565971137552,5.930870533734901,1.5390000343299999,123805.1,-4128.2,-49444.3,20.9626440324464,6.254542102176959,-13.9107595451922,1.26800000668,S1
493,-28341.936170212797,-32370.2765957447,108674.14893617,3.27853833342116,1.9833795285246398,6.05020605609232,1.5390000343299999,124292.70212766,-4041.8085106383,-49754.0638297872,18.8697416091803,5.5078858633156,-12.6089436380525,1.29480849175192,S1
494,-28222.2765957447,-32344.6170212766,108916.170212766,2.9945821552271603,1.4660204692084098,6.00457865122818,1.5390000343299999,124938.723404255,-4010.9148936170204,-50255.9787234042,16.6602752498765,2.7356710542582796,-11.560046342556902,1.3241701658783,S1
495,-28224.855679272,-32343.1346032879,109000.595651721,1.9706385602461398,0.8637358578431529,5.078456904706219,1.5390000343299999,125175.91513904401,-4015.4791684103398,-50638.477023193,13.7095018136849,1.12731434006803,-11.942950611075,1.346193713053,S1
496,-28227.4347826087,-32341.652173912997,109085.02173913,1.14513447062798,0.286274054327771,4.109147041521941,1.5390000343299999,125413.10869565199,-4020.0434782608704,-51020.9782608696,11.2052072594264,0.21767384393924802,-12.6704184215767,1.3682174293858702,S1
497,-28233.3863636364,-32378.25,109229.909090909,-0.11110896535428999,-0.33636531619565896,3.1377058109952096,1.5390000343299999,125715.545454545,-3742.63636363636,-51778.1136363636,7.769001347894631,2.68306763816771,-15.222891200136,1.43127274512864,S1
498,-28215.7,-32417.2666666667,109346.033333333,0.0915652986911231,-0.7413957164994991,3.45472480457028,1.5390000343299999,125874.9,-3639.9333333333293,-52311.7,6.99055343424728,3.7558454525896097,-16.7339193999596,1.4829999685253301,S1
499,-28222.3333333333,-32438.944444444398,109422.5,0.0510190391291349,-0.973020407624455,3.37512282351465,1.5390000343299999,125981.5,-3680.3333333333294,-52689.5555555556,5.68449032294214,3.3974535518858997,-16.6874580415076,1.50899994373,S1
500,-28202.6666666667,-32479.7962962963,109551.685185185,0.307228413052557,-1.01556513163847,3.21808467164112,1.5390000343299999,126181.444444444,-3870.3888888888896,-53386.4814814815,4.65945957024467,-1.2776639459411,-16.0853003310275,1.5365555153922201,S1
501,-28139.64,-32522.68,109690.36,0.760675725319734,-1.05423927878103,3.4436124197409304,1.5390000343299999,126443.96,-4098.96,-54036.08,5.69117042426792,-4.5907289015821,-17.245535184033898,1.53999996185,S1
502,-28140.8095238095,-32513.571428571402,109756.0,0.8153191568303492,-0.7463457189871401,3.3353351791250496,1.5390000343299999,126635.19047619,-4276.666666666671,-54370.5714285714,6.537557841193709,-5.96392966988628,-16.811851562276498,1.53999996185,S1
