Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
2285,-37423.466666666696,-60155.466666666696,122226.66666666699,-0.237282938432255,-0.9714272822386261,10.5110571373986,1.1779999733,125474.83333333301,42075.5,-41987.6666666667,-1.26438608121697,-1.9411209415957702,4.29117156344481,-0.173999994993,S2
2286,-37439.1538461538,-60232.92307692309,122388.576923077,-0.38930425927071505,-1.31799492626876,9.2871613925538,1.1779999733,125439.5,42060.7307692308,-41935.2692307692,-1.2564896871888602,-1.36919510759357,3.61630897409833,-0.173999994993,S2
2287,-37457.4285714286,-60298.9285714286,122526.357142857,-0.502846797337548,-2.10332573931839,6.478043929667139,1.1779999733,125411.214285714,42071.785714285696,-41871.690476190495,-1.0824330062371101,-0.514107146762499,2.64612426325064,-0.173999994993,S2
2288,-37490.9047619048,-60355.1666666667,122640.5,-0.6744481550799921,-1.9971998739443202,4.13874760028767,1.1779999733,125393.571428571,42085.714285714304,-41799.9523809524,-0.8127004848254709,0.10215364285788499,1.87733084736929,-0.173999994993,S2
2289,-37496.1666666667,-60379.5,122693.5,-0.570185225900556,-1.46591722164227,3.04953866812524,1.1779999733,125385.16666666699,42080.5,-41765.6666666667,-0.54338847053857,0.19771242531975,1.6961959422967299,-0.173999994993,S2
2290,-37508.734693877595,-60407.1224489796,122750.142857143,-0.513112253714773,-1.08204646745154,2.2380798544252203,1.1779999733,125369.93877551,42079.0408163265,-41686.7959183674,-0.41279652964308905,0.0725579992652318,1.84913193479435,-0.173999994993,S2
2291,-37541.037037037,-60449.8148148148,122831.592592593,-0.501370267761387,-0.9465728164095331,1.9111107408208798,1.1779999733,125319.592592593,42097.222222222204,-41549.5925925926,-0.739858039193615,0.115089165604431,2.50383812633301,-0.173999994993,S2
2292,-37581.9142857143,-60493.5428571429,122914.628571429,-0.857561485467009,-1.14054205173837,2.21150594702528,1.1779999733,125255.371428571,42122.6,-41398.1142857143,-1.29808127853834,0.42104153760548907,3.6758896061785604,-0.173999994993,S2
2293,-37629.2745098039,-60566.4705882353,123056.13725490199,-1.20551998310061,-1.5936424395578401,3.06025331222679,1.1779999733,125135.13725490199,42162.568627451,-41165.568627451,-2.3482543513295,0.835363144526491,5.21280005139753,-0.173999994993,S2
2294,-37656.0,-60614.75,123153.5,-1.1497464153268602,-1.6495179462006,3.2193977845532205,1.1779999733,125049.0,42188.75,-41005.75,-2.70619740489625,0.9153700382450458,5.438973498866639,-0.173999994993,S2
2295,-37663.5,-60660.4782608696,123251.93478260901,-0.815938885283383,-1.66952223167515,3.3734019897138303,1.1779999733,124964.39130434801,42224.9782608696,-40876.7826086957,-2.91009412637936,1.02388626124689,5.2138407085811505,-0.173999994993,S2
2296,-37673.9791666667,-60737.8958333333,123416.95833333301,-0.447089589081578,-1.71442535933999,3.6085753508361,1.17424997687625,124843.47916666699,42290.5416666667,-40699.2083333333,-2.9168744783008997,1.27986091704733,4.66406916429688,-0.173999994993,S2
2297,-37679.9166666667,-60775.6666666667,123496.16666666699,-0.239191342167833,-1.6093328484947402,3.42702063494133,1.14800000191,124795.08333333301,42303.4166666667,-40640.8333333333,-2.53942971222552,1.14678611372509,3.6495455217359702,-0.173999994993,S2
2298,-37688.4857142857,-60793.371428571394,123532.771428571,-0.24988231302445102,-1.32906713955909,2.80865283008551,1.14800000191,124775.771428571,42312.2571428571,-40625.5714285714,-1.8863918325157198,0.8728788644638291,2.51237015718432,-0.173999994993,S2
2299,-37689.2380952381,-60815.59523809519,123582.142857143,-0.152604188467057,-0.777069933354617,1.6520065668617099,1.14800000191,124754.69047619,42318.0238095238,-40609.619047619,-0.8879736209360501,0.274848269222891,0.895980355224461,-0.173999994993,S2
2300,-37693.9285714286,-60835.5357142857,123623.035714286,-0.140133076066672,-0.5987504085477701,1.2688173795343798,1.14800000191,124738.142857143,42315.785714285696,-40599.0714285714,-0.569461585498617,0.123702392562181,0.417660607399572,-0.173999994993,S2
2301,-37692.2,-60852.88,123660.56,-0.0371468283395884,-0.5951452945808511,1.27801351568967,1.1228000259424,124725.08,42319.36,-40588.68,-0.506965006126896,0.0710353445337098,0.368951088705827,-0.173999994993,S2
2302,-37670.3725490196,-60881.137254902,123727.68627451,0.188673543758638,-0.655485640974419,1.45557931548379,1.11800003052,124709.31372549,42319.1960784314,-40576.0392156863,-0.45381303679322,0.0117236700249951,0.335831888022345,-0.173999994993,S2
2303,-37649.3333333333,-60915.466666666696,123799.0,0.44599747651339894,-0.79939010387453,1.75981993828024,1.11800003052,124692.56666666699,42323.0,-40561.6,-0.45580764394698503,0.0721501816958002,0.37475194025423,-0.173999994993,S2
2304,-37632.9375,-60931.8125,123836.8125,0.5926844204578721,-0.7894046049186759,1.76270236262427,1.11800003052,124683.4375,42322.0,-40556.5625,-0.4164668973154671,0.0264028570407951,0.321207425583432,-0.173999994993,S2
2305,-37597.7272727273,-60947.0,123883.07272727301,0.7265252537752159,-0.658694291219853,1.55402151126434,1.11800003052,124675.818181818,42321.4727272727,-40546.8909090909,-0.334989377246572,0.0227689905846473,0.291512591650883,-0.173999994993,S2
2306,-37573.4,-60957.45,123914.65,0.759409276365229,-0.41987510222232394,1.15661526374064,1.11800003052,124675.0,42323.0,-40541.0,-0.175683883227746,1.1188347083061302e-07,0.20602055070275502,-0.173999994993,S2
2307,-37546.3548387097,-60961.322580645196,123932.80645161301,0.8659129566851729,-0.295130393240421,0.9600355826354541,1.11800003052,124675.0,42323.3225806452,-40540.6774193548,-0.0843833004884102,0.0132272100438673,0.15886675229123498,-0.173999994993,S2
2308,-37500.5777777778,-60963.95555555559,123955.2,0.971591613458197,-0.169572880868428,0.7213454841987391,1.11800003052,124674.911111111,42326.466666666696,-40538.9333333333,-0.009071652905821641,0.0499443831930644,0.0795839609554284,-0.173999994993,S2
2309,-37402.1212121212,-60961.969696969696,123989.03030303,1.7129623722008702,-0.0452012384165322,0.7438781527192041,1.11800003052,124669.484848485,42327.1818181818,-40561.5757575758,-0.0551572990795835,0.0418223184137101,-0.20577932995008902,-0.173999994993,S2
2310,-37332.5294117647,-60959.2352941176,124010.647058824,2.1384754144614897,0.0208752496325453,0.7784861576349509,1.11800003052,124658.70588235301,42328.2352941177,-40605.7647058824,-0.162958277395785,0.0491320623296236,-0.650941329154105,-0.173999994993,S2
2311,-37311.0,-60959.0652173913,124018.695652174,1.89597366397441,0.0489084911630881,0.635022007547565,1.11800003052,124638.239130435,42324.1739130435,-40691.652173913,-0.36675531057808397,-0.0229293483829954,-1.5273361639549101,-0.173999994993,S2
2312,-37314.0833333333,-60957.9583333333,124026.125,0.880468065821732,0.0401178230355635,0.37098473674913796,1.11800003052,124620.45833333301,42324.625,-40764.4166666667,-0.490313626539485,-0.025570271214601002,-2.0286094729737,-0.173999994993,S2
2313,-37341.0967741935,-60931.0322580645,124049.709677419,-0.0856837947038538,0.28205797387634995,0.39066429141707704,1.11800003052,124613.967741935,42337.0,-40787.0,-0.447424901288934,0.0876559495081905,-1.81252898479602,-0.173999994993,S2
2314,-37402.3191489362,-60836.0,124119.85106383,-0.9132809028035891,1.23077244761393,1.01165345504037,1.11800003052,124610.744680851,42387.3617021277,-40779.3829787234,-0.274972651075992,0.6319396367390071,-0.8773990615959381,-0.173999994993,S2
2315,-37471.8181818182,-60711.8787878788,124222.515151515,-1.57750762912352,2.46104488282356,1.9641008420062,1.11800003052,124613.484848485,42453.4242424242,-40738.636363636404,-0.0697414584570223,1.28812305658262,0.25783119381504,-0.173999994993,S2
2316,-37498.3333333333,-60604.0666666667,124318.733333333,-1.5725242490147298,3.26998434025043,2.69050682407904,1.09000005722267,124618.66666666699,42459.533333333304,-40723.6,0.0469940372905513,1.2254578460240801,0.634064905085455,-0.173999994993,S2
2317,-37485.0508474576,-60393.7288135593,124536.74576271199,-0.8274028770726309,4.42315290479615,4.1693616731784,1.0880000591299999,124634.915254237,42399.4915254237,-40707.5423728814,0.241729540979316,0.12131491919374301,0.7184792070900621,-0.173999994993,S2
2318,-37458.9090909091,-60216.6363636364,124756.818181818,0.12910543192375,4.9529208981057105,5.34356825614546,1.0880000591299999,124645.181818182,42303.636363636404,-40702.1818181818,0.31700140616287,-1.49803210145504,0.364581450862723,-0.173999994993,S2
2319,-37438.0952380952,-60112.2619047619,124913.83333333301,0.602441699458661,4.9185409173090395,5.951597330954031,1.06733338038333,124645.976190476,42188.0476190476,-40718.285714285696,0.273122662254215,-2.71512931358301,0.053148440080134,-0.173999994993,S2
2320,-37328.302325581404,-59993.0465116279,125144.744186047,1.56764022350841,4.00722732210758,6.0805941616477694,1.05700004101,124634.16279069801,42037.8837209302,-40745.9767441861,-0.0075246181971258905,-3.6164382341101198,-0.384380857580062,-0.173999994993,S2
2321,-37215.3214285714,-59960.8928571429,125278.821428571,2.4361228018308196,2.55768719432651,5.22055210821611,1.04307142751714,124611.142857143,42007.214285714304,-40759.75,-0.340424541181096,-2.9645125289297902,-0.575739051587896,-0.173999994993,S2
2322,-37186.8260869565,-59967.0434782609,125325.217391304,2.51294519202792,1.4523284492118,4.11425218329172,1.01265213800561,124601.130434783,42005.1304347826,-40763.1304347826,-0.4485030422681429,-1.8293527369106102,-0.448492011906319,-0.173999994993,S2
2323,-37139.0425531915,-59963.914893617,125385.63829787199,1.8927908425917301,0.291346987214307,2.40918621149076,0.9547872238969579,124597.489361702,42009.7021276596,-40767.4468085106,-0.366771793720786,-0.281845703233341,-0.21472262114116003,-0.173999994993,S2
2324,-37160.5,-59887.681818181794,125485.045454545,0.548267827494303,0.732181891748253,2.06244167005941,0.9032727425749999,124595.454545455,42011.7727272727,-40775.2272727273,-0.156898438996297,0.0455888676223116,-0.15478784327304299,-0.173999994993,S2
2325,-37154.535714285696,-59807.9285714286,125605.678571429,0.322935700280703,1.59131031163622,2.8048945530867004,0.875999987125,124593.535714286,42011.1785714286,-40781.3928571429,-0.0759547629801623,0.0604872298937773,-0.182642511413458,-0.173999994993,S2
2326,-37081.9761904762,-59746.7380952381,125811.38095238099,0.570719798391551,2.17198593370634,4.25785118722721,0.8552857211659292,124581.476190476,42004.2619047619,-40797.619047619104,-0.16014749221744198,-0.0544075857392475,-0.301752310711438,-0.173999994993,S2
2327,-36999.9268292683,-59789.6829268293,126041.95121951199,1.60588896929503,0.980090467400621,5.5696103932935,0.8460000157359999,124547.658536585,41988.7804878049,-40833.1707317073,-0.478006909608325,-0.229944893756302,-0.5794916324084721,-0.173999994993,S2
2328,-37025.5454545455,-59857.4545454545,126173.72727272699,1.2900267000113799,-0.495313074939942,5.68105145574795,0.8460000157359999,124521.909090909,41981.0909090909,-40850.7272727273,-0.716338074800222,-0.30090657204472604,-0.6934131579873579,-0.173999994993,S2
2329,-37063.214285714304,-59969.190476190495,126320.45238095199,0.187632735329897,-2.2247542195842596,5.091231876503049,0.8611904836838101,124492.928571429,41982.7619047619,-40852.6428571429,-0.885566680560423,-0.21502143904787197,-0.550293261145178,-0.173999994993,S2
2330,-37051.8333333333,-60347.0208333333,126544.25,-0.5191212055203309,-5.573908865362389,5.02348238659766,0.884999990463333,124413.97916666699,42064.0833333333,-40838.0208333333,-1.33692248403675,0.7530956022190509,-0.0485082507706233,-0.173999994993,S2
2331,-37103.25,-60825.34375,126641.3125,-0.777128705163496,-9.679852889704641,4.6763104081702105,0.90499997139,124288.9375,42191.84375,-40804.84375,-2.32994894232403,2.10773776699487,0.45888125875084296,-0.173999994993,S2
2332,-37106.6923076923,-61053.0,126685.384615385,-0.434827283287859,-10.8391611113956,3.6496694742651097,0.90499997139,124201.0,42300.5384615385,-40773.5384615385,-2.9195742052912403,3.1780793288123594,0.7911225732792591,-0.173999994993,S2
2333,-37124.9047619048,-61282.4761904762,126724.238095238,-0.730789418132917,-9.35550223178826,1.80006384968202,0.923452363128095,124095.214285714,42447.619047619104,-40700.0,-3.18796929393721,3.8357410853823195,1.38034556292202,-0.173999994993,S2
2334,-37190.9555555556,-61482.533333333304,126798.466666667,-0.8771460525623629,-6.57255233830864,1.57170059028597,0.927999997139333,123991.2,42610.9555555556,-40541.6222222222,-2.9776734074523996,4.19153934994945,2.63248395744212,-0.173999994993,S2
2335,-37147.777777777796,-61536.5,126904.361111111,-0.4108996659877279,-4.8354868696757904,2.1899842601495902,0.9060000181200001,123945.91666666699,42650.1388888889,-40424.6111111111,-2.55109008225766,3.49635767906299,3.48962588920447,-0.173999994993,S2
2336,-37154.4444444444,-61558.4444444445,126943.22222222199,-0.295430514245509,-2.7599667218439,2.19006058017928,0.9060000181200001,123930.22222222199,42653.5555555556,-40373.1111111111,-1.65008939549647,2.05957817442543,3.26921974978281,-0.173999994993,S2
2337,-37187.469387755096,-61580.469387755096,126976.77551020401,0.0348626634886061,-0.9794578077187149,1.78326504012518,0.9060000181200001,123919.183673469,42658.6326530612,-40310.408163265296,-0.720234409269914,0.476817911202557,2.31237100003288,-0.173999994993,S2
2338,-37204.0666666667,-61616.755555555595,127041.6,-0.5629462831848621,-0.80263555125819,1.3725253823446297,0.9060000181200001,123905.4,42688.6666666667,-40184.8888888889,-0.405207046239875,0.38531577816847296,2.39746094225071,-0.173999994993,S2
2339,-37194.1428571429,-61641.6428571429,127085.0,-0.39702531806086205,-0.83206699685116,1.4179187041752,0.9060000181200001,123888.5,42733.1428571429,-40053.9285714286,-0.41726377921076596,0.79595111737101,3.19214172239876,-0.173999994993,S2
2340,-37174.411764705896,-61668.7647058824,127112.91176470599,0.130590428763809,-0.8830414024567349,1.3614975482962,0.9060000181200001,123871.08823529401,42755.117647058796,-39904.8529411765,-0.48100263007539795,0.9649457826132279,4.05595923042849,-0.173999994993,S2
