MTML_position_x	MTML_position_y	MTML_position_z	MTML_orientation_x	MTML_orientation_y	MTML_orientation_z	MTML_orientation_w	MTML_gripper_angle	MTMR_position_x	MTMR_position_y	MTMR_position_z	MTMR_orientation_x	MTMR_orientation_y	MTMR_orientation_z	MTMR_orientation_w	MTMR_gripper_angle	PSML_position_x	PSML_position_y	PSML_position_z	PSML_orientation_x	PSML_orientation_y	PSML_orientation_z	PSML_orientation_w	PSML_gripper_angle	PSMR_position_x	PSMR_position_y	PSMR_position_z	PSMR_orientation_x	PSMR_orientation_y	PSMR_orientation_z	PSMR_orientation_w	PSMR_gripper_angle
0.11043599999999999	0.042701300000000005	0.292554	0.5447390000000001	0.584938	-0.34922800000000004	-0.48902700000000004	NaN	-0.135001	0.07267389999999999	0.304629	0.669284	-0.365503	0.291902	-0.577286	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110437	0.0427108	0.29255	0.544733	0.5849489999999999	-0.349219	-0.48902700000000004	NaN	-0.135	0.072651	0.304645	0.669305	-0.365505	0.291919	-0.577253	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110437	0.0427108	0.29255	0.544733	0.5849489999999999	-0.349219	-0.48902700000000004	NaN	-0.134998	0.0726316	0.304652	0.6693180000000001	-0.365512	0.291929	-0.577228	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110437	0.0427108	0.29255	0.544733	0.5849489999999999	-0.349219	-0.48902700000000004	NaN	-0.134996	0.07261210000000001	0.30466	0.6693319999999999	-0.365519	0.29194000000000003	-0.577202	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110437	0.0427108	0.29255	0.544733	0.5849489999999999	-0.349219	-0.48902700000000004	NaN	-0.134995	0.0725927	0.304667	0.669345	-0.365526	0.291951	-0.577176	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110428	0.04271780000000001	0.292557	0.5447350000000001	0.584947	-0.349217	-0.48902700000000004	NaN	-0.134993	0.07257330000000001	0.304674	0.669359	-0.365533	0.291962	-0.577151	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110428	0.04271780000000001	0.292557	0.5447350000000001	0.584947	-0.349217	-0.48902700000000004	NaN	-0.134983	0.072561	0.304688	0.669374	-0.36551999999999996	0.291971	-0.577136	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110427	0.042708300000000005	0.292561	0.5447420000000001	0.584936	-0.34922600000000004	-0.48902700000000004	NaN	-0.13499	0.0725275	0.304707	0.6694	-0.36547199999999996	0.292002	-0.577121	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110425	0.042693199999999994	0.292558	0.5447489999999999	0.584918	-0.349236	-0.489034	NaN	-0.13498800000000002	0.0724948	0.304728	0.669427	-0.365477	0.292025	-0.577075	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11043199999999999	0.0426727	0.292565	0.544747	0.584957	-0.34925500000000004	-0.488975	NaN	-0.134993	0.0724418	0.30475399999999997	0.669466	-0.3655	0.29206	-0.576998	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110427	0.0426251	0.292585	0.543044	0.586512	-0.347852	-0.490005	NaN	-0.134998	0.0723826	0.304775	0.669505	-0.365467	0.292101	-0.5769529999999999	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110419	0.0425584	0.292613	0.543078	0.586487	-0.34791700000000003	-0.48995200000000005	NaN	-0.135001	0.07231019999999999	0.304809	0.669558	-0.36543200000000003	0.292153	-0.576887	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110404	0.042508300000000006	0.292644	0.543118	0.5864189999999999	-0.34797	-0.489951	NaN	-0.135022	0.0722129	0.304859	0.669626	-0.365421	0.292227	-0.5767770000000001	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11040499999999999	0.0424092	0.292711	0.5431739999999999	0.58637	-0.348083	-0.489868	NaN	-0.13505	0.0720953	0.304915	0.6699930000000001	-0.36634	0.292644	-0.575555	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11041	0.042334699999999996	0.29277600000000004	0.543226	0.586298	-0.348177	-0.489829	NaN	-0.13508599999999998	0.07195030000000001	0.304998	0.670098	-0.36635300000000004	0.292756	-0.575368	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11041400000000001	0.0422642	0.292831	0.543263	0.586282	-0.348262	-0.48974700000000004	NaN	-0.135123	0.07180189999999999	0.30509000000000003	0.669924	-0.365448	0.292543	-0.576254	NaN	-0.0941941	0.0552269	0.0400706	0.6653939999999999	-0.368345	0.281573	-0.585055	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110425	0.04216369999999999	0.29289699999999996	0.543315	0.586242	-0.348376	-0.48965600000000004	NaN	-0.135174	0.0715962	0.305218	0.67008	-0.36541799999999997	0.292711	-0.576005	NaN	-0.0941941	0.0552269	0.0400706	0.6653939999999999	-0.368345	0.281573	-0.585055	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11043499999999999	0.0420616	0.292946	0.5433640000000001	0.586198	-0.348481	-0.48958	NaN	-0.13522699999999999	0.0714196	0.305336	0.6693	-0.365732	0.29393400000000003	-0.576091	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11048699999999999	0.0419781	0.29299000000000003	0.5433819999999999	0.5862189999999999	-0.348575	-0.489468	NaN	-0.135295	0.0711961	0.30546100000000004	0.669458	-0.365736	0.294111	-0.575814	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110562	0.0419186	0.293003	0.54338	0.586234	-0.348637	-0.489408	NaN	-0.135371	0.07097869999999999	0.305566	0.669601	-0.365762	0.294277	-0.575546	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11066300000000001	0.041918800000000006	0.292997	0.54332	0.586395	-0.348645	-0.48927600000000004	NaN	-0.135486	0.0706832	0.305662	0.670847	-0.363848	0.296184	-0.574329	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110748	0.0419545	0.29297	0.5432560000000001	0.586521	-0.348614	-0.48921800000000004	NaN	-0.13559300000000002	0.0704082	0.305752	0.6688350000000001	-0.36786599999999997	0.29297199999999995	-0.575762	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110804	0.0420042	0.292942	0.543197	0.5866319999999999	-0.348567	-0.489183	NaN	-0.135661	0.0702016	0.305854	0.668054	-0.36829	0.294195	-0.575774	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11084200000000001	0.0420624	0.29292199999999996	0.5431560000000001	0.58668	-0.348518	-0.48920600000000003	NaN	-0.135702	0.070082	0.305962	0.6681600000000001	-0.368266	0.294311	-0.575607	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110855	0.0420934	0.29289899999999996	0.543129	0.586726	-0.348483	-0.48920699999999995	NaN	-0.13572	0.07001310000000001	0.306079	0.6682520000000001	-0.368171	0.29440700000000003	-0.575511	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110866	0.0421054	0.292883	0.543113	0.58675	-0.348466	-0.489208	NaN	-0.135729	0.0699354	0.3062	0.668076	-0.367089	0.294179	-0.576523	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110857	0.0421125	0.292891	0.5431159999999999	0.5867479999999999	-0.348464	-0.489208	NaN	-0.13573	0.0698878	0.306311	0.668715	-0.368798	0.294927	-0.5743050000000001	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110828	0.0421264	0.29289	0.543122	0.586733	-0.34844899999999995	-0.48923	NaN	-0.13572599999999999	0.0697994	0.306395	0.669353	-0.37061700000000003	0.295667	-0.572006	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110819	0.042124	0.292901	0.543131	0.58672	-0.348456	-0.48923	NaN	-0.135715	0.0696604	0.306456	0.669455	-0.370531	0.29576199999999997	-0.571893	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098600000000001	0.051222199999999996	0.029281099999999997	0.529247	0.611287	-0.32653899999999997	-0.489487	NaN
0.110819	0.042124	0.292901	0.543131	0.58672	-0.348456	-0.48923	NaN	-0.135709	0.0694858	0.30649499999999996	0.669833	-0.371409	0.296192	-0.570657	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110819	0.042124	0.292901	0.543131	0.58672	-0.348456	-0.48923	NaN	-0.135719	0.06939060000000001	0.30651999999999996	0.6698890000000001	-0.371406	0.29625100000000004	-0.570562	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11081099999999999	0.042127	0.292919	0.543149	0.586662	-0.348464	-0.489274	NaN	-0.135796	0.0690966	0.306604	0.670054	-0.37144699999999997	0.296442	-0.570243	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11083	0.0421241	0.292917	0.543141	0.58668	-0.348468	-0.489259	NaN	-0.13585	0.0689511	0.306661	0.67014	-0.371501	0.296545	-0.570054	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11084000000000001	0.0421226	0.292917	0.543148	0.5866359999999999	-0.34847100000000003	-0.489303	NaN	-0.136113	0.0684672	0.306909	0.667669	-0.372523	0.300152	-0.570398	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11084100000000001	0.0421321	0.29291300000000003	0.543141	0.586647	-0.348462	-0.489303	NaN	-0.136191	0.0683477	0.30700500000000003	0.6657270000000001	-0.374799	0.299649	-0.57144	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110851	0.0421306	0.292912	0.543137	0.5866560000000001	-0.348464	-0.489296	NaN	-0.13636600000000001	0.0680893	0.307272	0.671579	-0.363223	0.311105	-0.565919	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11085	0.0421211	0.292916	0.543144	0.5866439999999999	-0.348473	-0.489296	NaN	-0.136541	0.0678788	0.30759899999999996	0.672882	-0.361157	0.31306799999999996	-0.564609	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110851	0.0421306	0.292912	0.543137	0.5866560000000001	-0.348464	-0.489296	NaN	-0.136688	0.06777530000000001	0.307897	0.674895	-0.356285	0.316313	-0.563492	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110851	0.0421306	0.292912	0.543137	0.5866560000000001	-0.348464	-0.489296	NaN	-0.136821	0.0676383	0.308175	0.677465	-0.353317	0.320135	-0.560109	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110853	0.0421362	0.29291799999999996	0.543125	0.586716	-0.348462	-0.489237	NaN	-0.136965	0.06743939999999998	0.308433	0.678238	-0.355398	0.320925	-0.557398	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11084300000000001	0.04213769999999999	0.292919	0.54314	0.586654	-0.348462	-0.489296	NaN	-0.13710899999999998	0.0672706	0.308628	0.6815220000000001	-0.349654	0.32602	-0.554059	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11084400000000001	0.0421432	0.292926	0.543138	0.586662	-0.348461	-0.48928900000000003	NaN	-0.137177	0.0673038	0.30878	0.68187	-0.351047	0.32631	-0.5525770000000001	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11084200000000001	0.0421282	0.292923	0.543135	0.586696	-0.34847	-0.489245	NaN	-0.137217	0.06728239999999999	0.30887800000000004	0.682675	-0.348735	0.327652	-0.552253	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110851	0.0421306	0.292912	0.543126	0.586709	-0.348463	-0.489245	NaN	-0.137227	0.0671383	0.308975	0.684859	-0.345358	0.330933	-0.549708	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110872	0.04213719999999999	0.292906	0.543112	0.586738	-0.348457	-0.48923	NaN	-0.137165	0.06704389999999999	0.309025	0.684663	-0.345314	0.33059499999999997	-0.550183	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.110873	0.0421332	0.292917	0.543117	0.586734	-0.348466	-0.48922299999999996	NaN	-0.137097	0.06701510000000001	0.30903400000000003	0.684725	-0.346602	0.330431	-0.5493939999999999	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098589999999999	0.0512224	0.0292804	0.529227	0.611326	-0.326449	-0.48951999999999996	NaN
0.11086300000000002	0.0421308	0.292928	0.543136	0.5866680000000001	-0.34847399999999995	-0.489274	NaN	-0.137074	0.06700189999999999	0.308981	0.68445	-0.347591	0.329905	-0.549428	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110864	0.04213630000000001	0.292935	0.5431239999999999	0.586729	-0.348473	-0.48921499999999996	NaN	-0.13708299999999998	0.0670506	0.30888499999999997	0.683512	-0.346935	0.328795	-0.551672	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110866	0.0421419	0.292942	0.543122	0.586737	-0.348473	-0.489208	NaN	-0.137076	0.06724010000000001	0.308754	0.682466	-0.345545	0.32769899999999996	-0.554483	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110855	0.0421338	0.292946	0.543144	0.586663	-0.348482	-0.489266	NaN	-0.137027	0.0675052	0.30859000000000003	0.6826760000000001	-0.342325	0.328547	-0.555719	NaN	-0.0941941	0.0552273	0.0400699	0.665396	-0.368346	0.28157	-0.585054	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110855	0.0421338	0.292946	0.543133	0.586717	-0.348481	-0.48921499999999996	NaN	-0.136936	0.0678171	0.308404	0.681974	-0.340546	0.323319	-0.560718	NaN	-0.094194	0.0552274	0.04006969999999999	0.6654220000000001	-0.368317	0.281652	-0.5850029999999999	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.110874	0.0421348	0.292934	0.5431199999999999	0.586738	-0.348475	-0.489208	NaN	-0.136725	0.0683817	0.30811900000000003	0.680088	-0.340819	0.31617199999999995	-0.5668850000000001	NaN	-0.094194	0.0552274	0.0400695	0.665449	-0.368288	0.28173400000000004	-0.584951	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529266	0.6112489999999999	-0.326629	-0.48945500000000003	NaN
0.11090699999999999	0.0421629	0.29290900000000003	0.543084	0.586802	-0.34844400000000003	-0.48919399999999996	NaN	-0.136481	0.06904880000000001	0.307723	0.679292	-0.340344	0.315326	-0.568593	NaN	-0.094194	0.0552274	0.0400695	0.665449	-0.368288	0.28173400000000004	-0.584951	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529246	0.6112350000000001	-0.326654	-0.48947700000000005	NaN
0.110953	0.0422181	0.292871	0.543025	0.586907	-0.34838600000000003	-0.489174	NaN	-0.136158	0.06984069999999999	0.307171	0.678242	-0.341483	0.31154299999999996	-0.571242	NaN	-0.094194	0.0552274	0.0400695	0.665449	-0.368288	0.28173400000000004	-0.584951	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529226	0.611222	-0.326679	-0.48949799999999993	NaN
0.111018	0.042256800000000004	0.292846	0.542118	0.588537	-0.34571199999999996	-0.49011800000000005	NaN	-0.135771	0.07069439999999999	0.30652199999999996	0.675894	-0.34158	0.308529	-0.5755859999999999	NaN	-0.094191	0.055231600000000006	0.0400717	0.665955	-0.366735	0.283879	-0.584313	NaN	0.07098610000000001	0.051222000000000004	0.029281799999999997	0.529226	0.611222	-0.326679	-0.48949799999999993	NaN
0.11106600000000001	0.042265199999999996	0.292799	0.542078	0.588595	-0.34568499999999996	-0.49011099999999996	NaN	-0.135452	0.07131710000000001	0.306004	0.675359	-0.335785	0.30890100000000004	-0.579412	NaN	-0.0942711	0.05545880000000001	0.0399939	0.6752670000000001	-0.33471999999999996	0.319819	-0.5741890000000001	NaN	0.0709865	0.051222800000000006	0.029282299999999997	0.5292279999999999	0.611219	-0.326678	-0.4895	NaN
