PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.10684500000000001,0.028319,-0.027906,0.0,4.000000000000531e-05,2.999999999999531e-05,-0.221604239841673,-0.24203835690681197,0.25824062485473603,0.908636767000258,0.505039,0.006234,0.034661000000000004,-0.003578,-0.0018899999999999995,0.02241,-0.02692,-0.31854543042800004,0.0647920854094006,-0.0876454692952186,0.941620446960325,0.48893100000000006,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10684500000000001,0.028319,-0.027906,-5.000000000005e-05,0.0,0.0,-0.22155049181417,-0.24225044188748499,0.258516901594435,0.9085147850047521,0.503406,0.006214,0.035434,-0.004413,-0.0013699999999999995,0.02140000000000003,-0.02378000000000001,-0.331259909053937,0.0652665715218679,-0.0771166161879859,0.938115224694212,0.5207729999999999,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685,0.028319,-0.027906,0.0,0.0,0.0,-0.22151655397051104,-0.242385042870103,0.258691332594573,0.908437505693337,0.5021,0.006221,0.036067,-0.005082,-0.000899999999999998,0.02305000000000001,-0.02503,-0.34528911352074804,0.0665927685969657,-0.0671247890350501,0.933721100731716,0.520936,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685,0.028319,-0.027906,5.000000000005e-05,0.0,0.0,-0.22149486585645498,-0.242470033973887,0.25880188349857103,0.9083886239498629,0.500793,0.006217,0.036347000000000004,-0.005318,-0.00016999999999999654,0.01686,-0.0174,-0.35276742078802603,0.0661912903584747,-0.0619933805273068,0.931305900701827,0.521099,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685,0.028319,-0.027906,5.000000000005e-05,0.0,0.0,-0.221473373075323,-0.24255482641731602,0.258912478450929,0.9083397105173271,0.499487,0.006227,0.036807,-0.005644,0.0001299999999999999,0.013729999999999992,-0.012309999999999995,-0.36733112702077597,0.0696615047116996,-0.0505332312701122,0.9261001621964822,0.5215890000000001,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685,0.028319,-0.027906,0.0,0.0,0.0,-0.221441077416255,-0.24268205057845998,0.259077976926791,0.9082664110442941,0.497691,0.006248,0.036808999999999995,-0.005736,0.0002700000000000012,0.007419999999999995,-0.006540000000000001,-0.37896267123608796,0.0916175530244825,-0.0069441565928338,0.920839452063512,0.5191399999999999,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685,0.028319,-0.027906,0.0,0.0,0.0,-0.22143018693206798,-0.24272463539860398,0.259133225515376,0.9082419254360821,0.497201,0.006253,0.03642,-0.005752,0.0003599999999999957,0.0007300000000000363,-0.004340000000000004,-0.383505169428558,0.105835010725554,0.0042353850557750004,0.9174447106173341,0.347848,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685,0.028319,-0.027906,0.0,0.0,0.0,-0.22140876001544602,-0.242809488980963,0.259243599711586,0.9081929690642869,0.496221,0.006155,0.035218,-0.005814,-0.0007200000000000003,-0.01589,-0.0017,-0.38098180189963604,0.15493896914333802,0.0336967107077972,0.910884907191672,0.044291000000000004,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685499999999999,0.028319,-0.027906,5.000000000005e-05,0.0,0.0,-0.22138534202572896,-0.24290160496476199,0.25936300096647796,0.9081399530751608,0.49671099999999996,0.005868,0.034304,-0.005785,-0.003800000000000001,-0.025050000000000003,-0.0004900000000000043,-0.357096087087733,0.20724262108140598,0.0757216039162316,0.907633802419397,-0.273636,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685599999999999,0.028319,-0.027912,6.000000000006001e-05,0.0,-5.999999999999062e-05,-0.22136234058305698,-0.24294539484400302,0.25941326912871104,0.908119488336,0.49703800000000004,0.005765,0.034054,-0.005715,-0.004879999999999997,-0.02366,0.00037000000000000574,-0.347072733223194,0.21621788331003,0.0785491000109613,0.909186660525428,-0.414066,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10686099999999998,0.028319,-0.027906999999999998,0.00010999999999997125,0.0,-1.0000000000010001e-05,-0.22136170682722303,-0.24299423108225604,0.25948160068138604,0.9080870538219928,0.49671099999999996,0.005441,0.033969,-0.005459,-0.007140000000000003,-0.01249,0.0035499999999999937,-0.342325231558849,0.19529022968930498,0.0733309314660588,0.916131942744275,-0.7071729999999999,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685499999999999,0.028325,-0.027901,0.0,5.999999999999062e-05,5.000000000001531e-05,-0.221349392116712,-0.243041275828606,0.259543798069712,0.908059690624308,0.494425,0.005155,0.034257,-0.005158,-0.007130000000000002,-0.00046999999999998426,0.00627,-0.34060595498283,0.18776891133161197,0.0696475783644575,0.918629214751818,-0.968111,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.106849,0.028333999999999998,-0.027901,-7.000000000006999e-05,0.00015000000000001124,0.00011000000000000591,-0.22131426290982198,-0.24313216554739497,0.25965658091992,0.9080116778400451,0.493608,0.004997,0.03451,-0.00488,-0.0076800000000000045,0.004559999999999982,0.008349999999999998,-0.343742118905111,0.186553700393587,0.07268939971034799,0.917472246844467,-0.975132,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10685499999999999,0.028332,-0.027902999999999997,-5.999999999992123e-05,0.00012999999999999123,4.000000000000531e-05,-0.22129270176763602,-0.24321856562137698,0.259767687787182,0.907962013447237,0.49344499999999997,0.00495,0.034513999999999996,-0.0047740000000000005,-0.004909999999999993,0.005450000000000038,0.006850000000000006,-0.3463225185410219,0.18704039587308605,0.0742283523309273,0.916278754077207,-0.9777450000000001,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.106876,0.028327999999999996,-0.02792,0.00020999999999993246,2.999999999999531e-05,-0.00019000000000001652,-0.22125346778483998,-0.243287711746687,0.259840845142004,0.907932116131009,0.494098,0.004924,0.034371,-0.004712,-0.0023099999999999943,0.0011399999999999605,0.004460000000000002,-0.346510539876733,0.19118088610497003,0.0729129552656914,0.9154583636063829,-0.965335,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10690699999999999,0.028342000000000003,-0.027968,0.0005800000000000249,7.999999999997591e-05,-0.0006700000000000109,-0.22111201297203,-0.24344215558404997,0.259979409629148,0.907885511049123,0.48593400000000003,0.004949,0.034276999999999995,-0.0047409999999999996,-0.0004799999999999943,-0.002329999999999971,0.0013899999999999935,-0.344686007684761,0.196482552900382,0.0705431366235973,0.915210264577159,-0.967458,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10695299999999999,0.028361,-0.028052999999999998,0.0009800000000000086,0.0002900000000000125,-0.0015000000000000085,-0.22086229357594897,-0.243754929577987,0.260282880911054,0.907775414674491,0.45637799999999995,0.004964,0.034223,-0.004831,0.00013999999999999256,-0.002909999999999996,-0.0005700000000000063,-0.345218595857445,0.19570071111349102,0.0676417298115591,0.915396061348304,-0.9672950000000001,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10711500000000002,0.028391000000000003,-0.02845,0.002390000000000031,0.0006300000000000057,-0.005299999999999992,-0.222347224257529,-0.243502350000745,0.266158360967039,0.905774830902486,0.260429,0.004882,0.033992,-0.005121,-0.0004200000000000037,-0.0037899999999999744,-0.004089999999999996,-0.346694918916573,0.194076491490152,0.0586827773769824,0.9158019874883591,-0.966968,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.107281,0.028467000000000003,-0.02918,0.003739999999999993,0.0012500000000000011,-0.012120000000000013,-0.221642990399094,-0.24539956426503898,0.265835640845524,0.905530148985513,-0.043291,0.004582,0.03383,-0.00547,-0.0036700000000000014,-0.0044700000000000295,-0.007289999999999995,-0.350801509006902,0.186367502289459,0.0424500904944496,0.916735209962987,-0.9708870000000001,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10734400000000001,0.02865,-0.029986000000000002,0.003909999999999886,0.0028899999999999764,-0.01932999999999997,-0.219792639416337,-0.24585729112863802,0.265554197232882,0.905939488260274,-0.22601300000000002,0.0039759999999999995,0.034065,-0.005775,-0.009879999999999993,-0.0015800000000000536,-0.009439999999999995,-0.357930535520937,0.16739577749821,0.02498904990235,0.9182809661549359,-0.81772,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.107366,0.028796,-0.030352999999999998,0.0025100000000000122,0.00404999999999999,-0.01903000000000002,-0.218856636792045,-0.246197868810707,0.26552286166761996,0.9060827731818871,-0.278593,0.0035979999999999996,0.034343,-0.00587,-0.01284,0.0035099999999999715,-0.007490000000000003,-0.36155456641512,0.156516896530798,0.0137294092496844,0.9190170074195559,-0.730033,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10734500000000001,0.029182999999999997,-0.030895,0.0006399999999999463,0.0071600000000000144,-0.017149999999999978,-0.21717534108632897,-0.24694022608419197,0.265656592891933,0.906246087229387,-0.3137,0.0027559999999999998,0.035022000000000005,-0.005921,-0.01826,0.011919999999999986,-0.00451,-0.37195281345449105,0.133384927225559,-0.0059804936394459,0.918598823996716,-0.5920529999999999,88.7809375,272.411875,612.4325,307.943125,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.107248,0.029643,-0.031222000000000003,-0.0009599999999999886,0.009930000000000008,-0.01236000000000001,-0.21576945246269602,-0.24767768738346302,0.26593957581295696,0.9062976600282892,-0.282675,0.001848,0.035508,-0.005803,-0.021280000000000004,0.014429999999999997,-0.00028000000000000247,-0.38605592430977703,0.112725205106913,-0.0267543490945738,0.9151710529969,-0.48852700000000004,87.9404981884058,272.5634311594203,613.1241333333334,307.07445,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.107208,0.029826,-0.031292,-0.0015800000000000536,0.010299999999999995,-0.009389999999999987,-0.215309011256821,-0.24799783619994398,0.266142561202393,0.906260028925687,-0.260141,0.001395,0.035644999999999996,-0.005691,-0.022030000000000004,0.013020000000000044,0.0017900000000000036,-0.392558062803614,0.10868302965589599,-0.0241876955945354,0.9129628260638629,-0.373243,87.10005887681159,272.7149873188406,613.8157666666667,306.205775,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.107125,0.030098000000000003,-0.031338,-0.00219999999999998,0.009149999999999991,-0.0044299999999999895,-0.215527672885826,-0.24737317528358102,0.265917908855717,0.906444703288812,-0.217032,0.000615,0.035802999999999995,-0.005411,-0.02141,0.007810000000000039,0.0051,-0.40530306450467796,0.10776681921982902,-0.0144986429215395,0.9076924192323029,-0.074748,86.25961956521739,272.8665434782609,614.5074,305.3371,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.107049,0.030195,-0.031252999999999996,-0.0019899999999999085,0.005520000000000004,-0.00031000000000003247,-0.21550617016747198,-0.247469443245252,0.266043639010492,0.906386643448417,-0.172127,0.000144,0.035951,-0.005121,-0.017040000000000003,0.0044299999999999895,0.006820000000000003,-0.415415589688776,0.104387368117184,-0.0054487333200052,0.903605819218923,0.236157,85.41918025362318,273.0180996376812,615.1990333333333,304.468425,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.10697999999999999,0.0302,-0.031148000000000002,-0.002279999999999921,0.003740000000000028,0.0014400000000000177,-0.21567965868470396,-0.247455739322862,0.26613040995063,0.906323643521085,-0.10975,-4.7e-05,0.036039999999999996,-0.004893,-0.014419999999999999,0.003949999999999995,0.007980000000000001,-0.4214471795746121,0.10097084598088499,0.0004500063648003,0.901214159112462,0.46231400000000006,84.57874094202899,273.1696557971015,615.8906666666667,303.59975000000003,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.106954,0.030194,-0.031125999999999997,-0.0017100000000000448,0.0009599999999999886,0.002119999999999969,-0.215715638162024,-0.24749255309027698,0.26620559845701397,0.906282946417591,-0.093585,-5.6999999999999996e-05,0.036048000000000004,-0.0048119999999999994,-0.006719999999999999,0.0024499999999999518,0.005989999999999998,-0.42266976711866794,0.10047021111574199,0.0014997383800408,0.9006962614705358,0.493993,83.73830163043479,273.3212119565218,616.5823,302.73107500000003,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
0.106923,0.030182,-0.031139999999999998,-0.0012600000000000113,-0.00012999999999999123,0.0011300000000000199,-0.215695808494455,-0.24752253495941398,0.266241817267662,0.906268838492862,-0.082807,3.8e-05,0.035956999999999996,-0.004605,-0.00106,6.000000000006001e-05,0.0051600000000000005,-0.4229938263365779,0.10091003305492802,0.0010224966609379,0.9004956094343671,0.5104850000000001,82.89786231884058,273.4727681159421,617.2739333333334,301.86240000000004,445.815,211.625,187.46476190476193,196.9319047619048,292.2255555555555,191.0861111111111,400.29437499999995,202.595,510.3403703703704,224.24592592592597,485.03,205.74,543.1750959701727,214.80057982179662,514.640172242833,243.9056198293799,473.7920103269347,183.55292411190504,417.93,137.24
