PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.11106099999999999,0.035556,-0.052545,1.0000000000010001e-05,-0.00026999999999999247,-0.00021000000000000182,0.222871034443258,-0.19719943610979698,-0.8996725924007779,0.319421525397138,-0.46964300000000003,-0.009008,0.035132,0.0154,-0.00022000000000001183,-0.0014700000000000132,0.0004900000000000043,0.27564377128881895,0.0616810618414646,0.8645326106988,0.41569137950901003,-0.128308,26.142083333333332,128.29020833333334,296.17833333333334,116.27944444444445,279.815,96.595,92.98,89.10428571428572,159.62235294117647,92.64294117647059,222.97636363636363,87.19227272727272,274.85461111111107,113.61611111111112,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11107,0.035564,-0.052552,0.00017000000000003124,-4.0000000000040004e-05,-0.00014000000000000123,0.223132086132382,-0.19714762349824203,-0.8995194435758179,0.319702451220283,-0.470296,-0.009011,0.035115,0.015424,-0.0002899999999999951,-0.0007700000000000068,0.000499999999999997,0.277200317516334,0.0576508457883403,0.866121749299563,0.41190955237648597,-0.152311,26.179416666666665,128.32754166666666,296.17833333333334,116.27944444444445,279.815,96.595,92.98,89.10428571428572,159.62235294117647,92.64294117647059,222.97636363636363,87.19227272727272,270.7797722222222,110.79572222222222,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11108,0.035567,-0.05255,0.0002399999999999625,7.000000000000062e-05,-7.000000000000062e-05,0.22342475024976502,-0.19711329152601,-0.8993349822683321,0.320037999225141,-0.47094899999999995,-0.009011,0.035113,0.015428,-2.000000000000265e-05,-0.00032000000000004247,0.0003800000000000157,0.27876320943232896,0.0550373644684658,0.8675870822499571,0.40811103426930195,-0.176478,26.216749999999998,128.364875,296.17833333333334,116.27944444444445,279.815,96.595,92.98,89.10428571428572,159.62235294117647,92.64294117647059,222.97636363636363,87.19227272727272,266.7049333333333,107.97533333333334,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11109000000000001,0.03557,-0.052554,0.0002899999999998737,0.00014000000000000123,-8.999999999995123e-05,0.222413959042365,-0.197573353530487,-0.899497147401841,0.320002629073214,-0.471602,-0.009019,0.035127,0.015434999999999999,-0.00010999999999998858,-4.999999999998062e-05,0.00035000000000000314,0.279286411180296,0.0551180975100852,0.866990590968655,0.40900905983696995,-0.20783000000000001,26.254083333333334,128.40220833333333,296.17833333333334,116.27944444444445,279.815,96.595,92.98,89.10428571428572,159.62235294117647,92.64294117647059,222.97636363636363,87.19227272727272,262.6300944444444,105.15494444444445,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111099,0.035577,-0.052562,0.0002900000000000125,0.00012999999999999123,-9.999999999996124e-05,0.22250049398966604,-0.197540089931266,-0.899456315992568,0.32007776971445595,-0.47176599999999996,-0.009040000000000001,0.03515,0.015441999999999999,-0.0002899999999999951,0.00035000000000000314,0.00018000000000000654,0.279353143898786,0.0551084333825112,0.866915035824227,0.4091249225186229,-0.23020100000000002,26.291416666666667,128.43954166666668,296.17833333333334,116.27944444444445,279.815,96.595,92.98,89.10428571428572,159.62235294117647,92.64294117647059,222.97636363636363,87.19227272727272,258.55525555555556,102.33455555555555,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111132,0.035604000000000004,-0.052598,0.0005199999999999648,0.0003699999999999537,-0.0004799999999999943,0.221600629059082,-0.197875576485653,-0.8996281804870891,0.320011803383219,-0.471929,-0.009119,0.035213,0.015478,-0.0010800000000000048,0.0010000000000000286,0.000499999999999997,0.27882164451344005,0.0538982544080768,0.8669344712533359,0.40960724026228,-0.283597,26.32875,128.476875,296.17833333333334,116.27944444444445,279.815,96.595,92.98,89.10428571428572,159.62235294117647,92.64294117647059,222.97636363636363,87.19227272727272,254.48041666666666,99.51416666666667,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111174,0.035643,-0.052644,0.0008400000000000074,0.0007300000000000363,-0.0009000000000000674,0.22178478491434,-0.197749642758395,-0.8995486695911971,0.320185538408802,-0.47274499999999997,-0.00919,0.035261,0.015505000000000001,-0.00171000000000001,0.0013400000000000215,0.0006999999999999887,0.279859918710341,0.0526877175805516,0.8690558908521541,0.40452971323595294,-0.33634000000000003,25.563214285714288,128.65982142857143,296.17833333333334,116.27944444444445,279.815,96.595,91.95214285714286,87.71142857142857,160.55387631975867,90.63298642533937,223.5502840909091,86.31818181818181,254.81729532163743,98.70277777777778,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111202,0.035661,-0.052662,0.0010299999999999199,0.0008400000000000074,-0.0010000000000000286,0.22192575133129197,-0.197679069480002,-0.8994885036365269,0.32030044990802603,-0.472908,-0.009236,0.035297,0.015526,-0.00196,0.0014700000000000132,0.0008399999999999902,0.28178510979094,0.0501071621359613,0.870819458161533,0.39969975667998997,-0.362466,24.797678571428573,128.84276785714286,296.17833333333334,116.27944444444445,279.815,96.595,90.92428571428572,86.31857142857143,161.48539969834087,88.62303167420815,224.12420454545455,85.44409090909092,255.1541739766082,97.89138888888888,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11126400000000002,0.035688,-0.052693,0.0013200000000000713,0.0008400000000000074,-0.0009499999999999787,0.220980032333921,-0.19805557353092498,-0.8996483440326359,0.320272808996286,-0.47503100000000004,-0.009334,0.035348000000000004,0.015550999999999999,-0.0021499999999999987,0.0013499999999999626,0.0007300000000000015,0.281867174635674,0.0495828331010322,0.87046746655039,0.40047325528919303,-0.4366,24.032142857142862,129.0257142857143,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111325,0.03572,-0.052726999999999996,0.0015099999999999836,0.0007700000000000068,-0.0008299999999999974,0.219914263305318,-0.198433259334301,-0.8998902684206271,0.320092897744852,-0.480257,-0.009414,0.035348000000000004,0.015546,-0.0022400000000000024,0.000869999999999968,0.00041000000000001116,0.28387471941367404,0.0465589576716097,0.8692608334418429,0.40203608119462797,-0.5414329999999999,23.791625000000003,128.93370833333333,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111391,0.035762,-0.052772,0.0018900000000000858,0.0010100000000000386,-0.00109999999999999,0.21883790620651897,-0.19878073518344802,-0.9001532321968729,0.319875520621065,-0.486788,-0.009507,0.035422,0.015525,-0.002710000000000004,0.0012500000000000011,-9.999999999992654e-06,0.28518756607858897,0.0449653095416142,0.8683646231748041,0.403223330563197,-0.625691,23.55110714285715,128.84170238095237,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11142,0.035783999999999996,-0.05279299999999999,0.0015600000000000336,0.000960000000000058,-0.0010000000000000286,0.21899104556980498,-0.198698162350543,-0.9000924401855859,0.31999306454909004,-0.490544,-0.009545999999999999,0.035480000000000005,0.015507,-0.002120000000000004,0.0013200000000000015,-0.00044000000000000647,0.28537967460643,0.0448687171058809,0.868193030345923,0.40346759672316296,-0.652144,23.31058928571429,128.74969642857144,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11146700000000001,0.035809,-0.052825,0.0014200000000000323,0.0008899999999999881,-0.0009799999999999393,0.219321403523567,-0.19857481107809902,-0.899931006241445,0.320297284357844,-0.496259,-0.009628,0.035554,0.015459,-0.002139999999999989,0.002060000000000048,-0.0008700000000000027,0.286606540310784,0.0434763656579656,0.870166665158852,0.398467654304061,-0.686761,23.07007142857143,128.65769047619048,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11151300000000001,0.035817,-0.05285,0.001219999999999971,0.0005499999999999949,-0.0007800000000000168,0.21835389960118498,-0.19898812794102103,-0.9000839132484879,0.320272147678771,-0.502464,-0.009737,0.035655,0.015335,-0.0023000000000000104,0.002329999999999971,-0.0019000000000000093,0.28679734599309303,0.0430682091690345,0.870137545300505,0.39843828122897795,-0.69166,22.829553571428573,128.56568452380952,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111536,0.035828,-0.052873,0.0011599999999999109,0.0004399999999999543,-0.0008000000000000367,0.21847866907424301,-0.19891915607857802,-0.9000360615514571,0.32036436819889297,-0.506057,-0.009774,0.035727999999999996,0.015246000000000001,-0.002279999999999991,0.002480000000000052,-0.0026100000000000077,0.28688767784174496,0.0427859409674473,0.870175483883534,0.398320788819966,-0.691987,22.589035714285718,128.47367857142856,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11158900000000001,0.035858,-0.05294600000000001,0.001219999999999971,0.0004900000000000043,-0.0012100000000000305,0.2188603328571,-0.198704754992505,-0.899888805692141,0.320650452104812,-0.5155270000000001,-0.009925,0.035927999999999995,0.015004,-0.002970000000000004,0.003739999999999993,-0.0045500000000000046,0.28730066077767796,0.0419991704773322,0.870083723246491,0.39830731167962397,-0.696395,22.34851785714286,128.3816726190476,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111643,0.035927,-0.053122,0.0013000000000000511,0.00109999999999999,-0.002720000000000014,0.218159674658657,-0.19873941211183,-0.900061548814328,0.320621600601435,-0.5241819999999999,-0.010087,0.036129,0.014601,-0.003499999999999996,0.004740000000000022,-0.007340000000000003,0.28912079067402696,0.0431338348024002,0.8697119199957809,0.39768054630886396,-0.703254,22.108,128.28966666666668,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111675,0.036051,-0.053466999999999994,0.0013900000000000026,0.0022300000000000093,-0.005939999999999973,0.218885189047928,-0.197865706558735,-0.900038890706103,0.320731088920287,-0.54247,-0.010231,0.036374000000000004,0.013975999999999999,-0.004570000000000008,0.006459999999999938,-0.012699999999999984,0.290927452321763,0.0459604783192927,0.8694426275593821,0.396633797476802,-0.708969,21.867482142857142,128.19766071428572,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11169000000000001,0.036134,-0.053729,0.0010100000000000386,0.002759999999999985,-0.007829999999999991,0.21992228176853798,-0.198517171099126,-0.899815833372453,0.320244576492341,-0.5566770000000001,-0.010289,0.03652,0.01356,-0.003639999999999997,0.005919999999999953,-0.01444000000000001,0.291827179879513,0.048066385184966,0.869262141682679,0.396118478155291,-0.713378,21.626964285714287,128.10565476190476,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11170899999999999,0.036348,-0.054422000000000005,0.0006599999999999662,0.0042099999999999785,-0.012999999999999956,0.22310360785291,-0.201973864965024,-0.899138975923039,0.317774196577025,-0.5883550000000001,-0.010379000000000001,0.0369,0.012497,-0.002919999999999989,0.007710000000000008,-0.02104,0.29552537720455496,0.0531682700114545,0.8682177551407378,0.39501369109243795,-0.726604,21.38644642857143,128.0136488095238,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11168499999999999,0.036662,-0.055406,0.0001000000000001,0.006110000000000004,-0.019389999999999963,0.226927067423817,-0.21018759639575602,-0.898323447848672,0.311994011860924,-0.608276,-0.010454000000000001,0.037495999999999995,0.011063,-0.0022299999999999924,0.01122000000000005,-0.029130000000000007,0.300742301448584,0.062631876215768,0.8666515770125921,0.39312384850411897,-0.737708,21.14592857142857,127.92164285714286,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11165699999999999,0.036832,-0.055972,-0.0003299999999999137,0.0069799999999999715,-0.02243000000000002,0.23020897317648,-0.21607278259797602,-0.897478557033228,0.30797503300585,-0.611379,-0.010464,0.037893,0.01024,-0.001749999999999998,0.013730000000000063,-0.03319999999999998,0.302806733257758,0.0686263706837851,0.866198302364639,0.39153416775698496,-0.740647,20.905410714285715,127.8296369047619,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11155999999999999,0.037208,-0.057396,-0.0014899999999999636,0.008599999999999997,-0.029740000000000044,0.238178495287924,-0.229990962155033,-0.895450614862463,0.297562359937912,-0.610889,-0.010481,0.038834,0.00836,-0.0010200000000000142,0.019339999999999986,-0.04137,0.30810534345089396,0.0825337170393107,0.8657402823361129,0.385685164906909,-0.75567,20.664892857142856,127.73763095238095,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11136800000000001,0.037592,-0.059141,-0.003170000000000117,0.009300000000000004,-0.03735000000000002,0.24530297531672302,-0.242346890962658,-0.893997365468925,0.286117362765909,-0.609256,-0.010513,0.039889,0.006227,-0.0005900000000000002,0.023929999999999996,-0.048360000000000014,0.310771837312386,0.0962160855919889,0.867578260745842,0.376126696058734,-0.7672640000000001,20.424374999999998,127.645625,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11126300000000001,0.037788,-0.060139,-0.003940000000000055,0.009560000000000056,-0.04166999999999997,0.248843161458831,-0.247750872494913,-0.893352963942205,0.28038735347526195,-0.608766,-0.010486,0.040461000000000004,0.005095000000000001,-0.00022000000000001183,0.02567999999999994,-0.05145000000000002,0.311742000392344,0.100362938852426,0.8689099373959259,0.371133030584576,-0.764814,20.547564814814812,127.08591666666666,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.111081,0.038118,-0.062133,-0.004790000000000072,0.009100000000000009,-0.04736999999999999,0.253604607108333,-0.257127275129608,-0.892403151526663,0.270530742768969,-0.605174,-0.010421,0.041576999999999996,0.002722,0.0006000000000000102,0.027430000000000024,-0.056379999999999986,0.312869453948456,0.10710473337099699,0.871908965647818,0.36113160551033796,-0.769223,20.670754629629627,126.52620833333333,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.11093599999999999,0.038409,-0.064234,-0.0043199999999998795,0.008169999999999983,-0.05093,0.26126139153290695,-0.26919414544686704,-0.889519274611456,0.26083032309555,-0.594723,-0.010303,0.042425,0.000433,0.002100000000000001,0.02535999999999997,-0.05794,0.315764523443322,0.11786854696455401,0.869246864591135,0.36167618081587605,-0.773305,20.793944444444442,125.9665,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
0.110729,0.038605,-0.066354,-0.005340000000000067,0.008169999999999983,-0.062149999999999976,0.270453228669136,-0.28137187907063105,-0.885690024609739,0.25147186140302397,-0.551451,-0.010041,0.043019,-0.001861,0.0044500000000000095,0.025580000000000047,-0.06956,0.316566073357241,0.129849846202796,0.8674832235466591,0.36110634930084706,-0.7785310000000001,20.91713425925926,125.40679166666666,296.17833333333334,116.27944444444445,279.815,96.595,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08,301.78,94.52,303.05720508246475,86.1059277294595,306.40744234714646,78.41050754478451,311.34225329459656,71.63100864694451,317.96,66.28
