PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.07140099999999999,0.025156,-0.084848,0.0,-0.00011999999999998125,8.999999999995123e-05,-0.341906661080135,-0.361699151301736,0.31599823297155893,0.807724381095117,0.061051999999999995,0.009548000000000001,0.040361,-0.049233,-0.018650000000000003,1.0000000000010001e-05,0.0016100000000000142,-0.392030708973712,0.13351446554203097,-0.509194839354102,0.75445770344516,0.280735,275.46454545454543,228.65575757575755,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071406,0.025144,-0.084846,0.00010999999999997125,-0.00021000000000000182,6.999999999993123e-05,-0.34190470013835,-0.3617853094437029,0.316078288270052,0.807655298737216,0.064807,0.009316,0.040260000000000004,-0.049217000000000004,-0.011560000000000008,-0.0013500000000000315,0.0008400000000000074,-0.387581885094529,0.1339736099752,-0.513141151199521,0.7540010033961592,0.31519,275.46454545454543,228.65575757575755,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071407,0.025147,-0.084842,5.999999999992123e-05,-0.00012999999999999123,8.999999999995123e-05,-0.34190310319108197,-0.36179300838649,0.31608393089238895,0.8076503177381759,0.064807,0.009303,0.040232,-0.049203,-0.008019999999999989,-0.0017600000000000254,0.0006400000000000157,-0.384715457230326,0.13275225777431401,-0.517768489668008,0.7525201964936179,0.334785,275.46454545454543,228.65575757575755,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071406,0.025138999999999998,-0.084836,4.999999999991122e-05,-0.00016999999999999654,0.00012000000000012,-0.34190210482068106,-0.36187880963593394,0.31616145563081,0.8075819536301411,0.064807,0.009395,0.040205,-0.049168,-0.0015299999999999862,-0.0015600000000000336,0.0006499999999999563,-0.379473443045902,0.125769622171036,-0.5221593474909451,0.7533468815822321,0.386221,275.46454545454543,228.65575757575755,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071412,0.025134,-0.084833,6.000000000006001e-05,-9.999999999999593e-05,0.00012999999999999123,-0.341898971191786,-0.36193013095181803,0.316207063584055,0.807542424115754,0.064807,0.009581999999999999,0.040149000000000004,-0.049071,0.0026600000000000057,-0.00111,0.001460000000000003,-0.373648157216739,0.114259147615115,-0.525292710044659,0.755909697363871,0.427534,275.46454545454543,228.65575757575755,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071412,0.025134,-0.084833,5.000000000005e-05,-0.00012999999999999123,8.999999999995123e-05,-0.341898971191786,-0.36193013095181803,0.316207063584055,0.807542424115754,0.06464400000000001,0.009674,0.040091,-0.049007999999999996,0.0037099999999999976,-0.001409999999999953,0.001949999999999938,-0.37022857381830104,0.11124785419941301,-0.529552132927806,0.7550690409334129,0.437004,275.56748973607034,228.84264255457802,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071418,0.025129,-0.08483099999999999,0.00011999999999998125,-0.00010000000000003062,4.999999999991122e-05,-0.34189575875839195,-0.361981372744936,0.316252745277324,0.8075029269502808,0.064154,0.009867,0.039954,-0.048855,0.004720000000000002,-0.002509999999999943,0.0031300000000000078,-0.36441326268126,0.10892940071346101,-0.53584635387722,0.753794431313136,0.44125,275.6704340175953,229.02952753339846,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071424,0.025129,-0.08483099999999999,0.00011999999999998125,-5.000000000001531e-05,2.0000000000020002e-05,-0.341881282108303,-0.3620435557055429,0.31629716363489,0.8074637806072751,0.063664,0.010018,0.039779,-0.048685,0.004360000000000006,-0.0036999999999999533,0.003859999999999975,-0.356926131925238,0.10699057025091098,-0.5409756203624849,0.7539908039225001,0.43912700000000005,275.7733782991202,229.21641251221894,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.07144199999999999,0.025121,-0.084833,0.00030000000000002247,-0.00012999999999999123,0.0,-0.341874861146645,-0.362103688201117,0.31635140718309496,0.80741828408848,0.063338,0.010121,0.039591,-0.048448000000000005,0.004469999999999996,-0.0050000000000000044,0.005600000000000049,-0.35096729576107694,0.106264459384297,-0.545509015698853,0.753624399664175,0.43716800000000006,275.87632258064514,229.4032974910394,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071448,0.025121,-0.084834,0.00030000000000002247,-7.999999999997591e-05,-3.0000000000030006e-05,-0.34186041431138103,-0.362165667482286,0.316395915961943,0.807379161724257,0.062684,0.010143000000000001,0.039508999999999996,-0.048295,0.002759999999999985,-0.0044500000000000095,0.005600000000000049,-0.347286415895689,0.104545657336704,-0.547848136149891,0.753873179376647,0.43373900000000004,275.97926686217005,229.59018246985985,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071466,0.025121,-0.084841,0.0004200000000000037,-7.999999999997591e-05,-9.999999999996124e-05,-0.341843043914496,-0.36219365162322,0.31641014376126597,0.807368387401987,0.06186799999999999,0.010136,0.039397,-0.047887,0.0011799999999999831,-0.003820000000000004,0.007980000000000001,-0.340208454735285,0.102312941907256,-0.5526581000569311,0.7538960761844928,0.425737,276.082211143695,229.77706744868033,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.07147200000000001,0.025121,-0.084842,0.0002999999999998837,0.0,-8.999999999995123e-05,-0.341840639336481,-0.36220203497188,0.31641716512796697,0.8073628928633242,0.060399,0.010073,0.039359,-0.047361,-0.0004799999999999943,-0.0023200000000000304,0.010869999999999977,-0.331884966367641,0.0957648987527738,-0.5569501305921479,0.755306563786791,0.41855299999999995,276.18515542521993,229.9639524275008,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071478,0.025121,-0.084842,0.00030000000000002247,0.0,-7.999999999994123e-05,-0.34183807304636,-0.36221052648018603,0.316424289714799,0.80735737762244,0.060072,0.010038,0.03935,-0.047054,-0.001049999999999992,-0.0015899999999999944,0.01240999999999999,-0.32794204742556,0.0936896165331099,-0.5592569771721689,0.7555844775857021,0.417083,276.28809970674484,230.15083740632124,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071484,0.025118,-0.084846,0.00018000000000004124,-2.999999999999531e-05,-5.000000000005e-05,-0.341825291972185,-0.36226466907289795,0.316463336451731,0.8073231917834841,0.05941900000000001,0.009939,0.039314,-0.046355,-0.0019699999999999926,-0.0008299999999999974,0.015319999999999988,-0.31966487006549205,0.0922232507451889,-0.564909957402641,0.7551066036629192,0.411041,276.39104398826976,230.33772238514172,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071489,0.025115000000000002,-0.084851,0.00017000000000003124,-6.0000000000025304e-05,-8.999999999995123e-05,-0.341824446096239,-0.36226542492941,0.316464957256062,0.8073225754186691,0.058112,0.009842,0.039292,-0.045543,-0.002310000000000003,-0.0006699999999999763,0.01818,-0.310313895468888,0.0892023416132394,-0.570910547129006,0.7548571889480141,0.39977399999999996,276.4939882697947,230.5246073639622,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071489,0.025115000000000002,-0.084851,0.00010999999999997125,-6.0000000000025304e-05,-8.999999999995123e-05,-0.34182471751697896,-0.36226528159292104,0.31646524244237395,0.807322413025136,0.057786000000000004,0.009759,0.03925,-0.044692,-0.002789999999999997,-0.0010000000000000286,0.02361999999999996,-0.30166214437030797,0.08608815198234901,-0.576382973252769,0.7545670605628559,0.395202,276.59693255131964,230.71149234278263,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071489,0.025115000000000002,-0.08485,4.999999999991122e-05,-3.0000000000030006e-05,-3.9999999999901226e-05,-0.341824891776371,-0.36226517325649604,0.316465126350119,0.8073224333633471,0.057949,0.009708,0.039214,-0.044244,-0.002310000000000003,-0.0010000000000000286,0.021110000000000014,-0.297436802784091,0.0837633391981965,-0.578855515359199,0.75461337365182,0.39422199999999996,276.69987683284455,230.8983773216031,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071489,0.025112,-0.084854,0.0,-2.999999999999531e-05,-3.0000000000030006e-05,-0.341826337796329,-0.36225743686870704,0.316459907166337,0.8073273384311579,0.058276,0.009604000000000001,0.039166,-0.043373,-0.002380000000000004,-0.0012600000000000113,0.021699999999999983,-0.29017032146037397,0.0793484911117461,-0.583058422857891,0.7546839583801559,0.392426,276.80282111436946,231.08526230042358,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071488,0.02511,-0.084858,-1.0000000000010001e-05,-4.999999999998062e-05,-7.000000000006999e-05,-0.34182808426201394,-0.362249718275714,0.316454545453672,0.807332164032028,0.057622,0.009473,0.039198000000000004,-0.042584,-0.002859999999999998,-0.0005200000000000343,0.021080000000000057,-0.28368924778235804,0.0750227059879818,-0.5866092181386601,0.754838810259297,0.39063000000000003,276.90576539589443,231.27214727924402,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071488,0.02511,-0.084858,-1.0000000000010001e-05,-4.999999999998062e-05,-8.000000000008001e-05,-0.34182814545653606,-0.362249500637075,0.316454610365339,0.8073322103325601,0.0555,0.009419,0.039244,-0.042217000000000005,-0.002889999999999993,0.00030000000000002247,0.02027000000000001,-0.281048282524847,0.074458218641387,-0.5883505134884089,0.7545273420125409,0.390303,277.00870967741935,231.4590322580645,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071483,0.025113,-0.084853,-5.999999999992123e-05,1.0000000000010001e-05,1.0000000000010001e-05,-0.341829063952605,-0.362248923108406,0.316453048536764,0.807332692770381,0.051091000000000004,0.009335,0.039389999999999994,-0.041629,-0.002690000000000001,0.0022400000000000198,0.017440000000000025,-0.27664242346691104,0.0722425573413295,-0.590885746864277,0.754389830657721,0.389977,276.90079569892475,231.6146927337895,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071471,0.025113999999999997,-0.084853,-0.00016999999999989246,4.000000000000531e-05,5.000000000005e-05,-0.341834113988466,-0.362232172356874,0.31643898654413105,0.807343582137286,0.046845,0.009284,0.039617,-0.041184,-0.0018899999999999995,0.004190000000000027,0.013999999999999985,-0.273291383558602,0.0676921713603406,-0.592066034210668,0.755107542501861,0.388834,276.7928817204301,231.7703532095145,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071471,0.025113999999999997,-0.084853,-0.00016999999999989246,4.000000000000531e-05,5.000000000005e-05,-0.34182219553298,-0.362285899566188,0.31647643039020396,0.807309843011966,0.045049,0.009257,0.03974,-0.041013,-0.0016200000000000069,0.0049599999999999644,0.012039999999999969,-0.271945661454116,0.0662500875625829,-0.5926060581594891,0.7552976518875891,0.388507,276.6849677419355,231.92601368523947,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071465,0.025113999999999997,-0.084852,-0.00018000000000004124,1.0000000000010001e-05,1.0000000000010001e-05,-0.34182473250096096,-0.362277810321573,0.316469723750366,0.8073150279467242,0.043089999999999996,0.009184000000000001,0.039966,-0.040721,-0.001510000000000001,0.00576,0.00907999999999999,-0.271812538536865,0.0622295623275055,-0.5919099515649581,0.75623279134473,0.389324,276.57705376344086,232.08167416096447,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071471,0.025113999999999997,-0.084853,0.0,0.0,0.0,-0.341821916855518,-0.362286071031841,0.316476476650178,0.807309865925482,0.040151,0.009131,0.040157,-0.040451,-0.0015300000000000036,0.005399999999999988,0.007329999999999975,-0.271575766217602,0.05829214192636,-0.591312780196337,0.757098293069954,0.39095599999999997,276.46913978494626,232.23733463668947,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071465,0.025113999999999997,-0.084852,-6.000000000006001e-05,0.0,1.0000000000010001e-05,-0.34182473250096096,-0.362277810321573,0.316469723750366,0.8073150279467242,0.038518000000000004,0.009076,0.040331,-0.040182999999999996,-0.0018099999999999887,0.005910000000000013,0.008299999999999974,-0.27009886204760497,0.0556477587960198,-0.591793962791213,0.757449560872168,0.38965,276.3612258064516,232.39299511241447,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
0.071465,0.025118,-0.084855,0.0,4.000000000000531e-05,-3.0000000000030006e-05,-0.34181331188582204,-0.36228844195841103,0.316468004975399,0.807315766269855,0.038518000000000004,0.009044,0.04042,-0.040045,-0.001399999999999995,0.004539999999999961,0.00676000000000003,-0.269277016286899,0.0557533308782651,-0.5924579621473249,0.757215304707877,0.388507,276.253311827957,232.54865558813947,602.902,170.137,405.92999999999995,151.66000000000003,165.72086956521736,79.92695652173914,309.0055555555556,98.97722222222222,425.3488888888889,109.14111111111112,504.57789473684215,133.85789473684213,462.79,143.21,510.20147658969677,152.98198745184752,554.4336829423555,174.46995361182337,597.7609789116167,197.83767359524495,640.0,223.09
