PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.071815,0.044132,-0.041984,-0.0031699999999999784,0.002529999999999963,-0.00448999999999998,0.41755489364232706,-0.199301746635651,-0.83339698583961,0.302284945997607,-1.1917799999999998,0.010559,0.041692,-0.017730000000000003,0.00022000000000001183,0.0004900000000000043,0.00014000000000000123,0.333122067963545,0.165515958156576,0.8686151842407891,0.327325246715773,-0.903748,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.071565,0.044213,-0.042125,-0.004649999999999932,0.002050000000000038,-0.0041100000000000156,0.415941473902716,-0.20019079518968202,-0.834549822013852,0.300737311262845,-1.1890040000000002,0.010654,0.041712,-0.017669999999999998,0.0015399999999999962,0.0004099999999999937,0.0008899999999999881,0.331097596748972,0.16672709771613903,0.867047970353666,0.3328727586027381,-0.901789,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.071252,0.044246,-0.04218,-0.007220000000000005,0.0018900000000000169,-0.0038000000000000533,0.41540418771393106,-0.20036059845587897,-0.8350579251545159,0.299955418442083,-1.184105,0.010791,0.04169,-0.017627,0.002789999999999997,0.00014000000000000123,0.0012799999999999964,0.329791686446891,0.16550058277987198,0.867513176128577,0.333568418609057,-0.9014620000000001,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07109,0.044239999999999995,-0.04218,-0.007250000000000034,0.0010800000000000393,-0.0019600000000000173,0.41518535764081393,-0.200470827911334,-0.83522602632376,0.29971661767182,-1.180676,0.010879,0.041673,-0.017631,0.003199999999999991,-0.00018999999999998182,0.000989999999999984,0.329057623650919,0.16482657459358402,0.867808388437957,0.33385907443361895,-0.9047280000000001,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070769,0.044231,-0.042151,-0.00796000000000005,0.00017999999999997185,-0.00025999999999998247,0.41413119780334495,-0.20196069242886103,-0.834669173768194,0.301719406205073,-1.181166,0.011066,0.041636,-0.017641999999999998,0.004119999999999993,-0.0007599999999999968,0.00028000000000000247,0.328057403076452,0.16397061104052402,0.86821297016065,0.33421283255816603,-0.90979,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070503,0.044255,-0.042101,-0.007489999999999997,9.000000000002062e-05,0.0007900000000000268,0.413814709066225,-0.20214178234074698,-0.834890313790443,0.301420388048714,-1.181819,0.011302,0.04161,-0.017653,0.005109999999999993,-0.0007999999999999674,-0.00025999999999998247,0.330054327248456,0.162504895549359,0.867600379158365,0.33455325745137,-0.9083200000000001,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070405,0.04427,-0.042082999999999995,-0.00685000000000005,0.00029999999999995314,0.0009699999999999986,0.413760969248546,-0.202171523462823,-0.8349265773886171,0.30137376428175605,-1.182146,0.011455,0.041601,-0.01766,0.00576,-0.0007200000000000263,-0.00028999999999997783,0.330451861632763,0.16283553283512398,0.866385854400683,0.33713752043363804,-0.908483,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07028200000000001,0.044287,-0.042091,-0.004870000000000013,0.0005600000000000048,0.0005999999999999756,0.41360725999462605,-0.202220937864415,-0.8350688065814741,0.301157458887487,-1.182636,0.011791,0.041578,-0.017693,0.007249999999999999,-0.0005800000000000249,-0.0005099999999999896,0.333309798185314,0.160610482752324,0.8655515323722289,0.337534288734963,-0.90881,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070262,0.044323,-0.042127,-0.002409999999999912,0.0006799999999999863,-0.00025999999999998247,0.413632695391336,-0.202136387861231,-0.8351129338165091,0.30105690787307104,-1.181656,0.012134,0.041545,-0.017734,0.008320000000000011,-0.0006500000000000256,-0.0008100000000000121,0.33363474201526,0.16174629515506697,0.8657446136129159,0.33617295983502904,-0.90881,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07029400000000001,0.044358,-0.042178,-0.00111,0.0008800000000000474,-0.0009499999999999787,0.41377681837409397,-0.20198114222165198,-0.835074739002363,0.301069000468637,-1.182146,0.012473999999999999,0.041522,-0.017773,0.010190000000000008,-0.0007899999999999574,-0.0011300000000000199,0.33321714713391304,0.165032996880315,0.8637463443172679,0.340106888308945,-0.90881,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070328,0.044356,-0.042212,0.00046000000000004365,0.0006899999999999963,-0.0012099999999999609,0.41280173436092,-0.202738544197626,-0.835535626930045,0.30061940545457205,-1.182146,0.012662,0.041505,-0.017796,0.00871,-0.0007299999999999668,-0.0010299999999999893,0.33408061933801697,0.164205460408106,0.8635352512135971,0.340196379266972,-0.908483,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070384,0.044312,-0.042287,0.001219999999999971,-0.00011000000000004062,-0.0016000000000000042,0.411765355959223,-0.20351870923802898,-0.8360499448148209,0.30008318246279,-1.182799,0.013015,0.041472,-0.017844,0.008809999999999998,-0.0007299999999999668,-0.00109999999999999,0.334739436108067,0.163473328006962,0.863506994763592,0.33997301501550203,-0.9122389999999999,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070422,0.044220999999999996,-0.042359,0.0012800000000000313,-0.0013699999999999823,-0.0018100000000000058,0.41117983483442105,-0.204729659169719,-0.8351535262680779,0.30254833935056397,-1.182309,0.013233000000000002,0.041453,-0.017877,0.0075899999999999935,-0.0006900000000000657,-0.0010399999999999993,0.337581835567016,0.163144920645445,0.862614281847489,0.339586277572485,-0.9122389999999999,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07040199999999999,0.044116,-0.042457,0.0007400000000000463,-0.002399999999999972,-0.0024500000000000216,0.409919067929887,-0.20563826938473198,-0.8358182729479009,0.301806352680544,-1.180023,0.013231999999999999,0.041487,-0.017915,0.005700000000000011,-0.00017999999999997185,-0.0011900000000000105,0.337003490124467,0.163987089861215,0.861698827845879,0.342070185914843,-0.912566,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070381,0.044078,-0.042502,-3.0000000000030006e-05,-0.002339999999999981,-0.0021499999999999987,0.40894438346869605,-0.20457967684127498,-0.8363673576946821,0.302326462678584,-1.173492,0.01316,0.04155,-0.017945,0.001449999999999993,0.0007799999999999474,-0.001010000000000004,0.33711289108563697,0.16381516261381102,0.861668181487594,0.342121960963566,-0.9127290000000001,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07034800000000001,0.044017,-0.042572000000000006,-0.0007400000000000463,-0.0020400000000000283,-0.0021299999999999787,0.408930081616073,-0.20469068477806798,-0.8364058771533041,0.30216406235349896,-1.169083,0.012906,0.04173,-0.018022999999999997,-0.003269999999999992,0.002770000000000064,-0.001460000000000003,0.335190861808708,0.16487116756165698,0.8624164742891001,0.341617343151002,-0.913056,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070346,0.043973000000000005,-0.042634,-0.0005600000000000048,-0.0014300000000000426,-0.001769999999999966,0.40835212829442,-0.205868019724663,-0.835518105907007,0.30459217401901695,-1.1656540000000002,0.012598,0.0419,-0.018062,-0.00634000000000001,0.004129999999999967,-0.0014700000000000132,0.33435741853878004,0.165229570817432,0.8627493630167241,0.34142033069196,-0.913219,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070346,0.043955,-0.042661000000000004,-0.0003499999999999337,-0.0012299999999999813,-0.0015899999999999944,0.408379413836021,-0.20584041604681197,-0.8355105264591709,0.304595038785176,-1.165817,0.012440999999999999,0.041957999999999995,-0.018046,-0.007189999999999992,0.004080000000000057,-0.001010000000000004,0.334522458296356,0.16513016596348903,0.862635318944744,0.34159487656189,-0.913219,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070364,0.043927,-0.042710000000000005,0.00016000000000002124,-0.000899999999999998,-0.0013799999999999926,0.40838330712012605,-0.20580960579970603,-0.835535228602804,0.304542874469026,-1.163041,0.012163,0.04199,-0.017988999999999998,-0.007430000000000006,0.002599999999999964,0.00033999999999999314,0.33485239938834493,0.16511064206489998,0.862324528581114,0.342065423432631,-0.9133819999999999,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070371,0.043927999999999995,-0.042742,0.00024999999999997247,-0.00044999999999996437,-0.0010800000000000393,0.408418323438838,-0.20575645297679399,-0.835541068321039,0.304515809584255,-1.162714,0.012010999999999999,0.041951999999999996,-0.017941,-0.00586999999999999,0.0005200000000000343,0.0012100000000000305,0.335062590797035,0.165204108211695,0.8620790805958821,0.342432944789658,-0.90979,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070361,0.043986000000000004,-0.042768,0.00015000000000001124,0.00030999999999996314,-0.0010700000000000293,0.40853862515232703,-0.205619208226501,-0.8355170622179761,0.30451300745550397,-1.162388,0.012006999999999999,0.041927,-0.017908,-0.004340000000000004,-0.00031000000000003247,0.0013799999999999926,0.335105106787002,0.165290456822617,0.8619993355511129,0.342550401836112,-0.90979,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07035599999999999,0.044037,-0.042779000000000005,-7.999999999994123e-05,0.00109999999999999,-0.0006899999999999963,0.40859423886780605,-0.20553475996256895,-0.8355248589527958,0.30447400625189197,-1.1625510000000001,0.012048,0.041915,-0.017906000000000002,-0.0011500000000000052,-0.0007499999999999867,0.0008300000000000321,0.335055393300248,0.16532195688183401,0.86203332375815,0.3424982959427,-0.909626,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07035,0.044172,-0.042815,-0.00021000000000007124,0.002440000000000012,-0.0007299999999999668,0.40719672257265294,-0.20727598339223002,-0.8350375445556809,0.30649599510807896,-1.162714,0.012185,0.041912,-0.01792,0.001739999999999988,-0.00040000000000005315,0.00021000000000000182,0.334914328844175,0.165333553720421,0.8621652669875319,0.342298496563087,-0.91028,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070364,0.044344,-0.04292,2.9999999999891225e-05,0.0035800000000000406,-0.0015199999999999936,0.406435873963874,-0.20768511342769103,-0.835524691605175,0.305900741636606,-1.1618979999999999,0.012336,0.041898000000000005,-0.017939,0.0032899999999999943,-0.0002900000000000125,-0.0003099999999999978,0.33480575795297196,0.165351943344965,0.8622632642626709,0.34214894764804304,-0.9089729999999999,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070371,0.044438,-0.042982,0.00015000000000001124,0.004009999999999986,-0.002030000000000018,0.40656427770170295,-0.20746867056931198,-0.8355653055317909,0.305766020055629,-1.162061,0.012399,0.0419,-0.017946,0.0035100000000000057,-0.00015000000000001124,-0.00040000000000001834,0.334715965700547,0.16535496074681102,0.862348810193763,0.342019719927041,-0.9089729999999999,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.070385,0.044587,-0.043112,0.00035000000000007253,0.004149999999999987,-0.0029699999999999865,0.406881918663954,-0.207044601311226,-0.83556171402801,0.305640735803964,-1.162225,0.012486,0.041913,-0.017946,0.003010000000000009,1.0000000000010001e-05,-0.00026000000000001716,0.33462784857729305,0.165357764190983,0.8624328441670871,0.34189267625990694,-0.910443,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07039,0.044712,-0.043233999999999995,0.00025999999999998247,0.0036800000000000023,-0.0031400000000000178,0.406084485730562,-0.20748954597853198,-0.8360583940351249,0.30504071944902,-1.162225,0.012505,0.041918000000000004,-0.017968,0.0016900000000000075,0.00019999999999999185,-0.0002900000000000125,0.334694153682352,0.165301240700505,0.8623955404054621,0.341949199739521,-0.9107700000000001,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07041,0.044774,-0.043282999999999995,0.0003899999999999737,0.0033600000000000296,-0.0030100000000000265,0.40516916557133104,-0.20812791723528798,-0.8365213748828371,0.30455329041345003,-1.163694,0.012490000000000001,0.041929,-0.018006,0.0009099999999999908,0.0002900000000000125,-0.0006000000000000102,0.33473460766608504,0.165213865433868,0.862396454844153,0.341949522256236,-0.9110959999999999,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
0.07056699999999999,0.044896,-0.04334,0.001820000000000016,0.0030899999999999678,-0.002279999999999991,0.399853634081303,-0.21348987033372196,-0.8366404543159799,0.30752544086435696,-1.159449,0.012434,0.041971,-0.018108000000000003,-0.0005199999999999996,0.0005800000000000249,-0.0016199999999999895,0.334846165353466,0.16495265018651503,0.862406994953405,0.341939824822969,-0.911586,48.53,289.3744444444444,618.871,337.448,608.1,275.975,177.1108,251.6332,329.0273684210526,233.66894736842104,461.3595652173913,205.14695652173913,566.7566666666665,262.8263636363636,629.4,214.85,630.1407957788233,206.12507193830254,631.0856135584049,197.4312064390828,633.9716311784669,189.41074148578622,640.0,183.06
