PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.12149700000000001,0.025764999999999996,-0.02965,9.999999999871223e-06,-2.999999999999531e-05,-2.999999999999531e-05,-0.0872223654253204,-0.24211998053122402,0.305172883382635,0.9168640494888539,0.216178,0.004063000000000001,0.038145,-0.004749000000000001,0.0,0.0,0.0,-0.197951964193605,0.18044006419878503,-0.39639701732671795,0.8781376929379091,-0.363773,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12149700000000001,0.025764999999999996,-0.02965,5.999999999992123e-05,1.0000000000010001e-05,1.0000000000010001e-05,-0.0872129743488479,-0.242152758132312,0.30523321196563696,0.9168362040993381,0.21634099999999998,0.004062,0.038151,-0.004759,4.999999999999796e-05,4.999999999998062e-05,-0.00011000000000000591,-0.197566586735724,0.18137136372637197,-0.394183671401533,0.8790285009179399,-0.36001700000000003,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121502,0.025769,-0.029647000000000003,5.000000000005e-05,4.000000000000531e-05,2.999999999999531e-05,-0.0872103525887849,-0.24216362672929898,0.30525152782104703,0.9168274848920971,0.21634099999999998,0.004068,0.038145,-0.00475,4.999999999999796e-05,3.9999999999970615e-05,-3.9999999999996635e-05,-0.197561393023582,0.181517859004458,-0.394047770753505,0.879060360392398,-0.350219,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12151300000000001,0.025773,-0.029637,0.00016000000000002124,8.000000000001062e-05,0.00012999999999999123,-0.0872183383498699,-0.24217884060175698,0.305283684555799,0.916811999574783,0.215525,0.004053,0.038159,-0.00474,-9.999999999999593e-05,0.00014000000000000123,8.99999999999946e-05,-0.19756774407404,0.1816487696341,-0.39419735785634497,0.8789648195752711,-0.338952,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12150699999999999,0.025772000000000003,-0.029637,0.0001000000000001,7.000000000000062e-05,0.00012999999999999123,-0.0872196890998025,-0.242172703028558,0.30527382144762,0.9168167765044128,0.215525,0.004047,0.03816,-0.00474,-0.0001499999999999939,9.000000000002062e-05,0.0001899999999999992,-0.197575063211989,0.18169885941163197,-0.394256480734748,0.8789263031016551,-0.33732,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121502,0.025768,-0.029639999999999996,0.0,-1.0000000000010001e-05,7.000000000000062e-05,-0.08721307066740401,-0.24219472106769,0.305315725361528,0.9167976359255459,0.214871,0.0040479999999999995,0.038158,-0.004734,-0.00019999999999999185,0.00012999999999999123,0.00015999999999999522,-0.197173761259031,0.182608306604583,-0.39171954263687603,0.879961654929537,-0.33111399999999996,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12150699999999999,0.025769999999999998,-0.029639,-5.999999999992123e-05,-2.999999999999531e-05,-1.9999999999985307e-05,-0.0872008274240813,-0.242238440152441,0.305394426026754,0.916761036672511,0.214381,0.004047,0.038163,-0.004744,-5.999999999999929e-05,4.0000000000040004e-05,-3.9999999999996635e-05,-0.197150831087662,0.18265087271578898,-0.391760280031969,0.879939822650889,-0.310866,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121512,0.025775,-0.029633999999999997,4.999999999991122e-05,2.999999999999531e-05,2.999999999999531e-05,-0.0872077470630883,-0.24221639942036602,0.305352272484115,0.916780243238695,0.21405500000000002,0.004047,0.038165,-0.00475,0.0,4.999999999998062e-05,-9.999999999999593e-05,-0.19713881901634303,0.182656256212541,-0.391762171011296,0.8799405545079599,-0.306294,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121501,0.025771,-0.02963,-1.0000000000010001e-05,2.999999999999531e-05,9.999999999999593e-05,-0.0872144779724291,-0.242230621041382,0.305388974224288,0.9167636202883158,0.21405500000000002,0.004047,0.03816,-0.0047469999999999995,-1.0000000000001327e-05,2.0000000000020002e-05,-0.0001299999999999999,-0.19715819836812998,0.182699726344735,-0.39182042804874206,0.879901248421374,-0.303518,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121501,0.025771,-0.02963,-6.000000000006001e-05,9.999999999975306e-06,8.999999999998592e-05,-0.0872050473850968,-0.24226356650063702,0.305449061440021,0.9167357934118009,0.21323899999999998,0.0040420000000000005,0.038168,-0.004746,-5.000000000000664e-05,4.999999999998062e-05,-2.000000000000265e-05,-0.197151802531383,0.182742822764787,-0.39186593007289394,0.8798734683661559,-0.30270199999999997,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121512,0.025779000000000003,-0.029623000000000003,0.0,4.000000000000531e-05,0.00011000000000000591,-0.0871981755419464,-0.24229003990854603,0.305494259016342,0.916714389791787,0.212585,0.004029,0.038169999999999996,-0.004752,-0.00018000000000000654,5.000000000005e-05,-2.000000000000265e-05,-0.19714798124891603,0.182805252577973,-0.3919349962496889,0.879830592690511,-0.302212,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.1215,0.02578,-0.02962,-1.0000000000010001e-05,9.000000000002062e-05,9.999999999999593e-05,-0.0872007728138778,-0.24227762179138101,0.305474638571687,0.916723963027733,0.212259,0.004029,0.038166000000000005,-0.004748,-0.00018000000000000654,5.999999999999062e-05,-9.999999999992654e-06,-0.19716085483051699,0.182805972189863,-0.391941759851242,0.8798245454287641,-0.302212,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121494,0.025779000000000003,-0.029613999999999998,-6.999999999993123e-05,8.000000000001062e-05,0.00015999999999998654,-0.0871958286859671,-0.24233557449537502,0.305590001117984,0.9166706649666899,0.210952,0.004029,0.038171,-0.004758,-0.0001299999999999999,2.9999999999960607e-05,-0.00011999999999999858,-0.197148698054755,0.182897256233388,-0.39203717665118104,0.879765785104754,-0.300742,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121505,0.02578,-0.029613999999999998,-6.999999999993123e-05,1.0000000000010001e-05,8.999999999998592e-05,-0.0871834406689988,-0.242380790842437,0.305669308307709,0.916633445747206,0.20915599999999998,0.004027,0.038178,-0.004775,-1.9999999999993978e-05,7.999999999994123e-05,-0.00022999999999999586,-0.19711187594016802,0.18290794368655,-0.392031920434748,0.879774156167337,-0.298293,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.1215,0.025779000000000003,-0.029613999999999998,0.0,-1.0000000000010001e-05,5.999999999999062e-05,-0.0871846495830728,-0.242374704935487,0.305659828899226,0.9166381010419591,0.20850300000000002,0.0040219999999999995,0.038178,-0.0047740000000000005,-6.999999999999194e-05,0.00011999999999998125,-0.0002599999999999998,-0.19711897551827104,0.18295792255035698,-0.3920912416914821,0.879735736602485,-0.297313,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121494,0.025779000000000003,-0.029613999999999998,0.0,0.0,0.0,-0.0871768016190842,-0.242401128080374,0.30571023820243104,0.9166150493108008,0.20817600000000003,0.0040100000000000005,0.038183,-0.004776,-0.0001899999999999992,0.00012000000000005061,-0.00017999999999999787,-0.19710793319693598,0.182971230215613,-0.392101603725489,0.8797308247072599,-0.29666,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.1215,0.025779000000000003,-0.029613999999999998,-5.000000000005e-05,-1.0000000000010001e-05,0.0,-0.0871660090781236,-0.24244016930533302,0.305780081667122,0.9165824528236629,0.20785,0.004009,0.038186000000000005,-0.004789,-0.00017999999999999787,8.000000000001062e-05,-0.00014000000000000123,-0.19666363438870396,0.18389192873463697,-0.38955886495039294,0.8807673155799108,-0.293231,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.1215,0.025779000000000003,-0.029613999999999998,0.0,0.0,0.0,-0.0871564230337654,-0.24247298018182104,0.30584022531362104,0.9165546183320551,0.207523,0.0040030000000000005,0.038187,-0.004795000000000001,-0.0001900000000000079,9.000000000002062e-05,-0.00021000000000000182,-0.196658123078599,0.183945418860295,-0.38962130594650896,0.8807297562022359,-0.290455,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121494,0.025779000000000003,-0.029613999999999998,0.0,0.0,0.0,-0.087157774550163,-0.242466819616873,0.305830687510607,0.9165593021169609,0.207197,0.0040030000000000005,0.038195,-0.004794,-7.000000000000062e-05,0.00011999999999998125,-0.00017999999999999787,-0.19664479027866502,0.18393838331788298,-0.389607989210149,0.880740093524922,-0.29012899999999997,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12148800000000001,0.025781000000000002,-0.029611000000000002,-0.00011999999999998125,1.9999999999985307e-05,3.0000000000030006e-05,-0.087157496201388,-0.242465277881325,0.30582981537552395,0.916560027442398,0.20540100000000003,0.0040149999999999995,0.038201,-0.004795000000000001,5.999999999999929e-05,0.00015000000000001124,-5.999999999999929e-05,-0.196647593247331,0.184047544086202,-0.38972915697661104,0.880663051222299,-0.289475,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121499,0.025785000000000002,-0.029608,-1.0000000000010001e-05,5.999999999999062e-05,6.0000000000025304e-05,-0.087144213449604,-0.24251513943706698,0.30591782933296396,0.9165187258874079,0.20311400000000002,0.0040149999999999995,0.038202,-0.004802000000000001,0.00012000000000000725,0.00015000000000001124,-7.000000000000062e-05,-0.19664187882498899,0.18409624457601503,-0.38978087286086605,0.880631259595642,-0.289149,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121493,0.025785000000000002,-0.029608,-1.0000000000010001e-05,5.999999999999062e-05,6.0000000000025304e-05,-0.0871454291305769,-0.24250891952020603,0.305908252496771,0.916523452612731,0.20213499999999998,0.0040149999999999995,0.038202,-0.004802000000000001,0.00012000000000000725,7.000000000000062e-05,-8.000000000000194e-05,-0.196642089012101,0.184096137795955,-0.389780807072575,0.880631264102871,-0.289312,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121476,0.025782,-0.029601,-0.00011999999999998125,1.0000000000010001e-05,9.999999999999593e-05,-0.0871521669647312,-0.242521806431227,0.305944050747698,0.916507452785179,0.201155,0.0040100000000000005,0.038205,-0.004797999999999999,-5.000000000000664e-05,4.0000000000040004e-05,-3.0000000000003985e-05,-0.19664822585479502,0.184139908295827,-0.38983315252423906,0.880597571330957,-0.289639,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.121476,0.025786,-0.029598000000000003,-0.0002299999999999525,1.0000000000010001e-05,9.999999999999593e-05,-0.0871508167808028,-0.24252661278985002,0.30595264214451,0.9165034413399191,0.200828,0.004009,0.03821,-0.004809000000000001,-5.999999999999929e-05,8.000000000001062e-05,-7.000000000000062e-05,-0.196630319995863,0.184194229779578,-0.389885640628637,0.8805669708805971,-0.289312,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12148699999999998,0.025782999999999997,-0.029601,-6.000000000006001e-05,-1.9999999999985307e-05,7.000000000000062e-05,-0.0871398292319206,-0.24256689470577697,0.30602339814803803,0.916470202210718,0.200828,0.004013,0.038213,-0.004829,-2.000000000000265e-05,0.00010999999999997125,-0.0002700000000000012,-0.196592554007724,0.184198184703504,-0.389871372285605,0.880580893236273,-0.28849600000000003,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12148699999999998,0.025782999999999997,-0.029601,0.00010999999999997125,1.0000000000010001e-05,0.0,-0.0871398225879732,-0.24256699749490002,0.306023527827212,0.916470132334837,0.200665,0.004007,0.038212,-0.00483,-2.999999999999531e-05,7.000000000000062e-05,-0.0003199999999999991,-0.196600599863135,0.18425423866442603,-0.389938116843879,0.8805378155990219,-0.288659,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12148099999999999,0.025786,-0.029598000000000003,5.000000000005e-05,0.0,0.0,-0.0871304784201495,-0.24259813461884303,0.306082676330357,0.9164430260851899,0.20050199999999999,0.004006,0.038236,-0.00485,-3.0000000000003985e-05,0.00025999999999998247,-0.0004100000000000024,-0.196529229551718,0.18429337725270997,-0.389948458301436,0.880540977411575,-0.28686300000000003,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12148800000000001,0.025779000000000003,-0.029613,1.0000000000010001e-05,-4.000000000000531e-05,-0.00012000000000001591,-0.0871115626393004,-0.242624661048631,0.30612226625828004,0.916424578242242,0.197889,0.004009,0.03828,-0.00491,-3.9999999999996635e-05,0.0006700000000000456,-0.0008100000000000034,-0.195934349461817,0.18525726284951502,-0.38738560821604295,0.881601876024301,-0.268248,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
0.12148900000000001,0.025773,-0.029633999999999997,2.0000000000020002e-05,-9.999999999999593e-05,-0.00033000000000001783,-0.0870819350420127,-0.242646540093733,0.306147304058659,0.9164132372393441,0.19233699999999998,0.004004,0.038314,-0.004975,-3.0000000000003985e-05,0.0010199999999999793,-0.0014500000000000016,-0.195352965654804,0.186240803086943,-0.384849294417892,0.8826339006980501,-0.255348,42.337,298.95500000000004,626.7033333333334,298.90999999999997,393.095,268.85,179.35375,193.31708333333336,283.6686363636364,185.63727272727272,389.48652173913047,183.8221739130435,520.5941935483871,196.33709677419358,512.87,314.6,521.7975,316.3725,530.725,318.145,539.6525,319.9175,548.58,321.69
