PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.08987,0.035634,-0.075958,-0.08768999999999999,-0.010300000000000031,0.01125000000000001,0.41049063902098,-0.257243361035494,-0.8179499837707349,0.310291979478627,-0.45184399999999997,0.026685000000000004,0.037834,-0.014214,0.02701000000000002,-0.005959999999999993,-0.013709999999999993,0.5288157912014111,0.247090134649246,0.7991820353741279,0.14355625611692902,-0.807596,52.13675120772947,128.512270531401,269.32814814814816,147.37851851851855,264.51,125.435,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,301.72,118.58,299.7137138254464,149.25369422905865,301.6413103682148,179.88564519036822,308.1197002684247,209.84143662027645,313.76,240.0
0.088277,0.035454,-0.075517,-0.08559000000000011,-0.009590000000000015,0.015710000000000033,0.41108934731435404,-0.261242868619295,-0.814122163890952,0.31616896492498,-0.46164099999999997,0.027076999999999997,0.037801999999999995,-0.014704,0.024060000000000012,-0.005369999999999958,-0.016810000000000002,0.5329615300594429,0.244452969392995,0.7968288548749399,0.145803049592034,-0.809229,55.47800966183575,129.20016425120772,269.32814814814816,147.37851851851855,264.51,125.435,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,301.72,118.58,299.7137138254464,149.25369422905865,301.6413103682148,179.88564519036822,308.1197002684247,209.84143662027645,313.76,240.0
0.085316,0.035174000000000004,-0.074635,-0.07933999999999998,-0.008290000000000033,0.02056999999999989,0.414402127533913,-0.266825741194221,-0.8078386732042859,0.323220634562616,-0.49478900000000003,0.027712999999999998,0.037831000000000004,-0.016002000000000002,0.019440000000000013,-0.0019900000000000477,-0.025009999999999977,0.539016623211148,0.24220711503418,0.7925646252752858,0.15045965602485,-0.812495,58.81926811594203,129.8880579710145,269.32814814814816,147.37851851851855,264.51,125.435,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,301.72,118.58,299.7137138254464,149.25369422905865,301.6413103682148,179.88564519036822,308.1197002684247,209.84143662027645,313.76,240.0
0.08269800000000001,0.035033999999999996,-0.07378,-0.07172000000000013,-0.005999999999999964,0.021779999999999997,0.41610467971446,-0.270236243438063,-0.8038733993995029,0.328050035802615,-0.5054029999999999,0.028276999999999997,0.038027,-0.017580000000000002,0.015919999999999997,0.0019299999999999875,-0.03365999999999999,0.545217415889507,0.24210070760244198,0.7873332671440829,0.15566484265045002,-0.809392,62.16052657004831,130.57595169082126,269.32814814814816,147.37851851851855,264.51,125.435,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,301.72,118.58,299.7137138254464,149.25369422905865,301.6413103682148,179.88564519036822,308.1197002684247,209.84143662027645,313.76,240.0
0.080497,0.034969,-0.073136,-0.07779999999999995,-0.004849999999999993,0.023809999999999942,0.41863087844466096,-0.270867216001111,-0.801154827884144,0.330953290762287,-0.480583,0.028792,0.038202,-0.019259000000000002,0.017150000000000012,0.003999999999999976,-0.04554999999999998,0.549088205927945,0.24761468523245103,0.7820569620089309,0.159925038506873,-0.812168,65.50178502415459,131.26384541062802,269.32814814814816,147.37851851851855,264.51,125.435,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,301.72,118.58,299.7137138254464,149.25369422905865,301.6413103682148,179.88564519036822,308.1197002684247,209.84143662027645,313.76,240.0
0.079551,0.034967000000000005,-0.07288,-0.05765000000000006,-0.0020699999999999885,0.017550000000000066,0.41968870622978904,-0.271118004598354,-0.8000413139033821,0.332099854702654,-0.47176599999999996,0.029001999999999997,0.038285,-0.020113,0.012889999999999985,0.004540000000000029,-0.04111,0.5509655774891171,0.25023066693349,0.7798180075174691,0.160329101848637,-0.813312,68.84304347826087,131.9517391304348,269.32814814814816,147.37851851851855,264.51,125.435,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,301.72,118.58,299.7137138254464,149.25369422905865,301.6413103682148,179.88564519036822,308.1197002684247,209.84143662027645,313.76,240.0
0.07795,0.035032,-0.072517,-0.04747999999999988,-2.0000000000020002e-05,0.012630000000000002,0.421323283807595,-0.271440871001968,-0.798405900537735,0.333698309941489,-0.423595,0.029444,0.038428,-0.021776,0.011670000000000014,0.004009999999999986,-0.04196000000000002,0.556927742693079,0.25140598955390697,0.775816397424104,0.157275030831654,-0.8147810000000001,73.56817391304348,131.70548985507247,268.0077438271605,148.04170061728396,263.602,125.44933333333334,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,299.44800000000004,119.146,299.24424912896745,148.3629050670698,301.0476916320442,179.3110571828191,307.4012430879049,209.60851454419915,313.39866666666666,240.0
0.07686,0.035122,-0.072466,-0.03637000000000001,0.0015300000000000036,0.006700000000000039,0.425783314188935,-0.270176496269945,-0.795484987530253,0.336031047428026,-0.38260900000000003,0.029802999999999996,0.03848,-0.023237,0.01010999999999998,0.002780000000000005,-0.03978000000000002,0.558953198527497,0.252202752156165,0.774037966956814,0.157576392172488,-0.8164140000000001,78.2933043478261,131.45924057971015,266.68733950617286,148.7048827160494,262.694,125.46366666666667,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,297.17600000000004,119.712,298.77478443248845,147.47211590508095,300.4540728958736,178.73646917527,306.6827859073851,209.37559246812185,313.0373333333333,240.0
0.07647999999999999,0.035139,-0.07252,-0.030709999999999908,0.0017199999999999856,0.003599999999999992,0.42687759631843003,-0.269913480201527,-0.794695059501521,0.33672242778106504,-0.37901599999999996,0.029976,0.038478,-0.023916,0.009739999999999992,0.0019299999999999875,-0.038030000000000015,0.5584529658778299,0.25234800585898803,0.7740090455757099,0.159250639584983,-0.8164140000000001,83.0184347826087,131.21299130434784,265.3669351851852,149.36806481481483,261.786,125.47800000000001,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,294.904,120.27799999999999,298.3053197360095,146.5813267430921,299.86045415970295,178.16188116772088,305.9643287268653,209.14267039204458,312.676,240.0
0.075958,0.035084,-0.07270499999999999,-0.01992000000000008,0.0005199999999999648,-0.0018800000000000763,0.42867881105350897,-0.26941405913592603,-0.793429801411305,0.337816062267724,-0.37901599999999996,0.030330000000000003,0.038403,-0.025107,0.008859999999999979,-0.00024999999999997247,-0.033310000000000006,0.558585100974306,0.25099089450267004,0.7747225465709359,0.157452315578137,-0.814128,87.7435652173913,130.96674202898552,264.04653086419756,150.03124691358028,260.878,125.49233333333333,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,292.632,120.844,297.83585503953054,145.69053758110326,299.26683542353237,177.58729316017175,305.2458715463455,208.90974831596728,312.31466666666665,240.0
0.075682,0.03497,-0.0731,-0.011779999999999985,-0.0015199999999999936,-0.006339999999999957,0.431320591642944,-0.26827976511921103,-0.791952770144445,0.33882049039705703,-0.368892,0.030717,0.038215,-0.026045,0.009140000000000016,-0.002650000000000013,-0.02807999999999998,0.559823453970365,0.24614331217234803,0.775061600593044,0.159030454767837,-0.808739,92.46869565217392,130.7204927536232,262.7261265432099,150.6944290123457,259.96999999999997,125.50666666666667,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,290.36,121.41,297.36639034305153,144.7997484191144,298.67321668736173,177.01270515262263,304.5274143658257,208.67682623988998,311.9533333333333,240.0
0.07548099999999999,0.034977,-0.073667,-0.00999,-0.0016199999999999546,-0.01146999999999995,0.43678720010665106,-0.265575002766098,-0.7893200155851372,0.340089359912154,-0.355013,0.031217,0.037897,-0.026697000000000002,0.012410000000000023,-0.005809999999999982,-0.027809999999999988,0.5604056907387449,0.240203798794659,0.7758635494564129,0.162121403451676,-0.816904,97.19382608695653,130.4742434782609,261.40572222222227,151.3576111111111,259.062,125.521,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,288.088,121.976,296.8969256465726,143.90895925712556,298.0795979511911,176.43811714507353,303.80895718530587,208.44390416381268,311.592,240.0
0.075348,0.035028,-0.073959,-0.0060999999999999934,-0.0005600000000000048,-0.012539999999999912,0.4402845259301911,-0.26386144656682,-0.787599450258307,0.340901421520803,-0.34341900000000003,0.031547000000000006,0.037701,-0.026914999999999998,0.012169999999999992,-0.0070200000000000115,-0.01808000000000001,0.5603877643598771,0.237063291205987,0.7764432521005759,0.1640195896404,-0.8167409999999999,101.91895652173915,130.22799420289857,260.0853179012346,152.02079320987656,258.154,125.53533333333334,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,285.81600000000003,122.542,296.42746095009363,143.0181700951367,297.4859792150205,175.8635291375244,303.09050000478607,208.21098208773537,311.23066666666665,240.0
0.074936,0.035207,-0.07461,-0.0074599999999999675,0.002370000000000011,-0.015099999999999975,0.44871356367253207,-0.261969117712129,-0.783041430094411,0.34186903617778197,-0.307822,0.032458,0.037323,-0.027077999999999998,0.01741,-0.00891999999999997,-0.010330000000000028,0.5555142505076479,0.233950366921727,0.7783831348600849,0.175473185032648,-0.817557,106.64408695652176,129.98174492753623,258.7649135802469,152.68397530864198,257.246,125.54966666666667,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,283.544,123.10799999999999,295.9579962536146,142.12738093314786,296.89236047884987,175.28894112997529,302.3720428242663,207.9780600116581,310.8693333333333,240.0
0.074339,0.035412,-0.075245,-0.011420000000000041,0.004349999999999979,-0.0157800000000001,0.458111210609467,-0.264712447607532,-0.7771686518715709,0.340690952835091,-0.28741,0.033658999999999994,0.036910000000000005,-0.026774,0.02442,-0.00987000000000002,-0.0007700000000000068,0.5477535432684739,0.229831192385274,0.7812022636399252,0.19200703666129498,-0.816577,111.36921739130437,129.7354956521739,257.4445092592593,153.34715740740742,256.33799999999997,125.56400000000001,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,281.272,123.67399999999999,295.4885315571357,141.236591771159,296.2987417426793,174.71435312242616,301.6535856437465,207.7451379355808,310.508,240.0
0.073961,0.0355,-0.075515,-0.013869999999999992,0.004720000000000002,-0.015560000000000018,0.46204813173723497,-0.26684120680742396,-0.7744657609483191,0.33986773813710197,-0.282512,0.034304,0.036664999999999996,-0.026496,0.027570000000000025,-0.01035999999999995,0.004190000000000027,0.543374850107207,0.22734894718486398,0.782783670184928,0.200763428384549,-0.8155979999999999,116.09434782608697,129.4892463768116,256.1241049382716,154.01033950617284,255.42999999999998,125.57833333333333,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,279.0,124.24,295.0190668606567,140.34580260917016,295.70512300650864,174.13976511487706,300.9351284632267,207.5122158595035,310.14666666666665,240.0
0.073036,0.035539999999999995,-0.075823,-0.01899999999999999,0.00333,-0.012130000000000056,0.46748005023111605,-0.268824613038121,-0.7704351261886621,0.34003741911071894,-0.27549,0.035592,0.036188,-0.025715,0.03133999999999998,-0.01135000000000004,0.013630000000000031,0.5380675676472321,0.22003656332365099,0.785942303270532,0.21062264687520899,-0.813475,120.81947826086959,129.24299710144928,254.803700617284,154.67352160493826,254.522,125.59266666666667,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,276.728,124.806,294.5496021641777,139.4550134471813,295.111504270338,173.56517710732794,300.2166712827069,207.2792937834262,309.7853333333333,240.0
0.07208099999999999,0.035434,-0.07589800000000001,-0.022579999999999958,0.00022000000000001183,-0.006529999999999868,0.46944815013012997,-0.268282176885811,-0.7686997824993771,0.341677848697016,-0.24969,0.036801,0.035858,-0.024763,0.03141999999999999,-0.010519999999999974,0.02010999999999999,0.52961355273802,0.21742425336036603,0.788663890298063,0.22415496190543,-0.8113520000000001,125.5446086956522,128.99674782608696,253.48329629629632,155.3367037037037,253.61399999999998,125.607,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,274.456,125.372,294.08013746769876,138.56422428519247,294.5178855341674,172.99058909977882,299.4982141021871,207.0463717073489,309.424,240.0
0.071613,0.035404000000000005,-0.07588500000000001,-0.023480000000000032,-0.0009599999999999886,-0.0036999999999999533,0.46923060622720597,-0.267266262104833,-0.768822348797918,0.34249610115885,-0.234668,0.037337,0.035764,-0.024255000000000002,0.030330000000000013,-0.00901000000000006,0.02241,0.5255963058236199,0.21752552320728302,0.7890435880444391,0.23203746728474597,-0.8085760000000001,130.2697391304348,128.75049855072464,252.16289197530867,155.99988580246912,252.706,125.62133333333334,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,272.18399999999997,125.93799999999999,293.6106727712198,137.6734351232036,293.9242667979968,172.4160010922297,298.7797569216673,206.81344963127162,309.06266666666664,240.0
0.070661,0.035317,-0.075772,-0.023750000000000018,-0.0022300000000000093,0.0005099999999999549,0.472677364653531,-0.2638642215028,-0.7666249586259949,0.345308491593539,-0.200213,0.038209,0.035672,-0.023219,0.026170000000000013,-0.005159999999999956,0.024959999999999986,0.517949915202093,0.220172584113222,0.7890307030620342,0.24633811757923899,-0.810372,134.9948695652174,128.50424927536233,250.84248765432102,156.66306790123457,251.79799999999997,125.63566666666667,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,269.912,126.50399999999999,293.1412080747408,136.78264596121477,293.3306480618262,171.8414130846806,298.0612997411475,206.58052755519432,308.7013333333333,240.0
0.069927,0.03508,-0.075558,-0.02154000000000003,-0.0035400000000000006,0.003399999999999931,0.47733366119647297,-0.256728988098919,-0.763308808614957,0.35157142268576197,-0.18666,0.038782,0.035735,-0.02238,0.01980999999999997,-0.0012299999999999813,0.02383,0.513366037574821,0.221009382874229,0.78919666003684,0.254516789098434,-0.810372,139.72000000000003,128.258,249.52208333333337,157.32625,250.89,125.65,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,267.64,127.07,292.67174337826185,135.8918567992259,292.73702932565556,171.26682507713147,297.3428425606277,206.34760547911702,308.34,240.0
0.069379,0.034968,-0.07522100000000001,-0.022340000000000002,-0.004359999999999989,0.006639999999999979,0.474797651559979,-0.24952979032667302,-0.7645982428162579,0.3573396156248929,-0.210011,0.039096,0.035874,-0.021793,0.01758999999999997,0.0011000000000000593,0.02461999999999999,0.510079923355367,0.21882747304665498,0.790041899179544,0.26032058383957396,-0.811189,141.39958974358976,128.50874871794872,248.03168803418808,157.26316666666665,248.75233333333333,126.14033333333334,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,265.7853333333333,127.29933333333332,291.33349112850345,132.21705348217918,289.65466792480044,167.606730013927,295.4105820497028,204.6009521595691,307.7486666666666,240.0
0.069104,0.034956,-0.07499600000000001,-0.015570000000000028,-0.0036100000000000025,0.007760000000000128,0.472764045366837,-0.24595640184414397,-0.76419997823762,0.363315288780814,-0.21278699999999998,0.039187,0.035965,-0.021643,0.009779999999999995,0.0029299999999999465,0.01576000000000001,0.5075294406876699,0.21906797570291797,0.790590083264039,0.26342059354053304,-0.8139649999999999,143.07917948717952,128.75949743589746,246.54129273504276,157.2000833333333,246.61466666666666,126.63066666666667,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,263.93066666666664,127.52866666666667,289.99523887874506,128.5422501651325,286.5723065239453,163.94663495072254,293.4783215387779,202.8542988400212,307.1573333333333,240.0
0.068616,0.034887,-0.074525,-0.013110000000000066,-0.0019299999999999875,0.01033000000000006,0.46704162207152294,-0.24019734281355604,-0.76250723599472,0.377836042237635,-0.201683,0.039252999999999996,0.036161,-0.021494,0.004710000000000061,0.004259999999999957,0.008860000000000014,0.504182457860061,0.21753249915406397,0.791905377605182,0.267143283497768,-0.814944,144.75876923076925,129.01024615384617,245.05089743589747,157.137,244.47699999999998,127.12100000000001,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,262.07599999999996,127.758,288.65698662898666,124.86744684808576,283.48994512309014,160.28653988751807,291.54606102785306,201.10764552047326,306.566,240.0
0.068356,0.034766000000000005,-0.074005,-0.01022999999999996,-0.002020000000000008,0.012159999999999949,0.46257505742730104,-0.23172854006107999,-0.7639953175982809,0.38553515359198,-0.19123199999999999,0.039231999999999996,0.036277,-0.02143,0.0013600000000000415,0.0040299999999999355,0.0036299999999999865,0.5013953068973189,0.218202829713015,0.792716517592922,0.269426787944196,-0.813148,146.438358974359,129.26099487179488,243.56050213675218,157.07391666666666,242.33933333333331,127.61133333333333,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,260.22133333333335,127.98733333333332,287.3187343792282,121.19264353103905,280.407583722235,156.62644482431364,289.61380051692817,199.36099220092532,305.9746666666667,240.0
0.06829500000000001,0.034743,-0.073776,-0.008090000000000042,-0.0021299999999999787,0.012199999999999987,0.457104280948768,-0.23100178619421602,-0.7651037483421558,0.39026927292085706,-0.18617,0.039224,0.036308999999999994,-0.021403,0.00037000000000002314,0.00344000000000004,0.0024000000000000067,0.500147352854198,0.217849634255273,0.7928263036645301,0.271699493016496,-0.8162510000000001,148.11794871794874,129.5117435897436,242.07010683760686,157.01083333333332,240.20166666666665,128.10166666666666,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,258.3666666666667,128.21666666666667,285.9804821294698,117.51784021399234,277.3252223213799,152.96634976110917,287.6815400060033,197.61433888137742,305.3833333333333,240.0
0.06817899999999999,0.034667,-0.073309,-0.0043699999999999295,-0.00219999999999998,0.012159999999999949,0.45055189685852604,-0.229429217578547,-0.767353755339588,0.394377276886883,-0.151879,0.039231,0.03632,-0.021363999999999998,-0.00022000000000001183,0.0015899999999999944,0.0012999999999999815,0.499127738652156,0.21720403271303101,0.79325447197157,0.272839240906228,-0.81968,149.79753846153847,129.76249230769233,240.57971153846157,156.94774999999998,238.064,128.592,101.76066666666667,86.13466666666666,162.386,85.20733333333334,216.95000000000002,85.3564705882353,255.63473684210524,95.39263157894737,256.512,128.446,284.6422298797114,113.84303689694562,274.2428609205248,149.3062546979047,285.7492794950784,195.8676855618295,304.792,240.0
