PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y,Thread_1_X,Thread_1_Y,Thread_2_X,Thread_2_Y,Thread_3_X,Thread_3_Y,Thread_4_X,Thread_4_Y,Thread_5_X,Thread_5_Y
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.6766949999999999,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.6766949999999999,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676532,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.044041,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.111069,0.031562,-0.023282,0.0,0.0,0.0,-0.11652532974007901,-0.40794169693003207,0.32958596432758697,0.8434325767677379,-0.676858,0.0017010000000000003,0.026877999999999996,0.009114,0.0,0.0,0.0,-0.130922566782097,0.14478041227790697,-0.293059259467011,0.935956293941375,-1.043878,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.11118,0.031699,-0.023409,0.00111,0.0013699999999999823,-0.0012699999999999864,-0.106693017979136,-0.419066413228084,0.319565651774731,0.843135656596519,-0.705108,0.001411,0.027824,0.008409999999999999,-0.002900000000000001,0.009460000000000024,-0.0070399999999999985,-0.122443299940596,0.186438693188916,-0.236519122633843,0.945678040672502,-1.065595,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.11126300000000001,0.031823000000000004,-0.023526,0.0019399999999999973,0.002609999999999973,-0.002439999999999977,-0.10438809860725802,-0.42687274459354296,0.317923674229295,0.840123396982183,-0.64665,0.0014199999999999998,0.028117000000000003,0.008017,-0.00281,0.012390000000000005,-0.010970000000000008,-0.127033847059768,0.199812598052125,-0.21246309540217803,0.9480489230271719,-1.049756,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
0.110974,0.031927,-0.023688,-0.0009499999999999787,0.0036499999999999727,-0.004060000000000001,-0.115349257457205,-0.435579279196823,0.311734988739615,0.836532448344928,-0.348154,0.001452,0.028722,0.0074329999999999995,-0.0024900000000000013,0.01844000000000002,-0.016810000000000002,-0.15072996159595,0.209748054508476,-0.184525333751219,0.948280883236183,-0.8529909999999999,67.54124999999999,256.66625,593.8629411764707,307.3541176470588,629.39,280.53,207.87959999999995,187.39119999999994,296.46388888888885,196.0688888888889,405.1205882352941,201.5705882352941,516.4313636363637,221.52681818181824,402.13,222.22,450.1211207764476,201.39420919467463,499.40300062823496,231.60428865282324,544.1719960078088,271.5108707457149,598.26,297.77
