PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.075517,0.014504,-0.061727,2.0000000000020002e-05,0.0001499999999999939,0.00019000000000005124,-0.0584618908519206,-0.678869089294564,0.15951865526109,0.714333791404327,-0.538225,0.042088,0.024306,-0.020178,-0.00011999999999998125,2.999999999999531e-05,-3.0000000000030006e-05,-0.21204360771196398,0.569495322827424,-0.306604135294728,0.73260254567286,-0.9906450000000001,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075517,0.014504,-0.061728,1.0000000000010001e-05,7.999999999999327e-05,9.000000000002062e-05,-0.0585029722529417,-0.6788404805849649,0.159474335007629,0.714367510900811,-0.537898,0.042088,0.024306,-0.020178,-5.999999999999062e-05,7.000000000000062e-05,0.0,-0.21215004925172304,0.5692955194706171,-0.30639685060052696,0.732813713064412,-0.988849,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075517,0.014506,-0.061724,0.0,2.999999999999531e-05,4.999999999998062e-05,-0.0584971039080561,-0.678844707694123,0.1594811042213,0.7143624633660459,-0.537572,0.042088,0.024306,-0.020178,0.0,1.0000000000010001e-05,0.0,-0.21221385905648998,0.569175232329013,-0.30627223070348497,0.732940757242683,-0.987542,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075511,0.014506999999999999,-0.061724,-6.000000000006001e-05,3.0000000000012652e-05,2.9999999999960607e-05,-0.0585040446024836,-0.678839966627451,0.15947360926065499,0.7143680734913699,-0.537572,0.042088,0.024306,-0.020178,0.0,0.0,0.0,-0.212235489933368,0.5691353679232161,-0.30623091190174,0.732982713566615,-0.9886860000000001,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075512,0.014509999999999999,-0.061719,-5.000000000005e-05,6.000000000000797e-05,8.999999999995123e-05,-0.0585333415943062,-0.6788194935397249,0.159442745700826,0.7143920170016309,-0.537408,0.042088,0.024306,-0.020178,0.0,0.0,0.0,-0.21229935804061398,0.569015215036317,-0.30610647190667606,0.7331094703313861,-0.989502,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075513,0.014516,-0.061712,-4.0000000000040004e-05,9.999999999999593e-05,0.00011999999999998125,-0.0585215577600403,-0.6788279136418921,0.15945542773051097,0.714382150886494,-0.537082,0.042088,0.024303,-0.020181,0.0,-2.999999999999531e-05,-2.999999999999531e-05,-0.21238140775203698,0.568860831851959,-0.305945966762588,0.733272498494023,-0.9901549999999999,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075514,0.014524,-0.061701,3.0000000000030006e-05,0.00016999999999999654,0.00023000000000002183,-0.0585449063776164,-0.678811759858615,0.159430819780529,0.7144010794497679,-0.5369189999999999,0.042088,0.024306,-0.020178,0.0,0.0,0.0,-0.212448296611619,0.568735120578677,-0.30581531194723105,0.73340512601549,-0.9906450000000001,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075514,0.014528999999999999,-0.061696,2.0000000000020002e-05,0.0001899999999999992,0.00023000000000002183,-0.058539035764505996,-0.67881603838905,0.15943725868853198,0.7143960581214341,-0.536592,0.042088,0.024306,-0.020178,0.0,0.0,0.0,-0.212469390683527,0.568695194647672,-0.305773808446695,0.7334472794108801,-0.990972,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075515,0.014534,-0.061689,2.0000000000020002e-05,0.00018000000000000654,0.00023000000000002183,-0.0585270532156664,-0.678824051755557,0.159450134258991,0.7143865518645001,-0.536429,0.042088,0.024309,-0.020174,0.0,5.999999999999062e-05,7.000000000000062e-05,-0.21253633291402202,0.568569057411692,-0.30564323034274393,0.7335800909860442,-0.9917879999999999,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075521,0.014536000000000002,-0.061686000000000005,7.000000000006999e-05,0.00011999999999999858,0.00015000000000001124,-0.0585142538056099,-0.6788329478691519,0.159463696756775,0.7143761197055178,-0.536592,0.042088,0.024306,-0.020177,0.0,0.0,1.0000000000010001e-05,-0.212618290041682,0.5684146713336109,-0.30548297990665196,0.7337427159023829,-0.992604,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075521,0.014536000000000002,-0.061686000000000005,7.000000000006999e-05,7.000000000000062e-05,0.00010000000000003062,-0.0585553087179005,-0.678804293299862,0.15941962837625598,0.714409818876394,-0.536592,0.042088,0.024306,-0.020178,0.0,0.0,0.0,-0.212639535708572,0.5683745612939319,-0.30544148480045596,0.733784903967413,-0.992441,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075521,0.014544,-0.061693,6.000000000006001e-05,9.999999999999593e-05,-3.9999999999970615e-05,-0.0594513703052986,-0.67822006561324,0.158609862758186,0.71507061791422,-0.536429,0.042081,0.024318,-0.020187,-7.000000000000062e-05,8.999999999998592e-05,-0.00012999999999999123,-0.212698947251959,0.568220221206849,-0.305246529496529,0.733968319670456,-0.993258,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075521,0.014571,-0.061716999999999994,0.0,0.00035000000000000314,-0.00031000000000003247,-0.0602591750013596,-0.6776769728019859,0.157796139409261,0.71569765316761,-0.536428,0.042038,0.024495,-0.020302,-0.0005000000000000143,0.001889999999999982,-0.0012500000000000011,-0.222848819120618,0.562036134305463,-0.31346299284537604,0.732253193689134,-0.9930950000000001,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075532,0.014712000000000001,-0.061849,0.00010999999999997125,0.0017599999999999905,-0.0016300000000000342,-0.0685344409487312,-0.6765613758900799,0.165143769202643,0.7143495436767009,-0.536429,0.041861,0.025144999999999997,-0.020692,-0.0022699999999999804,0.008389999999999995,-0.005139999999999971,-0.23988951744988002,0.5478366336161881,-0.31648752615545,0.736317654327091,-0.9846030000000001,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075532,0.014846999999999999,-0.061970000000000004,0.00010999999999997125,0.0030300000000000123,-0.002769999999999995,-0.0682850517097191,-0.6767197165362578,0.165131774906169,0.714226206380322,-0.535939,0.041713,0.025651,-0.020973,-0.0036800000000000023,0.013330000000000009,-0.007859999999999985,-0.25146185078938,0.539704926675204,-0.31765182497951,0.737958567812095,-0.973173,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
0.075525,0.015206,-0.062277,3.9999999999901226e-05,0.006350000000000002,-0.00559999999999998,-0.0673069172973883,-0.6770819351180839,0.16445491061997303,0.714131930663831,-0.5352859999999999,0.041245,0.026994,-0.021695,-0.00793000000000002,0.02499000000000001,-0.013929999999999984,-0.273671314835667,0.525666060900594,-0.31823783281733503,0.7399350549994891,-0.8693200000000001,244.3409090909091,395.18999999999994,373.4738461538461,402.8896153846154,311.83,191.36,288.9631459089862,195.3010754835443,265.9901271484422,199.36124537091763,242.75680251607332,201.46886771108464,220.52,195.91,338.73,197.78,375.68176425149574,213.46468313733044,414.069607278803,224.93803352336823,451.57128263765713,239.19953345744028,488.37,255.24,302.6,322.7,275.71304784345523,322.3803599513423,248.8588114068584,321.4058028904117,222.2930128767502,317.40149388918604,196.13,311.14,335.27,333.09,351.4682784270623,342.51308227286927,367.09779614231604,352.84853076154405,382.57223630567364,363.4138959558015,397.79,374.35
