PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.068726,0.021057,-0.062914,0.0014299999999999036,-0.00032000000000000783,-0.0014100000000000226,0.35401226330413105,-0.027954387807804997,-0.8797460095934669,0.316134193400443,-0.230422,0.033462,0.025321,0.0031739999999999997,0.009739999999999957,-0.014949999999999996,0.005389999999999999,0.44215086988090097,-0.11359742324507499,0.781199862168173,0.4258227436904579,-0.8925069999999999,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.0687,0.020988999999999997,-0.062972,0.0004799999999999249,-0.0012599999999999766,-0.0017200000000000546,0.35391980975873905,-0.0280178663226298,-0.879874002495542,0.315875778051339,-0.22307399999999997,0.033669,0.024991,0.002788,0.009349999999999985,-0.01496000000000001,-0.0005499999999999996,0.45696425710427796,-0.11287282963332301,0.7818474601770191,0.408849533538253,-0.8961,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.068698,0.020946,-0.062988,-0.00025000000000011124,-0.0015599999999999989,-0.0013599999999999726,0.35387617119819,-0.0280681102969252,-0.879915475033002,0.31580467608937496,-0.218502,0.033691000000000006,0.024899,0.002473,0.005549999999999999,-0.009279999999999984,-0.007119999999999999,0.466175913283724,-0.110531342130862,0.779117974744523,0.40427468596342897,-0.89659,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.06878300000000001,0.020906,-0.063028,0.0005700000000000148,-0.0015099999999999836,-0.00114000000000003,0.35390739558544204,-0.0280658681623427,-0.8799120891618891,0.315779318102031,-0.21295,0.033684,0.024868,0.0017579999999999998,0.00222,-0.004529999999999985,-0.014159999999999999,0.48175154964739597,-0.10133961717209698,0.7759923719535841,0.394311507660627,-0.882547,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.068906,0.020921000000000002,-0.063075,0.0020599999999999785,-0.0006800000000000209,-0.0010300000000000586,0.354012879393161,-0.0279735800167929,-0.879873065985249,0.31577800398147604,-0.208051,0.033612,0.025136000000000002,0.000944,-0.0005699999999999457,0.001449999999999993,-0.01844,0.49196495327132894,-0.0971069859232426,0.7771365132606449,0.380262485389671,-0.878138,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069016,0.020906,-0.06311699999999999,0.003179999999999989,-0.0003999999999999837,-0.0012900000000000411,0.35412936242397597,-0.0278901628685925,-0.8797890684673192,0.315888791332897,-0.171474,0.033526,0.025657999999999997,2.3e-05,-0.0016499999999999848,0.0075899999999999935,-0.0245,0.4979036313305129,-0.0955021529941249,0.776432784312683,0.37433066148237293,-0.8838530000000001,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069078,0.020891,-0.063153,0.002950000000000036,-0.00015000000000001124,-0.0012500000000000011,0.35421079021292606,-0.0278244526196517,-0.8797311026337309,0.31596471795437997,-0.14583800000000002,0.033522,0.025958,-0.000465,-0.0016199999999999546,0.010899999999999972,-0.02223,0.49993169004342797,-0.095021463826467,0.776464449181592,0.371674838884372,-0.8838530000000001,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069237,0.02086,-0.063306,0.0033100000000001184,-0.0006099999999999857,-0.002309999999999951,0.35448716974804795,-0.0275391648553008,-0.8795756034912099,0.316112635979908,-0.120527,0.033565,0.026510000000000002,-0.001364,-0.0004700000000000537,0.013740000000000002,-0.02308,0.501183218484189,-0.0941655143281699,0.7767700716824759,0.369562570019669,-0.882057,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.06933099999999999,0.020835,-0.063584,0.0031500000000000967,-0.0007100000000000162,-0.004669999999999952,0.35525432034792104,-0.0238152799635251,-0.882238516480058,0.308029869255341,-0.094074,0.033497000000000006,0.026983,-0.0022370000000000003,-0.0002900000000000125,0.013249999999999998,-0.0226,0.50293640511596,-0.0919989178139431,0.7791477558043809,0.36265678837586296,-0.8828729999999999,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.06933099999999999,0.020797,-0.06374099999999999,0.0025300000000000322,-0.0009400000000000033,-0.005880000000000053,0.356391100963206,-0.0207807504931224,-0.88460627527593,0.300042132550785,-0.075296,0.033451999999999996,0.027204000000000002,-0.002673,-0.0007000000000000063,0.012460000000000006,-0.022080000000000002,0.504910246466462,-0.09157408479584697,0.7800081021365171,0.358144091963512,-0.8854860000000001,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069273,0.020638,-0.064053,0.0003599999999999437,-0.00222,-0.007469999999999977,0.35872360684615395,-0.0193939236246797,-0.8858447998429679,0.293632832307453,-0.027777999999999997,0.033431,0.027545999999999998,-0.00345,-0.0013399999999999526,0.010360000000000022,-0.02086,0.511102996365466,-0.0896504188583133,0.7801953985103292,0.34933031595909403,-0.884833,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069228,0.020411000000000002,-0.06439500000000001,-0.0010300000000000586,-0.004240000000000008,-0.008109999999999923,0.362532716576261,-0.0201897537793918,-0.8855624013228929,0.289726831027773,0.002594,0.033533,0.027667,-0.004147,0.00036000000000001314,0.006840000000000007,-0.019099999999999995,0.521941340484626,-0.0919897474260914,0.7795001188346079,0.33390820325117404,-0.889732,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069229,0.020324000000000002,-0.064586,-0.0010200000000000486,-0.004730000000000012,-0.008449999999999984,0.36346867098577396,-0.0181015494303125,-0.887004752594301,0.284227774848238,0.006186,0.033637,0.02758,-0.004403,0.0018499999999999767,0.0037600000000000133,-0.017299999999999996,0.5287842601664601,-0.0928848719246607,0.778503931235747,0.32510188528865197,-0.893324,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069194,0.020247,-0.064932,-0.0007899999999999574,-0.00390999999999999,-0.008790000000000048,0.364118581796597,-0.0180162839213205,-0.8869883518904251,0.28345146941727,-0.004918,0.033832,0.027129,-0.004671,0.004009999999999986,-0.004170000000000007,-0.012209999999999995,0.5429986741687679,-0.0914553142839263,0.773500951469965,0.313822630502084,-0.8995290000000001,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069114,0.020243,-0.065191,-0.00114000000000003,-0.0016799999999999801,-0.00796000000000005,0.364229803674677,-0.0176390590056865,-0.887080925835846,0.283042302016357,-0.013409,0.034092000000000004,0.026514999999999997,-0.004697,0.00558999999999997,-0.01152,-0.005499999999999999,0.5537631587998829,-0.0856672432969839,0.7665045322031391,0.313812506911241,-0.894467,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069097,0.02022,-0.06538200000000001,-0.0013199999999999323,-0.0010399999999999993,-0.007959999999999913,0.36595940537592503,-0.0147380890179781,-0.889089369347015,0.274547984263451,-0.00851,0.034523000000000005,0.026008,-0.004619,0.008859999999999979,-0.015720000000000005,-0.0021599999999999983,0.558342114654121,-0.0884562039393619,0.7654613182251508,0.30740616989451597,-0.8861389999999999,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
0.069107,0.020194,-0.065463,-0.0008700000000000374,-0.0005300000000000096,-0.005309999999999897,0.36754800121272296,-0.0131130490113687,-0.8902037658083441,0.26883781372939497,-0.0008349999999999999,0.034738,0.025837,-0.0046159999999999994,0.00905999999999997,-0.012920000000000015,0.0005499999999999972,0.560548079067126,-0.0896393544064119,0.7634305579820401,0.308098069346415,-0.885159,324.7661904761905,382.9671428571429,426.51,370.455,335.58,176.81,336.32792759774964,187.50216061314686,295.3043292154106,205.28624496071234,298.44813456562787,200.96479154992895,335.79,176.88,368.74,190.4,406.787670384232,202.40589492774438,442.454635802387,219.934546790912,474.6347166739591,243.64987736520453,502.31,272.46,227.28,247.65,246.1050906319603,275.25168898788934,273.35773746263914,296.11569245246443,303.2283780767657,313.00890511983573,335.86,323.38,420.33,385.22,433.48369143082294,461.169722762882,410.97319569131747,427.24279873236605,378.0549275965715,357.3193225205197,409.13,368.57
