PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.074294,0.017328,-0.060022000000000006,0.03590999999999997,0.0030300000000000123,0.002699999999999994,0.5165443423684961,0.0527949918592549,-0.853761318329397,0.0385518161197371,-0.8277389999999999,0.042089999999999995,0.033631,-0.014659,-0.02149999999999999,0.001490000000000033,-0.010749999999999996,0.461533626596915,0.145291679154561,0.7973675094294129,0.360668954021665,0.340336,328.62297619047615,378.15138888888885,404.8170467836257,326.1067105263158,261.5233333333333,187.04333333333335,280.77791666666667,187.15,300.03249999999997,187.2566666666667,319.2870833333334,187.36333333333332,338.5416666666667,187.47,367.645,192.78166666666667,402.43505517127517,209.92791623200105,435.72485145833866,229.86976202438314,469.4013425218361,249.11933173460005,504.96666666666664,264.61333333333334,265.15,276.85,279.3870578817697,291.3330030954323,296.8383077749832,301.75315119433935,315.3146131559563,310.4566582701523,335.03,315.79,369.27,315.21,380.9548055080922,344.571406126198,360.5179589441496,383.8201831322719,393.27710217070495,432.51304215970055,427.76,480.0
0.075599,0.01759,-0.059921,0.03451999999999997,0.00563000000000001,0.002580000000000013,0.49976655221113003,0.0677483116680435,-0.8620309522487819,0.0504598545597174,-0.827902,0.041010000000000005,0.033682,-0.01515,-0.02436000000000001,0.0016399999999999748,-0.011960000000000007,0.45485519121030504,0.15554443879744598,0.785663714599002,0.38941649958716706,0.420512,323.74498809523806,379.2431944444444,405.9164181286549,326.9188815789474,261.52666666666664,187.05166666666668,280.8114583333333,187.13375000000002,300.09624999999994,187.21583333333334,319.3810416666667,187.29791666666665,338.66583333333335,187.38,367.6625,192.78083333333333,402.4067002490608,210.0262591917231,435.7531306993089,229.89066006076823,469.43247869782357,249.14467130098203,505.0233333333333,264.59666666666664,265.15,276.85,279.3870578817697,291.3330030954323,296.8383077749832,301.75315119433935,315.3146131559563,310.4566582701523,335.03,315.79,369.27,315.21,380.9548055080922,344.571406126198,360.5179589441496,383.8201831322719,393.27710217070495,432.51304215970055,427.76,480.0
0.07676799999999999,0.017761000000000002,-0.059746,0.039020000000000034,0.006509999999999988,0.003910000000000025,0.48376948370311,0.0711608037172002,-0.868334217904072,0.0830596934070481,-0.832148,0.039931,0.033629,-0.015707,-0.03101,0.0007999999999999674,-0.01535999999999999,0.44737297639529994,0.169602602003633,0.7643575768622671,0.43226134696275004,0.432759,318.86699999999996,380.3349999999999,407.01578947368415,327.73105263157896,261.53,187.06,280.84499999999997,187.1175,300.15999999999997,187.175,319.475,187.2325,338.79,187.29,367.68,192.78,402.37834532684644,210.12460215144517,435.7814099402791,229.9115580971533,469.4636148738111,249.17001086736403,505.08,264.58,265.15,276.85,279.3870578817697,291.3330030954323,296.8383077749832,301.75315119433935,315.3146131559563,310.4566582701523,335.03,315.79,369.27,315.21,380.9548055080922,344.571406126198,360.5179589441496,383.8201831322719,393.27710217070495,432.51304215970055,427.76,480.0
0.077234,0.017838,-0.059648,0.02939999999999998,0.0051,0.003739999999999993,0.47446113506202703,0.0703887614232338,-0.8716878636349058,0.100460549334406,-0.83721,0.039451,0.033621,-0.016040000000000002,-0.026390000000000025,-0.00010000000000003062,-0.013809999999999984,0.44261771406939904,0.178939181976774,0.748359346807574,0.4604656516953279,0.40353,313.4854444444444,379.2021180555555,409.4756820175438,322.7476315789474,261.5558333333333,187.02666666666667,280.8439583333333,187.095625,300.1320833333333,187.16458333333335,319.42020833333333,187.23354166666667,338.70833333333337,187.30249999999998,367.7425,192.70916666666668,401.2024107490489,209.42713479106297,433.4282260888404,228.4689178685464,465.8801137894524,247.0804214348283,500.10499999999996,262.16416666666663,265.22749999999996,276.8216666666667,279.29641970010215,291.3591909791522,296.70676267663396,301.80745306041877,315.17764555221333,310.4257646813518,334.8408333333333,315.83500000000004,367.9981081081081,315.747027027027,378.9845814584485,343.4977767871459,360.3122340408972,383.3014368804414,394.5149852963564,432.26542301367516,424.5978378378378,476.1564864864865
0.078014,0.017995,-0.059466,0.024150000000000005,0.00404999999999999,0.00455000000000004,0.45041735175335207,0.0696122154874772,-0.878732529748141,0.14180088101579,-0.845374,0.038751999999999995,0.033928,-0.016923,-0.022579999999999958,0.002460000000000032,-0.017730000000000003,0.43927432692802504,0.19122397534011498,0.720374775847307,0.5015293005199161,0.190762,308.10388888888883,378.0692361111111,411.9355745614034,317.76421052631576,261.58166666666665,186.99333333333334,280.8429166666666,187.07375000000002,300.10416666666663,187.15416666666667,319.3654166666667,187.23458333333332,338.62666666666667,187.315,367.805,192.63833333333332,400.02647617125143,208.72966743068073,431.07504223740176,227.02627763993954,462.2966127050938,244.9908320022926,495.13,259.74833333333333,265.30499999999995,276.79333333333335,279.2057815184346,291.385378862872,296.5752175782847,301.8617549264982,315.0406779484704,310.3948710925512,334.65166666666664,315.88,366.7262162162162,316.284054054054,377.0143574088048,342.4241474480938,360.10650913764476,382.78269062861085,395.75286842200785,432.0178038676498,421.43567567567567,472.312972972973
0.078512,0.018078,-0.059364,0.017439999999999956,0.003170000000000013,0.003820000000000004,0.4217025027895471,0.0701692730654215,-0.8842053077766,0.18821329910022302,-0.8476600000000001,0.038666000000000006,0.034994,-0.018034,-0.012650000000000022,0.013649999999999982,-0.023270000000000027,0.445125140659974,0.19208988897500798,0.7075047109063659,0.514200513176822,-0.11736700000000001,302.7223333333333,376.9363541666666,414.3954671052631,312.7807894736842,261.60749999999996,186.96,280.84187499999996,187.051875,300.07624999999996,187.14375,319.310625,187.235625,338.545,187.3275,367.8675,192.5675,398.85054159345395,208.03220007029853,428.72185838596306,225.58363741133266,458.71311162073516,242.90124256975687,490.155,257.3325,265.3825,276.765,279.11514333676706,291.4115667465919,296.44367247993546,301.9160567925776,314.9037103447274,310.36397750375073,334.4625,315.925,365.4543243243243,316.82108108108105,375.0441333591611,341.3505181090417,359.90078423439235,382.26394437678033,396.9907515476593,431.7701847216244,418.2735135135135,468.4694594594595
0.07864600000000001,0.01811,-0.059359,0.014119999999999966,0.002720000000000014,0.0028899999999999764,0.40696484353370505,0.0715341460007407,-0.886143457856742,0.209790977358962,-0.847007,0.038868,0.035807,-0.0186,-0.005830000000000003,0.021860000000000004,-0.0256,0.447995376656664,0.194623301611411,0.699068676676709,0.522230694476685,-0.24832600000000002,297.34077777777776,375.8034722222222,416.85535964912276,307.7973684210526,261.6333333333333,186.92666666666668,280.8408333333333,187.03,300.0483333333333,187.13333333333335,319.2558333333333,187.23666666666665,338.46333333333337,187.34,367.93,192.49666666666667,397.6746070156564,207.33473270991632,426.36867453452436,224.14099718272578,455.12961053637656,240.81165313722116,485.18,254.91666666666666,265.46,276.7366666666667,279.0245051550995,291.4377546303118,296.31212738158615,301.970358658657,314.76674274098445,310.3330839149502,334.2733333333333,315.97,364.1824324324324,317.35810810810807,373.0739093095174,340.27688876998957,359.69505933113993,381.7451981249498,398.22863467331075,431.52256557559895,415.11135135135135,464.62594594594594
0.07876799999999999,0.018228,-0.059364,0.007540000000000047,0.0023300000000000057,0.0010199999999999793,0.37870720864731,0.0743042893803486,-0.8889661640211121,0.24657429290952898,-0.846354,0.039454,0.037581,-0.019646,0.0070200000000000115,0.036530000000000035,-0.027229999999999997,0.456322912540299,0.20325522644513,0.6862172919651179,0.5287367403742029,-0.440846,291.9592222222222,374.67059027777776,419.31525219298237,302.81394736842105,261.65916666666664,186.89333333333335,280.83979166666666,187.008125,300.0204166666666,187.12291666666667,319.2010416666667,187.23770833333333,338.38166666666666,187.3525,367.9925,192.42583333333334,396.4986724378589,206.6372653495341,424.0154906830857,222.6983569541189,451.5461094520179,238.72206370468544,480.205,252.50083333333333,265.53749999999997,276.70833333333337,278.933866973432,291.46394251403166,296.1805822832369,302.0246605247364,314.6297751372415,310.3021903261497,334.08416666666665,316.015,362.9105405405405,317.8951351351351,371.1036852598737,339.20325943093746,359.48933442788757,381.2264518731193,399.4665177989622,431.27494642957356,411.94918918918916,460.7824324324324
0.078837,0.018418,-0.059262,0.0032500000000000584,0.0034,0.0010199999999999793,0.351055125523608,0.0668749848973032,-0.893425388057968,0.272174780631967,-0.8537020000000001,0.040116000000000006,0.039275,-0.020441,0.0145,0.04281,-0.024069999999999998,0.46433220462699504,0.21778985350059302,0.6828113974844701,0.5203189203976061,-0.647245,286.57766666666663,373.5377083333333,421.77514473684204,297.8305263157895,261.68499999999995,186.86,280.83875,186.98624999999998,299.99249999999995,187.1125,319.14625,187.23874999999998,338.3,187.365,368.055,192.35500000000002,395.3227378600614,205.93979798915188,421.662306831647,221.25571672551203,447.9626083676593,236.6324742721497,475.23,250.08499999999998,265.615,276.68,278.84322879176443,291.49013039775156,296.04903718488765,302.07896239081583,314.49280753349854,310.2712967373492,333.895,316.06,361.63864864864865,318.4321621621621,369.13346121023,338.12963009188536,359.28360952463515,380.70770562128877,400.70440092461365,431.0273272835482,408.787027027027,456.93891891891894
0.078861,0.018549,-0.059204999999999994,0.0021500000000000685,0.004389999999999984,0.0015400000000000136,0.33753811388252897,0.0602938081957513,-0.8958108120732801,0.282764331807406,-0.8546819999999999,0.040562,0.040086000000000004,-0.020685,0.01694000000000001,0.04278999999999997,-0.02085,0.46589376734523996,0.22666713040738698,0.678534122155343,0.5207268522100801,-0.7517510000000001,281.1961111111111,372.40482638888886,424.2350372807017,292.84710526315786,261.7108333333333,186.82666666666665,280.8377083333333,186.964375,299.96458333333334,187.10208333333335,319.0914583333333,187.23979166666666,338.21833333333336,187.3775,368.1175,192.28416666666666,394.14680328226393,205.24233062876968,419.3091229802083,219.81307649690515,444.37910728330064,234.54288483961398,470.255,247.66916666666665,265.6925,276.65166666666664,278.75259061009683,291.51631828147146,295.9174920865384,302.1332642568953,314.35583992975563,310.24040314854864,333.7058333333333,316.105,360.36675675675673,318.9691891891892,367.1632371605863,337.05600075283326,359.07788462138274,380.18895936945825,401.9422840502651,430.7797081375228,405.62486486486483,453.0954054054054
0.07890599999999999,0.018918,-0.059149,0.0013799999999999926,0.006899999999999996,0.0021499999999999987,0.312936130329394,0.0410057256549462,-0.9014531422269821,0.29626295949219705,-0.857785,0.041711,0.041428,-0.020856,0.02256999999999995,0.03846999999999996,-0.012099999999999993,0.46773974259266,0.23188224597028698,0.673199584894595,0.5236912030012261,-0.827191,275.81455555555556,371.27194444444444,426.6949298245613,287.8636842105263,261.7366666666666,186.79333333333332,280.83666666666664,186.9425,299.93666666666667,187.09166666666667,319.0366666666667,187.24083333333334,338.13666666666666,187.39,368.18,192.21333333333334,392.9708687044664,204.54486326838745,416.95593912876967,218.37043626829828,440.795606198942,232.45329540707826,465.28,245.25333333333333,265.77,276.62333333333333,278.6619524284293,291.5425061651913,295.78594698818915,302.1875661229747,314.2188723260127,310.20950955974814,333.51666666666665,316.15,359.09486486486486,319.5062162162162,365.1930131109426,335.98237141378115,358.8721597181303,379.6702131176277,403.1801671759165,430.5320889914974,402.4627027027027,449.2518918918919
0.079101,0.019527000000000003,-0.059275,0.0026400000000000035,0.011089999999999987,-0.00012999999999999123,0.304033974153847,0.0278793804185615,-0.9020230712655101,0.30518922263479603,-0.849457,0.043262,0.042068,-0.020437999999999998,0.03146000000000003,0.02793000000000004,2.999999999999531e-05,0.4659616641588739,0.22177712731517601,0.6737802883229,0.528880663667741,-0.8187,270.433,370.1390625,429.154822368421,282.8802631578947,261.7625,186.76,280.835625,186.920625,299.90875,187.08125,318.981875,187.241875,338.055,187.4025,368.2425,192.1425,391.79493412666886,203.84739590800524,414.60275527733097,216.9277960396914,437.2121051145834,230.36370597454254,460.305,242.8375,265.84749999999997,276.595,278.57131424676174,291.5686940489112,295.65440188983985,302.24186798905413,314.0819047222697,310.1786159709476,333.3275,316.195,357.82297297297293,320.04324324324324,363.2227890612989,334.90874207472905,358.6664348148779,379.1514668657972,404.418050301568,430.284469845472,399.3005405405405,445.40837837837836
0.079447,0.020297,-0.059569000000000004,0.005860000000000032,0.017479999999999996,-0.0036399999999999627,0.301035691147394,0.0162215087744249,-0.902141855753726,0.308633192326613,-0.815002,0.045158,0.042004,-0.019244999999999998,0.045959999999999966,0.01918000000000003,0.014399999999999968,0.45193077283908295,0.20656188657225502,0.666124702627918,0.5562091729966779,-0.8316,265.0514444444444,369.0061805555556,431.61471491228065,277.8968421052631,261.7883333333333,186.72666666666666,280.8345833333333,186.89875,299.8808333333333,187.07083333333335,318.9270833333333,187.24291666666667,337.97333333333336,187.415,368.305,192.07166666666666,390.6189995488714,203.14992854762303,412.24957142589227,215.48515581108452,433.6286040302247,228.27411654200682,455.33,240.42166666666668,265.92499999999995,276.56666666666666,278.4806760650942,291.5948819326311,295.5228567914906,302.29616985513354,313.94493711852675,310.1477223821471,333.1383333333333,316.24,356.55108108108107,320.58027027027026,361.2525650116552,333.83511273567694,358.4607099116255,378.63272061396674,405.6559334272194,430.03685069944663,396.1383783783784,441.5648648648649
0.079679,0.020678,-0.059757000000000005,0.007729999999999959,0.017599999999999973,-0.006079999999999974,0.300624394619594,0.0131795074006273,-0.902402780074696,0.308416109270803,-0.798183,0.046055,0.041732,-0.018392,0.043440000000000006,0.003039999999999987,0.02464000000000001,0.4447085057755589,0.197134585096125,0.660068136213563,0.5724354599475839,-0.823109,259.66988888888886,367.8732986111111,434.07460745614026,272.9134210526315,261.81416666666667,186.69333333333333,280.83354166666663,186.87687499999998,299.85291666666666,187.06041666666667,318.8722916666667,187.24395833333332,337.89166666666665,187.4275,368.3675,192.00083333333333,389.4430649710739,202.4524611872408,409.8963875744536,214.04251558247765,430.0451029458661,226.1845271094711,450.355,238.00583333333333,266.0025,276.5383333333333,278.39003788342666,291.62106981635094,295.39131169314135,302.35047172121295,313.8079695147838,310.11682879334654,332.94916666666666,316.28499999999997,355.2791891891892,321.1172972972973,359.2823409620115,332.76148339662484,358.25498500837307,378.1139743621362,406.8938165528709,429.78923155342125,392.9762162162162,437.72135135135136
0.080214,0.021401,-0.06016900000000001,0.01112999999999989,0.01874000000000001,-0.008939999999999991,0.298571735968542,0.006037616562770001,-0.904829904917759,0.3034819744787,-0.786263,0.047559,0.040859,-0.016375999999999998,0.04296999999999995,-0.012090000000000016,0.04062,0.435583340085824,0.17870010655568697,0.6492139487163929,0.59737314515195,-0.8302940000000001,254.28833333333333,366.7404166666667,436.5344999999999,267.92999999999995,261.84,186.66,280.8325,186.855,299.825,187.05,318.8175,187.245,337.81,187.44,368.43,191.93,388.2671303932764,201.7549938268586,407.5432037230149,212.59987535387077,426.46160186150746,224.0949376769354,445.38,235.59,266.08,276.51,278.2993997017591,291.64725770007084,295.2597665947921,302.40477358729237,313.67100191104083,310.08593520454605,332.76,316.33,354.00729729729727,321.6543243243243,357.3121169123678,331.68785405757274,358.04926010512065,377.5952281103057,408.1316996785223,429.5416124073958,389.81405405405405,433.87783783783783
