PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.074557,0.013396000000000002,-0.063887,0.0005299999999999749,9.999999999992654e-06,-6.999999999993123e-05,-0.16846642656937397,-0.517963248203111,0.27402707739467497,0.7926173714248009,-0.127712,0.043878,0.021749,-0.021797999999999998,5.999999999999062e-05,0.0,0.0,-0.19706414780548104,0.449527131653945,-0.37563769790758506,0.786121745957562,-0.406065,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074556,0.013393,-0.063891,0.0003499999999999337,6.000000000000797e-05,-9.000000000009001e-05,-0.168470283728249,-0.5179577506211129,0.274020221417547,0.7926225143952941,-0.134244,0.043866,0.02174,-0.021808,-0.00011999999999998125,-9.000000000002062e-05,-9.000000000002062e-05,-0.197054023271774,0.44955637025860995,-0.375674056408413,0.7860901889821291,-0.406065,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.07455099999999999,0.013392,-0.063884,6.000000000006001e-05,2.999999999999531e-05,-3.9999999999901226e-05,-0.16848391161695403,-0.517948299136971,0.27402179330104104,0.7926252505083671,-0.135224,0.043861000000000004,0.021734,-0.021814,-0.0002900000000000125,-0.00019000000000001652,-0.00018000000000000654,-0.19704813345906796,0.449573913361026,-0.37569524228605,0.7860715072111291,-0.406065,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074552,0.013394999999999999,-0.063873,-5.000000000005e-05,-9.999999999992654e-06,0.00014000000000000123,-0.16848882582258198,-0.517950935565056,0.274037036992486,0.7926172129575471,-0.128365,0.043866,0.021734,-0.021815,-0.00011999999999998125,-0.00015000000000001124,-0.00016999999999999654,-0.19705053267434,0.44956753966753793,-0.375687444854089,0.7860782776728041,-0.405248,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074556,0.01339,-0.063887,0.0,-2.999999999999531e-05,4.0000000000040004e-05,-0.168483206028019,-0.517949024504743,0.274022477506533,0.7926246899524929,-0.125916,0.043872,0.021737,-0.021812,5.999999999999062e-05,-2.999999999999531e-05,-4.000000000000531e-05,-0.197054621033966,0.449555657640439,-0.375672966143107,0.7860909677142159,-0.403779,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.07455,0.01339,-0.063887,-1.0000000000010001e-05,-1.9999999999985307e-05,-3.0000000000030006e-05,-0.16848786793510298,-0.5179426976454029,0.274015029307623,0.7926304082155999,-0.125753,0.043872,0.021737,-0.021811,0.00011000000000004062,2.999999999999531e-05,2.999999999999531e-05,-0.197054742477249,0.449555523912312,-0.37567306788151006,0.786090965127857,-0.403452,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.07455099999999999,0.013388999999999998,-0.06387999999999999,-9.999999999871223e-06,-6.000000000000797e-05,-7.000000000006999e-05,-0.16849658975746098,-0.517939759396213,0.27402384507537497,0.792627426479052,-0.123956,0.043872,0.021737,-0.021811,5.999999999999062e-05,2.999999999999531e-05,4.000000000000531e-05,-0.197054621033966,0.449555657640439,-0.375672966143107,0.7860909677142159,-0.403452,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074557,0.013393,-0.06388300000000001,1.0000000000010001e-05,2.999999999999531e-05,4.0000000000040004e-05,-0.16847924968582,-0.51795462592721,0.274029241465821,0.7926195321385751,-0.12215999999999999,0.043878,0.021738,-0.021812,5.999999999999062e-05,1.0000000000010001e-05,0.0,-0.197056855539391,0.449549262610877,-0.37566511696805394,0.786097815837395,-0.403616,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.07455,0.01339,-0.063887,0.0,0.0,0.0,-0.16848759378459902,-0.517942804277711,0.2740148455204,0.7926304603483572,-0.12346700000000001,0.043884,0.021741,-0.021808,0.00011999999999998125,4.000000000000531e-05,2.999999999999531e-05,-0.19706082966625302,0.4495375325899771,-0.37565064525603703,0.786110443209404,-0.403289,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.07455099999999999,0.013387999999999999,-0.063881,0.0,-9.999999999992654e-06,-9.999999999871223e-06,-0.16849668478594199,-0.517939729782917,0.274023560296528,0.792627524081116,-0.123793,0.043884,0.021741,-0.021808,0.00011999999999998125,4.000000000000531e-05,2.999999999999531e-05,-0.197060698856076,0.44953736382429704,-0.37565047032161397,0.7861106561034571,-0.40312600000000004,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074557,0.013394999999999999,-0.06387999999999999,0.0,2.000000000000265e-05,2.9999999999891225e-05,-0.168475517578502,-0.517960173773246,0.27403579220643,0.7926144352402622,-0.12493599999999999,0.043878,0.021741,-0.021808,0.0,2.999999999999531e-05,4.000000000000531e-05,-0.197058552036101,0.449543772877392,-0.375658544706555,0.786103670723874,-0.401656,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074556,0.013384,-0.063877,5.999999999992123e-05,-6.000000000000797e-05,9.999999999996124e-05,-0.168505119679106,-0.517937501091359,0.27403329048762104,0.792623823329639,-0.12983499999999998,0.043878,0.021735,-0.021815,-5.999999999999062e-05,-5.999999999999062e-05,-7.000000000000062e-05,-0.19705472367221802,0.449554954661512,-0.375671811058039,0.7860918960236929,-0.39953299999999997,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.07455099999999999,0.013385,-0.063877,0.0,-3.0000000000012652e-05,3.9999999999901226e-05,-0.16850947888130802,-0.5179312772471121,0.274025814163384,0.792629548243327,-0.12983499999999998,0.043878,0.021731999999999998,-0.021818,-5.999999999999062e-05,-8.999999999998592e-05,-9.999999999999593e-05,-0.19705289437195003,0.44956034856103794,-0.375678540933783,0.786086053624652,-0.39561399999999997,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074557,0.013397,-0.063886,0.0,1.9999999999985307e-05,-5.999999999992123e-05,-0.16846635164767998,-0.517963114882009,0.27402683098869296,0.792617559660736,-0.12412000000000001,0.043866,0.021735,-0.021821,-0.00011999999999998125,-5.999999999999062e-05,-0.00012999999999999123,-0.19703969666563,0.4495743477066261,-0.375683005384067,0.786079222017522,-0.381081,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.07457899999999999,0.013387999999999999,-0.063889,0.00023000000000009127,4.000000000000531e-05,-0.00011999999999998125,-0.16846518114338302,-0.517974609365489,0.274053253476732,0.7926011614007479,-0.125916,0.043831,0.021741999999999997,-0.021825,-0.00046999999999998426,7.000000000000062e-05,-9.999999999999593e-05,-0.197011016067126,0.44960868796642206,-0.3757012646213621,0.7860580430319509,-0.37504,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
0.074621,0.013404,-0.063901,0.0007000000000000063,0.0001899999999999992,-0.0002399999999999625,-0.16837798764710799,-0.5180589024424199,0.27410478991879395,0.792546775288146,-0.129019,0.043816,0.021793,-0.021852,-0.0006199999999999956,0.0006099999999999857,-0.00033999999999999314,-0.196913181256895,0.44962170476061797,-0.375581927332058,0.7861321374406349,-0.350383,230.02473684210523,411.6963157894736,402.3892000000001,438.0256,307.27,179.92,297.1535769183432,183.41594611311956,287.03715383668646,186.91189222623916,276.44237295128374,188.02549541960636,265.83,189.25,337.63,179.77,379.3107737223668,185.7073579007502,419.9938621802512,196.16906313473513,456.1479127823247,217.49530880241434,487.45,245.28,244.28,353.82,256.72136333613605,356.2662511746564,268.80108616934837,360.0022396489599,280.7005430846742,364.38111982448,292.6,368.76,326.35,379.27,362.9912623881269,390.5467416377958,399.63252477625383,401.82348327559157,436.6707982132155,411.6190555906639,474.04,420.18
