PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.066814,0.024942,-0.069656,-0.0015900000000000636,-0.0020400000000000283,-0.008139999999999953,-0.765831327907491,0.0503527629283982,0.640993813266413,0.009690604475929001,-0.10877,0.027895999999999997,0.031606,-0.012868000000000001,0.0021300000000000143,1.0000000000010001e-05,0.0015700000000000089,0.280709317517563,0.0979092820539609,0.8454467916698649,0.44366177883792796,0.51767,355.0206060606061,323.9494612794612,495.65621212121215,344.2983333333334,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,429.1766666666667,343.17,449.84574560074253,355.35558487811244,451.99966968290914,356.91166017890527,460.02139963751625,361.3471298209135,492.81333333333333,379.75
0.066774,0.024895,-0.069752,-0.0017000000000000348,-0.002139999999999989,-0.007090000000000012,-0.7656913402618191,0.0505748981477861,0.64113893160718,0.0099910711639841,-0.11268900000000001,0.027984,0.031519,-0.012824,0.0028899999999999764,-0.0015500000000000234,0.0013900000000000026,0.280949217820666,0.0981721299773922,0.845102589788184,0.444107399887641,0.517343,354.3535454545455,323.6156262626262,495.5619090909091,344.53872727272733,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,434.274,346.256,453.9026409150613,357.7678529943181,451.31309600783146,356.5242944958527,455.7007409978972,358.84681193012455,489.778,377.99
0.06667200000000001,0.024804,-0.069861,-0.0021800000000000985,-0.0022400000000000198,-0.004640000000000061,-0.766004758870604,0.0503218739288948,0.640795298232288,0.0092630532366868,-0.11938499999999999,0.028185,0.031225,-0.012631,0.004170000000000007,-0.004879999999999989,0.002680000000000009,0.281221324649669,0.0990581137960787,0.8443934111862821,0.445086310504652,0.516037,353.6864848484849,323.2817912457912,495.4676060606061,344.77912121212125,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,439.3713333333333,349.342,457.95953622938003,360.18012111052377,450.6265223327538,356.13692881280014,451.38008235827806,356.3464940393356,486.74266666666665,376.23
0.06654700000000001,0.024769,-0.069862,-0.002670000000000033,-0.0017299999999999954,-0.0020599999999999785,-0.765714483841169,0.0509083102789569,0.641090524149555,0.0096235661811439,-0.12346700000000001,0.028415,0.030806,-0.012337,0.005189999999999986,-0.008000000000000021,0.005309999999999985,0.28100242720256796,0.100269288680337,0.84394587003773,0.44580160845387706,0.5158739999999999,353.01942424242424,322.9479562289562,495.373303030303,345.01951515151524,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,444.46866666666665,352.428,462.01643154369873,362.59238922672944,449.93994865767604,355.7495631297475,447.059423718659,353.8461761485466,483.70733333333334,374.46999999999997
0.066441,0.024786000000000002,-0.06982999999999999,-0.00333,-0.0010900000000000146,-0.0007800000000000862,-0.7654307423590291,0.0514707648220724,0.641378646818328,0.0099985211819915,-0.122814,0.028712,0.030333999999999996,-0.011931,0.0072800000000000295,-0.011849999999999986,0.008929999999999997,0.279809778466742,0.10035803405436501,0.843760115241652,0.44688211063157396,0.5140779999999999,352.35236363636363,322.6141212121212,495.279,345.25990909090916,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,449.566,355.514,466.0733268580175,365.0046573429351,449.25337498259836,355.36219744669495,442.73876507903987,351.34585825775764,480.67199999999997,372.71
0.06640599999999999,0.024796000000000002,-0.06982200000000001,-0.002659999999999885,-8.000000000001062e-05,0.0003900000000001125,-0.7652960500245859,0.0517269120159493,0.6415157120757371,0.0101918374212432,-0.121671,0.028881999999999998,0.030083999999999996,-0.01168,0.006969999999999997,-0.011409999999999995,0.009510000000000005,0.280775800822641,0.10076412337293401,0.8431809912015329,0.447277718190488,0.513588,351.68530303030303,322.2802861952862,495.184696969697,345.5003030303031,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,454.6633333333333,358.59999999999997,470.13022217233623,367.41692545914077,448.5668013075207,354.9748317636424,438.4181064394208,348.8455403669687,477.63666666666666,370.95
0.066379,0.024819,-0.06980900000000001,-0.0016800000000000148,0.0005000000000000143,0.0005299999999999749,-0.765016211992008,0.0522418971179751,0.641801098352373,0.0105985720076931,-0.113506,0.029278,0.029608,-0.011131,0.008629999999999992,-0.011980000000000013,0.012060000000000006,0.282423608600971,0.10153147243362101,0.842246196259605,0.44782765691334203,0.5165270000000001,351.01824242424243,321.9464511784511,495.09039393939395,345.740696969697,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,459.7606666666666,361.686,474.187117486655,369.82919357534644,447.880227632443,354.5874660805898,434.09744779980167,346.34522247617974,474.60133333333334,369.19
0.066402,0.024825999999999997,-0.069802,-0.0003899999999999737,0.00040000000000001834,0.00028000000000000247,-0.7648240156260151,0.0525886088822815,0.64199741017428,0.0108622588369839,-0.103872,0.029669,0.029226,-0.010493,0.009569999999999995,-0.011080000000000012,0.01438,0.28643892691139,0.101227976502971,0.840599512807593,0.44843962468832105,0.519303,350.35118181818183,321.61261616161613,494.9960909090909,345.98109090909094,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,464.858,364.772,478.24401280097374,372.24146169155216,447.1936539573653,354.20010039753726,429.7767891601826,343.8449045853908,471.566,367.43
0.06642200000000001,0.024817,-0.06980900000000001,0.00015999999999988246,0.00021000000000000182,0.00012999999999999123,-0.764777498759443,0.0526688838551776,0.642045199215536,0.0109237461056948,-0.10240199999999999,0.029869,0.029037999999999998,-0.010129,0.009869999999999985,-0.010459999999999985,0.015509999999999987,0.288330953446093,0.10114534463273499,0.839826216304294,0.4486945586387321,0.521099,349.6841212121212,321.27878114478114,494.9017878787879,346.2214848484849,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,469.95533333333333,367.85799999999995,482.30090811529243,374.6537298077578,446.5070802822876,353.8127347144847,425.4561305205635,341.34458669460184,468.53066666666666,365.66999999999996
0.066467,0.024809,-0.06982200000000001,0.0008800000000000474,-9.999999999999593e-05,-0.00012999999999999123,-0.764708436785688,0.0527788184634404,0.642116705966827,0.0110244704500604,-0.104852,0.030295,0.028638999999999998,-0.009399,0.010170000000000005,-0.009689999999999976,0.01732000000000001,0.293500928260292,0.100536389294203,0.8376569013299621,0.44953370862741604,0.523059,349.0170606060606,320.9449461279461,494.8074848484849,346.46187878787885,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,475.05266666666665,370.94399999999996,486.3578034296112,377.0659979239635,445.8205066072099,353.4253690314321,421.13547188094435,338.8442688038129,465.4953333333333,363.90999999999997
0.06647,0.024815,-0.06981,0.0006799999999999863,-0.00011000000000000591,-7.999999999994123e-05,-0.7644909869317901,0.0531808281963058,0.6423373918333249,0.0113139500252899,-0.105341,0.030668,0.028204000000000003,-0.008662000000000001,0.00999,-0.010219999999999986,0.01831000000000001,0.293836286008897,0.102031451745632,0.836904447840841,0.450378468694266,0.5232220000000001,348.35,320.6111111111111,494.71318181818185,346.70227272727277,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,480.15,374.03,490.41469874392993,379.47826604016916,445.1339329321322,353.03800334837956,416.8148132413253,336.34395091302395,462.46,362.15
0.06644800000000001,0.024819,-0.069814,0.00025999999999998247,2.0000000000020002e-05,-5.000000000005e-05,-0.764308967622131,0.0535125507602971,0.642521645382198,0.0115820610804847,-0.100116,0.031,0.027802999999999998,-0.007914000000000001,0.011309999999999999,-0.01235,0.022150000000000017,0.293038297660399,0.103983036295072,0.8364834104446051,0.451233407803673,0.523385,347.84003174603174,320.90237037037036,493.66503318903324,348.62227994228,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,475.3153333333333,371.12199999999996,485.9665521610013,376.83721497082456,444.7753374033234,352.78980312515426,419.41499235857026,337.838854185489,463.08799999999997,362.55466666666666
0.066433,0.024821,-0.069813,-0.0003399999999999237,0.00011999999999998125,8.999999999995123e-05,-0.764241300078516,0.0536397560090586,0.642589775428708,0.0116787132883338,-0.0993,0.031135000000000003,0.027618,-0.00755,0.008400000000000005,-0.010210000000000009,0.01848999999999999,0.294054420304814,0.10440354073591498,0.835702897308933,0.45192097319161995,0.523385,347.3300634920635,321.1936296296296,492.61688455988457,350.5422871572872,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,470.48066666666665,368.214,481.5184055780726,374.19616390147996,444.41674187451457,352.54160290192897,422.01517147581524,339.3337574579541,463.716,362.9593333333333
0.066416,0.024816,-0.069811,-0.0005399999999999848,1.0000000000010001e-05,-1.0000000000010001e-05,-0.764220398830351,0.0536863379349406,0.6426104061248821,0.0116972249156618,-0.09881000000000001,0.031274,0.027291000000000003,-0.006919,0.006060000000000025,-0.009130000000000006,0.017429999999999998,0.29365082546026194,0.106024894845454,0.835033743901406,0.45304145607827,0.523385,346.82009523809523,321.48488888888886,491.56873593073595,352.4622943722944,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,465.64599999999996,365.306,477.07025899514394,371.5551128321353,444.0581463457058,352.29340267870367,424.6153505930602,340.8286607304192,464.344,363.364
0.066416,0.024803,-0.06983500000000001,-0.0003199999999999037,-0.00016000000000002124,-0.00020999999999993246,-0.7646800432561429,0.0531533184150058,0.642124560446664,0.0107333619353334,-0.09979,0.031294,0.027012,-0.006342,0.0029400000000000264,-0.007909999999999999,0.015719999999999987,0.293483408020149,0.107460545970911,0.8342216790325659,0.45430596574181,0.5235479999999999,346.310126984127,321.77614814814814,490.52058730158734,354.38230158730164,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,460.8113333333333,362.39799999999997,472.6221124122153,368.9140617627907,443.69955081689693,352.0452024554784,427.2155297103052,342.3235640028842,464.972,363.76866666666666
0.066419,0.024791999999999998,-0.069845,-0.00014000000000000123,-0.00028999999999997783,-0.00032000000000004247,-0.764673955476014,0.0531675108688421,0.642130569672374,0.010737276047123,-0.100116,0.031281,0.026892000000000003,-0.006106,0.0014600000000000374,-0.0072600000000000095,0.01444,0.29348603258696104,0.108056368889408,0.8338032106135441,0.45493073735388206,0.521752,345.8001587301587,322.0674074074074,489.4724386724387,356.30230880230886,343.63,185.4,321.970903432681,183.88575604523112,300.394756172956,185.95862091142232,278.8288050366699,188.4724129581767,258.9,196.79,368.7,188.23,404.9870603974848,201.24867133147538,440.96433952533977,215.08812299007545,476.229571662417,230.6315378820226,511.66,245.81,342.02,308.63,322.3457759781573,315.05036416920257,306.1002360694319,328.23704891278584,289.3338665001691,340.70471488098997,271.74,352.03,455.97666666666663,359.49,468.1739658292866,366.2730106934461,443.34095528808814,351.7970022322531,429.81570882755017,343.8184672753493,465.59999999999997,364.17333333333335
