PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.073999,0.013996000000000001,-0.063203,0.0,0.0,0.0,-0.0834125398049093,-0.640194635250032,0.2745082966685,0.71262779363461,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.254101775169348,0.3914942291660021,-0.379027235634956,0.7990637715679691,-0.9777450000000001,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073999,0.013996000000000001,-0.063203,0.0,0.0,0.0,-0.0834125398049093,-0.640194635250032,0.2745082966685,0.71262779363461,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.254101775169348,0.3914942291660021,-0.379027235634956,0.7990637715679691,-0.9777450000000001,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073999,0.013996000000000001,-0.063203,0.0,0.0,0.0,-0.0834125398049093,-0.640194635250032,0.2745082966685,0.71262779363461,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.254101775169348,0.3914942291660021,-0.379027235634956,0.7990637715679691,-0.9777450000000001,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073999,0.013996000000000001,-0.063203,0.0,0.0,0.0,-0.0834125398049093,-0.640194635250032,0.2745082966685,0.71262779363461,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.254101775169348,0.3914942291660021,-0.379027235634956,0.7990637715679691,-0.9777450000000001,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073999,0.013996000000000001,-0.063203,0.0,0.0,0.0,-0.0834125398049093,-0.640194635250032,0.2745082966685,0.71262779363461,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.254101775169348,0.3914942291660021,-0.379027235634956,0.7990637715679691,-0.9777450000000001,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073999,0.013996000000000001,-0.063203,0.0,0.0,0.0,-0.0834125398049093,-0.640194635250032,0.2745082966685,0.71262779363461,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.254101775169348,0.3914942291660021,-0.379027235634956,0.7990637715679691,-0.9777450000000001,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073999,0.013996000000000001,-0.063203,0.0,0.0,0.0,-0.0834125398049093,-0.640194635250032,0.2745082966685,0.71262779363461,-0.347175,0.046774,0.018182,-0.019801,0.0,0.0,0.0,-0.254101775169348,0.3914942291660021,-0.379027235634956,0.7990637715679691,-0.9777450000000001,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073977,0.013983,-0.063362,-0.0002199999999999425,-0.00012999999999999123,-0.0015900000000000636,-0.0823329121263075,-0.641110581730962,0.27547445174097496,0.711556280283857,-0.34146,0.046993,0.018022,-0.019909,0.0021899999999999693,-0.0016000000000000042,-0.0010800000000000048,-0.261177604877925,0.38507838824561796,-0.39311064954000896,0.7930730803870591,-0.8957729999999999,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073915,0.013963999999999999,-0.063499,-0.0008400000000000074,-0.00031999999999999043,-0.002960000000000046,-0.080812869382184,-0.642295254904439,0.27654271273014097,0.7102465865495691,-0.180618,0.047120999999999996,0.018034,-0.020047,0.0034700000000000013,-0.0014799999999999885,-0.002459999999999997,-0.26243373205649106,0.381426876014286,-0.39158820477151496,0.79517341028024,-0.75665,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.07373099999999999,0.013928,-0.063941,-0.002679999999999905,-0.0006800000000000035,-0.007380000000000025,-0.0829632243657195,-0.64040542158325,0.273820651506521,0.712755392977259,0.128654,0.047508,0.018151,-0.020388999999999997,0.0073399999999999846,-0.0003099999999999978,-0.005880000000000017,-0.26912516592916896,0.367704829200071,-0.385323173886314,0.802428099777619,-0.460767,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073527,0.013972,-0.06445,-0.00450000000000006,-0.00011000000000000591,-0.01087999999999992,-0.0881857141768038,-0.635945482345443,0.26827751054525,0.718208744471405,0.434824,0.048201999999999995,0.018311,-0.02072,0.012090000000000016,0.0028900000000000106,-0.008109999999999992,-0.273862122035413,0.35285367502896997,-0.376917073840556,0.811435358842763,-0.15574000000000002,248.96346153846156,409.865,340.0814285714286,431.5582142857143,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.93,190.88,375.80732784109404,195.53215723068038,414.8707296822991,198.01108880397993,453.98068073407677,199.94975072849206,493.06,202.45,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,329.92,344.94,366.03889878405647,358.66056791032634,403.59299111011006,368.1656152144826,439.3067764203025,382.9430007914795,472.68,402.52
0.073512,0.014012,-0.06473200000000001,-0.004030000000000007,0.0004799999999999943,-0.01232999999999998,-0.088671818275929,-0.6339119009856371,0.263709258989971,0.721630402044826,0.528226,0.048569,0.018359,-0.020859,0.01447999999999998,0.003249999999999989,-0.008120000000000002,-0.27653644605557004,0.34546811090675605,-0.37369045724471206,0.8151900517754799,-0.008616,246.79488294314385,409.4374202898551,342.1064666666667,429.7993666666667,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,336.98,190.632,375.85102329234,195.18731664372976,414.9003592416918,197.6503294804444,453.9931411209113,199.6090906449575,493.05733333333336,202.09199999999998,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,330.224,344.592,367.05821420042844,358.4414822348857,405.21642020197737,368.3983696323508,441.3772483563863,383.8738121268285,469.936,400.9193333333333
0.07434299999999999,0.014118,-0.065255,0.006120000000000014,0.0019000000000000093,-0.013139999999999956,-0.083771979228935,-0.6349591278536401,0.25685867214005603,0.7237629335617151,0.500793,0.048775,0.018088999999999997,-0.021325999999999998,0.012669999999999971,-0.0006199999999999956,-0.009370000000000005,-0.284638582323836,0.33812833862762803,-0.37909847225610205,0.8129787527375401,0.027308,244.6263043478261,409.00984057971016,344.1315047619048,428.04051904761906,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,337.03000000000003,190.384,375.89471874358605,194.8424760567791,414.9299888010845,197.2895701569089,454.00560150774584,199.26843056142295,493.05466666666666,201.73399999999998,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,330.528,344.244,368.0775296168004,358.2223965594451,406.8398492938447,368.63112405021906,443.4477202924701,384.80462346217746,467.192,399.3186666666667
0.07499299999999999,0.014357,-0.065596,0.014660000000000091,0.0038499999999999993,-0.01146000000000008,-0.0792063548201561,-0.636873907048444,0.25644802917626397,0.7227395023164039,0.17519200000000001,0.048614,0.017971,-0.022069,0.004119999999999957,-0.0034,-0.013489999999999995,-0.28305065316029804,0.34815823030424603,-0.395330010717266,0.801487590074375,-0.279188,242.4577257525084,408.5822608695652,346.1565428571429,426.2816714285714,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,337.08,190.136,375.93841419483203,194.49763546982848,414.9596183604772,196.9288108333734,454.01806189458034,198.92777047788837,493.052,201.376,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,330.832,343.896,369.0968450331723,358.00331088400446,408.463278385712,368.86387846808725,445.5181922285539,385.73543479752647,464.448,397.71799999999996
0.075458,0.014695,-0.06586900000000001,0.019460000000000036,0.006829999999999996,-0.011369999999999993,-0.0729611975039569,-0.640117928807879,0.257151191824897,0.720277006033467,-0.136856,0.048503,0.018481,-0.022696,-0.0006600000000000357,0.0012200000000000056,-0.018370000000000015,-0.27470929756217605,0.361155252317577,-0.40153305575700604,0.795533085855494,-0.571152,240.28914715719065,408.15468115942025,348.18158095238095,424.52282380952386,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,337.13,189.888,375.9821096460781,194.15279488287786,414.98924791986985,196.5680515098379,454.0305222814149,198.58711039435383,493.0493333333333,201.018,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,331.136,343.548,370.1161604495443,357.7842252085639,410.08670747757935,369.09663288595544,447.5886641646377,386.6662461328754,461.704,396.1173333333333
0.075805,0.014831,-0.066006,0.014619999999999909,0.007130000000000002,-0.0075100000000000175,-0.0635229302193406,-0.644382504642114,0.2575968205785,0.717202832590162,-0.29230900000000004,0.048221,0.018785,-0.02301,-0.005539999999999989,0.006959999999999987,-0.01683999999999998,-0.273568505915633,0.36456120372108003,-0.403842264185367,0.7932003700012759,-0.719583,238.12056856187294,407.7271014492753,350.2066190476191,422.7639761904762,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,337.18,189.64,376.02580509732405,193.8079542959272,415.0188774792625,196.20729218630237,454.0429826682494,198.24645031081926,493.0466666666667,200.66,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,331.44,343.2,371.13547586591625,357.5651395331233,411.71013656944666,369.32938730382364,449.65913610072147,387.5970574682244,458.96,394.51666666666665
0.07637999999999999,0.015043,-0.066231,0.013869999999999992,0.006860000000000009,-0.006349999999999967,-0.0687387929526777,-0.638492557592282,0.25209509368663896,0.723913182627448,-0.568597,0.047592,0.019607,-0.023559,-0.010219999999999951,0.01635999999999999,-0.014900000000000016,-0.27659068940946996,0.355568269269322,-0.401817312884449,0.7972525594108391,-0.9854200000000001,235.9519899665552,407.2995217391304,352.23165714285716,421.0051285714286,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,337.23,189.392,376.0695005485701,193.46311370897658,415.04850703865526,195.84653286276685,454.0554430550839,197.90579022728468,493.044,200.302,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,331.744,342.85200000000003,372.1547912822882,357.34605385768265,413.33356566131397,369.5621417216919,451.72960803680525,388.5278688035734,456.216,392.916
0.076912,0.015281999999999999,-0.066491,0.01453999999999997,0.005870000000000007,-0.0062199999999999755,-0.077413563593421,-0.6300157649014959,0.243762563630134,0.73325785963726,-0.332152,0.046810000000000004,0.020512,-0.024144,-0.01693,0.02030999999999998,-0.01447999999999998,-0.286980319124132,0.334531087052744,-0.405900035230803,0.8006100234385991,-0.9023049999999999,233.7834113712375,406.8719420289855,354.25669523809523,419.24628095238097,305.68,185.0,283.5619713206648,181.77972859759842,261.45104805994714,183.9815123454093,241.42805864677402,193.43387588295946,224.21,207.7,337.28000000000003,189.144,376.11319599981607,193.11827312202595,415.07813659804793,195.48577353923133,454.0679034419185,197.56513014375014,493.04133333333334,199.944,303.48,330.68,282.61827382695554,325.01265144338174,261.4546359777716,320.56505895482366,240.4279534503648,315.561495494621,219.62,309.67,332.048,342.504,373.1741066986602,357.126968182242,414.9569947531813,369.7948961395601,453.800079972889,389.4586801389224,453.472,391.31533333333334
