PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.075532,0.014847,-0.06197,0.00010999999999997125,0.0030300000000000123,-0.002769999999999995,-0.535939,0.041713,0.025651,-0.020973,-0.0036800000000000014,0.013330000000000009,-0.007859999999999985,-0.973173,Grasp
0.075525,0.015206,-0.062277,3.9999999999901226e-05,0.006350000000000002,-0.00559999999999998,-0.5352859999999999,0.041245,0.026994,-0.021695,-0.00793000000000002,0.02499000000000001,-0.013929999999999984,-0.8693200000000001,Grasp
0.075541,0.015604,-0.06264299999999999,8.999999999995123e-05,0.008920000000000004,-0.00794000000000003,-0.5343060000000001,0.040493,0.028516000000000007,-0.022477,-0.013680000000000013,0.03370999999999999,-0.01785000000000002,-0.656552,Grasp
0.07556399999999999,0.015788,-0.062828,0.00032000000000004247,0.009409999999999993,-0.008579999999999977,-0.533816,0.040039,0.029279000000000006,-0.022846,-0.01674000000000002,0.03627999999999999,-0.01873000000000003,-0.543229,Grasp
0.07560700000000001,0.016115,-0.063175,0.0008199999999999874,0.00909,-0.00897999999999996,-0.533489,0.038958,0.030648,-0.023482,-0.02286999999999997,0.03654000000000001,-0.017870000000000004,-0.326542,Grasp
0.075646,0.01634,-0.063417,0.0010500000000000786,0.007360000000000003,-0.007739999999999969,-0.533816,0.037749,0.031494,-0.02389,-0.02744000000000004,0.02978000000000001,-0.014130000000000009,-0.17713099999999998,Grasp
0.075652,0.016474000000000003,-0.063532,0.0008799999999999086,0.00685999999999999,-0.007040000000000102,-0.533489,0.036443,0.031931,-0.024109,-0.03595999999999995,0.026520000000000016,-0.012629999999999971,-0.047479,Grasp
0.075659,0.016492,-0.06353400000000001,0.0005200000000001037,0.003769999999999989,-0.003589999999999982,-0.533326,0.035776,0.032017000000000004,-0.024139,-0.031819999999999966,0.013689999999999952,-0.006570000000000013,-0.003554,Grasp
0.075666,0.016465,-0.06349400000000001,0.00019999999999992252,0.0012500000000000011,-0.0007699999999999374,-0.533816,0.034529000000000004,0.031967,-0.024091,-0.032200000000000006,0.004730000000000012,-0.002009999999999998,0.066988,Grasp
0.075667,0.016403,-0.06343,0.00015000000000001124,-0.0007099999999999816,0.0010200000000000486,-0.533489,0.033617,0.031871,-0.023984,-0.028260000000000018,-0.0006000000000000449,0.0012500000000000011,0.206275,Grasp
0.075673,0.016388999999999997,-0.063414,0.00014000000000000123,-0.0010299999999999893,0.0011999999999999509,-0.533326,0.033256,0.031817000000000005,-0.02393,-0.025200000000000014,-0.001999999999999988,0.0020900000000000085,0.285634,Grasp
0.075691,0.016405,-0.06341799999999999,0.00024999999999997247,-0.0006000000000000102,0.0007599999999999273,-0.533163,0.032715,0.031637,-0.023837,-0.018139999999999958,-0.003300000000000039,0.0025400000000000075,0.409245,Grasp
0.075738,0.016421,-0.063448,0.0007100000000000162,0.00018000000000000654,-0.00018000000000004124,-0.532999,0.032311,0.031269,-0.023791,-0.013060000000000016,-0.006019999999999985,0.0019299999999999875,0.480276,Grasp
0.075792,0.016423,-0.063454,0.001189999999999941,0.00033999999999999314,-0.0003999999999999837,-0.532999,0.031962,0.030737,-0.023876,-0.012940000000000037,-0.010799999999999976,0.0005399999999999847,0.509832,Grasp
0.075822,0.016424,-0.063452,0.0013100000000000613,0.0001900000000000165,-0.0003399999999999237,-0.5329999999999999,0.031809,0.030432,-0.02399,-0.00906000000000004,-0.012049999999999977,-0.0015300000000000036,0.5140779999999999,Grasp
0.075864,0.016425,-0.063451,0.0012600000000000113,3.9999999999970615e-05,-2.9999999999891225e-05,-0.532999,0.031537,0.029779000000000007,-0.024373,-0.007739999999999969,-0.014899999999999984,-0.005819999999999992,0.5140779999999999,Grasp
0.07588099999999999,0.016424,-0.063452,0.0008900000000000574,1.0000000000010001e-05,2.0000000000020002e-05,-0.5329999999999999,0.03135,0.029185000000000006,-0.024947,-0.006119999999999945,-0.015520000000000013,-0.01070999999999999,0.498565,Grasp
0.075888,0.016427,-0.063449,0.0006599999999999662,2.999999999999531e-05,2.9999999999891225e-05,-0.532836,0.031331,0.028938,-0.025267,-0.004779999999999993,-0.014940000000000024,-0.012770000000000005,0.485828,Grasp
0.075876,0.016428,-0.063439,0.00011999999999998125,3.000000000003001e-05,0.00011999999999998125,-0.532673,0.031378,0.028475,-0.025869,-0.0015899999999999946,-0.013039999999999996,-0.01496000000000001,0.459212,Grasp
0.075883,0.016434,-0.063431,2.0000000000020002e-05,9.999999999999593e-05,0.00020999999999993246,-0.53251,0.031452999999999995,0.027982,-0.026323000000000003,0.0010299999999999893,-0.012029999999999992,-0.013759999999999988,0.440923,Grasp
0.075889,0.016436000000000003,-0.063428,1.0000000000010001e-05,8.999999999998592e-05,0.00021000000000007124,-0.532673,0.031467,0.027322000000000003,-0.026575,0.0013600000000000415,-0.016159999999999994,-0.013080000000000001,0.432432,Grasp
0.075901,0.016434,-0.063432,0.00024999999999997247,5.999999999999062e-05,6.999999999993123e-05,-0.532673,0.031456,0.026928,-0.026617,0.0007799999999999474,-0.015469999999999998,-0.0074799999999999875,0.4321060000000001,Grasp
0.075913,0.016434999999999998,-0.063431,0.0002999999999998837,1.0000000000010001e-05,0.0,-0.53251,0.031445,0.026093,-0.026559,-8.000000000001062e-05,-0.018889999999999983,-0.002360000000000001,0.4321060000000001,Grasp
0.075925,0.016434999999999998,-0.063431,0.00036000000000008253,-9.999999999975306e-06,-3.000000000003001e-05,-0.53251,0.031489,0.025299,-0.026284,0.00022000000000001183,-0.02023,0.0029100000000000306,0.431126,Grasp
0.075925,0.016437,-0.063427,0.00024000000000010122,2.999999999999531e-05,5.000000000005e-05,-0.53251,0.03152,0.024928,-0.026047000000000004,0.0006400000000000158,-0.02000000000000001,0.005699999999999976,0.429166,Grasp
0.075921,0.016444,-0.063411,8.000000000008001e-05,8.999999999998592e-05,0.00020000000000006124,-0.532346,0.031572,0.024367,-0.025507,0.0012700000000000213,-0.01726000000000002,0.010520000000000009,0.42737,Grasp
0.075922,0.016457,-0.06339299999999999,-3.000000000003001e-05,0.00021999999999997719,0.00037999999999996365,-0.5316930000000001,0.031611,0.02399,-0.024885,0.001219999999999971,-0.013089999999999977,0.013989999999999976,0.421655,Grasp
0.075935,0.01647,-0.063385,9.999999999996124e-05,0.0003299999999999831,0.0004200000000000037,-0.531367,0.031621,0.023797,-0.024213,0.0010100000000000386,-0.01131,0.018340000000000026,0.421165,Grasp
0.075947,0.016469,-0.063386,0.00025999999999998247,0.00025000000000000716,0.00024999999999997247,-0.531203,0.03159,0.023747,-0.023868,0.00017999999999997185,-0.00619999999999999,0.01638999999999998,0.421818,Grasp
0.075994,0.016465,-0.063399,0.0007200000000000263,8.000000000001062e-05,-5.999999999992123e-05,-0.53104,0.031488,0.023681,-0.023186,-0.0012299999999999813,-0.0030900000000000025,0.016990000000000026,0.422308,Grasp
0.076042,0.016469,-0.063403,0.0010699999999999599,-9.999999999975306e-06,-0.00018000000000004124,-0.53104,0.031330000000000004,0.023625,-0.022462,-0.002910000000000065,-0.0017199999999999856,0.01750999999999999,0.416756,Grasp
0.07606,0.016472,-0.0634,0.0011300000000000199,2.999999999999531e-05,-0.00014000000000000123,-0.53104,0.031247000000000007,0.023588,-0.02211,-0.003429999999999996,-0.0015899999999999946,0.01757999999999999,0.411858,Grasp
0.076072,0.016465999999999998,-0.063398,0.0007799999999999474,1.0000000000010001e-05,1.0000000000010001e-05,-0.53055,0.031084,0.023507,-0.021391,-0.004040000000000016,-0.0017400000000000054,0.01794999999999998,0.397162,Grasp
0.076065,0.016468,-0.063404,0.0002299999999999525,-1.0000000000010001e-05,-1.0000000000010001e-05,-0.5303869999999999,0.030995,0.023412,-0.020698,-0.0033499999999999502,-0.0021300000000000143,0.017639999999999982,0.381486,Grasp
0.076059,0.016465,-0.0634,-1.0000000000010001e-05,-7.000000000000062e-05,0.0,-0.5303869999999999,0.030989,0.023362,-0.020355,-0.002580000000000013,-0.002260000000000005,0.017549999999999996,0.378056,Grasp
0.076059,0.016465,-0.0634,-0.00012999999999999123,-1.0000000000010001e-05,-2.0000000000020002e-05,-0.5300600000000001,0.03103,0.023212,-0.019662,-0.0005400000000000196,-0.0029500000000000012,0.017290000000000014,0.37626,Grasp
0.076065,0.016465999999999998,-0.063407,0.0,-1.9999999999985307e-05,-3.000000000003001e-05,-0.5300600000000001,0.031137,0.023028,-0.018954,0.0014199999999999974,-0.0038399999999999893,0.017440000000000025,0.375117,Grasp
0.076065,0.016465999999999998,-0.063408,5.999999999992123e-05,1.0000000000010001e-05,-8.000000000008001e-05,-0.5298970000000001,0.03128,0.022836,-0.018235,0.0029100000000000306,-0.005260000000000022,0.02120000000000001,0.375281,Grasp
0.076065,0.016465999999999998,-0.063408,5.999999999992123e-05,1.0000000000010001e-05,-8.000000000008001e-05,-0.529734,0.031363,0.022733,-0.01787,0.0033300000000000343,-0.004790000000000004,0.017919999999999985,0.374464,Grasp
0.076065,0.016465999999999998,-0.063407,0.0,0.0,0.0,-0.529734,0.031514999999999994,0.022533,-0.01719,0.003779999999999999,-0.004949999999999989,0.017639999999999982,0.371852,Grasp
0.076071,0.01647,-0.063411,6.000000000006001e-05,3.9999999999970615e-05,-2.9999999999891225e-05,-0.5298970000000001,0.031624,0.022332,-0.016528,0.0034399999999999713,-0.005039999999999975,0.017070000000000002,0.368259,Grasp
0.076071,0.01647,-0.063411,6.000000000006001e-05,3.9999999999970615e-05,-2.9999999999891225e-05,-0.529734,0.03167,0.022227,-0.016198,0.003069999999999948,-0.005059999999999995,0.01672,0.367443,Grasp
0.076071,0.016465999999999998,-0.063408,6.000000000006001e-05,0.0,-1.0000000000010001e-05,-0.52957,0.031707,0.022025,-0.015575,0.0019199999999999773,-0.005080000000000015,0.01615,0.364667,Grasp
0.076071,0.016465999999999998,-0.063408,0.0,-3.9999999999970615e-05,2.9999999999891225e-05,-0.529407,0.031713,0.021859,-0.014972999999999997,0.0008899999999999881,-0.004730000000000012,0.01555000000000001,0.359115,Grasp
0.076071,0.016465999999999998,-0.063408,0.0,-3.9999999999970615e-05,2.9999999999891225e-05,-0.529407,0.031708999999999994,0.021727,-0.014428,0.0003900000000000431,-0.0050000000000000044,0.01770000000000001,0.35389,Grasp
0.076071,0.01647,-0.063411,0.0,3.9999999999970615e-05,-2.9999999999891225e-05,-0.529081,0.031707,0.02169,-0.014186,0.0,-0.0033499999999999854,0.013889999999999994,0.351277,Grasp
0.076071,0.016465999999999998,-0.063408,0.0,0.0,0.0,-0.528917,0.031731,0.021661,-0.013732,0.00018000000000004124,-0.001980000000000002,0.01241000000000001,0.347848,Grasp
0.076071,0.016465999999999998,-0.063408,0.0,0.0,0.0,-0.528754,0.031756,0.021685,-0.013355,0.00046999999999998426,-0.0004200000000000037,0.010729999999999995,0.343766,Grasp
0.076071,0.016465999999999998,-0.063408,0.0,-3.9999999999970615e-05,2.9999999999891225e-05,-0.528754,0.031769,0.021707,-0.013158,0.0006199999999999956,0.00016999999999999654,0.010280000000000013,0.341969,Grasp
0.076071,0.016465999999999998,-0.063408,0.0,0.0,0.0,-0.528591,0.031792,0.021749,-0.012802,0.0006099999999999858,0.0008800000000000127,0.009300000000000004,0.33886700000000003,Grasp
0.076071,0.016469,-0.063411,0.0,2.999999999999531e-05,-2.9999999999891225e-05,-0.5284270000000001,0.031803,0.021791,-0.012444,0.00046999999999998426,0.0010600000000000193,0.009110000000000005,0.334131,Grasp
0.076065,0.016465999999999998,-0.063407,-6.000000000006001e-05,0.0,1.0000000000010001e-05,-0.5282640000000001,0.031798,0.021817,-0.012081,0.0002900000000000125,0.00109999999999999,0.010769999999999995,0.328743,Grasp
0.076065,0.016465999999999998,-0.063407,-6.000000000006001e-05,0.0,1.0000000000010001e-05,-0.528101,0.031782,0.021817,-0.011887,-0.00010000000000003062,0.0006799999999999863,0.009149999999999991,0.324987,Grasp
0.076065,0.01647,-0.063411,-6.000000000006001e-05,9.999999999975306e-06,0.0,-0.527937,0.031697,0.021781,-0.011513,-0.00105999999999995,-0.00010000000000003062,0.009309999999999995,0.298861,Grasp
0.076065,0.01647,-0.063411,0.0,3.9999999999970615e-05,-3.9999999999901226e-05,-0.5276109999999999,0.031595,0.021705,-0.011129,-0.002030000000000018,-0.0011200000000000099,0.009519999999999995,0.254445,Grasp
0.076065,0.01647,-0.063411,0.0,3.9999999999970615e-05,-3.9999999999901226e-05,-0.5276109999999999,0.031539,0.021666,-0.010938,-0.0024300000000000016,-0.0015099999999999836,0.009490000000000002,0.229952,Grasp
0.076065,0.016474000000000003,-0.063414,0.0,4.000000000000531e-05,-3.000000000003001e-05,-0.527121,0.031403,0.02157,-0.010552,-0.0029400000000000264,-0.0021099999999999947,0.00961,0.159247,Grasp
0.076065,0.016474000000000003,-0.063414,0.0,4.000000000000531e-05,-3.000000000003001e-05,-0.526794,0.031285,0.021485,-0.010163,-0.003099999999999977,-0.00219999999999998,0.009659999999999998,0.08642000000000001,Grasp
0.076065,0.016474000000000003,-0.063414,0.0,4.000000000000531e-05,-3.000000000003001e-05,-0.527121,0.031177,0.021416,-0.009789,-0.0036199999999999774,-0.0025000000000000022,0.011489999999999992,0.055558,Grasp
0.076059,0.016474000000000003,-0.063414,-5.999999999992123e-05,0.0,0.0,-0.526958,0.031112,0.021388,-0.009634,-0.002909999999999996,-0.0018199999999999814,0.009180000000000004,0.034167,Grasp
0.076059,0.016474000000000003,-0.063414,-5.999999999992123e-05,0.0,0.0,-0.526958,0.030926,0.021344,-0.009401,-0.0035900000000000172,-0.0014100000000000226,0.007620000000000004,-0.058909,Grasp
0.076059,0.016477000000000002,-0.06341000000000001,-5.999999999992123e-05,2.999999999999531e-05,4.0000000000040004e-05,-0.526794,0.030781,0.021361,-0.009315,-0.003960000000000004,-0.0005499999999999949,0.004740000000000005,-0.152475,Grasp
0.076059,0.016477000000000002,-0.06341000000000001,0.0,2.999999999999531e-05,4.0000000000040004e-05,-0.526958,0.030711,0.021371,-0.009315,-0.004010000000000021,-0.00016999999999999654,0.0031899999999999984,-0.189868,Grasp
0.076059,0.016477000000000002,-0.06341000000000001,0.0,2.999999999999531e-05,4.0000000000040004e-05,-0.526958,0.030504000000000007,0.021323,-0.009387,-0.004219999999999989,-0.00020999999999996718,0.00014000000000000123,-0.308091,Grasp
0.076053,0.016477000000000002,-0.06341000000000001,-6.000000000006001e-05,0.0,0.0,-0.526794,0.030275,0.021274,-0.009515,-0.005059999999999995,-0.0008700000000000027,-0.001999999999999988,-0.505672,Grasp
0.076048,0.016481,-0.063413,-0.00010999999999997125,4.000000000000531e-05,-3.000000000003001e-05,-0.526958,0.030001,0.021331,-0.009708,-0.007099999999999987,-0.0004000000000000184,-0.003929999999999993,-0.7917569999999999,Grasp
0.076042,0.016486,-0.063416,-0.00017000000000003124,9.000000000002062e-05,-6.000000000006001e-05,-0.526794,0.029847,0.021441,-0.009847,-0.006570000000000013,0.0011800000000000005,-0.004600000000000003,-0.925329,Grasp
0.07601799999999999,0.016499,-0.063424,-0.0003499999999999337,0.00022000000000001183,-0.00014000000000000123,-0.527121,0.029653,0.021797,-0.010215,-0.00622000000000001,0.005229999999999993,-0.0070000000000000106,-0.903938,Grasp
0.075994,0.01652,-0.063448,-0.0005399999999999847,0.0003900000000000084,-0.00035000000000007253,-0.526468,0.029551,0.0223,-0.010689,-0.00449999999999999,0.009690000000000013,-0.00981000000000001,-0.952272,Grasp
0.07598099999999999,0.016537,-0.063467,-0.0006099999999999162,0.0005099999999999896,-0.0005099999999999549,-0.526141,0.029535,0.022564,-0.011002,-0.0031199999999999978,0.01122999999999999,-0.011549999999999998,-0.976929,Grasp
0.075956,0.016597999999999998,-0.063549,-0.0006200000000000647,0.0009900000000000186,-0.0012500000000000011,-0.525162,0.029684,0.02314,-0.011752,0.0003099999999999978,0.013430000000000004,-0.015370000000000003,-0.973336,Grasp
0.075922,0.016697999999999998,-0.063708,-0.0007200000000000263,0.001780000000000011,-0.002599999999999964,-0.521406,0.030035000000000006,0.023856,-0.012672,0.004839999999999983,0.015559999999999984,-0.019829999999999987,-0.971214,Grasp
0.0759,0.016763999999999998,-0.063817,-0.0008100000000001162,0.0022700000000000146,-0.003500000000000031,-0.513405,0.030281,0.024285,-0.013194999999999998,0.007460000000000001,0.017210000000000003,-0.02193,-0.97203,Grasp
0.075839,0.016937,-0.06410199999999999,-0.001169999999999921,0.003389999999999991,-0.005530000000000118,-0.493483,0.030856,0.025279,-0.014334,0.011720000000000027,0.021389999999999985,-0.025819999999999992,-0.974479,Grasp
0.075762,0.017143000000000002,-0.06447,-0.0016000000000000734,0.004449999999999975,-0.007619999999999988,-0.465724,0.031614,0.026346,-0.015628,0.01579000000000004,0.024900000000000026,-0.029560000000000006,-0.977255,Grasp
0.07568,0.017411000000000003,-0.064971,-0.00219999999999998,0.006469999999999983,-0.011540000000000022,-0.423105,0.03261,0.027441000000000004,-0.016998,0.023290000000000016,0.03155999999999999,-0.03802999999999999,-0.971703,Grasp
0.075646,0.017580000000000002,-0.065285,-0.0019299999999999875,0.006429999999999977,-0.011829999999999896,-0.396652,0.033244,0.028037,-0.017726,0.02388000000000001,0.027580000000000004,-0.03391999999999998,-0.974153,Grasp
0.07560800000000001,0.017971,-0.06597599999999999,-0.0015400000000000136,0.008280000000000023,-0.015060000000000072,-0.337377,0.034616,0.029055,-0.019072,0.030019999999999974,0.02709,-0.034439999999999985,-0.981174,Grasp
0.07560800000000001,0.018425,-0.066772,-0.0007200000000000263,0.01014000000000001,-0.01800999999999997,-0.292636,0.036245,0.029875,-0.020347,0.03634999999999999,0.024339999999999987,-0.03349000000000001,-0.989992,Grasp
0.075612,0.01866,-0.067199,-0.0003400000000000625,0.010800000000000013,-0.01913999999999999,-0.274837,0.037163,0.030202,-0.020939,0.03918999999999999,0.021650000000000003,-0.032130000000000006,-0.994074,Grasp
0.075677,0.019093,-0.0681,0.0006899999999999963,0.01121999999999998,-0.02123999999999987,-0.238097,0.03893,0.030685000000000007,-0.021951,0.043139999999999984,0.0163,-0.028789999999999996,-0.992441,Grasp
0.075879,0.019451,-0.06904500000000001,0.002710000000000073,0.010259999999999991,-0.02272999999999997,-0.194825,0.040776,0.031158,-0.022871,0.04531,0.012830000000000029,-0.025239999999999985,-0.99587,Grasp
0.076251,0.019705,-0.070052,0.006390000000000007,0.010450000000000008,-0.02853000000000008,-0.147634,0.042475,0.031711,-0.023671,0.053119999999999966,0.015090000000000034,-0.027320000000000014,-1.001259,Grasp
0.076513,0.01978,-0.070566,0.008360000000000034,0.006870000000000001,-0.0246600000000001,-0.114486,0.043266000000000006,0.032018,-0.024046,0.04335999999999999,0.013329999999999974,-0.02095000000000004,-1.002892,Grasp
0.077186,0.019861,-0.07166,0.013070000000000026,0.004100000000000006,-0.026150000000000062,-0.009163,0.044745,0.032809,-0.024779,0.03969,0.016509999999999962,-0.01908,-1.0087700000000002,Grasp
0.077971,0.019815,-0.072849,0.01719999999999999,0.00109999999999999,-0.02796999999999994,0.064971,0.046125,0.033874,-0.025418,0.036500000000000005,0.021629999999999986,-0.01746999999999999,-1.009423,Grasp
0.078375,0.019747,-0.073448,0.018620000000000025,-0.0003299999999999831,-0.028819999999999964,0.107589,0.046759,0.034452,-0.025702,0.03493000000000003,0.024340000000000056,-0.016559999999999978,-1.011057,Grasp
0.079208,0.019536,-0.074757,0.02021999999999996,-0.003249999999999989,-0.030970000000000025,0.212422,0.048006,0.035624,-0.026174,0.03261,0.02815000000000005,-0.013950000000000004,-1.011056,Grasp
0.08005,0.019205,-0.076074,0.020789999999999968,-0.0060999999999999934,-0.032250000000000056,0.267778,0.049222,0.036825,-0.026529,0.030970000000000025,0.029509999999999963,-0.011110000000000007,-1.011873,Grasp
0.080886,0.018814,-0.07734500000000001,0.02511,-0.009329999999999998,-0.038969999999999984,0.314968,0.05037,0.038025,-0.026758,0.03610999999999996,0.03573,-0.010560000000000014,-1.007464,Grasp
0.081295,0.018599,-0.077953,0.02087000000000005,-0.009370000000000005,-0.031959999999999905,0.341258,0.050866,0.038642,-0.026829,0.02860000000000001,0.03018,-0.006549999999999993,-1.0120360000000002,Grasp
0.082083,0.018098,-0.07910199999999999,0.02033000000000007,-0.011070000000000005,-0.030280000000000036,0.374896,0.051821000000000006,0.039838,-0.026792000000000003,0.025989999999999968,0.030130000000000018,-0.002629999999999993,-1.008117,Grasp
0.082767,0.017581,-0.08010700000000001,0.018809999999999938,-0.012330000000000016,-0.02762000000000001,0.380448,0.052744000000000006,0.040851,-0.026553,0.02374000000000001,0.02825999999999995,0.002050000000000003,-1.010567,Grasp
0.08303200000000001,0.017348,-0.080537,0.01736999999999989,-0.012510000000000021,-0.02584000000000003,0.385673,0.053157,0.041285,-0.026354,0.022910000000000014,0.026429999999999995,0.004749999999999997,-1.01122,Grasp
0.083413,0.016963,-0.081228,0.01329999999999998,-0.011350000000000006,-0.02125999999999989,0.404615,0.053836,0.041961,-0.02575,0.020150000000000032,0.02123,0.010420000000000013,-1.0136690000000002,Grasp
0.083534,0.016687,-0.081606,0.007670000000000038,-0.008939999999999991,-0.014990000000000003,0.415229,0.054355,0.042426,-0.02507,0.016110000000000013,0.01575,0.014830000000000015,-1.012363,Grasp
0.083449,0.016515000000000002,-0.081684,0.004170000000000007,-0.008330000000000004,-0.011470000000000093,0.4501729999999999,0.054629,0.04277,-0.024394,0.014719999999999941,0.014850000000000004,0.0196,-1.0122,Grasp
0.083328,0.016488,-0.081627,-0.0008500000000000174,-0.004749999999999997,-0.003990000000000105,0.472707,0.054674,0.042924,-0.024073,0.008379999999999985,0.009629999999999986,0.016769999999999983,-1.010077,Grasp
0.082964,0.01645,-0.081354,-0.005700000000000011,-0.002370000000000011,0.002520000000000023,0.505365,0.054589,0.043234,-0.023553,0.002339999999999981,0.008080000000000032,0.015169999999999975,-1.0099129999999998,Grasp
0.08249400000000001,0.016321000000000002,-0.080923,-0.009549999999999977,-0.0019399999999999973,0.0076100000000001175,0.515979,0.054357,0.043518,-0.023177,-0.002719999999999945,0.0074799999999999875,0.012169999999999992,-1.0104030000000002,Grasp
