PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.107968,0.043777,-0.06789500000000001,-0.023980000000000112,0.0031900000000000678,-0.05506999999999998,-0.14747000000000002,-0.006488,0.046937,-0.008491,0.019,-0.006659999999999999,-0.04213,-0.752894,Grasp
0.106368,0.043437,-0.069985,-0.03716999999999998,-0.00219999999999998,-0.06482000000000003,-0.075296,-0.004790999999999999,0.04617,-0.010284,0.0341,-0.01587999999999999,-0.051189999999999986,-0.737055,Grasp
0.105326,0.043205,-0.070989,-0.03885,-0.00685999999999999,-0.05265999999999993,-0.038392,-0.003773,0.045755,-0.01129,0.03817,-0.01865000000000005,-0.04449999999999999,-0.737218,Grasp
0.103024,0.042649,-0.072696,-0.0494399999999999,-0.01128000000000004,-0.04801,0.021209,-0.0016190000000000002,0.044992,-0.013546,0.04868999999999999,-0.019450000000000026,-0.050550000000000005,-0.733462,Grasp
0.100403,0.041867,-0.074179,-0.05964999999999996,-0.01570000000000002,-0.04193999999999989,0.070849,0.000588,0.044445,-0.016074,0.05379,-0.017250000000000043,-0.057900000000000014,-0.733952,Grasp
0.099146,0.04144,-0.07473099999999999,-0.06180000000000005,-0.017650000000000027,-0.037420000000000085,0.071012,0.001747,0.044275,-0.017406,0.05519999999999999,-0.014799999999999954,-0.06116000000000001,-0.726604,Grasp
0.096607,0.040474,-0.07566,-0.06417000000000006,-0.021749999999999964,-0.029640000000000083,0.063338,0.004139,0.044219,-0.020115,0.057579999999999985,-0.007729999999999959,-0.06569,-0.726441,Grasp
0.094184,0.039479,-0.07647799999999999,-0.06219000000000002,-0.02388000000000001,-0.02299000000000009,0.058439,0.006663,0.044456,-0.022693,0.06075,0.00011000000000004062,-0.06619,-0.723992,Grasp
0.091862,0.038514,-0.077284,-0.07283999999999999,-0.02925999999999998,-0.02553,0.057133,0.009244,0.044725,-0.024833,0.07497000000000001,0.00449999999999999,-0.07426999999999999,-0.728727,Grasp
0.090815,0.038072,-0.07766,-0.05791999999999992,-0.024020000000000014,-0.02000000000000001,0.057949,0.010569,0.044833,-0.02569,0.06430000000000001,0.006139999999999965,-0.05575,-0.732973,Grasp
0.088811,0.037149,-0.078446,-0.053730000000000035,-0.023299999999999987,-0.01967999999999997,0.055663,0.013121,0.044902,-0.026982,0.06458000000000001,0.00445999999999995,-0.042889999999999984,-0.736402,Grasp
0.087033,0.036264,-0.07923999999999999,-0.04829,-0.02250000000000002,-0.01956,0.110202,0.01544,0.044769,-0.02762,0.06196,0.0004400000000000237,-0.02786999999999997,-0.740647,Grasp
0.086276,0.035903,-0.079598,-0.04539000000000002,-0.021690000000000043,-0.01937999999999996,0.15772,0.016533000000000003,0.044672,-0.02775,0.059639999999999985,-0.0016099999999999448,-0.0206,-0.743587,Grasp
0.08476399999999999,0.035262,-0.080312,-0.04046999999999995,-0.018869999999999998,-0.018659999999999927,0.269737,0.018511,0.044483,-0.027702,0.05389999999999998,-0.004189999999999958,-0.007200000000000019,-0.752731,Grasp
0.083386,0.03484,-0.080938,-0.036469999999999975,-0.014239999999999947,-0.016979999999999912,0.350239,0.020157,0.044222,-0.0274,0.04717000000000001,-0.005470000000000058,0.00219999999999998,-0.758119,Grasp
0.082677,0.034713,-0.081216,-0.03599000000000005,-0.011899999999999966,-0.016179999999999944,0.379305,0.020927,0.044057,-0.02717,0.04394000000000002,-0.0061500000000000435,0.005800000000000007,-0.75616,Grasp
0.08139199999999999,0.034602,-0.081575,-0.03372,-0.00660000000000001,-0.012630000000000002,0.4189850000000001,0.022233000000000003,0.043683,-0.026698000000000003,0.037219999999999996,-0.008000000000000021,0.010040000000000014,-0.762528,Grasp
0.08014600000000001,0.034614,-0.08167999999999999,-0.03240000000000007,-0.0022600000000000398,-0.007420000000000065,0.43809,0.023316,0.043346,-0.026338,0.03158999999999998,-0.008759999999999948,0.010620000000000004,-0.766447,Grasp
0.078945,0.034764,-0.081566,-0.03731999999999999,0.0005100000000000243,-0.003500000000000031,0.44854,0.024242,0.04309,-0.026174,0.03314999999999998,-0.009669999999999956,0.009960000000000005,-0.76759,Grasp
0.07835700000000001,0.034879,-0.081466,-0.0303500000000001,0.002769999999999995,0.00108999999999998,0.452949,0.024669,0.042992,-0.026163,0.02436000000000001,-0.006909999999999972,0.0053500000000000075,-0.769223,Grasp
0.07720199999999999,0.035113,-0.081189,-0.029439999999999883,0.004989999999999994,0.004910000000000053,0.442825,0.025418,0.042898,-0.026332,0.02102,-0.0044800000000000395,5.999999999999062e-05,-0.7706930000000001,Grasp
0.076226,0.035369,-0.08089199999999999,-0.027189999999999992,0.0060499999999999434,0.0067399999999999405,0.414739,0.026115,0.042827,-0.026663,0.01873,-0.002630000000000063,-0.004889999999999999,-0.7706930000000001,Grasp
0.075299,0.03576,-0.08062799999999999,-0.03057999999999992,0.008809999999999998,0.008379999999999915,0.390735,0.02679,0.042728,-0.027116,0.021210000000000017,-0.0026400000000000035,-0.009530000000000023,-0.773142,Grasp
0.074874,0.035910000000000004,-0.080525,-0.023280000000000103,0.007969999999999991,0.006639999999999979,0.385347,0.027071,0.042676,-0.027357,0.016530000000000017,-0.0022199999999999998,-0.01024999999999998,-0.769713,Grasp
0.074027,0.036098000000000005,-0.080386,-0.021990000000000058,0.007290000000000005,0.0050600000000000644,0.380938,0.027637,0.042625,-0.027862,0.01521999999999999,-0.0020199999999999385,-0.01199000000000002,-0.7762439999999999,Grasp
0.073265,0.036247,-0.080286,-0.02034000000000008,0.004870000000000013,0.0034200000000000896,0.366568,0.028174,0.042618,-0.028431,0.013839999999999998,-0.00109999999999999,-0.013150000000000002,-0.7801640000000001,Grasp
0.072918,0.036303,-0.080231,-0.01956,0.0039300000000000454,0.0029400000000000264,0.357261,0.028412,0.042644,-0.028751,0.013409999999999984,-0.00031999999999997314,-0.013939999999999994,-0.785552,Grasp
0.072174,0.036261,-0.080161,-0.01852999999999993,0.0016300000000000342,0.0022500000000000298,0.32346,0.028836,0.042764,-0.029434,0.01199000000000002,0.0013900000000000026,-0.01571999999999997,-0.787185,Grasp
0.071402,0.035947,-0.080163,-0.018630000000000042,-0.0030000000000000165,0.0012299999999999813,0.29488400000000003,0.029351,0.042989,-0.03013,0.011769999999999977,0.0037099999999999633,-0.01698999999999999,-0.78294,Grasp
0.070614,0.035389,-0.080131,-0.02304,-0.00914000000000005,0.0010000000000000286,0.266471,0.029944,0.043248,-0.030791,0.015319999999999988,0.006040000000000004,-0.0204,-0.776734,Grasp
0.070268,0.035094,-0.080097,-0.01906000000000005,-0.011670000000000014,0.0006399999999999463,0.260756,0.030217,0.043367,-0.031094,0.013810000000000005,0.006029999999999994,-0.016600000000000018,-0.773305,Grasp
0.069549,0.034529000000000004,-0.079988,-0.01852999999999993,-0.014180000000000024,0.001749999999999946,0.256184,0.030685000000000007,0.043609,-0.03163,0.01334000000000002,0.006200000000000025,-0.014999999999999982,-0.762365,Grasp
0.068944,0.03411,-0.079794,-0.01669999999999991,-0.012789999999999954,0.0033699999999999013,0.278065,0.031086000000000006,0.043769,-0.032005,0.011420000000000008,0.005210000000000006,-0.012139999999999998,-0.762528,Grasp
0.06869700000000001,0.033986,-0.079672,-0.015710000000000033,-0.01107999999999998,0.0042499999999999465,0.291618,0.031269,0.043834,-0.032158,0.010519999999999974,0.004669999999999952,-0.010639999999999991,-0.759426,Grasp
0.06832200000000001,0.033864,-0.079367,-0.012270000000000059,-0.006649999999999989,0.006210000000000104,0.293741,0.031526,0.043905,-0.032330000000000005,0.00840999999999998,0.0029599999999999765,-0.006999999999999992,-0.76955,Grasp
0.06805399999999999,0.033801,-0.078972,-0.008900000000000019,-0.003090000000000037,0.008220000000000033,0.296843,0.03174,0.043864,-0.032373,0.0065399999999999825,0.0009499999999999787,-0.0036800000000000014,-0.760895,Grasp
0.06794800000000001,0.033758,-0.07874600000000001,-0.007489999999999997,-0.002279999999999991,0.0092600000000001,0.302395,0.031838,0.043812,-0.032386,0.005690000000000001,-0.00022000000000001183,-0.002279999999999991,-0.7589359999999999,Grasp
0.067825,0.033668000000000003,-0.07825599999999999,-0.0049699999999999744,-0.0019600000000000173,0.01110999999999987,0.310233,0.031926,0.043686,-0.032493,0.004000000000000045,-0.0021899999999999693,-0.0016300000000000342,-0.763508,Grasp
0.067812,0.033614,-0.077721,-0.002420000000000061,-0.0018699999999999969,0.012510000000000021,0.31137600000000004,0.031949,0.043522000000000005,-0.032644,0.0020900000000000085,-0.00342000000000002,-0.002710000000000004,-0.771509,Grasp
0.06787,0.033624,-0.077191,-0.0007799999999999474,-0.0013400000000000215,0.01555000000000001,0.314968,0.031974,0.043317,-0.032825,0.0013600000000000415,-0.004949999999999954,-0.004390000000000019,-0.775428,Grasp
0.06791699999999999,0.033633,-0.076922,0.0009200000000000873,-0.0003499999999999337,0.01334000000000002,0.31692800000000004,0.031971,0.043210000000000005,-0.032923,0.00044999999999996437,-0.004760000000000042,-0.0042999999999999965,-0.777061,Grasp
0.068,0.033677,-0.076391,0.0018800000000000765,0.0006300000000000058,0.01329999999999998,0.322153,0.031975,0.043014,-0.033094,0.00026000000000005186,-0.005080000000000015,-0.00449999999999999,-0.7744479999999999,Grasp
0.067975,0.033647,-0.075874,0.00104999999999994,0.00023000000000002183,0.013169999999999987,0.325256,0.032024000000000004,0.042892,-0.033208,0.0004999999999999449,-0.004250000000000018,-0.003830000000000014,-0.771509,Grasp
0.065273,0.033325,-0.074927,-0.026440000000000075,-0.003080000000000027,0.01995000000000011,0.428129,0.033923,0.042743,-0.032537,0.019520000000000023,-0.004669999999999952,0.003859999999999975,-0.766284,Grasp
0.065098,0.03341,-0.074777,-0.029020000000000018,-0.002669999999999964,0.016140000000000043,0.4189850000000001,0.034002,0.042693,-0.032539,0.02026999999999994,-0.003209999999999949,0.005549999999999999,-0.76808,Grasp
0.065028,0.033436,-0.074686,-0.02946999999999992,-0.0021100000000000285,0.011879999999999946,0.417025,0.034001,0.042674,-0.032549,0.019770000000000062,-0.0021800000000000287,0.00659,-0.76857,Grasp
0.064944,0.033462,-0.074487,-0.00328999999999996,0.0013699999999999823,0.00439999999999996,0.414739,0.033954000000000005,0.042636,-0.032583,0.0003099999999999632,-0.0010700000000000293,-0.0004599999999999743,-0.769713,Grasp
0.064913,0.03347,-0.074301,-0.001850000000000046,0.0005999999999999756,0.004759999999999903,0.409187,0.033903,0.042574,-0.032636,-0.0009899999999999493,-0.0011900000000000105,-0.0009699999999999986,-0.770366,Grasp
0.06490499999999999,0.033459,-0.07420299999999999,-0.0012299999999999813,0.00023000000000002183,0.0048299999999999715,0.406738,0.033891000000000004,0.042535,-0.032656,-0.0011000000000000593,-0.001389999999999933,-0.0010699999999999599,-0.770203,Grasp
0.06489600000000001,0.033388,-0.074012,-0.00048000000000006365,-0.0007399999999999768,0.004750000000000032,0.401023,0.033888,0.042478,-0.032705,-0.0006599999999999662,-0.0015799999999999842,-0.001219999999999971,-0.767753,Grasp
0.06485,0.033258,-0.07384600000000001,-0.0006299999999999363,-0.002119999999999969,0.00455000000000011,0.386163,0.033912,0.042457,-0.03272,8.999999999995123e-05,-0.0011699999999999905,-0.0008400000000000074,-0.770039,Grasp
0.064737,0.033101,-0.07370299999999999,-0.0016800000000000148,-0.0035800000000000406,0.0050000000000000044,0.370977,0.033999,0.042466,-0.032704000000000004,0.0010800000000000393,-0.0006900000000000657,-0.0004799999999999943,-0.770856,Grasp
0.064663,0.033032,-0.073641,-0.002329999999999971,-0.003560000000000021,0.0037099999999999633,0.364119,0.034049,0.042487,-0.032687,0.0016100000000000142,8.999999999995123e-05,0.00017999999999997185,-0.771019,Grasp
0.064538,0.032951,-0.073533,-0.003120000000000067,-0.003070000000000017,0.0031299999999999393,0.349586,0.034168000000000004,0.042509,-0.032658,0.002559999999999993,0.0005199999999999648,0.0006199999999999956,-0.771836,Grasp
0.064394,0.032987,-0.07347100000000001,-0.003429999999999961,-0.0011399999999999605,0.0023200000000001,0.342565,0.034321,0.042482,-0.032605,0.003219999999999959,0.00016000000000002124,0.0009899999999999493,-0.771999,Grasp
0.064314,0.033022,-0.07345399999999999,-0.0034900000000000213,-9.999999999996124e-05,0.0018699999999999273,0.343708,0.034407,0.042468,-0.03257,0.0035799999999999717,-0.00018999999999998182,0.0011699999999999905,-0.771346,Grasp
0.06415499999999999,0.033075,-0.07344500000000001,-0.0038299999999999454,0.0012399999999999911,0.0008800000000000474,0.352689,0.03456,0.042427,-0.032439,0.0039200000000000354,-0.0008199999999999874,0.0021899999999999693,-0.771183,Grasp
0.064072,0.033144,-0.073465,-0.0032200000000000284,0.0015699999999999742,5.999999999992123e-05,0.34681,0.034669,0.042344,-0.032228,0.003480000000000011,-0.0013799999999999926,0.0037700000000000225,-0.771509,Grasp
0.064057,0.033183,-0.073486,-0.002569999999999933,0.0016099999999999448,-0.0003199999999999037,0.33717600000000003,0.034730000000000004,0.042286,-0.032086,0.003229999999999969,-0.001820000000000016,0.004839999999999983,-0.771672,Grasp
0.064064,0.033279,-0.073542,-0.0009100000000000773,0.0020400000000000283,-0.0009699999999999986,0.29766,0.034817,0.042149,-0.03177,0.0025700000000000037,-0.002780000000000005,0.006690000000000029,-0.771836,Grasp
0.064103,0.033364,-0.073613,0.0003099999999998937,0.00219999999999998,-0.0014799999999999536,0.248509,0.034864,0.042012,-0.031474,0.0019500000000000075,-0.0033199999999999896,0.007539999999999976,-0.7716729999999999,Grasp
0.064151,0.033441000000000005,-0.073683,0.0009399999999999683,0.002580000000000013,-0.0019700000000000273,0.15674000000000002,0.034889,0.041897,-0.031235,0.0015900000000000636,-0.0038900000000000046,0.008510000000000045,-0.772162,Grasp
0.064191,0.033464,-0.073713,0.0012700000000000213,0.0018499999999999767,-0.0017100000000000448,0.079014,0.034893,0.041863,-0.031148,0.0007599999999999968,-0.002860000000000016,0.00622000000000001,-0.772489,Grasp
0.064304,0.033463,-0.073753,0.002010000000000068,0.0009900000000000186,-0.0014000000000000126,-0.13359100000000002,0.034888,0.041845,-0.03106,0.00024000000000003183,-0.0016700000000000046,0.004140000000000012,-0.770529,Grasp
0.064389,0.033408,-0.073742,0.002380000000000021,-0.0003299999999999831,-0.0005900000000000347,-0.304556,0.034887,0.041854,-0.031072,-2.0000000000020002e-05,-0.0004299999999999443,0.0016299999999999995,-0.769223,Grasp
0.064456,0.033365,-0.073728,0.002650000000000013,-0.0009900000000000186,-0.00015000000000001124,-0.405796,0.034885,0.041868,-0.031091000000000008,-8.000000000001062e-05,5.000000000005e-05,0.0005699999999999802,-0.748648,Grasp
0.064737,0.033227,-0.07372000000000001,0.004330000000000028,-0.002360000000000001,0.0003300000000000525,-0.679308,0.034858,0.041968,-0.03115,-0.00030000000000002247,0.0012299999999999813,-0.000899999999999998,-0.580623,Grasp
0.065098,0.03318,-0.073676,0.007090000000000012,-0.002279999999999991,0.0006599999999999662,-0.743808,0.034814,0.042183,-0.031224,-0.0007300000000000363,0.00328999999999996,-0.0015199999999999936,-0.442315,Grasp
0.06553300000000001,0.033398000000000004,-0.073443,0.010769999999999945,0.0003299999999999831,0.002850000000000075,-0.7487060000000001,0.034594,0.042401,-0.031368,-0.002909999999999996,0.005329999999999988,-0.002769999999999995,-0.357567,Grasp
0.065756,0.03356,-0.073261,0.01018999999999992,0.0033299999999999996,0.004589999999999872,-0.757851,0.034385,0.042502,-0.031479,-0.004730000000000012,0.0053399999999999975,-0.0032899999999999943,-0.327195,Grasp
0.066276,0.033849000000000004,-0.07285900000000001,0.011779999999999985,0.00668999999999996,0.008170000000000122,-0.781038,0.033857,0.042699,-0.031793,-0.009569999999999995,0.005160000000000026,-0.005690000000000035,-0.262042,Grasp
0.066824,0.034181,-0.072502,0.012910000000000005,0.00783000000000006,0.009409999999999974,-0.773363,0.03315,0.042848,-0.032285,-0.01444000000000001,0.00446999999999996,-0.009170000000000013,0.034167,Grasp
0.067122,0.03431,-0.072328,0.01366000000000006,0.007500000000000007,0.009330000000000031,-0.768791,0.032721,0.042888,-0.032632,-0.016639999999999988,0.003860000000000044,-0.011530000000000012,0.114016,Grasp
0.067705,0.034499,-0.072023,0.014289999999999997,0.0065000000000000465,0.008359999999999895,-0.77222,0.031773,0.042976,-0.033529,-0.02083999999999996,0.002769999999999995,-0.01736000000000001,0.16969800000000002,Grasp
0.068231,0.034877,-0.071873,0.014070000000000056,0.006959999999999952,0.006289999999999907,-0.772057,0.030761,0.043042,-0.034677,-0.023889999999999984,0.0019399999999999973,-0.023919999999999983,0.183577,Grasp
0.06882,0.035233999999999994,-0.071845,0.01698000000000005,0.009240000000000012,0.0048299999999999715,-0.779895,0.02977,0.043141000000000006,-0.036029000000000005,-0.029509999999999988,0.002529999999999963,-0.033969999999999966,0.181291,Grasp
0.069075,0.035334,-0.071852,0.013699999999999962,0.008349999999999955,0.0017100000000000448,-0.781854,0.029284,0.043248,-0.036784,-0.024890000000000013,0.002720000000000014,-0.03254999999999994,0.184884,Grasp
0.069392,0.035567,-0.07192899999999999,0.011609999999999955,0.006900000000000031,-0.0005600000000000048,-0.775486,0.028434,0.043476,-0.03842,-0.02327,0.004340000000000038,-0.03743000000000003,0.179822,Grasp
0.069478,0.035782999999999995,-0.072045,0.006579999999999918,0.0054900000000000105,-0.0019999999999999185,-0.775486,0.027777,0.043528,-0.040182,-0.019930000000000017,0.003869999999999985,-0.04153000000000004,0.150756,Grasp
0.069465,0.035837,-0.072145,0.003900000000000015,0.0050300000000000344,-0.002930000000000016,-0.772547,0.027531,0.043455,-0.041107,-0.01753000000000001,0.0020699999999999885,-0.04323000000000001,0.128875,Grasp
0.069353,0.035799,-0.072377,-0.0003899999999999737,0.002319999999999961,-0.004479999999999901,-0.777772,0.027355,0.043099,-0.04274,-0.010790000000000001,-0.0037700000000000225,-0.04319999999999998,0.088379,Release
0.06913,0.0354,-0.07269500000000001,-0.003480000000000011,-0.003830000000000014,-0.006499999999999978,-0.7790779999999999,0.027628,0.042445,-0.044046,-0.0014899999999999985,-0.010830000000000006,-0.03864,0.09736,Release
0.06893200000000001,0.034951,-0.073201,-0.005330000000000057,-0.008859999999999979,-0.010560000000000014,-0.771567,0.028274,0.041588,-0.044882,0.007430000000000006,-0.01867000000000001,-0.037750000000000006,0.169045,Release
0.068848,0.034818,-0.073555,-0.005049999999999916,-0.009809999999999958,-0.011779999999999985,-0.773853,0.028695,0.041164,-0.045142,0.013399999999999973,-0.019349999999999992,-0.024020000000000014,0.196478,Release
0.068634,0.034548,-0.07438,-0.0049599999999999644,-0.008519999999999986,-0.01685000000000006,-0.775323,0.029566,0.040376,-0.045358,0.019379999999999988,-0.020689999999999945,-0.013120000000000008,0.247097,Release
0.068469,0.034225,-0.075415,-0.004629999999999912,-0.007260000000000043,-0.022139999999999938,-0.772383,0.030461,0.039754000000000005,-0.045287,0.021869999999999983,-0.018340000000000026,-0.004050000000000026,0.28841,Release
0.06845,0.034102,-0.076019,-0.003980000000000096,-0.0071600000000000144,-0.024640000000000082,-0.775159,0.030856,0.039505,-0.045178,0.021610000000000032,-0.01659000000000001,-0.0003600000000000132,0.30033000000000004,Release
0.068364,0.033818,-0.077173,-0.0027000000000000635,-0.007300000000000016,-0.02793000000000004,-0.78414,0.031476,0.039115,-0.044813,0.019099999999999985,-0.012610000000000052,0.005450000000000038,0.294452,Release
0.06830599999999999,0.033316000000000005,-0.078179,-0.0016299999999999648,-0.00909,-0.027640000000000026,-0.7772819999999999,0.032007,0.038784,-0.044292000000000005,0.015460000000000022,-0.009699999999999986,0.009950000000000028,0.28089899999999995,Release
0.068137,0.032751,-0.07904299999999999,-0.0031299999999999393,-0.01350999999999998,-0.03023999999999999,-0.779405,0.032291,0.038693,-0.043786,0.014349999999999988,-0.008120000000000002,0.013920000000000043,0.257385,Release
0.067995,0.032638,-0.07939199999999999,-0.003689999999999943,-0.011800000000000005,-0.022189999999999988,-0.775649,0.03243,0.038747,-0.043507,0.009540000000000036,-0.0036800000000000014,0.013060000000000016,0.254446,Release
0.067804,0.032483,-0.079876,-0.0050200000000000244,-0.008330000000000004,-0.01697000000000004,-0.779405,0.032684,0.038933,-0.042956,0.0067699999999999705,0.001490000000000033,0.013359999999999969,0.255099,Release
0.06772,0.032362,-0.080025,-0.004170000000000007,-0.0038900000000000046,-0.009819999999999971,-0.793611,0.032908,0.039124,-0.042505,0.006169999999999995,0.004310000000000007,0.012809999999999974,0.2631,Release
0.06769700000000001,0.032361,-0.08003400000000001,-0.002980000000000066,-0.002769999999999995,-0.006419999999999898,-0.795081,0.033044,0.039225,-0.042311,0.006139999999999965,0.004780000000000062,0.011959999999999957,0.266692,Release
0.067686,0.032434,-0.079981,-0.0011800000000000699,-0.0004900000000000043,-0.00104999999999994,-0.8052050000000001,0.03342,0.039285,-0.041914,0.007360000000000003,0.003519999999999981,0.010420000000000013,0.284818,Release
0.067744,0.032478,-0.079934,0.0002399999999999625,0.0011599999999999805,0.0009099999999999386,-0.821207,0.033838,0.039164,-0.041536,0.009300000000000004,0.0003999999999999837,0.009690000000000046,0.3018,Release
0.067915,0.032527999999999994,-0.079873,0.0021800000000000985,0.0016700000000000046,0.0016099999999999448,-0.818105,0.03422,0.03901,-0.041131,0.011760000000000034,-0.0021499999999999987,0.011800000000000005,0.311107,Release
0.067945,0.032573000000000005,-0.079829,0.0025900000000000922,0.0013900000000000026,0.0015199999999999936,-0.8167979999999999,0.034448,0.038888,-0.040939,0.010280000000000013,-0.003970000000000015,0.009749999999999969,0.31323,Release
0.067912,0.032654,-0.07975700000000001,0.0016800000000000148,0.0017600000000000254,0.0017700000000001046,-0.811737,0.034976,0.038561,-0.040567,0.01138,-0.006029999999999994,0.009689999999999976,0.31568,Release
0.067886,0.032639999999999995,-0.079765,-0.0002900000000000125,0.0011200000000000099,0.0010799999999999699,-0.809287,0.035558,0.038305,-0.040164,0.013379999999999987,-0.007050000000000042,0.009670000000000026,0.315353,Release
0.067871,0.032605,-0.07979800000000001,-0.0007400000000000463,0.00032000000000004247,0.00031000000000003247,-0.810104,0.035825,0.038226,-0.039948,0.01377000000000003,-0.006619999999999959,0.009910000000000058,0.31453600000000004,Release
0.067842,0.03249,-0.079922,-0.0007000000000000063,-0.0016400000000000446,-0.0016500000000001234,-0.806838,0.036358,0.038159,-0.039447,0.013820000000000013,-0.004019999999999996,0.01119999999999996,0.312577,Release
0.067814,0.032358,-0.080117,-0.0007200000000000263,-0.002820000000000045,-0.0035199999999999117,-0.800959,0.036964,0.038092,-0.0388,0.014059999999999977,-0.0021299999999999787,0.013639999999999972,0.31323,Release
0.067787,0.032310000000000005,-0.080206,-0.0008400000000000074,-0.002950000000000036,-0.004080000000000057,-0.799653,0.037246,0.038042,-0.038455,0.014209999999999988,-0.0018400000000000358,0.014929999999999943,0.314047,Release
0.067695,0.03218,-0.08039,-0.0014699999999999436,-0.003099999999999977,-0.004679999999999962,-0.799163,0.037781,0.038,-0.037713,0.01423000000000001,-0.0015899999999999946,0.017339999999999994,0.31453600000000004,Release
0.067613,0.032041,-0.080563,-0.0020099999999999285,-0.0031699999999999784,-0.00446000000000002,-0.806348,0.038243,0.038025,-0.03694,0.012790000000000024,-0.0006699999999999763,0.0186,0.31421,Release
0.067566,0.03193,-0.08067200000000001,-0.002209999999999989,-0.0037999999999999844,-0.004659999999999942,-0.811247,0.038509,0.038135,-0.036197,0.012630000000000002,0.0009300000000000279,0.02258000000000003,0.31225,Release
0.06755900000000001,0.031884,-0.080709,-0.0013600000000001113,-0.0029599999999999765,-0.0031899999999999984,-0.812716,0.038604,0.038238,-0.035847000000000004,0.008229999999999973,0.002380000000000021,0.018660000000000062,0.308331,Release
0.06759,0.031786,-0.0808,-0.00023000000000009127,-0.002549999999999983,-0.002370000000000011,-0.814839,0.038662,0.038441,-0.035325,0.004190000000000027,0.004159999999999997,0.016149999999999984,0.30196300000000004,Release
0.067623,0.031693,-0.08089199999999999,0.0005700000000000147,-0.002370000000000011,-0.0022000000000001185,-0.821207,0.038594,0.03864,-0.034993,0.0008500000000000174,0.005049999999999985,0.012039999999999969,0.294289,Release
0.067626,0.031645,-0.08093,0.0006700000000001152,-0.002390000000000031,-0.002209999999999989,-0.823167,0.038543,0.038748000000000005,-0.034899,-0.0006099999999999858,0.005099999999999966,0.009479999999999976,0.288737,Release
0.06758600000000001,0.03154,-0.081005,-4.0000000000040004e-05,-0.002460000000000032,-0.0020499999999999685,-0.82431,0.038458,0.038938,-0.034731,-0.0020400000000000283,0.0049699999999999744,0.0059400000000000425,0.273224,Release
0.067524,0.031393,-0.08111499999999999,-0.0009900000000000186,-0.0030000000000000165,-0.0022300000000000093,-0.825779,0.038424,0.039082,-0.034592000000000005,-0.0017000000000000348,0.0044199999999999795,0.004010000000000054,0.255099,Release
0.067444,0.031265,-0.081231,-0.001820000000000016,-0.0037999999999999844,-0.003009999999999957,-0.8303520000000001,0.038404,0.039209,-0.034479,-0.0013900000000000026,0.004610000000000032,0.004199999999999968,0.247261,Release
