PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.075568,0.013854,-0.055728,-3.000000000003001e-05,-0.006309999999999996,0.005379999999999968,-0.452987,0.046284,0.020884,-0.014795,-0.0014300000000000426,0.0005700000000000147,-0.0004500000000000164,-0.927288,Touch
0.07550599999999999,0.013637,-0.055526,-0.0007000000000000063,-0.007220000000000005,0.0064100000000000285,-0.447109,0.04614,0.020968,-0.014865,-0.002860000000000016,0.0013900000000000026,-0.0010899999999999972,-0.924839,Touch
0.075456,0.013547,-0.05544,-0.0013100000000000613,-0.005579999999999996,0.005129999999999996,-0.444496,0.046054000000000005,0.021015,-0.014905000000000003,-0.003280000000000019,0.0017599999999999905,-0.001410000000000005,-0.925002,Touch
0.075326,0.013421,-0.05529,-0.0024199999999999213,-0.004329999999999994,0.00438000000000001,-0.441067,0.045884,0.021113,-0.014979,-0.003999999999999976,0.0022900000000000004,-0.001839999999999984,-0.925655,Touch
0.075173,0.013383,-0.055192,-0.0033299999999999996,-0.0025399999999999893,0.003340000000000009,-0.4405770000000001,0.045682,0.021214,-0.015062,-0.004580000000000001,0.002459999999999997,-0.0019700000000000104,-0.930554,Touch
0.075089,0.013396000000000002,-0.055156,-0.0036699999999999225,-0.001510000000000001,0.0028400000000000647,-0.44074,0.045577,0.02127,-0.015114,-0.004769999999999983,0.002550000000000017,-0.0020900000000000085,-0.93333,Touch
0.074932,0.013443,-0.0551,-0.003940000000000055,0.00021999999999999448,0.0018999999999999575,-0.440904,0.045403,0.021406,-0.015215,-0.004810000000000023,0.002930000000000016,-0.002360000000000001,-0.936433,Touch
0.074775,0.01348,-0.055048,-0.003980000000000096,0.0009699999999999986,0.001439999999999983,-0.440904,0.045248,0.02155,-0.015315,-0.004340000000000038,0.003359999999999995,-0.0025299999999999967,-0.939372,Touch
0.074647,0.013509,-0.055018,-0.0044199999999999795,0.0011300000000000025,0.0013799999999999926,-0.439434,0.045139,0.021659,-0.015408000000000003,-0.00438000000000001,0.0038900000000000046,-0.0029399999999999912,-0.941331,Touch
0.074597,0.013519,-0.055022,-0.00335000000000002,0.0007599999999999968,0.0007800000000000168,-0.437474,0.045091,0.021704,-0.015446,-0.0031199999999999978,0.0029799999999999965,-0.002310000000000003,-0.941821,Touch
0.074535,0.013548,-0.055054,-0.0023999999999999018,0.0006799999999999863,-5.999999999999062e-05,-0.433882,0.045006,0.021754,-0.015482,-0.002419999999999992,0.0020399999999999928,-0.0016699999999999875,-0.942801,Touch
0.074546,0.013619999999999998,-0.055130999999999986,-0.0010100000000000386,0.0011099999999999999,-0.0011300000000000199,-0.431106,0.044937,0.021767,-0.015472,-0.002020000000000008,0.0010800000000000048,-0.0006399999999999982,-0.94672,Touch
0.074577,0.013674,-0.055189,-0.00019999999999992252,0.0015500000000000062,-0.0016700000000000046,-0.4298,0.044907,0.021763,-0.015465,-0.0018399999999999669,0.0005900000000000002,-0.0001899999999999992,-0.947047,Touch
0.074646,0.013807,-0.055312,0.0011099999999999999,0.002590000000000005,-0.002580000000000013,-0.42882,0.044857,0.021763,-0.015458,-0.0014899999999999636,9.000000000002062e-05,0.00023999999999999721,-0.948843,Touch
0.074715,0.013936000000000002,-0.055432,0.0016900000000000248,0.003160000000000003,-0.0030100000000000265,-0.428657,0.044802,0.021759,-0.015458,-0.0013499999999999626,-8.000000000001062e-05,0.00014000000000000123,-0.945903,Touch
0.074752,0.014036000000000002,-0.055549,0.001749999999999946,0.003619999999999994,-0.003599999999999992,-0.428494,0.044752,0.021755,-0.015458,-0.0015500000000000234,-8.000000000001062e-05,7.000000000000062e-05,-0.948189,Touch
0.07475599999999999,0.014082,-0.05562,0.00109999999999999,0.002750000000000009,-0.003080000000000027,-0.428167,0.044734,0.021751,-0.015461,-0.0012299999999999813,-0.00012000000000001591,-3.0000000000012652e-05,-0.948843,Touch
0.07475599999999999,0.014149,-0.055787,0.0004099999999999937,0.0021299999999999965,-0.003550000000000012,-0.4234310000000001,0.044703,0.021747,-0.015463,-0.0009900000000000186,-0.00012000000000001591,-4.999999999999796e-05,-0.949333,Touch
0.074735,0.014224,-0.055991,-0.00017000000000003124,0.0018800000000000067,-0.0044199999999999795,-0.412328,0.044672,0.021734,-0.015471,-0.0007999999999999674,-0.00021000000000000182,-0.00013000000000000858,-0.94721,Touch
0.074725,0.014272,-0.056095000000000006,-0.00031000000000003247,0.0018999999999999922,-0.004749999999999964,-0.407919,0.044666,0.021728,-0.015479,-0.0006800000000000558,-0.0002299999999999872,-0.0001799999999999892,-0.950149,Touch
0.07471799999999999,0.014382,-0.05631,-0.00037999999999996365,0.0023300000000000057,-0.005229999999999957,-0.401714,0.044641,0.021714,-0.015498,-0.0006199999999999956,-0.0003299999999999831,-0.0003500000000000032,-0.956681,Touch
0.074713,0.014521,-0.056520000000000015,-0.0002199999999999425,0.0029699999999999865,-0.005290000000000017,-0.395999,0.044629,0.021696,-0.015513999999999997,-0.00043000000000001365,-0.0003799999999999984,-0.0004299999999999964,-0.956681,Touch
0.074712,0.014604,-0.056617,-0.00012999999999999123,0.003320000000000007,-0.0052200000000000146,-0.39159,0.044622,0.021692,-0.015521,-0.0004399999999999543,-0.0003600000000000132,-0.0004200000000000037,-0.956354,Touch
0.07471699999999999,0.014773,-0.056791,-1.0000000000010001e-05,0.00390999999999999,-0.004810000000000023,-0.374608,0.044622,0.021685,-0.015531,-0.00018999999999998182,-0.0002900000000000125,-0.00033000000000000043,-0.943781,Touch
0.07473099999999999,0.014874,-0.05687100000000001,0.00018000000000004124,0.0035300000000000093,-0.0035099999999999715,-0.355503,0.044629,0.021679,-0.015532,0.0,-0.00016999999999999654,-0.00018000000000000654,-0.934473,Touch
0.074732,0.01488,-0.056863,0.00020000000000006124,0.002760000000000002,-0.002459999999999963,-0.345379,0.044635,0.021682,-0.015528,0.00012999999999999123,-9.999999999999593e-05,-7.000000000000062e-05,-0.925982,Touch
0.07471900000000001,0.014872,-0.056855,1.9999999999881224e-05,0.000990000000000001,-0.0006400000000000158,-0.340806,0.044641,0.021684,-0.015526,0.00018999999999998182,-1.0000000000010001e-05,4.999999999999796e-05,-0.915531,Touch
0.074688,0.014874,-0.056853,-0.00043000000000001365,0.0,0.00017999999999997185,-0.32627399999999995,0.044660000000000005,0.021684,-0.015518,0.0003099999999999632,4.999999999998062e-05,0.00014000000000000123,-0.900509,Touch
0.074668,0.014854,-0.05685700000000001,-0.0006400000000000847,-0.00026000000000001716,5.999999999999062e-05,-0.316639,0.044673,0.021687,-0.015515,0.00037999999999996365,5.000000000001531e-05,0.00013000000000000858,-0.885649,Touch
0.074662,0.01485,-0.056853,-0.0005699999999998763,-0.00021999999999999448,2.0000000000020002e-05,-0.315333,0.044685,0.021688,-0.015515,0.0004400000000000237,4.000000000000531e-05,0.00011000000000000591,-0.882547,Touch
0.074668,0.014846000000000003,-0.05685,-0.00020000000000006124,-0.00028000000000000247,3.000000000003001e-05,-0.31419,0.044697,0.021691,-0.015512,0.0003700000000000232,7.000000000000062e-05,6.000000000000797e-05,-0.877811,Touch
0.074669,0.014841,-0.056839,1.0000000000010001e-05,-0.00012999999999999123,0.00017999999999997185,-0.314027,0.04471,0.021689,-0.015517,0.0003700000000000232,1.9999999999985307e-05,-2.0000000000002648e-05,-0.868994,Touch
0.07465,0.014832,-0.056835,-0.00012000000000012,-0.00018000000000000654,0.00018000000000004124,-0.314353,0.04471,0.021689,-0.015517,0.00024999999999997247,1.0000000000010001e-05,-2.0000000000002648e-05,-0.8546239999999999,Touch
0.074643,0.014828,-0.056832000000000014,-0.00024999999999997247,-0.00018000000000000654,0.00017999999999997185,-0.31419,0.044704,0.021686,-0.01552,7.000000000000062e-05,-4.999999999998062e-05,-8.000000000001062e-05,-0.848582,Touch
0.07461799999999999,0.014806,-0.056818,-0.0005099999999999549,-0.0003500000000000032,0.00021000000000000182,-0.314353,0.044697,0.021686,-0.01552,-0.00012999999999999123,-2.999999999999531e-05,-3.0000000000012652e-05,-0.841724,Touch
0.074586,0.014759,-0.056787,-0.0006399999999999463,-0.0007300000000000015,0.0004799999999999943,-0.3137,0.044697,0.021686,-0.01552,-0.00012999999999999123,-2.999999999999531e-05,-3.0000000000012652e-05,-0.8329059999999999,Touch
0.07456,0.014734,-0.056779,-0.0008299999999999974,-0.000939999999999986,0.0005299999999999749,-0.313374,0.044703,0.021686,-0.015521,-1.0000000000010001e-05,0.0,-9.999999999992654e-06,-0.825068,Touch
0.074499,0.01467,-0.056784,-0.00119000000000008,-0.0013599999999999895,0.00033999999999999314,-0.309781,0.044704,0.021689,-0.015516,7.000000000000062e-05,2.999999999999531e-05,4.000000000000531e-05,-0.8102090000000001,Touch
0.074441,0.014618,-0.056864,-0.0014500000000000626,-0.0014099999999999874,-0.0007700000000000068,-0.301617,0.04471,0.021689,-0.015517,0.00012999999999999123,2.999999999999531e-05,3.0000000000012652e-05,-0.788328,Touch
0.074434,0.014564,-0.05701000000000001,-0.0012600000000000113,-0.0017,-0.002309999999999951,-0.299331,0.044697,0.02169,-0.015524,-5.999999999999062e-05,4.000000000000531e-05,-2.999999999999531e-05,-0.7595890000000001,Touch
0.074428,0.014529,-0.057082000000000015,-0.0007100000000000162,-0.001410000000000005,-0.0029799999999999965,-0.299821,0.044697,0.02169,-0.015523,-7.000000000000062e-05,1.0000000000010001e-05,-7.000000000000062e-05,-0.7519140000000001,Touch
0.074419,0.01446,-0.057158000000000014,-0.0002199999999999425,-0.0015800000000000015,-0.0029400000000000264,-0.300964,0.044697,0.021688,-0.015527,-0.00012999999999999123,-1.0000000000010001e-05,-9.999999999999593e-05,-0.737871,Touch
0.074412,0.014429,-0.057131,-0.0002199999999999425,-0.001349999999999997,-0.0012100000000000305,-0.299331,0.044697,0.021684,-0.015524,0.0,-6.0000000000025304e-05,0.0,-0.719256,Touch
0.074414,0.014424,-0.057092,-0.00014000000000000123,-0.0010500000000000093,-9.999999999996124e-05,-0.298024,0.044697,0.021684,-0.015524,0.0,-6.0000000000025304e-05,-9.999999999992654e-06,-0.7094590000000001,Touch
0.07442599999999999,0.014384,-0.056975,7.000000000006999e-05,-0.0007600000000000141,0.0018300000000000265,-0.295902,0.044697,0.021686,-0.01552,0.0,-1.9999999999985307e-05,6.999999999998327e-05,-0.686271,Touch
0.074441,0.014328,-0.056874,0.0002899999999998737,-0.001010000000000004,0.0025700000000000037,-0.294595,0.044704,0.021689,-0.015516,7.000000000000062e-05,5.000000000001531e-05,7.999999999999327e-05,-0.663084,Touch
0.074459,0.014272,-0.05683600000000001,0.0004500000000000337,-0.0015199999999999936,0.002559999999999993,-0.290186,0.044697,0.021691,-0.015512,0.0,7.000000000000062e-05,0.00011999999999999858,-0.651327,Touch
0.07447100000000001,0.014253,-0.056827,0.00044999999999989493,-0.0013099999999999915,0.0014799999999999536,-0.285777,0.044697,0.021694,-0.015508,0.0,8.000000000001062e-05,0.00012000000000001591,-0.648062,Touch
0.07452,0.014232,-0.05682,0.0007900000000000963,-0.0009600000000000061,0.0005399999999999847,-0.279409,0.044698,0.021697,-0.015494,-5.999999999999062e-05,8.000000000001062e-05,0.00021999999999999448,-0.6436529999999999,Touch
0.07458200000000001,0.014232,-0.056827,0.0012299999999999813,-0.00040000000000000105,8.999999999995123e-05,-0.277123,0.044705,0.021696,-0.015477,8.000000000001062e-05,5.000000000001531e-05,0.0003500000000000032,-0.6418560000000001,Touch
0.074613,0.01423,-0.05683,0.0014200000000000323,-0.00023000000000000448,-2.9999999999960607e-05,-0.27581700000000003,0.044705,0.021697,-0.015466,8.000000000001062e-05,2.999999999999531e-05,0.00041999999999998636,-0.640387,Touch
0.074663,0.014226,-0.056834,0.0014299999999999036,-5.999999999999062e-05,-0.00014000000000000123,-0.271081,0.044712,0.021703,-0.015438999999999996,0.00014000000000000123,5.999999999999062e-05,0.0005500000000000123,-0.630916,Touch
0.07470700000000001,0.014224,-0.056828,0.0012500000000000011,-7.999999999999327e-05,-9.999999999940612e-06,-0.267162,0.044733,0.021703,-0.015392,0.00028000000000000247,7.000000000000062e-05,0.0008500000000000001,-0.592379,Touch
0.074732,0.014216,-0.056828,0.00119000000000008,-0.00014000000000000123,2.0000000000020002e-05,-0.264223,0.044781,0.021662,-0.015329,0.0007599999999999968,-0.0003500000000000032,0.0013699999999999995,-0.497834,Touch
0.074738,0.014215,-0.05683,0.0007500000000000563,-0.00011000000000000591,4.0000000000040004e-05,-0.262264,0.04479,0.02163,-0.015304,0.0007800000000000168,-0.0007300000000000015,0.001349999999999997,-0.46387,Touch
0.07475,0.014209,-0.056821,0.00043000000000001365,-0.00015000000000001124,6.999999999993123e-05,-0.254752,0.044795,0.021585,-0.015258,0.0006199999999999956,-0.0011800000000000005,0.0013399999999999868,-0.43905,Touch
0.074769,0.014197,-0.056811,0.0003699999999999537,-0.0001899999999999992,0.00016999999999996185,-0.247404,0.04479,0.021581,-0.015226,9.000000000002062e-05,-0.0008100000000000121,0.0010300000000000066,-0.43709,Touch
0.074769,0.014191,-0.056801,0.00031000000000003247,-0.00023999999999999721,0.0002900000000000125,-0.245771,0.044784,0.021575,-0.015225,-6.000000000006001e-05,-0.0005499999999999949,0.0007899999999999921,-0.439049,Touch
0.074775,0.014168,-0.056788,0.00024999999999997247,-0.0004099999999999937,0.0003300000000000525,-0.244465,0.044754,0.021553,-0.015236,-0.0004099999999999937,-0.0003200000000000079,0.00022000000000001183,-0.454725,Touch
0.074775,0.014141,-0.056765,5.999999999992123e-05,-0.0005599999999999876,0.0004599999999999743,-0.236627,0.044704,0.021537,-0.015265,-0.0008600000000000272,-0.00043999999999998896,-0.0003900000000000084,-0.474647,Touch
0.074781,0.014125,-0.056751,0.00011999999999998125,-0.0006600000000000009,0.0004999999999999449,-0.232545,0.044691,0.021529,-0.015266,-0.0009299999999999586,-0.00046000000000000896,-0.0004099999999999937,-0.479872,Touch
0.074794,0.0141,-0.05673200000000001,0.00019000000000005124,-0.0006800000000000035,0.0005600000000000048,-0.228789,0.044674,0.021518,-0.015253,-0.0008000000000000367,-0.0003500000000000032,-0.00016999999999999654,-0.4808520000000001,Touch
0.074818,0.014087,-0.056723,0.00043000000000001365,-0.0005400000000000024,0.0004200000000000037,-0.228299,0.04469,0.021494,-0.015206,-0.00014000000000000123,-0.00043000000000001365,0.0005900000000000002,-0.4730140000000001,Touch
0.07485499999999999,0.014087,-0.05673200000000001,0.0007400000000000463,-0.0003799999999999984,0.00019000000000005124,-0.227646,0.044715,0.021455,-0.015106,0.0002399999999999625,-0.0007400000000000115,0.0016000000000000042,-0.465829,Touch
0.07488,0.014085,-0.056735,0.0008600000000000272,-0.0001499999999999939,-3.000000000003001e-05,-0.227156,0.044725,0.021428,-0.015055,0.0005100000000000243,-0.000899999999999998,0.0019799999999999852,-0.464523,Touch
0.074936,0.014083000000000004,-0.056736,0.0011800000000000699,-4.000000000000531e-05,-0.00012999999999999123,-0.227156,0.044731,0.021363,-0.014974,0.0004099999999999937,-0.0013099999999999915,0.002320000000000013,-0.4637060000000001,Touch
0.075005,0.01408,-0.056738,0.0014999999999999734,-7.000000000000062e-05,-5.999999999999062e-05,-0.228136,0.044729000000000005,0.021324,-0.014939,0.00014000000000000123,-0.0013099999999999915,0.0016700000000000046,-0.463217,Touch
0.075023,0.014079,-0.05674,0.0014300000000000426,-6.000000000000797e-05,-4.999999999998062e-05,-0.230422,0.044729000000000005,0.021319,-0.014937,3.9999999999970615e-05,-0.00108999999999998,0.0011800000000000005,-0.46338,Touch
0.075054,0.014073,-0.056738,0.001179999999999931,-9.999999999999593e-05,-1.9999999999950613e-05,-0.23548400000000005,0.044735,0.021315,-0.014944999999999996,3.9999999999970615e-05,-0.0004799999999999943,0.0002899999999999951,-0.463543,Touch
0.075068,0.014074,-0.056728,0.0006299999999999363,-6.000000000000797e-05,9.999999999996124e-05,-0.245445,0.044735,0.021322,-0.014944,5.999999999999062e-05,-1.9999999999985307e-05,-5.000000000001531e-05,-0.463217,Touch
0.075062,0.014075,-0.056718,0.0003899999999999737,-3.9999999999987955e-05,0.00022000000000001183,-0.25197600000000003,0.044735,0.021322,-0.014944,5.999999999999062e-05,2.999999999999531e-05,-7.000000000000062e-05,-0.46338,Touch
0.075056,0.014071,-0.056713,2.0000000000020002e-05,-2.0000000000002648e-05,0.00024999999999997247,-0.254916,0.044729000000000005,0.021321,-0.014944,-5.999999999999062e-05,5.999999999999062e-05,9.999999999992654e-06,-0.463543,Touch
0.075056,0.014055000000000002,-0.0567,-0.00011999999999998125,-0.0001899999999999992,0.00028000000000000247,-0.259651,0.044735,0.021322,-0.014944,0.0,0.0,0.0,-0.463543,Touch
0.075056,0.01405,-0.056689,-6.000000000006001e-05,-0.00025000000000000716,0.0002899999999999432,-0.263243,0.044735,0.021319,-0.014948,0.0,-2.999999999999531e-05,-3.9999999999987955e-05,-0.4637060000000001,Touch
0.075063,0.014044,-0.056678999999999986,7.000000000006999e-05,-0.0002700000000000098,0.00033999999999999314,-0.26406,0.044735,0.021322,-0.014944,5.999999999999062e-05,1.0000000000010001e-05,0.0,-0.46338,Touch
0.07506399999999999,0.014042,-0.056664,8.000000000008001e-05,-0.00012999999999999123,0.0003600000000000132,-0.265366,0.044735,0.021325,-0.014939,0.0,2.999999999999531e-05,5.000000000001531e-05,-0.463543,Touch
0.075058,0.014047,-0.05665700000000001,2.0000000000020002e-05,-2.999999999999531e-05,0.00032000000000004247,-0.266999,0.044729000000000005,0.021325,-0.014938,-5.999999999999062e-05,5.999999999999062e-05,9.999999999999593e-05,-0.463543,Touch
0.075058,0.014044999999999998,-0.05665,-5.000000000005e-05,1.0000000000010001e-05,0.0002900000000000125,-0.269775,0.044729000000000005,0.021326,-0.014936,-5.999999999999062e-05,4.000000000000531e-05,8.000000000001062e-05,-0.46338,Touch
0.075058,0.014044999999999998,-0.05665,-6.000000000006001e-05,2.999999999999531e-05,0.00014000000000000123,-0.271571,0.044735,0.021328,-0.014935,0.0,2.999999999999531e-05,3.9999999999987955e-05,-0.46338,Touch
0.075052,0.014048,-0.056646,-6.000000000006001e-05,9.999999999992654e-06,0.00010999999999997125,-0.273694,0.044747,0.021336,-0.014923,0.00018000000000004124,0.00011000000000000591,0.0001499999999999939,-0.463217,Touch
0.075052,0.014052,-0.05665,-6.000000000006001e-05,7.000000000000062e-05,0.0,-0.273857,0.04476,0.02135,-0.014904,0.00031000000000003247,0.00023999999999999721,0.00031999999999999043,-0.463053,Touch
0.075052,0.014053,-0.05665700000000001,-6.000000000006001e-05,7.999999999999327e-05,-7.000000000000062e-05,-0.274021,0.04476,0.021352,-0.0149,0.00025000000000004186,0.00023999999999999721,0.0003500000000000032,-0.4627270000000001,Touch
0.075052,0.014053,-0.05665700000000001,0.0,4.999999999999796e-05,-0.00010999999999997125,-0.27418400000000004,0.044754,0.021349,-0.014904,7.000000000000062e-05,0.00012999999999999123,0.0001899999999999992,-0.462237,Touch
0.075058,0.014053,-0.056658000000000014,6.000000000006001e-05,9.999999999992654e-06,-8.000000000001062e-05,-0.274347,0.044728,0.021343,-0.01492,-0.00032000000000004247,-7.000000000000062e-05,-0.00015999999999998654,-0.461747,Touch
0.075089,0.014046,-0.056667,0.0003700000000000925,-7.000000000000062e-05,-0.00010000000000003062,-0.271571,0.04471,0.021321,-0.014941,-0.0005000000000000143,-0.0003099999999999978,-0.0004099999999999937,-0.46093,Touch
0.075119,0.014041,-0.056673,0.0006700000000001152,-0.00011999999999999858,-0.00016000000000002124,-0.270428,0.044698,0.021312,-0.014954,-0.0005600000000000048,-0.0003699999999999884,-0.000499999999999997,-0.4602770000000001,Touch
0.075164,0.014044,-0.056669,0.00105999999999995,-9.000000000000327e-05,-0.00010999999999997125,-0.27026500000000003,0.044704,0.02131,-0.014959,-0.0002399999999999625,-0.00033000000000001783,-0.0003900000000000084,-0.459624,Touch
0.075177,0.014046,-0.056665,0.0008799999999999086,0.0,2.0000000000020002e-05,-0.272224,0.044748,0.021318,-0.014942,0.0003800000000000331,-2.999999999999531e-05,-1.0000000000010001e-05,-0.459624,Touch
0.075164,0.014047,-0.056664,0.00044999999999989493,6.000000000000797e-05,9.000000000002062e-05,-0.273857,0.044785000000000005,0.02133,-0.014928,0.000869999999999968,0.00017999999999997185,0.0002599999999999998,-0.459624,Touch
0.075133,0.014051,-0.056658000000000014,-0.0003099999999998937,7.000000000000062e-05,0.00010999999999997125,-0.276797,0.044828,0.021349,-0.014903,0.0012399999999999911,0.0003900000000000084,0.0005600000000000048,-0.459787,Touch
0.075098,0.014059,-0.056638,-0.0007899999999999574,0.00013000000000000858,0.00026999999999999247,-0.279409,0.044847000000000005,0.021351,-0.014903,0.0009899999999999493,0.0003299999999999831,0.0003900000000000084,-0.459951,Touch
0.075098,0.014065,-0.056629,-0.0006599999999999662,0.0001799999999999892,0.0003500000000000032,-0.282348,0.044822,0.021335,-0.014924000000000003,0.0003700000000000232,5.000000000001531e-05,4.000000000000531e-05,-0.459951,Touch
0.07510499999999999,0.014066,-0.056627,-0.00028000000000000247,0.00015000000000001124,0.00031000000000003247,-0.283655,0.044778,0.021325,-0.014944,-0.0005000000000000143,-0.00023999999999999721,-0.00041000000000001116,-0.459951,Touch
0.075111,0.014063,-0.056632,0.00012999999999999123,4.000000000000531e-05,5.999999999999062e-05,-0.285288,0.04474,0.021313,-0.014968,-0.0010699999999999599,-0.0003799999999999984,-0.0006500000000000082,-0.459787,Touch
0.075116,0.014063999999999998,-0.056639,0.00018000000000004124,-9.999999999992654e-06,-0.00010000000000003062,-0.286431,0.044716000000000006,0.021319,-0.014956,-0.0010600000000000193,-0.00015999999999998654,-0.0003200000000000079,-0.459787,Touch
0.075111,0.014066999999999998,-0.05663500000000001,5.999999999992123e-05,9.999999999992654e-06,-8.000000000001062e-05,-0.287084,0.044722000000000005,0.021323,-0.014941,-0.0005600000000000048,-1.9999999999985307e-05,3.0000000000012652e-05,-0.459951,Touch
0.07510399999999999,0.014063,-0.056631,-6.999999999993123e-05,0.0,1.0000000000010001e-05,-0.28839000000000004,0.044786,0.021327,-0.014913,0.0004599999999999743,0.00014000000000000123,0.0005500000000000123,-0.459951,Touch
0.07511,0.014068,-0.056642,-6.000000000006001e-05,4.000000000000531e-05,-2.9999999999960607e-05,-0.29067600000000005,0.044823,0.021327,-0.014908,0.0010700000000000293,7.999999999997591e-05,0.0004800000000000117,-0.460114,Touch
0.07511,0.014068,-0.056642,-1.0000000000010001e-05,1.0000000000010001e-05,-7.000000000000062e-05,-0.293779,0.04486,0.021327,-0.014913999999999997,0.0013799999999999926,3.9999999999970615e-05,0.00026999999999999247,-0.460441,Touch
0.07511699999999999,0.014068,-0.056642999999999985,0.00012999999999999123,4.999999999999796e-05,-0.00011999999999998125,-0.294432,0.04486,0.021324,-0.014918,0.0007399999999999768,-2.999999999999531e-05,-5.000000000001531e-05,-0.460114,Touch
0.07511,0.014068,-0.056642,0.0,0.0,0.0,-0.296391,0.044835,0.021326,-0.014921,0.00011999999999998125,-9.999999999975306e-06,-0.00013000000000000858,-0.459787,Touch
0.07510399999999999,0.014072,-0.056645000000000015,-5.999999999992123e-05,3.9999999999987955e-05,-3.000000000003001e-05,-0.30227,0.044773,0.02132,-0.014932,-0.000869999999999968,-7.000000000000062e-05,-0.00018000000000000654,-0.459298,Touch
0.07510399999999999,0.014072,-0.056645000000000015,-0.00012999999999999123,3.9999999999987955e-05,-2.0000000000020002e-05,-0.30390300000000003,0.044748,0.021319,-0.014931,-0.0011199999999999405,-4.999999999998062e-05,-0.00012999999999999123,-0.459298,Touch
0.07510399999999999,0.014075999999999997,-0.056649,-5.999999999992123e-05,7.999999999999327e-05,-7.000000000000062e-05,-0.306515,0.044698,0.021316,-0.014929,-0.0013699999999999823,-9.999999999999593e-05,-7.999999999999327e-05,-0.459298,Touch
0.07511,0.014073,-0.056653,5.999999999992123e-05,1.0000000000010001e-05,-8.000000000001062e-05,-0.308965,0.044692,0.021321,-0.014931,-0.0008099999999999773,1.0000000000010001e-05,1.0000000000010001e-05,-0.459298,Touch
0.07511,0.014074,-0.056653,5.999999999992123e-05,2.0000000000002648e-05,-8.000000000001062e-05,-0.310108,0.044705,0.021317,-0.014929,-0.00043000000000001365,-2.0000000000020002e-05,2.0000000000002648e-05,-0.459624,Touch
0.07511,0.014078,-0.056655999999999984,5.999999999992123e-05,2.0000000000002648e-05,-7.000000000000062e-05,-0.31468,0.044736,0.021318,-0.01493,0.00037999999999996365,1.9999999999985307e-05,-1.0000000000010001e-05,-0.459461,Touch
0.075111,0.0141,-0.056669,1.0000000000010001e-05,0.00026999999999999247,-0.00015999999999995182,-0.323498,0.044736,0.021321,-0.014925999999999997,0.0004399999999999543,0.0,4.999999999999796e-05,-0.459787,Touch
0.07510399999999999,0.01411,-0.056682,-5.999999999992123e-05,0.0003599999999999957,-0.0002900000000000125,-0.330029,0.044723,0.021318,-0.01493,0.00017999999999997185,1.0000000000010001e-05,-1.0000000000010001e-05,-0.459951,Touch
