PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.075297,0.014683000000000003,-0.059819,-4.999999999991122e-05,-0.0010399999999999993,-0.0019299999999999875,-0.423921,0.045342,0.020213,-0.018774,-0.0017899999999999858,-0.005200000000000031,0.003259999999999999,-0.531472,Touch
0.075265,0.014686,-0.059921,-0.00035000000000007253,-0.0007300000000000015,-0.002890000000000045,-0.425718,0.044883,0.01998,-0.018732,-0.006250000000000006,-0.00685999999999999,0.003180000000000023,-0.480199,Touch
0.075238,0.014711000000000004,-0.059969000000000015,-0.0006799999999999863,-2.999999999999531e-05,-0.0026600000000000235,-0.4258810000000001,0.044505,0.019937,-0.018775,-0.009739999999999957,-0.005539999999999989,0.0014199999999999974,-0.467299,Touch
0.075218,0.01479,-0.060076,-0.0007900000000000963,0.0010699999999999946,-0.0025700000000000037,-0.426371,0.043486,0.019967,-0.018945,-0.018560000000000042,-0.002459999999999997,-0.00171000000000001,-0.454236,Touch
0.075198,0.014912,-0.0602,-0.0006699999999999763,0.002260000000000005,-0.002789999999999945,-0.414287,0.042144,0.020028,-0.01922,-0.027389999999999984,0.0004799999999999943,-0.0048800000000000215,-0.445418,Touch
0.075179,0.014981,-0.060265,-0.0005900000000000347,0.002699999999999994,-0.0029599999999999765,-0.395019,0.041409,0.020044,-0.019388,-0.030960000000000005,0.0010699999999999946,-0.00612999999999999,-0.421741,Touch
0.07514900000000001,0.015154,-0.060404999999999986,-0.0006899999999999963,0.0036400000000000148,-0.003290000000000029,-0.336561,0.039838,0.020024,-0.019719,-0.036479999999999985,0.0005700000000000147,-0.007740000000000005,-0.336666,Touch
0.075125,0.015321,-0.060546,-0.0007300000000000363,0.004089999999999996,-0.0034600000000000602,-0.273531,0.038429000000000005,0.019986,-0.019974,-0.03715000000000003,-0.0004200000000000037,-0.007539999999999976,-0.189542,Touch
0.075077,0.015453,-0.060638,-0.0010199999999999099,0.004720000000000002,-0.003729999999999983,-0.175556,0.037135,0.01988,-0.020102,-0.04274,-0.0016400000000000095,-0.007139999999999994,-0.014167,Touch
0.075034,0.0155,-0.060671,-0.0011499999999999009,0.003459999999999991,-0.0026600000000000235,-0.102076,0.036509,0.019788,-0.020124,-0.03328999999999998,-0.002360000000000001,-0.00404999999999999,0.070744,Touch
0.074911,0.015556,-0.060683,-0.0021399999999999197,0.002350000000000009,-0.0013699999999999823,0.036558,0.035413,0.019637,-0.020083,-0.030159999999999982,-0.0034899999999999857,-0.0010900000000000146,0.189946,Touch
0.074732,0.015563,-0.060638,-0.003449999999999981,0.0011000000000000072,0.0,0.13241,0.034441,0.019572,-0.01995,-0.02694000000000002,-0.0030799999999999925,0.0015199999999999936,0.263916,Touch
0.074627,0.01556,-0.060617,-0.004070000000000046,0.0005999999999999929,0.0005400000000000543,0.167844,0.034042,0.019551,-0.019857,-0.02466999999999997,-0.002370000000000011,0.0026699999999999988,0.28841,Touch
0.074432,0.01554,-0.060598,-0.004790000000000072,-0.00016000000000000394,0.0008500000000000174,0.223199,0.033358,0.019495,-0.019659,-0.020550000000000013,-0.0014200000000000323,0.004240000000000008,0.322048,Touch
0.074281,0.015541,-0.060601,-0.00451000000000007,-0.00022000000000001183,0.0003699999999999537,0.246876,0.032897,0.01946,-0.019453,-0.01543999999999997,-0.0011199999999999752,0.0049699999999999744,0.336907,Touch
0.07421799999999999,0.015544999999999996,-0.060598,-0.004089999999999927,-0.0001499999999999939,0.00018999999999998182,0.254878,0.032751,0.019481,-0.019354,-0.012910000000000005,-0.0007000000000000063,0.00503,0.34099,Touch
0.074143,0.015544,-0.060602,-0.0028899999999999764,4.000000000000531e-05,-4.0000000000040004e-05,0.270227,0.032627,0.019549,-0.019205,-0.0073099999999999546,0.0005400000000000196,0.004539999999999995,0.354706,Touch
0.074129,0.015533000000000003,-0.06061,-0.0015199999999999936,-7.999999999999327e-05,-8.999999999995123e-05,0.279698,0.032665,0.019599,-0.019092,-0.0023200000000000304,0.0013899999999999677,0.0036100000000000025,0.369892,Touch
0.074153,0.015525,-0.060622,-0.0006500000000000952,-0.00019999999999999185,-0.00024000000000003183,0.281004,0.032691000000000005,0.01966,-0.018971,-0.0006000000000000449,0.0017900000000000207,0.003830000000000014,0.384915,Touch
0.074165,0.015521,-0.060628,0.0002199999999999425,-0.00023000000000000448,-0.00025999999999998247,0.28231,0.032682,0.019702,-0.018907,0.0005499999999999949,0.0015300000000000036,0.0029799999999999965,0.38867,Touch
0.074176,0.01551,-0.060635,0.0004700000000000537,-0.00023000000000000448,-0.00025000000000004186,0.291128,0.032606,0.019788,-0.018695,-0.0005899999999999658,0.0018900000000000169,0.003970000000000015,0.38916,Touch
0.074175,0.015504,-0.060644,0.00022000000000008124,-0.00021000000000000182,-0.00022000000000001183,0.299783,0.032484,0.019894,-0.018332,-0.0020699999999999885,0.002339999999999981,0.006389999999999972,0.38818,Touch
0.074168,0.0155,-0.06065,3.000000000003001e-05,-0.00021000000000000182,-0.00022000000000001183,0.300762,0.032424,0.019942,-0.018075,-0.002580000000000013,0.002400000000000007,0.008319999999999994,0.384425,Touch
0.074154,0.015496,-0.060667,-0.00022000000000008124,-0.00014000000000000123,-0.00031999999999997314,0.303375,0.032305,0.020016,-0.017379,-0.0030100000000000265,0.002279999999999991,0.013160000000000012,0.37626,Touch
0.074133,0.015489,-0.060689,-0.0004200000000000037,-0.00015000000000001124,-0.00044999999999996437,0.313499,0.032215,0.020043,-0.016451,-0.002689999999999984,0.0014899999999999985,0.01881000000000001,0.367933,Touch
0.074137,0.015471,-0.060716999999999986,-0.00031000000000003247,-0.0002899999999999951,-0.0006699999999999763,0.3215,0.032113,0.019969,-0.01534,-0.0031099999999999878,0.00026999999999999247,0.027350000000000013,0.362217,Touch
0.074141,0.015464,-0.060737,-0.00012999999999999123,-0.00031999999999999043,-0.0007000000000000063,0.32395,0.032042,0.019895,-0.01472,-0.002629999999999993,-0.0012099999999999958,0.026589999999999985,0.360911,Touch
0.074143,0.015438,-0.060779,9.999999999996124e-05,-0.0005099999999999896,-0.000899999999999998,0.327052,0.03188,0.019708,-0.013499,-0.00335000000000002,-0.0033499999999999854,0.02952,0.359441,Touch
0.074145,0.015409,-0.060824,8.000000000008001e-05,-0.0006199999999999956,-0.0010700000000000293,0.330971,0.031695999999999995,0.019494,-0.012242,-0.004170000000000007,-0.004749999999999997,0.03098,0.358952,Touch
0.074143,0.015397,-0.060844,2.0000000000020002e-05,-0.0006700000000000109,-0.0010700000000000293,0.332441,0.03162,0.019381,-0.011618,-0.004219999999999989,-0.005140000000000007,0.03102,0.358625,Touch
0.074139,0.015382,-0.060877,-4.0000000000040004e-05,-0.0005600000000000048,-0.0009800000000000086,0.334237,0.031481,0.019171,-0.010535,-0.003989999999999966,-0.005369999999999993,0.029640000000000014,0.358299,Touch
0.074138,0.015377000000000004,-0.060894,-7.000000000006999e-05,-0.0003200000000000079,-0.0006999999999999367,0.336033,0.031378,0.019018,-0.00958,-0.0031799999999999893,-0.004760000000000007,0.02662,0.358462,Touch
0.074137,0.015375,-0.060908,-6.000000000006001e-05,-0.00021999999999999448,-0.0006399999999999463,0.338646,0.03132,0.018951,-0.008796,-0.0030000000000000165,-0.0042999999999999965,0.02822,0.360584,Touch
0.074137,0.015369999999999997,-0.060906,-2.0000000000020002e-05,-0.00011999999999999858,-0.0002900000000000125,0.340605,0.031279,0.018944,-0.008477,-0.002020000000000008,-0.0022700000000000146,0.02057999999999999,0.361238,Touch
0.074143,0.015367,-0.060911,5.000000000005e-05,-9.999999999999593e-05,-0.00017000000000003124,0.343708,0.0312,0.01901,-0.007989,-0.0017800000000000452,-8.000000000001062e-05,0.015910000000000004,0.359768,Touch
0.074141,0.015359,-0.06092300000000001,4.0000000000040004e-05,-0.00016000000000000394,-0.00015000000000001124,0.34436100000000003,0.031132,0.019224,-0.007606999999999998,-0.0018800000000000067,0.0027300000000000236,0.01189,0.355522,Touch
0.07414,0.015356,-0.060937,3.000000000003001e-05,-0.00014000000000000123,-0.0003099999999999632,0.344198,0.0311,0.019339,-0.007443000000000002,-0.0017900000000000207,0.003949999999999995,0.010340000000000002,0.35193,Touch
0.074137,0.01534,-0.060963,-6.000000000006001e-05,-0.0002700000000000098,-0.0005200000000000343,0.345177,0.031037,0.01957,-0.007097,-0.0016299999999999995,0.005600000000000015,0.008919999999999996,0.34588800000000003,Touch
0.074139,0.015318,-0.06100700000000001,-2.0000000000020002e-05,-0.0004099999999999937,-0.0008400000000000074,0.34583,0.031013,0.019819,-0.006719,-0.0011900000000000105,0.005949999999999983,0.008879999999999999,0.343112,Touch
0.074142,0.015293,-0.061046,2.0000000000020002e-05,-0.0006300000000000058,-0.0010900000000000493,0.34583,0.031029,0.020011,-0.006383,-0.0007099999999999816,0.006720000000000025,0.010600000000000005,0.342622,Touch
0.074134,0.015283,-0.061063,-2.9999999999891225e-05,-0.0005699999999999977,-0.0009999999999999593,0.345994,0.031047,0.020106,-0.006218,0.00010000000000003062,0.005359999999999983,0.008790000000000004,0.342459,Touch
0.07413099999999999,0.015265,-0.061091,-7.999999999994123e-05,-0.0005299999999999923,-0.0008400000000000074,0.34632,0.031067,0.020266,-0.005915999999999999,0.0005400000000000196,0.004469999999999996,0.008029999999999999,0.34099,Touch
0.074129,0.015253999999999997,-0.061099,-0.00012999999999999123,-0.0003899999999999911,-0.0005299999999999749,0.346973,0.031094,0.020379,-0.005619,0.000649999999999991,0.0036800000000000014,0.007639999999999998,0.337724,Touch
0.07413600000000001,0.015256,-0.061096,1.9999999999881224e-05,-0.00026999999999999247,-0.0003299999999999831,0.347627,0.031104000000000007,0.02042,-0.005469,0.0005699999999999802,0.0031400000000000178,0.007489999999999997,0.334131,Touch
0.07413,0.015258,-0.061094,-1.0000000000010001e-05,-7.000000000000062e-05,-3.000000000003001e-05,0.348606,0.031124,0.020478,-0.005171,0.0005699999999999802,0.002120000000000004,0.007450000000000002,0.322048,Touch
0.07413,0.015257,-0.061095,1.0000000000010001e-05,2.999999999999531e-05,4.0000000000040004e-05,0.34991300000000003,0.031133,0.020488,-0.004959000000000001,0.0003900000000000084,0.00108999999999998,0.006599999999999999,0.294615,Touch
0.07413,0.015259,-0.061101,-5.999999999992123e-05,2.999999999999531e-05,-5.000000000005e-05,0.350566,0.031113,0.020487,-0.004879,8.999999999998592e-05,0.0006699999999999763,0.0059000000000000025,0.23795300000000005,Touch
0.07413,0.015259,-0.061101,0.0,9.999999999992654e-06,-7.000000000000062e-05,0.350403,0.031101,0.020483,-0.004883,-0.0002299999999999872,5.000000000001531e-05,0.002880000000000001,0.192885,Touch
0.07413,0.01526,-0.061101,0.0,2.999999999999531e-05,-6.000000000006001e-05,0.350076,0.031037,0.020465,-0.004922,-0.0009600000000000232,-0.0002299999999999872,0.000369999999999997,0.094258,Touch
0.07413,0.015266,-0.0611,0.0,7.000000000000062e-05,1.0000000000010001e-05,0.350076,0.030974,0.020455,-0.0049310000000000005,-0.0013899999999999677,-0.00031999999999997314,-0.0005199999999999996,0.014898,Touch
0.074124,0.015269,-0.061096,-6.000000000006001e-05,9.999999999999593e-05,5.000000000005e-05,0.34991300000000003,0.030946,0.020481,-0.004901,-0.0015499999999999887,-2.0000000000020002e-05,-0.00017999999999999787,-0.013350999999999998,Touch
0.07411799999999999,0.015272999999999997,-0.061099,-0.00011999999999998125,0.00013000000000000858,2.0000000000020002e-05,0.349096,0.030911,0.020534,-0.004787,-0.0012599999999999766,0.0006899999999999963,0.0013500000000000055,-0.058582,Touch
0.074112,0.015281,-0.061104999999999986,-0.00018000000000004124,0.0001499999999999939,-4.999999999998062e-05,0.34632,0.030922,0.020651,-0.00463,-0.0005199999999999996,0.0019599999999999826,0.0030100000000000005,-0.08666900000000001,Touch
0.074112,0.015284,-0.061101,-0.00011999999999998125,0.00015000000000001124,-5.000000000005e-05,0.345177,0.030927,0.020702,-0.004558,-0.0001900000000000165,0.0022100000000000244,0.003429999999999996,-0.09418,Grasp
0.074112,0.015296,-0.061111,-6.000000000006001e-05,0.00023000000000000448,-0.00011999999999998125,0.343708,0.030929,0.020798,-0.004431,0.00018000000000000654,0.0026400000000000035,0.0035599999999999955,-0.108549,Grasp
0.074124,0.01531,-0.061135,0.00011999999999998125,0.0002900000000000125,-0.00030000000000002247,0.343708,0.030935,0.020866,-0.004345,0.00012999999999999123,0.0021499999999999987,0.002849999999999997,-0.128308,Grasp
0.074173,0.01535,-0.061197,0.0006100000000000548,0.0006600000000000009,-0.0009599999999999886,0.341585,0.030961,0.020917,-0.004328,0.00033999999999999314,0.0021499999999999987,0.0023000000000000017,-0.15851600000000002,Grasp
0.074198,0.01538,-0.061234,0.0008600000000000272,0.0008399999999999903,-0.0012299999999999813,0.339462,0.030977,0.020939,-0.004361,0.0004799999999999943,0.0014099999999999874,0.0006999999999999975,-0.177621,Grasp
0.07426,0.015472,-0.061338,0.0013600000000001113,0.0016199999999999895,-0.0020299999999999485,0.332277,0.031,0.021051,-0.004554,0.000649999999999991,0.0018500000000000114,-0.00209,-0.219587,Grasp
0.07434600000000001,0.015589,-0.061477,0.001729999999999926,0.0023899999999999963,-0.0027999999999999553,0.312029,0.031023,0.021339,-0.005007999999999999,0.0006199999999999956,0.004219999999999989,-0.0068000000000000005,-0.269554,Grasp
0.074389,0.015666,-0.061576,0.0019099999999999675,0.002859999999999998,-0.00342000000000002,0.29668,0.031045,0.021581,-0.005302,0.0006799999999999863,0.006420000000000002,-0.00941,-0.293557,Grasp
0.07449700000000001,0.015837,-0.061822,0.0023699999999998718,0.003650000000000008,-0.004840000000000054,0.266145,0.031125,0.022299,-0.006067,0.0012500000000000011,0.012479999999999993,-0.015130000000000003,-0.343688,Grasp
0.074589,0.016025,-0.062129,0.002430000000000071,0.004360000000000006,-0.006519999999999998,0.245897,0.031144,0.023358,-0.00701,0.0012100000000000305,0.02019,-0.02002,-0.409004,Grasp
0.07463099999999999,0.01623,-0.06247000000000001,0.002420000000000061,0.00564000000000002,-0.008939999999999991,0.240181,0.031225,0.024607,-0.008001000000000001,0.001799999999999996,0.030260000000000013,-0.026989999999999997,-0.493098,Touch
0.074632,0.016331000000000002,-0.06264700000000001,0.0013500000000001011,0.004939999999999979,-0.008249999999999924,0.240345,0.031304000000000005,0.025242,-0.008509000000000001,0.0017899999999999858,0.02943000000000001,-0.024419999999999987,-0.535391,Touch
0.074624,0.016541,-0.063061,0.0003499999999999337,0.005159999999999991,-0.009320000000000092,0.249326,0.031516,0.026459,-0.009522,0.003720000000000008,0.031010000000000003,-0.02512,-0.608219,Touch
0.07460399999999999,0.016784,-0.06361699999999999,-0.00026999999999999247,0.005539999999999989,-0.011470000000000093,0.262226,0.031802,0.027632,-0.010499,0.005769999999999977,0.03025,-0.024980000000000002,-0.699498,Touch
0.07460900000000001,0.016929,-0.06396900000000001,-0.00023000000000009127,0.005980000000000013,-0.013220000000000036,0.263859,0.031989,0.028234,-0.010981,0.006849999999999981,0.029919999999999974,-0.02472,-0.759916,Touch
0.074658,0.017282,-0.064817,0.0003400000000000625,0.007409999999999986,-0.017559999999999937,0.25651,0.032392000000000004,0.029255,-0.011815,0.008759999999999948,0.02796,-0.022930000000000016,-0.821313,Touch
0.074802,0.017748,-0.065856,0.0019799999999998985,0.009639999999999996,-0.02238999999999991,0.238385,0.032986,0.030106,-0.012563,0.011840000000000043,0.02474,-0.02064,-0.835356,Touch
0.075002,0.018352,-0.067049,0.0039300000000000454,0.01423000000000001,-0.030799999999999994,0.214218,0.033741,0.030728,-0.013248,0.01752000000000004,0.02494,-0.02267,-0.838132,Touch
