PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.07399299999999999,0.01428,-0.06646200000000001,0.00022000000000008124,-0.00011000000000000591,-0.00014000000000000123,-0.319415,0.02195,0.021737,-0.017995,-0.008439999999999975,-0.0016100000000000142,0.018239999999999992,0.432269,Grasp
0.07395700000000001,0.014275,-0.06646,-0.00030000000000002247,-4.000000000000531e-05,2.9999999999891225e-05,-0.319415,0.021672,0.022255,-0.017269999999999997,-0.008219999999999998,0.006379999999999997,0.01749999999999998,0.4458220000000001,Grasp
0.073922,0.014273,-0.066454,-0.0007599999999999273,-4.000000000000531e-05,0.00010999999999997125,-0.319252,0.021304,0.022909,-0.0166,-0.008020000000000006,0.013279999999999991,0.01729999999999999,0.482073,Grasp
0.073905,0.014273,-0.066446,-0.0008800000000000474,-7.000000000000062e-05,0.00015999999999988246,-0.31892600000000004,0.021163,0.023214,-0.016263999999999997,-0.007869999999999995,0.014769999999999991,0.01731,0.501341,Grasp
0.073898,0.014265,-0.066456,-0.0005899999999998963,-9.999999999999593e-05,4.0000000000040004e-05,-0.318762,0.021048,0.023596,-0.015693000000000002,-0.006239999999999996,0.013409999999999984,0.01577000000000002,0.515547,Grasp
0.073913,0.014248,-0.066477,-8.999999999995123e-05,-0.0002499999999999898,-0.0002299999999999525,-0.318599,0.020979,0.023563,-0.015189,-0.003249999999999989,0.006540000000000018,0.014110000000000006,0.5199560000000001,Grasp
0.073924,0.014241,-0.066485,0.00019000000000005124,-0.00031999999999999043,-0.0003899999999999737,-0.318599,0.021023,0.023367,-0.014866999999999997,-0.0014000000000000126,0.0015300000000000036,0.013970000000000005,0.520936,Grasp
0.073928,0.014229,-0.066499,0.0002999999999998837,-0.0003599999999999957,-0.00043000000000001365,-0.318272,0.02116,0.022853,-0.014138,0.0011200000000000099,-0.007430000000000006,0.015549999999999991,0.5215890000000001,Grasp
0.07392,0.014216,-0.066523,6.999999999993123e-05,-0.0003200000000000079,-0.00046000000000004365,-0.316966,0.021191,0.022596,-0.013494,0.002120000000000004,-0.009669999999999993,0.016949999999999982,0.521099,Grasp
0.073913,0.014203,-0.06653099999999999,-0.00010999999999997125,-0.0003799999999999984,-0.00046000000000004365,-0.316966,0.02118,0.022603,-0.01325,0.0015700000000000089,-0.007639999999999973,0.016170000000000004,0.520772,Grasp
0.073899,0.014184,-0.06654600000000001,-0.0002899999999998737,-0.000449999999999999,-0.0004699999999999148,-0.31615,0.021083,0.022718,-0.012864,-0.0007700000000000068,-0.001349999999999997,0.012739999999999993,0.5215890000000001,Grasp
0.073902,0.014169,-0.066579,-0.00018000000000004124,-0.00047000000000000167,-0.0005600000000000048,-0.31517,0.020929,0.022783,-0.012582,-0.002620000000000018,0.0018699999999999969,0.009120000000000014,0.522242,Grasp
0.073892,0.014130000000000004,-0.06661,-0.00021000000000007124,-0.0007300000000000015,-0.0007899999999999574,-0.31517,0.021002,0.022522,-0.012462,-0.001780000000000011,-0.0008100000000000121,0.007879999999999988,0.522405,Grasp
0.07389,0.014125,-0.066633,-9.000000000009001e-05,-0.0005900000000000002,-0.0008700000000000374,-0.31517,0.021103,0.022347,-0.012525,0.00019999999999999185,-0.0037099999999999976,0.003390000000000008,0.522405,Grasp
0.073888,0.014117,-0.06666699999999999,-0.00014000000000000123,-0.0005199999999999996,-0.0008800000000000474,-0.314517,0.021365,0.022095,-0.012799,0.004359999999999989,-0.006880000000000011,-0.002170000000000002,0.522405,Grasp
0.073887,0.0141,-0.06667100000000001,-5.000000000005e-05,-0.0003000000000000051,-0.0006099999999999162,-0.314353,0.021514,0.021992,-0.012879,0.005119999999999986,-0.005299999999999992,-0.00416999999999999,0.522569,Grasp
0.07388099999999999,0.014105,-0.066673,-8.999999999995123e-05,-0.0002000000000000092,-0.0003999999999999837,-0.314353,0.02151,0.022069,-0.012766,0.004070000000000011,-0.002780000000000005,-0.002409999999999999,0.522732,Grasp
0.073864,0.014113,-0.066673,-0.0002399999999999625,-3.9999999999987955e-05,-5.999999999992123e-05,-0.313863,0.021489,0.022384,-0.012337,0.0012400000000000258,0.0028900000000000106,0.004619999999999989,0.522732,Grasp
0.07384,0.0141,-0.066663,-0.0004699999999999148,0.0,7.999999999994123e-05,-0.314027,0.021474,0.022646,-0.011817,-0.0003999999999999837,0.0065399999999999825,0.010620000000000004,0.522732,Grasp
0.073787,0.014094,-0.06665499999999999,-0.0009399999999999683,-0.00010999999999998858,0.00017999999999990246,-0.31255700000000003,0.021507,0.022621,-0.011257,-3.000000000003001e-05,0.005520000000000004,0.01509,0.522569,Grasp
0.073774,0.014094,-0.066664,-0.0008999999999999287,-0.0001899999999999992,8.999999999995123e-05,-0.310598,0.021548,0.022496,-0.011007,0.0005900000000000002,0.0011199999999999752,0.013300000000000013,0.522732,Grasp
0.073778,0.014079,-0.066682,-0.0006200000000000647,-0.00021000000000000182,-0.00019000000000005124,-0.308802,0.021597,0.022104,-0.010541,0.0012300000000000158,-0.005420000000000008,0.012759999999999994,0.522569,Grasp
0.073811,0.014058,-0.066714,0.0002399999999999625,-0.0003600000000000132,-0.0005899999999998963,-0.30880100000000005,0.021618,0.021963,-0.010247,0.0011099999999999999,-0.006579999999999989,0.010100000000000005,0.522242,Grasp
0.07381499999999999,0.014052,-0.06673,0.0004099999999999937,-0.0004200000000000037,-0.0006599999999999662,-0.308965,0.021614,0.022046,-0.010145,0.0006600000000000009,-0.00449999999999999,0.008620000000000001,0.521262,Grasp
0.07379,0.014038,-0.06673899999999999,0.00011999999999998125,-0.0004099999999999937,-0.0005700000000000147,-0.308965,0.021497,0.022276,-0.009907,-0.0010000000000000286,0.00172000000000002,0.0063400000000000106,0.519629,Grasp
0.073738,0.014041,-0.066719,-0.0007300000000000363,-0.00016999999999999654,-5.000000000005e-05,-0.308475,0.021477,0.02246,-0.009655,-0.0014099999999999874,0.004970000000000009,0.005919999999999989,0.516364,Grasp
0.073696,0.014041,-0.066728,-0.00119000000000008,-0.00011000000000000591,2.0000000000020002e-05,-0.305862,0.021534,0.022599,-0.009358,-0.0008000000000000021,0.005530000000000014,0.007869999999999995,0.511302,Grasp
0.07368999999999999,0.014031,-0.066731,-0.00099999999999989,-7.000000000000062e-05,8.000000000008001e-05,-0.304393,0.021556,0.022692,-0.00922,0.0005900000000000002,0.004159999999999997,0.0068699999999999855,0.5062399999999999,Grasp
0.07369400000000001,0.014023,-0.06675,-0.0004400000000000237,-0.0001799999999999892,-0.00031000000000003247,-0.30276,0.021578,0.0229,-0.008956,0.001010000000000004,0.004399999999999993,0.0069900000000000006,0.474888,Grasp
0.073693,0.014015,-0.06676,-3.000000000003001e-05,-0.0002599999999999998,-0.00032000000000004247,-0.29982,0.021437,0.023182,-0.00872,-0.0009699999999999986,0.005830000000000003,0.006379999999999997,0.415287,Grasp
0.07369099999999999,0.014009,-0.066775,1.0000000000010001e-05,-0.00021999999999999448,-0.0004400000000000237,-0.292799,0.021253,0.023348,-0.008646,-0.003029999999999977,0.006560000000000003,0.005740000000000016,0.374138,Grasp
0.073678,0.01396,-0.066842,-0.00016000000000002124,-0.0006300000000000058,-0.0009199999999999486,-0.276797,0.020932,0.023618,-0.008637,-0.006460000000000007,0.007179999999999998,0.0031899999999999984,0.172474,Grasp
0.073651,0.013891,-0.06693500000000001,-0.0004200000000000037,-0.0012399999999999911,-0.001749999999999946,-0.270428,0.020919,0.024030000000000003,-0.008853,-0.005180000000000011,0.008479999999999979,-0.0013299999999999946,-0.096956,Grasp
0.07360499999999999,0.013841,-0.06704500000000001,-0.0008600000000000272,-0.0016800000000000148,-0.002699999999999925,-0.259488,0.020945,0.024819,-0.009324,-0.003080000000000027,0.01471,-0.006780000000000015,-0.381735,Grasp
0.073599,0.013833000000000002,-0.067136,-0.0007899999999999574,-0.0012700000000000038,-0.0029400000000000264,-0.25050700000000004,0.020993,0.025139,-0.00957,0.0006100000000000202,0.015210000000000015,-0.009329999999999998,-0.5300020000000001,Grasp
0.073624,0.01387,-0.067345,-0.00026999999999999247,-0.00021000000000000182,-0.004100000000000076,-0.239893,0.021055,0.025716000000000003,-0.010102,0.001360000000000007,0.01686,-0.012490000000000001,-0.824578,Grasp
0.073701,0.014061,-0.06761,0.0009599999999999886,0.0022000000000000144,-0.005650000000000099,-0.221114,0.021045,0.026753,-0.010952,0.0010000000000000286,0.019339999999999986,-0.01627999999999999,-0.965988,Grasp
0.073765,0.014211,-0.06777799999999999,0.0016599999999999948,0.003779999999999999,-0.006420000000000037,-0.218665,0.021144,0.027432,-0.011477,0.0015099999999999836,0.022930000000000002,-0.01906999999999999,-0.928921,Grasp
0.073929,0.014593,-0.068252,0.0030499999999999967,0.007229999999999997,-0.009069999999999913,-0.230422,0.021554,0.028878,-0.012572,0.004989999999999994,0.031620000000000016,-0.0247,-0.936106,Grasp
0.074157,0.015149,-0.068898,0.004559999999999982,0.010879999999999987,-0.012879999999999977,-0.232871,0.022459,0.030249,-0.013781,0.014139999999999988,0.034960000000000026,-0.02829,-0.93529,Grasp
0.07442,0.015825,-0.06966,0.006550000000000028,0.01613999999999999,-0.018819999999999948,-0.230585,0.023622,0.031248,-0.014916,0.02478000000000001,0.03816,-0.03439000000000001,-0.93284,Grasp
0.074567,0.016193,-0.070102,0.006379999999999997,0.01599999999999999,-0.018500000000000044,-0.222094,0.024311000000000003,0.031595,-0.015483000000000004,0.02757,0.02716999999999997,-0.029110000000000007,-0.924512,Grasp
0.074808,0.01693,-0.070979,0.006509999999999988,0.017810000000000017,-0.020809999999999995,-0.20103,0.026099,0.031879000000000005,-0.016533000000000003,0.036400000000000016,0.01629999999999996,-0.02751999999999999,-0.930228,Grasp
0.074851,0.017775,-0.071897,0.004310000000000007,0.019500000000000003,-0.022370000000000032,-0.154165,0.028283,0.031686,-0.017217,0.046609999999999985,0.004379999999999974,-0.023009999999999992,-0.935616,Grasp
0.074812,0.018248,-0.072385,0.002450000000000091,0.020550000000000013,-0.022830000000000072,-0.126079,0.029453,0.031506,-0.017426,0.05142000000000002,-0.0008899999999999881,-0.019430000000000003,-0.929411,Grasp
0.074568,0.019268,-0.073369,-0.002400000000000041,0.02338,-0.023900000000000032,-0.09685,0.031923,0.030989,-0.017616,0.058239999999999986,-0.008899999999999984,-0.010830000000000008,-0.926635,Grasp
0.074119,0.020332,-0.074209,-0.007319999999999965,0.02557,-0.023119999999999943,-0.022553,0.034146,0.030305,-0.017565,0.058630000000000036,-0.013810000000000005,-0.003480000000000013,-0.885813,Grasp
0.07369400000000001,0.021266,-0.074937,-0.01118000000000008,0.030179999999999995,-0.025519999999999987,0.110529,0.036135,0.029506,-0.017348,0.06682,-0.019999999999999983,0.0007800000000000144,-0.860992,Grasp
0.07347999999999999,0.021709,-0.075322,-0.010879999999999921,0.024409999999999987,-0.019529999999999964,0.133389,0.037071,0.029058,-0.017278,0.051480000000000005,-0.019309999999999987,0.003379999999999978,-0.857237,Grasp
0.073006,0.022496,-0.076003,-0.011130000000000029,0.02164,-0.01794000000000004,0.13583900000000002,0.038331,0.028291000000000007,-0.017099,0.04184999999999995,-0.020139999999999984,0.0046600000000000105,-0.8720959999999999,Grasp
0.072542,0.023146,-0.076681,-0.01152,0.0188,-0.017439999999999956,0.174049,0.039417,0.027646,-0.016878999999999998,0.032820000000000016,-0.0186,0.0046899999999999685,-0.8784649999999999,Grasp
0.07232899999999999,0.023371,-0.077034,-0.011509999999999992,0.016620000000000003,-0.017120000000000052,0.198216,0.039823,0.027369,-0.016799,0.027519999999999985,-0.016889999999999995,0.00479,-0.870627,Grasp
0.072051,0.023748,-0.07774600000000001,-0.009549999999999977,0.012519999999999995,-0.017429999999999946,0.23463,0.040149,0.026997000000000004,-0.016618,0.01818000000000001,-0.01294,0.004809999999999985,-0.858706,Grasp
0.072158,0.024149,-0.078465,-0.0038399999999999546,0.010030000000000004,-0.01783999999999994,0.239692,0.040217,0.026862,-0.01636,0.00800000000000003,-0.00784,0.005190000000000018,-0.880914,Grasp
0.072464,0.02459,-0.079199,0.0013499999999999626,0.012190000000000013,-0.021650000000000003,0.170456,0.040184,0.026712,-0.016123,0.0036100000000000103,-0.006570000000000013,0.006760000000000027,-0.902142,Grasp
0.07256900000000001,0.024865,-0.07956,0.005179999999999907,0.011170000000000034,-0.0181400000000001,0.137798,0.040149,0.026583,-0.016008,9.251858538542968e-18,-0.004140000000000012,0.006099999999999993,-0.908673,Grasp
0.07268,0.025445,-0.080204,0.005219999999999947,0.012959999999999984,-0.017390000000000044,0.13436900000000002,0.040208,0.026287,-0.015813,-9.000000000001136e-05,-0.0057499999999999895,0.005469999999999986,-0.913735,Grasp
0.072661,0.025938,-0.080786,0.0019700000000000273,0.013479999999999985,-0.015869999999999912,0.224832,0.040342,0.025998,-0.015594,0.0015800000000000633,-0.007139999999999994,0.00528999999999998,-0.904264,Grasp
0.072613,0.026104,-0.081063,0.0004400000000000237,0.01238999999999997,-0.015029999999999903,0.273983,0.04038,0.02589,-0.01547,0.002310000000000029,-0.006929999999999993,0.005380000000000018,-0.904101,Grasp
0.07244500000000001,0.026287,-0.081597,-0.002349999999999991,0.008420000000000025,-0.013930000000000052,0.363139,0.040599,0.025751,-0.015259,0.003910000000000034,-0.005360000000000018,0.005540000000000004,-0.908347,Grasp
0.07213,0.02643,-0.082113,-0.005310000000000037,0.004919999999999994,-0.013270000000000087,0.4371100000000001,0.040936,0.025558,-0.015094,0.005939999999999983,-0.004399999999999993,0.005000000000000003,-0.919777,Grasp
0.07193200000000001,0.026521,-0.082389,-0.0068100000000000105,0.004170000000000007,-0.013260000000000077,0.46046,0.041104,0.025404,-0.015015,0.007240000000000035,-0.004860000000000003,0.004549999999999986,-0.924022,Grasp
0.07160599999999999,0.026696,-0.08290700000000001,-0.008389999999999925,0.004089999999999996,-0.013099999999999916,0.47581,0.04146,0.025086,-0.014802,0.008609999999999946,-0.006649999999999989,0.004570000000000006,-0.922553,Grasp
0.07132899999999999,0.026814,-0.083348,-0.008009999999999963,0.0038400000000000244,-0.01235,0.484464,0.041802,0.024837,-0.014583,0.008659999999999996,-0.007209999999999993,0.0051099999999999896,-0.92288,Grasp
0.071072,0.026887,-0.083695,-0.008599999999999997,0.003660000000000017,-0.013060000000000016,0.498017,0.042038,0.024671,-0.014418,0.009339999999999982,-0.007330000000000009,0.0059700000000000005,-0.926798,Grasp
0.070978,0.026918,-0.083827,-0.0062800000000000356,0.0022199999999999998,-0.009200000000000041,0.5009560000000001,0.042199,0.02465,-0.014379,0.007390000000000045,-0.0043600000000000244,0.004229999999999995,-0.930718,Grasp
0.070838,0.026966000000000004,-0.08404099999999999,-0.004910000000000053,0.0015199999999999936,-0.006929999999999993,0.498181,0.04245,0.024604,-0.014375,0.006480000000000037,-0.0023300000000000057,0.0020799999999999963,-0.939535,Grasp
0.070756,0.026962,-0.084135,-0.0031599999999999684,0.0007499999999999867,-0.00439999999999996,0.498507,0.04259,0.024569,-0.014425,0.0055200000000000474,-0.0010199999999999793,-7.000000000000293e-05,-0.944107,Grasp
0.070775,0.026973,-0.084129,-0.0020299999999999485,0.0005499999999999949,-0.003019999999999967,0.498507,0.042646,0.024556,-0.014451,0.004470000000000039,-0.0009399999999999683,-0.0007200000000000111,-0.944924,Grasp
0.070868,0.027017000000000003,-0.084094,0.00030000000000002247,0.0005099999999999896,-0.0005299999999999749,0.497038,0.042697000000000006,0.024508,-0.014499,0.002469999999999981,-0.0009600000000000232,-0.0012399999999999935,-0.945414,Grasp
0.07091499999999999,0.02702,-0.08408,0.0015900000000000636,0.0005799999999999902,0.0005499999999999949,0.490343,0.042758,0.024509,-0.014527000000000003,0.0016799999999999548,-0.0006000000000000102,-0.001019999999999999,-0.94623,Grasp
0.070862,0.026967,-0.08404,0.0008699999999998986,-5.999999999999062e-05,0.0008899999999999185,0.484464,0.042816,0.024573,-0.014562,0.0016999999999999748,0.00016999999999999654,-0.0011100000000000023,-0.915531,Grasp
0.070823,0.026974,-0.084023,-0.0004500000000000337,-0.000429999999999979,0.0007100000000000162,0.480545,0.042843,0.024584,-0.014576,0.0014600000000000125,0.0007600000000000316,-0.0007700000000000091,-0.911612,Grasp
0.070774,0.02696,-0.083957,-0.0014100000000000226,-0.0005999999999999756,0.0012299999999999813,0.459807,0.042946,0.024595,-0.014657,0.001880000000000016,0.0008599999999999928,-0.0013000000000000015,-0.920593,Grasp
0.07070800000000001,0.026902,-0.083846,-0.0015400000000000136,-0.0006500000000000256,0.0019399999999999973,0.44854,0.043012,0.024672,-0.014868,0.0019600000000000264,0.000989999999999984,-0.003059999999999992,-0.916185,Grasp
0.070699,0.026878,-0.083774,-0.0012399999999999911,-0.0009600000000000232,0.0024899999999999922,0.447887,0.042983,0.024713,-0.014972999999999997,0.0014000000000000215,0.0012899999999999715,-0.0039700000000000004,-0.917001,Grasp
0.070769,0.026848,-0.08365800000000001,-5.000000000005e-05,-0.0011200000000000099,0.0029900000000000764,0.443478,0.042873,0.024831,-0.015141,-0.0007299999999999576,0.002360000000000001,-0.004840000000000003,-0.924349,Grasp
0.070854,0.026853,-0.083615,0.0014600000000000726,-0.0004900000000000043,0.002310000000000089,0.441029,0.04274,0.024896,-0.015271000000000003,-0.002720000000000005,0.0022400000000000198,-0.0040300000000000075,-0.928431,Grasp
0.070982,0.026899,-0.083577,0.002830000000000055,0.00021000000000000182,0.0019700000000000273,0.445274,0.042603,0.024912,-0.015378,-0.003799999999999975,0.001990000000000013,-0.004049999999999994,-0.930228,Grasp
0.071107,0.026933,-0.08357200000000001,0.0033800000000000496,0.0008499999999999827,0.0008600000000000272,0.446091,0.042503,0.024945,-0.015438999999999996,-0.003700000000000013,0.0011399999999999954,-0.0029799999999999987,-0.931697,Grasp
0.071503,0.027148,-0.0837,0.006489999999999968,0.0029500000000000012,-0.0008500000000000174,0.448377,0.042222,0.025108,-0.015603,-0.005179999999999968,0.002119999999999969,-0.003320000000000009,-0.929575,Grasp
0.07209600000000001,0.02744,-0.083905,0.0111399999999999,0.005409999999999997,-0.0032799999999999496,0.4465810000000001,0.041666,0.025504,-0.015889,-0.009369999999999995,0.005919999999999989,-0.005110000000000013,-0.936759,Grasp
0.07242699999999999,0.027548000000000003,-0.084005,0.013200000000000016,0.0061500000000000105,-0.004330000000000028,0.4441310000000001,0.041373,0.025782,-0.016112,-0.011299999999999982,0.00837000000000001,-0.006730000000000021,-0.941985,Grasp
0.073043,0.027795,-0.084235,0.015399999999999997,0.006470000000000017,-0.005350000000000077,0.4403760000000001,0.040827,0.026271,-0.016603,-0.013949999999999995,0.011630000000000008,-0.009999999999999992,-0.944924,Grasp
0.073628,0.028141000000000003,-0.084482,0.015320000000000056,0.007010000000000002,-0.005770000000000082,0.439396,0.040465,0.02652,-0.016994,-0.012009999999999998,0.010159999999999995,-0.011049999999999985,-0.94819,Grasp
0.074024,0.028459,-0.08465800000000001,0.015970000000000012,0.00911000000000002,-0.006530000000000008,0.442662,0.040435000000000006,0.026547,-0.017218999999999998,-0.009380000000000005,0.007650000000000019,-0.011070000000000005,-0.947863,Grasp
0.074144,0.028549,-0.08466699999999999,0.01101000000000005,0.007540000000000013,-0.004320000000000018,0.442825,0.040497000000000005,0.026476,-0.017262,-0.00330000000000003,0.002050000000000003,-0.00659,-0.947536,Grasp
0.07423099999999999,0.028572000000000007,-0.084507,0.006030000000000063,0.004310000000000007,-0.00024999999999997247,0.443642,0.040749,0.026356,-0.017277,0.0028400000000000053,-0.0016399999999999748,-0.0028300000000000213,-0.948516,Grasp
0.074054,0.028467000000000006,-0.084177,0.0002999999999998837,7.999999999997591e-05,0.004809999999999953,0.457684,0.041006,0.026303,-0.017273,0.005710000000000029,-0.002440000000000012,-0.0005399999999999872,-0.956191,Grasp
0.073888,0.028353,-0.083954,-0.002560000000000063,-0.0019600000000000173,0.007130000000000053,0.461603,0.04109,0.026282,-0.017303,0.005930000000000042,-0.0019399999999999973,-0.000409999999999996,-0.956191,Grasp
0.073668,0.028110000000000003,-0.08355,-0.0056300000000000785,-0.004620000000000006,0.009569999999999995,0.460787,0.041121,0.026289,-0.017352,0.003719999999999983,-0.0006700000000000109,-0.0007499999999999893,-0.956681,Grasp
0.073554,0.027974,-0.08338,-0.0050000000000000044,-0.004930000000000004,0.007970000000000059,0.461767,0.041067,0.026255,-0.01733,0.0006099999999999948,-0.0004799999999999943,-0.0005700000000000173,-0.957497,Grasp
0.07348500000000001,0.027948,-0.083355,-0.004030000000000007,-0.00404999999999999,0.005990000000000023,0.462747,0.041044,0.026244,-0.01734,-0.0004600000000000344,-0.0003799999999999984,-0.00037000000000002537,-0.957497,Grasp
0.07347200000000001,0.027982,-0.08332,-0.0019600000000000173,-0.0012799999999999964,0.002299999999999941,0.465849,0.041004,0.026245,-0.017358000000000002,-0.0011699999999999812,-0.00043999999999998896,-5.9999999999992934e-05,-0.957334,Grasp
0.073648,0.028036,-0.083332,0.0009400000000001074,0.0006199999999999956,0.0004799999999999249,0.471074,0.04105,0.026236,-0.017349,-0.00016999999999995258,-0.0001900000000000165,-0.00018999999999998413,-0.958314,Grasp
0.07369500000000001,0.027955,-0.083522,0.0021000000000000185,7.000000000000062e-05,-0.0016700000000000046,0.4810350000000001,0.04118,0.026257,-0.017339,0.001360000000000051,0.00012999999999999123,1.0000000000007687e-05,-0.958967,Grasp
0.073608,0.027875,-0.083628,0.0013600000000001113,-0.0010699999999999946,-0.0030799999999998892,0.485607,0.041226,0.026259,-0.017325,0.002220000000000009,0.00014000000000000123,0.00032999999999998075,-0.95913,Grasp
0.073228,0.027694,-0.08379299999999999,-0.004200000000000037,-0.0034199999999999856,-0.004610000000000032,0.470421,0.041379,0.026235,-0.017327000000000002,0.003289999999999969,-9.999999999975306e-06,0.00022000000000000963,-0.958967,Grasp
0.072665,0.027621,-0.08390700000000001,-0.010300000000000031,-0.003340000000000009,-0.003849999999999965,0.46095,0.041526,0.026226,-0.01735,0.00346,-0.0003099999999999978,-0.00011000000000000826,-0.954885,Grasp
0.072248,0.027611,-0.083883,-0.0136,-0.0026400000000000035,-0.002550000000000052,0.465033,0.041661,0.026195,-0.01738,0.004349999999999988,-0.0006400000000000158,-0.0005499999999999972,-0.951129,Grasp
0.072088,0.027606,-0.083824,-0.01140000000000002,-0.0008800000000000127,-0.0003099999999998937,0.472217,0.041728,0.026191,-0.017398,0.00349000000000003,-0.0004400000000000237,-0.0007100000000000185,-0.951455,Grasp
0.07188,0.027571,-0.083694,-0.00784999999999994,-0.0005000000000000143,0.0021299999999999093,0.48675,0.041807,0.026198000000000003,-0.017405,0.0028099999999999744,-0.00028000000000000247,-0.0005499999999999972,-0.949986,Grasp
0.071848,0.027512,-0.08350700000000001,-0.004000000000000115,-0.000989999999999984,0.0037600000000000133,0.481688,0.041869,0.026202,-0.017414,0.002080000000000077,7.000000000000062e-05,-0.00033999999999999536,-0.950802,Grasp
0.071855,0.027524,-0.08340499999999999,-0.002329999999999971,-0.0008199999999999874,0.004189999999999888,0.477443,0.041902,0.026201,-0.017419,0.0017400000000000148,9.999999999999593e-05,-0.00021000000000000416,-0.951129,Grasp
0.071866,0.027637,-0.083267,-0.00014000000000000123,0.0006600000000000009,0.004270000000000107,0.4740140000000001,0.041965,0.026192,-0.017419,0.0015800000000000633,-5.999999999999062e-05,-0.00014000000000000354,-0.951292,Grasp
0.071876,0.027724,-0.083102,0.00028000000000000247,0.002119999999999969,0.004050000000000026,0.469931,0.04197,0.026184,-0.017443,0.0010099999999999788,-0.00018000000000000654,-0.0002900000000000148,-0.948353,Grasp
0.07186100000000001,0.027774,-0.08302899999999999,5.999999999992123e-05,0.0025000000000000022,0.0037600000000000133,0.462583,0.041981,0.026177,-0.017459,0.0007899999999999666,-0.00023999999999999721,-0.000399999999999986,-0.949659,Grasp
0.07178899999999999,0.027889,-0.082914,-0.0007699999999999374,0.002520000000000023,0.003529999999999922,0.4482140000000001,0.042002,0.02618,-0.017488999999999998,0.0003699999999999629,-0.00012000000000001591,-0.0007000000000000084,-0.94819,Grasp
0.071681,0.027879,-0.08279299999999999,-0.0019500000000000075,0.0015500000000000234,0.0030899999999998984,0.443805,0.04202,0.026222,-0.017543,0.0005000000000000235,0.0003799999999999984,-0.0009999999999999963,-0.949822,Grasp
0.071641,0.027771,-0.08267100000000001,-0.00219999999999998,-2.999999999999531e-05,0.003580000000000111,0.443478,0.042047,0.026199,-0.017579,0.0006600000000000448,0.00022000000000001183,-0.0012000000000000227,-0.950639,Grasp
