PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.05897300000000001,0.019304,-0.070656,-0.04815,-0.0061899999999999785,0.0014000000000000126,0.243121,0.020927,0.033074,-0.01602,-0.024980000000000002,0.00786000000000002,-0.0007599999999999968,0.513914,Touch
0.057305,0.019223,-0.070404,-0.04571,-0.0021499999999999987,0.004110000000000086,0.321174,0.020069,0.033235,-0.016040000000000002,-0.02357999999999999,0.0053399999999999975,-0.0008000000000000021,0.5140779999999999,Touch
0.055912,0.019003,-0.070003,-0.04017,-0.0032100000000000184,0.007380000000000025,0.382734,0.019301,0.033306,-0.016036,-0.02099,0.003280000000000019,-0.00033000000000001783,0.514241,Touch
0.054752,0.018623,-0.06943099999999999,-0.04220999999999995,-0.0068100000000000105,0.0122499999999999,0.413596,0.018705,0.033288,-0.016012000000000002,-0.022220000000000014,0.002139999999999989,8.000000000001062e-05,0.513914,Touch
0.054196,0.018429,-0.069052,-0.031090000000000007,-0.007939999999999996,0.013519999999999921,0.421761,0.018471,0.033268,-0.016005000000000002,-0.015979999999999987,0.0003299999999999831,0.0003500000000000032,0.513424,Touch
0.053123,0.018103,-0.068108,-0.027890000000000068,-0.00899999999999998,0.01894999999999994,0.428782,0.018179,0.033249,-0.015997,-0.01121999999999998,-0.0005700000000000147,0.0003900000000000084,0.511302,Touch
0.052180999999999984,0.017815,-0.06703300000000001,-0.025710000000000042,-0.008079999999999997,0.023980000000000112,0.435967,0.01808,0.033261,-0.015991,-0.006250000000000006,-0.00026999999999999247,0.00021000000000000182,0.509995,Touch
0.051767,0.017694,-0.066482,-0.02429000000000001,-0.007349999999999995,0.025700000000000032,0.441029,0.018074,0.033268,-0.015986,-0.003970000000000015,0.0,0.00018999999999998182,0.5096689999999999,Touch
0.051196,0.017495,-0.065527,-0.01926999999999998,-0.006080000000000009,0.025810000000000003,0.4441310000000001,0.018137,0.033276,-0.015979,-0.0004200000000000037,0.00026999999999999247,0.00018000000000000654,0.509832,Touch
0.050924,0.017338,-0.064779,-0.012570000000000012,-0.004770000000000017,0.022539999999999918,0.445111,0.018239,0.033291,-0.015983,0.0015899999999999946,0.00030000000000002247,7.999999999997591e-05,0.509995,Touch
0.050842,0.017294999999999998,-0.064506,-0.009250000000000022,-0.0039900000000000005,0.01976000000000005,0.444948,0.018283,0.033291,-0.015987,0.0020900000000000085,0.00023000000000002183,-1.0000000000010001e-05,0.509505,Touch
0.050629,0.017335,-0.064032,-0.005669999999999982,-0.0016000000000000042,0.014949999999999963,0.4465810000000001,0.018375,0.033296,-0.015992,0.0023799999999999863,0.00019999999999999185,-0.00012999999999999123,0.507709,Touch
0.050337,0.017527,-0.06360199999999999,-0.0058699999999999725,0.0018900000000000169,0.011769999999999977,0.442988,0.018439,0.033303,-0.015993,0.0020000000000000226,0.00011999999999998125,-9.999999999999593e-05,0.5062399999999999,Touch
0.04993,0.017746,-0.063077,-0.00911999999999996,0.00451,0.014289999999999997,0.441192,0.018496,0.033319,-0.015987,0.0021299999999999787,0.00028000000000000247,0.0,0.504933,Touch
0.049712,0.017833,-0.062777,-0.009170000000000013,0.004980000000000019,0.01255000000000006,0.441192,0.018525,0.033326,-0.015984,0.0015000000000000085,0.00030000000000002247,7.999999999997591e-05,0.503954,Touch
0.049278,0.017934000000000002,-0.062075,-0.010589999999999973,0.0040699999999999755,0.015270000000000075,0.433681,0.018582,0.033339,-0.01598,0.0014300000000000074,0.0003600000000000132,0.00012999999999999123,0.502484,Touch
0.04886,0.017921,-0.061261,-0.010700000000000015,0.0017499999999999807,0.018159999999999912,0.4260060000000001,0.018632,0.03333,-0.015991,0.001360000000000007,0.00010999999999997125,-3.9999999999970615e-05,0.501667,Touch
0.048662,0.017869,-0.060813,-0.010500000000000023,0.0003599999999999784,0.019640000000000005,0.422414,0.018643,0.033318,-0.015995,0.0011800000000000005,-8.000000000001062e-05,-0.00010999999999997125,0.501667,Touch
0.048263,0.0177,-0.059825,-0.01015000000000002,-0.002339999999999981,0.02249999999999995,0.418821,0.018645,0.033298,-0.01601,0.0006299999999999709,-0.0004099999999999937,-0.0002999999999999878,0.5010140000000001,Touch
0.047903,0.017446,-0.05877200000000001,-0.009569999999999995,-0.004749999999999997,0.02489000000000005,0.416535,0.018635,0.0333,-0.016013999999999997,2.999999999999531e-05,-0.0002999999999999532,-0.00023000000000002183,0.5001979999999999,Touch
0.047541,0.017181000000000002,-0.05774500000000001,-0.01120999999999997,-0.006880000000000011,0.030680000000000013,0.413433,0.018642,0.033326,-0.015995,-1.0000000000010001e-05,8.000000000001062e-05,0.0,0.499055,Touch
0.047384,0.017006999999999998,-0.057218,-0.008789999999999978,-0.006929999999999993,0.02607000000000005,0.413759,0.018659,0.033353,-0.015976,0.00014000000000000123,0.0005499999999999949,0.00033999999999999314,0.4984020000000001,Touch
0.047282,0.016493,-0.056258,-0.006210000000000035,-0.00952999999999999,0.02513999999999996,0.414249,0.018716,0.033438,-0.015918,0.0008100000000000121,0.0013799999999999926,0.0009599999999999886,0.496769,Touch
0.047389,0.015822,-0.055459,-0.0015199999999999936,-0.013589999999999993,0.022859999999999964,0.409514,0.018767,0.033529,-0.015854,0.0012500000000000011,0.002030000000000018,0.0014099999999999874,0.4959520000000001,Touch
0.047486,0.015474000000000003,-0.055133,0.0010199999999999793,-0.015330000000000015,0.02084999999999997,0.405105,0.018783,0.033564,-0.01583,0.0012400000000000258,0.002109999999999959,0.001460000000000003,0.495789,Touch
0.047704,0.014788999999999997,-0.054629,0.004220000000000057,-0.01704000000000001,0.016290000000000054,0.388613,0.0188,0.0336,-0.015805,0.0008400000000000074,0.0016199999999999546,0.0011300000000000199,0.494483,Touch
0.047857,0.014266999999999997,-0.05421,0.004679999999999962,-0.015549999999999991,0.012490000000000001,0.368365,0.018805,0.033596,-0.015808000000000003,0.0003799999999999984,0.0006699999999999763,0.00046000000000000896,0.493666,Touch
0.047926,0.013875,-0.053807000000000015,0.004400000000000029,-0.01599,0.013260000000000008,0.356608,0.018802000000000003,0.033575,-0.015823,0.00018999999999998182,0.00011000000000004062,7.000000000000062e-05,0.492687,Touch
0.047897,0.013731,-0.05359,0.0019299999999999875,-0.010579999999999999,0.010389999999999984,0.350076,0.018797,0.033571,-0.015832,-2.999999999999531e-05,-0.0002900000000000125,-0.00026999999999999247,0.4921970000000001,Touch
0.047799,0.013541,-0.053128,-0.0005799999999999558,-0.0072600000000000095,0.010819999999999995,0.344524,0.018803,0.033562,-0.01584,-1.9999999999985307e-05,-0.00033999999999999314,-0.0003200000000000079,0.49138,Touch
0.04772,0.013431,-0.052620000000000014,-0.002060000000000048,-0.0044399999999999995,0.011870000000000006,0.342238,0.018799,0.033553,-0.01584,-2.999999999999531e-05,-0.00022000000000001183,-0.00016999999999999654,0.491054,Touch
0.047697,0.013395,-0.052347000000000005,-0.001999999999999988,-0.003359999999999995,0.012430000000000007,0.341422,0.0188,0.033546,-0.015844999999999998,2.999999999999531e-05,-0.00024999999999997247,-0.00013000000000002593,0.49089,Touch
0.047675,0.013335,-0.05179,-0.0012399999999999911,-0.0020599999999999963,0.013379999999999987,0.339952,0.018797,0.033522,-0.015862,-5.999999999999062e-05,-0.0003999999999999837,-0.00022000000000001183,0.4904,Touch
0.047646,0.013374,-0.051202,-0.0007399999999999768,-0.0005699999999999977,0.014180000000000024,0.332277,0.018795,0.033486,-0.01589,-4.000000000000531e-05,-0.0006699999999999763,-0.0005000000000000143,0.489911,Touch
0.047623,0.013424,-0.050897000000000005,-0.0007400000000000463,0.0002899999999999951,0.0145,0.328032,0.018801,0.033466,-0.015905000000000002,9.999999999975306e-06,-0.0007999999999999674,-0.0005999999999999756,0.489911,Touch
0.047616000000000006,0.013579,-0.050345,-0.0005900000000000347,0.002440000000000012,0.014450000000000018,0.323623,0.018804,0.033436,-0.015927,7.000000000000062e-05,-0.0008600000000000272,-0.000649999999999991,0.4889310000000001,Touch
0.047622000000000005,0.013761,-0.049833,-0.00024000000000003183,0.0038700000000000015,0.013689999999999952,0.316765,0.018805,0.033429,-0.015933000000000003,9.999999999999593e-05,-0.0005700000000000147,-0.000429999999999979,0.487298,Touch
0.047758,0.013888,-0.049414,0.0013500000000000315,0.0046399999999999905,0.014829999999999982,0.31105,0.018804,0.03344,-0.015925,3.000000000003001e-05,-0.00026000000000005186,-0.0002000000000000265,0.486155,Touch
0.047835,0.013923,-0.049245,0.002190000000000039,0.0034399999999999878,0.011000000000000038,0.305171,0.018804,0.033442,-0.015923,0.0,5.999999999999062e-05,4.000000000000531e-05,0.485828,Touch
0.047956,0.013985,-0.048906,0.003340000000000009,0.002239999999999985,0.009270000000000042,0.289495,0.018804,0.033441000000000005,-0.015924,-9.999999999975306e-06,0.00011999999999998125,8.999999999998592e-05,0.485012,Touch
0.048052,0.014049,-0.048548,0.0029399999999999565,0.0016100000000000142,0.008659999999999987,0.27039,0.018804,0.033441000000000005,-0.015924,0.0,1.0000000000010001e-05,1.0000000000010001e-05,0.483705,Touch
0.048086,0.014101,-0.048384,0.002509999999999943,0.001780000000000011,0.008609999999999937,0.25569400000000003,0.018804,0.033441000000000005,-0.015924,0.0,-1.0000000000010001e-05,-1.0000000000010001e-05,0.482563,Touch
0.048107,0.014213,-0.048068,0.0015099999999999836,0.0022800000000000077,0.008379999999999985,0.222873,0.018803,0.033445,-0.015921,-1.0000000000010001e-05,4.0000000000040004e-05,2.999999999999531e-05,0.48093,Touch
0.048151,0.01433,-0.047876,0.0009900000000000186,0.00281,0.00671999999999999,0.17764100000000002,0.018808,0.033449,-0.015918,3.9999999999970615e-05,8.000000000001062e-05,5.999999999999062e-05,0.478807,Touch
0.048216,0.014453,-0.047766,0.0013000000000000511,0.0035199999999999993,0.006180000000000005,0.093383,0.018808,0.033449,-0.015919,3.9999999999970615e-05,8.000000000001062e-05,5.000000000001531e-05,0.4778270000000001,Grasp
0.048221,0.014513,-0.047728,0.00114000000000003,0.0029999999999999988,0.0034,0.035905,0.018808,0.033449,-0.015919,4.999999999998062e-05,3.9999999999970615e-05,2.0000000000020002e-05,0.477337,Grasp
0.048249,0.014579,-0.047676,0.0009800000000000086,0.0024899999999999922,0.001999999999999988,-0.065498,0.018803,0.033452,-0.015916,-4.999999999998062e-05,3.000000000003001e-05,2.0000000000020002e-05,0.477337,Grasp
0.048258,0.014651,-0.047751,0.0004200000000000037,0.001980000000000002,0.00015000000000001124,-0.164943,0.018803,0.033447000000000005,-0.015913,-4.999999999998062e-05,-2.0000000000020002e-05,5.999999999999062e-05,0.476521,Grasp
0.048226,0.014731,-0.047809,4.999999999998062e-05,0.0021799999999999944,-0.0008099999999999773,-0.21197,0.018804,0.033444,-0.015915000000000002,-3.9999999999970615e-05,-4.999999999998062e-05,4.000000000000531e-05,0.476031,Grasp
0.048201,0.014889,-0.047969,-0.0004799999999999943,0.003099999999999995,-0.0029299999999999465,-0.294922,0.018799,0.033444,-0.015915000000000002,-4.000000000000531e-05,-8.000000000001062e-05,1.0000000000010001e-05,0.474725,Grasp
0.048277,0.015166,-0.048238,0.00018999999999998182,0.0051499999999999975,-0.004870000000000013,-0.399265,0.018794,0.033446,-0.015913,-8.999999999998592e-05,-1.0000000000010001e-05,0.0,0.471459,Grasp
0.048403,0.015662,-0.048495,0.0017700000000000357,0.009309999999999995,-0.006860000000000061,-0.488094,0.01874,0.033445,-0.015909,-0.0006400000000000158,1.0000000000010001e-05,5.999999999999062e-05,0.469499,Grasp
0.048546,0.015965,-0.048627,0.003449999999999981,0.010760000000000006,-0.006579999999999989,-0.512425,0.018686,0.03344,-0.015913999999999998,-0.0011299999999999852,-4.0000000000040004e-05,9.999999999975306e-06,0.46852,Grasp
0.048968,0.016703,-0.048919,0.006909999999999972,0.015369999999999988,-0.00680999999999994,-0.554391,0.018565,0.033428,-0.015916999999999997,-0.0022900000000000004,-0.00017999999999997185,-4.000000000000531e-05,0.465254,Grasp
0.049498,0.017641,-0.049187,0.010949999999999988,0.019790000000000016,-0.006919999999999982,-0.594723,0.018419,0.033418,-0.015911,-0.003209999999999984,-0.00026999999999999247,-2.0000000000020002e-05,0.462151,Grasp
0.049871,0.018146,-0.049338,0.013249999999999998,0.021809999999999986,-0.007110000000000033,-0.600112,0.018346,0.033411,-0.01591,-0.0034,-0.0002899999999999432,4.000000000000531e-05,0.4613350000000001,Grasp
0.050696,0.019316,-0.049626,0.017280000000000004,0.026130000000000004,-0.007070000000000062,-0.613665,0.018168,0.033385000000000005,-0.015912,-0.003970000000000015,-0.00043000000000001365,5.000000000001531e-05,0.460355,Grasp
0.051533,0.020632,-0.049868,0.020350000000000014,0.029910000000000006,-0.0068100000000000105,-0.617257,0.017941,0.033339,-0.015939,-0.004780000000000027,-0.0007900000000000268,-0.00027999999999996783,0.457416,Grasp
0.052426,0.021881,-0.050102,0.025550000000000017,0.03735000000000002,-0.007640000000000008,-0.6154609999999999,0.017626,0.03324,-0.016021,-0.007200000000000019,-0.0017100000000000448,-0.0011099999999999999,0.450884,Grasp
0.052927,0.022498,-0.050225,0.02231000000000004,0.031820000000000015,-0.005989999999999954,-0.612522,0.017414,0.033179,-0.016102,-0.007540000000000013,-0.0020599999999999785,-0.0019000000000000267,0.448761,Grasp
0.053969,0.023637,-0.050476,0.02436000000000001,0.030049999999999976,-0.006079999999999974,-0.606317,0.016936,0.033088,-0.016355,-0.010049999999999993,-0.0025100000000000122,-0.004160000000000032,0.439454,Grasp
0.05503,0.024622,-0.050684,0.026040000000000015,0.027410000000000004,-0.005819999999999992,-0.605337,0.016321000000000002,0.033092,-0.016821,-0.013050000000000006,-0.0014799999999999536,-0.007999999999999986,0.423451,Grasp
0.055560000000000005,0.025113,-0.050769,0.02632999999999996,0.02615,-0.005440000000000028,-0.6059899999999999,0.015985,0.033135000000000005,-0.017129,-0.014289999999999997,-0.0004400000000000237,-0.010269999999999968,0.4149600000000001,Grasp
0.056489,0.026093,-0.050888,0.025199999999999945,0.02456000000000004,-0.0041200000000000256,-0.603541,0.015289,0.033244,-0.017856,-0.01646999999999999,0.0015600000000000336,-0.015009999999999987,0.403693,Grasp
0.057287,0.026996,-0.050949,0.02256999999999995,0.023739999999999973,-0.002650000000000013,-0.5945600000000001,0.014588,0.033295,-0.018706,-0.017329999999999984,0.0020299999999999485,-0.018850000000000013,0.393243,Touch
0.05804400000000001,0.027804,-0.051006,0.02484,0.02690999999999999,-0.002370000000000011,-0.584436,0.014003,0.033308,-0.019669,-0.01982,0.0017299999999999954,-0.02540000000000001,0.382629,Touch
0.058369,0.028143,-0.051008,0.0188,0.0205,-0.0011999999999999509,-0.582313,0.013752,0.033294,-0.020179,-0.015370000000000003,0.0004999999999999449,-0.023229999999999987,0.379689,Touch
0.059002,0.028769,-0.051002,0.017150000000000012,0.017730000000000003,-0.0005299999999999749,-0.5788840000000001,0.013294,0.033132,-0.021156,-0.01294,-0.0016299999999999648,-0.024500000000000008,0.379363,Touch
0.059667,0.029355000000000006,-0.050944,0.016229999999999994,0.015510000000000003,0.0006199999999999956,-0.578231,0.013146,0.032796,-0.021947,-0.008570000000000001,-0.005119999999999986,-0.022780000000000026,0.37724,Touch
0.060013,0.029607,-0.050874,0.016439999999999996,0.01464,0.0013399999999999526,-0.5772510000000001,0.013243,0.032593000000000004,-0.022211,-0.005090000000000008,-0.007010000000000002,-0.020320000000000026,0.374627,Touch
0.060716999999999986,0.029979,-0.050668,0.017150000000000012,0.012099999999999993,0.003340000000000009,-0.5788840000000001,0.013731,0.032226,-0.022487,0.004369999999999999,-0.00906000000000004,-0.013309999999999987,0.375607,Touch
0.06138,0.030234,-0.050377,0.01712999999999999,0.008790000000000013,0.00567000000000005,-0.575129,0.014543,0.032052,-0.022468,0.013970000000000005,-0.007440000000000016,-0.005209999999999972,0.380179,Touch
0.062008000000000014,0.030344,-0.050086,0.01995000000000004,0.007369999999999982,0.007880000000000041,-0.562392,0.015658000000000002,0.032075,-0.022139,0.024149999999999987,-0.005179999999999975,0.0007200000000000263,0.396018,Touch
0.062349,0.030334,-0.049984,0.016320000000000015,0.003550000000000012,0.006839999999999971,-0.554391,0.016308,0.032137,-0.021876,0.025769999999999998,-0.0008899999999999881,0.006110000000000004,0.409735,Touch
0.063077,0.030228,-0.049889,0.016969999999999968,-5.999999999999062e-05,0.004879999999999954,-0.545899,0.017728,0.032317,-0.021216,0.03185,0.002650000000000013,0.012519999999999995,0.44223,Touch
0.06376799999999999,0.030021,-0.04991,0.017600000000000046,-0.0032300000000000037,0.0017599999999999558,-0.534632,0.019256,0.032534,-0.020361,0.035980000000000005,0.004590000000000011,0.017779999999999983,0.475051,Touch
0.064099,0.029875,-0.049961,0.017500000000000016,-0.004590000000000011,0.00023000000000002183,-0.526468,0.019999,0.032631,-0.01992,0.036910000000000005,0.004940000000000014,0.01956,0.486645,Touch
0.06476,0.029521,-0.050094,0.01683000000000004,-0.007070000000000029,-0.0020499999999999685,-0.5241819999999999,0.02163,0.032865,-0.018966,0.03901999999999999,0.00548,0.022499999999999985,0.501667,Touch
0.065341,0.029108,-0.050277,0.01572999999999991,-0.009130000000000006,-0.003669999999999993,-0.524835,0.023324,0.03333,-0.018066,0.04068000000000002,0.007959999999999981,0.022950000000000016,0.511465,Touch
0.06588,0.028627,-0.050567,0.01780999999999991,-0.012479999999999993,-0.006060000000000025,-0.5205890000000001,0.024973,0.034010000000000006,-0.017302,0.049739999999999986,0.013789999999999985,0.02617999999999999,0.514731,Touch
0.06614099999999999,0.028367000000000007,-0.050752,0.013810000000000072,-0.011539999999999988,-0.006579999999999989,-0.520753,0.025769,0.034379,-0.016973,0.04139,0.015140000000000016,0.019930000000000017,0.515057,Touch
0.06654,0.027895,-0.051104,0.011990000000000056,-0.012129999999999988,-0.008269999999999944,-0.5222220000000001,0.027341000000000004,0.035224,-0.016364,0.04016999999999999,0.01894,0.017019999999999987,0.516037,Touch
0.066879,0.027464,-0.051423,0.00999,-0.011630000000000008,-0.008560000000000026,-0.522712,0.028724,0.036029000000000005,-0.015816999999999998,0.037510000000000016,0.02019,0.014850000000000004,0.5175069999999999,Touch
0.06700700000000001,0.02727,-0.05156,0.00865999999999992,-0.010970000000000008,-0.008080000000000032,-0.524345,0.029402,0.036389,-0.015537,0.03633000000000002,0.020099999999999986,0.01435999999999998,0.517833,Touch
0.06718099999999999,0.0269,-0.051811,0.0064100000000000285,-0.009949999999999994,-0.007070000000000062,-0.5225489999999999,0.030736000000000006,0.036991,-0.014976,0.03394999999999999,0.017670000000000047,0.013880000000000005,0.518976,Touch
0.0673,0.026593,-0.052045000000000015,0.004210000000000047,-0.008709999999999999,-0.0062199999999999755,-0.523529,0.031916,0.03738,-0.014443,0.031920000000000004,0.01350999999999998,0.01374000000000002,0.519629,Touch
0.067329,0.026471,-0.052153,0.0032200000000000284,-0.007989999999999976,-0.005929999999999963,-0.524508,0.032436,0.037486,-0.014197,0.03033999999999998,0.010970000000000008,0.013400000000000007,0.5197930000000001,Touch
0.06733099999999999,0.026227,-0.052357000000000015,0.0014999999999999734,-0.00673,-0.005459999999999979,-0.524508,0.03338,0.037647,-0.013753,0.026439999999999998,0.006559999999999969,0.01223,0.5199560000000001,Touch
0.06726900000000001,0.026022000000000003,-0.052517,-0.00031000000000003247,-0.005709999999999986,-0.004720000000000002,-0.526304,0.034216,0.037933,-0.013421,0.02300000000000004,0.00553000000000005,0.010219999999999986,0.520119,Touch
0.067191,0.025886000000000003,-0.052626,-0.0013799999999999926,-0.005850000000000022,-0.004730000000000012,-0.528591,0.034999,0.038313,-0.013115,0.025630000000000028,0.008270000000000012,0.010819999999999995,0.520119,Touch
0.06715299999999999,0.025847,-0.052657,-0.0017799999999999765,-0.0038000000000000186,-0.0030000000000000165,-0.5292439999999999,0.035376,0.038523,-0.012971000000000002,0.01995999999999997,0.00876000000000002,0.007819999999999997,0.5202829999999999,Touch
0.067116,0.025809,-0.052686,-0.0015300000000000036,-0.0021300000000000143,-0.0016899999999999554,-0.524835,0.036114,0.038945,-0.012693,0.01897999999999997,0.01011999999999999,0.007280000000000012,0.520119,Touch
0.06713200000000001,0.025808,-0.052686,-0.0005900000000000347,-0.0007799999999999821,-0.0005999999999999756,-0.5201,0.036806,0.03936,-0.012434,0.01806999999999996,0.010469999999999991,0.006809999999999993,0.521099,Touch
0.06715,0.025814,-0.052680999999999985,-3.000000000003001e-05,-0.0003299999999999831,-0.0002399999999999625,-0.520263,0.037095,0.039536,-0.012337,0.017190000000000052,0.01013,0.006339999999999992,0.521262,Touch
0.067186,0.025819,-0.052676,0.0007000000000000063,0.00010000000000003062,9.999999999996124e-05,-0.5197729999999999,0.037605,0.03979,-0.012179,0.014909999999999991,0.008449999999999984,0.005139999999999988,0.521752,Touch
0.067204,0.025810000000000003,-0.052682000000000014,0.0007200000000000263,1.9999999999985307e-05,3.9999999999970615e-05,-0.5187930000000001,0.037998,0.039968,-0.012056,0.011919999999999986,0.006079999999999974,0.003779999999999999,0.522079,Touch
0.06721,0.025822,-0.052699,0.0006000000000000449,8.000000000001062e-05,-0.00018000000000004124,-0.5189560000000001,0.038329,0.040114,-0.011949,0.01233999999999999,0.005779999999999953,0.003880000000000012,0.522079,Touch
0.06721,0.02583,-0.052712,0.00024000000000010122,0.00010999999999997125,-0.0003600000000000132,-0.51912,0.038466,0.040175,-0.011897,0.008610000000000007,0.0038500000000000335,0.00282000000000001,0.522242,Touch
0.067212,0.025862,-0.052752,7.999999999994123e-05,0.0005199999999999996,-0.0007000000000000063,-0.51912,0.038688,0.040255,-0.011783,0.006900000000000031,0.002870000000000025,0.002730000000000007,0.522242,Touch
