PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.08333,0.043057,-0.034061,-0.0006899999999999,0.0063799999999999,-0.0157399999999999,-0.2054389999999999,0.029108,0.027089,-0.010326,0.0016299999999999,-0.00324,0.01343,0.499708,G1
0.0833049999999999,0.0433459999999999,-0.034744,-0.0007799999999999,0.00821,-0.0194799999999999,-0.2049489999999999,0.02911,0.027145,-0.010183,0.0015599999999999,-0.00141,0.01129,0.468193,G1
0.083289,0.043487,-0.035104,-0.00071,0.00702,-0.0167,-0.204622,0.029107,0.0272199999999999,-0.010205,0.00056,0.00068,0.0054699999999999,0.42835,G1
0.083253,0.043738,-0.035813,-0.00077,0.00681,-0.0175199999999999,-0.203479,0.029072,0.027339,-0.010325,-0.0003599999999999,0.0025,9.999999999992654e-06,0.298207,G1
0.083203,0.0439569999999999,-0.036493,-0.00102,0.00611,-0.01749,-0.203479,0.029018,0.027496,-0.010568,-0.00092,0.00351,-0.0038499999999999,0.008203,G1
0.083169,0.044052,-0.0367899999999999,-0.0011999999999999,0.00565,-0.01686,-0.205275,0.029018,0.027645,-0.010693,-0.00089,0.0042499999999999,-0.0048799999999999,-0.151821,G1
0.083077,0.044205,-0.0373089999999999,-0.0017599999999999,0.00467,-0.01496,-0.210337,0.0290029999999999,0.02796,-0.010925,-0.0006899999999999,0.00621,-0.0059999999999999,-0.395451,G1
0.082934,0.044273,-0.037682,-0.00269,0.0031599999999999,-0.01189,-0.2144199999999999,0.028957,0.0283089999999999,-0.011244,-0.0006099999999999,0.00813,-0.00676,-0.6861079999999999,G1
0.082737,0.044229,-0.037911,-0.00432,0.0017699999999999,-0.0112099999999999,-0.214909,0.028942,0.028727,-0.0116099999999999,-0.0007599999999999,0.0108199999999999,-0.00917,-0.803351,G1
0.0826139999999999,0.044162,-0.037984,-0.0046299999999999,-0.00043,-0.0067499999999999,-0.214909,0.0289149999999999,0.028907,-0.011829,-0.00088,0.00947,-0.0090399999999999,-0.7674270000000001,G1
0.082368,0.043995,-0.038083,-0.0056599999999999,-0.00278,-0.0040099999999999,-0.216216,0.02889,0.0291649999999999,-0.01242,-0.00067,0.0085599999999999,-0.01176,-0.775755,G1
0.082054,0.043828,-0.038139,-0.00683,-0.0040099999999999,-0.0022799999999999,-0.217849,0.02898,0.029493,-0.013084,0.0003799999999999,0.0076599999999999,-0.0147399999999999,-0.7801640000000001,G1
0.08189,0.043764,-0.038168,-0.00724,-0.00398,-0.00184,-0.217359,0.029033,0.029699,-0.013319,0.00118,0.00792,-0.0149,-0.781633,G1
0.08157,0.043629,-0.038271,-0.0079799999999999,-0.0036599999999999,-0.00188,-0.216379,0.029023,0.0301089999999999,-0.013855,0.00133,0.00944,-0.0143499999999999,-0.784246,G1
0.081289,0.043466,-0.0384329999999999,-0.00765,-0.00362,-0.00294,-0.218502,0.028985,0.030447,-0.014711,5.000000000001531e-05,0.00954,-0.01627,-0.7785310000000001,G5
0.081011,0.043278,-0.0386279999999999,-0.00879,-0.00486,-0.0046,-0.2235639999999999,0.028956,0.030793,-0.015857,-0.00077,0.01094,-0.02538,-0.785879,G5
0.080886,0.043194,-0.038722,-0.00684,-0.0043499999999999,-0.00451,-0.22487,0.028964,0.030985,-0.016503,-0.00059,0.0087599999999999,-0.02648,-0.791431,G5
0.0806289999999999,0.043041,-0.038876,-0.0065999999999999,-0.0042499999999999,-0.0044299999999999,-0.227156,0.028955,0.031304,-0.017833,-0.0002999999999999,0.00857,-0.03122,-0.791267,G5
0.080407,0.0429639999999999,-0.038947,-0.0060399999999999,-0.0031399999999999,-0.0031899999999999,-0.231728,0.028913,0.031532,-0.01908,-0.0004299999999999,0.0073899999999999,-0.03223,-0.802534,G5
0.080302,0.042953,-0.038943,-0.00584,-0.00241,-0.0022099999999999,-0.233361,0.028883,0.031637,-0.019634,-0.00081,0.0065199999999999,-0.0313099999999999,-0.807923,G5
0.080152,0.042963,-0.038906,-0.00477,-0.00078,-0.0003,-0.234014,0.028768,0.031905,-0.020627,-0.00187,0.00601,-0.0279399999999999,-0.812495,G5
0.080086,0.042983,-0.038905,-0.00321,0.0001899999999999,0.00042,-0.237933,0.028697,0.03215,-0.021418,-0.00216,0.00618,-0.02338,-0.810046,G5
0.080065,0.042998,-0.0389129999999999,-0.00237,0.00045,0.0002999999999999,-0.240546,0.028664,0.032396,-0.021975,-0.00219,0.00759,-0.02341,-0.8113520000000001,G5
0.080069,0.043005,-0.0389199999999999,-0.0008299999999999,0.00042,-0.00014,-0.2403829999999999,0.028675,0.032494,-0.022184,-0.0009299999999999,0.0058899999999999,-0.0155699999999999,-0.807596,G5
0.08006,0.04301,-0.0389329999999999,-0.0002599999999999,0.0002699999999999,-0.00028,-0.23679,0.0287839999999999,0.032625,-0.022453,0.00087,0.00475,-0.01035,-0.7994319999999999,G5
0.080034,0.043025,-0.038941,-0.00031,0.0002699999999999,-0.00028,-0.234014,0.029016,0.032729,-0.0224569999999999,0.00352,0.00333,-0.0048199999999999,-0.7873479999999999,G5
0.080015,0.043026,-0.038945,-0.0005399999999999,0.00021,-0.0002499999999999,-0.233688,0.029155,0.032762,-0.022424,0.0048,0.0026799999999999,-0.0024,-0.787838,G5
0.079936,0.042998,-0.038967,-0.0012400000000001,-0.0001199999999999,-0.0003399999999999,-0.2309119999999999,0.029504,0.032905,-0.0223139999999999,0.0071999999999999,0.0027999999999999,0.00139,-0.787838,G5
0.079756,0.042905,-0.039048,-0.00278,-0.0012,-0.0010699999999999,-0.22585,0.03001,0.033157,-0.022233,0.0099399999999999,0.0042799999999999,0.00224,-0.788818,G5
0.079433,0.042735,-0.039219,-0.0058199999999999,-0.0029099999999999,-0.0027399999999999,-0.225687,0.030644,0.033731,-0.022309,0.01489,0.0096899999999999,0.00115,-0.789308,G5
0.079209,0.042622,-0.039346,-0.0072699999999999,-0.00376,-0.0037899999999999,-0.225687,0.030962,0.0340279999999999,-0.022355,0.01458,0.01123,-0.0004099999999999,-0.787022,G5
0.07862,0.042319,-0.0396339999999999,-0.0113599999999999,-0.0058599999999999,-0.00586,-0.218665,0.031624,0.034422,-0.022517,0.01614,0.01265,-0.0028399999999999,-0.790451,G5
0.077877,0.041942,-0.039951,-0.01556,-0.00793,-0.00732,-0.195151,0.032257,0.034935,-0.0227169999999999,0.01613,0.01204,-0.00408,-0.788165,G5
0.077471,0.041742,-0.040123,-0.01738,-0.0087999999999999,-0.0077699999999999,-0.179312,0.032437,0.035032,-0.022779,0.01475,0.0100399999999999,-0.00424,-0.791267,G5
0.076624,0.041374,-0.040496,-0.0199599999999999,-0.00945,-0.0086199999999999,-0.148287,0.032597,0.035126,-0.022944,0.00973,0.0070399999999999,-0.00427,-0.789145,G5
0.075816,0.040955,-0.040912,-0.02061,-0.00987,-0.0096099999999999,-0.119548,0.03283,0.035718,-0.023285,0.0057299999999999,0.0078299999999999,-0.0056799999999999,-0.783756,G5
0.075472,0.040741,-0.041115,-0.01999,-0.01001,-0.0099199999999999,-0.116282,0.033061,0.035935,-0.023423,0.0062399999999999,0.00903,-0.0064399999999999,-0.783756,G5
0.074782,0.040331,-0.041553,-0.0184199999999999,-0.01043,-0.01057,-0.122324,0.033253,0.036205,-0.0235699999999999,0.0065599999999999,0.01079,-0.00626,-0.796166,G5
0.074122,0.040004,-0.042007,-0.01694,-0.00951,-0.01095,-0.140939,0.033303,0.0367829999999999,-0.023773,0.00473,0.01065,-0.0048799999999999,-0.8058,G5
0.073547,0.039701,-0.042504,-0.0192499999999999,-0.0103999999999999,-0.01389,-0.1605339999999999,0.033134,0.037298,-0.02402,0.0007299999999999,0.0136299999999999,-0.00597,-0.8221290000000001,G5
0.073299,0.0395579999999999,-0.042779,-0.0148299999999999,-0.0077299999999999,-0.0122599999999999,-0.168045,0.0331,0.03753,-0.024102,-0.00153,0.0132499999999999,-0.0053199999999999,-0.826375,G5
0.072867,0.039344,-0.04336,-0.0125499999999999,-0.0066,-0.01353,-0.1814349999999999,0.033037,0.038257,-0.024253,-0.00266,0.0147399999999999,-0.0048,-0.820333,G5
0.072484,0.039197,-0.043959,-0.0106299999999999,-0.0050399999999999,-0.0145499999999999,-0.195641,0.032897,0.039137,-0.02452,-0.0023699999999999,0.01839,-0.005,-0.814944,G5
0.072299,0.039137,-0.0442829999999999,-0.01,-0.00421,-0.01504,-0.199233,0.032866,0.039575,-0.02468,-0.0023399999999999,0.0204499999999999,-0.00578,-0.8162510000000001,G5
0.0719669999999999,0.039006,-0.044907,-0.0089999999999999,-0.0033799999999999,-0.0154699999999999,-0.197601,0.032867,0.0406329999999999,-0.024884,-0.0016999999999999,0.02376,-0.0063099999999999,-0.8245790000000001,G5
0.071687,0.038796,-0.04554,-0.00797,-0.00401,-0.0158099999999999,-0.195151,0.03302,0.041821,-0.024965,0.0012299999999999,0.0268399999999999,-0.00445,-0.8180470000000001,G5
0.0714409999999999,0.0385589999999999,-0.046075,-0.0085799999999999,-0.0057799999999999,-0.0179199999999999,-0.204622,0.03324,0.042772,-0.024742,0.0037399999999999,0.0319699999999999,-0.0006199999999999,-0.8139649999999999,G5
0.071323,0.03841,-0.046299,-0.00644,-0.0059599999999999,-0.0139199999999999,-0.206092,0.033386,0.043255,-0.0245139999999999,0.0051899999999999,0.0262199999999999,0.0036999999999999,-0.812495,G5
0.071155,0.0380389999999999,-0.046675,-0.00532,-0.0075699999999999,-0.01135,-0.202336,0.033668,0.044201,-0.023922,0.0064799999999999,0.0238,0.01043,-0.811189,G5
0.0710399999999999,0.037617,-0.04693,-0.0040099999999999,-0.00942,-0.00855,-0.1954779999999999,0.033763,0.045091,-0.0231919999999999,0.00523,0.02319,0.0154999999999999,-0.800575,G5
0.070993,0.037392,-0.047016,-0.0032999999999999,-0.0101799999999999,-0.00717,-0.195151,0.033727,0.045536,-0.022797,0.00341,0.0228099999999999,0.0171699999999999,-0.794043,G5
0.070917,0.037029,-0.047143,-0.00238,-0.0101,-0.0046799999999999,-0.202499,0.033667,0.046321,-0.022052,-9.999999999940612e-06,0.0212,0.0187,-0.7968189999999999,G5
0.07085,0.0367829999999999,-0.047282,-0.0019,-0.0083399999999999,-0.0035199999999999,-0.207725,0.033767,0.0469129999999999,-0.021471,3.9999999999970615e-05,0.01822,0.01721,-0.798942,G5
0.070735,0.036638,-0.047429,-0.0025799999999999,-0.00754,-0.0041299999999999,-0.205928,0.033989,0.047403,-0.0209889999999999,0.0026199999999999,0.01867,0.01808,-0.7929,G5
0.070684,0.036581,-0.047497,-0.0023299999999999,-0.0044799999999999,-0.00354,-0.202009,0.03411,0.047609,-0.020729,0.0044299999999999,0.0128799999999999,0.0132299999999999,-0.79388,G5
0.070624,0.036514,-0.047617,-0.0022599999999999,-0.00269,-0.00335,-0.199234,0.034338,0.047972,-0.020337,0.00571,0.0105899999999999,0.0113399999999999,-0.783266,G5
0.0705929999999999,0.036528,-0.047739,-0.00142,-0.0010999999999999,-0.0030999999999999,-0.201846,0.0345279999999999,0.048162,-0.020202,0.00539,0.00759,0.0078699999999999,-0.785226,G5
0.070574,0.036557,-0.04782,-0.0010999999999999,-0.00024,-0.00323,-0.201846,0.034631,0.048214,-0.02017,0.00521,0.00605,0.00559,-0.786369,G5
0.070535,0.036599,-0.048006,-0.00089,0.00085,-0.00389,-0.1982539999999999,0.034821,0.0482089999999999,-0.02016,0.0048299999999999,0.00237,0.00177,-0.79143,G5
0.0704549999999999,0.036639,-0.048199,-0.0013799999999999,0.00111,-0.0046,-0.189273,0.0351089999999999,0.048118,-0.020263,0.0058099999999999,-0.00044,-0.0006099999999999,-0.793717,G5
0.070334,0.036714,-0.048387,-0.0024,0.0015699999999999,-0.0056699999999999,-0.1845369999999999,0.035449,0.047892,-0.020366,0.0081799999999999,-0.00322,-0.0019599999999999,-0.792574,G5
0.070249,0.036736,-0.048476,-0.0028599999999999,0.0013699999999999,-0.0046999999999999,-0.177026,0.035642,0.047738,-0.020358,0.00821,-0.0047099999999999,-0.00198,-0.793553,G5
0.070062,0.036744,-0.048664,-0.00393,0.00105,-0.00465,-0.140122,0.03606,0.047398,-0.020259,0.00951,-0.0071999999999999,4.000000000000531e-05,-0.7933899999999999,G5
0.069855,0.036736,-0.048919,-0.0047899999999999,0.00022,-0.0053199999999999,-0.0772549999999999,0.0365259999999999,0.0469399999999999,-0.020191,0.01077,-0.0095199999999999,0.0017499999999999,-0.7912680000000001,G5
0.069747,0.036719,-0.04906,-0.00502,-0.0001699999999999,-0.00584,-0.0506389999999999,0.036748,0.046679,-0.020173,0.01106,-0.01059,0.00185,-0.79192,G5
0.069521,0.036636,-0.049362,-0.0054099999999999,-0.0010799999999999,-0.00698,0.013371,0.0371779999999999,0.046207,-0.020038,0.01118,-0.01191,0.0022099999999999,-0.788328,G5
0.0692919999999999,0.036501,-0.049644,-0.0056299999999999,-0.0023499999999999,-0.00725,0.102038,0.037631,0.04584,-0.019773,0.0110499999999999,-0.011,0.00418,-0.792247,G5
0.069053,0.03625,-0.049924,-0.00694,-0.00469,-0.00864,0.207523,0.038092,0.045591,-0.019389,0.0134399999999999,-0.0108799999999999,0.00784,-0.798289,G5
0.068953,0.036042,-0.050087,-0.0056799999999999,-0.00594,-0.0072499999999999,0.2496519999999999,0.038306,0.045446,-0.019141,0.0112799999999999,-0.0076099999999999,0.00897,-0.786205,G5
0.068816,0.035574,-0.050426,-0.00476,-0.0092699999999999,-0.0078199999999999,0.29521,0.038699,0.0451149999999999,-0.01868,0.0106799999999999,-0.0072499999999999,0.01093,-0.7839189999999999,G5
0.068695,0.035135,-0.050832,-0.0035799999999999,-0.0111499999999999,-0.0090799999999999,0.327215,0.039201,0.044791,-0.018106,0.0110899999999999,-0.008,0.0128299999999999,-0.7806529999999999,G5
0.06865,0.034953,-0.051071,-0.0030299999999999,-0.0108899999999999,-0.0098399999999999,0.340115,0.039432,0.0446839999999999,-0.017725,0.01126,-0.0076199999999999,0.0141599999999999,-0.778367,G5
0.068574,0.034678,-0.0516299999999999,-0.00242,-0.00896,-0.01204,0.349913,0.039787,0.0447399999999999,-0.016838,0.01088,-0.00375,0.01842,-0.779021,G5
0.068493,0.03467,-0.052172,-0.00202,-0.00465,-0.0134,0.346647,0.039993,0.04495,-0.015855,0.00792,0.0015899999999999,0.0225099999999999,-0.783103,G5
0.06846,0.034765,-0.052423,-0.0019,-0.00188,-0.0135199999999999,0.3487699999999999,0.039999,0.045037,-0.015335,0.0056699999999999,0.0035299999999999,0.0239,-0.7821229999999999,G5
0.068421,0.035016,-0.0528559999999999,-0.00153,0.0033799999999999,-0.0122599999999999,0.359547,0.039998,0.045084,-0.0143539999999999,0.0021099999999999,0.0034399999999999,0.0248399999999999,-0.789798,G5
0.068455,0.035271,-0.053198,-0.0003799999999999,0.0060099999999999,-0.0102599999999999,0.363466,0.039957,0.044732,-0.0134659999999999,-0.00036,-0.0021799999999999,0.02389,-0.791104,G5
0.068512,0.035537,-0.053438,0.0005200000000001,0.00772,-0.01015,0.358077,0.040013,0.044336,-0.012477,0.00014,-0.00701,0.0285799999999999,-0.783593,G5
0.06854,0.035668,-0.053519,0.00119,0.0065199999999999,-0.0066299999999999,0.3557909999999999,0.040039,0.044095,-0.012058,0.0004099999999999,-0.0098899999999999,0.02296,-0.783593,G5
0.068586,0.0359209999999999,-0.053625,0.0013099999999999,0.0065,-0.0042699999999999,0.357261,0.040081,0.043517,-0.01132,0.0012399999999999,-0.01215,0.02146,-0.778857,G5
0.068607,0.036066,-0.053702,0.0009499999999999,0.00529,-0.00264,0.366732,0.040131,0.043017,-0.010601,0.00118,-0.01319,0.01876,-0.787022,G5
0.068632,0.03608,-0.053763,0.0009199999999999,0.00412,-0.00244,0.368854,0.040137,0.042811,-0.010268,0.00098,-0.01284,0.0179,-0.789798,G5
0.068688,0.036012,-0.053903,0.00102,0.00091,-0.00278,0.362976,0.040074,0.042474,-0.0096189999999999,-7.000000000000062e-05,-0.01043,0.0170099999999999,-0.7901239999999999,G5
0.068678,0.0359839999999999,-0.053992,0.00071,-0.0008199999999999,-0.0028999999999999,0.344524,0.039961,0.042282,-0.009117,-0.0016999999999999,-0.0073499999999999,0.0148399999999999,-0.792737,G5
0.068663,0.036025,-0.053965,0.00031,-0.0005499999999999,-0.00202,0.340605,0.039839,0.042122,-0.008865,-0.0029799999999999,-0.00689,0.0140299999999999,-0.790288,G5
0.068659,0.036052,-0.053912,-0.00029,0.0003999999999999,-9.000000000002062e-05,0.341258,0.039774,0.042106,-0.0088349999999999,-0.003,-0.00368,0.00784,-0.789145,G5
0.068696,0.036048,-0.053809,0.0001799999999999,0.0006399999999999,0.0018299999999999,0.346484,0.039521,0.042187,-0.008846,-0.0044,-0.0009499999999999,0.00271,-0.789145,G5
0.068827,0.035985,-0.053786,0.0016399999999999,-0.0003999999999999,0.0017899999999999,0.339462,0.039186,0.042461,-0.008812,-0.00653,0.0033899999999999,0.0005299999999999,-0.787185,G5
0.068899,0.035961,-0.053808,0.0024,-0.00091,0.0010399999999999,0.334074,0.038966,0.042725,-0.0087739999999999,-0.0080799999999999,0.00619,0.00061,-0.783103,G5
0.068951,0.035911,-0.053847,0.00255,-0.0013699999999999,-0.0003799999999999,0.327379,0.0383639999999999,0.043403,-0.0086769999999999,-0.0115699999999999,0.0121599999999999,0.0016899999999999,-0.785225,G5
0.069032,0.035849,-0.05387,0.0020499999999999,-0.00136,-0.00084,0.321827,0.0376209999999999,0.04416,-0.008546,-0.0156499999999999,0.0169899999999999,0.00266,-0.790287,G5
0.069075,0.0358029999999999,-0.053854,0.0017599999999999,-0.0015799999999999,-0.0004599999999999,0.308764,0.036808,0.044997,-0.008322,-0.02158,0.02272,0.00452,-0.789798,G5
0.069078,0.035811,-0.0538429999999999,0.00127,-0.0009999999999999,3.9999999999970615e-05,0.305171,0.036308,0.045412,-0.008218,-0.02056,0.02009,0.00459,-0.786859,G5
0.069044,0.035855,-0.05382,0.0001199999999999,5.999999999999062e-05,0.0005,0.315948,0.0354019999999999,0.046143,-0.008065,-0.0221899999999999,0.01983,0.00481,-0.784736,G5
